"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
627658	0	13614					1435	0	427597					2347			0	103169	0	0	0									
627854	0	0					79	65791	1398					0			59822	1398	0	0	0									
628039	0	0					127	0	26756					0			0	1843	0	0	0									
628123	0	0					1483	0	74315					20000			0	31009	833	0	0									
628178	0	14203					700	12089	44997					6000			0	796	0	0	13184									
628356	0	0					380	49434	9699					9000			41210	5885	0	0	0									
628552	0	0					835	0	45922					0			0	23741	0	0	5446									
629148	0	492					1235	110	21497					5559			110	2332	0	0	0									
629353	0	0					449	9522	139339					5000			9522	10225	0	0	0									
629522	0	0					233	10	19431					0			0	1884	0	0	0									
629746	0	251					323	6817	23227					0			2749	9250	0	0	0									
630041	0	1000					19	0	1000					0			0	0	0	0	0									
630340	0	0					0	0	14982					0			0	10836	0	0	0									
630555	0	0					3112	2525	22821					864			1500	0	0	0	0									
630658	0	0					559	0	132899					0			0	46538	0	0	0									
631039	0	0					129	0	9252					0			0	1385	0	0	0									
631150	0	0					618	0	28197					1907			0	4905	0	0	0									
631178	0	0					956	0	22073					0			0	2621	15	0	2588									
631422	0	0					1250	95553	328885					0			14373	28961	1139	0	63510									
631570	0	0					10905	0	17736					51461			0	0	0	0	0									
632410	0	0					882	289	184967					5			0	85945	3754	0	0									
632607	0	0					7520	0	109649					95338			0	44310	0	0	0									
632858	0	0					8209	0	91615					145000			0	0	0	0	0									
633154	0	20009					1165	675	202199					1406			675	31850	0	0	24943									
633341	0	0					483	3650	2616					2056			2167	862	0	0	0									
633378	0	0					21064	311587	962536					402775			66862	25085	0	0	0									
633501	0	0					16344	13830	404904					192036			10087	62505	3332	0	48192									
633640	0	16052					413	16327	28985					0			16327	0	0	0	0									
633677	0	1006					1408	0	15594					0			0	3338	0	0	0									
634357	0	0					1056	0	40492					27000			0	10666	0	0	7013									
634544	0	0					274	0	26719					100			0	8979	0	0	0									
634656	0	0					330	5782	2491					6071			5782	581	0	0	0									
634731	0	0					82	0	29947					0			0	11282	0	0	0									
634955	0	0					1563	0	80208					16608			0	35488	0	0	0									
634973	0	0					49	0	0					0			0	0	0	0	0									
635457	0	0					496	25	26694					3000			0	7743	0	0	0									
635475	0	0					592	273	9908					0			0	1811	0	0	0									
635840	0	0					659	0	105828					7500			0	52479	0	0	3709									
635907	0	7745					1994	0	130147					12418			0	18391	31014	0	14336									
636276	0	0					0	12347	36332					0			0	9754	0	0	0									
636753	0	0					73	10756	25330					0			10756	0	0	0	0									
636771	0	0					23419	0	462481					17181			0	153678	0	0	0									
637170	0	0					2265	0	38055					43150			0	1672	3	0	0									
637451	0	24985					29302	0	1002569					112485			0	155355	0	0	107462									
637554	0	0					1389	0	24763					0			0	18859	0	0	0									
637750	0	0					499	4464	32982					2025			4464	0	0	0	0									
638131	0	0					861	0	73976					5000			0	28337	387	0	480									
638346	0	0					0	4339	0					0			463	0	0	0	0									
638355	0	0					53	6437	0					0			2478	0	0	0	0									
638850	0	9719					1022	0	63518					0			0	38715	0	0	0									
639174	0	0					295	0	46508					1566			0	0	0	0	0									
639343	0	0					462	18992	21645					5227			2879	2557	78	0	0									
639549	0	10601					2406	0	52477					23890			0	23417	0	0	11693									
639567	0	0					1021	0	3028					0			0	0	3028	0	0									
639633	0	3063					372	0	46089					0			0	16003	0	0	8289									
639651	0	0					195	0	27372					0			0	3478	0	0	0									
639857	0	0					63	0	9580					0			0	440	0	0	0									
640143	0	0					143	0	25214					0			0	13416	0	0	0									
640170	0	0					7977	919	11269					0			0	0	5893	0	0									
640246	0	0					3784	0	181510					67907			0	67809	98	0	4488									
640442	0	0					499	0	8202					8399			0	8202	0	0	0									
640554	0	0					407	15122	20					6844			0	0	0	0	0									
640956	0	0					227	16	67780					0			0	17289	15	0	0									
641047	0	0					222	0	14209					0			0	4408	0	0	0									
641355	0	2598					371	0	111738					600			0	59136	0	0	0									
641364	0	0					0	0	0					0			0	0	0	0	0									
641449	0	0					820	0	66533					4012			0	36077	0	0	396									
641579	0	0					596	8308	49165					0			0	0	0	0	9211									
641775	0	0					1181	82984	42634					6424			0	0	77	0	0									
642259	0	0					470	0	229075					0			0	90700	0	0	0									
642437	0	0					480	0	57811					5150			0	14684	1492	0	0									
642549	0	2050					5617	59600	244882					89604			59600	50189	0	0	71204									
642857	0	0					939	0	84683					0			0	22599	281	0	9605									
642866	0	0					66	5653	19366					0			2653	17982	0	0	0									
643078	1799	0					1928	1799	0					30000			0	0	0	0	0									
643274	0	1991					514	0	13615					11800			0	605	0	0	0									
643340	0	0					916	0	113140					0			0	28408	0	0	0									
643368	0	0					88	0	29003					0			0	0	0	0	5955									
643452	0	0					454	0	55391					1634			0	41142	0	0	0									
643546	0	0					1100	17408	6					5696			10095	0	6	0	3036									
643658	0	0					368	0	0					0			0	0	0	0	0									
644057	0	0					0	0	10407					0			0	8224	0	0	0									
644141	0	0					284	0	35355					0			0	14219	0	0	0									
644440	0	0					71	0	16338					0			0	4359	0	0	0									
644459	0	0					141	0	20958					0			0	121	0	0	0									
644646	0	1047					253	0	67815					479			0	27406	0	0	3035									
644673	0	0					0	128103	22002					0			325	0	0	0	0									
644776	0	0					146	7989	60773					0			0	1610	0	0	0									
644842	0	0					364	0	23339					858			0	12309	0	0	0									
644954	0	0					0	3694	1263					0			0	0	1263	0	0									
644963	0	0					18	0	12389					0			0	10871	0	0	0									
645157	0	0					158	0	12951					0			0	9900	0	0	0									
645317	0	196223					312	0	295855					0			0	45098	0	0	2793									
645465	0	0					950	0	48758					0			0	22013	0	0	0									
645540	0	65441					343	0	78904					0			0	13443	20	0	0									
645577	0	0					1218	0	3802					15000			0	0	0	0	0									
645625	0	0					18904	598519	925038					42846			496395	116346	2711	0	153295									
645661	0	0					784	0	291					15300			0	0	0	0	0									
646042	0	0					167	0	5115					0			0	1943	0	0	0									
646145	0	0					1435	4983	21767					3492			4983	16060	0	0	550									
646172	10000	0					370	10000	36					0			0	0	25	0	0									
646444	0	0					0	0	2032					0			0	0	2032	0	0									
646453	0	0					5699	0	167466					0			0	40988	4870	0	10211									
646471	0	0					32	0	0					0			0	0	0	0	0									
646556	0	0					480	0	21376					4500			0	10525	0	0	170									
646743	0	2090					1135	0	75348					18188			0	60500	0	0	4678									
646837	0	39636					2851	0	116277					0			0	0	0	0	12736									
646873	0	0					916	0	4774					7425			0	692	0	0	0									
646958	0	0					176	0	34278					2000			0	13129	0	0	0									
647218	0	0					5206	0	83666					15274			0	13765	0	0	0									
647245	0	0					859	15752	68754					7999			0	53570	0	0	1959									
647414	0	0					111	31563	27971					0			15558	20369	0	0	2024									
647432	0	8905					1096	50	81597					0			50	16675	1435	0	0									
647759	0	0					328	0	33914					516			0	13451	0	0	0									
647777	502	0					1231	13405	8211					0			4115	5644	0	0	0									
647955	0	0					0	0	683					0			0	0	8	0	82									
648130	0	0					2417	19503	142293					0			0	10872	2323	0	9553									
648242	0	0					5954	441149	48013					182570			204715	24242	0	0	0									
648251	0	0					463	0	41289					0			0	12467	0	0	1646									
648345	0	0					395	2159	1710					1300			2159	0	455	0	0									
648550	0	500					0	0	3165					0			0	568	0	0	0									
648671	0	0					1160	1211	43818					18693			0	0	50	0	6672									
649342	0	0					277	0	53716					0			0	30516	0	0	23159									
649632	0	0					0	0	14615					0			0	2959	0	0	0									
649874	0	0					1295	0	29763					19100			0	21347	0	0	0									
650955	0	0					0	0	0					0			0	0	0	0	0									
651121	0	0					686	44412	43627					4126			44412	0	0	0	3246									
651149	0	0					182	0	11206					0			0	9397	0	0	0									
651158	0	0					533	0	44858					0			0	23890	0	0	0									
651354	0	0					136	8295	4854					0			8295	0	0	0	0									
651448	0	0					1580	0	0					0			0	0	0	0	0									
651457	0	0					128	685	7305					471			685	0	0	0	0									
651541	0	978					442	70	5263					6800			70	3755	0	0	0									
651756	0	1820					1347	6540	10809					0			0	5824	0	0	0									
651859	0	52552					6331	0	783171					146360			0	15481	13	0	225641									
651952	0	0					365	0	19037					45			0	16432	0	0	0									
652043	0	0					885	0	65947					12000			0	0	0	0	0									
652070	0	0					432	3134	0					0			225	0	0	0	0									
652445	0	0					293	0	66411					4000			0	26772	0	0	64									
652753	0	0					250	16862	16740					0			0	11758	0	0	0									
652874	0	0					8267	57032	180639					130000			17500	0	0	0	0									
652959	0	0					100	6347	0					2000			150	0	0	0	0									
652977	0	0					404	0	45068					0			0	11004	1165	0	0									
653134	0	0					598	0	35450					371			0	14834	0	0	0									
653349	0	0					571	0	101771					7106			0	665	0	0	0									
653433	0	0					383	2215	42103					0			2215	0	0	0	0									
653611	0	0					2424	1128	29915					26382			0	10724	0	0	0									
653648	0	0					6846	350	396850					72049			0	159017	0	0	84182									
653778	0	0					1752	302	99459					0			0	2924	1094	0	0									
653947	0	2009					539	0	25478					6250			0	8520	0	0	8082									
654047	0	0					388	821	17096					0			821	6714	0	0	0									
654177	0	0					299	0	0					2180			0	0	0	0	0									
654252	0	0					1748	360	149223					11203			360	53992	0	0	0									
654300	0	0					2114	0	48071					24158			0	9649	486	0	0									
654542	0	1456					313	4537	20189					0			1133	5611	0	0	0									
654579	0	0					386	0	4366					0			0	0	0	0	0									
655530	0	0					21	0	3858					0			0	0	0	0	0									
655651	0	0					89	0	1864					0			0	368	0	0	0									
655660	0	0					410	177938	10849					2000			51689	0	0	0	0									
655839	0	0					2478	0	28010					31000			0	17205	0	0	1400									
656032	0	0					344	1843	87001					0			1843	48003	0	0	5999									
656153	0	388					84	0	388					0			0	0	0	0	0									
656247	0	0					31	6490	6087					2243			1723	0	0	0	0									
656359	0	0					1423	0	63620					8613			0	24048	0	0	0									
656377	0	0					171480	1630936	2838504					1930000			0	22640	100749	0	41650									
656470	0	0					1140	0	269139					0			0	75460	0	0	9903									
656649	0	0					867	0	105517					0			0	35279	0	0	0									
656658	0	0					46	31149	7518					0			5922	2518	0	0	0									
656733	0	0	0	48	0	53402	51417	1182533	1114347	0	9624027	0	8281942	321801	0	52068	932955	19143	10457	0	233746	223301	108097	26277	592627	0	278505	0	0	
656742	0	0					462	0	42864					0			0	11090	0	0	0									
656779	0	0					1700	10566	2429					2070			10302	509	50	0	0									
657178	0	0					159	24360	4809					0			5528	1815	0	0	0									
657271	0	17659					1846	2997	122459					0			0	24886	0	0	0									
657365	0	59994					28298	0	570924					127546			0	46290	2885	0	0									
657459	0	0					6159	0	262509					103000			0	32681	0	0	16599									
657758	0	998					560	15	29538					0			15	8313	1943	0	0									
657954	0	0					216	17006	5454					1758			15084	132	55	0	0									
658072	0	0					0	6863	609					0			0	0	609	0	0									
658474	22006	0					1026	25204	0					0			0	0	0	0	0									
658540	0	0					408	0	68275					0			0	43000	0	0	8903									
658924	0	0					84	21030	11114					0			16951	0	0	0	0									
659042	0	0					590	0	17425					0			0	3442	0	0	0									
659341	0	0					1265	0	92202					0			0	22915	0	0	0									
659453	0	0					814	18919	19668					14746			9861	7020	2	0	0									
659538	0	4000					340	0	54323					0			0	0	0	0	0									
659556	0	0					452	5138	9740					4978			5138	765	0	0	21									
659640	0	0					0	6349	0					0			2727	0	0	0	0									
659734	0	0					0	663	93492					0			663	65709	0	0	0									
659855	0	0					20359	204322	1947706					1920			185818	0	0	0	562550									
660066	0	0					35	0	33370					0			0	20598	0	0	0									
660253	0	0					840	1299	0					15287			1299	0	0	0	0									
660271	0	0					1325	3324	69349					0			3324	3804	0	0	38022									
660570	0	0					1621	0	26402					29000			0	0	720	0	0									
660655	0	0					15413	225649	338562					244947			225649	10419	0	0	27073									
660879	0	0					22	377	0					0			296	0	0	0	0									
660927	0	0					1726	43117	0					28000			4256	0	0	0	0									
661072	1997	0					1534	9718	13334					0			301	0	0	0	0									
661157	0	0					0	5779	0					0			1264	0	0	0	0									
661223	0	0					909	0	20150					0			0	7425	0	0	0									
661308	0	252	0	0	0	122352	30348	11012	1439720	0	3738862	0	3427685	490000	0	18645	0	0	12449	0	267145	1474	538263	5217	466918	1021	280841	3300	0	
661474	0	0					118	5586	0					0			0	0	0	0	0									
661858	0	0					470	0	24510					5744			0	24256	254	0	0									
662350	0	0					1027	2295	10432					4150			2295	260	0	0	0									
662369	0	0					5932	0	422622					0			0	96563	34	0	5974									
662640	0	0					2904	0	230595					0			0	38628	0	0	56559									
662659	0	0					165	0	41835					0			0	23812	0	0	0									
662949	0	2053					552	0	169082					0			0	111409	0	0	4746									
663058	0	0					1741	27955	84567					27419			27955	13079	1053	0	3514									
663245	0	3985					12237	509663	118956					36769			209122	7861	167	0	75545									
663450	0	0					491	94	18131					1100			94	4480	0	0	0									
663638	1618	0					0	13155	31206					0			9508	0	0	0	0									
663647	0	0					2491	1900	18396					45108			0	798	0	0	0									
663656	0	4492					845	0	38784					2000			0	2711	0	0	0									
663834	0	0					0	27997	601611					2860			0	0	9351	0	18212									
663955	0	0					1113	0	48047					10822			0	14315	0	0	0									
664176	0	0					4184	16921	8831					75500			301	0	278	0	0									
664206	0	20237					11455	32045	314629					143734			26694	0	38714	0	17672									
664457	0	0					129	19	12349					0			0	0	0	0	0									
664653	0	0					598	0	3677					0			0	0	0	0	0									
664756	0	0					27675	8066970	157479					10689			439235	29375	12477	0	364357									
664831	0	0					0	0	50037					300			0	22437	0	0	0									
665146	0	0					1658	0	57678					28498			0	22936	0	0	0									
665258	0	0					80	0	23551					242			0	22069	0	0	0									
665865	0	0					350	0	206588					0			0	95003	0	0	0									
666059	0	0					76	0	2014					0			0	0	0	0	0									
666358	0	0					280	0	10247					371			0	0	0	0	5228									
666554	0	0					1858	77548	187785					8496			17874	69333	0	0	61808									
666657	0	0					17124	41738	383438					130000			28015	41085	0	0	24284									
666844	0	0					378	0	46570					8546			0	43448	378	0	0									
666974	0	0					2876	16	6049					11441			0	0	0	0	0									
667029	0	0					713	0	92159					0			0	15104	0	0	2207									
667074	0	0					457	2776	6185					5945			2026	553	0	0	0									
667252	0	181					120	0	7165					0			0	2908	0	0	0									
667346	0	3536					0	0	30612					0			0	1169	0	0	0									
667524	0	0					473	0	20071					5000			0	14439	0	0	0									
667551	0	0					3	0	30084					0			0	2481	0	0	0									
667757	0	10000					20039	5433	368290					81978			5433	144250	3054	0	28524									
667832	0	7383					231	0	35325					0			0	16380	0	0	0									
667850	0	0					453	0	5067					4706			0	272	0	0	0									
667869	0	0					2814	0	9155					0			0	0	0	0	0									
668053	0	0					94	3	2693					0			3	0	0	0	0									
668147	0	0					392	0	37787					0			0	15870	590	0	1787									
