"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3546862								4847										
3546899								12701	0		0	0	1608		0	7093	4000	
3547131								15415	5031		0	0	1331		0	3064	5989	
3547896								4275										
3548567								48610	6326		0	0	781		0	3200	38303	
3548763								6342										
3549180								5750										
3550579								137270										
3551521								17518										
3555248								36563										
3555695								59158	836		0	0	3081		0	21096	34145	
3559714								5174										
3559938								101788	4926		0	0	818		0	14582	81462	
3560420								6807										
3560747								7656										
3560783								16362	10379		0	0	1728		0	3796	459	
3561771								13143										
3565265								22608	9818		0	0	4593		0	421	7776	
3567269								5109										
3571015								6811										
3577389								18187	1903		0	0	1610		0	785	13889	
3579589								159737	18318		0	0	3337		0	82404	55678	
3580334								14914	3802		0	0	2416		6231	0	2465	
3582552								22778										
3582673								20788	3105		0	0	849		0	11540	5294	
3586925								9622										
3587726								2831										
3588312								15613	0		0	0	463		0	3394	11756	
3588424								36815	7158		0	0	765		0	1059	27833	
3590016								13425										
3590977								12243	0		0	0	359		0	4396	7488	
3591004								6116										
3591282								17346	6400		0	0	2836		0	632	7478	
3592047								11180										
3592609								31180										
3593307								36144										
3594005								68161	5300		0	0	963		0	13471	48427	
3594087								9297										
3594797								14323	5344		0	0	1033		0	4464	3482	
3595066								3109										
3595262								11479	4813		0	0	945		0	565	5156	
3595271								26356	0		0	0	2000		0	4494	19862	
3595637								66836	1122		0	0	1367		63325	0	1022	
3595682								31383										
3596111								45526	3834		0	0	3226		0	7655	30812	
3596250								10473										
3596380								3671										
3596894								7655										
3597211								17894	2719		0	0	101		0	2279	12795	
3597305								62757										
3597592								7634										
3597677																		
3599055								6731										
3599608								51217										
3599804								6872										
3601088								5316										
3602889								11358										
3603457								9406	44		0	0	913		0	360	8089	
3603765								12221										
3603961								2722										
3603970								25788										
3606971								16085										
3607062								30687	7060		0	0	1973		0	4579	17075	
3608751								61966	3219		0	0	426		12998	943	44380	
3610567								25846	0		0	0	888		0	9965	14993	
3610718								15909										
3612525								32042	0		0	0	590		499	6513	24440	
3613559								14898										
3614369								27776										
3614837								8834										
3614846								13389										
3614930								81278	3595		0	0	836		0	12781	64066	
3614958								61836	23144		0	0	104		0	5636	32952	
3614976								20015	0		0	0	817		0	4365	14833	
3615021								2644										
3616309								3610										
3616680								9362										
3617856								8654										
3619216								8360										
3619739								20115	1		0	0	1591		0	2439	16084	
3620539								13068										
3620913								4117										
3620922								13259										
3623110								13344										
3623969								8912										
3625002								37152										
3625048								46128										
3625664								3381										
3626184								7959										
3626858																		
3627109								13108										
3628777								92193										
3629420								11139										
3629484								5585										
3630323								39478										
3631870								19268										
3633016								9579										
3633173								118433	7870		0	0	2799		0	8704	99060	
3634394								5110										
3635029								13569										
3635533								36907	7792		0	0	2780		0	2711	23624	
3635551								23568										
3636259								10028										
3636428								19066										
3636446								50000										
3636914								4350										
3637050								6381										
3637096								16536										
3637247								5338	0		0	0	1495		0	1036	2807	
3637685								28612	5716		0	0	861		0	3840	18195	
3637706								21399										
3640283								210799	30460		0	0	3358		0	10497	166484	
3640359								15998										
3642287								32940	0		0	0	782		0	10887	21271	
3642308								15788										
3645840								15900										
3646397								19881										
3648337								26045										
3649624								16221										
3649633																		
3650273								26090										
3650442								7577	0		0	0	120		0	512	6945	
3650563								23765										
3650808								41826	0		0	0	0		0	41826	0	
3654712								15819										
3655081								2367										
3655933								11840										
3660478								5729										
3664588								33873	0		0	0	160		0	4986	28727	
3667105								11939										
3667132								1854										
3669930								238492	8185		0	0	2040		0	5370	222897	
3671997								6186										
3678857								86067										
3685396								24142										
3686722								25137										
3686928								10215										
3686982								11455										
3688043								70510										
3688052								333235	224		0	0	0		0	6252	326759	
3688548								31484										
3688566								16300										
3688623								6525										
3689385								7187										
3690121								34468										
3690596								16798	1		0	0	708		0	2000	14089	
3690635								31558	0		0	0	447		0	17679	13432	
3690662								13814										
3690701								8044										
3696936								75753										
3701054								6687										
3706013								10247	758		0	0	747		0	8563	179	
3715341								5945										
3715444								47802	5355		0	0	1048		0	3773	37626	
3715800								3684										
3716320								18625	78		0	0	528		0	7430	10589	
3716852								51412	0		0	0	0		0	2495	48917	
3717167								10403										
3717578								17205										
3718548								15352										
3719648								87591	9653		0	0	624		0	2861	74453	
3720336								19384										
3720608								37411										
3721605								14106										
3729124								4414										
3730746								4914										
3733411								6811										
3750650								3308										
3783313								33290										
3783948								235926	259		0	1370	0		0	3579	230718	
3786435								18945										
3793714								11016										
3797712								707										
3800621								2982										
3804535								29970	99		0	0	305		0	6053	23513	
3806481								4091										
3807880								5886										
3809446								38735	0		0	0	1562		0	13635	23538	
3812147								5445										
3812165								10826	0		0	0	0		0	10826	0	
3814673								30796	1114		0	0	516		0	9599	19567	
3815595								850										
3816154								3669										
3816163																		
3816190								25207										
3816510								14973										
3817964								3880										
3820254								11594										
3821037								25809										
3821626								7836										
3821822								7257										
3822445								15581	0		0	0	857		14534	0	190	
3824542								9262										
3825080								24836										
3832127								4739										
3835454								16775	6668		0	0	1385		290	2234	6198	
3843392								2295										
3869123								7708										
3885123								62364	4175		0	0	980		0	12389	44820	
3897434								1217										
3900950																		
3918898								4163811	16918		549	0	11372		0	80923	4054049	
3938186								345393	1221		0	0	13899		416	49814	280043	
3939222								7052										
3939240								7947										
3943210								6671										
3952904								2850										
3955053								20234										
3967449								182787	14828		0	0	13391		0	37342	117226	
4032791								610										
4041421								140628	14999		0	0	13257		0	78	112294	
