"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2888789								45706	5327		0	0	1927		0	918	37534	
2889227								75820										
2895835								17155										
2896216								4461										
2896430								3977										
2897400								7044										
2897633								7122										
2897736								20187										
2897754								15267										
2900092								9448										
2901558								8440										
2903123								31833	1		0	0	919		0	11251	19662	
2905565								8796										
2905613								12709										
2905761								987										
2907019								14095										
2907439								13063	0		0	0	0		0	1173	11890	
2907493								1770										
2908575								43317										
2909330								242374	85		0	0	44		0	597	241648	
2910121								57365										
2910194								20394	758		0	0	385		0	7163	12088	
2911128								11352										
2911856								18744										
2911986								8065										
2912750								120										
2913551								20510	0		0	0	502		7200	39	12769	
2913702								15231										
2913887								78379	208		0	0	2392		0	30655	45124	
2914268								95										
2914727								19393										
2914905								2720										
2915126								10443										
2915461								95043	0		0	0	794		0	13115	81134	
2916534								13994										
2916963								537963	0		0	0	10768		0	527195	0	
2917184								15243	615		0	0	539		0	482	13607	
2917317								2363	0		0	0	67		0	2296	0	
2919423								25973										
2919898								7832										
2920287								3088										
2920737								225386	0		0	0	5227		0	3167	216992	
2920773								4999										
2921211								41212										
2921622								1762										
2921659								113										
2922674								8038										
2924128								800										
2925620								35463										
2925666								129995	45647		0	0	9982		0	9259	65107	
2925723								40391										
2927615								46166	2603		0	0	558		0	1339	41666	
2929075								16474										
2929392								66924	0		0	0	659		0	16031	50234	
2931603								98235	79049		0	0	0		0	19186	0	
2933616								25141575	3297		0	0	9		0	10348	25127921	
2936840								6631										
2938143								22325	0		0	0	291		0	2120	19914	
2938198								43582	9905		0	0	3981		0	7593	22103	
2938769								3542										
2939001								11099										
2939391								3746										
2939663								52736	5292		0	0	3018		0	8457	35969	
2941068								40276	11164		0	0	1331		0	2912	24869	
2941509								40584	5306		0	0	176		0	7488	27614	
2942690								178949	122865		317	0	18218		0	1435	36114	
2942823								3646										
2943389								22461	1549		0	0	2246		0	18631	35	
2943615								13857	0		0	0	1028		0	1579	11250	
2947556								5936										
2947800								3517										
2948058								4988										
2948423								21003										
2948450								39081										
2949710								127136	6965		0	0	9176		0	6020	104975	
2949970								6489										
2950604								12319										
2950677								2502928	7121		0	0	0		0	11810	2483997	
2953418								8459										
2954059								115511	4662		0	0	4758		0	76404	29687	
2954497								16231										
2955458								101903	1874		0	0	737		901	0	98391	
2957014								4642	2358		0	0	817		0	1035	432	
2958048								29298										
2958972								18688										
2960555								6673										
2960788								50										
2961703								18821										
2963266								15794										
2963275								17328										
2963547								11115	1206		0	0	1154		1966	1	6788	
2963864								2880										
2966306								6794528	1		0	0	0		0	12016	6782511	
2966614								17628										
2967349								65504	610		0	0	10762		0	23814	30318	
2967796								2787										
2970657								27519	0		0	0	855		0	5031	21633	
2973041								159										
2973386								2681										
2980209								1484842	0		0	0	0		0	143643	1341199	
2981813								25534										
2981822								2469	821		0	0	1159		0	458	31	
2986304								53237	0		0	0	1407		0	7504	44326	
2986407								19911	206		0	0	393		0	4101	15211	
2989006								14595										
2992501								41484	0		0	0	454		2470	0	38560	
2992547								4480	0		0	0	0		0	4480	0	
2994493								5354										
2997216								12910										
2997748								5284										
2997926								12740	0		0	0	1094		0	6479	5167	
2998576								4391										
2998660								5367										
2999845								12539	5467		0	0	2652		0	3329	1091	
3001437								17204										
3005097								14170										
3009778								0										
3010000								42855	2173		0	0	989		0	41	39652	
3010318								12045										
3010363								10113										
3013823								35451	9499		0	0	2911		0	1921	21120	
3015939								64322										
3016347								7614										
3017081								258										
3017737								12132										
3019058								28397										
3019982								6045										
3020447								13792										
3022076								9469	0		0	0	1854		0	234	7381	
3022610								2558										
3025134								9996	0		0	0	1060		8936	0	0	
3025406								21967	6675		0	0	404		0	14076	812	
3025929								6600										
3027763								13954										
3028902								48674	9578		0	0	1628		0	1108	36360	
3029253								508										
3029589								19745	6334		0	0	1028		12339	0	44	
3030697								113532	8911		0	0	496		0	9087	95038	
3032833								7923										
3034257								8737										
3034695								15313										
3035759								14446										
3037874								7846										
3039636								18425										
3040418								44945										
3041358								10152										
3041974	5573052	282353	0	0	0	4858002	432697	5573052	127910	0			154443	4858002			432697	
3042234								10768										
3042560								36015	0		0	0	676		34620	0	719	
3043651								24492										
3044500								14726										
3045383								168										
3047314								17799										
3047659								4201										
3048487								5490										
3048861								25427										
3048937								19591										
3048982								24926										
3049514								25021	2263		0	0	644		3136	0	18978	
3049635								7584										
3049699								19754										
3049729								2486										
3051432								6193										
3052813								57596	26		0	0	6598		0	44834	6138	
3057818								12626										
3058114								428										
3058329								33630	0		0	0	675		3364	0	29591	
3058619								15863										
3066025								7630										
3067929								14981										
3068579								74506	2999		0	0	1203		0	16104	54200	
3070545								7945										
3071083								18237										
3073199								204090	4796		0	0	2220		0	16529	180545	
3075474								32938	12		0	0	1418		0	10767	20741	
3076190								16913										
3076220								61954	19		0	0	243		0	29010	32682	
3076248								69044	0		0	0	68		0	34429	34547	
3076284								58521										
3076453								20894										
3076604								87944	7921		0	0	648		0	35722	43653	
3077937								33249										
3082052								31268	0		0	0	1585		0	10100	19583	
3085240								641										
3086256								18675	0		0	0	544		0	11475	6656	
3089752								157										
3090338								12713	0		0	0	1765		0	10923	25	
3090833								6621										
3093964								25497	1255		0	0	198		0	5172	18872	
3097243								8753										
3101775								78500										
3102893								1722										
3103591								7601										
3105308								12981										
3108907								10438	0		0	0	0		0	10438	0	
3109043								9467	1266		0	0	510		0	2565	5126	
3109146								38424	5367		0	0	1270		0	2460	29327	
3109584								13530										
3110197								20047										
3112070								24567										
3116519								14993										
3117431								244051	11730		0	0	444		0	49187	182690	
3118447								30180	14		0	0	144		0	30022	0	
3120646								19198										
3120897								5199										
3121045								6148										
3121072								37825	0		0	0	0		0	14772	23053	
3121081								3511										
3121308								4391										
3122828								21377										
3122994								31680										
3125137								18115										
3125315								8615										
3125557								4853										
3125566								20052										
3128174								11827										
3128923								21257										
3129902								18448										
3130216								6004										
3131400								43685										
3133011								15588										
3133570								3720										
3134250								20234										
3134399								23547										
3134698								5502										
3135097								36615	0		0	0	636		0	5488	30491	
3138146								40765	18270		0	0	3119		0	2103	17273	
3138182								4098										
3139321								1624										
3140309								8580										
3140822								29418										
3141726								23895	93		0	0	12468		0	7867	3467	
3142358								12448	2326		0	0	414		0	3874	5834	
3143805								17338	748		0	0	207		0	383	16000	
3145162								1753										
3145797								4753										
3145984								10757										
3146150	190635	6376	0	3937	0	27450	152872	190635	0	3937			6376	27450			152872	
3148033								20120										
3148613								9237										
3149012								77349										
3150205								48528										
3150447								8996000	0		0	0	1000		4700000	77000	4218000	
3151417								7439										
3153233								16544										
3153288								39980	0		0	0	747		0	9086	30147	
3153297								21601										
