"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
748357	2436	2472	-36	0	0	0	0	0	2472	0	0	0	
748441	22294	21729	1214	0	0	658	0	0	21729	0	0	9	
748964	29082	27516	3088	0	0	1558	0	0	27516	0	0	36	
749242	1101579	786125	71986	270355	0	24557	0	0	786125	0	0	-2330	
749635	85529	81411	8074	0	0	3450	0	0	81411	0	0	-506	
749840	3731	3571	160	0	0	0	0	0	3571	0	0	0	
749943	17269	16077	1684	0	0	592	0	0	16077	0	0	100	
749952	6721	6255	743	0	0	385	0	0	6255	0	0	108	
750051	23595	22475	1864	0	0	375	0	0	22475	0	0	-369	
750127	23960	22978	1041	0	0	0	0	0	22978	0	0	-59	
750154	20204	20244	1138	0	0	789	0	0	20244	0	0	-389	
750239	125481	123432	8273	0	0	4949	0	0	123432	0	0	-1275	
750341	28181	27109	1783	0	0	692	0	0	27109	0	0	-19	
750444	4097	4033	301	0	0	319	0	80	4113	0	0	2	
750846	12873	11941	1101	0	0	150	0	0	11941	0	0	-19	
750864	63908	329881	0	0	-265973	0	0	0	329881	0	0	0	
751254	10957	10857	246	0	0	95	0	0	10857	0	0	-51	
751656	205293	202693	22588	0	0	20314	0	3785	206478	0	0	-3459	
751759	142738	137501	15657	0	-1400	6000	0	0	137501	0	0	-3020	
751852	26355	24818	3754	0	0	2200	0	0	24818	0	0	-17	
752644	22172	21799	1247	0	0	673	0	0	21799	0	0	-201	
752653	30984	29123	4094	0	0	1989	0	7	29130	0	0	-251	
752831	29174	28821	2294	0	0	2021	0	0	28821	0	0	80	
753052	6032	5728	608	0	0	302	0	0	5728	0	0	-2	
753324	75085	76423	5681	0	0	6576	0	0	76423	0	0	-443	
753641	8722	8301	746	0	-20	321	0	0	8301	0	0	16	
753856	7329	7445	117	0	0	226	0	0	7445	0	0	-7	
754068	29905	26668	1300	0	1760	0	0	0	26668	240	0	-63	
754246	4185	4132	333	0	0	255	0	0	4132	0	0	-25	
754536	10930	10408	1745	0	0	1295	0	0	10408	0	0	72	
754826	101245	94207	7041	0	0	0	0	0	94207	0	0	-3	
754853	73855	70526	5157	0	0	1918	0	0	70526	0	0	90	
754929	170700	164515	16228	0	0	7930	0	0	164515	0	0	-2113	
755047	32810	29771	3557	0	0	0	0	0	29771	0	0	-518	
755252	40454	38949	4392	0	0	2600	0	0	38949	0	0	-287	
755421	4496	4338	262	0	0	104	0	0	4338	0	0	0	
755458	17572	15926	2805	0	0	1228	0	0	15926	0	0	69	
756343	8893	7295	754	0	1500	658	0	0	7295	0	0	2	
756848	14208	14139	3178	0	0	3021	0	0	14139	0	0	-88	
757377	186021	184862	3715	0	0	0	0	0	184862	0	0	-2556	
757452	23008	22393	1642	0	0	915	0	0	22393	0	0	-112	
757612	38400	40089	-700	0	0	745	0	0	40089	0	0	-244	
757779	17795	17308	523	0	0	0	0	0	17308	0	0	-36	
758703	288765	272398	16672	0	0	0	0	0	272398	0	0	-305	
758842	12216	11879	2152	0	0	1585	0	0	11879	0	0	-230	
758851	6256	6140	118	0	0	0	0	0	6140	0	0	-2	
759045	70256	65931	10078	0	0	5470	0	0	65931	0	0	-283	
759540	3503	5642	-2094	0	0	0	0	0	5642	0	0	-45	
759625	32214	29996	2657	0	0	566	0	0	29996	99	0	28	
760210	13679	12355	2005	0	0	688	0	0	12355	0	0	7	
760331	33139	34292	5618	0	0	5500	0	0	34292	0	0	-1271	
760340	6187	6212	277	0	0	300	0	0	6212	0	0	-2	
760434	10211	9755	1388	0	0	933	0	0	9755	0	0	1	
760649	10180	9322	2022	0	0	1157	0	0	9322	0	0	-7	
760854	62013	59689	5604	0	50	3010	0	0	59689	0	0	-320	
760939	4690	4692	49	0	0	45	6	0	4692	0	0	0	
760957	4689	4507	24	0	0	0	0	0	4507	0	0	158	
761244	21594	22023	1957	0	0	2449	0	0	22023	0	0	63	
761347	7977	7885	93	0	0	0	0	0	7885	0	0	-1	
761459	15088	13860	1166	0	0	0	0	0	13860	0	0	62	
761543	28127	26035	2105	0	0	0	0	0	26035	0	0	-13	
761806	2344255	2248776	226297	0	0	110000	0	134	2248910	0	0	-20952	
761833	3805	3446	324	0	0	0	0	0	3446	0	0	35	
761851	27916	26766	3152	0	0	2000	0	0	26766	0	0	-2	
761954	10262	10010	1728	0	0	1525	0	0	10010	0	0	49	
762045	11391	10683	1742	0	0	1037	0	0	10683	0	0	3	
762353	2587	2621	2	0	0	0	0	0	2621	0	0	-36	
762447	215218	177229	17484	0	25000	6093	0	0	177229	0	0	1598	
762474	204238	194866	15133	0	0	7000	0	0	194866	0	0	1239	
762625	14766	14177	746	0	-120	0	0	0	14177	0	0	-37	
762773	42060	35831	6225	0	0	0	0	0	35831	0	0	4	
763211	24614	24568	1202	0	0	1000	0	0	24568	0	0	-156	
763556	18923	18143	2527	0	0	1770	0	0	18143	0	0	23	
763677	93151	93861	6506	0	0	6000	0	0	93861	0	0	-1216	
763752	16361	16006	803	0	0	190	0	0	16006	0	0	-258	
763930	15797	15122	809	0	0	0	0	0	15122	0	0	-134	
764030	617133	470557	44741	54225	60000	10000	0	0	470557	0	0	-2390	
764058	50589	47027	3363	0	0	2300	0	4837	51864	0	0	-2338	
764067	12169	11357	1457	0	0	660	0	0	11357	0	0	15	
764142	11132	10967	1041	0	0	786	0	0	10967	0	0	-90	
764151	4071	4053	291	0	0	264	0	0	4053	0	0	-9	
764441	11477	11069	541	0	0	126	0	0	11069	0	0	-7	
764816	12188	11855	735	0	0	315	0	0	11855	0	0	-87	
765019	339150	221810	15686	123697	0	33334	0	0	221810	0	0	11291	
765046	7426	7093	161	0	0	50	0	0	7093	0	0	222	
765318	14463	14802	656	0	0	990	0	0	14802	0	0	-5	
765354	13245	12973	314	0	0	100	0	0	12973	0	0	58	
765505	87344	84571	4298	0	0	0	0	0	84571	0	0	-1525	
765662	23027	22703	2651	0	0	1800	0	0	22703	0	0	-527	
765877	13629	13596	350	0	0	0	0	0	13596	0	0	-317	
766052	16096	15582	1828	0	0	880	0	0	15582	0	0	-434	
766164	217345	69446	18070	127276	2699	0	0	0	69446	0	0	-146	
766258	94964	89138	7600	0	0	950	0	0	89138	0	0	-824	
767040	6951	6681	260	0	22	0	0	0	6681	0	0	-12	
767152	6065	5930	233	0	0	100	0	0	5930	0	0	2	
767246	1930	1757	340	0	0	165	0	0	1757	0	0	-2	
767255	13100	12794	2661	0	0	2310	0	0	12794	0	0	-45	
767554	18005	17559	1734	0	0	1156	0	0	17559	0	0	-132	
767572	4968	4928	103	0	0	0	0	0	4928	0	0	-63	
767611	15939	15585	730	0	0	366	0	0	15585	0	0	-10	
767705	17444	16288	1098	0	0	0	0	0	16288	0	0	58	
767732	57261	55468	4646	0	0	2700	0	0	55468	0	0	-153	
767817	19830	19405	1086	0	-200	389	0	0	19405	0	0	-72	
767974	37746	34572	3098	0	0	0	0	0	34572	136	0	-60	
768074	112404	108239	9709	0	0	5285	0	0	108239	461	0	-720	
768252	12658	12112	1142	0	0	881	0	0	12112	0	0	285	
768458	7190	9448	-1985	0	0	0	0	0	9448	0	0	-273	
768476	5863	5758	105	0	0	0	0	0	5758	0	0	0	
768953	26587	22110	4688	1510	0	3000	0	0	22110	0	0	1279	
769156	12375	11406	987	0	0	0	0	62	11468	0	0	-80	
769334	10066	9392	990	0	0	356	0	0	9392	0	0	40	
770068	9317	9049	1221	0	0	915	0	0	9049	0	0	-38	
770273	1644	2132	-488	0	0	0	0	0	2132	0	0	0	
770367	310902	296597	27765	0	0	5631	0	0	296597	0	0	-7829	
770451	9473	9040	670	0	0	200	0	0	9040	0	0	-37	
770545	3521	3508	648	0	0	635	0	0	3508	0	0	0	
770639	22188	20855	1841	0	0	400	0	0	20855	0	0	-108	
770657	108825	101388	17829	0	272	10647	0	0	101388	0	0	-17	
770853	28830	27254	2686	0	0	941	0	0	27254	0	0	-169	
771047	4384	4296	170	0	0	100	0	0	4296	0	0	18	
771140	59587	56680	4572	0	0	1335	0	0	56680	0	0	-330	
771458	103270	98830	13541	0	0	6424	0	0	98830	0	0	-2677	
771609	90898	91531	2419	0	0	0	0	0	91531	0	0	-3052	
771748	20936	19929	1954	0	0	784	0	0	19929	0	0	-163	
771878	38415	36970	1440	0	0	0	0	0	36970	0	0	5	
772008	111182	109962	3109	0	0	200	0	0	109962	0	0	-1689	
772240	10928	10144	971	0	0	300	0	0	10144	0	0	113	
772446	45731	49977	13054	0	0	17300	0	0	49977	0	0	0	
772745	5785	5577	324	0	0	0	0	0	5577	0	0	-116	
772754	8074	7627	1206	0	0	750	0	0	7627	0	0	-9	
773032	18176	17493	1475	0	0	812	0	0	17493	0	0	20	
773171	9066	8707	857	0	0	498	0	0	8707	0	0	0	
773247	325682	174089	26260	111748	30000	14500	0	2775	176864	0	0	-4690	
773443	51296	49948	1887	0	0	682	0	0	49948	0	0	143	
773470	132731	125390	12222	0	119	5000	0	0	125390	0	0	0	
773546	10799	11933	822	0	-1947	100	0	0	11933	0	0	91	
773742	23585	22373	1733	0	0	225	0	0	22373	0	0	-296	
774132	54960	47072	12274	0	0	4212	0	0	47072	0	0	-174	
774235	12118	11619	897	0	0	420	0	0	11619	0	0	22	
774253	4601	4663	7	0	0	76	0	0	4663	0	0	7	
774262	373340	332664	25012	49777	0	30400	0	-3371	329293	0	0	-342	
774347	22703	22048	2106	0	0	1533	0	0	22048	0	0	82	
774655	5221	5088	336	0	0	0	0	0	5088	0	0	-203	
774851	1504	1385	71	0	50	0	0	0	1385	0	0	-2	
775054	37049	34496	5333	0	0	3200	0	0	34496	79	0	341	
775214	280041	247485	22878	0	0	0	0	0	247485	9947	0	-269	
775241	6573	6456	235	0	0	135	0	0	6456	0	0	17	
775456	70764	69181	9920	0	0	7635	0	0	69181	0	0	-702	
775540	10657	10038	804	0	0	185	0	0	10038	0	0	0	
775773	43373	43001	415	0	0	0	0	0	43001	0	0	-43	
776275	3266	3087	180	0	0	0	0	0	3087	0	0	-1	
776369	13053	12065	1009	0	0	0	0	0	12065	0	0	-21	
776547	17260	15967	2081	0	0	900	0	0	15967	0	0	112	
776659	93824	107913	6056	0	-20000	0	0	0	107913	0	0	-145	
776752	3088	2832	320	0	0	70	0	0	2832	0	0	6	
777254	5015	4794	310	0	0	69	0	0	4794	0	0	-20	
777366	55159	54548	407	0	1500	0	0	0	54548	0	0	-1296	
777375	12563	12761	34	0	0	0	0	0	12761	0	0	-232	
777441	7452	7132	359	0	0	84	0	0	7132	0	0	45	
777870	27378	26097	1232	0	0	0	0	0	26097	0	0	49	
778738	90580	90793	8507	0	0	8221	0	0	90793	0	0	-499	
779016	39262	37266	4080	0	-122	1928	0	0	37266	0	0	-34	
779351	177186	168943	15071	0	0	4900	0	0	168943	0	0	-1928	
779360	34769	34918	2477	0	0	2225	0	0	34918	0	0	-401	
779641	8567	8349	615	0	0	396	0	0	8349	0	0	-1	
779650	27330	25847	3048	0	0	1565	0	0	25847	0	0	0	
779968	114441	124173	-9966	0	0	0	0	323	124496	0	0	-89	
780049	14039	13078	2109	0	41	1120	0	0	13078	0	0	-69	
780218	82564	79086	6494	0	0	3000	0	0	79086	0	0	-16	
780263	23510	22103	2492	0	0	1332	0	0	22103	0	0	247	
780562	19181	18809	1897	0	0	1212	0	0	18809	0	0	-313	
780722	46246	43715	3566	0	0	938	0	0	43715	0	0	-97	
780955	17500	17305	1435	0	0	1245	0	0	17305	0	0	5	
781028	110135	113364	-1975	0	0	0	0	0	113364	0	0	-1254	
782016	22424	21853	1005	0	0	540	0	0	21853	0	0	106	
782306	379675	339155	39769	0	0	0	0	1068	340223	0	0	-317	
782351	15440	14300	2073	0	0	1000	0	0	14300	0	0	67	
782548	11085	10786	465	0	0	181	0	0	10786	0	0	15	
783161	83605	88155	7011	0	0	11000	0	0	88155	0	0	-561	
783246	34966	32814	2963	0	0	840	0	0	32814	0	0	29	
783349	1961	2103	-142	0	0	0	0	0	2103	0	0	0	
783648	314019	293555	32204	0	0	11722	0	0	293555	0	0	-18	
783844	83351	79658	5093	0	0	1433	0	0	79658	0	0	33	
783910	17759	16911	839	0	0	99	0	0	16911	0	0	108	
783956	2109	2418	7	0	0	300	0	0	2418	0	0	-16	
784159	61679	55653	11488	0	0	5000	0	0	55653	0	0	-462	
784430	16901	16400	728	0	0	336	0	0	16400	0	0	109	
785147	50528	48908	4791	0	0	3000	0	0	48908	0	0	-171	
785473	76706	73754	7077	0	0	4000	0	0	73754	0	0	-125	
785857	21311	20103	2795	0	0	1563	0	0	20103	0	0	-24	
785923	138397	119350	11929	12846	0	5400	0	0	119350	0	0	-328	
785932	24667	24024	2008	0	0	1393	0	0	24024	0	0	28	
785950	31660	30311	1817	0	0	430	0	0	30311	0	0	-38	
786210	131673	123075	22096	0	0	12360	0	0	123075	0	0	-1138	
786256	2879	2940	289	0	0	364	0	0	2940	0	0	14	
786274	759685	747022	42632	0	0	25000	0	0	747022	0	0	-4969	
786340	27936	27680	1319	0	0	963	0	0	27680	0	0	-100	
786443	4226	4055	186	0	0	0	0	0	4055	0	0	-15	
786555	18857	18066	2558	0	0	1707	0	0	18066	0	0	-60	
786612	76333	59217	7009	15487	0	5664	0	0	59217	0	0	284	
786733	20770	20144	1106	0	0	257	0	0	20144	0	-262	39	
786742	28693	29809	6031	0	0	7000	0	0	29809	8	0	-155	
786948	17663	17012	2169	0	0	1300	0	0	17012	0	0	-218	
787141	5343	5021	357	0	0	246	0	0	5021	0	0	211	
787253	259891	257807	4866	0	0	0	0	0	257807	0	0	-2782	
787459	16374	13882	4771	0	0	2270	0	0	13882	0	0	-9	
787842	21899	20822	2810	0	0	1910	0	0	20822	0	0	177	
788559	47405	46341	1935	0	0	541	0	0	46341	0	0	-330	
788652	10381	10041	448	0	0	125	0	0	10041	0	0	17	
788773	30408	28996	2673	0	0	1200	0	0	28996	0	0	-61	
789051	3549	3355	407	0	0	225	0	0	3355	0	0	12	
790150	4748	4790	-36	0	0	0	0	0	4790	0	0	-6	
790271	57645	31169	1135	25500	0	0	0	0	31169	0	0	-159	
790534	457678	442828	15836	0	0	0	0	0	442828	0	0	-986	
790543	62998	61417	5478	0	0	3845	0	0	61417	0	0	-52	
790703	29301	29594	929	0	0	580	0	0	29594	0	0	-642	
790721	138856	130099	8885	0	0	0	0	0	130099	0	0	-128	
790918	101368	100552	9193	0	0	6102	0	0	100552	0	0	-2275	
790972	13005	12739	563	0	0	274	0	0	12739	0	0	-23	
791072	17857	17043	2176	0	0	1440	0	0	17043	0	0	78	
791353	11374	10873	1657	0	0	1150	0	0	10873	0	0	-6	
791746	4002	4453	-334	0	0	109	0	0	4453	0	0	-8	
791821	37914	31590	6587	0	0	432	0	0	31590	0	0	169	
791942	27967	26713	2629	0	0	1541	0	0	26713	0	0	166	
792248	5796	5710	368	0	0	225	0	0	5710	0	0	-57	
792453	9479	8872	1225	0	0	626	0	0	8872	0	0	8	
792640	10065	9264	1927	0	0	1126	0	0	9264	0	0	0	
792659	22893	20971	1956	0	0	413	0	0	20971	0	0	379	
793571	54183	36773	565	0	18200	0	0	0	36773	-1351	0	-4	
794149	16558	16495	2828	0	0	2296	0	0	16495	0	0	-469	
794336	48602	45430	2338	0	0	0	0	0	45430	0	0	834	
794345	27781	26611	1774	0	0	295	0	0	26611	0	0	-309	
794475	11827	11771	52	0	0	0	0	0	11771	0	0	4	
794608	78951	75140	3197	0	0	0	0	0	75140	607	0	7	
794653	2505	2524	126	0	0	106	0	0	2524	0	0	-39	
795249	12587	11975	1504	0	0	800	0	0	11975	0	0	-92	
795548	44357	43983	5927	0	0	3878	0	0	43983	0	0	-1675	
795959	12167	12317	520	0	0	439	0	0	12317	0	0	-231	
795968	1036355	975722	154517	0	10179	115000	0	0	975722	7808	0	3129	
796125	68328	65092	3422	0	0	0	0	0	65092	0	0	-186	
796152	14084	13696	1169	0	0	757	0	0	13696	0	0	-24	
796451	47820	51977	7027	0	0	11700	0	0	51977	0	0	516	
796572	74565	73733	3629	0	0	3000	0	0	73733	0	0	203	
796657	12812	11875	617	0	0	0	0	0	11875	0	0	320	
797140	26214	23966	2219	0	0	0	0	0	23966	0	0	29	
797467	208916	202565	15894	0	0	10000	0	0	202565	884	0	-427	
797775	198059	195785	4735	0	0	0	0	0	195785	0	0	-2461	
798277	20085	17607	497	0	2035	0	0	0	17607	0	-6	-48	
798512	6715	6677	378	0	0	317	0	0	6677	0	0	-23	
799359	2761	2609	152	0	0	0	0	0	2609	0	0	0	
799612	193252	180926	17779	0	0	3762	0	0	180926	42	0	-1733	
799751	22915	22892	2360	0	0	2228	0	0	22892	0	0	-109	
799854	10716	10345	1692	0	-169	1280	0	0	10345	0	0	128	
799939	1561	1452	111	0	0	15	0	0	1452	0	0	13	
799948	20391	19516	1266	0	0	515	0	0	19516	0	0	124	
800134	23630	23463	1100	0	0	765	0	0	23463	0	0	-168	
800442	12054	12144	717	0	0	510	0	0	12144	0	0	-297	
800479	6262	5936	324	0	0	0	0	0	5936	0	0	2	
800657	1070863	911253	114987	0	60000	15000	0	0	911253	0	0	-377	
800853	18483	17674	2977	0	0	1950	0	0	17674	0	0	-218	
801047	37052	37163	1832	0	0	1820	0	0	37163	0	0	-123	
801056	9887	9547	1455	0	0	860	0	0	9547	0	0	-255	
801654	19503	18791	1038	0	0	430	0	0	18791	0	0	104	
802110	1075357	1066182	116259	0	0	100000	0	0	1066182	0	0	-7084	
802866	3059045	2404101	306864	0	350000	0	0	-4915	2399186	28323	0	-25328	
803144	7312	7217	279	0	0	188	0	0	7217	0	0	4	
803256	5987	5723	349	0	0	100	0	0	5723	0	0	15	
803265	5658	5436	175	0	0	55	0	0	5436	0	0	102	
803461	35888	31433	-586	3283	2074	330	0	0	31433	0	0	14	
803649	36816	34836	5652	0	0	3600	0	0	34836	0	0	-72	
803658	8881	8532	412	0	0	144	0	0	8532	0	0	81	
803957	15231	14324	2846	0	0	1950	0	0	14324	0	0	11	
804150	6882	6662	275	0	0	100	0	0	6662	0	0	45	
804338	136192	129074	13460	0	0	5233	0	0	129074	0	0	-1109	
804374	44250	43029	3511	0	0	2000	0	0	43029	0	0	-290	
804422	10524	10120	567	0	0	163	0	0	10120	0	0	0	
804758	7936	6770	1800	0	0	634	0	0	6770	0	0	0	
804815	10788	10641	606	0	0	475	0	0	10641	0	0	16	
804860	8090	7980	916	0	0	722	0	0	7980	0	0	-84	
804963	12108969	11890164	627750	0	0	400000	0	0	11890164	-1930	0	-7015	
805045	10124	9743	1220	0	0	875	0	0	9743	0	0	36	
805250	24326	24657	3029	0	0	2950	0	0	24657	0	0	-410	
805335	7241	6262	1069	0	0	0	0	0	6262	0	0	-90	
805447	11849	11007	1137	0	0	200	0	0	11007	0	0	-95	
805670	8814	8661	116	0	0	0	0	0	8661	0	0	37	
805755	55477	38368	7458	14469	0	4809	0	0	38368	0	0	-9	
805876	19513	19103	489	0	0	0	0	0	19103	0	0	-79	
806154	28284	25863	2281	0	0	0	0	0	25863	0	0	140	
806220	17118	11303	156	0	6000	25	0	0	11303	0	0	-316	
806378	254200	262175	14658	0	448	24852	0	0	262175	0	0	1771	
806846	87654	77239	6340	0	5500	1425	0	0	77239	0	0	0	
806958	34598	32930	7641	0	0	5992	0	0	32930	0	0	19	
807272	39527	35674	3118	0	769	0	0	0	35674	0	0	-34	
807348	10094	9533	729	0	3	148	0	0	9533	0	0	-23	
807432	14094	14283	1497	0	0	1850	0	0	14283	0	0	164	
807656	18253	17505	2021	0	0	1221	0	0	17505	0	0	-52	
807946	4706	4446	173	0	0	0	0	0	4446	100	0	-13	
807955	114064	108794	14661	0	0	10500	0	0	108794	0	0	1109	
808176	2412028	1798649	148685	474542	0	0	0	-701	1797948	0	0	-9147	
808260	261627	242852	28226	0	3361	10875	0	0	242852	0	0	-1937	
808345	4661	5981	-1321	0	0	0	0	0	5981	0	0	1	
808354	16438	15438	2532	0	0	1502	0	0	15438	0	0	-30	
808448	19910	18940	1425	0	0	384	0	-8	18932	0	0	-63	
808653	12953	11516	1579	0	0	120	0	0	11516	0	0	-22	
809070	12436	12203	233	0	0	0	0	0	12203	0	0	0	
809276	19978	15105	4876	0	0	0	0	0	15105	0	0	-3	
809379	9043	8875	832	0	0	611	0	0	8875	0	0	-53	
809539	31092	29099	2601	0	0	598	0	0	29099	0	0	-10	
809650	13382	14216	-706	0	0	0	0	0	14216	0	0	-128	
809678	5163	4960	222	0	0	0	0	0	4960	0	0	-19	
809771	396399	380992	15689	0	0	0	0	836	381828	0	0	-1118	
809856	7061	7137	691	0	400	852	0	0	7137	0	0	-315	
809940	23243	21934	2154	0	0	614	0	0	21934	0	0	-231	
810544	11053	10572	1998	0	0	1514	0	4	10576	0	0	-7	
810553	25454	24120	2484	0	0	1199	0	0	24120	0	0	49	
810777	143197	135264	12839	0	0	3600	0	-785	134479	438	0	-959	
810919	884814	615449	22883	0	247193	0	0	0	615449	0	0	-711	
811046	281186	262373	31025	0	0	10150	300	-236	262137	0	0	-1526	
811279	72058	71089	3833	0	0	2000	0	0	71089	0	0	-864	
811457	1773	1701	72	0	0	0	0	0	1701	0	0	0	
811541	6328	5994	1399	0	0	1332	0	0	5994	0	0	267	
811550	7027	7186	628	0	0	609	0	-37	7149	0	0	-141	
811747	21528	20029	2803	0	0	1276	0	0	20029	0	0	-28	
811756	26435	23317	4209	0	0	1080	0	0	23317	0	0	-11	
812164	14940	14713	256	0	0	29	0	0	14713	0	0	0	
812379	8365	8207	171	0	0	0	0	0	8207	0	0	-13	
812436	43767	40854	3807	0	0	928	0	0	40854	0	0	34	
812557	54325	50957	6320	0	50	3250	0	0	50957	0	0	248	
812614	25315	25630	1098	0	0	1215	0	0	25630	0	0	-198	
813059	3083	2893	239	0	0	50	0	0	2893	0	0	1	
813572	5847	12618	-6646	0	0	0	0	0	12618	0	0	-125	
813853	28927	26806	1929	0	0	0	0	207	27013	0	0	-15	
813947	109454	107029	14278	0	0	10950	0	0	107029	0	0	-903	
814074	15133	15939	-511	0	0	295	0	0	15939	0	0	0	
814355	5094	4996	281	0	0	182	0	0	4996	0	0	-1	
814430	931067	978889	10389	-46268	0	0	0	0	978889	0	0	-11943	
814458	23458	20928	8047	0	0	6440	0	0	20928	0	0	923	
814476	17329	16815	605	0	0	0	0	0	16815	0	0	-91	
814551	17611	17283	2082	0	0	1700	0	0	17283	0	0	-54	
814711	23992	23545	1726	0	0	1375	0	0	23545	0	0	96	
815053	8302	7962	471	0	0	235	0	102	8064	0	0	2	
815147	18533	19493	-472	0	0	465	0	0	19493	0	0	-23	
815156	67924	61439	14705	0	0	7777	0	0	61439	0	0	-443	
815277	17612	16205	1329	0	0	0	0	0	16205	53	0	25	
815754	8834	8082	1053	0	0	332	0	0	8082	0	0	31	
815772	19889	19531	337	0	0	0	0	21	19552	0	0	0	
816210	925545	887615	43524	0	0	0	6563	0	887615	1	0	968	
816256	9972	9505	1066	0	0	600	0	0	9505	0	0	1	
816304	18082	18229	247	0	0	0	0	0	18229	0	0	-394	
816603	396514	363750	44414	10016	680	23299	0	0	363750	2087	0	-1134	
816751	2278	2138	121	0	0	0	0	0	2138	0	0	19	
817477	14112	14000	280	0	0	110	0	0	14000	0	0	-58	
817824	37321966	37148828	3278102	0	0	2750000	30750	0	37148828	20610	0	-344824	
818401	57557	55864	3274	0	0	0	0	0	55864	0	0	-1581	
818540	11298	11195	650	0	0	444	0	0	11195	0	0	-103	
818559	6747	6579	45	0	0	0	0	0	6579	0	0	123	
818652	9510	8542	1000	0	0	0	0	0	8542	0	0	-32	
819154	8454	8647	977	0	0	811	0	0	8647	0	0	-359	
819172	9744	9921	323	0	0	0	0	0	9921	0	0	-500	
819453	49693	49761	2337	0	0	2400	0	0	49761	0	0	-5	
819556	61344	60462	5559	0	0	4371	0	0	60462	0	0	-306	
819855	38954	36095	4008	0	0	1200	0	0	36095	0	0	51	
820048	72164	69400	7223	0	0	3900	0	0	69400	0	0	-559	
820178	11521	11773	-181	0	0	0	0	0	11773	0	0	-71	
820301	42754	42089	1052	0	0	0	0	0	42089	0	0	-387	
820477	11122	11251	17	0	0	0	0	0	11251	0	0	-146	
820655	10924	10641	637	0	0	312	0	0	10641	0	0	-42	
820842	22611	21675	4835	0	0	3573	0	0	21675	0	0	-326	
820879	18260	17661	633	0	0	0	0	0	17661	0	0	-34	
821036	16104	15837	1745	0	0	1500	0	0	15837	0	0	22	
821157	11327	10138	1743	0	0	533	0	0	10138	0	0	-21	
821278	3580	3513	64	0	0	0	0	0	3513	0	0	3	
821559	3989	3792	197	0	0	0	0	0	3792	0	0	0	
821643	5578	5291	813	0	0	500	0	0	5291	0	0	-26	
821906	97794	92531	8792	0	0	2743	0	0	92531	196	0	-982	
822042	70877	66193	6067	0	0	2005	0	0	66193	0	0	622	
822051	25285	27189	2761	0	0	4295	0	0	27189	0	0	-370	
822275	28641	27255	1340	0	0	0	0	0	27255	0	0	46	
822408	19143	18412	850	0	0	0	0	0	18412	0	0	-119	
822556	23919	23077	861	0	0	0	0	0	23077	0	0	-19	
822631	4880	4677	455	0	0	222	0	0	4677	0	0	-30	
822846	15111	14681	1922	0	0	1103	0	0	14681	0	0	-389	
822976	28931	25662	5012	0	0	1600	0	0	25662	-133	0	-10	
823076	7888	7810	78	0	0	0	0	0	7810	0	0	0	
823133	44894	44526	2240	0	0	808	0	0	44526	0	0	-1064	
823142	11766	11391	1658	0	0	1000	0	0	11391	0	0	-283	
823450	39595	38909	5391	0	0	4253	0	0	38909	0	0	-452	
823478	91337	88878	2245	0	0	0	0	0	88878	190	0	24	
823553	3067	2976	91	0	0	0	0	0	2976	0	0	0	
823638	14974	13989	1037	0	0	0	0	0	13989	0	0	-52	
823656	26036	25477	4319	0	0	3206	0	0	25477	0	0	-554	
824000	170352	160125	11921	0	0	1114	0	0	160125	0	0	-580	
824242	5859	5738	498	0	0	330	0	0	5738	0	0	-47	
824653	13730	13130	1672	0	0	959	0	0	13130	0	0	-113	
824671	46983	46196	1366	0	0	0	0	0	46196	0	0	-579	
824738	5168	5432	178	0	0	414	0	0	5432	0	0	-28	
825146	353800	348722	48192	0	0	42000	0	0	348722	0	0	-1114	
825454	18840	17174	3387	0	0	1703	0	0	17174	0	0	-18	
825548	29256	28025	3229	0	0	2102	0	0	28025	0	0	104	
825753	31835	29483	2279	0	0	0	0	0	29483	0	0	73	
825847	26321	24985	4463	0	0	3132	0	0	24985	0	0	5	
825940	7762	7896	1675	0	0	1675	0	0	7896	0	0	-134	
826255	4716	4475	204	0	0	0	0	0	4475	0	0	37	
826451	6262	6099	305	0	0	120	0	0	6099	0	0	-22	
826648	15400	14909	1413	0	0	913	0	0	14909	0	0	-9	
826956	117738	97390	25292	23612	0	27996	0	0	97390	0	0	-560	
827355	13551	13274	1031	0	0	600	0	0	13274	0	0	-154	
827458	29901	27134	5101	0	200	2660	0	0	27134	0	0	126	
827560	64621	63951	3572	0	0	2000	0	0	63951	0	0	-902	
828110	17339	17299	784	0	0	518	0	0	17299	0	0	-226	
828174	28179	27925	250	0	0	0	0	0	27925	0	0	4	
828473	44584	42956	1803	0	0	0	0	0	42956	0	0	-175	
828651	199785	203102	26696	0	0	22151	0	0	203102	0	0	-7862	
829032	11504	11536	-30	0	0	93	0	0	11536	0	0	91	
829041	32050	30867	1945	0	0	1150	0	0	30867	0	0	388	
829050	36545	35148	6123	0	0	4378	0	0	35148	0	0	-348	
829452	11564	11425	146	0	0	0	0	0	11425	0	0	-7	
830113	17030	15756	1851	0	0	501	0	0	15756	0	0	-76	
830252	13952	13507	883	0	0	480	0	18	13525	0	0	24	
830355	54257	54234	7231	0	0	7100	0	0	54234	0	0	-108	
