"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
841436								83478	4016		0	0	2114		0	10986	66362	
841472								10959										
841539								26844	939		0	0	3035		0	22870	0	
841753								19682										
841838								9216										
841865								24427										
842116								1631										
842358								4687										
842376								3376	24		0	0	503		0	2657	192	
842460								214899	12014		0	37	14639		597	5422	182190	
842853								3665										
843159								1288										
843177								47370	8641		0	0	4666		0	2606	31457	
843476								8359										
843542								10830										
843953								3267										
844053								119040	8852		0	0	3930		0	2852	103406	
844138								3313										
844343								56101	68		0	0	10198		0	31755	14080	
844455								2370										
844567								23632	2971		0	0	4300		0	15448	913	
845247								45408	25		0	0	4731		0	13103	27549	
845443								6863										
845452								4664										
845573								33672	4536		0	0	3635		0	14018	11483	
846132								3760										
846356								116111	0		0	0	4050		0	14243	97818	
846619								17096	3034		0	0	3915		0	335	9812	
846945								13400										
847157								24097	3574		0	0	2882		0	17641	0	
847540								1367										
847979								6067										
848248								3279	5		0	0	717		0	2197	360	
848453								1160										
848752								3834										
849076								9956										
849348								3685										
849357								33240										
849432								7883										
849450								30570										
849647								5252										
849665								71737	21		0	0	1169		0	56478	14069	
849777								17957	0		0	0	448		0	17509	0	
850036								162305	28730		0	2538	11091		0	31938	88008	
850054								15273										
850456								13897										
850616								6677										
850773								7926	2		0	0	813		0	2712	4399	
851060								43461										
851172								6142										
851239								17617	0		0	0	4955		0	8699	3963	
851631								40364										
852133								6398										
852218	176095000	15446000	879000	77673000	452000	1072000	80573000	97652000	8578000	322000			6828000	1351000			80573000	
852254								7491										
852263								39237	6455		0	0	2554		0	556	29672	
852320	3626458	1233563	9950	9090	202206	1097010	1074639	3611185	578670	9090			654893	1293893			1074639	
852357								1180										
852544								84286	6		0	0	10542		0	26558	47180	
852704								41558										
852713								20229	7807		0	0	3423		0	959	8040	
852870								9781										
852973								57778										
853112								10611	3545		0	0	2183		0	403	4480	
853251								4602										
853372								66298	0		0	0	1515		0	9794	54989	
853644								14278	3		0	0	415		0	4133	9727	
853671								49603	0		0	0	704		0	48899	0	
853747								11805										
853804								42255	266		0	0	1482		0	5852	34655	
853934								17700										
853952								391238	47786		0	0	4298		0	40237	298917	
853970								12082										
854052								15459										
854173								8905										
854258								6847	0		0	0	230		0	6617	0	
854351								9057										
854418								9296										
854454								24318	4832		0	0	1142		0	17972	372	
854520								19289	1547		0	0	2323		0	1118	14301	
854548								3077										
854753								20425										
854847								6950										
855143								1589										
855264								16869										
855303								1854										
855563								15905										
855648								3807										
855741								19188	27		0	0	2104		0	16770	287	
855844								5204										
855956								10081										
856140								1681										
856159								4282										
856243								98010	0		0	0	2039		0	49051	46920	
856346								4269										
856458								7281										
856542								507										
856748								9676	303		0	0	2507		0	6774	92	
856869								1770										
856944								5316										
857017								7103										
857147								2489										
857259								7773										
857455								7840										
857576								6438										
857745								11760										
857811								3300	116		0	0	1106		0	545	1533	
857875								28200										
857941								17010										
858153								2667										
858210								9678	5		0	0	1046		0	3553	5074	
858443								1997										
858452								3229										
858528								58184	1		0	0	4005		0	53959	219	
858818								11514										
858854								5565										
859002								14183	5179		0	0	3129		0	5631	244	
859141								2898	207		0	0	1299		0	1367	25	
859150								4179	0		0	0	267		0	3912	0	
859552								56398	4434		0	0	2431		0	10369	39164	
859655								53302										
859712								74802	0		0	0	8390		0	33003	33409	
860053								56596										
860147								16457										
860156								11399	3861		0	0	2792		0	4648	98	
860231								4192										
860259								32132										
860334								4222										
860352								8756										
861153								9054										
861304								44699	3430		0	0	1909		0	119	39241	
861658								13817										
861742								1746										
