"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
649342																																							1407	5930	0	0	55664	0	1869	750	2711	181838	137603	870	163859	0	1298	1218	0	0	17979	100	181838	0	0	13682	0	0	3900	0	32555	105048			0	113587	112289	297	0	0	907	24479	17979	
649632																																							0	2179	0	0	15293	0	87	516	465	27384	23370	28	23398	0	116	0	0	0	3986	1000	27384	0	0	526	0	0	2700	0	1183	22187			0	7995	7879	-240	965	0	0	0	3986	
649874																																							743	872	0	0	32205	0	4443	1987	6451	126141	83056	428	102484	0	1417	0	19000	0	23657	0	126141	0	0	5696	0	0	17585	0	9480	73576			0	80677	79260	376	180	0	0	0	23657	
650955																																							1743	1297	0	0	0	0	243	305	417	16671	14205	53	14258	0	58	572	0	0	2413	140	16671	0	0	217	0	0	2056	0	4301	9904			0	12152	12094	0	0	0	0	0	2413	
651121																																							11682	9634	81	45000	41844	0	10014	311	12914	316590	277033	2817	284883	0	3003	591	3062	0	31707	6835	316590	0	0	18687	0	0	7047	0	73868	203165			0	187522	184519	-862	0	0	0	1971	31707	
651149																																							5953	2313	0	0	9661	0	926	0	2350	69813	64209	479	64688	0	505	0	0	0	5125	124	69813	0	0	1826	0	0	3176	0	10913	53296			0	49115	48610	-1	0	0	0	0	5125	
651158																																							1536	2719	0	0	49209	0	516	7	1411	97046	85046	205	85251	0	857	2165	0	0	11795	450	97046	0	0	3481	0	0	8320	0	14723	70323			0	40340	39483	-456	0	0	0	0	11795	
651354																																							738	1733	0	8410	6426	0	579	436	437	43999	40316	128	40444	0	412	0	0	0	3555	250	43999	0	0	2138	0	0	1110	0	8149	32167			0	23679	23267	57	1973	0	0	0	3555	
651448																																							0	0	0	0	0	0	0	0	2834	60095	515	6187	6702	0	0	0	0	0	53393	1000	60095	0	0	-3260	0	0	55653	0	15	500			0	502	502	0	56759	0	0	0	53393	
651457																																							3412	1417	0	685	7739	0	201	0	664	32863	28248	238	29311	0	322	0	825	0	3552	270	32863	0	0	-261	0	0	3547	0	4696	23552			0	19067	18745	-4	0	0	0	0	3552	
651541																																							16280	2695	0	0	6425	0	1948	602	3940	102996	85603	1046	93449	0	734	0	6800	0	9547	400	102996	0	0	7313	0	0	2219	0	28955	56648			0	71755	71021	-385	85	0	0	0	9547	
651756																																							46288	7087	0	0	56190	0	6392	0	1157	224658	204703	669	205372	0	1102	0	0	0	19286	900	224658	0	0	16079	0	0	2100	0	53362	151341			0	108646	107544	207	0	0	0	0	19286	
651859																																							7048	17937	3612	0	733767	0	84792	1122	52105	2594610	1916175	9114	2346431	0	30853	12983	180732	0	248179	6500	2594610	0	0	161741	0	0	78500	25859	418067	1498108			0	1685408	1654555	1438	830	0	12835	227575	248179	
651952																																							5587	3606	0	0	19885	0	1518	0	4100	107069	91737	243	97016	0	1063	0	5036	0	10053	106	107069	0	0	6966	0	0	2712	0	28511	63226			0	73436	72373	269	0	0	0	0	10053	
652043																																							146	5213	28	0	69288	0	4036	2676	5357	267653	219401	1603	241004	0	2392	3825	20000	0	26649	78	267653	0	0	18354	0	0	9474	0	33380	186021			0	177172	174780	-1257	2304	0	0	0	26649	
652070																																							16762	812	0	4443	0	0	1639	78	4006	64012	49682	738	50420	0	250	0	0	0	13592	0	64012	0	0	13592	0	0	0	0	3016	46666			0	36522	36272	0	0	0	0	0	13592	
652445																																							5197	1619	0	0	67569	8	425	668	3045	115383	101408	627	102119	0	1022	0	0	0	13264	300	115383	0	0	10789	0	0	1333	0	15007	86401			0	37874	36852	842	0	0	0	84	13264	
652753																																							15183	4551	0	26918	18191	0	3234	1589	3389	121048	110788	89	110877	0	887	0	0	0	10171	140	121048	0	0	9430	0	0	2135	0	29294	81494			0	48880	47993	-1534	0	0	0	0	10171	
652874																																							112614	1146	5169	32255	124535	0	3158	0	47153	1459500	1069266	13613	1317879	0	7945	750	235000	0	141621	0	1459500	0	0	42865	1240	0	102449	32435	283854	785412			0	1106990	1099045	-3693	0	0	0	0	141621	
652959																																							4776	1565	0	6648	0	0	91	0	322	25499	23654	12	23666	0	162	0	0	0	1833	100	25499	0	0	1533	0	0	200	0	3953	19701			0	12259	12097	0	0	0	0	0	1833	
652977																																							18172	633	0	0	43539	0	521	0	5431	151101	126568	1730	128298	0	1008	0	0	0	22803	0	151101	0	0	23084	0	0	0	0	13648	112920			0	83813	82805	-281	0	0	0	0	22803	
653134																																							25454	10860	0	0	37859	0	7594	2754	4062	295917	260998	1163	262465	0	2835	0	304	0	33452	2009	295917	0	0	24043	0	0	12193	0	63852	197146			-5013	203044	200209	220	7125	0	0	0	33452	
653349																																							33754	6711	2	0	97043	3738	18584	8929	15482	495293	434930	1850	443854	0	3848	3313	7074	0	51439	402	495293	0	0	9375	0	0	42101	0	20135	414795			0	311585	307737	-439	0	0	0	0	51439	
653433																																							3750	2257	0	1930	47875	175	1082	188	6633	132865	115813	1986	117799	0	593	0	0	0	15066	240	132865	0	0	12814	0	0	2260	0	23191	92622			0	67738	67145	-248	1830	0	0	0	15066	
653611																																							222	9453	387	1019	30525	0	3751	370	16394	446298	371000	1741	402540	0	4732	0	29799	0	43758	3059	446298	0	0	32755	0	4000	3597	0	38196	332804			0	388909	384177	347	0	0	0	0	43758	
653648																																							111336	21621	1559	350	380295	7155	32934	15759	44996	1078217	805948	6936	985252	0	18298	0	86743	0	92965	5495	1078217	0	0	-23092	0	0	110600	5862	202722	603226			0	474648	456350	-38	0	0	0	85625	92965	
653778																																							21807	946	0	265	95699	0	2453	1033	7019	223086	190104	2073	192177	0	857	0	0	0	30909	0	223086	0	0	29665	0	0	0	0	12024	178080			0	94721	93864	1244	0	0	0	0	30909	
653947																																							2764	2890	0	0	24351	0	2407	379	3111	194959	168541	665	178863	0	1704	0	1050	0	16096	700	194959	0	0	11998	0	0	3300	0	51811	116730			0	160538	158834	98	223	0	0	8607	16096	
654047																																							4402	1330	0	705	17875	3	238	493	693	55688	44789	203	44992	0	457	0	0	0	10696	88	55688	0	0	7576	0	0	2913	0	5539	39250			0	30406	29949	119	0	0	0	0	10696	
654177																																							0	1563	0	0	0	0	1524	8	394	19068	15345	22	17288	0	157	0	1921	0	1780	0	19068	0	0	1780	0	0	0	0	2757	12588			0	15736	15579	0	0	0	0	0	1780	
654252																																							7021	6666	0	360	151662	0	6012	8	6257	356925	308590	763	321289	0	3438	2776	11936	0	35636	625	356925	0	0	15692	0	0	19003	0	60930	247660			0	179506	176068	316	95	0	0	0	35636	
654300																																							7120	1130	409	0	44184	0	2594	0	8696	193022	149294	1863	174491	0	1018	0	23334	0	18531	0	193022	0	0	17955	0	0	0	180	14917	134377			0	129727	128709	576	0	0	0	0	18531	
654542																																							22477	830	0	5641	19920	0	123	0	1747	80926	73032	100	73132	0	298	0	0	0	7794	250	80926	0	0	6469	0	0	810	0	11280	61752			0	30486	30188	265	0	0	0	0	7794	
654579																																							8544	73	0	0	4910	0	191	295	768	35721	22589	811	23400	0	199	0	0	0	12321	0	35721	0	0	12696	0	0	0	0	0	22589			0	21139	20940	-375	0	0	0	0	12321	
655530																																							4673	499	0	0	4194	0	91	0	528	15494	14109	23	14132	0	115	0	0	0	1362	75	15494	0	0	319	0	0	1000	0	2628	11481			0	5624	5509	-32	0	0	0	0	1362	
655651																																							34741	2696	0	0	2500	0	256	0	2286	80479	72658	1319	73977	0	511	0	0	0	6502	450	80479	0	0	4224	0	0	1950	0	16248	56410			0	38011	37500	-122	500	0	0	0	6502	
655660																																							7836	7494	0	191706	11129	880	9438	0	2207	355090	319595	505	327100	0	885	650	7000	0	27990	25	355090	0	0	13704	0	0	14458	0	55796	263800			0	121180	120295	-197	3455	0	0	0	27990	
655839																																							21950	16816	0	0	31103	0	8638	1602	4863	435681	356519	2055	390974	0	4196	0	31000	0	44707	49	435681	0	0	24333	0	0	19731	0	78792	277727			0	354105	349909	594	800	0	0	1400	44707	
656032																																							1973	9863	0	1843	88732	0	2168	700	2477	177574	152663	1224	159902	0	1223	0	0	0	17672	150	177574	0	0	17341	0	0	150	0	25363	127300			0	70821	69598	31	220	0	0	6015	17672	
656247																																							6898	982	0	5853	6047	0	41	17	1430	48268	39572	674	41105	0	327	0	859	0	7163	45	48268	0	0	5916	0	0	1205	0	8061	31511			0	23978	23651	-3	3349	0	0	0	7163	
656359																																							6478	8991	52	0	73075	0	6576	199	7463	200744	175399	1931	183287	0	2488	0	5957	0	17457	2300	200744	0	0	1407	0	3000	10700	0	38720	136679			0	100398	97910	50	0	0	0	0	17457	
656377																																							670166	191138	12480	1583853	3103021	0	241335	99935	425011	14791593	10775488	54500	12808957	0	116218	291503	1930000	0	1982636	0	14791593	0	0	1158292	0	0	799923	0	881803	9893685			0	8289369	8173151	24421	0	0	0	48969	1982636	
656470																																							24742	12443	2375	0	260963	0	12680	3941	26479	793034	680499	6897	695961	0	9127	0	0	0	97073	255	793034	0	0	94273	0	0	4000	873	139745	540754			0	457528	448401	-1455	137	0	0	8565	97073	
656649																																							30236	6868	577	0	117783	0	1084	415	2738	273412	242275	1439	243714	0	1940	0	0	0	29698	900	273412	0	0	25616	0	0	1340	1866	25823	216452			0	113785	111845	1842	0	0	0	0	29698	
656658																																							26119	2909	0	28320	6605	0	1503	0	1368	95010	86163	327	86490	0	413	0	0	0	8520	700	95010	0	0	4999	0	0	2905	0	29203	56961			0	26681	26268	-84	1918	0	0	0	8520	
656733	466820	294720	21358	1241392	1150393	28487	216387	35655	435939	9798298	218862	8454723	1459	100910	423369	31192	0	1342116	5200	9798298	16745	16586	121226	0	0	1202656	1219		0	5556724	5455814	13034	0	270090	1343575	0	0	0				1241392	1150393						7917993						31192					16745	16586						2616882	5301111							10000	0	0	270090		
656742																																							17	2003	0	0	43315	0	1503	82	1870	102047	90308	176	90484	0	568	0	0	0	11563	225	102047	0	0	9591	0	0	1275	0	15767	74541			0	50716	50148	472	3109	0	0	0	11563	
656779																																							11312	611	0	10567	2963	213	2592	108	3239	111256	97974	595	100283	0	744	0	1714	0	10973	0	111256	0	0	11532	0	0	0	0	1828	96146			0	80395	79651	-559	0	0	0	0	10973	
657178																																							13577	997	0	21279	6895	0	1357	179	4180	109940	90005	1788	91793	0	717	0	0	0	18147	0	109940	0	0	18031	0	0	0	0	1470	88535			0	62193	61476	116	0	0	0	0	18147	
657271																																							157585	12819	6347	2798	118395	397	47891	1219	7073	1708128	1509222	11066	1520288	0	8642	0	0	0	187840	0	1708128	0	0	188046	0	0	0	8797	156058	1353164			0	1353449	1344807	-206	0	0	0	0	187840	
657365																																							30355	93428	6355	0	505978	0	13653	1714	135904	3092036	2560032	25763	2682928	0	51886	0	97133	0	409108	14	3092036	0	0	-61400	0	0	472644	3842	925504	1634527			0	2352693	2300807	-2150	0	0	0	0	409108	
657459																																							4207	19746	25	0	264800	0	9082	1037	90046	1157600	827690	8949	1033233	0	12231	0	103000	0	124367	12886	1157600	0	0	106349	0	0	5477	4010	54545	773145			0	776868	764637	-345	10	0	38246	55348	124367	
657758																																							10067	2232	286	15	35945	0	913	306	2972	105975	93850	260	94110	0	1040	1901	0	0	11865	1300	105975	0	0	3205	0	0	7300	0	21008	72842			0	51227	50187	60	1151	0	0	0	11865	
657954																																							4851	6289	91	17006	4415	90	2792	0	2910	101934	88756	485	94173	0	727	0	3240	0	7761	400	101934	0	0	1662	0	0	5600	0	30928	57828			0	64217	63490	99	0	0	1692	0	7761	
658072																																							18427	380	0	6150	1531	0	575	0	708	65524	60223	667	60890	0	396	0	0	0	4634	0	65524	0	0	4634	0	0	0	0	7253	52970			0	38149	37753	0	0	0	0	0	4634	
658474																																							5990	129	0	24710	0	0	465	0	1270	120338	88394	315	88709	0	1023	0	0	0	31629	0	120338	0	0	31629	0	0	0	0	0	88394			0	87797	86774	0	1000	0	0	0	31629	
658540																																							129	30973	356	0	67837	0	180	80	9485	265994	205005	3365	216792	0	4513	0	0	0	49202	300	265994	0	0	35949	0	0	12200	0	55456	149549			0	137467	132954	753	24000	0	0	8422	49202	
658924																																							31652	4566	0	20709	13971	0	2128	429	1301	133250	115376	439	115815	0	1681	0	0	0	17435	500	133250	0	0	16551	0	0	500	0	28366	87010			0	59085	57404	-116	1090	0	0	0	17435	
659042																																							26	3553	286	0	14169	0	3948	66	1060	95314	84717	709	85426	0	2169	0	0	0	9888	120	95314	0	0	-4500	0	0	13835	0	11506	73211			0	61375	59206	433	13000	0	0	0	9888	
659341																																							1988	6103	366	0	101898	0	13099	641	4061	345425	314702	877	315579	0	3223	10	0	0	29846	2660	345425	0	0	22875	0	0	4109	680	102582	212120			0	218614	215391	202	1188	0	0	0	29846	
659453																																							423	3901	98	21537	19394	0	2258	0	3545	132226	102601	1222	120973	0	1403	98	17150	0	11253	250	132226	0	0	5803	0	0	5450	0	20331	82270			0	82375	80972	-250	0	0	0	0	11253	
659538																																							38650	11985	0	0	41601	0	5784	11007	6148	251430	235251	2469	237720	0	4495	0	0	0	13710	2993	251430	0	0	-4161	0	0	14733	0	84336	150915			0	120170	115675	145	20580	0	0	0	13710	
659556																																							4202	4603	0	4656	11094	0	2840	240	3858	130513	113581	225	118967	0	1343	0	4978	0	11546	500	130513	0	0	9949	0	0	1000	0	12290	101291			0	96646	95303	97	3717	0	0	183	11546	
659640																																							2551	2068	0	6569	0	0	101	0	209	16789	14805	63	14868	0	45	0	0	0	1921	60	16789	0	0	-39	0	0	1900	0	3543	11262			0	4536	4491	0	800	0	0	0	1921	
659734																																							6345	3674	0	634	92699	0	106	0	759	117515	103651	192	103843	0	662	0	0	0	13672	136	117515	13	0	11065	0	0	1000	0	17584	86067			0	13947	13285	1471	0	0	0	0	13672	
659855																																							334942	165188	17271	587474	1506996	5899	174440	16425	209934	7629908	6179386	35179	6808855	0	78266	182351	1913	15000	821053	50000	7629908	0	0	380049	0	0	395223	56663	1533596	4645790			0	4447079	4368813	-4219	3512	0	0	577377	821053	
660066																																							33	5249	0	0	34008	0	904	0	471	69186	60896	71	60967	0	63	0	0	0	8219	585	69186	0	0	5012	0	0	2415	0	18239	42658			0	24584	24521	207	4000	0	0	0	8219	
660253																																							9112	1812	0	1507	0	0	956	0	1792	59656	44081	61	54801	0	476	0	10659	0	4855	23	59656	0	0	455	0	0	4377	0	11497	32584			0	44953	44477	0	0	0	0	0	4855	
660271																																							6683	2426	918	3734	84869	0	5309	89	4995	269608	210760	1921	247664	0	1674	0	0	0	21944	3009	269608	0	0	11377	0	0	7303	791	30010	180750			0	161468	159794	255	0	0	0	34983	21944	
660570																																							3461	427	0	0	25028	0	1739	194	7542	205939	162516	772	190288	0	1251	0	27000	0	15651	0	205939	0	0	15856	0	0	0	0	9579	152937			0	165445	164194	-205	3354	0	0	0	15651	
660655																																							3251	57125	883	221679	274624	0	27044	1621	44616	2202155	1644374	8192	1985807	0	18308	12774	303320	0	216348	3270	2202155	0	0	129598	0	0	82149	10119	412991	1231383			0	1566727	1548419	1331	0	0	0	29921	216348	
660879																																							22849	1935	18	366	0	0	817	0	274	58953	53081	270	53351	0	157	0	0	0	5602	956	58953	0	0	4388	0	0	258	138	10595	42486			0	32713	32556	0	0	0	0	0	5602	
660927																																							6743	10983	0	41413	0	0	8236	412	9057	306879	238762	1501	275763	0	2623	0	34000	0	31116	11823	306879	0	0	6056	0	0	13237	0	48940	189822			0	231186	228563	0	1472	0	1500	0	31116	
661072																																							13149	1347	204	9714	14636	0	3193	96	3643	109236	97393	1231	98624	0	462	0	0	0	10612	0	109236	0	0	10691	0	0	0	0	4985	92408			0	63716	63254	-79	0	0	0	0	10612	
661157																																							8673	1267	0	6472	0	43	52	0	211	26352	23049	77	23126	0	199	0	0	0	3226	150	26352	0	0	2626	0	0	450	0	4759	18290			0	9833	9634	0	0	0	0	0	3226	
661223																																							11662	6091	0	0	20935	479	2842	2762	2460	155802	133425	653	134078	0	2020	0	0	0	21724	200	155802	0	0	21641	0	0	500	0	21703	111722			-183	106502	104482	-434	4089	0	0	0	21724	
661308	231017	8336	612	10732	1499974	0	31091	429	167528	3792339	102079	3467248	2391	33578	0	570000	0	322700	13829	3792339	0	0	69918	0	6700	232279	4815		0	1871383	1837805	-26	0	224645	325091	0	0	0				10732	1499973						2570524						570000												845548	1724976							0	0	0	224645		
661474																																							29490	483	0	6053	0	0	1241	871	7038	91029	58668	1855	60523	0	622	0	0	0	30506	0	91029	0	0	30506	0	0	0	0	0	58668			0	46475	45853	0	0	0	0	0	30506	
661858																																							31	975	0	0	24902	0	96	0	934	72707	59134	41	63739	0	410	0	4564	0	8968	500	72707	0	0	2804	0	0	5500	0	5237	53897			0	46179	45769	164	0	0	0	0	8968	
662350																																							3231	3281	0	2295	9456	0	1063	407	2691	64531	56923	899	59372	0	562	0	1550	0	5159	480	64531	0	0	1421	0	0	3225	0	9393	47530			0	42669	42107	33	0	0	0	0	5159	
662369																																							4028	44797	0	0	457289	0	20794	4398	75218	1494867	1252170	20053	1286067	0	11634	5544	7750	0	208800	8687	1494867	0	0	148353	0	0	48929	0	357800	894370			0	894433	882799	2831	0	0	0	6094	208800	
662640																																							16682	11819	613	0	236822	1156	11297	288	31965	667756	528800	6635	590145	0	5689	0	0	0	77611	1620	667756	0	0	68033	0	0	7261	5265	70106	458694			0	354844	349155	697	2694	0	0	54710	77611	
662659																																							13599	35903	166	0	40615	688	1575	0	9549	289007	256838	167	257005	0	2081	0	0	0	32002	1200	289007	0	0	7184	0	0	23177	0	112356	144482			0	188993	186912	441	0	0	0	0	32002	
662949																																							21990	5076	0	0	177104	0	5815	280	2629	343215	284009	1105	292031	0	2510	0	0	0	51184	800	343215	0	0	42914	0	0	6700	0	67296	216713			0	132831	130321	770	0	0	0	6917	51184	
