"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3284490								237459	19		0	0	2798		0	14452	220190	
3285246																		
3285778																		
3286999																		
3287503																		
3287660								227470	2		0	0	0		0	39957	187511	
3288452								6399	3136		0	0	822		0	374	2067	
3290240								18366	3		0	0	368		0	17995	0	
3293540																		
3294583								127595	6		0	0	11688		0	12177	103724	
3296859																		
3297490																		
3299168																		
3299814								24726	51		0	0	282		0	11082	13311	
3301641								9867	0		0	0	278		0	8754	835	
3302312								62037	1153		0	0	239		0	58356	2289	
3303298	4403128	914141	0	111910	0	380803	2996274	4403128	554238	111910			359903	380803			2996274	
3303917								7014	3719		0	0	959		0	2180	156	
3303944																		
3303953																		
3306280								34147	5920		0	0	881		0	7835	19511	
3306598																		
3308529																		
3308574																		
3309393																		
3309571																		
3310287																		
3312124																		
3313943								343507	0		0	0	0		0	343507	0	
3314043																		
3314119																		
3316739																		
3317192																		
3317932								147137	31575		0	0	3472		0	21481	90609	
3320576								19186	0		0	0	121		0	4916	14149	
3320781								17650	4822		0	0	2197		0	5218	5413	
3322468																		
3324994																		
3325759								45743	13805		0	0	5984		0	1738	24216	
3328376																		
3335301																		
3337097								96412	8722		0	14	2490		0	5539	79647	
3338357																		
3339046								325314	20281		0	9059	7992		0	157688	130294	
3340725																		
3340903																		
3341393																		
3342671								17454	352		0	0	217		0	16088	797	
3343146																		
3344321								21527	4013		0	0	179		0	9963	7372	
3345065																		
3345944								99911	6784		0	0	358		0	23650	69119	
3346268																		
3346633																		
3347603																		
3347911																		
3348468																		
3348888								205875	64005		0	0	5890		0	2791	133189	
3349241																		
3350658																		
3350724								19298	63		0	0	916		0	5191	13128	
3351440																		
3353154																		
3353172								215560	42161		0	0	2158		0	115405	55836	
3353266																		
3354599								53168	4110		0	0	138		0	25563	23357	
3355587								32971	4827		0	0	627		0	576	26941	
3356191								164451	13091		0	0	2795		0	12567	135998	
3357077																		
3357219								67533	24630		0	828	2573		0	703	38799	
3357385																		
3357620																		
3357910								37618	0		0	0	1658		0	15172	20788	
3357947																		
3358270																		
3363975								104295	1395		0	0	1027		0	26525	75348	
3366239								24558	0		0	0	649		0	6923	16986	
3368635								59061	4184		0	0	438		0	598	53841	
3368925																		
3369007																		
3369959																		
3370133																		
3370357																		
3370384																		
3371309																		
3374234																		
3374382																		
3374403																		
3374412								36162	33		0	0	3120		0	13523	19486	
3374878								120655	0		0	0	1724		0	6499	112432	
3376733																		
3377235																		
3378773								24972	0		0	0	1430		0	12213	11329	
3382547								136	0		0	0	0		0	136	0	
3383076																		
3383599																		
3383665																		
3384318								137673	31647		0	0	10462		0	554	95010	
3384372																		
3384952																		
3385744																		
3386143																		
3386264								149729	2902		0	0	486		85	1476	144780	
3386536																		
3386554								29147	3567		0	0	1008		0	779	23793	
3386590								20477	0		0	0	1167		0	17810	1500	
3386983																		
3387140																		
3388165								30047	0		0	0	507		0	7683	21857	
3388419																		
3388482								46054	9421		0	0	938		0	17989	17706	
3390337																		
3390627																		
3391718								8841	1608		0	0	639		0	3609	2985	
3392292																		
3392975																		
3393785																		
3393806																		
3393842																		
3393851																		
3394278								1350130	0		0	0	0		0	71498	1278632	
3394380																		
3395293								14748	0		0	0	959		0	11139	2650	
3397233																		
3398100								111322	6585		0	0	685		13950	0	90102	
3398623																		
3400928								168896	7202		0	0	1611		0	19989	140094	
3401970								32279	0		0	0	1434		0	30845	0	
3402913	81327	737	0	0	0	25777	54813	81099	1	0			508	25777			54813	
3404207								39459	0		0	0	5692		0	10313	23454	
3404373								49608	0		0	0	1322		0	1336	46950	
3404467								29428	0		0	0	478		0	28950	0	
3404506																		
3404999																		
3407084																		
3408728								46348	596		0	0	8167		0	37469	116	
3409462								36152	6585		0	0	554		0	10466	18547	
3410141																		
3411773																		
3412417																		
3415454								23350	6219		0	0	3428		0	10023	3680	
3415463								30051	0		0	0	1234		0	6396	22421	
3419416								59389	8771		0	0	722		0	1222	48674	
3424483																		
3425725																		
3428258								80649	612		0	0	459		0	7806	71772	
3429059																		
3429219																		
3429282								21105	0		0	0	199		0	17453	3453	
3433047																		
3435948																		
3437148								36691	34		0	0	2709		0	29918	4030	
3437157								27609	14		0	0	2655		0	20011	4929	
3437166																		
3437456								79341	131		0	0	7696		0	7112	64402	
3437483								141300	11406		0	0	1575		0	103979	24340	
3438060																		
3438958																		
3440803																		
3440830								39507	3455		0	0	1028		0	10028	24996	
3441677								35	0		0	0	0		0	35	0	
3443345								117228	815		0	0	1385		0	6043	108985	
3444539								9866	2189		0	0	511		860	0	6306	
3445460								32195	98		0	0	3275		23308	0	5514	
3445901																		
3446225																		
3446636								9841	4252		0	0	1203		0	4386	0	
3446784																		
3447576								30084	2		0	0	6226		0	13388	10468	
3447772																		
3447820								39860	55		0	0	224		0	7670	31911	
3447875																		
3447893																		
3448162																		
3448425																		
3449066								34691	7731		0	0	3874		0	5251	17835	
3451050																		
3453737								54783	67		0	0	674		0	8682	45360	
3455227								36867	5291		0	0	452		0	31124	0	
3455236								12934	6		0	0	428		0	12500	0	
3459207																		
3459216																		
3459346								87374	3188		0	0	2569		0	12762	68855	
3461264																		
3462449																		
3462458																		
3462654																		
3463875																		
3464368																		
3465226								18920	7002		0	0	3622		0	8296	0	
3465392								227123	3384		0	0	534		0	12286	210919	
3466988																		
3468450																		
3470097																		
3470154																		
3470239																		
3470864																		
3470930																		
3470985								93983	20238		0	0	15964		0	1811	55970	
3471209								53517	1651		0	0	47		0	9064	42755	
3472046																		
3472859																		
3475083								115431	4098		0	0	0		0	49466	61867	
3476192								604563	11993		0	0	31290		0	35	561245	
3479018																		
3480069																		
3481703																		
3482045																		
3482111																		
3485215																		
3485420																		
3486623								23005	6071		0	0	948		0	12881	3105	
3487433																		
3487518								38973	4070		0	0	3261		0	28960	2682	
3487947																		
3488579																		
3488869																		
3488980																		
3489035								16790	0		0	0	803		0	7438	8549	
3489071																		
3490871								100212	1		0	0	137		0	58615	41459	
3517590																		
3525577								79829	0		0	0	1127		0	1096	77606	
3529315																		
3531176																		
3532641								82893	209		0	0	9122		0	49411	24151	
3535848																		
3536407								83321	28		0	0	10874		0	12262	60157	
3537897								32181	4193		0	0	920		0	27035	33	
3538009																		
3540310																		
3545258								72365	0		0	0	460		0	14716	57189	
3546862																		
3547131								14629	7677		0	0	1472		0	1413	4067	
3547896																		
3548567								133965	8681		0	0	827		0	12265	112192	
3548763																		
3549180																		
3551521																		
3555248																		
3555695								81521	26893		0	0	10508		0	23151	20969	
