"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2907019								16243										
2907439								22603	49		0	0	0		0	251	22303	
2908575								16756										
2909330								36287	0		0	0	0		0	36287	0	
2910194								16818	1054		0	0	378		0	4369	11017	
2911128								10994										
2911856								19486										
2911986																		
2912750								153										
2913551								19902	0		0	0	770		485	7690	10957	
2913702								10916										
2913887								70804	693		0	0	2376		0	21013	46722	
2914268								117										
2914727								5692										
2915126								7653										
2915461								124428	0		0	0	1191		0	11968	111269	
2916534																		
2916963								548364	0		0	0	9319		0	539045	0	
2917184								10706	906		0	0	604		0	1504	7692	
2917317								128398	0		0	0	294		0	15589	112515	
2919423								25336										
2919898								11873										
2920287								15143										
2920737								19399	0		0	0	4902		0	6056	8441	
2920773								4778	1		0	0	673		0	697	3407	
2921211								50102										
2921622								3968										
2921659								13										
2924128								607										
2925620								40970										
2925666								169198	80481		0	0	11786		0	7802	69129	
2927615								35748	3539		0	0	532		0	2977	28700	
2929392								12157	0		0	0	687		0	4669	6801	
2931603								438549	68317		0	0	0		0	370232	0	
2936840								5193										
2938143								12117	0		0	0	332		0	1517	10268	
2938198								74387	12719		0	0	6806		0	1533	53329	
2938769								4572										
2939001								15514										
2939391								8046										
2939663								75318	8772		0	0	2572		0	11676	52298	
2941068								155656	28280		0	0	3654		0	22928	100794	
2941509								44476	6695		0	0	189		0	6405	31186	
2942690								248867	152352		312	0	24164		0	2280	69759	
2942823								5710										
2943389								22898	3098		0	0	3044		0	16672	84	
2943615								16538	10		0	0	1135		0	2218	13175	
2947556								6549										
2947800								3444										
2948058								6493										
2948423								13261										
2948450								31789										
2949710								68950	8779		0	0	10783		0	2898	46490	
2949970								7437										
2950604								14975										
2950677	2269907	14320	10620	0	1616	8668	2234683	2269907	14320	10620			0	10284			2234683	
2953418								11579										
2954059								27572	1371		0	0	3651		0	22527	23	
2954497								9714										
2957014								7525	3237		0	0	809		0	3479	0	
2958048								28845										
2958972								26698	6220		0	0	2318		0	5728	12432	
2960555								6469										
2960788								147										
2961703								20829										
2963266								18957										
2963275								20832										
2963547								3408	1503		0	0	1185		490	2	228	
2963864								3382										
2966306								3957848	2		0	0	0		0	7019	3950827	
2966614								9891										
2967796								4003										
2970657								50068	8227		0	0	1506		0	1295	39040	
2973041								272										
2973386								839										
2980209								2037433	422		0	0	0		0	611558	1425453	
2986407								24265	19124		0	0	828		0	2132	2181	
2989006								18062										
2992501								36464	0		0	0	340		5227	0	30897	
2992547								984	0		0	0	0		0	984	0	
2997216								9199										
2997748								26516										
2997926								11417	0		0	0	841		0	3831	6745	
2998576								1535										
3005097								9041										
3010000								25521	1454		0	0	983		0	23	23061	
3010318								10248										
3010363								11838										
3013823								16449	5796		0	0	3556		0	4970	2127	
3015939								36182										
3016347								1688										
3017081								4875										
3019982								6045										
3020447								36247										
3022076								9681	0		0	0	2168		0	177	7336	
3022610								11463										
3025134								18699	0		0	0	897		0	17802	0	
3025406								31133	11958		0	0	410		0	17989	776	
3025929								2703										
3027763								7148										
3028902								26999	9941		0	0	1830		0	138	15090	
3029253								534										
3029589								30785	17960		0	0	1960		10806	0	59	
3032833								5437										
3034257								10350	2466		0	0	2573		0	321	4990	
3034695								26916										
3037874								5305										
3039636								22696										
3040418								35626										
3041358								4527										
3041974	1574405	207548	0	0	0	1124674	242183	1574405	74935	0			132613	1124674			242183	
3042234								8070										
3042560								25577	0		0	0	582		0	22971	2024	
3045383								21974										
3047659								9076										
3048487								8527										
3048861								24585										
3048937								74047	0		0	0	74047		0	0	0	
3049635								7611										
3049699								14793	11508		0	0	971		0	2129	185	
3049729								3811										
3051432								6969										
3052813								63023	15888		0	0	18213		0	21091	7831	
3057818								4732										
3058114								423										
3058329								38161	0		0	0	645		0	2064	35452	
3058619								17385										
3066025								10991										
3067929								17319										
3068579								29526	7032		0	0	1150		0	11128	10216	
3070545																		
3075474								40141	2		0	0	1725		0	4928	33486	
3076220								30546	76		0	0	187		0	23931	6352	
3076248								182847	1		0	0	52		0	25445	157349	
3076284								37689										
3076453								26454										
3076604								97890	12264		0	0	839		0	30554	54233	
3082052								45037	1		0	0	2313		0	9235	33488	
3085240								566										
3086256								21019	0		0	0	809		0	4503	15707	
3089752								346										
3090338								21285	13		0	0	2367		0	17695	1210	
3090833								5954										
3093964								10216	1388		0	0	205		0	2837	5786	
3097243								15281										
3102893								2240										
3103591								6056										
3105308								9507										
3109043								82247	4172		0	0	1173		0	9038	67864	
3109146								71092	8059		0	0	1191		0	2321	59521	
3109584								14582										
3110197								51681	9		0	0	3776		0	2412	45484	
3116519								5162										
3117431								241053	11075		0	0	612		0	60995	168371	
3118447								24611	0		0	0	390		0	24221	0	
3120646								11520										
3120897								9142										
3121072								30746	0		0	0	0		0	5996	24750	
3121081								2932										
3121308								15240										
3122828								22712										
3122994								36666										
3125137								8698										
3125315								5600										
3125557								5598										
3128923								15923										
3129902								30058										
3131400								32184										
3133011								2598										
3133570								4021										
3134250								14982										
3134399								17384										
3134698								1953										
3138146								352466	118046		0	0	14908		0	35978	183534	
3139321								2391										
3140309								7322										
3140822								8116										
3141726								25705	7829		0	0	12580		0	764	4532	
3142358								16575	6958		0	0	583		0	5370	3664	
3143805								15217	1953		0	0	210		0	2054	11000	
3145162								4435										
3145797								4369										
3145984								13745										
3146150	81198	5979	0	1861	0	18151	55207	81198	0	1861			5979	18151			55207	
3148033								14378										
3148613								9325										
3150205								29047										
3150447								8502000	0		0	0	0		3426000	38000	5038000	
3151417								7937										
3153233								3193										
3153288								11692	1439		0	0	799		0	7832	1622	
3153297								14329										
3153345								18818										
3154780								25252										
3157183								17587										
3158546								40163	3989		0	0	575		0	706	34893	
3160978								15822										
3161144								51288	5470		0	0	675		0	0	45143	
3162767								6627										
3165320								93861	52		0	0	2859		0	70860	20090	
3165357								5816	0		0	0	1124		0	1056	3636	
3165599								56147										
3166699								31252	0		0	0	363		0	533	30356	
3168563								29408	5214		0	0	665		0	532	22997	
3170276								109390										
3174920								10801	2		0	0	2209		0	8590	0	
3176812								45439	6		0	0	871		0	4578	39984	
3177378								7375										
3177426								1401										
3180136								26637										
3183584								2928										
3184228								3287										
3185485								11834	0		0	0	1195		0	2681	7958	
3185579								5367										
3185896								24230										
3187395								5903										
3187612								6863	1491		0	0	1082		0	4290	0	
3187630								50811	3441		0	0	434		0	42181	4755	
3188646								46739	10085		0	0	876		0	6527	29251	
3188712								6145										
3189063								30002										
3189634								4302										
3192960								14655										
3194638								60376										
3194692								13626										
3195064								3517										
3198421								21660										
3199811								2976										
3200034								13728										
3202702								207848	0		0	0	0		0	982	206866	
3202962								45116										
3203996								7451										
3204993								10725										
3205253								11788										
3205909								8038										
3207921								19101										
