"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
2465881			100	4323	65	9387	48	22728	487	13699	76	9523	43	11561			66	3273	67	9915	15	5101	386	12249	108	13349	49	12443	false	false	
2467670			4	113	7	1189	12	5399	5	75	4	414	1	311			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2471239			3	178	14	2071	45	21848	30	737	24	2191	64	25833															false	false	
2472508			112	4677	80	10676	63	23401	437	9118	61	5872	28	7020			51	2005	45	5558	28	6738	371	7681	102	9438	33	6997	false	false	
2482824			224	7261	103	13008	87	24771	875	17962	99	10056	83	22706			241	9652	171	18891	77	18584	948	18225	97	11006	44	10735	false	false	
2483120			84	3397	65	7636	70	23574	501	10306	101	9690	61	15972			15	449	11	1482	6	1553	14	263	1	110	1	302	false	false	
2483438			0	0	13	2308	37	18391	42	2950	63	7788	65	17114			0	0	2	358	0	0	0	0	0	0	0	0	false	false	
2485544			10	336	19	2603	54	22054	25	485	14	1703	10	2977			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2489805			1	0	0	0	4	3000	1	0	1	0	14	6000															false	false	
2490285	13	205													69	414													true	true	
2491291			31	1125	42	5578	68	26407	34	836	26	2812	24	6385			0	0	0	0	1	414	0	0	0	0	0	0	false	false	
2493697			8	312	23	2681	50	10872	39	1167	11	407	4	379															false	false	
2496081			7	281	16	1631	12	5116	0	0	2	343	6	3058															false	false	
2497181			94	4095	78	8953	136	56836	280	5925	101	9278	53	16009			90	2911	74	10537	32	9264	212	3883	44	3559	22	4733	false	false	
2502656																													false	false	
2502825																													false	false	
2505424			28	1072	17	2306	22	8965	68	1719	20	2629	25	7158			12	332	4	505	5	1213	15	456	11	1735	5	1142	false	false	
2505451			39	1882	47	6866	67	29756	137	3635	28	2941	16	5173			1	23	2	268	3	821	1	56	0	0	0	0	false	false	
2505460			25	1040	10	1107	6	2433	603	13706	64	8921	31	11168			6	189	5	673	0	0	116	3105	12	1463	13	4425	false	false	
2506056			15	693	17	2051	9	3835	83	2313	13	1710	6	2035	1	0													true	false	
2506328			5	253	21	2345	24	8019	40	1377	16	1578	17	4641			0	0	2	248	0	0	0	0	0	0	0	0	false	false	
2506757			99	4306	111	13260	131	39780	541	13205	129	14194	104	31421															false	false	
2508751			5	344	29	4719	70	30813	11615	60956	373	34943	340	106477			0	0	1	181	0	0	0	0	0	0	0	0	false	false	
2512347			10	345	17	2215	32	13929	58	1386	24	2392	5	2020			15	657	15	2299	13	3633	8	121	2	318	2	654	false	false	
2514837			9	446	21	2625	41	14229	102	2141	37	3426	23	6283			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2515320			1	39	6	855	30	12390	52	876	13	1536	26	5472															false	false	
2516626			76	2606	97	11911	142	53949	210	3408	73	6392	90	17608															false	false	
2518497			32	1525	40	5113	53	21738	46	941	27	3215	24	8249			6	246	8	1075	1	417	4	104	0	0	1	130	false	false	
2524797			33	1493	65	8607	80	31750	102	2400	33	2749	55	17474			43	1685	85	8628	81	11575	158	3951	83	7812	79	13930	false	false	
2528656			94	3445	57	6537	25	8736	130	1894	20	1642	4	1561			47	1523	12	1684	4	1145	34	339	0	0	0	0	false	false	
2529176			0	0	3	524	19	10732	11	149	4	416	8	2379			0	0	2	186	1	478	0	0	2	398	6	2407	false	false	
2531562			2	195	11	1818	18	8212	39	1507	13	1662	11	4297															false	false	
2531991																													false	false	
2532082			67	2658	47	5756	25	9272	156	3099	15	1557	15	470	19	15													true	false	
2533043			7	439	17	2566	25	12519	2	78	6	618	2	243															false	false	
2533119			9	310	12	1369	34	11876	25	715	13	1489	15	6707			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2535551			26	902	17	1876	20	7998	79	1821	12	538	3	492			71	1931	39	4841	11	3072	84	1324	3	225	1	243	false	false	
2535560			69	2989	65	9104	47	17654	225	3764	26	2834	12	3119			104	4071	51	6985	9	3214	203	2769	6	417	4	1075	false	false	
2536633	136	116															0	0	0	0	2	813	11	355	6	635	8	2350	false	true	
2539081			22	1059	41	5642	78	33044	32	1410	12	1807	12	3891			0	0	0	0	1	294	0	0	0	0	0	0	false	false	
2539960			50	2254	17	2764	8	4414	310	8346	42	6516	25	18769			75	4223	74	13387	48	16790	422	14353	153	24042	67	23898	false	false	
2552099			19	951	13	1448	33	15290	33	615	9	968	10	2480			19	758	9	1017	2	522	8	119	4	725	0	0	false	false	
2562137			58	2056	13	1876	10	4120	98	2078	15	1670	9	1445			52	2245	56	6732	29	6995	270	7444	79	8510	39	9718	false	false	
2562164			14	851	76	12095	156	78706	172	4606	84	7465	77	16644			0	0	9	1133	2	160	0	0	0	0	0	0	false	false	
2567123																													false	false	
2568063			1	48	9	1399	23	10065	220	5425	65	7383	84	34260															false	false	
2569387																													false	false	
2576134			1	70	4	375	3	689	1765	11593	34	4339	4	315															false	false	
2576143			52	2686	67	9946	79	35079	86	2692	40	4302	25	6054			0	0	0	0	3	794	0	0	0	0	0	0	false	false	
2577739			7	221	7	1128	14	4572	59	1660	25	3264	10	3106			4	259	6	822	0	0	0	0	0	0	0	0	false	false	
2579069			0	0	21	2927	39	16766	40	960	15	1537	16	4683			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2580243			31	1371	75	9603	141	57697	138	3245	66	6430	66	16853															false	false	
2586281			60	3153	74	10417	90	37877	387	9517	60	7814	39	14391			19	976	27	3373	9	2617	4	271	2	271	4	1056	false	false	
2587916			16	942	22	3743	50	25287	75	2645	16	2455	14	5657			2	89	1	152	1	277	0	0	0	0	0	0	false	false	
2590037			119	6921	417	60663	366	137063	22605	127379	12	1108	3	744															false	false	
2594240			3	78	4	612	9	4341	25	769	4	443	15	6021			0	0	0	0	1	220	0	0	0	0	0	0	false	false	
2594419			3	77	11	1553	28	10237	40	694	9	487	13	2842															false	false	
2595975			0	0	0	0	2	1727	0	0	0	0	0	0															false	false	
2596262			13	611	58	7815	152	71176	261	6954	136	12955	152	47722															false	false	
2596646			177	7396	167	21725	181	71550	1723	25402	139	15397	73	25997			148	5812	73	9048	30	8071	186	3813	20	2535	11	2062	false	false	
2597223																													false	false	
2598396			8	348	26	3423	24	9439	40	948	9	978	11	2683			2	78	1	143	0	0	1	3	0	0	0	0	false	false	
2600039																													false	false	
2602828			5	401	12	1146	21	10465	21	511	5	417	4	1307															false	false	
2605566																													false	false	
2607412			13	734	17	2897	24	12364	2	41	2	450	4	1519			0	0	1	147	0	0	0	0	0	0	0	0	false	false	
2608754			397	15158	588	63501	745	266393	1696	32346	745	59465	501	123436			28	1204	20	2666	14	2917	29	613	11	1117	0	0	false	false	
2610784			8	361	17	1180	27	9058	54	1170	15	1309	8	1395															false	false	
2614018			17	790	44	6562	45	16941	75	1809	15	1726	3	830			15	444	4	552	2	567	0	0	0	0	0	0	false	false	
2614344			49	1628	36	4357	55	18228	134	3233	11	736	11	2415			4	157	3	360	3	473	0	0	0	0	0	0	false	false	
2615190	0	322																											false	true	
2615220			61	2163	299	3027	23	10017	159	3256	25	2521	10	3102			47	1594	30	3987	13	4105	175	3269	18	1863	3	522	false	false	
2618780			18	1006	53	8246	226	115798	83068	373469	1785	160345	1300	385365			1	99	2	345	0	0	0	0	1	147	2	389	false	false	
2619714			44	1673	35	4029	39	11157	139	2779	17	1424	9	2105			35	1268	30	3470	24	6914	118	2820	27	3151	17	3598	false	false	
2619732			82	3429	98	12600	92	30831	372	8094	51	5323	19	4554			142	5454	71	9122	16	4800	222	3602	12	1359	2	530	false	false	
2621285			29	1208	27	3857	17	7797	99	2642	13	1615	7	2105			0	0	1	159	0	0	0	0	0	0	0	0	false	false	
2621940			65	2545	33	3975	29	11011	166	3341	23	2361	14	3876			14	530	10	1241	7	2098	39	840	14	1537	6	1393	false	false	
2624400			44	2194	116	17409	125	56060	9800	62919	374	31407	204	52251			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2625724			13	764	20	2437	66	29950	13	517	5	541	3	625															false	false	
2626794			52	2087	105	15019	146	62819	131	4200	34	3818	18	6468			2	71	4	711	3	579	16	806	10	1249	12	2671	false	false	
2631172			12	382	24	3497	35	12072	63	1223	24	1277	37	9413			6	152	12	1526	6	1550	17	310	5	333	6	1890	false	false	
2631314			50	2401	107	15686	164	80295	384	10187	106	11800	85	24416			9	393	16	2220	8	2350	5	74	1	110	0	0	false	false	
2631323			5	266	32	4274	31	13082	389	12162	35	4359	5	1600															false	false	
2631846			10	760	39	5373	70	28990	85	2367	51	5463	58	20640															false	false	
2634191			478	19447	932	114998	1179	419203	3617	66899	879	73976	645	151113			161	6698	219	26940	151	39468	652	13472	222	18299	125	22438	false	false	
2634351			139	4273	200	18451	273	93448	3642	76541	406	32390	309	70959			12	450	15	1801	8	2033	14	428	16	1139	10	1381	false	false	
2641827			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2642598			19	851	46	5998	93	36608	133	3379	46	3415	31	9875			8	358	15	1932	9	1870	14	302	5	230	6	415	false	false	
2643595			2	123	9	1224	51	39108	0	0	0	0	0	0															false	false	
2648376			41	1787	28	3487	30	12431	90	1855	26	3707	21	7833			59	2553	37	4900	9	2409	94	2263	10	546	5	931	false	false	
2649122			68	2183	122	15955	173	68201	583	12190	173	12810	148	34965			21	559	28	2898	12	3384	26	299	21	1671	12	996	false	false	
2649177			0	0	0	0	0	0	954335	307698	60	8664	28	12244			0	0	0	0	0	0	1912	481	0	0	0	0	false	false	
2650333			22	947	27	3404	32	12997	101	2532	10	813	3	490			6	260	9	1244	2	732	4	81	0	0	0	0	false	false	
2651899																													false	false	
2652092			33	1681	136	19654	370	184557	656	15324	596	50262	658	201803			0	0	1	67	0	0	0	0	0	0	0	0	false	false	
2654818			30	1239	26	3164	65	26999	106	2422	17	2252	20	9434															false	false	
2654911			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2655495			27	1228	47	7118	67	30604	103	2401	41	3886	38	9220			18	973	22	3088	24	8366	57	1223	16	1331	6	1098	false	false	
2657855			41	1857	38	4987	38	15895	89	2106	5	577	4	1264			3	123	1	184	1	439	0	0	0	0	0	0	false	false	
2661861			29	1819	72	12036	74	32452	158	5096	53	6099	39	10979			1	84	1	131	0	0	5	19	1	92	2	664	false	false	
2666400			2	66	11	1417	26	12650	74	1666	54	4871	48	10456			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2667920																													false	false	
2667939			79	3096	25	1992	21	5867	43	1292	3	271	10	2843			6	320	7	983	23	7079	93	6782	13	1594	3	683	false	false	
2667957			11	451	36	4478	45	18685	179	4500	79	9279	64	24010			7	404	11	1394	9	2428	33	673	11	946	9	1855	false	false	
2668598			85	3259	84	10610	54	18985	127	3189	49	4856	39	8590			1	68	5	836	2	570	1	19	0	0	0	0	false	false	
2678449			10	247	9	1131	10	5927	15	597	3	233	7	1879			1	27	3	467	1	249	0	0	0	0	0	0	false	false	
2683014			33	2658	107	19445	270	151873	135	6342	161	26599	126	67961															false	false	
2684552			88	3931	53	6857	30	11407	374	9209	84	9481	52	16855			7	265	6	966	4	1159	113	2975	28	3389	4	477	false	false	
2686211			12	469	69	9888	131	56661	11	522	8	762	18	7383															false	false	
2686529																													false	false	
2687133			21	1130	24	3061	65	25440	70	1617	45	4614	46	15022			7	376	6	855	6	1760	4	143	1	140	0	0	false	false	
2687487	0	22830																											false	true	
2689128			8	295	0	0	3	1091	36	523	9	901	2	353			1	44	4	499	0	0	4	99	0	0	0	0	false	false	
2692753			175	6742	131	17268	119	50370	376	8496	56	6223	58	19966			9	168	3	494	1	96	0	0	1	201	1	265	false	false	
2693264			42	1354	69	10283	181	85684	10334	74562	400	38909	288	87806			72	2068	102	5931	74	8033	177	4587	49	4941	15	3141	false	false	
2694681			11	478	64	8973	268	122805	94	3927	74	8014	105	31026			1	74	1	157	0	0	0	0	0	0	0	0	false	false	
2694944			13	408	17	2086	19	8116	232	4803	19	1961	18	3910			9	413	2	328	1	1	10	182	1	63	1	271	false	false	
2696180			33	1273	9	1126	7	2516	161	4207	25	2564	4	1123			23	681	17	2022	8	1970	81	2182	14	1964	4	1175	false	false	
2697963			2	133	10	1631	26	12619	3	166	2	197	12	5355															false	false	
2700984			0	0	0	0	0	0	233130	615256	3871	142403	922	108518															false	false	
2702764	45	88															7	289	18	2243	7	1910	105	2127	21	1608	5	1240	false	true	
2705112			5	319	21	2996	23	10176	130	3104	20	2226	3	872			3	157	9	1235	5	1650	5	86	2	228	0	0	false	false	
2705895			2	143	5	861	29	16676	63	3773	75	10094	18	11060			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2708122			12	501	43	5213	99	42714	222	4484	85	6008	55	12071			0	0	0	0	0	0	4	9	0	0	0	0	false	false	
2710554			12	498	13	1470	25	9051	43	917	15	1886	12	3671			3	77	2	272	1	218	1	40	3	379	1	400	false	false	
2713555			20	921	48	6378	112	45493	209	3737	58	6346	30	5539			1	94	1	141	0	0	0	0	0	0	0	0	false	false	
2713920																													false	false	
2714217			2	153	19	3085	57	27911	78	1209	33	1997	46	9699															false	false	
2716088			53	2283	79	10108	139	57749	296	6037	73	6531	20	4029			0	0	0	0	1	316	0	0	0	0	0	0	false	false	
2716163			7	371	34	5679	28	9782	64	1296	25	2310	11	4041			0	0	0	0	0	0	1	44	0	0	2	0	false	false	
2716547			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2716828			36	1393	37	4487	42	17930	118	2955	21	1881	15	3687			8	451	7	1277	3	904	22	744	6	347	1	71	false	false	
2717012			34	376	37	6647	124	65807	317	4622	58	9996	86	43473			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2718345			48	2083	82	11067	140	65300	371	7718	149	13742	149	43800			0	0	1	165	0	0	0	0	0	0	0	0	false	false	
2718596			18	618	19	2164	22	9818	72	1736	41	3929	36	12617			2	112	6	784	0	0	7	360	0	0	0	0	false	false	
2719427			1	29	36	4864	109	55923	122	3878	97	10170	169	57185			1	42	0	0	1	237	0	0	0	0	0	0	false	false	
2719810																													false	false	
2721103			51	2735	88	13009	140	69058	916	22084	298	30444	283	86143			2	93	7	1002	2	699	11	256	4	587	6	1696	false	false	
2721176			4	325	14	2505	32	17421	290	11041	67	9995	43	21365			0	0	0	0	0	0	0	0	0	0	1	370	false	false	
2721765			9	622	31	6412	84	40976	24	1070	19	2453	18	6289															false	false	
2722173			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2723068			5	152	18	1567	49	7738	17	311	33	935	25	3620															false	false	
2723376			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2724757			9	487	12	1669	42	20844	26	1082	5	676	16	4276			1	8	0	0	0	0	0	0	0	0	0	0	false	false	
2724766			11	460	7	922	0	0	22	303	2	278	1	182			21	910	14	1973	3	825	51	850	9	972	5	890	false	false	
2726050			9	406	10	1533	10	4720	61	1771	18	2138	21	5974			8	433	19	2513	23	6838	32	746	15	1438	24	5719	false	false	
2726416			40	1470	40	5572	34	9159	113	2540	25	3316	25	8663			7	168	2	260	6	2020	10	244	0	0	4	1960	false	false	
2727431			22	1172	22	2926	31	13482	88	1557	16	1516	6	1697															false	false	
2728661			60	2102	105	13031	154	55153	1484	28009	144	20604	45	18939			0	0	2	250	1	320	2	103	0	0	1	346	false	false	
2728746			3	128	11	1175	20	6371	0	0	1	199	0	0															false	false	
2729677			0	0	2	257	1	430	473	11409	338	23522	167	26204			0	0	0	0	0	0	5	323	38	6745	32	9401	false	false	
2730431			26	1184	66	9145	107	42719	37	1480	51	6629	54	19145			0	0	1	97	0	0	0	0	0	0	0	0	false	false	
2731876			28	1158	26	3238	13	4927	219	3937	27	3025	11	4126			52	1263	9	1249	2	605	14	221	0	0	0	0	false	false	
2732565			37	1565	26	3154	35	12865	93	1546	14	1433	16	2971			30	1312	18	2106	5	1314	92	1729	7	480	7	1375	false	false	
2733263			23	1046	41	5385	52	19398	42	1179	26	2572	29	10227															false	false	
2733348			21	659	38	4739	60	23206	131	4046	45	4908	56	18567			12	374	11	1373	5	1445	0	0	0	0	1	92	false	false	
2734729			6	364	13	2431	127	80442	173	7739	122	19151	174	85813			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2735137			14	778	11	1707	32	14316	50	1403	16	1608	16	4341			2	61	3	381	0	0	1	15	1	112	3	965	false	false	
2735146			33	746	57	5379	306	139022	1596	94375	1017	129138	410	153324															false	false	
2735173			13	426	31	4484	79	37128	50	1295	14	1569	21	6263															false	false	
2735324			34	1576	64	8320	60	23952	172	5095	61	6725	43	13863			3	101	1	73	0	0	0	0	0	0	0	0	false	false	
2736219	9	8175																											false	true	
2736291			11	428	57	4507	333	110674	91	2992	133	8277	261	34229															false	false	
2736451			197	7149	215	24668	156	38954	300	4363	49	3078	36	7104			101	2972	57	5709	27	5979	184	1379	10	997	7	732	false	false	
2736714			19	857	87	10822	112	48938	160	5359	73	5740	62	12706			1	31	5	872	9	2527	3	174	1	191	6	974	false	false	
2737775			31	1501	77	10252	161	69061	171	7051	77	7790	73	22256															false	false	
2737980			30	1192	52	6037	15	5747	1	78	2	229	2	759			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2742153			66	6451	54	7771	109	45545	301	7632	93	5829	90	16845			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2743244			120	5307	150	21483	193	80100	1016	21339	273	25948	159	43411			22	933	27	4025	7	1876	41	1037	9	1175	2	337	false	false	
2744782			63	2808	94	12029	113	41959	194	3793	25	2805	19	6405			3	122	8	815	5	1258	2	30	2	195	2	465	false	false	
2745426			24	1166	40	5495	79	35378	177	3704	38	2639	25	7151			2	37	3	304	1	269	4	109	0	0	1	86	false	false	
2745529			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
2746245	132	649													28	15													true	true	
2746263			28	1444	50	8857	70	38048	569	21840	167	28010	140	66315			5	225	8	1423	3	1022	30	887	12	2123	4	1394	false	false	
2747242			10	410	22	3487	57	28770	56	2015	39	4354	32	7678															false	false	
2747279			185	5872	57	6330	23	7356	80	2209	20	2135	8	2465			0	0	5	648	2	375	0	0	0	0	0	0	false	false	
2747466			85	2829	15	2540	6	2851	113	2254	2	231	1	525			199	8171	75	11495	23	8169	309	6065	20	3349	1	283	false	false	
2747587			10	564	21	2644	36	16173	42	1273	28	2381	22	5088			0	0	0	0	0	0	0	0	5	530	5	848	false	false	
2748502			91	3577	101	13265	101	38398	562	10021	112	11453	87	28487															false	false	
2749059			43	2061	45	5576	68	23480	37	792	5	422	6	1347			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2750699			50	2283	68	8360	108	40843	142	2954	57	5278	20	4489			1	6	0	0	1	265	0	0	0	0	0	0	false	false	
2751007			49	3185	56	7477	73	30494	226	3884	41	4647	29	10513			61	2994	47	5362	21	5560	106	1880	11	1328	4	1868	false	false	
2753588			14	503	32	3678	44	16890	50	1398	17	2517	25	4743			5	307	2	121	2	426	0	0	1	108	0	0	false	false	
2753917			3	67	5	891	15	6469	27	774	12	1031	9	2190			0	0	0	0	1	239	0	0	1	39	0	0	false	false	
2754222			13	578	29	3383	9	3757	14	152	1	24	2	263			0	0	0	0	1	268	0	0	0	0	0	0	false	false	
2754389			17	310	34	3480	40	8865	67	826	18	872	14	3735															false	false	
2756730			26	777	6	550	3	1115	106	909	21	1500	11	2098			45	1074	18	2694	8	2689	98	2207	18	2180	18	2586	false	false	
2756767			8	226	14	2211	19	7399	74	1805	24	2752	9	2214															false	false	
2756909			16	792	25	2883	103	47263	181	4077	93	8819	105	28597															false	false	
2757205			112	4668	137	17883	123	46988	133	3851	60	6829	59	17873															false	false	
2757951																													false	false	
2758024			14	673	35	4790	56	27050	52	1518	49	5037	59	17214			1	42	0	0	0	0	0	0	0	0	0	0	false	false	
2758613			2	96	11	1674	105	61141	127	3593	59	8047	81	26166															false	false	
2759629			34	1250	14	1688	11	2963	320	6218	34	4013	28	9250			4	180	17	2407	4	1337	199	5532	74	11270	44	10910	false	false	
2760102			35	1555	56	6734	75	28301	265	6087	88	9962	83	24363			3	184	0	0	1	280	0	0	0	0	0	0	false	false	
