"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
127224	1977	153	12	0	1954	142	0			0	0	
128258	70	0	11	0	73	14	0			0	0	
128904	70188	7900	2677	0	65500	5889	0			0	1418	
129349	1250	192	41	0	1174	157	0			0	0	
129358	276	58	15	0	218	15	0			0	0	
129479	2836	0	82	0	3095	341	0			0	0	
129732	10923	10352	756	0	7633	7818	0			0	1611	
129853	1400	294	508	0	1200	602	0			0	0	
129910	3521	213	42	0	3559	293	0			0	0	
130345	6771	0	169	0	6929	327	0			0	0	
130541	14837	1842	1121	0	14534	2660	0			0	0	
130813	2064	726	34	0	1906	602	0			0	0	
131034	2760	35	139	0	2807	221	0			0	0	
131155	791	60	6	0	864	139	0			0	0	
131173	5742	1375	254	0	5812	1699	0			0	0	
131418	3042	596	487	0	2511	552	0			0	0	
131436	3421	75	52	0	3481	187	0			0	0	
131650	66768	20114	4431	0	61128	18905	0			0	1762	
131717	825	61	112	0	854	207	5			0	0	
131940	941	150	1	0	791	1	0			0	0	
132107	7790	633	96	0	7715	654	0			0	0	
132152	743	0	42	0	754	53	0			0	0	
132451	892	24	69	0	799	0	0			0	0	
132554	4979	600	139	0	4963	723	0			0	0	
132778	407	55	13	0	466	127	0	0	0	0	0	
132938	558	40	29	0	514	25	0			0	0	
133579	3855	275	271	0	3541	232	0			0	0	
133850	8791	2003	610	0	7562	1814	430			0	5	
133971	3094	-94	7	0	3423	242	0			0	0	
134156	1573	300	74	0	1254	55	0			0	0	
134437	8091	1043	1651	0	6369	972	0			0	0	
134455	1122	280	11	0	907	76	0			0	0	
134848	1173	100	0	0	1073	0	0			0	0	
135836	3515	2404	46	0	2120	1055	0			0	0	
135854	744	25	35	0	694	10	0			0	0	
136048	1132	306	56	0	1423	653	0			0	0	
136338	2105	867	96	0	1456	314	0			0	0	
136459	306	0	0	0	308	2	0			0	0	
136655	775	120	10	0	782	134	-3			0	0	
137205	20639	1297	161	0	20911	1730	0			0	0	
137447	1688	110	23	0	1710	155	0			0	0	
137456	1439	160	24	0	1647	392	0			0	0	
137559	1583	20	9	0	1561	7	0			0	0	
137643	741	0	4	0	755	18	0			0	0	
137652	423	7	15	0	405	4	0			0	0	
137915	75771	7983	3348	0	74593	10153	0			0	0	
138051	1344	250	19	0	1146	71	0			0	0	
138257	482	0	10	0	527	55	0			0	0	
138556	357	11	10	0	343	7	0			0	0	
138725	166	0	1	0	170	5	0	0	0	0	0	
139133	1524	35	264	0	1375	150	0			0	0	
139478	4051	710	86	0	3718	463	0			0	0	
139553	9095	300	81	0	8974	260	0			0	0	
139656	6432	2118	527	0	5506	1719	0			0	0	
139740	16112	1000	551	0	14967	406	0			0	0	
139834	331	865	55	0	586	1175	0			0	0	
139843	13575	3475	298	0	13289	3487	0			0	0	
139955	772	112	22	0	638	0	0			0	0	
140018	8934	1546	202	0	10127	2941	0			0	0	
140157	2103	29	298	0	1787	11	0			0	0	
140362	18548	4553	3349	0	13924	1523	-1755			0	0	
140634	377	15	15	0	412	65	0			0	0	
141211	3419	525	7	0	3958	1071	0			0	0	
141341	2179	1960	23	0	2364	2168	0			0	0	
141350	464	90	38	0	444	108	0			0	0	
141453	1199	608	4	0	661	74	0			0	0	
141556	49376	17989	10266	0	46364	25243	0			0	1374	
141677	193	2	0	0	198	7	0			0	0	
141958	868	50	43	0	1017	242	0	0	0	0	0	
142049	1209	120	7	0	1110	28	0			0	0	
142179	358	50	0	0	368	60	0	0	0	0	0	
142571	841	65	0	0	776	0	0			0	0	
142656	1116	350	72	0	1312	618	0			0	0	
142955	7002	-2836	6023	0	7172	3357	0			0	0	
143073	2058	211	4	0	1852	9	0			0	0	
143372	893	188	36	0	900	231	0			0	0	
143662	133867	41502	11859	0	130180	49674	0			0	3699	
143859	1419	910	0	0	1019	510	0	0	0	0	0	
143952	2452	-550	29	0	2974	1	0			0	0	
144034	2855	7	49	0	3203	404	0			0	0	
144052	3604	424	108	0	3958	886	0			0	0	
144155	3465	0	21	0	3445	1	0			0	0	
144436	1119	790	275	0	1075	1021	0			0	0	
144678	2150	-144	420	0	2500	626	0			0	0	
144856	1514	30	72	0	1704	292	0			0	0	
144913	2002	0	0	0	2058	56	0			0	0	
145059	557	60	3	0	502	8	0			0	0	
145545	2143	305	12	0	2058	232	0			0	0	
145554	2103	390	48	0	1887	222	0			0	0	
145741	1194	0	0	0	1194	0	0			0	0	
145750	836	0	8	0	838	10	0			0	0	
145844	3775	205	53	0	3700	183	0			0	0	
145956	477	605	24	0	634	786	0			0	0	
146056	587	280	182	0	474	349	0			0	0	
146618	0	0	65	0	1044	374	-735			0	0	
146654	17677	0	274	0	19427	2024	0			0	0	
146663	11676	0	58	0	11778	160	0			0	0	
146672	142000	-8242	6656	8259	187000	35155	0			0	0	
146850	1974	457	4	0	1519	6	0			0	0	
147633	1486	-253	333	0	1475	69	0			0	0	
147651	1016	0	370	0	1069	423	0			0	0	
147679	1035	2	8	0	1098	73	0			0	0	
147857	2078	116	175	0	1976	189	0			0	0	
147923	1456	60	54	0	1359	17	0			0	0	
148171	1474	35	3	0	1438	2	0			0	0	
148238	1336	247	91	0	1494	496	0			0	0	
148340	520	0	129	0	404	13	0			0	0	
148470	2257	575	0	0	1682	0	0			0	0	
148715	1001	0	63	0	1034	96	0			0	0	
148809	2883	396	198	0	2392	103	0			0	0	
148920	284	67	7	0	270	60	0			0	0	
149150	1580	122	20	0	1616	178	0			0	0	
149253	2315	0	266	0	2283	234	0			0	0	
150035	9348	840	87	0	8634	213	0			0	0	
150044	5474	496	59	0	5084	165	0			0	0	
150156	111	0	0	0	111	0	0			0	0	
150352	578	18	0	0	610	50	0			0	0	
150727	1496	146	190	0	1652	492	0			0	0	
151546	784	90	16	0	734	56	0			0	0	
151555	1410	0	61	0	1455	106	0			0	0	
151751	3319	0	82	0	3620	383	0			0	0	
151957	4058	450	391	0	3790	573	0			0	0	
152057	1208	1415	333	0	1519	2059	0			0	0	
152253	1912	480	144	0	1873	585	0			0	0	
152374	1707	0	46	0	1702	41	0			0	0	
152431	611	34	63	0	597	83	0			0	0	
152440	1299	535	86	0	1210	532	0			0	0	
153054	7935	600	736	0	7097	498	0			0	0	
153353	4567	60	18	0	4650	161	0			0	0	
154154	6228	722	526	0	5599	619	0			0	0	
154770	10021	1393	54	0	8713	139	0			0	0	
155759	1629	1393	221	0	261	246	0	0	0	0	0	
155777	11365	9996	25	0	8557	7213	0			0	0	
156457	211	0	0	0	211	0	0	0	0	0	0	
156635	585	65	143	0	520	143	0			0	0	
156952	413	36	1	0	452	76	0			0	0	
156970	642	18	39	0	677	92	0			0	0	
157155	491	460	132	0	367	468	0			0	0	
157379	616	0	1	0	616	1	0			0	0	
157650	388	255	2	0	270	139	0			0	0	
157744	1416	200	56	0	1319	159	0			0	0	
157856	292	71	18	0	278	75	0			0	0	
158376	866	6	2	0	864	6	0			0	0	
158741	1012	49	3	0	960	0	0			0	0	
159636	22730	379	911	0	22900	1460	0			0	0	
159645	516	36	85	0	436	41	0	0	0	0	0	
159953	1146	210	16	0	977	57	0			0	0	
159971	760	0	0	0	795	35	0			0	0	
160360	2365	130	150	0	2097	12	0			0	0	
160454	1752	144	1	0	1624	17	0			0	0	
160650	7919	-450	229	0	8644	504	0			0	0	
160959	20028	2580	1340	0	18319	2211	0			0	0	
161273	6266	885	5	0	5607	231	0			0	0	
161602	20761	4349	1605	0	20565	5758	0			0	0	
162337	5356	1184	606	0	5268	1702	0			0	0	
163343	1125	421	27	0	931	254	0			0	0	
163370	4215	30	57	0	4128	0	0			0	0	
163549	7883	1029	516	0	8626	2288	0			0	0	
163857	3779	-1205	2215	0	2821	52	0			0	0	
164153	606	38	17	0	377	28	202			0	0	
164331	1163	0	1	0	1300	138	0			0	0	
164377	337	61	20	0	325	69	0			0	0	
164854	2162	0	16	0	2341	195	0	0	0	0	0	
164957	280	52	1	0	484	257	0			0	0	
164975	612	0	90	0	522	0	0			0	0	
165039	2761	144	295	0	3047	725	0			0	0	
165628	57961	10140	5537	0	53398	11114	0			0	8539	
165758	770	0	3	0	954	187	0			0	0	
165806	8163	939	185	0	7340	301	0			0	0	
166111	762	144	113	0	676	171	0			0	0	
166531	3410	0	504	0	3314	408	0			0	0	
166652	5861	2100	637	0	9111	5987	0			0	0	
166803	12659	1000	127	0	12040	508	0			0	0	
166849	828	108	5	0	762	47	0			0	0	
167060	10167	150	265	0	9970	218	0			0	0	
167453	1260	0	19	0	1260	19	0			0	0	
167565	0	0	0	0	0	0	0	0	0	0	0	
167752	125	0	0	0	131	6	0			0	0	
167864	8420	5432	137	0	8038	5187	0			0	0	
168357	1050	117	11	0	939	17	0	0	0	0	0	
168571	241	-25	31	0	289	54	0			0	0	
169327	2727	1435	84	0	2186	978	0			0	0	
169354	2018	0	31	0	2006	19	0			0	0	
169653	45566	-7000	7181	6140	58384	6859	0			0	0	
169756	1832	180	16	0	1800	164	0			0	0	
170051	5257	0	158	0	5280	181	0			0	0	
170257	402	0	11	0	454	63	0			0	0	
170275	593	94	3	0	546	50	0			0	0	
170332	2460	201	197	0	2319	257	0			0	0	
170640	139	30	1	0	158	50	0			0	0	
171133	4108	0	24	0	4704	620	0			0	0	
171656	640	40	24	0	604	28	0			0	0	
171759	1208	70	6	0	1207	75	0	0	0	0	0	
171768	2929	663	38	0	2980	752	0			0	0	
172158	738	82	1	0	655	0	0			0	0	
172251	348	0	0	0	351	3	0			0	0	
172457	2794	-400	214	0	3179	199	0			0	0	
172475	2638	150	46	0	2503	61	0			0	0	
172859	1349	31	4	0	1348	34	0	0	0	0	0	
173306	2056	30	23	0	2008	5	0			0	0	
173342	675	0	6	0	679	10	0			0	0	
173548	699	57	10	0	639	7	0			0	0	
173557	2856	480	77	0	3316	1017	0			0	0	
173575	8438	1005	3	0	7451	21	0			0	0	
173641	2093	48	19	0	2475	449	0			0	0	
173959	384	223	53	0	212	104	0			0	0	
174321	868	140	18	0	736	26	0			0	0	
174367	318	17	0	0	301	0	0			0	0	
174572	51848	416	572	0	56544	5684	0			0	0	
175056	1608	400	21	0	1328	141	0			0	0	
175140	2903	280	43	0	2668	96	8			0	0	
175458	327	24	2	0	320	19	0			0	0	
175609	2059	150	20	0	2190	349	48			0	0	
175672	1250	215	22	0	1160	147	0			0	0	
176053	336	20	12	0	324	20	0			0	0	
176101	7739	1792	332	0	7153	1538	0			0	0	
176325	1492	110	22	0	1428	68	0			0	0	
176437	318	0	21	0	297	0	0			0	0	
176464	5034	0	95	0	5268	329	0			0	0	
176642	1154	219	0	0	1132	197	0			0	0	
177135	90	-16	0	0	106	0	0			0	0	
177443	1187	267	10	0	1058	148	0			0	0	
177500	696	170	9	0	598	81	0			0	0	
177555	140	203	7	0	121	191	0			0	0	
177751	7807	-800	40	0	8567	0	0			0	0	
177920	6598	570	386	0	6385	743	0			0	0	
177957	4706	0	596	0	4190	80	0			0	0	
178057	133	0	6	0	138	11	0			0	0	
178150	1091	45	52	0	1129	135	0			0	0	
178244	1023	55	7	0	971	10	0			0	0	
178271	235	-35	1	0	269	0	0			0	0	
178356	245	29	1	0	222	7	0			0	0	
178851	2625	27	42	0	2583	27	0			0	0	
179148	2125	227	4	0	1970	76	0			0	0	
179335	1555	260	69	0	1555	329	0			0	0	
179700	3621	330	150	0	3208	67	0			0	0	
180144	408	30	28	0	504	154	0			0	0	
180443	604	275	11	0	592	274	0	0	0	0	0	
180537	2533	166	131	0	2496	260	0			0	0	
180845	459	27	5	0	434	7	0			0	0	
181963	1601	150	103	0	1507	159	0			0	0	
182353	429	13	0	0	460	44	0			0	0	
182951	3417	-94	530	0	3291	310	0			0	0	
183668	5915	28	12	0	5915	40	0			0	0	
183770	2906	359	142	0	3332	927	0			0	0	
183846	1801	60	25	0	1765	49	0			0	0	
183958	2514	400	78	0	2314	278	0			0	0	
184142	1684	-300	65	0	2149	230	0			0	0	
184245	2349	375	16	0	2006	48	0			0	0	
184656	419	15	1	0	410	7	0			0	0	
184759	89	60	3	0	71	45	0			0	0	
185251	237	0	1	0	249	13	0			0	0	
185448	588	300	8	0	642	362	0			0	0	
185859	20308	0	424	0	20223	339	0			0	0	
186221	8245	1930	347	0	7738	1770	0			0	0	
186548	1042	80	1	0	963	2	0			0	0	
186717	4754	1330	324	0	4900	1800	0			0	0	
186744	10773	900	193	0	10211	531	0			0	0	
186838	3092	303	80	0	2964	255	0			0	0	
186856	353	10	10	0	373	40	0			0	0	
187648	400	108	74	0	349	131	0			0	0	
187899	2493	475	40	0	2194	216	0			0	0	
187947	13223	600	134	0	12969	480	0			0	0	
188056	2763	0	32	0	3008	277	0			0	0	
188177	387	3	0	0	384	0	0			0	0	
188430	2598	0	291	0	2452	145	0			0	0	
188449	1359	652	25	0	1418	736	0			0	0	
188720	734	301	91	0	621	279	0			0	0	
188739	590	117	30	0	604	161	0			0	0	
188917	614	104	0	0	548	38	0			0	0	
188926	1242	81	15	0	1201	55	0			0	0	
189044	6696	-750	440	0	7699	693	0			0	0	
189129	5291	493	554	0	4662	418	0			0	0	
189549	1172	38	14	0	1163	43	0			0	0	
189745	10678	7350	1010	0	11885	9567	0			0	0	
189820	553	-200	6	0	756	9	0			0	0	
189950	1028	122	9	0	897	0	0			0	0	
190451	1770	700	129	0	1886	945	0			0	0	
190563	614	307	3	0	435	131	0			0	0	
190648	2068	0	0	0	2070	2	0			0	0	
190947	995	0	132	0	1079	216	0	0	0	0	0	
190956	1541	250	7	0	1316	32	0	0	0	0	0	
191355	3714	400	89	0	3243	18	0			0	0	
191449	147	0	0	0	147	0	0	0	0	0	0	
191935	7404	-1074	1104	0	7505	131	0			0	0	
192147	4367	0	88	0	4466	187	0			0	0	
192558	3504	920	192	0	2764	372	0			0	0	
192651	172	0	2	0	177	7	0	0	0	0	0	
192857	1244	70	34	0	1188	48	0			0	0	
193162	876	185	39	0	785	133	0			0	0	
193247	680	15	0	0	665	0	0			0	0	
193537	1079	275	10	0	949	155	0			0	0	
193649	1773	0	33	0	1886	146	0			0	0	
193809	6634	305	653	0	5748	72	0			0	0	
194440	1427	84	41	0	1322	20	0			0	0	
194570	692	180	38	0	592	118	0			0	0	
194936	2668	0	37	0	2635	4	0			0	0	
195111	5876	1200	1214	0	5410	1948	0			0	0	
195157	425	85	24	0	339	23	0			0	0	
195456	705	100	25	0	755	175	0			0	0	
196743	2587	-435	389	0	3604	971	0			0	0	
196752	761	225	0	0	541	5	0			0	0	
196800	4496	1082	0	0	3422	8	0			0	0	
197142	1989	270	44	0	2101	426	0			0	0	
197254	508	0	74	0	434	0	0			0	0	
197302	3903	0	18	0	3904	19	0			0	0	
197478	260520	31717	12901	1913	264959	46595	-549			0	118	
197759	1861	-450	5	0	2375	69	0			0	0	
198046	725	31	0	0	694	0	0	0	0	0	0	
198073	815	0	15	0	832	32	0			0	0	
198149	4068	384	29	0	3828	173	0			0	0	
198251	1173	245	0	0	943	15	0			0	0	
198961	1051	170	10	0	1001	130	0			0	0	
199052	1426	0	16	0	1410	0	0	0	0	0	0	
199137	303	12	0	0	293	2	0			0	0	
199351	803	45	45	0	713	0	0			0	0	
199436	1321	218	31	0	1378	306	0			0	0	
199463	1463	1013	18	0	575	143	0			0	0	
200042	74	6	5	0	72	9	0			0	0	
200378	40444	5271	2258	0	35533	2618	0			0	104	
200435	8019	641	229	0	7947	798	0			0	0	
200640	9225	-802	2087	0	8440	500	0			0	0	
201254	1021	0	81	0	968	28	0	0	0	0	0	
201647	1779	170	86	0	1536	13	0	0	0	0	0	
201834	27081	0	773	0	27303	995	0			0	0	
202514	4438	204	84	0	4232	82	0			0	0	
202541	1009	50	0	0	961	2	0			0	0	
202907	47649	9797	9600	0	45821	17569	0			0	107	
203043	1768	398	28	0	1423	81	0			0	0	
203052	783	100	5	0	775	97	0			0	0	
203070	1816	-348	470	0	1694	0	0			0	0	
203418	1887	-33	54	0	1989	123	0			0	0	
203575	306	75	2	0	246	17	0			0	0	
204004	61883	5400	2009	0	61424	6950	0			0	0	
204077	681	-62	2	0	803	62	0			0	0	
204237	1616	0	429	0	1301	114	0			0	0	
204826	2186	108	160	172	2393	303	0	0	0	0	0	
205243	3500	248	144	0	3561	453	0			0	0	
205346	2957	0	13	0	2944	0	0			0	0	
205458	505	0	25	0	561	81	0	0	0	0	0	
205542	1447	610	61	0	1122	346	0			0	0	
205654	14352	1800	4139	6774	17392	2205	0			0	0	
206156	4211	1175	704	0	3453	1121	0			0	0	
206174	1865	130	0	0	1850	115	0			0	0	
206473	380	0	0	0	380	0	0			0	0	
206772	1145	0	0	0	1145	0	0			0	0	
206950	328	50	32	0	319	73	0			0	0	
207041	290	62	53	0	285	110	0			0	0	
207050	4383	920	130	0	3457	124	0			0	0	
207452	2709	1095	707	0	2149	1242	0			0	0	
207470	725	98	10	0	900	283	0			0	0	
207555	1947	275	81	0	1780	189	0			0	0	
207845	9268	798	376	0	8914	820	0			0	0	
207872	4849	0	99	0	4924	174	0			0	0	
207957	142	10	0	0	170	38	0	0	0	0	0	
208057	5855	0	247	0	5697	89	0			0	0	
208244	49808	960	11225	0	52233	14610	0			0	278	
208347	536	151	38	0	466	119	0			0	0	
208440	931	0	2	0	1030	101	0			0	0	
208459	653	100	57	0	725	229	0			0	0	
208570	7535	-1000	560	0	8021	0	-46			0	0	
208655	3187	120	12	0	3046	40	49			0	0	
208972	170	26	0	0	207	63	0			0	0	
209148	3715	481	863	0	3294	923	0			0	0	
209362	1054	0	35	0	1019	0	0			0	0	
209447	265	66	14	0	273	88	0			0	0	
209559	965	0	4	0	968	7	0			0	0	
209830	1886	392	135	0	1887	528	0			0	0	
209858	3100	0	31	0	3714	645	0			0	0	
210238	3624	-700	1184	0	3992	852	0			0	0	
210256	696	0	84	0	635	23	0			0	0	
210434	160992	-17485	12040	0	193828	27204	-187			0	0	
210452	572	36	0	0	536	0	0	0	0	0	0	
210779	1142	1	105	0	1105	69	0			0	0	
211114	726	175	23	0	664	151	15			0	0	
211271	16508	800	1329	0	14766	387	0			0	69	
211338	2094	240	288	0	2224	658	0			0	0	
211851	844	0	3	0	908	67	0			0	0	
212018	3876	400	19	0	3472	15	0			0	0	
212335	2873	2268	139	0	2679	2213	0			0	0	
212344	771	0	15	0	781	25	0			0	0	
212465	592241	125921	34523	112868	704298	161471	1838			0	3970	
212522	10227	3060	186	0	9553	2572	0			0	0	
212577	20800	145	2064	0	21890	3299	0			0	336	
213471	1750	155	0	0	1765	170	0			0	0	
213538	879	57	68	0	840	86	0			0	0	
213912	519	25	3	0	613	122	0			0	0	
213958	493	100	9	0	384	0	0			0	0	
214106	10421	2086	77	0	8611	353	0			0	0	
214414	6784	1121	156	0	6057	550	0			0	0	
214722	6444	650	882	0	6647	1735	0			0	0	
214807	26000	13000	2000	0	41000	30000	0			0	0	
214843	2413	360	51	0	2312	310	0			0	0	
215345	3546	205	318	0	3302	279	0			0	0	
215354	768	-85	31	0	827	5	0			0	0	
215653	232	105	51	0	280	204	0	0	0	0	0	
215662	6785	459	218	0	6514	406	0			0	0	
215710	2723	466	58	0	2478	279	0			0	0	
216164	1099	198	20	0	986	105	0			0	0	
216230	1418	0	1	0	1417	0	0			0	0	
216632	2694	0	898	0	2096	300	0			0	0	
216922	23781	-23	6685	0	28583	10414	-1050			0	0	
217059	2026	475	21	0	1921	391	0			0	0	
218131	3437	14	90	0	3532	199	0			0	0	
218261	433	1160	1	0	434	1162	0			0	0	
218850	209	49	26	0	152	18	0			0	0	
218878	538	274	19	0	571	326	0			0	0	
219044	663	197	0	0	567	101	0			0	0	
219259	1232	135	40	0	1253	196	0			0	0	
219343	15710	120	230	0	16802	1442	0			0	0	
219651	1524	180	121	0	1342	119	0			0	0	
219679	262	0	10	0	271	19	0			0	0	
220059	1847	0	125	0	1883	161	0			0	0	
220527	7550	-1206	405	0	9589	1238	0			0	0	
220844	778	217	12	0	609	60	0			0	0	
220974	4408	0	154	0	4837	583	0			0	0	
221476	4686	480	124	0	4550	468	0			0	0	
221775	5217	-590	511	0	5523	227	0			0	0	
222156	2046	0	10	0	2053	17	0			0	0	
222446	5351	300	423	0	5468	840	0			0	0	
222558	1721	655	20	0	1454	408	0			0	0	
222754	3926	52	0	0	4081	207	0			0	0	
223005	2650	486	64	0	2305	205	0			0	0	
223322	15937	402	966	0	15085	516	0			0	0	
223331	24372	10600	776	0	19011	6015	0			0	0	
223452	934	82	15	0	889	52	0			0	0	
223751	644	0	13	0	653	22	0			0	0	
223845	714	100	4	0	881	271	0			0	0	
224552	736	290	42	0	470	66	0			0	0	
224954	699	145	2	0	661	109	0	0	0	0	0	
225054	769	18	0	0	751	0	0			0	0	
225157	2234	440	29	0	1765	0	0	0	0	0	0	
225241	397	362	53	0	489	507	0			0	0	
225335	7576	1000	666	0	8247	2337	0			0	0	
225559	2278	124	205	0	2409	460	0			0	0	
225942	131	18	0	0	123	10	0			0	0	
226949	877	1926	13	0	1209	2271	0			0	0	
227151	3282	187	46	0	3093	44	0			0	0	
227179	5692	0	514	0	5362	184	0			0	0	
227357	2173	85	2	0	2095	9	0			0	0	
227656	435	33	43	0	677	318	0			0	0	
227777	1465	100	2	0	1382	19	0			0	0	
228000	3200	311	23	0	3400	534	0			0	0	
228055	532	56	0	0	508	32	0			0	0	
228158	3654	908	87	0	3656	997	0			0	0	
228279	3449	403	124	0	3497	575	0			0	0	
228345	2198	-122	22	0	2303	5	0			0	0	
229070	940	0	0	0	940	0	0			0	0	
229173	704	130	28	0	734	188	0			0	0	
229342	1656	5	37	0	1624	10	0			0	0	
229454	626	60	25	0	645	104	0			0	0	
229801	114419	11873	7337	0	106178	10969	0			0	0	
229874	1002	0	13	0	1272	283	0			0	0	
229913	3568	32108	144	40112	11428	0	0			0	0	
230254	408	165	31	0	392	180	0			0	0	
230423	1961	-44	12	0	2135	142	0			0	0	
230610	2477	0	21	0	2621	165	0			0	0	
230759	5108	243	240	0	5502	877	0			0	0	
231149	2023	366	293	0	1439	75	0			0	0	
231279	412	-3	0	0	415	0	0	0	0	0	0	
231336	631	15	7	0	701	92	0	0	0	0	0	
231671	639	109	0	0	561	31	0			0	0	
232258	310	0	1	0	317	8	0			0	0	
232847	705	0	2	0	704	1	0			0	0	
232856	4580	521	78	0	4258	277	0			0	0	
233031	1090815	262000	120459	22175	1106249	375718	0	0	396	0	0	
233246	523	225	7	0	555	264	0			0	0	
233358	1634	1000	28	0	1231	625	0			0	0	
233442	832	108	20	0	794	90	0			0	0	
233451	388	65	7	0	366	50	0	0	0	0	0	
233527	2013	926	65	0	2347	1325	0			0	0	
233554	13907	4150	189	0	12907	3339	0	0	0	0	0	
234355	8850	-900	2772	0	9908	2926	-4			0	0	
234506	1408	735	51	0	1127	505	0			0	0	
234739	8083	3353	403	0	7634	3307	0			0	42	
234841	843	0	175	0	830	162	0			0	0	
235174	863	0	102	0	876	115	0			0	0	
235231	1631	75	390	0	1803	637	0			0	0	
235316	331	122	42	0	284	117	0			0	0	
235446	1377	120	13	0	1310	66	0			0	0	
235530	3326	225	66	0	3073	38	0			0	0	
235558	117	12	2	0	103	0	0			0	0	
235950	1392	0	62	0	1345	15	0			0	0	
236153	17157	11900	660	0	15759	11162	0			0	0	
236256	372	0	18	0	354	0	0			0	0	
236603	547	195	33	0	430	111	0			0	0	
236706	32208	7500	542	0	25856	1690	0			0	0	
236957	2275	240	12	0	2252	229	0			0	0	
237066	8554	6706	764	0	7631	6547	0			0	0	
237619	10795	1780	109	0	9366	460	0			0	0	
237954	1239	0	45	0	1311	117	0			0	0	
238139	1667	100	32	0	1603	68	0			0	0	
238250	849	0	13	0	842	6	0			0	0	
238737	2741	25	36	0	2684	4	0			0	0	
239275	9305	274	1116	0	9461	1546	0			0	0	
239556	2279	380	35	0	2418	554	0			0	0	
239613	8418	1153	1094	0	8790	2619	0			0	0	
239659	5854	1293	49	0	5006	494	0			0	0	
239752	943	1	4	0	954	16	0			0	0	
240459	512	0	16	0	646	150	0			0	0	
240954	555	0	18	0	561	24	0			0	0	
241009	1010	-85	15	0	1148	68	0			0	0	
241157	5813	600	319	0	5621	727	0			0	0	
241559	235	280	44	0	319	408	0			0	0	
241607	7267	647	96	0	6885	361	0			0	0	
242257	1458	180	70	0	1630	422	0			0	0	
242444	11256	900	858	0	11591	2093	0	0	0	0	266	
242949	453	25	2	0	570	144	0			0	0	
242958	575	85	3	0	822	335	0			0	0	
242976	2128	1443	224	0	1775	1314	0			0	0	
243375	277	-152	26	0	427	24	0			0	0	
243414	1984	-338	510	0	1879	67	0			0	0	
243955	482	1200	2	0	701	1421	0			0	0	
244037	1052	319	25	0	1009	301	0			0	0	
244149	3942	1015	194	0	2913	180	0			0	0	
244158	4422	340	467	0	3762	147	0			0	0	
244251	5352	1050	185	0	4414	297	0			0	0	
245016	10624	1400	26	0	9282	84	0			0	0	
245276	115934	68467	16435	0	234131	118312	-84787			0	52336	
245351	2412	45	21	0	2620	274	0			0	0	
245557	4886	1213	176	0	4777	1280	0			0	0	
246022	3852	570	72	0	3418	208	0			0	0	
246134	2473	250	196	0	2635	608	0			0	0	
246237	88	8	0	0	81	1	0			0	0	
246451	448	146	1	0	315	14	0			0	0	
246657	4533	50	85	0	4497	99	0			0	0	
246947	476	26	25	0	500	75	0			0	0	
246956	3074	1075	239	0	2447	687	0			0	0	
247140	3365	0	89	0	3277	1	0			0	0	
247355	2970	35	56	0	3410	531	0			0	0	
247476	199	-3	8	0	204	10	0			0	0	
247551	1703	240	6	0	1573	116	0			0	0	
247908	7354	400	248	0	7000	294	0			0	0	
248240	9153	2125	42	0	7671	685	0			0	0	
248352	886	170	12	0	704	0	0			0	0	
248455	3912	1300	135	0	2605	128	0			0	0	
248633	1511	300	69	0	1698	556	0			0	0	
248745	3190	180	1	0	3020	11	0			0	0	
249416	818	19	3	0	810	14	0			0	0	
249564	1171	150	2	0	1019	0	0			0	0	
249612	31859	3928	11	0	29618	1698	0			0	0	
249658	507	44	12	0	539	88	0			0	0	
249957	293	0	0	0	293	0	0			0	0	
250047	1857	1052	14	0	1039	248	0			0	0	
250430	279	6	15	0	287	29	0			0	0	
250476	1075	0	164	0	2336	955	-470			0	0	
250850	706	0	47	0	696	37	0			0	0	
251352	3815	1335	26	0	3102	648	0			0	0	
251558	1992	602	36	0	1866	512	0			0	0	
251745	3397	240	14	0	3281	138	0			0	0	
251857	887	0	0	0	902	15	0			0	0	
251978	2940	460	717	0	2663	900	0			0	0	
252041	2717	187	68	0	2487	25	0			0	0	
252256	243	40	2	0	205	4	0			0	0	
252452	423	134	11	0	430	152	0	0	0	0	0	
252658	1776	121	2	0	1677	24	0			0	0	
253356	8887	2250	40	0	7622	1025	0			0	0	
253440	2837	983	58	0	1822	26	0			0	0	
253468	28231	3963	399	0	23962	93	0			0	0	
253646	1471	144	30	0	1322	25	0			0	0	
253730	751	172	72	0	848	341	0			0	0	
253776	85	17	5	0	80	17	0	0	0	0	0	
254317	2305	0	49	0	2972	716	0			0	0	
254504	2569	340	275	0	2088	134	0			0	0	
254849	1451	50	88	0	1656	361	18			0	0	
255350	893	220	88	0	835	250	0			0	0	
255547	1185	160	9	0	1109	93	0			0	0	
255556	1211	214	31	0	994	28	0			0	0	
255574	4924	185	161	0	4664	86	0			0	0	
255659	34415	2269	482	0	32908	1244	0			0	249	
255873	1501	20	3	0	1482	4	0			0	0	
256049	52	8	0	0	56	12	0			0	0	
256058	3326	435	36	0	3098	243	0			0	0	
256076	605	3	0	0	635	14	-19			0	0	
256179	892	0	6	0	939	53	0	0	0	0	0	
256553	26165	3300	326	0	26667	4128	0			0	0	
257233	2192	330	83	0	2152	373	0	0	0	0	0	
257345	1942	120	29	0	1894	101	0			0	0	
