"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
2943615	0	0	0	0	0	0	0	0	26	5		0	0	0	349	10	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	90	54			0	0	35	12	53	0	0	0	0	0		7	6	100	3	
2947556	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2947800	0	0	0	0	0	0	0	0	5	0			0	3	158	0	0	7											0	0	8	0			0	0	2	0	108	0			0	0	0	0	0	0	33	0				0	0	2	0	
2948058	0	0	0	0	0	0	0	0	252	52			0	0	11	11	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	198	0	0				0	0	0	2	
2948423	0	0	0	0	0	0	0	0	18	5			0	0	27	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				25	8	2	3	
2948450	0	0	0	0	0	0	0	0	8	8			0	0	15	4	0	0											0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				1	0	0	0	
2949710	0	0	4	0	0	0	0	0	429	190		0	0	20	961	202	0	62		0	0		0	0	0		0	0	0	0	71	0			0	0	3	5	177	8			0	34	125	36	0	7	8	0	0	0		0	13	304	121	
2949970	0	0	0	0	0	0	0	0	0	0			0	0	79	0	0	0											0	0	20	0			0	0	0	0	3	1			0	0	0	0	27	0	28	0				0	0	0	0	
2950604	0	0	0	0	0	0	0	0	128	11			0	96	167	3	0	134						0				0	0	0	0	0			0	0	12	0	0	0			0	0	0	0	2	3	0	0				0	0	28	6	
2950677	0	0	0	0					753		0	0	0	0	6967		0	0	895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		6072	0	0	0	0	0	0	0	0	0	0	753	0	0	0	0	
2953418	0	0	0	0	0	0	0	0	178	0			0	0	2244	0	0	0											0	0	0	0			0	0	0	0	97	0			0	0	0	72	68	0	2079	100				0	0	0	6	
2954059	0	0	0	0	0	0	0	0	55	17		0	0	0	545	0	0	0		0	0		0	0	0		0	0	0	0	50	0			0	0	35	0	410	9			0	0	0	0	0	0	76	3	0	0		0	0	0	0	
2954497	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2955458	0	0	0	0	0	0	0	0	690	86		0	0	0	2705	2659	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	423	0	0	0			0	1	46	172	0	0	0	0	0	0		0	8	0	0	
2957014	0	29	0	0	0	0	0	0	35	1		0	0	2	3	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	0			0	1	0	0	0	0	0	0	0	0		0	0	3	0	
2958048	0	0	0	0	0	0	0	0	4	0			0	0	6	4	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	4	
2958972	0	34	0	0	0	0	0	0	66	2			0	2	66	0	0	1						0				2	0	0	0	0			0	0	9	1	18	0			0	0	0	0	6	0	0	2				10	3	31	13	
2960555	0	0	0	0	0	0	0	0	12	1			0	0	13	0	0	0						0				0	0	0	0	0			0	0	2	0	11	0			0	0	0	0	0	0	0	5				0	1	2	3	
2960788	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2961703	0	0	0	0	0	0	0	0	162	49			0	0	542	75	0	0											0	0	0	3			0	0	0	0	0	0			0	10	0	0	0	18	467	73				0	0	0	9	
2963266	0	0	0	0	0	0	0	0	0	0			0	0	61	0	0	0											0	0	15	0			0	0	0	0	46	0			0	0	0	0	0	0	0	0				0	0	0	0	
2963275	0	0	0	0	0	0	0	0	2	0			0	0	27	0	0	0											0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				0	0	27	0	
2963547	0	0	0	0	0	0	0	0	5	3			0	0	218	157	0	0											0	0	0	0			49	0	0	0	12	0			0	0	0	0	0	2	0	0				0	0	0	0	
2963864	3	1	0	0	0	0	0	0	55	0			0	52	118	13	0	54											0	0	0	0			0	0	0	0	48	0			0	0	0	0	0	0	0	0				0	2	0	0	
2966306	0	0	0	0	0	0	0	0	127642	99299		0	0	0	450711	310624	0	0		0	0		0	0	0		0	0	0	0	0	0			140087	28343	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2966614	0	0	0	0	0	0	0	0	99	24			0	1	2060	1545	0	3											0	0	119	1			0	0	31	1	61	0			0	0	122	40	12	0	195	1				0	0	3	0	
2967349	0	0	0	35	0	0	0	0	204	47		0	0	0	3699	352	0	86		0	0		0	86	0		0	0	0	0	0	0			0	0	29	14	372	136			0	1	40	1	150	12	2469	40	0	0		63	16	31	9	
2967796	0	1	0	0	0	0	0	0	9	0			0	0	358	0	0	0											0	0	63	0			0	0	0	2	10	0			0	0	0	0	269	0	0	0				14	0	2	6	
2970657	0	0	0	4	0	0	0	0	2392	2149		0	0	0	452	54	0	0		0	0		0	0	0		0	0	0	0	49	5			0	0	130	1	119	0			0	0	0	0	227	33	0	70	0	0		0	0	3	0	
2973041	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2973386	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
2980209	0	0	0	0	0	0	0	0	38974	240		0	0	0	239483	3917	0	0		0	0		0	0	0		0	0	0	0	0	0			235566	38734	0	0	0	0	41267		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2986407	0	0	0	7	0	0	0	0	241	22		0	0	0	624	10	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	14	0			34	0	0	0	12	4	42	0	0	0		314	18	198	190	
2989006	0	0	0	0	0	0	0	0	3	0			0	0	495	89	0	0											0	0	0	0			0	0	0	0	90	0			0	0	172	0	0	0	140	3				3	0	1	0	
2992501	0	0	0	0	0	0	0	0	214	52		0	0	0	1242	234	0	0		0	0		0	0	0		0	0	0	0	314	2			0	0	50	0	352	28			0	0	0	25	258	3	9	82	0	0		0	0	47	0	
2992547	0	0	0	0	0	0	0	0	7091	861		0	0	3541	11325	1666	0	5852		0	0		0	5794	0		0	3513	0	0	0	0			3807	2689	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
2997216	0	1	0	0	0	0	0	0	12	7			0	0	31	27	0	0											0	0	0	0			0	0	0	4	0	0			0	0	0	0	0	0	0	0				0	0	4	0	
2997748	0	131	0	0	0	0	0	0	161	28			0	0	222	194	0	0											0	0	0	1			0	0	0	0	0	0			0	0	28	0	0	0	0	0				0	0	0	1	
2997926	0	0	0	0	0	0	0	0	2	0			0	0	83	62	0	5											0	0	14	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	2	
2998576	0	0	0	0	0	2	0	0	94	38			0	0	653	0	0	0											0	0	0	0			0	0	11	3	0	0			0	0	0	1	653	39	0	0				0	0	0	0	
3005097	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3010000	0	0	0	0	0	0	0	0	535	436		0	0	0	2740	1399	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	65	0	350			0	4	0	0	843	0	138	23	0	0		0	0	10	7	
3010318	0	0	0	0	0	0	0	0	27	5			0	0	81	2	0	0											0	0	0	0			0	0	0	0	36	0			0	18	0	1	0	0	37	0				0	0	6	3	
3010363	0	0	0	0	0	0	0	0	13	12			0	0	51	12	0	0											0	0	0	0			22	1	0	0	0	0			0	0	0	0	0	0	0	0				17	0	0	0	
3013823	62	0	0	0	0	0	0	0	482	165		0	0	3	899	336	0	0		0	0		0	0	0		0	0	0	0	28	0			0	0	79	54	58	23			0	0	248	79	110	5	0	68	0	0		0	1	34	28	
3015939	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3016347	0	0	0	0	0	0	0	0	84	30			0	0	110	0	0	0											0	0	0	0			0	0	41	3	67	43			0	0	0	0	0	0	0	10				0	0	0	0	
3017081	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3019982	0	0	0	0	0	0	0	0	105	0			0	0	44	0	0	0											0	0	42	0			0	0	0	0	0	0			0	0	0	105	0	0	0	0				2	0	0	0	
3020447	0	0	0	0	0	0	0	0	38	1			0	0	188	140	0	17						17				0	0	0	0	0			0	0	17	2	7	9			0	0	0	14	0	0	0	0				14	4	1	0	
3022076	0	0	0	0	0	0	0	0	36	7		0	0	0	113	24	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	8	27	0			0	0	36	9	25	0	1	5	0	0		0	0	0	2	
3022610	0	0	0	0	0	0	0	0	9	9			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3025134	0	3	0	0	0	0	0	0	516	163		0	0	0	1316	1	0	0		0	0		0	0	0		0	0	0	0	103	14			0	0	5	0	523	0			0	1	0	2	0	0	688	318	0	0		0	2	1	8	
3025406	0	0	0	0	0	0	0	0	221	189		0	0	0	5749	5519	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	7	0	0	0	25	230	0	0	0		0	0	0	0	
3025929	0	0	0	0	0	0	0	0	6	0			0	0	146	139	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	6	
3027763	0	0	0	0	0	0	0	0	81	21			0	3	179	128	0	0											0	0	0	0			0	0	3	2	0	0			0	0	9	2	0	0	0	49				0	0	42	1	
3028902	0	0	0	0	0	0	0	0	95	65		0	0	0	117	0	0	0		0	0		0	0	0		0	0	0	0	0	5			0	0	0	5	68	0			0	0	0	11	0	0	49	0	0	0		0	7	0	2	
3029253	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3029589	0	0	0	0	0	0	0	0	72	21		0	0	7	372	29	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	18	341	0			0	0	0	0	0	0	0	11	0	0		0	0	2	13	
3030697	0	0	0	0	0	0	0	0	74	5		0	0	0	383	363	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	69	0	20			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3032833	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
3034257	0	0	0	0	0	0	0	0	54	22			0	0	263	128	0	0											0	0	0	0			0	0	5	0	6	0			40	0	0	0	30	0	0	0				12	2	47	25	
3034695	0	0	0	0	0	0	0	0	579	406			0	0	472	223	0	0											0	0	0	0			0	0	46	0	176	0			0	0	0	0	0	0	67	97				1	0	5	30	
3035759	0	0	0	14	0	0	0	0	25	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	11	0	0	0	0				0	0	0	0	
3037874	0	0	0	0	0	0	0	0	145	7			0	30	33	6	0	0											0	0	0	0			0	0	0	6	0	0			0	0	0	100	0	0	26	0				0	0	1	2	
3039636	0	0	0	0	0	0	0	0	49	34			0	0	103	97	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	15	
3040418	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3041358	0	0	0	0	0	0	0	0	4	2			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
3041974	0	0	17	0					10621		1102	0	0	949	46374		0	3268	11985	0	0	0	0	0	0	0	0	0	0	0	7415	664	0	0	0	0	314	2098	2521	13000		0	0	3	0	0	243	1685	5035	2109	0	0	0	109	1019	2781	678	
3042234	0	0	0	0	0	0	0	0	5	0			0	5	22	2	0	14											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	2	0	
3042560	0	0	0	0	0	0	0	0	250	103		0	0	0	3583	576	0	0		0	0		0	0	0		0	0	0	0	313	18			0	0	6	10	688	30			8	0	1164	40	267	0	395	72	0	0		0	0	142	1	
3043651	0	0	3	0	0	0	0	0	13	0			0	0	43	40	0	0											0	0	0	0			0	0	13	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3045383	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3047659	0	0	0	0	0	0	0	0	42	0			0	0	150	0	0	0											0	0	0	2			0	0	5	0	49	0			0	0	63	25	23	0	0	0				14	0	1	10	
3048487	0	0	0	0	0	0	0	0	14	0			0	11	171	0	0	14											0	0	0	0			0	0	3	0	0	0			0	0	150	0	0	0	0	0				0	0	7	0	
3048861	0	0	0	0	0	0	0	0	30	0			0	0	322	0	0	0											0	0	72	27			0	0	2	1	101	17			0	0	0	0	0	0	0	0				0	0	132	0	
3048937	0	0	124	0	0	0	0	0	0	0			0	0	244	0	0	0											0	0	0	0			0	0	0	0	90	0	0		0	0	0	0	0	0	0	0				0	0	30	0	
3048982	0	0	0	2	0	0	0	0	108	34			0	8	214	92	0	16											0	0	0	0			0	0	46	0	106	0			0	0	0	16	0	0	0	2				0	0	0	0	
3049514	0	0	0	0	0	0	0	0	118	32			0	0	325	309	0	0											0	0	0	0			0	0	0	0	0	0			0	8	16	0	0	0	0	78				0	0	0	0	
3049635	199	0	0	0	0	0	0	0	24	0			0	0	274	15	0	43											0	0	0	0			0	0	4	0	0	0			0	0	0	4	0	0	0	0				6	1	11	15	
3049699	0	0	0	0	0	0	0	0	75	23		0	0	0	103	12	0	0		0	0		0	0	0		0	0	0	0	91	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	50	
3049729	0	0	0	0	0	0	0	0	32	32		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3051432	0	0	0	0	0	0	0	0	0	0			0	0	281	281	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3052813	0	0	0	0	0	0	0	0	47	26		0	0	0	431	172	0	0		0	0		0	0	0		0	0	0	0	0	11			0	0	0	0	0	0			259	0	0	0	0	0	0	10	0	0		0	0	0	0	
3057818	0	0	0	0	0	0	0	0	4	4			0	0	79	0	0	1											0	0	0	0			0	0	0	0	78	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3058114	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3058329	0	0	0	0	0	0	0	0	179	179		0	0	0	53	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	48			0	0	0	0	0	0	0	0	0	0		0	0	5	0	
3058619	0	0	0	0	0	0	0	0	12	0			0	0	18	0	0	0											0	0	0	0			0	0	0	4	0	0			0	0	0	0	0	0	0	0				0	0	18	8	
3066025	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3067929	0	0	0	589	0	0	0	0	1840	5			0	0	1232	0	0	0											0	0	0	2			0	0	0	0	0	0			0	0	612	116	20	0	600	1128				0	0	0	0	
3068579	0	0	39	0	0	0	0	0	42	1		0	0	0	652	0	0	0		0	0		0	0	0		0	0	0	0	36	0			0	0	0	12	351	28			0	0	198	29	0	0	0	0	0	0		0	0	0	0	
3070545	0	0	0	0	0	0	0	0	16	6			0	0	37	10	0	0						0				0	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				7	5	10	5	
3075474	0	0	0	0	0	0	0	0	313	238		0	0	0	1292	285	0	0		0	0		0	0	0		0	0	0	0	59	75			0	0	0	0	437	0			0	0	499	0	0	0	0	0	0	0		0	0	12	0	
3076220	0	0	0	0	0	0	0	0	937	66		0	0	0	352	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	6	90	144	35			0	0	0	773	34	0	139	0	0	0		0	0	0	0	
3076248	0	0	0	0	0	0	0	0	34	0		0	0	0	501	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	13	0	501	0			0	1	0	0	0	0	0	20	0	0		0	0	0	0	
3076284	0	0	0	0	0	0	0	0	317	220			0	0	476	157	0	0						0				0	0	0	0	0			0	0	0	0	0	23			0	0	0	0	278	63	18	32				0	0	0	2	
3076453	0	0	0	0	0	0	0	0	234	1			0	0	522	1	0	0											0	0	0	0			0	0	0	0	0	0			0	0	14	0	507	197	0	19				0	3	0	14	
3076604	0	0	0	0	0	0	0	0	130	30		0	0	0	412	330	0	0		0	0		0	0	0		0	0	330	29	0	0			0	2	71	2	20	0			0	0	0	11	0	7	62	7	0	0		0	0	0	0	
3082052	0	0	0	0	0	0	0	0	116	16		0	0	0	1477	50	0	0		0	0		0	0	0		0	0	0	0	78	7			0	0	0	0	44	0			0	0	0	0	761	0	544	89	0	0		0	0	0	4	
3085240	0	0	0	0	0	0	0	0	0	0			0	0	81	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	81	0	
3086256	0	0	12	4	0	0	0	0	22	5		0	0	0	87	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	10	0	0			0	0	0	0	75	0	0	3	0	0		0	0	0	0	
3089752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3090338	0	0	0	0	0	0	0	0	80	75		0	0	0	104	0	0	0		0	0		0	0	0		0	0	0	0	100	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	5	
3090833	0	0	0	0	0	0	0	0	15	2			0	0	148	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	36	0	112	0	0	0				0	0	0	13	
3093964	0	0	0	564	0	0	0	0	615	4		0	0	1	435	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	34	12	277	0			0	0	0	0	21	0	128	0	0	0		0	0	9	0	
3097243	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3102893	0	0	0	0	0	0	0	0	2	2			0	0	103	103	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3103591	0	0	0	0	0	0	0	0	15	0			0	0	24	0	0	0											0	0	0	0			0	0	0	14	10	14			0	0	0	0	0	0	0	0				0	1	0	0	
3105308	0	0	0	0	0	0	0	0	55	23			0	0	380	210	0	0											0	0	0	0			0	0	0	32	0	0			0	0	0	0	0	0	170	0				0	0	0	0	
3108907	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3109043	0	0	0	0	0	0	0	0	10	0		0	0	0	169	0	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	166	0	0	0	0	0		0	0	0	10	
3109146	0	0	0	0	0	0	0	0	0	0		0	0	0	25	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	25			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3109584	0	0	0	0	0	0	0	0	801	80			0	0	1429	443	0	0											0	0	0	0			0	0	0	0	0	0			0	0	242	45	16	676	728	0				0	0	0	0	
3110197	0	0	0	0	0	0	0	0	120	36		0	0	25	505	62	0	56		0	0		0	0	0		0	0	0	0	0	0			0	0	12	0	352	0			0	15	0	0	0	0	9	0	0	0		7	7	19	25	
3112070	0	0	0	0	0	0	0	0	10	10			0	0	31	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				31	0	0	0	
3116519	0	0	0	0	0	0	0	0	69	0			0	0	482	96	0	0											0	0	0	0			0	0	0	0	0	239			0	0	0	0	0	0	0	0				147	69	0	0	
3117431	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
3118447	0	0	0	0	0	0	0	0	39	16		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	23	0	0	0	0	0	0		0	0	0	0	
3120646	0	0	0	0	0	0	0	0	18	0			0	0	202	20	0	0						0				0	0	0	23	2			0	0	1	5	25	13			86	0	0	5	0	0	0	0				0	1	35	4	
3120897	0	0	0	0	0	0	0	0	4	4			0	0	345	0	0	0											0	0	0	0			0	0	0	0	17	0			0	0	0	0	0	0	326	0				2	0	0	0	
3121072	0	0	0	0	0	0	0	0	644	0		0	0	0	2568	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2568	644	
3121081	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3121308	0	0	0	0	0	0	0	0	4	0			0	4	9	0	0	9						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3122828	0	0	0	0	0	0	0	0	26	25			0	1	6	0	0	6											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3122994	0	0	0	0	0	0	0	0	94	8			0	0	331	171	0	0											0	0	0	2			0	0	27	0	0	0			0	2	0	53	115	0	0	0				45	2	0	0	
3125137	0	0	459	0	0	0	0	0	35	9			0	0	973	14	0	0											0	0	9	0			0	0	7	2	6	124			274	0	13	6	0	0	0	0				0	1	74	10	
3125315	0	0	0	0	0	0	0	0	77	28			0	0	67	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	41				43	3	24	5	
3125557	0	0	0	0	0	0	0	0	7	0			0	0	368	0	0	0						0				0	0	0	0	0			0	0	0	0	163	0			0	0	0	0	205	7	0	0				0	0	0	0	
3128174	0	0	0	0	0	0	0	0	2	2			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	0	0	
3128923	0	0	0	0	0	0	0	0	5	0			0	0	15	0	0	0											0	0	0	0			0	0	0	0	0	0			11	0	0	0	0	0	0	0				0	0	4	5	
3129902	0	0	0	0	0	0	0	0	0	0			0	0	79	4	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	75	0				0	0	0	0	
3131400	0	0	3	2	0	0	0	0	36	4			0	0	1013	75	0	0											0	0	316	6			0	0	0	0	240	4	0		0	0	46	17	319	7	9	0				0	0	1	0	
3133011	0	0	0	0	0	0	0	0	0	0			0	0	141	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	141	0	0	0				0	0	0	0	
3133570	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3134250	0	0	0	0	0	0	0	0	53	5			0	0	324	3	0	0											0	0	0	0			0	0	18	0	90	0			79	0	152	29	0	0	0	0				0	1	0	0	
3134399	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3134698	0	0	51	0	0	0	0	0	15	13			0	0	455	108	0	258						0				0	0	0	0	0			0	0	0	0	8	0			26	0	0	0	0	0	0	0				4	2	0	0	
3135097	0	0	0	0	0	0	0	0	150	121		0	0	0	406	101	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	0	49	0			17	0	165	0	0	0	21	0	0	0		4	0	49	24	
3138146	0	0	0	0	93	27	0	0	429	140		0	0	0	3018	569	0	0		0	0		0	0	0		0	0	0	0	64	27			0	0	51	0	0	0			0	0	227	17	1011	125	1030	39	0	0		0	0	24	3	
3139321	0	0	0	0	0	0	0	0	0	0			0	0	9	8	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
3140309	0	0	0	0	0	0	0	0	119	24			0	0	0	0	0	0											0	0	0	0			0	0	0	24	0	0			0	0	0	59	0	0	0	0				0	1	0	11	
3140822	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
3141726	122	1	62	0	0	0	0	0	239	0		0	0	0	1384	12	0	0		0	0		0	0	0		0	0	0	0	30	0			8	1	116	4	782	5			0	0	0	9	45	0	50	8	0	0		9	18	259	82	
3142358	0	0	0	0	0	0	0	0	32	7		0	0	1	32	0	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	5	14	30	0			0	0	0	0	0	0	0	0	0	0		0	0	0	5	
3143805	0	0	0	0	0	0	0	0	84	84			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3145162	0	0	0	0	0	0	0	0	14	2			0	0	188	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	43	9	0	0	145	0				0	3	0	0	
3145797	0	0	0	0	0	0	0	0	33	32			0	0	26	26	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
3145984	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
3146150	0	0	0	75					2420		350	0	0	19	2011		0	49	260	0	0	0	0	0	0	0	0	0	0	0	72	442	0	0	0	0	18	3	67	0		0	0	10	394	398	176	602	987	494	0	0	0	0	0	6	9	
3148033	0	0	0	0	0	0	0	0	110	43			0	0	147	28	0	0											0	0	0	6			0	0	35	2	3	0			0	0	69	13	20	7	26	0				0	2	1	2	
3148613	0	0	0	0	0	0	0	0	157	0			0	0	249	0	0	0											0	0	15	0			0	0	147	0	228	0			0	0	6	10	0	0	0	0				0	0	0	0	
3149012	0	0	0	0	0	0	0	0	24	0			0	0	19	0	0	0											0	0	0	0			0	0	3	0	0	0			0	0	19	0	0	0	0	20				0	0	0	1	
3150205	0	0	0	0	0	0	0	0	42	37			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	3	
