"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
867632	0	0	0	0	0	7	1060	5112	45175	0	358052	0	327044	0	0	746	0	0	1039	0	0	5112	19839	0	6913	0	16631	0	0	
867650	0	0					722	0	182003					2208	0	78108	0	45661	0	0	0									
867856	0	0					700	0	21138					0	0	0	0	5880	0	0	0									
867940	0	0					53	1518	9575					0	7	4045	1511	0	1	0	0									
868059	0	0					2	0	30142					0	0	28077	0	2065	0	0	0									
868068	0	0					0	61697	12621					0	61697	12621	0	0	0	0	0									
868442	0	0					28	11	22632					0	0	1166	0	6541	0	0	0									
868844	0	0					0	0	10551					0	0	2872	0	3530	0	0	0									
868956	0	1257					580	0	62500					399	0	41431	0	13329	0	0	0									
869346	0	216					586	0	48172					2900	0	3231	0	28308	0	0	5069									
869524	0	2649					907	0	41507					1347	0	16482	0	11345	0	0	0									
869551	0	0					1188	0	80914					13905	0	1000	0	45743	0	0	0									
869663	0	0					6589	0	553456					175204	0	61727	0	64738	248	0	0									
869953	0	0					50	2907	35388					0	0	35388	2907	0	0	0	0									
869971	0	0					635	0	48995					4000	0	12616	0	16711	3	0	0									
870539	0	54010					2581	1429	278268					54500	0	179180	1429	40077	0	0	0									
870650	0	0					931	0	79422					4800	0	47352	0	18348	662	0	16155									
870856	0	0					361	0	9101					3378	0	2167	0	5404	0	0	0									
870913	0	0					332	0	12764					0	0	0	0	1065	0	0	0									
871358	0	2042					107	0	10491					1500	0	8246	0	202	0	0	0									
871648	0	0					595	0	49820					0	0	0	0	4084	20	0	0									
871769	0	300					440	1564841	548289					0	4141	153039	326339	168374	0	0	555992									
871956	0	0					0	4620	0					0	0	0	0	0	0	0	0									
872047	0	1037					1602	0	97933					12836	0	29485	0	39143	7	0	8019									
872551	0	0					438	336	80432					2779	0	16151	0	31741	0	0	0									
872953	0	0					236	7918	0					0	7593	0	325	0	0	0	0									
873259	0	0					657	0	22582					95	0	4794	0	17788	0	0	0									
873679	0	0					1028	0	28014					7000	0	2533	0	8052	0	0	0									
873950	0	0					886	0	61112					7000	0	0	0	24294	0	0	0									
874050	0	6581					1247	0	97573					7970	0	56741	0	33030	84	0	2326									
874452	0	0					1107	0	18406					20050	0	838	0	4798	0	0	0									
874649	0	0					10078	0	164930					17571	0	39482	0	57252	0	0	43594									
874845	0	1055					12403	0	468047					15040	0	5277	0	78750	656	0	131990									
875048	0	0					736	236	40803					0	0	5001	236	9386	0	0	201									
875057	0	0					217	0	122397					0	0	26219	0	40250	0	0	0									
875132	0	0					805	0	12716					0	0	414	0	6864	0	0	0									
875655	0	0					998	0	2019					3500	0	2016	0	0	0	0	0									
875758	0	0					0	60204	6308					0	60204	6308	0	0	0	0	0									
875909	0	0					305	0	18639					1666	0	5059	0	11550	27	0	909									
875936	0	0					0	91665	39551					0	56470	20082	3589	0	0	0	5840									
876157	0	0					196	0	11049					0	0	2506	0	4436	111	0	0									
876634	0	169465					11357	0	295792					44606	0	14737	0	59093	0	0	43371									
876700	0	78152					2826	0	533680					0	0	310400	0	62914	78660	0	0									
877015	0	103					130	0	50705					0	0	38230	0	11847	0	0	0									
877154	0	0					1444	0	92800					28035	0	0	0	30970	0	0	0									
877350	0	0					185	12289	639					216	500	0	5844	30	0	0	0									
877369	0	638000					91000	0	1910000					821000	0	0	0	11000	8000	0	129000									
877752	0	0					311	0	47365					443	0	2118	0	17986	0	0	0									
877958	0	0					0	0	17537					0	0	17537	0	0	0	0	0									
878898	0	0					37590	500488	433745					766587	0	4222	50472	0	0	0	25000									
879000	0	0					3031	0	12164					9000	0	4740	0	0	2106	0	0									
879336	0	0					491	4256	42654					0	0	14305	4256	8212	249	0	0									
879439	0	0					405	0	29674					0	0	5321	0	6430	0	0	0									
879457	0	0					245	21931	68618					0	0	0	5798	38466	0	0	1958									
879532	0	0					8996	0	176543					165000	0	0	0	0	132	0	11984									
879550	0	0					148	0	8904					0	0	818	0	5741	0	0	0									
879644	0	0					989	0	47412					6195	0	16574	0	26582	0	0	0									
879747	0	0					864	0	47940					5000	0	2999	0	44825	0	0	0									
880332	0	0					1510	7527	41300					21459	3988	13067	2707	8265	0	0	0									
880556	0	0					292	0	15903					0	0	0	0	14383	0	0	0									
880855	0	0					939	1925	123773					5377	0	0	1025	59935	0	0	1346									
881012	0	0					2900	0	194503					6118	0	74160	0	20849	0	0	58288									
881441	0	0					0	10350	3491					0	3750	3491	6600	0	0	0	0									
881478	0	27764					5141	7320	138276					161	0	2028	2400	31118	0	0	23091									
881544	0	0					314	0	24790					0	0	0	0	20016	0	0	0									
881656	0	783					534	0	40005					0	0	21360	0	14029	0	0	0									
881852	0	0					288	0	1050					2698	0	0	0	921	0	0	0									
881900	0	0					377	0	13362					394	0	13362	0	0	0	0	0									
882130	0	0					160	0	3177					0	0	1810	0	389	0	0	0									
882242	0	0					1135	0	6780					6185	0	0	0	6780	0	0	0									
882541	0	0					420	0	14186					135	0	4613	0	8262	0	0	0									
882701	0	0					12877	22273	34778					92745	4835	10098	8382	0	1065	0	0									
882952	0	0					547	0	64975					4800	0	25714	0	8022	0	0	0									
883137	0	106					778	0	49565					10000	0	2032	0	0	0	0	0									
883351	0	0					162	0	23189					1100	0	836	0	7396	0	0	0									
883753	0	0					15	0	10199					0	0	3455	0	6744	0	0	0									
883874	0	0					1887	0	138515					0	0	0	0	0	0	0	2096									
883959	0	12017					1288	0	35879					16388	0	5147	0	3429	0	0	0									
884303	0	35950					5869	8312	280203					43344	0	118080	8312	46513	5363	0	37107									
884358	0	0					733	0	128352					6000	0	14215	0	24641	0	0	0									
884442	0	0					2112	0	58080					23841	0	18605	0	27898	0	0	14064									
884648	0	0					1625	0	15983					8100	0	4006	0	6512	0	0	0									
884657	0	0					196	0	7322					1800	0	1045	0	1642	0	0	0									
885225	0	0					1834	0	36618					20000	0	8065	0	14747	500	0	1767									
885252	0	0					214	0	31640					2140	0	11067	0	0	0	0	0									
885430	0	0					600	17	128826					127	17	121534	0	0	0	0	0									
885579	0	0					179	5	5628					1250	0	200	0	0	23	0	0									
885869	0	40866					2270	20019	202018					10139	0	130405	20019	0	610	0	0									
886044	0	0					50	0	10608					0	0	4019	0	5477	0	0	0									
886174	0	0					5987	30273	23197					127621	0	0	0	0	0	0	0									
886204	0	0					7144	4606	418705					0	0	92455	0	0	0	0	0									
886624	0	0					1209	17971	36676					0	0	17857	17969	2266	0	0	7385									
887340	0	0					3710	0	105672					44000	0	34961	0	45624	0	0	6194									
887555	0	0					92	36	9397					0	0	4511	36	820	0	0	375									
887827	0	0					231	7127	18483					0	2779	18483	4348	0	0	0	0									
887854	0	0					29	0	12843					0	0	0	0	12410	0	0	0									
888002	0	0					27887	0	1582303					31757	0	422298	0	0	9943	0	40759									
888141	0	0					593	0	41920					6000	0	32476	0	977	0	0	3353									
888253	0	0					5586	0	463666					115435	0	3996	0	126816	8	0	36938									
888552	0	0					272	0	118267					0	0	0	0	34622	0	0	0									
888833	0	0					871	0	76909					2230	0	7165	0	22296	0	0	0									
889652	0	3063					243	0	23908					0	0	0	0	11285	0	0	0									
890050	0	11206					57	0	237413					0	0	31302	0	54181	0	0	0									
890603	0	0					2246	0	33143					30433	0	2001	0	0	0	0	0									
890649	0	0					1055	886	30513					3300	0	5361	400	11770	0	0	0									
890742	0	0					4040	6868	487155					94015	0	229143	6868	133837	0	0	10019									
890957	0	0					0	14173	2					0	0	0	10459	0	2	0	0									
891226	0	0					628	11325	24451					3000	130	1002	8386	2674	0	0	18188									
891253	0	0					91	58028	0					114	16000	0	13217	0	0	0	0									
891673	0	0					3307	0	12453					20175	0	3426	0	249	0	0	0									
892223	0	0					703	0	37402					5500	0	4266	0	21121	0	0	0									
892250	0	0					89	0	13728					0	0	6358	0	4672	0	0	0									
893248	0	504					652	0	19391					1453	0	12241	0	6646	0	0	6578									
893538	0	0					4459	0	144477					89644	0	17	0	52597	0	0	2497									
893640	0	0					341	1000	29093					3400	0	18447	0	5202	0	0	2276									
893855	0	0					313	0	13632					2500	0	0	0	0	0	0	0									
894151	0	0					826	4	19120					5500	0	5244	0	13379	0	0	0									
894245	0	0					346	0	29917					2500	0	677	0	4297	0	0	0									
894348	0	0					792	106	64236					8750	0	1758	0	26309	0	0	0									
894544	0	0					3018	0	138451					33800	0	22072	0	55979	0	0	3107									
894553	0	0					10898	891	768654					0	0	6041	891	0	0	0	420									
894834	0	0					71	0	4755					0	0	0	0	830	0	0	0									
894946	0	0					733	7799	45717					0	0	13074	0	9923	0	0	12371									
895055	0	0					300	0	0					0	0	0	0	0	0	0	0									
895448	0	0					257	0	24643					5100	0	1962	0	18167	0	0	0									
895710	0	0					6773	0	470940					40363	0	25587	0	144661	310	0	89950									
895831	0	0					1955	0	3508					15000	0	3508	0	0	0	0	0									
896155	0	0					699	0	69856					6200	0	0	0	47867	0	0	1628									
896258	0	0					377	14379	4326					5000	0	202	14379	3223	0	0	0									
896427	0	0					1553	0	92959					25358	0	13395	0	32494	0	0	0									
896856	0	0					432	0	16352					0	0	4492	0	4467	0	0	0									
897237	0	0					289	0	12828					4955	0	0	0	9823	0	0	0									
897330	0	0					481	645	8365					0	0	704	200	2722	598	0	0									
897451	0	0					410	0	6790					1725	0	5533	0	0	0	0	0									
897648	982	0					196	2657	15044					0	0	15044	1512	0	0	0	0									
897853	0	0					100	0	17514					0	0	11809	0	5705	0	0	0									
898140	0	0					75	0	34744					0	0	28538	0	6206	0	0	0									
898458	0	0					1479	0	9683					0	0	0	0	9683	0	0	0									
898533	0	0					1829	0	23742					14	0	1898	0	2607	0	1397	0									
898627	0	0					977	0	45537					9000	0	43038	0	2499	0	0	107									
898850	0	0					584	0	34586					0	0	0	0	15591	0	0	0									
899008	0	0					3916	98108	48702					32500	52089	25559	0	8982	797	0	0									
899156	0	0					73	2826	11147					0	0	0	2826	836	0	0	0									
899343	0	0					1129	0	98274					2046	0	44087	0	8447	0	0	14339									
899370	500	0					6549	1701	4570					12958	0	3214	0	0	449	18482	0									
899428	0	0					2775	0	91553					19100	0	14452	0	12677	0	0	0									
899642	0	0					2439	9542	60682					950	0	0	9542	13050	0	0	4921									
899651	0	0					50	0	32125					0	0	21106	0	0	0	0	0									
899736	0	2079					1059	0	69182					15000	0	60048	0	7055	0	0	30878									
899754	0	1271					0	501	17085					0	501	12458	0	3356	0	0	140									
900034	0	0					516	18994	35139					2960	0	22497	18994	0	0	0	0									
900146	0	0					2751	0	68671					15000	0	28480	0	33788	0	0	0									
900258	0	0					211	100	6621					600	0	2756	100	2822	0	0	0									
900306	0	0					5317	0	28043					63000	0	17365	0	2040	1065	0	4620									
900454	0	0					12623	3418	243173					11097	0	2528	3418	66821	0	0	32596									
900502	0	22521					4599	0	117925					78170	0	0	0	65304	0	0	0									
901134	0	0					2825	0	69530					43557	0	0	0	710	0	0	6480									
901358	0	0					2995	0	176186					24906	0	122423	0	14366	0	0	0									
901451	0	0					28	9	2522					0	0	2522	0	0	0	0	0									
901938	0	0					1690	0	130148					26000	0	1515	0	51006	0	0	3031									
902645	0	0					200	0	0					650	0	0	0	0	0	0	0									
902672	0	0					2140	0	67556					39412	0	3595	0	16159	100	0	5000									
903062	0	0					120	0	11837					0	0	7453	0	946	0	0	0									
903240	0	0					2175	1047	52858					6380	0	25790	1047	26976	0	0	0									
903455	0	0					1772	0	25457					7809	0	0	0	25456	0	0	0									
903558	0	0					243	0	6793					787	0	982	0	5619	0	0	0									
903754	0	0					72	124	10481					0	0	3592	124	6217	0	0	0									
903950	0	0					269	0	57479					0	0	49786	0	6765	0	0	8735									
904171	0	0					889	1005	25148					12351	0	5744	490	3489	0	0	0									
904359	0	0					575	0	13556					2500	0	2571	0	300	0	3134	0									
904425	0	0					1834	470	6223					8500	470	5926	0	0	0	0	0									
904667	45044	0					206	45044	0					0	0	0	0	0	0	0	0									
904845	0	0					1689	0	23621					11000	0	1006	0	1500	80	0	0									
905356	0	0					161	0	11102					1000	0	515	0	3323	0	0	0									
906063	0	0					7204	0	45569					25528	0	0	0	17078	6	0	674									
906241	0	7003					3018	0	204948					32500	0	0	0	179872	0	0	3808									
906410	0	0					272	0	49726					413	0	27156	0	22511	0	0	1257									
906559	0	0					1046	2495	37595					1000	0	10091	2495	0	0	0	0									
906652	0	0					173	0	24476					0	0	7833	0	7536	0	0	0									
907257	0	0					584	0	17198					5000	0	0	0	3375	0	0	0									
907444	0	0					289	4634	14551					0	0	14551	4634	0	0	0	0									
907547	0	0					951	0	61455					10811	0	24700	0	28052	0	0	24071									
907958	0	0					392	0	30280					428	0	6832	0	13257	0	0	0									
908450	0	0					441	12736	0					4500	6850	0	5885	0	0	0	0									
908553	0	0					4444	203	12542					5000	0	0	125	7770	0	0	0									
908861	0	0					864	0	33687					0	0	2831	0	13477	0	0	0									
909055	0	0					4225	0	103338					12750	0	46758	0	46609	0	0	416									
909541	0	0					2379	16928	956					32531	0	0	5201	0	0	0	0									
909756	0	0					375	0	509					5000	0	509	0	0	0	0	0									
910118	0	0					2128	6369	114478					26067	0	17941	6369	37060	1159	0	12679									
910239	0	0					1592	0	34267					0	0	1542	0	11130	0	0	0									
910314	0	0					1424	0	29936					10000	0	3021	0	0	498	0	1120									
911160	0	0					1813	0	167847					35079	0	7601	0	34452	35	0	0									
911339	0	0					302	0	33090					17	0	23071	0	10019	0	0	0									
911759	0	0					154	17	14103					0	0	14103	17	0	0	0	0									
911825	0	2043					1425	0	45310					4781	0	34188	0	0	0	0	1503									
912550	0	0					505	22	3178					0	0	0	0	0	0	0	0									
912578	0	0					92	0	5808					0	0	500	0	0	0	0	0									
912756	0	0					66	0	7159					0	0	3567	0	3592	0	0	0									
912943	0	0					677	0	33341					0	0	10962	0	22376	0	0	0									
913146	0	0					201	0	11608					0	0	504	0	2762	0	0	0									
913267	0	0					5150	0	398291					30000	0	168877	0	21444	0	0	29963									
913436	1494	0					0	22867	0					0	17468	0	3905	0	0	0	0									
913520	0	1018					511	1996	19685					0	0	14183	1996	3438	0	0	0									
913641	0	0					135	0	8304					1250	0	2798	0	2486	0	0	0									
913753	0	21723					2291	186258	108964					0	120132	86612	21401	0	0	0	14639									
913838	0	0					1264	1000	22709					12000	0	501	0	5222	0	0	919									
913856	0	0					6461	0	788124					59552	0	365962	0	147668	72	0	45294									
914330	0	0					217	851	47467					0	0	14576	350	19245	0	0	8415									
914349	0	0					371	13461	52874					931	0	43068	13461	237	72	0	0									
914545	0	0					454	5920	59548					0	0	28179	5920	31066	0	0	0									
914648	0	289					2722	0	96170					38362	0	13327	0	23517	0	0	11788									
914853	0	0					1966	0	20007					0	0	10417	0	4175	0	0	0									
914956	0	0					29	65	8285					0	0	2012	0	923	0	0	0									
915056	0	0					316	0	17201					3900	0	0	0	9244	0	47	0									
915065	0	1021					1590	0	136384					0	0	18871	0	0	189	0	0									
915177	0	0					357	0	844					1500	0	809	0	0	0	0	0									
915252	0	0					25	0	6118					0	0	5365	0	0	0	0	0									
915261	0	205					2380	0	32389					0	0	11653	0	0	0	0	0									
915645	0	0					0	100	28726					0	0	18142	100	10584	0	0	0									
915935	0	0					388	3768	0					0	256	0	1527	0	0	0	0									
916147	500	0					555	51209	0					0	22825	0	27884	0	0	0	0									
916259	99	0					280	450	0					2500	251	0	100	0	0	0	0									
916343	0	2524					0	0	17885					0	0	14080	0	1079	0	0	0									
916745	0	0					1318	28085	117419					12366	0	23371	17111	41696	9	0	0									
916857	0	0					1336	300	3727					8000	0	700	300	3027	0	0	0									
917032	0	3530					0	100	69826					0	0	27666	100	5969	0	0	0									
917050	0	0					996	470	7002					19391	0	5267	470	107	5	0	0									
917331	0	0					722	5647	22926					13172	2	0	5639	4081	0	0	0									
917500	0	528					128	14033	43275					0	512	9580	13521	14925	0	0	0									
917555	0	0					1270	87	16847					14283	0	15903	0	944	0	0	0									
917630	0	7449					475	0	32877					1074	0	19740	0	5447	0	0	0									
917742	0	1001	0	0	0	39774	191273	0	4869440	0	21715012	0	18487268	1502160	0	24049	0	847246	1786	0	1375355	0	1607713	0	2156646	0	190328	0	897	
917854	0	0					542	0	23606					3332	0	22485	0	1110	1	0	1755									
918132	0	0					248	0	12193					0	0	861	0	9910	0	0	0									
918150	0	0					65	20700	0					0	5996	0	3323	0	0	0	0									
918356	0	0					101	855	5212					5	383	4442	472	396	0	0	0									
918459	0	0					397	0	0					2000	0	0	0	0	0	0	0									
918477	0	0					4393	134155	23501					73000	0	1136	0	0	0	0	23									
918655	0	0					212	150	16027					220	0	1530	150	4328	4	0	175									
918918	0	26046	0	0	0	0	9602	8366	287200	0	4505088	117736	3870096	32	0	0	0	0	0	2288	2468	8366	36498	0	0	0	85343	0	139313	
918954	0	0					1098	0	53084					10000	0	7426	0	10640	0	0	7461									
919344	0	0					599	0	21574					2895	0	5070	0	13504	0	0	0									
919456	0	0					921	0	0					3513	0	0	0	0	0	0	0									
919568	0	0					474	0	2907					0	0	1507	0	0	0	0	0									
919755	0	0					344	0	8601					3505	0	0	0	3718	0	0	0									
919858	0	976					53	0	4118					0	0	2487	0	170	0	0	0									
920210	0	0					1024	15112	34759					1000	6542	27755	7846	4497	0	0	0									
920359	0	0					102	3831	10846					50	0	3271	3756	7575	0	0	0									
920733	0	0					765	1414	30920					5500	0	13259	1414	9782	0	0	0									
920854	0	0					1566	392	935					12963	0	0	392	346	0	0	0									
920975	0	0					344	0	5385					0	0	1741	0	380	0	0	2047									
921039	0	1940					3023	0	222691					41194	0	127757	0	30664	0	0	78620									
921655	0	0					67	0	3166					0	0	0	0	3100	0	0	0									
921833	0	0					838	0	24805					13000	0	0	0	0	0	0	0									
921842	0	0					2286	0	81932					11000	0	25259	0	11881	0	0	7909									
921936	0	0					230	70	20047					0	0	5891	70	4066	0	0	787									
922157	0	0					1167	3382	46584					7000	0	31321	3382	0	9	0	3376									
