"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
926977								4714	0		0	0	1568		0	2558	588	
927077								4112										
927134								3789										
927479								19533	1587		0	0	211		0	17735	0	
928056								27098	5627		0	0	2834		0	3069	15568	
928421								182004	0		0	0	8152		0	3145	170707	
928618								21278	7387		0	0	11558		0	2333	0	
929174								4493										
929352								83459	45133		0	0	9374		0	17873	11079	
929802								13903	425		0	0	3154		0	1749	8575	
929932								75295	1		0	0	3747		0	12602	58945	
929978								62237	140		0	0	11216		0	24932	25949	
930358								30705	2877		0	0	0		0	868	26960	
930442								41051	0		0	0	2345		0	6668	32038	
930853																		
930871								3735	0		0	0	578		0	2605	552	
930965								64172	24774		0	3579	4616		47	7335	23821	
931038								18506	0		0	0	1736		0	16730	40	
931047								8340										
931159								4032										
931207								752										
931270								23842										
931355								8325										
931458								4364										
931944								3191										
932277								43566	20666		0	0	9794		0	8334	4772	
932633								3744										
932642								2559										
932745								8615										
932978								83427	38804		0	0	6715		0	10463	27445	
933023								28514	3029		0	0	3600		0	3061	18824	
933041								27710	66		0	0	1032		0	26612	0	
933256								55196	26666		0	168	7278		0	1362	19722	
933340								10080										
933377								12991	5861		0	0	2192		0	4274	664	
933621								76365	16354		0	0	7578		0	4524	47909	
933863								66666	13254		0	0	1930		0	15684	35798	
933957								116594	46759		0	0	19922		0	2728	47185	
933966								438134	106853		0	47	14431		0	92858	223945	
933975								100479	11026		0	0	4126		0	9246	76081	
934271								107457	0		0	0	1		0	387	107068	
934329								2005859	26418		0	0	985		0	204371	1774085	
934646								6869										
934673								2163										
934954								8164										
935111								10736	3798		0	0	1494		0	4785	659	
935250								54398	6911		0	0	2763		0	2846	41878	
935308								22033	0		0	0	1080		0	2631	18322	
935559								16752										
935577								7673										
935719								7588										
936136								93058	3182		0	0	11747		0	63119	15010	
936426								129758	57596		0	0	15711		0	2870	53581	
936462								178173	22050		0	0	8818		0	17776	129529	
936583								29743	5654		0	0	4258		0	10	19821	
936640																		
936837																		
936855								893910	547507		0	7548	76605		0	118609	143641	
937339								11899										
937553								4438										
937740								27662	5056		0	0	1772		0	6795	14039	
937759								14160										
937834								6332										
937843								11309										
938354								5591										
938550								7166										
938859								90661	8979		0	0	2774		0	8385	70523	
939070																		
939249								27946	0		0	0	4367		0	11920	11659	
939351								5060										
940021								5382										
940311	1673000	241000	0	0	1000	31000	1400000	1672000	117000	0			124000	31000			1400000	
940674								13825										
940731								6754										
940852								5065										
941176								7038	0		0	0	1814		0	356	4869	
941233								4402										
941541																		
941653								8868										
941804								4913										
942258								3856										
942454								9277										
942539								16557										
942847								6424										
942959								4235										
943143								21484										
943152								3254										
943273								5772										
943675								31278	3258		0	0	5581		0	4608	17831	
943853								1848										
943974								32330										
944047								11885										
944337								12167										
944355								18615										
944551								1437										
944627								4689										
944739								14815										
944748								5478										
944935								2240										
945026								7336	3865		0	0	3026		0	363	82	
945053								144241	32533		0	0	14778		0	56994	39936	
945071																		
945950								8774										
945969								20470										
946171								14008	3355		0	0	1208		0	4668	4777	
946274								10118										
946461								4371										
946555								9086										
947150								728										
947525								3763										
947628								4297										
947655								3845										
947749								9708										
947776								2222										
947842								11562										
948036								9421										
948250								6346										
948278								19723										
948531								8531										
948643								14784										
949154								85794	36010		0	0	13066		0	22207	14511	
949305								12513										
949453																		
949556								14691										
950141								75305	0		0	0	3466		0	40298	31541	
950178								8089	209		0	0	1639		0	2189	4052	
950356								21486										
950758								14771										
950936																		
951102								16246										
951456								45369										
