"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
476070	0	0					591	18427	4986					10000			18427	0	0	0	0									
476342	0	0					284	0	18476					0			0	3661	1750	0	0									
476445	0	490					500	1627	17558					0			1627	1728	0	0	0									
476454	0	0					0	13193	0					0			2383	0	0	0	0									
476472	0	0					940	0	20839					1000			0	8987	0	0	0									
476539	0	32000					1213	0	260611					0			0	6438	0	0	11032									
476810	0	78652000	0	0	27000	2670000	6704000	498000	175779000	15068000	745860000	0	612897000	99337000	0	14311000	469000	18504000	2262000	33331000	13796000	0	26224000	0	14914000	2000	6516000	0	11726000	
476968	0	0					42	0	1728					0			0	778	0	0	0									
477059	0	0					97	0	18052					0			0	4861	0	0	0									
477303	0	3188					4112	0	43957					42500			0	16274	6530	0	6558									
477321	0	0					1186	3000	122500					6311			3000	42710	0	0	17242									
477349	0	0					780	0	26934					7000			0	16565	0	0	0									
477376	0	0					0	175	0					0			175	0	0	0	0									
477639	0	0					726	0	10307					7250			0	1458	0	0	0									
477648	0	0					562	1434	47708					0			434	21019	13	0	0									
477844	0	3000					546	0	7445					2000			0	3707	0	0	0									
478140	0	0					544	891	46682					2286			891	23534	0	0	0									
478195	0	0					1005	0	21520					7077			0	16951	0	0	0									
478252	0	0					1406	0	40031					4008			0	21372	0	0	0									
478430	0	0					0	661	30958					0			410	22868	576	0	0									
478533	0	0					253	0	33033					1000			0	15829	0	0	3241									
478766	0	0					2061	8808	74599					7300			6060	0	0	0	0									
478944	0	0					598	0	20742					0			0	11507	0	0	0									
479071	0	0					232	634	7598					2805			634	0	0	0	372									
479268	0	85745					29256	6040	781017					5083			6040	0	330000	0	5034									
479370	0	0					1242	3612	23047					160			1609	6621	0	0	0									
479446	0	0					942	0	56688					14000			0	29728	0	0	0									
479567	0	0					151	1539	30698					0			1539	299	0	0	0									
479754	0	0					155	4247	3631					135			4247	0	0	0	0									
479839	0	0					5790	0	163134					25034			0	97167	2084	0	3859									
479914	0	0					2847	0	162433					6086			0	4835	0	0	58748									
480059	0	0					279	0	23909					0			0	0	0	0	0									
480228	0	26894000	0	699000	0	4461000	4558000	55070000	239952000	55120000	1309872000	0	1184873000	57344000	0	1190000	118000	5696000	1527000	13285000	31537000	54649000	166531000	232000	18547000	71000	14175000	0	232000	
480246	0	0					0	9743	23611					0			9743	3931	0	0	0									
480330	0	0					427	0	11603					0			0	0	0	0	0									
480433	0	0					215	0	64545					322			0	24647	0	0	0									
480723	0	0					756	15094	500					2000			7426	0	0	0	0									
480808	0	11551					15456	0	167451					172214			0	10718	11	0	0									
480853	0	0					178	0	21138					5			0	21064	0	0	0									
481140	0	0					86	0	14208					0			0	5886	0	0	0									
481159	0	0					32	0	4996					0			0	0	0	0	1450									
481177	0	500					4660	0	292370					35680			0	145804	0	0	15128									
481355	0	0					2674	2723	240100					79000			2723	47147	0	0	0									
481430	0	4628					498	0	15160					0			0	1472	0	0	1295									
481542	0	1900					1358	0	62996					3076			0	24096	135	0	12898									
481579	0	0					604	13123	2054					9620			0	0	6	0	0									
481627	0	0					445	0	29727					826			0	5638	0	0	13731									
481748	0	0					0	6	24272					0			6	18068	0	0	0									
481944	0	0					615	50589	30230					0			10018	3218	0	0	5910									
482053	0	0					2213	200	30377					7328			50	13255	0	0	0									
482156	0	0					5823	0	423448					113155			0	285489	10	0	1931									
482370	0	0					217	5979	3560					0			2331	0	0	0	0									
482446	0	0					0	0	68210					0			0	28649	5	0	1708									
482772	0	0					150297	1911500	396687					2410000			0	0	4	0	1100000									
483032	0	0					418	0	106138					1256			0	34872	0	0	4992									
483274	0	0					0	114027	790					0			943	0	0	0	0									
483537	0	0					172	0	42260					0			0	0	0	0	0									
483751	0	0					740	0	110640					3214			0	74308	0	0	0									
484057	0	0					0	0	48037					0			0	15873	0	0	0									
484141	0	0					236	361	31271					0			361	14739	0	0	0									
484776	0	0					680	0	16447					4500			0	5774	0	0	4528									
484927	0	0					12	0	501					0			0	0	0	0	0									
485054	0	0					368	0	4892					1574			0	2686	0	0	0									
485139	0	0					1123	0	24383					0			0	5034	0	0	0									
485214	0	0					497	0	23143					489			0	4403	0	0	0									
485456	0	3884					2497	1139	85144					8148			1139	21055	0	0	9009									
485559	0	39990	0	0	0	0	157080	4274	3406686	11308	23701809	0	20613455	354802	0	2182	4274	15155	25027	605276	411795	0	792562	0	2531770	0	0	0	0	
486248	0	0					30	0	8738					0			0	2733	0	0	0									
487142	0	0					254	0	40864					0			0	27751	0	0	0									
487357	0	0					1930	0	89902					7000			0	29528	0	0	18495									
487843	0	296					0	998	1914					0			0	0	0	0	0									
488318	0	0					0	0	0					0			0	0	0	0	0									
488420	0	0					400	0	24558					5000			0	6977	0	0	0									
488653	0	0					209	134	34453					0			0	15256	0	0	0									
488756	0	944					783	0	16313					10000			0	2891	0	0	0									
489016	0	0					328	10	27754					2780			10	0	0	0	581									
489155	0	0					25	9255	0					0			3581	0	0	0	0									
489249	0	0					127	0	9483					0			0	8037	0	0	0									
489548	0	0					2001	0	85843					2000			0	17878	17	0	0									
489623	0	0					58311	171936	1184043					505295			155	0	354	0	533349									
489641	0	0					390	0	14649					2000			0	13165	0	0	0									
489913	0	0	0	0	0	0	1087644	11	1000	0	125334782	1851279	97743425	44316872	0	0	0	0	1000	0	0	6	0	5	0	0	0	0	0	
490179	0	0					276	13	17172					0			0	0	0	0	0									
490348	0	0					708	0	5668					0			0	5293	0	0	0									
490450	256873	142356					500	264350	211452					0			7477	21293	0	0	14746									
490535	0	0					1188	31659	96612					0			21459	54321	0	0	300									
490843	0	0					1211	150	80248					9420			150	51844	0	0	1680									
490937	0	0					467	0	34036					0			0	14234	0	0	0									
490955	0	0					0	4648	0					0			113	0	0	0	0									
491224	0	1187836					38220	782	5441518					288908			0	186	0	0	334241									
491251	0	0					335	0	17796					0			0	9106	0	0	1517									
491402	0	0					2436	0	83856					9000			0	20987	5481	0	0									
491653	0	1466					34	0	11383					524			0	9419	0	0	0									
491822	0	0					120	0	38743					0			0	5569	0	0	0									
491934	0	0					2831	38	278957					40000			38	3835	0	0	0									
492650	0	0					5009	0	121982					88300			0	91148	0	0	0									
492810	0	0					254	0	15252					2049			0	6293	0	0	0									
493013	0	0					2510	0	31354					0			0	2480	0	0	0									
493077	0	0					797	0	1192					6562			0	0	0	0	0									
493143	0	0					132	0	13716					1000			0	10272	0	0	0									
493152	0	0					773	320	26151					3350			320	5152	0	0	0									
493741	0	0					974	0	134717					2500			0	50178	13	0	14563									
493844	0	0					1667	0	16831					17047			0	7652	0	0	0									
494168	0	0					6	49101	0					0			0	0	0	0	0									
494261	0	0					26577	0	1475892					5748			0	447933	1995	0	0									
494654	0	0					105	0	30665					0			0	676	0	0	0									
495044	0	0					128	300	21228					110			300	8089	0	0	0									
495419	0	0					3887	0	182564					16500			0	53144	0	0	13838									
495558	0	0					0	40453	0					0			31042	0	0	0	0									
495857	0	0					70	0	24356					0			0	0	0	0	0									
496434	0	0					184	0	28312					3000			0	12006	0	0	0									
496845	0	0					858	0	72688					2865			0	30795	0	0	4726									
496957	0	0					35	0	4936					0			0	1331	155	0	0									
497039	0	15639					5136	31034	85031					42929			31034	27332	0	0	14824									
497404	0	10011	0	14970311	570136	2020550	820226	34783534	45740599	0	220863416	427998	191762579	174643	0	3542077	0	911	11537	2000000	1572986	2312130	1123529	14046472	4909098	16463280	13433445	1391516	5719130	
497570	0	929					25500	6850	161987					58350			345	0	2856	0	0									
497655	13586	0					2	87100	478					0			3085	0	478	0	0									
497851	0	8199					2031	0	91257					300			0	68341	0	0	9535									
497954	0	4357					1083	0	9072					16130			0	0	0	0	0									
498148	0	0					4192	0	55889					74942			0	16542	0	0	2297									
498317	0	0					6576	22620	88858					16631			22609	0	0	0	0									
498362	0	20131					508	775	105918					0			775	22169	0	0	1271									
498456	0	0					99	0	1103					0			0	0	0	0	0									
498531	0	0					966	6323	45854					15000			5000	27313	0	0	0									
498625	0	0					225	0	17499					0			0	0	0	0	0									
498942	0	0					296	0	40628					0			0	5516	0	0	2400									
499154	0	0					541	0	37673					8939			0	11826	0	0	0									
499453	0	0					3546	16964	31952					24052			16964	0	0	0	0									
499501	0	0					3719	0	49776					57811			0	13164	7564	0	3396									
499538	0	12000					1491	265	27251					0			265	1492	0	0	0									
499743	0	0					394	0	6142					500			0	726	0	0	0									
499752	0	0					65	243	42					0			0	0	0	0	0									
499855	0	225					1325	3467	61106					3762			0	3899	0	0	642									
500256	0	0					46	163879	0					0			28876	0	0	0	0									
500658	0	0					1007	0	6778					1022			0	6778	0	0	0									
501039	0	0					0	0	8093					0			0	2539	0	0	0									
501105	0	24443	0	0	215649	696	286828	3873985	6155782	0	87754113	166506	76470461	2360748	0	6466	162894	10383	141399	0	1450575	3486786	5791486	0	9540	8656	170469	0	900	
501132	0	0					2433	0	210976					34000			0	42752	0	0	0									
501459	0	0					788	39699	17931					6278			10716	0	0	0	0									
501655	0	0					391	0	15101					1000			0	5121	0	0	0									
501758	0	0					748	14417	13023					0			0	1267	0	0	0									
501767	0	0					1130	178	22647					54			0	14149	163	0	0									
501815	0	0					1610	0	26624					0			0	12956	497	0	2863									
501972	0	0					1900	0	83715					31916			0	0	0	0	13155									
502111	0	250					769	0	9131					9000			0	0	0	0	0									
502353	0	0					2481	0	34692					0			0	1815	0	0	0									
502447	0	0					1139	50	16529					5725			50	9749	0	0	0									
502559	0	0					659	580	9881					883			580	2661	2006	0	0									
502652	400	0					0	4499	0					0			0	0	0	0	0									
502746	0	0					2003	0	29622					18079			0	10884	0	0	400									
502849	0	0					2504	0	284064					785			0	50798	1005	0	37673									
503453	0	27999					3350	35802	156357					0			35802	26306	0	0	107084									
503547	0	9909					45	17	16438					0			0	6029	0	0	0									
503640	0	0					0	5084	798					0			2795	0	0	0	0									
504142	0	3050					266	263	52090					2396			260	8159	0	0	0									
504311	0	6901					1881	0	47142					8601			0	17861	0	0	3579									
504535	0	0					111	0	23265					0			0	2769	0	0	0									
504647	1978	0					167	17587	0					0			13105	0	0	0	0									
504713	1490347	1375	1960	75	708	762227	954212	40711556	44240688	0	366278916	21606117	303723851	35437807	493373	1055318	10602	5531489	146514	7521	643220	11351355	7443017	27239953	28059660	113958	1241013	9300	0	
505242	0	0					0	0	15284					0			0	7969	0	0	0									
505550	0	0					920	0	39798					10001			0	38458	4	0	0									
505831	0	0					420	0	24839					0			0	3023	0	0	0									
505916	0	1589					308	790	8437					1986			790	1312	0	0	0									
506052	0	0					547	0	4771					1000			0	2982	0	0	0									
506249	0	0					3697	0	293187					0			0	112569	0	0	116145									
506276	0	0					143	0	3617					0			0	0	0	0	0									
506922	0	0					37567	223747	735547					569000			159012	166491	0	0	70822									
507068	0	17394					7490	0	467485					12000			0	112417	30227	0	0									
507152	0	0					1488	0	75063					0			0	63069	164	0	0									
507330	0	0					534	0	92191					0			0	34985	0	0	0									
507349	0	0					117	0	16330					0			0	11931	0	0	0									
507479	0	0					451	0	174539					0			0	0	0	0	0									
507509	0	0					9995	17797	58978					103939			6165	11133	0	0	12172									
508270	0	0					73	3034	0					10			774	0	0	0	0									
508346	0	1001					2476	0	213227					24000			0	32040	0	0	20761									
508355	0	0					463	0	8730					3373			0	1757	0	0	516									
508841	0	305					181	2150	17166					0			0	5742	0	0	0									
509400	0	0					6040	0	254057					100000			0	96736	0	0	0									
509642	0	0					5	16794	0					0			2061	0	0	0	0									
509811	0	0					22814	1662	639863					1257			1182	124047	24427	0	217656									
509857	0	1000					350	0	16180					0			0	3015	416	0	0									
509950	0	0					6315	0	766388					115259			0	56739	101	0	59091									
510330	0	0					683	0	103562					10000			0	35005	0	0	0									
510648	0	0					731	4041	25989					0			4041	22647	0	0	0									
510871	0	7500	0	0	0	39853	28406	0	2031926	37933	12581634	0	11174913	300649	0	252574	0	61355	0	0	900000	0	1670599	0	45	0	0	0	0	
510938	0	0					1364	4555	135380					0			4555	77925	110	0	5278									
510947	0	0					237	0	14028					0			0	5584	0	0	0									
511618	0	952					2601	0	124928					13146			0	58969	0	0	16079									
511832	0	0					886	50	14241					14361			50	5773	0	0	0									
513050	0	0					653	0	55487					1522			0	29880	0	0	5573									
513256	0	0					942	0	71840					7960			0	35890	0	0	0									
513322	0	0					41	5089	6019					0			5089	0	0	0	0									
513340	0	0					3817	0	58852					9895			0	10098	0	0	7101									
513546	0	0					738	0	75250					5000			0	23012	200	0	0									
513854	0	0					153	0	14714					0			0	2925	0	0	0									
513920	0	0					135	0	27594					2029			0	3974	0	0	0									
514048	0	0					377	38551	0					9493			22364	0	0	0	0									
514057	0	0					0	0	0					0			0	0	0	0	0									
514066	0	21218					3768	0	474286					0			0	102969	0	0	0									
514132	0	0					1909	0	51093					11676			0	371	0	0	0									
514356	0	0					93	0	16					0			0	0	0	0	0									
514440	0	0					502	0	65470					0			0	9560	0	0	0									
514655	0	0					1433	0	182469					17000			0	115187	0	0	0									
514776	0	0					9503	114963	237612					184612			0	5124	0	0	0									
514936	0	0					686	0	5318					11000			0	0	0	0	0									
515054	0	0					345	0	33336					0			0	4686	0	0	0									
515250	0	0					80	0	13489					0			0	745	0	0	0									
515979	1014	0					38	1014	0					0			0	0	0	0	0									
516154	0	0					735	0	0					11306			0	0	0	0	0									
516378	0	0					1254	193	0					25641			0	0	0	0	0									
516855	0	0					1586	924	35812					10100			924	9999	0	0	0									
516873	0	0					222	6295	35466					532			490	0	0	0	0									
517049	0	0					2778	0	43137					15861			0	12271	2947	0	0									
517357	0	0					466	0	8443					0			0	6346	0	0	0									
517441	0	0					474	33903	28716					1300			16999	13227	0	0	4815									
517674	0	0					3133	23546	342361					67347			0	0	940	0	0									
517834	0	0					425	0	98788					9378			0	2442	0	0	250									
517900	0	20407					457146	4467213	7058674					3645217			0	518632	22909	0	537496									
518037	0	0					1238	1190	111780					18000			1190	1750	0	0	0									
518073	0	0					393	0	45273					5000			0	0	0	0	6415									
518176	0	0					248	0	34767					0			0	8235	541	0	0									
518354	0	0					187	9972	3					0			9956	0	0	0	0									
518877	0	0					68	0	7969					0			0	0	0	0	0									
519070	0	0					331	27854	7019					2			465	0	7019	0	0									
519146	0	0					1212	1760	42308					8023			1760	9897	0	0	0									
519360	0	500					1220	0	522					2500			0	0	0	0	0									
519445	0	0					415	11698	1843					997			9952	0	0	0	786									
519874	0	0					0	280	29583					0			280	2718	0	0	0									
520003	0	10358					6130	0	188578					100722			0	0	0	0	37976									
