"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
139133	1673	135	14	0	1524	0	0			0	0	
139478	4226	170	9	0	4051	4	0				0	
139553	9232	150	15	0	9095	28	0			0	0	
139656	7048	1095	208	0	6432	687	0			0	0	
139740	16427	0	375	0	16112	60	0			0	0	
139834	331	0	9	0	331	9	0				0	
139843	13919	675	67	0	13575	398	0			0	0	
139955	743	0	2	0	772	31	0				0	
140018	10836	1896	92	0	8934	86	0			0	0	
140157	2103	-1	2	0	2103	1	0				0	
140362	19104	0	809	0	18548	46	-207			0	2409	
140634	380	4	0	0	377	1	0				0	
141211	3623	220	4	0	3419	20	0			0	0	
141341	2056	0	7	0	2179	130	0				0	
141350	484	15	38	0	464	33	0				0	
141453	1214	100	1	0	1199	86	0				0	
141556	52995	5000	1317	0	49376	2698	0			0	1362	
141677	196	46	0	0	193	43	0			0	0	
141958	844	0	3	0	868	27	0				0	
142049	1231	30	0	0	1210	9	0				0	
142179	338	15	1	0	358	36	0				0	
142571	841	0	0	0	841	0	0			0	0	
142656	1129	0	26	0	1116	13	0				0	
142955	8988	19617	88	0	7002	17719	0			0	0	
143073	2057	0	2	0	2058	3	0				0	
143372	895	11	6	0	893	15	0			0	0	
143662	136184	11662	3636	0	133867	12981	0			0	3545	
143859	2180	150	0	0	1419	0	611				0	
143952	2834	0	387	0	2452	5	0				0	
144034	2835	1	194	0	2855	215	0				0	
144052	3650	75	58	0	3604	87	0			0	0	
144155	3465	0	0	0	3465	0	0			0	0	
144436	1112	0	9	0	1119	16	0				0	
144678	2250	19	117	0	2150	36	0				0	
144856	1555	120	3	0	1514	82	0				0	
144913	2011	26	9	0	2002	26	0				0	
145059	568	15	3	0	557	7	0				0	
145545	2256	155	3	0	2143	45	0				0	
145554	2117	75	9	0	2103	70	0				0	
145741	1194	0	0	0	1194	0	0				0	
145750	839	10	1	0	836	8	0				0	
145844	3775	121	4	0	3775	125	0				0	
145956	574	100	7	0	477	10	0				0	
146056	528	30	44	0	587	133	0				0	
146654	17688	0	244	0	17677	233	0			0	0	
146663	11692	0	18	0	11676	2	0			0	0	
146672	141000	2782	1151	901	142000	4032	0			0	0	
146850	2117	150	0	0	1974	7	0			0	0	
147633	1489	7	13	0	1486	17	0			0	0	
147651	1013	0	18	0	1016	21	0				0	
147679	1023	-12	0	0	1035	0	0				0	
147857	2205	0	135	0	2078	8	0			0	0	
147923	1491	25	13	0	1456	3	0			0	0	
148171	1717	0	250	0	1474	7	0				0	
148238	1370	90	17	0	1336	73	0				0	
148340	548	0	28	0	520	0	0			0	0	
148470	995	54	0	0	2256	1315	0			0	0	
148715	1007	0	19	0	1001	13	0				0	
148809	2983	95	5	0	2883	0	0			0	0	
148920	267	0	4	0	284	21	0			0	0	
149150	1579	0	2	0	1580	3	0				0	
150035	9365	0	30	0	9348	13	0			0	0	
150044	5512	67	6	0	5474	35	0				0	
150156	111	0	0	0	111	0	0				0	
150352	584	6	0	0	578	0	0			0	0	
150727	1509	75	7	0	1496	69	0				0	
151546	761	0	5	0	784	28	0			0	0	
151555	1422	0	12	0	1410	0	0				0	
151751	2568	0	19	0	3319	770	0				0	
151957	4294	150	105	0	4058	19	0			0	0	
152057	1288	75	13	0	1208	8	0				0	
152253	2034	120	2	0	1912	0	0				0	
152374	1761	60	2	0	1707	8	0				0	
152431	1173	129	2	0	611	3	434				0	
152440	1300	0	15	0	1299	14	0				0	
153054	7434	75	76	0	7935	652	0			0	0	
153353	4565	15	9	0	4567	26	0			0	0	
154154	6150	0	44	0	6228	122	0			0	0	
154770	9963	119	0	0	10021	177	0				0	
155759	1632	3	0	0	1629	0	0				0	
155777	5342	5450	16	0	11365	11489	0				0	
156457	231	0	20	0	211	0	0				0	
156635	564	25	0	0	585	46	0				0	
156952	405	12	0	0	413	20	0				0	
156970	615	4	64	0	642	95	0			0	0	
157155	488	15	20	0	491	38	0				0	
157379	616	0	0	0	616	0	0				0	
157650	432	43	0	0	389	0	0			0	0	
157744	1465	50	13	0	1415	13	0			0	0	
157856	219	5	3	0	292	81	0				0	
158376	860	2	0	0	866	8	0				0	
158741	1033	20	1	0	1012	0	0			0	0	
159636	22987	389	240	0	22730	372	0			0	0	
159645	475	0	1	0	516	42	0				0	
159953	1197	60	1	0	1146	10	0				0	
159971	760	0	0	0	760	0	0				0	
160360	2442	80	4	0	2365	7	0				0	
160454	1777	36	0	0	1752	11	0				0	
160650	8201	50	255	0	7919	23	0			0	0	
160959	20728	710	28	0	20028	38	0			0	0	
161273	6499	235	0	0	6266	2	0				0	
161602	21000	1440	495	0	20761	1696	0			0	0	
162337	6310	1021	126	0	5356	193	0				0	
163343	1192	60	7	0	1125	0	0			0	0	
163370	4217	1	0	0	4216	0	0				0	
163549	7801	480	40	0	7883	602	0			0	0	
163857	3913	0	134	0	3779	0	0			0	0	
164153	442	80	1	0	606	98	-147			0	0	
164331	1134	0	1	0	1163	30	0				0	
164377	337	0	0	0	337	0	0				0	
164854	2171	0	17	0	2162	8	0	0	0	0	0	
164957	291	11	0	0	280	0	0				0	
164975	613	0	1	0	612	0	0			0	0	
165039	2792	106	61	0	2761	136	0			0	0	
165628	56326	367	748	0	57961	2750	0			0	7519	
165758	771	0	1	0	770	0	0			0	0	
165806	8083	0	18	0	8163	98	0			0	0	
166111	725	39	2	0	762	78	0			0	0	
166531	3492	0	101	0	3410	19	0				0	
166652	6454	400	193	0	5861	0	0			0	0	
166803	13187	566	33	0	12659	71	0			0	7	
166849	855	30	1	0	828	4	0				0	
167060	10144	0	17	0	10167	40	0			0	0	
167453	1261	0	1	0	1260	0	0			0	0	
167565	0	0	0	0	0	0	0	0	0	0	0	
167752	125	0	0	0	125	0	0				0	
167864	8642	0	531	0	8420	309	0				0	
168357	1061	27	0	0	1050	16	0	0	0	0	0	
168571	10	15	1	0	241	6	-241				0	
169327	2544	190	18	0	2727	391	0				0	
169354	2020	0	3	0	2018	1	0				0	
169653	45975	0	1013	0	45566	604	0			0	0	
169756	2005	45	132	0	1832	4	0				0	
170257	398	0	3	0	402	7	0				0	
170275	604	15	2	0	593	6	0				0	
170332	2585	138	31	0	2459	43	0			0	0	
170640	149	0	10	0	139	0	0				0	
171133	3915	0	7	0	4108	200	0			0	0	
171656	649	19	0	0	640	10	0			0	0	
171759	1251	40	4	0	1208	1	0				0	
171768	3025	90	9	0	2929	3	0			0	0	
172158	751	11	2	0	738	0	0				0	
172251	346	0	0	0	348	2	0				0	
172457	2808	0	20	0	2795	7	0			0	0	
172475	2642	30	3	0	2638	29	0				0	
172859	1354	0	5	0	1349	0	0				0	
173306	2081	20	13	0	2056	8	0			0	0	
173342	673	0	2	0	675	4	0				0	
173548	712	15	2	0	699	4	0			0	0	
173557	2972	120	5	0	2856	9	0				0	
173575	7896	42	0	0	8438	584	0			0	0	
173641	2103	4	9	0	2093	3	0				0	
173959	398	11	15	0	384	12	0				0	
174321	762	0	8	0	868	114	0				0	
174367	330	12	0	0	318	0	0			0	0	
174572	51906	375	105	0	51848	422	0			0	0	
175056	1763	155	0	0	1608	0	0			0	0	
175140	3043	128	16	0	2903	4	0			0	0	
175458	334	6	1	0	327	0	0				0	
175609	2087	30	0	0	2059	2	0				0	
175672	1275	22	5	0	1250	2	0				0	
176053	336	0	0	0	336	0	0			0	0	
176101	7612	347	78	0	7739	552	0			0	0	
176325	1518	30	2	0	1492	6	0			0	0	
176437	319	0	1	0	318	0	0				0	
176464	5087	75	34	0	5033	55	0			0	0	
176642	1158	0	4	0	1154	0	0				0	
177135	90	0	0	0	90	0	0				0	
177443	1185	27	3	0	1187	32	0				0	
177500	705	0	12	0	696	3	0				0	
177555	141	0	1	0	140	0	0				0	
177751	7823	0	16	0	7807	0	0				0	
177920	6720	165	170	0	6598	213	0			0	0	
177957	4534	0	9	0	4706	181	0				0	
178057	133	0	0	0	133	0	0				0	
178150	1073	15	6	0	1091	39	0				0	
178244	1050	25	2	0	1023	0	0				0	
178271	235	0	0	0	235	0	0			0	0	
178356	251	7	0	0	245	1	0				0	
178851	2690	40	25	0	2625	0	0				0	
179148	2165	60	0	0	2125	20	0				0	
179335	1555	17	12	0	1555	29	0				0	
179700	3702	90	11	0	3621	20	0			0	0	
180144	368	0	4	0	408	44	0				0	
180443	631	25	2	0	604	0	0				0	
180537	2565	30	40	0	2533	38	0				0	
180845	466	6	1	0	459	0	0				0	
181963	1755	150	4	0	1601	0	0				0	
182353	432	3	0	0	429	0	0				0	
182951	3503	92	27	0	3417	33	0				0	
183668	6223	315	3	0	5915	10	0				0	
183770	3346	440	1	0	2906	1	0				0	
183846	1824	25	4	0	1801	6	0				0	
183958	2560	100	13	0	2514	67	0				0	
184142	1871	0	223	0	1684	36	0			0	0	
184245	2425	80	4	0	2349	8	0				0	
184656	426	8	0	0	419	1	0			0	0	
184759	98	15	1	0	89	7	0				0	
185251	237	0	0	0	237	0	0				0	
185448	500	75	4	0	588	167	0			0	0	
185859	20309	0	164	0	20308	163	0			0	0	
186221	8523	650	34	0	8245	406	0				0	
186548	968	0	0	0	1042	60	-14				0	
186717	4831	715	29	0	4754	667	0				0	
186744	11029	250	72	0	10773	66	0			0	0	
186838	3152	128	12	0	3092	80	0			0	0	
186856	350	5	1	0	353	9	0				0	
187648	349	0	5	0	400	56	0				0	
187899	2559	60	6	0	2493	0	0				0	
187947	13371	150	18	0	13223	20	0			0	0	
188056	2613	0	10	0	2763	160	0				0	
188177	385	0	0	0	387	2	0			0	0	
188430	2530	0	23	0	2598	91	0				0	
188449	1416	75	9	0	1359	27	0			0	0	
188720	761	138	19	0	734	130	0				0	
188739	611	23	2	0	590	4	0			0	0	
188917	628	5	9	0	614	0	0			0	0	
188926	1262	20	0	0	1242	0	0			0	0	
189044	6840	300	60	0	6696	216	0			0	0	
189129	5454	-160	336	0	5291	13	0				0	
189549	1172	0	0	0	1172	0	0			0	0	
189745	10786	500	39	0	10678	431	0			0	0	
189820	542	0	0	0	553	11	0				0	
189950	1082	50	4	0	1028	0	0				0	
190451	1792	0	37	0	1770	15	0			0	0	
190563	728	135	3	0	614	24	0				0	
190648	2068	0	0	0	2068	0	0				0	
190947	1012	0	18	0	995	1	0				0	
190956	1547	0	6	0	1541	0	0	0	0	0	0	
191355	3718	0	7	0	3714	3	0			0	0	
191449	147	0	0	0	147	0	0				0	
191935	7405	-72	75	0	7404	2	0				0	
192147	4341	0	17	0	4367	43	0			0	0	
192558	3665	180	93	0	3504	112	0			0	0	
192651	192	20	0	0	172	0	0				0	
192857	1205	30	8	0	1244	77	0				0	
193162	932	55	17	0	876	16	0				0	
193247	680	0	0	0	680	0	0			0	0	
193537	1154	75	4	0	1079	4	0			0	0	
193649	1773	0	2	0	1773	2	0			0	0	
193809	6633	0	5	0	6634	6	0			0	0	
194440	1418	21	0	0	1427	30	0			0	0	
194570	702	10	0	0	692	0	0				0	
194936	2682	0	14	0	2668	0	0				0	
195111	5638	225	263	0	5876	726	0				0	
195157	430	13	2	0	425	10	0				0	
195456	746	40	7	0	705	6	0				0	
196743	2600	0	13	0	2587	0	0				0	
196752	820	60	0	0	761	1	0			0	0	
196800	4580	84	0	0	4496	0	0			0	0	
197142	2042	60	15	0	1989	22	0				0	
197254	510	0	2	0	508	0	0			0	0	
197302	3906	0	4	0	3903	1	0				0	
197478	263094	8015	1686	102	260520	7107	82			0	87	
197759	1716	1200	8	0	1861	1353	0				0	
198046	725	0	0	0	725	0	0				0	
198073	814	0	2	0	815	3	0				0	
198149	4187	176	1	0	4068	58	0			0	0	
198251	1234	61	0	0	1173	0	0				0	
198961	1066	23	6	0	1051	14	0				0	
199052	1431	0	5	0	1426	0	0				0	
199137	303	0	0	0	303	0	0				0	
199351	803	0	0	0	803	0	0			0	0	
199436	1292	65	12	0	1321	106	0				0	
199463	1453	0	4	0	1463	14	0				0	
200042	62	2	1	0	74	15	0			0	0	
200378	42736	2583	66	0	40444	357	0			0	162	
200435	8288	76	245	0	8019	52	0			0	0	
200640	9340	0	115	0	9225	0	0			0	0	
201254	1009	0	13	0	1021	25	0				0	
201647	1819	30	12	0	1779	2	0				0	
201834	27156	0	80	0	27081	5	0			0	0	
202514	4472	24	14	0	4438	4	0				0	
202541	1039	30	0	0	1009	0	0			0	0	
202907	47464	2155	2415	0	47649	4755	0			0	109	
203043	1856	85	16	0	1768	13	0			0	0	
203052	785	0	4	0	783	2	0			0	0	
203070	1832	15	1	0	1816	0	0				0	
203418	1861	85	103	0	1887	214	0			0	0	
203575	309	3	0	0	306	0	0				0	
204004	62155	1500	687	0	61883	1915	0			0	0	
204077	731	50	0	0	681	0	0				0	
204237	1633	0	46	0	1616	29	0				0	
204826	2241	32	25	0	2186	2	0				0	
205243	3574	0	114	0	3500	40	0				0	
205346	2959	0	2	0	2957	0	0			0	0	
205458	508	1	2	0	505	0	0				0	
205542	1660	213	0	0	1447	0	0				0	
205654	14187	30	388	0	14352	583	0			0	0	
206156	4948	740	149	0	4211	152	0				0	
206174	1905	46	0	0	1865	6	0			0	0	
206473	380	0	0	0	380	0	0				0	
206772	1144	0	0	0	1145	0	-1				0	
206950	335	10	5	0	328	8	0			0	0	
207041	286	11	16	0	290	31	0				0	
207050	4697	330	93	0	4384	110	0				0	
207452	3092	235	167	0	2709	19	0			0	0	
207470	691	9	0	0	725	43	0				0	
207555	1796	0	0	0	1947	151	0			0	0	
207845	8395	13	107	0	9268	993	0			0	24	
207872	3665	-1232	52	0	4849	4	0				0	
207957	142	0	0	0	142	0	0				0	
208057	5894	0	39	0	5855	0	0			0	0	
208244	49834	347	2918	0	49808	3239	0			0	430	
208347	574	21	17	0	536	0	0			0	0	
208440	932	0	1	0	931	0	0				0	
208459	583	0	5	0	653	75	0				0	
208570	7550	0	15	0	7535	0	0				0	
208655	3216	30	2	0	3187	3	0				0	
208972	177	7	0	0	171	1	0			0	0	
209148	3912	200	5	0	3715	8	0			0	0	
209362	1063	0	9	0	1054	0	0				0	
209447	284	32	7	0	265	20	0				0	
209559	969	0	4	0	965	0	0				0	
209830	1948	196	12	0	1886	146	0				0	
209858	3246	0	186	0	3100	40	0				0	
210238	4151	-100	663	0	3624	36	0				0	
210256	689	0	8	0	696	15	0			0	0	
210434	161933	2926	2704	0	160992	4673	-16			0	0	
210452	572	0	0	0	572	0	0				0	
210779	1136	4	2	0	1142	12	0				0	
211114	646	30	9	0	726	119	0			0	0	
211271	17036	550	791	0	16508	813	0			0	0	
211338	2081	75	31	0	2094	119	0				0	
211851	811	0	0	0	844	33	0				0	
212018	3803	0	9	0	3876	82	0			0	0	
212335	2933	135	51	0	2873	126	0			0	0	
212344	716	0	1	0	771	56	0				0	
212465	541534	-13714	11155	5668	592241	43224	744			0	3970	
212522	10502	476	40	0	10227	241	0			0	0	
212577	20911	0	827	0	20800	716	0			0	474	
213471	1741	0	0	0	1750	9	0				0	
213538	904	15	15	0	880	6	0			0	0	
213912	570	51	0	0	519	0	0			0	0	
213958	508	15	0	0	493	0	0			0	0	
214106	10721	343	25	0	10421	68	0			0	0	
214414	6850	73	37	0	6784	44	0			0	0	
214722	6651	205	36	0	6444	34	0			0	0	
214807	19000	-5000	0	0	26000	2000	0			0	0	
214843	2517	90	14	0	2413	0	0				0	
215345	3625	75	11	0	3546	7	0				0	
215354	800	0	32	0	768	0	0				0	
215653	309	70	11	0	232	4	0				0	
215662	6864	121	16	0	6785	58	0			0	0	
215710	2805	105	47	0	2723	70	0			0	0	
216164	1138	35	13	0	1099	9	0				0	
216230	1350	-200	181	0	1419	0	-50				0	
216632	2179	0	178	0	2694	693	0				0	
216922	23546	723	1247	0	23781	2205	0			0	0	
217059	2031	0	4	0	2027	0	0			0	0	
218131	3434	0	4	0	3437	7	0				0	
218261	433	0	0	0	433	0	0				0	
218850	220	10	7	0	209	6	0				0	
218878	557	48	0	0	538	29	0			0	0	
219044	689	33	0	0	663	7	0				0	
219343	15772	30	95	0	15710	63	0			0	0	
219651	1603	75	4	0	1524	0	0				0	
219679	261	0	0	0	262	1	0			0	0	
220059	2040	180	42	0	1847	29	0				0	
220527	7263	-236	80	0	7550	131	0			0	0	
220844	808	30	0	0	778	0	0			0	0	
220974	4278	0	29	0	4408	159	0				0	
221476	4569	120	24	0	4686	261	0				0	
221775	4436	-779	48	0	5217	50	0				0	
222156	1748	0	1	0	2046	299	0				0	
222446	5513	125	45	0	5351	8	0			0	0	
222558	1773	75	2	0	1721	25	0				0	
222754	3987	61	0	0	3926	0	0			0	0	
223005	2661	0	20	0	2650	9	0				0	
223322	16278	0	765	0	15937	424	0			0	0	
223331	24578	2800	312	0	24372	2906	0			0	0	
223452	976	21	25	0	934	4	0				0	
223751	603	0	3	0	644	44	0				0	
223845	995	296	0	0	714	15	0				0	
224552	905	173	3	0	736	7	0			0	0	
224954	692	10	0	0	699	17	0				0	
225054	766	0	0	0	769	3	0			0	0	
225157	2296	80	0	0	2234	18	0				0	
225241	398	0	1	0	397	0	0			0	0	
225335	7582	0	89	0	7576	83	0				0	
225559	2317	100	16	0	2278	77	0				0	
225942	123	0	0	0	131	8	0				0	
226949	1252	590	2	0	877	217	0			0	0	
227151	3314	32	3	0	3282	3	0			0	0	
227179	6023	348	16	0	5692	33	0				0	
227357	2180	50	0	0	2173	43	0				0	
227656	439	0	7	0	435	3	0			0	0	
227777	1491	25	1	0	1465	0	0				0	
228000	3200	30	16	0	3200	46	0				0	
228055	507	0	0	0	532	25	0				0	
228158	3777	178	28	0	3654	83	0			0	0	
228279	3470	50	30	0	3449	59	0				0	
228345	2200	0	2	0	2198	0	0				0	
229070	940	0	0	0	940	0	0			0	0	
229173	788	20	64	0	704	0	0				0	
229342	1656	0	0	0	1656	0	0			0	0	
229454	645	15	7	0	626	3	0				0	
229801	115443	2402	2001	0	114419	3379	0			0	0	
229913	2221	-1347	0	0	3568	0	0			0	0	
230254	404	3	0	0	408	7	0			0	0	
230423	2013	0	52	0	1961	0	0				0	
230610	2480	0	3	0	2477	0	0			0	0	
230759	5263	283	59	0	5108	187	0			0	0	
231149	2095	50	41	0	2023	19	0			0	0	
231279	411	0	0	0	412	1	0				0	
231336	644	10	2	0	632	0	0				0	
231671	654	15	0	0	639	0	0				0	
232258	309	0	0	0	310	1	0				0	
232847	705	0	0	0	705	0	0				0	
232856	4570	12	17	0	4580	39	0				0	
233031	1060756	70000	24224	2246	1090815	122037	0	0	379	0	0	
233246	519	0	0	0	523	4	0				0	
233358	1760	130	5	0	1634	9	0				0	
233442	851	15	8	0	832	4	0				0	
233451	401	15	3	0	388	5	0	0	0	0	0	
233527	2150	185	11	0	2013	59	0				0	
233554	14416	1200	33	0	13907	724	0				0	
234355	8759	0	188	0	8850	284	5			0	0	
234506	1460	90	5	0	1408	43	0			0	0	
234739	8921	944	60	0	8083	166	0			0	42	
234841	856	0	22	0	843	9	0				0	
235174	864	0	8	0	863	7	0				0	
235231	1381	0	63	0	1631	313	0				0	
235316	331	0	0	0	331	0	0				0	
235446	1419	30	14	0	1377	2	0				0	
235530	3270	0	15	0	3326	71	0				0	
235558	119	2	0	0	117	0	0				0	
235950	1392	0	1	0	1391	0	0				0	
236153	19534	1900	990	0	17157	513	0			0	0	
236256	372	0	0	0	372	0	0				0	
236603	558	10	27	0	547	26	0				0	
236706	33610	1600	24	0	32208	222	0			0	0	
236957	2336	60	1	0	2275	0	0			0	0	
237066	9235	775	86	0	8554	180	0			0	0	
237619	11288	695	18	0	10795	220	0			0	0	
237954	1222	0	11	0	1239	28	0				0	
238139	1673	0	7	0	1667	1	0				0	
238250	852	0	3	0	849	0	0				0	
238737	2753	0	12	0	2741	0	0				0	
239275	9498	315	214	0	9305	336	0			0	0	
239556	2343	90	10	0	2279	36	0			0	0	
239613	8306	-478	662	0	8419	297	0			0	0	
239659	5976	180	7	0	5854	65	0				0	
239752	935	0	3	0	943	11	0				0	
240459	499	0	13	0	512	26	0			0	0	
240954	555	0	0	0	555	0	0				0	
241009	992	6	4	0	1010	28	0				0	
241157	5977	215	149	0	5813	200	0			0	0	
241559	340	90	15	0	235	0	0				0	
241607	7393	179	25	0	7267	78	0			0	0	
242257	1532	45	42	0	1458	13	0				0	
242444	11480	300	73	0	11257	150	0	0	0	0	235	
242949	453	0	0	0	453	0	0				0	
242958	603	30	0	0	575	2	0				0	
242976	2139	135	36	0	2128	160	0			0	0	
243375	280	0	7	0	277	4	0				0	
243414	1984	0	0	0	1984	0	0				0	
243955	684	200	2	0	482	0	0				0	
244037	1013	23	10	0	1052	72	0				0	
244149	3861	-77	64	0	3942	68	0				0	
244158	4433	30	32	0	4422	51	0				0	
244251	5510	180	13	0	5352	35	0				0	
245016	10729	0	106	0	10625	2	0			0	0	
245276	121034	17654	4121	0	115934	15325	-1350			0	56935	
245351	2457	45	0	0	2412	0	0				0	
245557	4941	225	37	0	4886	207	0				0	
246022	3878	3	23	0	3852	0	0			0	0	
246134	2451	90	98	0	2473	210	0			0	0	
246237	88	0	0	0	88	0	0				0	
246451	468	21	0	0	448	1	0				0	
246657	4535	0	18	0	4533	16	0			0	0	
246947	468	23	10	0	476	41	0				0	
246956	3141	175	48	0	3074	156	0				0	
247140	3368	0	3	0	3365	0	0				0	
247355	3079	142	37	0	2970	70	0			0	0	
247476	182	-17	0	0	199	0	0				0	
247551	1763	60	1	0	1703	1	0			0	0	
247908	7447	150	17	0	7354	74	0			0	0	
248240	9453	425	4	0	9153	129	0			0	0	
248352	923	35	2	0	886	0	0			0	0	
248455	3907	0	0	0	3912	5	0				0	
248633	1572	90	24	0	1511	53	0				0	
248745	3235	45	0	0	3190	0	0				0	
249416	818	0	0	0	818	0	0				0	
249564	1187	15	1	0	1171	0	0				0	
249612	31798	0	0	0	31859	61	0			0	0	
249658	582	108	3	0	507	36	0				0	
249957	293	0	0	0	293	0	0			0	0	
250047	2133	300	19	0	1857	43	0			0	0	
250430	283	12	3	0	279	11	0				0	
250476	1080	0	26	0	1075	21	0			0	0	
250850	712	0	6	0	706	0	0				0	
251352	4200	120	285	0	3815	20	0			0	0	
251558	2230	251	10	0	1992	23	0			0	0	
251745	3458	60	4	0	3397	3	0			0	0	
251857	887	0	0	0	887	0	0			0	0	
251978	2903	0	112	0	2940	149	0				0	
252041	2723	0	6	0	2717	0	0				0	
252256	253	9	1	0	243	0	0				0	
252452	421	1	2	0	423	5	0				0	
252658	1798	20	2	0	1776	0	0				0	
253356	9422	450	360	0	8887	275	0			0	0	
253440	2786	59	10	0	2837	120	0				0	
253468	29356	1200	28	0	28231	103	0			0	0	
253646	1497	21	5	0	1471	0	0			0	0	
253730	792	50	26	0	751	35	0				0	
253776	86	0	1	0	85	0	0				0	
254317	1745	0	7	0	2305	567	0			0	0	
254504	2667	75	23	0	2569	0	0				0	
254849	1452	0	1	0	1451	0	0			0	0	
255350	893	0	0	0	893	0	0			0	0	
255547	1070	105	1	0	1186	222	0			0	0	
255556	1224	36	1	0	1211	24	0				0	
255574	4932	0	19	0	4924	11	0				0	
255659	34989	686	47	0	34415	159	0			0	160	
255873	1501	0	1	0	1501	1	0			0	0	
256049	52	1	0	0	51	0	0				0	
256058	3431	105	16	0	3326	16	0				0	
256076	632	25	0	0	605	4	6				0	
256179	892	0	0	0	892	0	0				0	
256553	27164	1200	83	0	26165	284	0			0	0	
257233	2365	151	26	0	2192	4	0				0	
257345	1926	30	1	0	1942	47	0				0	
257466	421	0	0	0	421	0	0			0	0	
257578	2356	0	22	0	2362	28	0				0	
257653	498	5	5	0	488	0	0				0	
257756	1675	45	0	0	1630	0	0				0	
258146	265	0	0	0	267	2	0				0	
258306	3329	85	2	0	3258	16	0				0	
258379	1358	0	1	0	1363	6	0				0	
258445	4500	0	11	0	4670	181	0				0	
258539	464	9	4	0	452	1	0				0	
258771	34735	-44	1103	0	34001	325	0			0	0	
258874	183	4	0	0	179	0	0			0	0	
259059	597	0	0	0	597	0	0				0	
259330	4879	515	316	0	4856	808	0			0	0	
259442	3428	40	2	0	3388	2	0				0	
259956	512	15	9	0	500	12	0				0	
260055	29429	-1100	1987	0	29437	895	0			0	0	
260831	643	34	2	0	608	1	0				0	
260868	4550	550	0	0	4357	357	0			0	0	
261146	1372	65	1	0	1307	1	0			0	0	
261360	3519	228	83	0	3401	193	0			0	0	
261940	4112	115	8	0	4126	137	0				0	
262059	3494	0	4	0	3500	10	0			0	0	
262237	2190	0	0	0	2190	0	0			0	0	
262358	1549	356	3	0	1984	794	0				0	
262741	1946	100	14	0	1919	87	0				0	
262844	6626	30	1	0	6595	0	0				0	
262956	1824	15	11	0	1841	43	0			0	0	
263243	4022	75	12	0	3943	8	0			0	0	
263551	644	30	0	0	614	0	0				0	
263627	740	0	6	0	774	40	0				0	
264455	3085	111	34	0	2983	43	0			0	0	
264772	3289	520	0	0	2769	0	0			0	0	
265340	1878	100	55	0	1832	109	0				0	
265407	9120	250	25	0	8932	87	0			0	0	
265452	560	0	0	0	560	0	0				0	
265676	1470	0	6	0	1497	33	0			0	0	
266066	2045	38	0	0	2011	4	0				0	
266244	1445	60	9	0	1394	18	0				0	
266253	1630	150	84	0	1421	25	0				0	
266271	160166	12193	13813	7226	160269	18902	19			0	0	
266655	659	15	0	0	644	0	0				0	
266851	1771	2	13	0	1803	47	0				0	
266879	420	0	1	0	478	59	0			0	0	
266945	4990	225	104	0	4798	137	0				0	
267652	907	6	1	0	900	0	0			0	0	
268006	13880	400	19	0	13522	61	0			0	0	
268136	3330	180	27	0	3173	50	0				0	
268677	5059	520	38	0	4620	119	0			0	0	
268828	1647	137	8	0	1534	32	0			0	0	
268976	1405	0	0	0	1405	0	0				0	
269049	4582	0	19	0	4563	0	0				0	
269058	1066	0	1	0	1069	4	0			0	0	
269571	316	12	0	0	314	10	0				0	
269759	482	25	1	0	457	1	0				0	
270148	833	30	3	0	825	25	0				0	
270353	382	0	0	0	382	0	0				0	
270504	5258	150	21	0	5278	191	0				0	
270531	1746	0	0	0	1746	0	0				0	
270652	246	0	0	0	246	0	0				0	
271136	1800	11	19	0	1800	30	0			0	0	
271154	823	0	2	0	822	1	0				0	
271275	2411	0	0	0	2413	2	0			0	0	
271341	690	0	5	0	688	3	0				0	
271529	3002	0	56	0	2948	2	0				0	
271631	3672	69	16	0	3627	40	0				0	
271752	741	29	59	0	700	47	0				0	
272030	350	0	3	0	347	0	0				0	
272058	339	6	0	0	333	0	0				0	
272151	215	0	0	0	215	0	0				0	
272272	15190	376	8	0	14992	186	0			0	0	
272302	10158	270	2	0	9888	2	0			0	0	
272870	486	-12	0	0	498	0	0				0	
273336	11374	0	240	0	11149	15	0			0	0	
273550	2803	0	32	0	2773	2	0				0	
273653	874	25	0	0	852	3	0				0	
273662	3542	0	0	0	3549	6	-1			0	0	
273840	1674	0	8	0	1674	8	0				0	
273859	50	0	0	0	50	0	0				0	
274025	103	0	0	0	103	0	0			0	0	
274052	309	9	0	0	301	1	0				0	
274164	3325	150	15	0	3240	80	0				0	
274548	3713	0	0	0	3716	3	0				0	
274641	682	24	3	0	655	0	0				0	
274829	2146	64	139	0	2034	91	0			0	0	
274856	1211	60	7	0	1144	0	0				0	
275255	1397	130	1	0	1365	99	0			0	0	
275358	6473	125	24	0	6336	12	0				0	
275479	798	22	0	0	776	0	0				0	
275509	2997	0	55	0	3130	188	0				0	
275657	1003	0	1	0	1003	1	0				0	
276074	1085	40	0	0	1170	125	0				0	
276159	693	30	3	0	714	54	0				0	
276551	1037	0	4	0	1048	15	0			0	0	
276579	544156	23382	10228	0	567522	56976	0			0	544	
276645	1607	45	2	0	1568	8	0				0	
276654	684	23	17	0	645	1	0			0	0	
276850	11530	150	292	0	11195	107	0				0	
276953	297	25	2	0	284	14	0				0	
277053	1327	75	10	0	1302	60	0				0	
