"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
911160								12519	4821		0	0	3848		0	130	3720	
911339																		
911759																		
911825								53607	1808		0	0	1146		0	49688	965	
911973								235107	7113		0	0	983		0	98120	128891	
912550																		
912578																		
912756																		
912943																		
913146								785	0		0	0	261		0	498	26	
913436																		
913641																		
913753								168301	19433		0	0	7493		0	43652	97723	
913856								99035	45233		0	0	28440		0	22592	2770	
914330																		
914545																		
914648								22707	4636		0	0	7502		0	8214	2355	
914853																		
915056																		
915065								71843	5765		0	0	5311		0	12464	48303	
915878								152440	11511		0	0	13733		0	571	126625	
915935																		
916147																		
916259																		
916343																		
916745								19216	45		0	0	2900		0	16268	3	
916857																		
917032																		
917050																		
917331																		
917500																		
917555																		
917630																		
917742	448150	345939	0	2907	0	20217	79087	448150	270445	2907			75494	20217			79087	
917854																		
918132																		
918150																		
918356								6056	0		0	0	0		0	6056	0	
918459																		
918477								24930	0		0	0	1534		0	13548	9848	
918655																		
918776								1626	0		0	0	52		0	1574	0	
918879																		
918918	769884	626	0	124736	70700	138211	435611	769303	0	124226			626	208840			435611	
918954								10961	25		0	0	1113		0	6333	3490	
919344																		
919456																		
919568																		
919755																		
919773																		
920210																		
920359																		
920733																		
920854								35610	0		0	0	1326		0	25160	9124	
920975																		
921039								23657	34		0	0	3206		0	19258	1159	
921178								46728	7206		0	0	4867		0	18768	15887	
921655																		
921879																		
921936																		
922157																		
922344								12353	0		0	0	1874		0	10419	60	
922559								7136	0		0	0	1074		0	1182	4880	
922924																		
923257																		
923350																		
923707								60260	10		0	0	4013		0	3979	52258	
923752								61373	8271		0	0	10232		0	3512	39358	
923855																		
923949																		
924058																		
924236								21027	0		0	0	6760		0	14267	0	
924254																		
924348																		
924357																		
924405								63843	2256		0	0	6151		0	31740	23696	
924553																		
924759																		
924843																		
924937																		
925037								120025	41374		0	0	4183		0	4253	70215	
925055																		
925354																		
925411	2402951	0	9358	401599	500000	2235	1489759	2402951	0	410957			0	502235			1489759	
925653																		
925710								209562	8665		0	0	5212		0	13500	182185	
925859																		
926155																		
926342																		
926360																		
926632																		
926650																		
926959																		
927077																		
927134																		
927479								21021	1475		0	0	269		0	19277	0	
928056								18773	7525		0	0	4771		0	1830	4647	
928421								152222	0		0	0	8455		0	1736	142031	
928618								24648	8826		0	0	13316		0	2506	0	
929174																		
929352								154987	29930		0	0	9170		0	3718	112169	
929802								8156	2127		0	0	2888		0	565	2576	
929932								49324	0		0	0	4326		0	21087	23911	
929978								30093	10580		0	0	10533		0	6117	2863	
930358								42408	2752		0	0	0		0	873	38783	
930442								23034	0		0	0	2403		992	3834	15805	
930853																		
930871								1983	0		0	0	693		0	1290	0	
930965								81528	14888		0	13582	6344		113	12781	33820	
931038								13121	0		0	0	1600		0	11480	41	
931047																		
931159																		
931207																		
931270																		
931355																		
931458																		
931944																		
932277								35910	8831		0	0	10862		0	11506	4711	
932633																		
932642																		
932745																		
932978								100076	19479		0	0	7020		0	8705	64872	
933023								23728	4420		0	0	3920		0	1024	14364	
933041								19113	44		0	0	1269		0	17800	0	
933256								266058	20908		0	55	7257		0	424	237414	
933340																		
933377								32920	3423		0	0	1800		0	27592	105	
933621								73556	8762		0	0	7884		0	3857	53053	
933863								51187	6686		0	0	1523		0	3522	39456	
933966								138788	68768		0	33	31199		0	35467	3321	
933975								61972	6951		0	0	5263		0	9916	39842	
934271								10864	0		0	0	1		0	551	10312	
934329								6345979	11308		0	0	969		0	143026	6190676	
934646																		
934673																		
934954																		
935111								6582	1652		0	0	1566		0	855	2509	
935250								46114	5182		0	0	3033		0	2508	35391	
935308								48369	0		0	0	1704		0	3875	42790	
935559																		
935577																		
935719																		
936136								40337	2020		0	0	12400		0	12669	13248	
936426								98990	32845		0	0	19090		0	6221	40834	
936462								128685	20025		0	0	12563		0	10294	85803	
