"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
	CASH AND DUE FROM DEPOSITORIES	CASH & CASH ITEMS IN PROCESS OF COLL	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	CASH AND DUE FROM DEPOSITORIES	CASH ITEMS IN PROCESS OF COLLECTION	BALANCES WITH BKS IN FGN COUNTRIES	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	CURR&COIN (U.S. & FGN) VAULT CASH	BALS DUE FROM DEPOSITORY INSTS IN US	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	
3369959								13555	0		0	0	327		0	2277	10951	
3370133								5216										
3370357								15396										
3370384								14530										
3371309								28328										
3374186								5109										
3374234								5066										
3374382								11223										
3374403								9289										
3374412								27763										
3374878								69001	0		0	0	724		0	3684	64593	
3376733								27155										
3377235								2699										
3378773								29253	0		0	0	480		0	20143	8630	
3381876								17934	0		0	0	1249		0	8249	8436	
3382547								209	0		0	0	0		0	209	0	
3382967								3780										
3383076								9132										
3383599								23351										
3383601								24707	76		0	0	2204		0	22089	338	
3383665								2970										
3384318								481158	20125		0	0	8034		0	23756	429243	
3384372								5902										
3384868								10164										
3384952								7691										
3385744								6927										
3386143								739										
3386264								54495	2695		0	0	983		304	2807	47706	
3386536								3293										
3386554								25070	4552		0	0	929		0	6058	13531	
3386590								7679										
3386983								7181										
3387140								9939										
3388165								17933										
3388370								2963										
3388419								5135										
3388482								36264										
3390337								11055										
3390627																		
3391606								4919	0		0	0	669		0	4250	0	
3391718								14985										
3392292								8689										
3392975																		
3393785								17513										
3393806								6711										
3393824								30659										
3393842								1737										
3393851								1439										
3394278								2352104	0		0	0	0		0	7203	2344901	
3394380								14608										
3395293								29780	0		0	0	855		0	7475	21450	
3396375								17855										
3396535								11816										
3397233								859										
3398100								110263	4329		0	0	613		14079	0	91242	
3398623								23775										
3400928								41003	2479		0	0	489		0	15475	22560	
3401970								25553	0		0	0	1451		0	24102	0	
3402575								13248	0		0	0	758		0	5706	6784	
3402913	32928	1040	0	0	0	5439	26449	32704	11	0			805	5439			26449	
3404207								131923	2804		0	0	5113		0	2845	121161	
3404373								20983	0		0	0	762		0	866	19355	
3404467								9971										
3404506								39880										
3404869								25667										
3404999								16035										
3405633								2487										
3407084								1335										
3408728								28185	2147		0	0	3710		0	22328	0	
3409462																		
3410141								12377										
3411773								7316										
3412417								28008										
3415454								46722	6994		0	0	2897		0	26024	10807	
3415463								12803	2773		0	0	693		0	763	8574	
3419416								28586	4903		0	0	527		0	6490	16665	
3424483								4022										
3425725								5227										
3426656								35156										
3428258								64745	554		0	0	620		0	2452	61119	
3429059								4269										
3429219								10119										
3429282								29154	0		0	0	175		0	3570	25409	
3430297																		
3433047								24654										
3433186								14776										
3435948								67092										
3437148								19273										
3437157								24181	2924		0	0	1701		0	19556	0	
3437166								35330										
3437456								31121	275		0	0	5536		0	5923	19387	
3437483								103320	1831		0	0	713		0	80234	20542	
3438060								7388										
3438958								15165										
3440803								27852										
3440830								31114	2		0	0	1388		0	12100	17624	
3441677								35	0		0	0	0		0	35	0	
3443345								21836	558		0	0	1591		0	2709	16978	
3444539								6891	1104		0	0	583		0	1058	4146	
3445460								21411										
3445769								48009	823		0	0	9844		0	25623	11719	
3445901								14761										
3446225																		
3446636								5773										
3446784								3227										
3447576								41807	0		0	0	7705		0	9660	24442	
3447772								28367										
3447820								71891										
3447875								6344										
3447893								30157										
3448162								15395										
3448180								4347										
3448425								5395										
3449066								19012	2770		0	0	2653		0	501	13088	
3449730								13724										
3451050								39066										
3452365								3036										
3453737								4254	127		0	0	622		0	3394	111	
3455227								49163	1936		2259	0	788		0	44180	0	
3455236								8592	0		0	0	443		0	8149	0	
3459207								13089										
3459216								15592										
3459346								33686										
3461264								12133										
3462074								14706										
3462449								2196										
3462458								14009										
3462654								583										
3463875								6745										
3464368								9514										
3464827								17849										
3465226								3582										
3465392								51313										
3466979								14324										
3466988								7579										
3468450								1800										
3468665								26644										
3470097								9304										
3470154								27140										
3470239								7046										
3470864								20987										
3470930								10529										
3470985								59981	14866		0	0	18937		0	5917	20261	
3471094								4509										
3471209								37951										
3472046								18598										
3472859								48669										
3475083								99962	6091		0	0	0		0	51439	42432	
3476192								242391	9648		0	0	31385		0	40	201318	
3479018								19872	1089		0	0	639		0	18144	0	
3480069								2155										
3481703								8512										
3482045								919										
3482111								4633										
3482166								954										
3482812								6556										
3482894								3771										
3485215								16167										
3485420								8820										
3486623								12151	0		0	0	858		0	10729	564	
3487433								23119										
3487509								5330										
3487518								18778	5462		0	0	3532		0	9234	550	
3487947								41009										
3488579								1951										
3488869								8927										
3488980								33750										
3489035								48422	0		0	0	631		0	4760	43031	
3489071								18338										
3490871								47455	0		0	0	154		0	27201	20100	
3503696								4913										
3517590								2369										
3525577								26142										
3529315								24980										
3529650								15581										
3531176								11420										
3532641								39071	49		0	0	4807		0	28586	5629	
3535848								5178										
3536407								72553	22		0	0	12257		0	4441	55833	
3537897								25802										
3538009								15007										
3540310								5060										
3545258								59855	0		0	0	716		0	16095	43044	
3545324								109756	21342		0	0	23623		0	25766	39025	
3546862								1767										
3546899								23940	0		0	0	1526		0	8414	14000	
3547131								19975	6846		0	0	1431		0	2735	8963	
3547896								9827										
3548567								52720	4814		0	0	829		0	3164	43913	
3548763								5658										
3549180								3291										
3550579								128875										
3551521								10643										
3555248								44266										
3555695								36146	7485		0	0	2873		0	18090	7698	
3559714								7087										
3559938								49401	2686		0	0	1324		0	14651	30740	
3560420								3897										
3560747								7478										
3560783								15380	9812		0	0	1642		0	1999	1927	
3561771								13663										
3565265								19147	9011		0	0	5882		0	438	3816	
3567269								8970										
3571015								4432										
3577389								21046	851		0	0	1795		0	1324	17076	
3579589								167540	12845		0	0	2793		0	55858	96044	
3580334								17653	3537		0	0	2777		0	5581	5758	
3582552								19132										
3582673								14301	2247		0	0	974		0	9446	1634	
3586925								9431										
3587726								3957										
3588312								28021	37		0	0	476		0	3593	23914	
3588424								25241	5505		0	0	861		0	869	18006	
3590016								10343										
3590977								11447	0		0	0	319		0	3410	7718	
3591004								4935										
3591282								8783	4414		0	0	2947		0	1377	45	
3592047								10395										
3592609								26347										
3593307								52026										
3594005								17695	6052		0	0	1149		0	1621	8873	
3594087								7624										
3594797								37240	17796		0	0	904		0	4738	13802	
3595066								5763										
3595262								14136	5692		0	0	1308		0	477	6659	
3595271								31872	0		0	0	2160		0	5319	24393	
3595637								55197	1379		0	0	1242		50470	0	2106	
3595682								30717										
3596111								61172	4015		0	0	3278		0	35577	18302	
3596250								8715										
3596380								2095										
3596894								6856										
3597211								15348	3371		0	0	111		0	3388	8478	
3597305								68942										
3597592								1613										
3597677																		
3599055								3502										
3599608								57807										
3599804								4326										
3601088								4525										
3602889								4826										
3603457								24866	40		0	0	926		0	1190	22710	
3603765								10781										
3603961								1912										
3603970								23104										
3606971								19495										
3607062								82393	7294		0	0	2304		0	4899	67896	
3608751								33257	2520		0	0	373		9657	649	20058	
3610567								9795	0		0	0	999		0	4161	4635	
3610718								10315										
3612525								16994	0		0	0	611		499	5237	10647	
3613559								9357										
3614369								61744										
3614837								4698										
3614846								16177										
3614930								36532	4822		0	0	684		0	3300	27726	
3614958								57996	5505		0	0	115		0	5599	46778	
3614976								18227	83		0	0	500		0	3833	13811	
3615021								4539										
3616309								7051										
3616680								9031										
3617856								8420										
3619216								7557										
3619739								11303	0		0	0	2010		0	1945	7348	
3620539								17083										
