"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
971379																																							2284	3092	0	0	4	0	50	178	98	12810	10811	4	10815	0	81	0	0	0	1995	0	12810	0	0	1994	0	0	0	0	595	10216	1	1231	0	7185	7104	1	0	0	0	0	1995	
971959																																							8181	7242	5805	0	419467	0	28433	0	13777	1292345	1155471	5248	1172052	0	9911	698	1377	0	120293	400	1292345	0	0	70782	0	0	44693	1072	250736	904735	1	1231	0	817581	807670	4418	0	0	0	9956	120293	
972143																																							2136	1683	0	0	8587	0	3787	1	1260	95109	78566	281	86758	0	699	766	7911	0	8351	120	95109	0	0	4201	0	0	3884	0	13838	64727	4	1231	0	77588	76889	146	0	0	0	0	8351	
972406																																							10	1235	0	1934	0	0	652	0	7956	40345	500	4700	5231	0	4	28517	31	0	35114	1000	40345	0	0	2064	0	0	32050	0	0	500	2	1231	0	45	41	0	0	0	0	0	35114	
972648																																							50621	25379	1976	10050	352386	0	24143	2317	37939	1054084	941173	4647	954335	0	5434	4089	8515	0	99749	500	1054084	0	0	5080	0	0	91935	0	85689	855484	1	1231	0	550618	545184	2234	0	0	0	0	99749	
972732																																							20875	11060	0	0	270008	0	17436	3376	22535	752944	664799	7193	675838	0	5218	0	28	0	77106	1150	752944	0	0	72441	0	0	2680	852	143624	521175	2	1231	0	410605	405387	835	1415	0	0	3818	77106	
972750																																							8250	2749	0	0	5294	358	765	204	3066	60717	47132	149	52585	0	726	0	5304	0	8132	550	60717	0	0	3495	0	0	3998	0	8639	38493	4	1231	0	40757	40031	89	0	0	0	0	8132	
972769																																							37832	3231	690	0	28125	0	2813	4113	7348	485385	409644	4358	432002	0	5266	1177	17500	500	53383	1197	485385	0	0	36795	0	0	15250	0	52312	357332	1	1231	0	405322	400056	141	0	0	0	0	53383	
972862																																							30333	861	701	0	38110	0	5311	0	1983	372366	332595	1391	333986	0	3407	1602	0	0	38380	150	372366	0	0	13948	0	0	23625	0	70417	262179	2	1231	0	296872	293465	657	0	0	0	0	38380	
973056																																							0	1251	0	0	18500	0	739	0	1062	65160	56382	53	57694	0	609	0	9	0	7466	55	65160	0	0	6925	0	0	185	0	12075	44307	8	1231	0	44217	43608	301	0	0	450	800	7466	
973252																																							106	638	0	0	12423	0	80	39	1223	56086	47172	338	51707	0	527	0	4004	0	4379	80	56086	0	0	4163	0	0	120	0	6455	40717	5	1231	0	42104	41577	16	0	0	193	0	4379	
973364																																							524	9132	0	1029	153079	0	27224	193	19754	704059	575919	3866	624850	0	6101	90	45065	0	79209	1000	704059	0	0	44835	0	0	30000	0	177319	398599	2	1231	0	499135	493034	3374	0	0	0	0	79209	
974558																																							7838	4879	0	15862	38128	0	520	0	1898	156907	139125	1514	140639	0	2527	0	0	0	16268	1000	156907	0	0	14209	0	0	1000	0	22257	116868	4	1231	0	90309	87782	59	0	0	0	0	16268	
974754																																							6661	6220	0	0	218705	6	4790	680	9281	420357	383293	425	383718	0	1019	0	0	0	36639	363	420357	0	0	14919	0	0	20338	0	89401	293892	2	1231	0	175033	174014	1019	0	0	0	0	36639	
975153																																							76	4592	0	0	58517	0	8572	1010	1695	236168	210035	413	210448	0	1059	0	0	0	25720	130	236168	0	0	20926	0	0	5032	0	31819	178216	4	1231	0	158944	157885	-368	3821	0	0	0	25720	
975256																																							23530	4494	0	21500	27682	0	5615	49	3701	260743	237307	699	239097	0	1773	0	1091	0	21646	200	260743	0	0	10871	0	0	9800	0	51717	185590	1	1231	0	175945	174172	775	0	0	0	0	21646	
975452																																							8725	1107	0	61	7911	0	236	0	1107	35793	32589	225	32814	0	196	0	0	0	2979	34	35793	0	0	2791	0	0	34	0	4795	27794	4	1231	0	16842	16646	120	0	0	0	0	2979	
975555																																							28240	2637	0	0	168054	0	1373	128	5294	270174	236333	2450	238783	0	1197	0	0	0	31391	504	270174	0	0	21467	0	0	8004	0	51050	185283	1	1231	0	65645	64448	1416	0	0	0	0	31391	
975751																																							45449	12567	82	0	0	0	13	0	35097	174470	502	28098	28600	0	0	81262	0	0	145870	2351	174470	0	0	32944	0	0	110575	0	0	502	2	1031	0	0	0	0	0	0	0	0	145870	
975854																																							16233	2690	0	0	545	0	4423	1446	2925	242515	210769	400	219169	0	2585	0	8000	0	23346	100	242515	0	0	343	0	0	22900	0	41971	168798	4	1231	0	216649	214064	3	189	0	0	0	23346	
975911																																							4790	4768	141	0	67405	0	10529	558	11654	457244	392775	6532	401307	0	3328	9760	2000	0	55937	0	457244	0	0	26084	0	0	29374	0	68561	324214	1	1231	0	350967	347639	479	0	0	0	0	55937	
976226																																							46585	7634	0	0	53050	0	20221	1356	28200	602153	526734	7223	546947	0	4376	0	12990	0	55206	2000	602153	0	0	51959	0	0	1300	0	95778	430956	2	1231	0	449475	445099	-53	8	0	0	0	55206	
976347																																							8462	768	0	1515	0	0	256	105	623	46199	37779	63	41654	0	566	299	3812	0	4545	232	46199	0	0	2318	0	0	1995	0	7317	30462	4	1231	0	34737	34171	0	0	0	0	0	4545	
976534																																							8290	1511	0	0	35054	0	2253	650	3417	149365	125562	1622	131974	0	1006	0	3000	0	17391	400	149365	0	0	15691	0	0	850	48	11152	114410	1	1231	0	99148	98142	450	0	0	0	1790	17391	
976552																																							53558	5784	0	0	3164	0	3296	1782	4512	454788	416004	1938	418942	0	6692	0	1000	0	35846	1325	454788	0	0	1702	0	0	32729	3328	41497	374506	2	1231	0	386056	379364	90	0	0	0	0	35846	
976703																																							1034586	3268	100	0	560699	0	26661	0	50423	2137357	1871744	64937	1936681	0	0	76308	0	0	200676	3000	2137357	10828	0	122821	0	0	74828	0	33303	1838441	2	1231	0	374484	374484	27	0	0	0	0	200676	
976954																																							4415	800	0	3258	0	0	14	0	121	16600	14651	12	14663	0	125	0	0	0	1937	25	16600	0	0	1737	0	0	175	0	2841	11810	1	1231	0	8117	7992	0	0	0	0	0	1937	
977045																																							277	752	0	0	728	0	2618	170	1546	60141	51693	65	54758	0	496	158	3000	0	5383	75	60141	0	0	3387	0	0	1917	993	4354	47339	4	1231	0	51320	50824	4	2075	0	0	0	5383	
977250																																							87426	1589	0	500	49014	2762	2652	3166	10211	292441	245226	10332	255558	0	4911	0	0	0	36883	1117	292441	0	0	11611	0	0	23783	0	223128	22098	2	1231	0	116392	111481	372	23640	0	0	0	36883	
977616																																							10809	2658	0	15852	18346	0	2256	0	1795	148969	120518	258	124776	0	1525	0	4000	0	24193	150	148969	0	0	23201	0	0	750	0	30928	89590	2	1231	0	98778	97253	92	0	0	0	0	24193	
977652																																							31430	2005	0	3733	0	0	3309	83	661	116656	102844	93	102937	0	736	0	0	0	13719	675	116656	0	0	5119	0	0	7925	0	35737	67107	4	1231	0	76171	75435	0	0	0	0	0	13719	
977951																																							5830	6389	0	0	57305	28	6810	2149	11500	392798	333006	1063	349588	0	3994	953	13600	0	43210	1000	392798	0	0	17513	0	0	24100	0	76424	256582	4	1231	0	292828	288834	597	13000	0	0	1919	43210	
978118																																							30504	14572	2309	0	369681	894	17249	1170	38708	1190161	1021834	12336	1066666	0	7275	21089	16525	0	123495	906	1190161	0	0	99644	0	0	22221	1557	151919	869915	2	1231	0	699703	692428	724	0	0	0	15971	123495	
978239																																							3507	2546	0	0	103932	0	1043	0	4072	173090	154653	1673	156326	0	289	0	0	0	16764	500	173090	0	0	15575	0	0	500	0	69479	85174	2	1231	0	31179	30890	189	27100	0	0	0	16764	
978417																																							3701	994	0	0	4775	0	808	0	762	51529	42507	271	44555	0	637	0	1777	0	6974	116	51529	0	0	5404	0	0	1391	0	6035	36472	8	1231	0	41126	40489	63	0	0	0	0	6974	
978622																																							6221	3775	0	0	104485	0	6420	0	12171	356266	295056	1056	321161	0	2389	0	25049	0	35105	1	356266	0	0	33997	0	0	800	0	82731	212325	1	1231	0	225583	223194	307	0	0	0	0	35105	
979133																																							2024	2194	669	0	50663	0	6237	707	3205	171227	152310	1749	154059	0	1098	0	0	0	17168	200	171227	0	0	14009	0	0	2200	9173	27418	124892	1	1231	0	96061	94963	759	1392	0	0	0	17168	
979151																																							12950	6928	0	29125	33692	0	737	0	4882	171337	141842	1103	144581	0	884	0	1636	0	26756	1162	171337	0	0	23550	0	0	1600	0	22375	119467	4	1231	0	83907	83023	444	0	0	0	0	26756	
979357																																							3947	3219	0	2	16215	0	607	0	549	48769	43872	78	43950	0	631	0	0	0	4819	150	48769	0	0	4571	0	0	60	0	3795	40077	4	1231	0	24174	23543	38	687	0	0	0	4819	
979375																																							5968	8642	2922	0	56132	0	4963	92	62453	1766653	1331914	18184	1626564	0	12949	0	276466	0	140088	14600	1766652	0	0	97531	284	0	28500	1188	63422	1268492	2	1231	0	1635713	1622764	-543	1245	0	0	0	140088	
979629																																							12340	4865	0	5062	20629	937	9502	1836	10412	377290	338779	3000	341779	0	2869	539	0	0	35511	592	377290	0	0	31749	0	0	4384	245	65187	273592	2	1231	-46	313792	310923	-1168	0	0	0	0	35511	
979759																																							10388	2938	0	8742	228986	0	2297	513	2954	373313	336677	2138	338815	0	1444	0	0	0	34498	750	373313	0	0	23166	0	0	10000	0	119098	217579	4	1231	0	100189	98745	582	17750	0	0	0	34498	
980045																																							3323	1362	0	25429	501	0	540	0	540	49883	45391	41	45432	0	153	0	0	0	4451	100	49883	0	0	2714	0	0	1627	0	13038	32353	1	1231	0	17384	17231	10	957	0	0	0	4451	
980438																																							7735	1104	0	9504	0	0	1378	201	2038	163852	138497	132	149629	0	1645	0	11000	0	14223	150	163852	0	0	11598	0	0	2475	0	17534	120963	4	1231	0	143537	141892	0	0	0	0	0	14223	
980531																																							16950	29368	602	20630	100992	0	27567	289	27528	822359	704894	5887	746720	0	6042	4180	34889	0	75639	9600	822359	0	0	40589	0	0	22400	0	241583	463311	1	1231	0	600295	594253	3050	0	0	0	1050	75639	
980661	2048875	290183	20214	0	3864940	0	304704	205	690751	19077095	315888	16615770	7	137154	995492	48	0	2461318	16227	19077095	21104	29932	834117	15143	0	1635531	0	1	0	10962638	10825484	-24557	0	215451	2461325	1171220	553150	618070				0	3864940						14883231						48					21104	29932						4862206	10021025		1231					0	0	0	215451		
980773																																							9162	3072	127	272	97446	11	3641	432	18014	290930	229622	291	239913	0	1984	0	10000	0	51017	0	290930	0	0	50633	0	0	0	0	14622	215000	1	1231	0	160737	158753	384	0	0	0	0	51017	
980951																																							32582	4138	66	0	36699	0	2499	310	2954	178504	154633	315	155948	0	1514	2285	1000	0	22556	50	178504	0	0	13459	0	0	8806	169	51670	102963	1	930	0	98316	96802	241	0	0	0	0	22556	
980960																																							15677	8340	1038	2306	0	0	10276	3649	12376	527637	438446	5694	480050	0	3450	320	35910	0	47587	300	527637	0	0	35087	467	0	12200	22026	146296	292150	1	1231	0	454612	451162	0	0	0	0	0	47587	
981275																																							83750	36860	10198	235	227833	0	36968	1111	86125	2341756	1881671	22567	2046887	0	25668	51035	84664	0	294869	1	2341756	0	0	54726	0	0	235663	8323	436567	1445104	2	1231	0	1824986	1799318	4479	0	0	0	57985	294869	
981350																																							1954	394	0	461	298	0	43	110	134	10561	9303	17	9320	0	147	0	0	0	1241	50	10561	0	0	672	0	0	500	0	2134	7169	4	1231	0	6579	6432	19	735	0	0	0	1241	
981453																																							3178	1016	0	0	9971	0	158	0	379	28919	24475	31	25006	0	211	0	500	0	3913	50	28919	0	0	1705	0	0	1950	0	4964	19511	4	1231	0	14428	14217	208	0	0	0	0	3913	
982142																																							5417	28991	0	0	165398	0	15622	143	6751	628064	509178	3180	566855	0	6323	0	39714	0	61209	100	628064	0	0	8743	0	0	49900	0	68260	440918	1	1231	0	375061	368738	2466	37004	0	0	14783	61209	
982348																																							2671	8064	187	0	119241	2969	5480	747	11141	554280	449113	4042	482614	0	4376	3339	8000	0	71666	1231	554280	0	0	49939	0	0	20386	470	66366	382748	4	1231	-57	404347	399971	167	0	0	7914	13545	71666	
982553																																							4431	3384	0	317	0	1447	248	0	2832	93452	77890	118	84008	0	839	0	3500	2500	9444	179	93452	0	0	6113	0	0	3152	0	30913	46977	4	1231	0	81632	80793	0	0	0	0	0	9444	
982937																																							24280	5196	0	7006	32356	0	15455	30736	1544	307361	286567	723	288603	0	2894	0	0	0	18758	1200	307361	0	0	8733	0	0	8825	0	20967	265600	2	1231	0	193682	190788	0	0	0	0	1313	18758	
983055																																							3844	1191	0	400	4016	0	65	11	435	22165	18563	176	18739	0	131	0	0	0	3426	100	22165	0	0	387	0	0	2900	0	3867	14696	4	1231	0	12121	11990	39	213	0	0	0	3426	
983130																																							15870	1390	0	0	43198	0	335	0	2808	93418	75511	1116	79075	0	335	0	391	0	14343	1	93418	0	0	6636	0	0	6281	0	19023	56488	1	1231	0	29902	29567	1425	250	0	0	2057	14343	
983158																																							0	1614	0	0	0	0	38	0	458	36612	32552	7	32559	0	260	0	0	0	4054	200	36613	0	0	2054	0	0	1800	0	7037	25515	4	1231	0	26762	26502	0	8000	0	0	0	4054	
983457																																							43584	26238	25	0	349958	0	12563	27206	47349	1017345	774565	8423	782988	0	16314	9332	0	0	234357	90000	1017345	0	0	127620	0	0	15035	6231	196008	578557	2	1231	0	511173	494859	1702	0	0	0	0	234357	
983550																																							11498	3404	0	0	38658	75	4183	267	4024	143132	118761	448	125664	0	1298	0	3000	0	17468	100	143132	0	0	9345	0	0	7650	415	33130	85631	4	1231	0	81906	80608	373	0	0	0	3455	17468	
984258																																							4093	7451	0	72269	150861	0	8756	0	11832	503602	419552	2921	457438	0	3131	4606	0	0	46164	1000	503602	0	0	34316	0	0	13218	0	122915	296637	1	1231	0	246859	243728	-2370	6	0	0	34965	46164	
984351																																							6815	2344	0	0	44605	0	703	356	3466	91184	80971	205	81176	0	474	69	0	0	10008	500	91184	0	0	5974	0	0	2500	0	47181	33790	9	1231	0	28100	27626	1034	5200	0	0	0	10008	
984379																																							17414	24364	1610	62040	279832	0	22026	644	38589	1519553	1327279	11674	1341502	0	15723	0	0	0	178051	2737	1519553	0	0	164814	0	0	9463	13123	410811	916468	1	1231	0	1070146	1054423	1037	5488	0	0	2549	178051	
984454																																							1315	6750	0	0	1597	0	781	0	2784	55162	47405	297	49277	0	1001	0	1575	0	5885	100	55162	0	0	633	0	0	5150	0	11636	35769	4	1231	0	42936	41935	2	0	0	0	0	5885	
984650																																							2441	456	0	1043	3528	0	88	0	87	8953	8162	8	8170	0	37	0	0	0	783	100	8953	0	0	361	0	0	300	0	5464	2698	5	1231	0	1347	1310	22	0	0	0	0	783	
984856																																							10044	2120	0	0	26689	0	1291	12	4100	118725	105474	535	106009	0	1366	0	0	0	12716	85	118725	0	0	12181	0	0	432	0	16198	89276	5	1231	0	75835	74469	18	0	0	0	0	12716	
985451																																							3305	2426	0	0	73845	0	571	343	1087	129991	114068	265	114333	0	735	0	0	0	15658	350	129991	0	0	2980	0	0	11048	0	29929	84139	4	1231	0	48149	47414	1280	1000	0	0	0	15658	
985479																																							5287	2959	378	8288	89258	0	6639	44	17125	438128	367401	3063	398146	0	2771	1719	21444	0	39982	3889	438128	0	0	14889	0	0	21504	0	42152	325249	2	1231	-325	309202	306431	25	0	0	0	6238	39982	
985554																																							18098	631	0	0	6343	0	470	0	2567	65505	55708	444	56152	0	703	799	0	0	9353	200	65505	0	0	2313	0	0	6778	0	9553	46155	5	1231	0	33807	33104	62	3493	0	0	0	9353	
986159																																							5930	1600	0	0	13380	0	720	97	2371	74123	64464	444	65908	0	700	0	1000	0	8215	100	74123	0	0	2976	0	0	5000	0	15073	49391	4	1231	0	48372	47672	139	2353	0	0	0	8215	
986551																																							7454	1817	0	225	6483	0	400	522	3561	86005	72960	749	74819	0	879	0	1037	0	11186	100	86005	0	0	10894	0	0	150	0	13057	59903	4	1231	0	66237	65358	42	185	0	0	73	11186	
986672																																							14548	24968	0	0	237828	0	23975	1457	23745	882588	725707	2929	786576	0	6163	0	11000	0	96013	1	882589	0	0	34163	0	0	57750	1339	56446	669261	1	1231	0	560891	554728	4099	0	0	0	46940	96013	
986757																																							55	3197	0	375	4373	0	226	0	450	33900	28372	157	29442	0	389	0	913	0	4458	192	33900	0	0	1063	0	0	3187	0	7098	21274	1	1231	0	24613	24224	16	1000	0	0	0	4458	
986935																																							18057	2556	0	6705	14520	0	1747	45	1551	140394	123846	486	124332	0	1354	0	0	0	16062	400	140394	0	0	13103	0	0	2600	0	20903	102943	1	1231	0	94453	93099	-41	2114	0	0	0	16062	
987053																																							15362	4448	1825	203	84602	0	5722	7551	6867	286681	235010	2135	257152	0	2948	2528	17775	0	29529	120	286681	0	0	1573	0	0	27055	7210	51905	183105	8	1231	0	153311	150363	781	0	0	0	2232	29529	
987231																																							164	3460	618	24426	17523	0	3416	772	2471	199312	176252	777	177029	0	1784	583	0	0	22283	660	199312	0	0	10216	0	0	10565	0	27134	149119	4	1231	0	143663	141879	842	4000	0	0	0	22283	
987259																																							421	2179	67	0	17971	0	2325	21	3001	162765	136334	208	146406	0	1367	1322	9864	0	16359	300	162765	0	0	1239	0	0	14716	0	21311	115023	4	1231	0	136825	135458	104	0	0	0	0	16359	
987352																																							10721	5752	0	0	51979	0	2325	0	2628	257899	223018	514	226532	0	2208	913	3000	0	31367	600	257899	0	0	22820	0	0	7669	0	40836	182182	9	1231	0	185789	183581	278	0	0	0	0	31367	
987576																																							3871	127	0	21780	0	0	97	0	217	36431	30010	25	30035	0	138	0	0	0	6396	0	36431	0	0	6396	0	0	0	0	0	30010	4	1231	0	10477	10339	0	0	0	0	0	6396	
987651																																							17832	2407	117	0	23347	0	1476	95	1916	90124	77356	304	77660	0	852	209	0	0	12464	960	90124	0	0	10344	0	0	960	0	14041	63315	4	1231	0	42044	41192	200	1533	0	0	0	12464	
987848																																							115	3225	0	0	13870	0	2446	0	3306	119191	106442	1039	107481	0	1200	440	0	0	11710	100	119191	0	0	9239	0	0	2250	0	17630	88812	1	1231	0	91884	90684	121	5105	0	0	0	11710	
988144																																							39865	2522	0	0	90095	0	1550	100	3483	287711	255352	106	255458	0	564	175	0	0	32253	1500	287711	0	0	26741	0	0	3500	0	27933	227419	8	1231	0	149325	148761	512	1160	0	0	0	32253	
988153																																							18499	8479	332	0	118051	0	6580	345	3596	445248	393637	743	394380	0	7142	0	0	0	50868	338	445248	0	0	47463	0	0	2338	151	96691	296945	2	1231	0	296357	289215	729	0	0	0	0	50868	
988256																																							8810	1738	0	0	8141	0	58	0	93	28307	21557	35	21592	0	261	0	0	0	6715	39	28307	0	0	6482	0	0	150	0	3294	18263	4	1231	0	8108	7847	44	1620	0	0	0	6715	
