"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
746755																																							3902	4321	0	28274	71284	0	3048	0	3550	232104	199155	999	213154	0	1524	0	13000	0	18950	390	232104	0	0	8598	426	0	9300	242	46594	152561	4	1231	0	118556	117032	662	25	0	0	0	18950	
746942																																							36	769	288	0	19883	0	450	44	852	68119	56087	195	57513	0	453	4776	1231	0	10606	113	68119	0	0	1223	0	0	8939	0	3841	52245	4	1231	0	40697	40244	331	777	0	0	0	10606	
746979																																							19006	1375	0	27578	21445	0	575	40	611	102079	74974	229	75203	0	1207	0	0	0	26876	0	102079	0	0	26755	0	0	0	0	5689	69285	1	1231	0	28308	27101	121	4348	0	0	0	26876	
747051																																							8025	1841	144	0	14836	0	1805	745	2492	88537	79450	314	79977	0	835	0	213	0	8560	152	88537	0	0	7400	0	0	711	0	12919	66531	4	1231	0	59484	58649	297	0	0	0	0	8560	
747172																																							23901	692	0	0	3	0	1727	1345	1767	106977	94121	159	94280	0	767	0	0	0	12697	902	106977	0	0	7803	0	0	3990	0	17514	76607	1	1231	0	74964	74197	2	3345	0	0	0	12697	
747257																																							4919	3509	0	813	12401	0	2980	0	3019	85494	75920	469	78839	0	769	0	2450	0	6655	120	85494	0	0	3352	0	0	3170	766	19154	56766	8	1231	0	55271	54502	13	2585	0	0	0	6655	
747743																																							1492	7185	254	697	2626	0	394	0	1090	63031	56973	139	57350	0	623	157	238	0	5681	111	63031	0	0	4101	0	0	1439	177	11879	45094	4	1231	0	49582	48959	30	0	0	0	0	5681	
747846																																							10868	1578	0	506	22840	0	2460	0	3053	87524	78807	442	79749	0	2149	0	500	0	7775	150	87524	0	0	6576	0	0	970	0	6568	72239	4	1231	0	47778	45629	79	590	0	0	0	7775	
748254																																							28334	2089	0	0	48604	0	2886	6590	7786	250366	221569	1784	236306	0	2260	0	1325	0	14060	200	250366	0	0	-4666	0	0	18112	0	43685	177884	4	1231	0	156337	154077	414	0	0	0	11628	14060	
748357																																							6618	1361	0	1171	0	0	130	0	1023	23514	20122	66	20728	0	503	0	540	0	2786	100	23514	0	0	1186	0	0	1500	0	5359	14763	9	12/31	0	7064	6561	0	6650	0	0	0	2786	
748441																																							1979	734	0	0	84840	0	783	43	1760	143474	113340	165	119987	0	809	0	6482	0	23487	1	143474	0	0	18021	0	0	2399	0	17558	95782	4	1231	0	48199	47390	3066	5945	0	0	0	23487	
748964																																							60569	5157	0	0	58447	0	4230	0	6090	236486	209683	394	210242	0	810	0	165	0	26244	1000	236486	0	0	13326	0	0	9500	0	69067	140616	1	1231	0	102803	101993	2418	0	0	0	0	26244	
749242																																							131498	58530	11385	341099	392580	0	67823	74881	203547	4255713	3559118	41120	3688732	0	46505	184779	81646	0	566981	3864	4255713	0	0	174057	0	0	396721	26286	568008	2991110	1	1231	0	2809810	2763305	-7661	0	0	0	6848	566981	
749635																																							703	15352	1728	0	270219	0	11925	4810	25978	772660	660409	3188	696063	0	6769	0	15000	0	76597	102	772660	0	0	61397	0	0	10781	4893	129373	531036	2	1231	0	390571	383802	4317	53250	0	0	17466	76597	
749840																																							7754	1692	0	10127	0	0	16	25	340	33912	30541	28	30569	0	410	0	0	0	3343	50	33912	0	0	2493	0	0	800	0	3819	26722	4	1231	0	13860	13450	0	508	0	0	0	3343	
749943																																							0	5627	0	0	66006	0	2547	20	1539	172194	155905	1002	156907	0	759	0	0	0	15287	560	172194	0	0	12680	0	0	1500	0	21582	134323	5	1231	0	88605	87846	547	1439	7170	0	0	15287	
749952																																							37	2896	0	5156	16859	43	872	0	1613	80327	74070	81	74151	0	412	0	0	0	6176	300	80327	0	0	2257	0	0	3700	0	10329	63740	1	1231	0	52813	52401	-81	450	0	0	0	6176	
750051																																							10917	3757	0	0	101815	0	4935	11761	2202	245797	226385	467	226852	0	4215	0	0	0	18945	14	245797	0	0	-1869	0	0	20589	0	28990	197395	1	1231	0	114010	109795	211	615	0	0	0	18945	
750127																																							55857	11857	0	1007	4009	0	6077	3128	5579	244921	204016	2410	222896	0	5626	479	15000	0	22025	2920	244921	0	0	14099	0	0	5497	0	45069	158947	2	1231	0	162554	156928	-491	0	0	0	1470	22025	
750154																																							99	6804	0	0	69959	0	7298	194	6063	225283	198717	571	205211	0	2589	0	1364	0	20072	140	225283	0	0	9346	0	0	10086	0	34534	164183	1	1231	0	130170	127581	500	7285	0	0	4559	20072	
750239																																							61130	15767	592	45412	648730	0	20034	0	13723	1230837	1067327	3813	1105917	0	8759	0	0	0	124920	6186	1230837	0	0	77777	0	0	35390	154	197163	870164	1	1231	0	434054	425295	5567	0	0	0	34777	124920	
750341																																							53134	8042	348	1109	46021	36	8151	415	10648	262931	226615	835	237768	0	1884	0	10318	0	25163	1354	262931	0	0	12386	0	0	10872	277	45247	181368	2	1231	0	136634	134750	551	0	0	0	0	25163	
750444																																							9746	1309	0	3694	1670	0	463	241	621	48142	44007	169	44176	0	556	0	0	0	3966	47	48142	0	0	1346	0	0	2553	0	5518	38489	4	1231	0	28754	28198	20	2200	0	0	0	3966	
750846																																							3890	4699	0	0	23622	0	863	102	1959	95750	85227	303	85530	0	1105	0	0	0	10220	100	95750	0	0	8977	0	0	900	0	17191	68036	4	12/31	0	56507	55402	243	5213	0	0	0	10220	
750864	873207	17372	0	0	40978	0	9237	0	71472	1516338	14359	1241921	0	27098	0	0	0	274417	33814	1516338	31453	162	238553	0	0	1905	0	1	0	499717	472619	145	0	0	274417	134861	0	134861				0	40978						1092539						0					31453	162						235670	856869		1231					0	0	0	0		
751254																																							5209	4459	0	3142	40559	476	838	3318	2890	125315	100380	241	113871	0	1311	0	13250	0	11443	140	125314	0	0	3508	0	0	7611	0	15896	84484	5	1231	0	65715	64404	184	20	0	0	0	11443	
751656																																							10861	25513	1444	0	514693	0	27802	10576	43710	1468570	1234057	8577	1282769	0	15347	66826	4945	0	185800	290	1468569	0	0	12916	0	0	170704	0	234801	999257	2	1231	0	781509	766162	1890	983	0	0	35190	185800	
751759																																							46132	31088	1906	0	514136	0	9026	26529	15191	1177419	947073	6812	1031149	0	14874	8890	67277	0	146270	413	1177419	0	0	84812	0	0	49587	840	296863	650210	1	1231	0	538555	523681	11458	0	0	0	9987	146270	
751852																																							22432	4835	45	0	2085	0	1614	3880	3956	133212	108695	583	109278	0	2701	2442	0	0	23934	1380	133212	0	0	7747	0	0	14729	0	51974	56721	5	1231	0	94624	91923	78	0	0	0	0	23934	
751955																																							0	4663	0	0	17197	0	351	370	1338	50306	44091	160	44551	0	776	0	300	0	5755	450	50306	0	0	3033	0	0	1882	0	6745	37346	1	1231	0	21663	20887	390	5500	0	0	0	5755	
752644																																							6257	4288	0	0	47047	0	6219	1715	6788	208368	185636	1307	187246	0	2495	200	303	0	21122	288	208368	0	0	6551	0	0	13250	1250	27496	158139	3	1231	0	130946	128451	1033	6153	0	0	0	21122	
752653																																							4687	4650	0	33026	52072	0	4486	386	8250	253318	225753	1675	227428	0	1710	0	0	0	25890	513	253318	0	0	17870	0	0	6487	474	51269	174484	2	1231	0	126447	124737	1020	20550	0	0	0	25890	
752831																																							27198	4546	0	5479	45073	0	354	3262	2922	211761	173035	716	183788	0	2088	0	10037	0	27973	100	211761	0	0	18220	0	0	10400	0	31351	141684	2	1231	0	125015	122927	-747	0	0	0	0	27973	
753052																																							0	3316	0	0	13642	0	167	220	385	41909	36570	64	36634	0	253	0	0	0	5275	275	41909	0	0	4726	0	0	150	0	5151	31419	4	1231	0	23870	23617	124	562	0	0	0	5275	
753324																																							12743	8583	0	0	110109	0	16834	2928	9222	577309	475093	2815	510158	0	6960	0	32250	0	67151	1682	577309	0	0	52273	0	0	9773	0	137664	337429	1	1231	0	423850	416890	3423	0	0	0	0	67151	
753548																																							532	2284	583	0	36240	0	3143	1187	6755	140584	122668	993	124932	0	1223	0	1271	0	15651	730	140583	0	0	-15245	0	0	29773	0	30592	92077	1	1231	0	81104	79881	393	9979	0	0	0	15651	
753641																																							9474	654	0	0	5742	0	274	540	1556	57399	49355	162	49517	0	357	0	0	0	7883	573	57400	0	0	6792	0	0	364	0	6791	42564	2	1231	0	37921	37564	154	1595	0	0	0	7883	
753856																																							13734	6453	0	0	8444	0	17	0	818	42667	35247	79	35326	0	281	0	0	0	7341	400	42667	0	0	5768	0	0	1000	0	6144	29104	4	12 31	0	7982	7701	173	5500	0	0	0	7341	
754068																																							32799	2402	0	0	43993	0	3440	0	2837	152656	131862	303	132165	0	2998	0	0	0	20491	3000	152656	0	0	-1057	0	0	17650	0	45905	85957	2	1231	0	70183	67185	898	0	0	0	0	20491	
754246																																							4049	718	0	0	3377	0	217	0	515	30351	26461	59	26520	0	224	0	0	0	3831	50	30351	0	0	3465	0	0	150	0	6933	19528	4	1231	0	21333	21109	166	366	0	0	0	3831	
754536																																							19623	1682	0	0	27761	0	416	0	1933	111502	99992	1280	101700	0	691	0	428	0	9802	200	111502	0	0	4307	0	0	4800	0	22392	77600	1	1231	0	58428	57737	495	2350	0	0	0	9802	
754826																																							40166	9261	617	159656	53050	0	10741	891	9416	762326	670968	2043	673994	0	5712	4155	0	0	88332	18000	762326	0	0	55327	0	0	13799	397	67845	603123	1	1231	0	476977	471265	1206	2711	0	0	983	88332	
754853																																							20976	10186	251	0	270273	215	11709	317	14605	620228	538624	3505	553959	411	4302	951	6500	0	65858	2257	620228	0	0	15602	2965	0	45022	0	115354	423270	2	1231	0	277652	273350	2977	14430	0	5330	0	66269	
754929																																							107176	10673	3257	166947	188827	0	9790	1094	34988	1095580	937325	7326	944651	0	8291	5848	0	0	150929	683	1095580	0	0	150881	0	0	2370	313	145021	792304	2	1231	0	574958	566667	-3005	0	0	0	0	150929	
755047																																							197	36298	23	0	84553	0	7146	2382	2739	295315	283533	1292	284825	0	9504	0	0	0	10490	656	295315	0	0	8731	0	0	819	0	33493	250040	1	1231	0	171481	161977	284	0	0	0	0	10490	
755252																																							5465	4299	0	12440	120191	0	5145	296	5340	298630	242682	977	263641	0	2485	207	19009	0	34989	400	298630	0	0	19806	0	0	11600	793	56596	186086	2	1231	0	145264	142779	3183	1675	0	0	973	34989	
755421																																							1236	581	0	2268	100	0	909	545	581	36844	32564	131	32695	0	648	0	0	0	4149	500	36844	0	0	3593	0	0	69	0	4632	27932	1	1231	-13	30300	29652	0	972	0	0	0	4149	
755458																																							2714	1932	0	0	14114	0	462	300	2564	148899	124438	601	135185	0	1625	0	9300	0	13713	120	148898	0	0	85	0	0	13200	0	17496	106942	1	0	0	128438	126813	308	0	0	846	0	13713	
755850																																							4790	2461	101	9484	36734	567	980	1088	7012	180948	160144	1101	161245	0	1496	2612	0	0	19703	420	180948	0	0	7140	0	0	11137	0	26305	133839	2	1231	0	112627	111131	1006	3988	0	0	0	19703	
756343																																							9191	4136	0	383	1602	0	1072	0	1431	74804	68620	164	68784	0	550	0	0	0	6020	200	74804	0	0	4504	295	0	1300	0	13616	55004	4	12/31	0	57244	56694	16	0	0	0	0	6020	
756848																																							348	4296	105	0	16760	0	1762	450	3404	158508	136601	609	144335	0	1327	284	7125	0	14173	314	158508	0	0	6754	0	0	6620	0	18277	118324	8	1231	0	112364	111037	485	20062	0	0	0	14173	
757377																																							1513	20085	256	0	503100	0	10664	329	19729	847494	649807	14193	664000	0	5284	0	0	0	183494	0	847494	0	0	172725	0	0	0	0	32927	616880	1	0228	0	297102	291818	10769	0	0	0	0	183494	
757452																																							13263	3791	441	3098	16906	0	4574	238	4547	192305	172280	838	173118	0	783	957	0	0	19187	400	192305	0	0	9409	0	0	8949	286	28502	143778	5	1231	0	135410	134627	429	9577	0	0	0	19187	
757612																																							4537	9794	520	0	34412	0	6991	1843	11107	311294	272752	2352	282654	0	3745	2297	7550	0	28640	102	311294	0	0	14074	0	0	14078	753	24996	247756	2	1231	0	238718	234973	386	4067	0	0	0	28640	
757779																																							6056	2047	117	0	27417	0	1475	168	3739	126068	108431	277	110125	0	1063	0	1417	0	15943	0	126068	0	0	15746	0	0	0	0	5080	103351	1	1231	0	86112	85049	197	0	0	0	0	15943	
758703																																							101868	26660	1434	56235	535359	8369	25541	255	104459	2505368	2094525	30836	2256240	6	14414	0	114655	0	249122	500	2505368	0	0	0	0	0	242860	3107	72523	2022002	2	1231	0	1655168	1640754	5762	1327	0	0	16224	249128	
758842																																							1075	1794	0	1000	60844	0	719	0	3192	123307	110067	353	112185	0	720	0	0	0	11122	400	123307	0	0	5943	0	0	2850	0	11375	98692	2	1231	0	51240	50520	1929	4163	0	0	1765	11122	
758851																																							2350	1420	188	0	1075	0	517	596	726	35533	28647	117	29014	313	175	1002	250	0	6206	725	35533	0	0	121	0	0	5352	0	7268	21379	1	1231	0	25229	25054	8	2605	0	0	0	6519	
759045																																							1240	66613	0	0	143162	0	6497	0	13652	449345	365218	3672	389217	0	5483	1303	20327	0	60128	1000	449345	0	0	39777	0	0	14601	0	25185	340033	2	1231	0	222361	216878	4750	0	0	0	0	60128	
759072																																							275404	4043	317	0	0	0	200	0	33682	313646	500	148101	148601	0	0	0	0	0	165045	1	313646	0	0	-1330972	0	0	1496016	0	500	0	1	1231	0	0	0	0	0	0	0	0	165045	
759250																																							1492	474	222	0	2898	0	267	1	564	38856	35087	149	35236	0	341	0	0	0	3621	150	38857	0	0	472	0	0	2959	0	6168	28919	8	1231	0	27679	27338	40	5600	0	0	0	3621	
759540																																							1580	3328	0	0	12749	0	931	1580	1845	89658	79162	527	82994	0	2476	0	3305	0	6664	250	89658	0	0	2261	0	0	4002	0	11251	67911	2	1231	0	58605	56129	151	11516	0	0	0	6664	
759625																																							25774	8800	0	0	16214	968	7281	3292	5561	298972	269759	2344	272513	0	4528	0	0	410	26459	1220	298972	0	0	21109	0	0	4307	0	41609	228150	2	1231	0	235426	230898	-177	184	0	0	0	26459	
760210																																							8758	2721	0	0	26332	0	480	107	945	99586	88391	218	88609	0	1073	0	0	0	10977	1220	99586	0	0	8097	0	0	1305	0	20460	67931	4	1231	0	60901	59828	355	415	0	0	0	10977	
760331																																							33365	18200	0	119	163592	0	5188	2702	3261	422380	381672	198	381870	0	3086	0	0	0	40510	1440	422380	0	0	6362	0	0	24096	0	87185	294487	2	1231	0	199039	195953	8612	0	0	0	0	40510	
760340																																							17898	1167	456	0	2397	0	589	103	576	52203	45702	254	45956	0	316	1876	0	0	6247	60	52203	0	0	248	0	0	5918	0	11106	34596	4	1231	0	27457	27141	21	0	0	0	0	6247	
760434																																							11369	2451	0	14983	2025	0	2316	15	2087	104709	92264	227	95241	0	758	209	2750	0	9468	100	104709	0	0	6492	0	0	2822	0	12938	79326	8	1231	0	70012	69254	54	0	0	0	0	9468	
760649																																							12513	3560	78	110	12724	0	378	0	1220	98851	87481	797	90353	0	1313	685	2075	0	8498	600	98851	0	0	5798	0	0	1900	0	12890	74591	4	1231	0	68896	67583	200	0	0	0	0	8498	
760854																																							37191	11451	0	40250	136018	0	18511	618	22494	626549	539258	10506	569001	0	4508	0	0	0	57548	1156	626549	0	0	45751	0	0	9360	3885	96802	442456	2	1231	0	357071	352563	1281	3568	0	0	19237	57548	
760939																																							0	3868	0	5881	0	0	534	1707	1796	40281	35587	130	35717	0	268	0	0	0	4564	450	40281	0	0	2564	0	266	1284	0	8524	27063	1	1231	0	24704	24436	0	2059	0	0	0	4564	
760957																																							0	766	0	0	41075	0	333	265	919	63286	58186	51	58237	0	350	0	0	0	5048	100	63285	0	0	2392	0	0	2400	0	12827	45359	5	1231	0	20278	19928	156	0	0	0	0	5048	
761244																																							18452	8131	0	0	24779	0	6620	1042	3025	203063	181562	950	182512	0	2012	0	0	0	20551	120	203063	0	0	13300	0	0	6980	0	20817	160745	4	1231	0	143026	141014	151	0	0	0	0	20551	
761347																																							17572	1814	0	0	132	0	599	4897	1608	59059	49982	550	50986	0	967	0	454	0	8073	400	59059	0	0	2032	0	0	5634	0	11948	38034	8	1231	0	33342	32375	7	62	0	0	0	8073	
761459																																							7074	10420	0	0	44178	0	3944	436	1684	160445	147578	423	148001	0	1210	390	0	0	12444	107	160445	0	0	3759	0	0	8674	0	22816	124762	4	1231	0	93529	92319	-96	0	0	0	0	12444	
761543																																							7913	2831	233	0	34549	0	2673	770	2334	194196	160018	364	171384	0	1846	1500	7078	0	22812	150	194196	0	0	15211	0	0	6968	343	19742	140276	2	1231	0	142896	141050	483	0	0	690	3234	22812	
761806	83114	85407	25807	3111169	3300447	0	127609	3550	829729	20075695	150622	17992586	0	167840	529887	1903391	0	2083109	1	20075695	45157	35579	415627	2538	0	1690508	96706	2	0	12002037	11834197	-23027	0	933767	2083109	57887	0	57887				3111169	3300447						14811340						1903391					45157	35579						2859267	11952073		1231					378	0	100000	933767		
761833																																							9097	1569	0	0	9703	0	5254	13099	477	91796	85623	299	85922	0	684	0	0	0	5874	1672	91796	0	0	-5655	0	0	9828	0	13220	72403	1	1231	0	53281	52597	29	0	0	0	0	5874	
761851																																							25486	3997	0	4138	68006	0	3528	839	5145	286239	260853	950	262360	0	2070	1720	557	0	23879	30	286239	0	0	9948	0	0	13220	431	48377	212476	4	0331	0	166730	164660	681	8289	0	0	0	23879	
761954																																							4590	2039	0	0	14647	0	1891	0	1124	92972	84101	74	84175	0	713	0	0	0	8797	375	92972	0	0	3345	0	0	5125	0	21927	62174	1	1231	0	69394	68681	-48	0	0	0	0	8797	
762045																																							6584	4507	0	418	1262	0	510	444	4243	100063	79604	161	90152	0	1605	0	10387	0	9911	200	100063	0	0	5589	0	0	4110	373	12896	66708	4	1231	0	83327	81722	12	0	0	0	0	9911	
762054																																							14641	1017	0	0	0	0	256	0	441	39417	33091	11	36102	0	412	0	3000	0	3315	180	39417	0	0	1495	0	0	1640	0	7643	25448	5	1231	0	23474	23062	0	0	0	0	0	3315	
762353																																							10900	1152	0	0	6089	0	514	0	659	26524	23722	19	23741	0	218	0	0	0	2783	140	26524	0	0	182	0	0	2360	0	3844	19878	4	1231	0	7428	7210	101	0	0	0	0	2783	
762447																																							24994	27120	2991	0	535120	0	24475	1168	15402	1568503	1319887	6016	1407275	0	11984	25753	5000	0	161228	3750	1568503	0	0	107247	0	0	46998	818	260897	1058990	2	1231	0	902147	890163	3233	20499	0	0	76372	161228	
762474																																							80118	15130	20729	107876	61842	0	35097	6106	67100	1520436	1269972	12944	1340900	0	16406	0	12734	0	179536	250	1520436	0	0	134441	3493	0	56497	10397	162211	1107761	2	0331	0	1128954	1112548	-11652	0	0	0	45250	179536	
