"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3274772								105192	5371	0	0	0	1135	82887	0	82887	15799	
3275939								49259	0	0	0	0	821	714	0	714	47724	
3276543								12936										
3277241								8682										
3277876	81029	3509	0	0	0	323	77197	81029	702	0			2807	323			77197	
3277988								125764	6474	0	0	0	1781	31125	31125	0	86384	
3278547								31987										
3280335								24302	2661	0	0	0	466	15855	0	15855	5320	
3280625								13943	0	0	0	0	1273	12670	0	12670	0	
3281293								5355										
3281510								50901										
3282012								4786										
3282021								20063										
3282692								45074										
3282852								17926	2794	0	0	0	4709	217	0	217	10206	
3283372								13013										
3283765								6044										
3284070								3647172	26994	0	0	0	0	39895	0	39895	3580283	
3284100								13970										
3284397								956936	0	0	0	0	1	12935	0	12935	944000	
3284445								29300										
3284490								70128										
3284780								499										
3285246								4958										
3285778								9363										
3286999								4441										
3287503								40046										
3287660								57123	383	0	0	0	0	12417	0	12417	44323	
3288452								9881	3134	0	0	0	735	2012	0	2012	4000	
3288742								27112										
3290231								8232	12	0	0	0	351	1621	0	1621	6248	
3290240								27441										
3293540								8826										
3293746								4372										
3294583								229491	34	0	0	0	4712	4234	0	4234	220511	
3295320								2738	0	0	0	0	278	1798	0	1798	662	
3296149								68861										
3296859								10647										
3297490								16145										
3299168								19720										
3299814								41397	1	0	0	0	309	10032	0	10032	31055	
3301641								11421	0	0	0	0	205	4024	0	4024	7192	
3301865								16477										
3302312								26961										
3303298	6221372	1118036	0	110944	0	3139937	1852455	6221372	543132	110944			574904	3139937			1852455	
3303917								5276										
3303944								17567										
3303953								6632										
3304428								2902										
3306280								34025										
3306299								13722										
3306598								2912										
3308145								5808										
3308314								30159										
3308471								5461										
3308529								8436										
3308574								5623										
3309393								2761										
3309571								2442										
3310287								354										
3312124								7776										
3313943								390120	0	369207	369207	0	0	20913	0	20913	0	
3314043								5621										
3314119								5741										
3316739								1604										
3317192								5723										
3317932								59789	0	0	0	0	1188	7084	0	7084	51517	
3320576								16756	0	0	0	0	144	2014	0	2014	14598	
3320781								13263	59	0	0	0	2188	8256	0	8256	2760	
3322468								19083										
3324994								5652										
3325759								5042	1032	0	0	0	1342	230	0	230	2438	
3327164								107098	9800	0	0	0	1439	7340	0	7340	88519	
3328376								9514										
3329702								29707	12840	0	0	0	1611	7163	0	7163	8093	
3333848								5067	15	0	0	0	1053	894	0	894	3105	
3335301								3387										
3336607								21227										
3337097								51783	2174	21	0	21	825	3511	0	3511	45252	
3338357								7364										
3338704								5019										
3339046								70864	3997	0	0	0	1261	49104	0	49104	16502	
3339925								10386										
3340903								6189										
3341393								15337										
3342671								10051	916	0	0	0	437	3148	0	3148	5550	
3343146								8559										
3344321								11656										
3344536								28827										
3344611								3189331	0	0	0	0	0	2618	0	2618	3186713	
3345065								12439										
3345168								13290	3940	0	0	0	1069	2578	0	2578	5703	
3345449								194411	6447	0	0	0	6	22661	2130	20531	165297	
3345944								25783										
3346268								7024										
3346633								8784	15	0	0	0	516	2833	0	2833	5420	
3347603								2331										
3347911								6936										
3348468								20567										
3348888								142368	36625	0	0	0	2384	7510	0	7510	95849	
3349241								1805										
3349643								9420										
3350546								32052										
3350658								7073										
3350724								13026	0	0	0	0	1569	4520	0	4520	6937	
3351440								12681										
3353154								4480										
3353172								169374	9961	0	0	0	1214	49100	0	49100	109099	
3353266								2868										
3354599								43864	7376	0	0	0	174	19093	0	19093	17221	
3355587								16217										
3356191								70022	5007	0	0	0	2206	18412	0	18412	44397	
3357077								2060										
3357219								19595										
3357385								28424										
3357620								1343834	0	0	0	0	0	396	0	396	1343438	
3357705								11140	0	0	0	0	343	8837	0	8837	1960	
3357871								17751	2585	0	0	0	1076	411	0	411	13679	
3357899								26090										
3357910								12529	0	0	0	0	1047	7322	0	7322	4160	
3357947								1066										
3358252								7519										
3358270								9454										
3358289								51899	0	0	0	0	487	32550	0	32550	18862	
3359062								26806										
3362950								1257										
3363920								14868	0	0	0	0	1401	13467	0	13467	0	
3363939								17704	0	0	0	0	1882	15822	0	15822	0	
3363957								31851	0	0	0	0	2913	28938	0	28938	0	
3363966								28915	0	0	0	0	4216	24699	0	24699	0	
3363975								21339	89	0	0	0	432	4730	0	4730	16088	
3366239								10584	0	0	0	0	280	5934	0	5934	4370	
3367067								26247										
3367085								12475										
3367964								18639										
3368635								39536	2078	0	0	0	381	137	0	137	36940	
3368831								18806										
3368925								5638										
3368989								11304										
3369007								10257										
3369959								10288	23	0	0	0	471	3758	0	3758	6036	
3370133								14219										
3370357								15633										
3370384								7276										
3371309								31376										
3374186								2806										
3374234								5032										
3374298								10430	0	0	0	0	687	141	0	141	9602	
3374382								9265										
3374403								4724										
3374412								26647										
3374878								22513	0	0	0	0	185	1242	0	1242	21086	
3375080								1833										
3376733								27536										
3377235								5396										
3377374								8149										
3377954								4057	0	0	0	0	657	3400	0	3400	0	
3378773								56389	0	0	0	0	270	19321	0	19321	36798	
3379471								134509	24790	0	0	0	9962	7045	0	7045	92712	
3382547								239	0	0	0	0	0	239	0	239	0	
3382967								10311										
3383076								19739										
3383366								6538										
3383599								13482										
3383601								11537										
3383665								6403										
3384318								220532	17580	0	0	0	7629	6362	0	6362	188961	
3384372								6589										
3384466								2107	0	0	0	0	0	2107	0	2107	0	
3384868								4882										
3384952								7765										
3385324								4891	0	0	0	0	0	4891	0	4891	0	
3385744								24385										
3386143								774										
3386264								115637	0	0	0	0	802	7558	833	6725	107277	
3386536								19551										
3386554								17464										
3386590								11953										
3386983								9663										
3387140								3188										
3387159								22785										
3387926								5129										
3388080								24824	0	0	0	0	1348	22407	0	22407	1069	
3388165								45266										
3388370								2443										
3388419								8578										
3388482								9195										
3389313								39400	15152	0	0	0	1477	12998	0	12998	9773	
3389582								3205										
3390337								23523										
3390627								19318										
3391606								2635										
3391718								7325										
3392292								12280										
3392872								22824										
3392975								1746										
3393785								17651										
3393806								6503										
3393824								34167										
3393842								1407										
3393851								1244										
3394018								7672										
3394278								1462279	0	0	0	0	0	375	0	375	1461904	
3394380								13531										
3395293								12402										
3396375								29401										
3396535								15400										
3397019								3545										
3397233								2802										
3398100								81437										
3398306								60550										
3398623								19664										
3400928								16817	1881	0	0	0	555	3969	0	3969	10412	
3401970								24361										
3402481								11787										
3402575								19478	0	0	0	0	671	718	0	718	18089	
3402913	47666	369	0	0	0	7094	40203	47523	0	0			226	7094			40203	
3404207								9682										
3404373								12639										
3404467								6416										
3404506								52453										
3404869								27334										
3404999								14360										
3405633								2150										
3407084								538										
3408728								17274	0	0	0	0	2997	14277	0	14277	0	
3409462								3052										
3410141								8352										
3411773								3282										
3411791								8370										
3412417								29985										
3415454								47196										
3415463								8829	0	0	0	0	560	530	0	530	7739	
3419416								12923										
3424483								15647										
3425725								523										
3426656								32566										
3428258								9034										
3429059								4182										
3429219								2634										
3429282								23615	0	0	0	0	159	21568	0	21568	1888	
3430297								4693										
3430738								30303										
3433047								15809										
3433186								3915										
3435948								49405										
3437148								20210										
3437157								17473	16	0	0	0	989	9802	0	9802	6666	
3437166								17786										
3437456								39653	0	0	0	0	2924	5251	0	5251	31478	
3437483								79915										
3438060								12164										
3438958								22252										
3440803								19204										
3440830								29382										
3441033								7814										
3441480								25153										
3443345								31039	223	0	0	0	419	1907	0	1907	28490	
3444539								9011	1665	0	0	0	479	740	0	740	6127	
3444566								4772										
3445460								23948										
3445769								64766	1230	0	0	0	7733	8500	0	8500	47303	
3445901								20717										
3446225								3817										
3446636								3046										
3446784								1483										
3447455								9352										
3447576								21087	0	0	0	0	4693	11319	0	11319	5075	
3447772								28873										
