"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
106377	12669	1841	140	0	12653	1965	0			0	0	
106452	6418	150	362	0	6349	443	0			0	0	
106519	1034	332	9	0	693	0	0			0	0	
106658	4470	170	35	0	4673	408	0			0	0	
106676	581	72	0	0	509	0	0			0	0	
107226	427	0	0	0	427	0	0			0	0	
107244	38862	6131	376	0	39169	6814	0			0	0	
107431	2616	1182	28	0	2674	1268	0			0	0	
107459	88	3	0	0	90	5	0			0	0	
107570	3721	600	63	0	4061	1003	0			0	0	
107758	439	20	9	0	525	115	0	0	0	0	0	
108072	1622	258	12	0	1684	332	0	0	0	0	0	
108269	528	30	16	0	586	104	0	0	0	0	0	
108474	1821	128	11	0	1805	123	0			0	0	
108652	183	0	3	0	181	1	0			0	0	
108746	99	18	0	0	84	3	0	0	0	0	0	
108951	1695	150	111	0	1481	47	0			0	0	
109136	2898	324	105	0	3071	602	0			0	0	
109154	557	10	2	0	586	41	0	0	0	0	0	
109453	501	20	18	0	480	17	0			0	0	
109574	2480	120	65	0	2334	39	0			0	0	
109659	1800	150	27	0	1702	79	0			0	0	
109686	7502	250	33	0	8193	974	0			0	0	
110413	3469	375	95	0	3500	501	0			0	0	
110655	245	0	0	0	245	0	0			0	0	
110936	564	871	1	0	1344	308	-1344			0	0	
110945	3321	252	57	0	3081	69	0			0	0	
110972	124	8	3	0	113	0	0			0	0	
111157	158	0	0	0	158	0	0			0	0	
111205	4768	796	351	0	3730	109	0			0	0	
111661	781	135	23	0	759	136	0			0	0	
111942	3308	755	39	0	2927	413	0			0	0	
111979	8801	990	89	0	8157	435	0			0	0	
112163	5850	231	207	0	5978	566	0			0	0	
112332	1624	1650	149	0	1179	1354	0			0	0	
112444	2491	150	306	0	2513	478	0			0	0	
112510	415	0	2	0	413	0	0	0	0	0	0	
112556	451	18	31	0	402	0	0			0	0	
112837	2081250	882614	147340	0	1555053	503757	0	134458	0	0	14784	
113003	1452	0	0	0	1452	0	0			0	0	
113030	1395	270	4	0	1167	46	0			0	0	
113441	5808	460	58	0	5595	305	0			0	0	
113601	5037	180	7	0	5135	285	0			0	0	
113740	7276	1222	752	0	7429	2127	0			0	0	
113937	3162	712	103	0	2908	561	0			0	0	
114149	1312	210	28	0	1079	5	0			0	0	
114158	2003	420	49	0	1933	399	0			0	0	
114251	463	166	0	0	304	7	0			0	0	
114260	12250	-357	457	0	12250	100	0			0	0	
114457	2350	53	169	0	2330	202	0			0	0	
114756	1966	150	0	0	1938	122	0			0	0	
114774	535	0	0	0	535	0	0			0	0	
114840	2574	240	12	0	2473	151	0			0	0	
114859	435	170	6	0	458	199	0			0	0	
115100	1480	0	0	0	1480	0	0			0	0	
115146	782	120	25	0	679	42	0			0	0	
115221	4118	1298	24	0	3164	368	0			0	0	
115575	1218	100	21	0	1349	252	0			0	0	
116077	2058	50	0	0	2008	0	0			0	0	
116358	626	0	99	0	530	3	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	563	10	10	0	580	37	0			0	0	
116732	726	0	74	0	751	99	0			0	0	
116741	787	45	0	0	767	25	0			0	0	
116871	5865	800	263	0	7789	2987	0			1046	0	
117038	1126	118	47	0	1197	236	0			0	0	
117074	1147	0	0	0	1147	0	0			0	0	
117458	2402	300	30	0	2401	329	0			0	0	
117672	692	35	0	0	658	1	0			0	0	
117775	283	34	0	0	249	0	0			0	0	
118156	616	0	2	0	615	1	0			0	0	
118174	1229	89	4	0	1168	32	0			0	0	
118660	1301	0	0	0	1548	247	0			0	0	
118736	2391	375	12	0	2203	199	0			0	0	
119153	2021	132	12	0	1901	24	0			0	0	
119274	3170	195	56	0	4094	1175	0			0	0	
119528	3715	228	139	0	3536	188	0			0	0	
119779	6168	803	80	0	5742	457	0			0	0	
119872	2793	180	155	0	2529	71	0			0	0	
120476	128	43	0	0	104	43	24			0	0	
120542	2168	100	134	0	2363	429	0			0	0	
120609	4688	600	87	0	4231	230	0			0	0	
120953	1402	0	3	0	1399	0	0			0	0	
121642	24331	5086	1452	0	27500	9707	0			0	0	
121651	515	0	47	0	578	110	0	0	0	0	0	
121679	1927	165	72	0	1760	70	0			0	0	
121914	2835	390	41	0	2496	92	0			0	0	
122153	360	75	11	0	346	72	0			0	0	
122546	264	23	18	0	271	48	0			0	0	
122573	1240	217	15	0	1323	315	0			0	0	
122854	9894	1242	82	0	9060	490	0			0	0	
123075	528	80	0	0	513	65	0			0	0	
123374	522	30	0	0	517	25	0			0	0	
123646	12231	300	1261	0	11984	1314	0			0	0	
124344	6718	732	33	0	6984	1031	0			0	0	
124830	1231	210	115	0	1865	959	0			0	0	
125154	3174	3035	1861	0	2934	4656	0			0	0	
125471	27587	5162	648	0	27722	6468	523			0	0	
125855	6759	210	441	0	6650	542	0			0	0	
125873	886	80	56	0	910	160	0			0	0	
125958	145	35	0	0	130	20	0			0	0	
126012	2132	127	134	0	2069	198	0			0	0	
126049	1993	305	8	0	1757	77	0			0	0	
126254	18044	564	790	0	18954	2264	0			0	0	
126375	500	111	0	0	470	81	0			0	0	
126553	1365	35	3	0	1408	81	0			0	0	
126740	7975	1425	40	0	6810	300	0			0	0	
126834	5397	2641	106	0	3177	527	0			0	0	
127055	846	120	5	0	829	108	0			0	0	
127224	1717	90	7	0	1678	58	0			0	0	
127701	2212	240	1	0	2503	532	0			0	0	
128089	2186	702	9	0	1754	279	0			0	0	
128258	99	0	4	0	106	11	0			0	0	
128511	268	-47	0	0	315	0	0			0	0	
128904	76903	0	2423	0	77593	3113	0			0	0	
129349	1309	103	22	0	1256	72	0			0	0	
129358	275	0	0	0	276	1	0			0	0	
129479	1654	335	5	0	1485	171	0			0	0	
129732	27558	8387	637	0	31151	12617	0			0	0	
129853	1175	421	137	0	1000	383	0			0	0	
129910	3042	815	54	0	3173	1000	0			0	0	
130345	5852	1200	22	0	5010	380	0			0	0	
130541	18374	768	953	0	18882	2229	0			0	0	
130671	300	0	0	0	300	0	0	0	0	0	0	
130813	1754	75	8	0	1816	145	0			0	0	
131034	3308	873	86	0	3755	1406	0			0	0	
131155	875	0	5	0	871	1	0			0	0	
131173	13126	3000	153	0	10613	640	0			0	0	
131418	2893	269	41	0	2725	142	0			0	0	
131436	3851	300	216	0	4145	810	0			0	0	
131650	67301	20329	2914	0	71552	27494	0			0	0	
131717	593	184	36	0	464	91	0			0	0	
131940	490	57	1	0	449	17	0			0	0	
132107	6196	1696	152	0	5721	1373	0			0	0	
132152	693	0	16	0	677	0	0			0	0	
132451	742	24	13	0	773	68	0			0	0	
132554	5042	645	219	0	5210	1032	0			0	0	
132778	540	90	41	0	578	169	0	0	0	0	0	
132853	11681	2115	609	0	11522	2565	0			0	0	
132938	1004	60	12	0	968	36	0			0	0	
133579	3947	405	38	0	3754	250	0			0	0	
133850	7926	300	679	0	8039	1092	0			0	0	
133971	5073	1666	27	0	5183	1803	0			0	0	
134156	873	170	53	0	728	78	0			0	0	
134437	8438	3000	201	0	7526	2289	0			0	0	
134455	751	75	35	0	744	103	0			0	0	
134848	914	0	1	0	913	0	0			0	0	
135836	2758	135	16	0	3186	579	0			0	0	
135854	619	45	3	0	605	34	0			0	0	
136048	1068	441	3	0	979	355	0			0	0	
136338	1190	125	48	0	1075	58	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	774	125	5	0	646	2	0			0	0	
137205	19856	4997	337	0	18759	4237	0			0	0	
137447	1339	200	5	0	1152	18	0			0	0	
137456	1543	75	38	0	1545	115	0			0	0	
137559	1278	30	2	0	1247	1	0			0	0	
137643	863	19	11	0	864	31	0			0	0	
137652	650	587	2	0	1269	1208	0			0	0	
137821	1065	487	159	0	867	448	0			0	0	
137915	75392	-5580	694	0	84479	4201	0			0	0	
138051	1013	0	52	0	961	0	0			0	0	
138257	386	0	26	0	361	1	0			0	0	
138556	510	0	3	0	511	4	0			0	0	
138725	166	0	0	0	169	3	0	0	0	0	0	
138752	254	6	2	0	246	0	0			0	0	
139133	2076	558	33	0	1727	242	0			0	0	
139432	4395	472	146	0	4532	755	0			0	0	
139478	3867	510	2	0	3559	204	0			0	0	
139553	8459	750	149	0	8329	769	0			0	0	
139656	4690	578	68	0	4307	263	0			0	0	
139740	15373	0	275	0	16778	1680	0			0	0	
139834	925	442	21	0	784	322	0			0	0	
139843	9623	1950	252	0	8423	1002	0			0	0	
139955	733	12	2	0	741	22	0			0	0	
140018	12121	741	100	0	12876	1596	0			0	0	
140157	1272	45	8	0	1222	3	0			0	0	
140362	11851	3452	1625	0	8717	1943	0			0	5516	
140634	582	21	5	0	607	51	0			0	0	
141211	3611	375	12	0	3469	245	0			0	0	
141341	3393	258	17	0	3204	86	0			0	0	
141350	323	25	30	0	325	57	0			0	0	
141453	302	12	37	0	256	3	0			0	0	
141556	39170	2850	1876	0	35920	1476	0			0	16023	
141677	100	88	0	0	336	324	0			0	0	
141958	1117	150	10	0	1042	85	0	0	0	0	0	
142049	956	20	141	22	855	38	0			0	0	
142179	164	6	0	0	158	0	0	0	0	0	0	
142571	564	64	0	0	500	0	0	0	0	0	0	
142656	1448	0	26	0	1426	4	0			0	0	
142955	28559	12791	730	0	26148	11110	0			0	0	
143073	1540	60	20	0	1625	165	0			0	0	
143372	1008	271	50	0	950	263	0			0	0	
143662	96595	11181	6287	0	94082	28161	13206			0	11742	
143859	175	96	15	0	64	0	0	0	0	0	0	
143952	5643	987	38	0	6000	1382	0			0	0	
144034	3600	538	25	0	3900	863	0			0	0	
144052	2892	144	53	0	2818	123	0			0	0	
144155	2983	150	86	0	2772	25	0			0	0	
144436	1704	2141	320	0	2765	3522	0	0	0	0	0	
144678	4230	1921	4	0	3800	1495	0			0	0	
144856	1955	235	30	0	2230	540	0			0	0	
144913	1405	93	0	0	1334	22	0			0	0	
145059	527	30	1	0	498	2	0			0	0	
145545	1913	150	9	0	1754	0	0			0	0	
145554	2105	350	36	0	2261	542	0			0	0	
145741	1151	0	2	0	1230	81	0			0	0	
145750	943	0	37	0	906	0	0			0	0	
145844	2725	335	23	0	2550	183	0			0	0	
145956	513	170	8	0	507	172	0			0	0	
146056	329	0	4	0	351	26	0			0	0	
146618	909	90	64	0	1200	445	0			0	0	
146654	22252	4857	248	0	20335	3188	0			0	0	
146663	14530	300	1006	0	13526	302	0			0	0	
146672	287000	173101	13748	0	240812	217849	77188			0	0	
146850	1333	76	3	0	1258	4	0			0	0	
147053	488	0	5	0	496	13	0			0	0	
147633	1495	1500	134	0	1220	1359	0			0	0	
147651	994	90	50	0	956	102	0			0	0	
147679	972	45	5	0	1018	96	0			0	0	
147857	2006	30	3	0	2063	90	0			0	0	
147923	1358	-322	441	0	1390	151	0			0	0	
148144	592	123	15	0	462	8	0			0	0	
148171	1092	60	15	0	1043	26	0			0	0	
148238	1199	297	36	0	1156	290	0			0	0	
148340	647	0	5	0	646	4	0	0	0	0	0	
148470	1998	379	0	0	1685	66	0			0	0	
148715	1420	10	34	0	1441	65	0			0	0	
148809	3318	706	29	0	3342	759	0			0	0	
148920	286	287	37	0	251	289	0			0	0	
149150	1368	30	382	0	992	36	0			0	0	
149253	1466	90	47	0	1382	53	0			0	0	
149271	480	0	0	0	480	0	0			0	0	
150035	8772	1120	136	0	9200	1684	0			0	0	
150044	5572	626	139	0	5378	571	0			0	0	
150156	108	0	0	0	108	0	0			0	0	
150334	161	7	2	0	163	11	0			0	0	
150352	530	83	0	0	447	0	0			0	0	
150576	11751	1400	76	0	11132	857	0			0	0	
150727	1048	200	10	0	891	53	0			0	0	
150754	91	90	15	0	2	16	0			0	0	
151546	785	130	46	0	738	129	0			0	0	
151555	1248	150	4	0	1151	57	0			0	0	
151751	3900	425	163	0	3987	675	0			0	0	
151872	10972	6692	10	0	8053	3783	0			0	0	
151957	4106	700	16	0	5083	1693	0			0	0	
152057	1949	150	16	0	1950	167	0			0	0	
152253	1639	272	6	0	1406	45	0			0	0	
152374	1812	209	47	0	1665	109	0			0	0	
152431	501	30	1	0	484	14	0			0	0	
152440	1131	192	148	0	1122	331	0			0	0	
152646	5267	1100	54	0	5331	1218	0			0	0	
152851	794	1	0	0	794	1	0			0	0	
153054	4058	300	134	0	4217	593	0			0	0	
153353	4159	30	134	0	4055	60	0			0	0	
154154	3631	797	156	0	3427	749	0			0	0	
154257	1224	430	0	0	832	38	0			0	2	
154770	4433	851	670	0	3374	462	0			0	0	
155245	4268	531	53	0	3772	88	0			0	0	
155375	30	0	0	0	30	0	0			0	0	
155517	793	90	0	0	1253	550	0			0	0	
155759	371	0	1	0	370	0	0	0	0	0	0	
155777	3356	875	4	0	2966	489	0			0	0	
156457	325	0	2	0	347	24	0	0	0	0	0	
156635	346	30	22	0	626	332	0			0	0	
156952	494	0	60	0	436	2	0			0	0	
156970	789	15	6	0	788	20	0			0	0	
157155	398	10	26	0	413	51	0			0	0	
157379	598	30	0	0	568	0	0			0	0	
157650	522	100	1	0	421	0	0			0	0	
157744	911	75	35	0	919	118	0			0	0	
157856	215	15	2	0	232	34	0			0	0	
157904	5148	25	52	0	5569	498	0			0	0	
158376	968	97	4	0	948	81	0			0	0	
158554	197	6	0	0	192	1	0			0	0	
158741	877	25	0	0	856	4	0			0	0	
158750	394	0	8	0	386	0	0			0	0	
158947	2979	350	36	0	2947	354	0			0	0	
158974	1935	-1	14	0	2005	83	0			0	0	
159636	25267	4466	415	0	24525	4139	0			0	0	
159645	391	216	42	0	303	170	0	0	0	0	0	
159953	936	0	19	0	927	10	0			0	0	
159971	1273	0	0	0	1303	30	0			0	0	
160360	2204	747	157	0	2699	1399	0			0	0	
160454	1249	29	3	0	1256	39	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	11885	2000	770	0	10639	1524	0			0	0	
160959	14890	1250	48	0	13697	105	0			0	0	
161273	5288	120	36	0	5272	140	0			0	0	
161433	1819	341	54	0	1534	110	0			0	0	
161602	17273	2300	543	0	16095	1665	0			0	0	
162337	7386	1965	823	0	6471	1873	0			0	0	
163343	1071	65	5	0	1120	119	0			0	0	
163370	3341	441	25	0	2907	32	0			0	0	
163473	12062	2200	89	0	12424	2651	0			0	0	
163549	12030	5108	626	0	10128	3832	0			0	0	
163857	3375	445	116	0	2818	4	0			0	0	
164153	661	0	6	0	706	51	0			0	0	
164331	1294	0	8	0	1318	32	0			0	0	
164377	417	6	0	0	412	1	0			0	0	
164854	2583	270	108	0	2273	68	0	0	0	0	0	
164957	349	37	1	0	316	5	0			0	0	
164975	532	0	4	0	556	28	0			0	0	
165039	2682	0	156	0	2898	372	0			0	0	
165628	99279	30620	2489	0	95411	29241	0			0	48327	
165758	1253	0	4	0	1466	217	0			0	0	
165806	6559	287	165	0	6634	527	0			0	0	
166111	979	27	56	0	1002	106	0	0	0	0	0	
166531	3165	315	364	0	3000	514	0			0	0	
166652	14246	1800	219	0	14851	2624	0			0	0	
166803	11203	569	44	0	10619	29	0			0	0	
166849	466	45	14	0	451	44	0			0	0	
167060	8458	800	153	0	9897	2392	0			0	0	
167453	942	120	27	0	858	63	0			0	0	
167556	999	0	48	0	973	22	0	0	0	0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	223	18	0	0	215	10	0			0	0	
167864	3823	450	194	0	3188	9	0			0	0	
168357	408	93	6	0	476	167	0	0	0	0	29	
168441	2455	522	123	0	2470	660	0			0	0	
168571	419	60	9	0	376	26	0			0	0	
169073	6638	5275	95	0	8942	7674	0			0	0	
169327	1568	435	3	0	1840	710	0			0	0	
169354	2233	0	160	0	2075	2	0			0	0	
169653	120227	2000	14917	0	137710	34400	0			0	0	
169756	1730	90	5	0	1897	262	0			0	0	
169952	830	-67	36	0	887	25	0			0	0	
170051	8708	300	291	0	10911	2794	0			0	0	
170257	436	93	1	0	360	18	0			0	0	
170275	669	100	18	0	754	203	0			0	0	
170332	3211	1261	102	0	2565	717	0			0	0	
170640	121	47	1	0	116	43	0			0	0	
170716	129022	17000	14252	0	132001	33976	-255	0	0	0	0	
170976	353	24	0	0	337	8	0			0	0	
171133	7352	364	26	0	7696	734	0			0	0	
171656	733	0	2	0	731	0	0			0	0	
171759	826	225	1	0	666	66	0	0	0	0	0	
171768	1325	0	18	0	1324	17	0			0	0	
172158	514	5	3	0	508	2	0			0	0	
172251	467	20	11	0	452	16	0			0	0	
172457	3266	0	117	0	3686	537	0			0	0	
172475	2368	240	0	0	2203	75	0			0	0	
172859	807	2	1	0	807	3	0	0	0	0	0	
173306	2401	0	2	0	2422	23	0			0	0	
173342	672	0	2	0	670	0	0			0	0	
173548	552	30	9	0	574	61	0			0	0	
173557	4428	610	288	0	4943	1413	0			0	0	
173575	6257	625	226	0	5733	327	0			0	0	
173641	1780	288	6	0	1543	57	0			0	0	
173959	253	25	25	0	220	17	0			0	0	
174321	795	231	60	0	747	243	0			0	0	
174367	260	0	1	0	259	0	0			0	0	
174572	53576	9890	305	0	54701	11320	0			0	0	
175056	1320	50	3	0	1291	24	0			0	0	
175140	2904	0	174	0	4321	1591	0			0	0	
175458	215	15	4	0	207	11	0			0	0	
175609	2021	120	3	0	2251	210	-143			0	0	
175672	1270	47	9	0	1530	316	0			0	0	
176053	264	0	11	0	253	0	0			0	0	
176101	4750	310	17	0	4915	492	0			0	0	
176325	729	240	9	0	838	358	0			0	0	
176437	563	60	11	0	655	163	0			0	0	
176464	5275	1530	135	0	4576	966	0			0	0	
176642	1345	0	0	0	1366	21	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	856	60	42	0	767	13	0			0	0	
177500	420	64	4	0	400	48	0			0	0	
177546	1717	0	103	22	1637	1	0			0	0	
177555	96	2	0	0	96	2	0			0	0	
177751	9044	200	106	0	8938	200	0			0	0	
177920	5453	800	85	0	4715	147	0			0	0	
177957	5605	1930	65	0	5668	2058	0			0	0	
178057	140	0	0	0	161	21	0			0	0	
178150	1420	283	28	0	1279	170	0			0	0	
178244	803	80	1	0	724	2	0			0	0	
178271	197	25	0	0	203	31	0			0	0	
178356	252	17	3	0	239	7	0			0	0	
178851	2853	-205	678	0	2454	74	0			0	0	
179148	1449	120	6	0	1375	52	0			0	0	
179335	1625	186	57	0	1625	243	0			0	0	
179700	4033	480	95	0	4369	911	0			0	0	
179755	1262	180	23	0	1075	16	0			0	0	
180041	652	0	2	0	704	54	0			0	0	
180078	4506	325	29	0	4678	526	0			0	0	
180144	390	15	46	0	441	112	0			0	0	
180443	669	100	0	0	569	0	0	0	0	0	0	
180537	2189	180	54	0	2113	158	0			0	0	
180845	479	10	2	0	460	1	8			0	0	
181347	4393	1482	13	0	4138	1240	0			0	0	
181459	3258	-153	487	0	3079	155	0	0	0	0	0	
181758	224	0	2	0	246	24	0			0	0	
181963	960	0	22	0	1007	69	0			0	0	
182353	288	6	1	0	284	3	0			0	0	
182652	43	0	0	0	45	2	0			0	0	
182951	2348	295	7	0	2135	89	0			0	0	
183051	235	0	2	0	251	18	0			0	0	
183154	225	0	3	0	242	20	0			0	0	
183668	6903	11	286	0	6917	311	0			0	0	
183770	2321	145	23	0	2438	285	0			0	0	
183846	1744	60	16	0	1727	59	0			0	0	
183958	1853	0	142	0	1762	51	0			0	0	
184142	7144	2267	213	0	4933	269	0			0	0	
184245	1236	325	28	0	1127	244	0			0	0	
184656	377	0	26	0	353	2	0			0	0	
184759	94	0	1	0	96	3	0			0	0	
185251	233	0	0	0	242	9	0			0	0	
185448	1540	150	1	0	1389	0	0			0	0	
185457	154	0	0	0	154	0	0			0	0	
185859	15035	1800	188	0	13334	287	0			0	0	
186221	7671	1200	188	0	8498	2215	0			0	0	
186548	726	85	42	0	789	190	0			0	0	
186717	4648	983	10	0	3805	150	0			0	0	
186744	8771	450	35	0	8668	382	0			0	0	
186838	3350	950	223	0	3058	881	0			0	0	
186856	425	10	8	0	446	39	0			0	0	
187358	131	0	3	0	132	4	0			0	0	
187451	549	0	0	0	564	15	0			0	0	
187648	312	100	36	0	249	73	0			0	0	
187899	999	584	34	0	1175	794	0			0	0	
187947	9389	1084	55	0	10202	1952	0			0	0	
188056	2195	0	51	0	2272	128	0			0	0	
188177	392	0	0	21	413	0	0			0	0	
188430	11312	7985	628	0	19045	16346	0			0	0	
188449	363	10	34	0	362	43	0			0	0	
188720	744	76	35	0	801	168	0			0	0	
188739	495	20	86	0	414	25	0			0	0	
188757	115	1	5	0	109	0	0			0	0	
188917	759	293	7	0	681	222	0			0	0	
188926	833	71	24	0	770	32	0			0	0	
189044	5864	1500	51	0	6630	2317	0			0	0	
189129	4471	411	142	0	4082	164	0			0	0	
189352	20031	600	760	0	21042	2371	0			0	0	
189549	1504	5	12	0	1487	0	0			0	0	
189745	26627	6400	3540	0	25974	9287	0			0	0	
189820	755	0	9	0	753	7	0			0	0	
189866	298	733	371	2146	2328	988	0			0	0	
189950	730	110	6	0	740	126	0			0	0	
190246	135	32	18	0	169	84	0			0	0	
190451	274	240	34	0	0	0	0			0	0	
190554	2342	0	7	0	2431	96	0			0	0	
190563	233	-116	1	0	348	0	0			0	0	
190639	5066	-649	68	0	11184	5537	0			0	0	
190648	1979	0	10	0	2016	47	0			0	0	
190947	744	90	75	0	586	7	0	0	0	0	0	
190956	932	0	3	0	929	0	0	0	0	0	0	
191355	2634	300	69	0	2328	63	0			0	0	
191449	143	0	0	0	146	3	0	0	0	0	0	
191805	1055	185	0	0	1022	695	543			0	0	
191935	13341	1245	88	0	13804	1796	0			0	0	
192147	4301	1300	100	0	4413	1512	0			0	0	
192156	5688	0	32	0	5884	228	0			0	0	
192558	1897	180	133	0	1740	156	0			0	0	
192651	165	0	0	0	165	0	0	0	0	0	0	
192857	1002	0	28	0	1006	32	0			0	0	
193162	448	-58	5	0	516	15	0			0	0	
193247	409	0	0	0	409	0	0			0	0	
193537	1329	150	12	0	1289	122	0			0	0	
193649	1954	0	10	0	1946	2	0			0	0	
193809	5163	854	34	0	5324	1049	0			0	0	
194253	907	0	11	0	896	0	0			0	0	
194440	961	60	0	0	901	0	0			0	0	
194570	1543	843	0	0	700	527	527			0	0	
194936	3754	350	29	0	3914	539	0			0	0	
195111	4335	1200	190	0	4247	1302	0			0	0	
195157	349	23	16	0	397	87	0			0	0	
195456	1161	-60	27	0	1234	40	0			0	0	
196257	233	0	0	0	233	0	0			0	0	
196743	7286	1482	7	0	8439	2642	0			0	0	
196752	57	2	3	0	59	7	0			0	0	
196800	3447	305	1	0	3342	201	0			0	0	
197142	1584	300	32	0	1356	104	0			0	0	
197254	363	0	15	0	348	0	0			0	0	
197302	4090	0	2	0	4236	148	0			0	0	
197478	226627	32095	9621	0	216523	31603	-9			0	7173	
197759	2886	0	240	0	2669	23	0			0	0	
198046	600	0	0	0	600	0	0	0	0	0	0	
198073	1049	75	4	0	983	13	0			0	0	
198103	636	22	11	0	610	7	0			0	0	
198149	3694	180	74	0	3710	270	0			0	0	
198251	481	164	3	0	177	142	279			0	245	
198831	5165	907	412	0	4716	870	0			0	0	
198859	751	20	3	0	730	2	0			0	0	
198961	825	47	25	0	800	47	0			0	0	
199052	1188	50	1	0	1388	251	0	0	0	0	0	
199137	180	28	0	0	153	1	0			0	0	
199351	304	20	0	0	284	0	0			0	0	
199436	1595	634	5	0	1790	834	0			0	0	
199454	158	20	6	0	132	0	0			0	0	
199463	2008	100	122	0	1962	176	0			0	0	
200042	92	6	1	0	85	0	0			0	0	
200378	11450	970	19	0	9057	21	1425			0	0	
200435	9543	1877	193	0	9122	1649	0			0	0	
200640	14743	2900	173	0	14000	2330	0			0	0	
201049	1047	12	48	0	1062	75	0			0	0	
201254	2669	0	268	0	3280	879	0	0	0	0	0	
201441	1093	0	1	0	1261	169	0			0	0	
201638	4425	302	20	0	4434	331	0	0	0	0	0	
201647	1480	0	18	0	1467	5	0	0	0	0	0	
201834	22387	4100	3070	0	25350	10133	0			0	0	
202251	1557	40	388	0	1948	819	0			0	0	
202514	3765	455	42	0	3573	305	0			0	0	
202541	940	60	4	0	964	88	0			0	0	
202550	9515	4747	75	0	7118	2425	0			0	0	
202578	11599	4725	2332	0	12712	8170	0			0	0	
202907	42119	4535	4306	0	42514	9236	0			0	420	
203043	606	120	9	0	596	119	0			0	0	
203052	998	0	47	0	1003	52	0			0	0	
203070	1391	0	35	0	1407	51	0			0	0	
203418	3214	253	58	0	3184	281	0			0	0	
203575	302	60	0	0	263	21	0			0	0	
204004	72353	8500	1446	0	74351	11944	0			0	0	
204077	911	52	12	0	1110	259	-4			0	0	
204237	5909	1740	122	0	9010	4963	0			0	0	
204376	1327	449	33	0	1383	538	0			0	0	
204826	2335	144	110	0	2178	97	0	0	0	0	0	
205159	319	0	1	0	322	4	0			0	0	
205243	2939	190	266	0	2863	380	0			0	0	
205346	3200	100	24	0	3130	54	0			0	0	
205458	654	90	9	0	610	55	0	0	0	0	0	
205542	913	0	8	0	1038	133	0			0	0	
205654	36064	9393	1789	0	35655	10773	0			0	0	
206156	2225	280	114	0	1997	166	0			0	0	
206174	2000	268	0	0	1759	27	0			0	0	
206473	58	0	0	0	90	32	0			0	0	
206772	1231	0	0	0	1230	0	1			0	0	
206950	371	0	24	0	359	12	0			0	0	
207041	305	21	31	0	318	65	0			0	0	
207050	4446	670	96	0	4172	492	0	0	0	0	0	
207452	3344	59	38	0	3410	163	0			0	0	
207470	1143	435	87	0	1229	608	0			0	0	
207555	1700	0	9	0	1725	34	0			0	0	
207845	8648	1241	327	0	8274	1194	0			0	0	
207872	6558	0	96	0	6650	188	0			0	0	
207957	199	0	1	0	208	10	0	0	0	0	0	
208057	8632	1600	64	0	7620	652	0			0	0	
208244	54760	2449	7054	0	58060	12803	0			0	6102	
208347	379	42	13	0	368	44	0			0	0	
208440	1195	40	113	0	1155	113	0			0	0	
208459	585	75	35	0	656	181	0			0	0	
208570	9085	8770	252	0	9931	9868	0			0	0	
208655	2429	240	7	0	2386	204	0			0	0	
208972	203	20	0	0	183	0	0			0	0	
209148	2183	319	26	0	2373	535	0			0	0	
209362	773	-139	1	0	911	0	0			0	0	
209447	405	78	11	0	384	68	0			0	0	
209559	966	0	4	0	962	0	0			0	0	
209830	2334	1130	14	0	2226	1036	0			0	0	
209858	3471	400	63	0	4177	1169	0			0	0	
210238	6662	2440	130	0	6777	2685	0			0	0	
210256	682	0	1	0	696	15	0			0	0	
210434	300326	14556	21542	0	294795	30512	-55			0	0	
210452	368	24	10	0	334	0	0	0	0	0	0	
210555	1235	0	10	0	1226	1	0			0	0	
210779	1178	830	8	0	1114	774	0			0	0	
211114	800	101	19	0	763	83	0			0	0	
211271	34816	8000	2935	0	41581	17700	0			0	0	
211338	2487	750	184	0	2031	478	0			0	0	
211851	802	51	10	0	880	139	0			0	0	
211954	227	0	8	0	237	18	0			0	0	
212018	2703	111	55	0	3085	548	0			0	0	
212335	1088	15	3	0	1091	21	0			0	0	
212344	794	0	12	0	806	24	0			0	0	
212465	639492	-5185	23774	6205	736982	101259	-8615			0	3797	
212522	6643	1140	72	0	5666	235	0			0	0	
212577	35100	6500	1278	0	36774	9452	0			0	0	
213471	1501	331	0	0	1251	81	0			0	0	
213538	913	80	15	0	894	76	0			0	0	
213912	618	0	1	0	638	21	0			0	0	
213958	711	117	0	0	594	0	0			0	0	
214106	6177	888	51	0	5617	379	0			0	0	
214414	5036	206	137	0	5091	398	0			0	0	
214722	7583	300	24	0	7514	255	0			0	0	
214807	84000	-8000	4000	0	93000	4000	-1000			0	0	
214843	2150	150	5	0	2000	5	0			0	0	
215130	23614	15100	244	0	15801	7531	0	0	0	0	0	
215251	670	30	0	0	653	13	0			0	0	
215345	2940	120	14	0	3028	222	0			0	0	
215354	1468	0	25	0	1484	41	0			0	0	
215653	305	18	2	0	290	5	0	0	0	0	0	
