"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
798277	17074	15975	215	0	15	0	0	0	15975	0	0	869	
798512	6738	6536	188	0	0	76	0	0	6536	0	0	90	
799359	2529	2507	22	0	0	0	0	0	2507	0	0	0	
799470	2698	2659	39	0	0	0	0	0	2659	0	0	0	
799612	178872	165924	7767	0	0	0	0	0	165924	0	0	5181	
799751	23156	23075	1143	0	0	1201	0	0	23075	0	0	139	
799854	9691	7037	953	0	0	850	0	0	7037	0	0	2551	
799939	1473	1346	57	0	0	0	0	0	1346	0	0	70	
799948	18882	17623	1306	0	0	975	0	0	17623	0	0	928	
800134	23087	21825	373	0	0	258	0	0	21825	0	0	1147	
800442	11295	9240	693	0	0	233	0	0	9240	0	0	1595	
800479	5829	5669	143	0	0	0	0	0	5669	0	0	17	
800657	287335	276079	13569	0	0	5000	0	0	276079	0	0	2687	
800853	17369	15759	1356	0	0	972	0	0	15759	0	0	1226	
801047	36392	34820	825	0	0	0	0	0	34820	0	0	747	
801056	8960	8013	800	0	0	585	0	0	8013	0	0	732	
801654	18701	17858	681	0	0	180	0	0	17858	0	0	342	
802110	1097637	1057054	50194	0	0	30000	0	0	1057054	0	0	20389	
802679	39388	38526	767	0	0	0	0	0	38526	0	0	95	
802866	2284663	1639025	129176	0	400707	0	0	0	1639025	14973	0	100782	
803144	7052	6993	123	0	0	60	0	0	6993	0	0	-4	
803256	5540	5401	187	0	0	90	0	0	5401	0	0	42	
803265	5117	4800	142	0	0	30	0	0	4800	0	0	205	
803461	31036	30663	515	0	0	190	0	0	30663	0	0	48	
803649	34092	32574	3131	0	0	1680	0	0	32574	0	0	67	
803658	8399	7847	290	0	0	0	0	0	7847	0	0	262	
803957	14536	13903	1108	0	0	605	0	0	13903	0	0	130	
804150	6306	5818	143	0	0	100	0	0	5818	0	0	445	
804338	125119	120246	6137	0	0	3430	0	0	120246	0	0	2166	
804374	42292	40686	1470	0	0	0	0	0	40686	0	0	136	
804422	9917	9828	246	0	0	157	0	0	9828	0	0	0	
804758	6516	6235	281	0	0	0	0	0	6235	0	0	0	
804815	10445	9388	234	0	0	0	0	0	9388	0	0	823	
804860	8199	7049	508	0	0	0	0	0	7049	0	0	642	
804963	11828371	11697789	247183	0	0	200000	0	0	11697789	746	0	82653	
805045	9797	9405	424	0	0	200	0	0	9405	0	0	168	
805250	24329	23397	525	0	0	0	0	0	23397	0	0	407	
805335	5577	4795	470	0	0	0	0	0	4795	0	0	312	
805447	10641	9805	728	0	0	50	0	0	9805	0	0	158	
805670	7790	7860	-156	0	0	0	0	0	7860	0	0	86	
805755	38332	36834	2683	0	0	1392	0	0	36834	0	0	207	
805876	18710	18255	292	0	0	0	0	0	18255	0	0	163	
806154	23886	20483	807	0	0	0	0	0	20483	0	0	2596	
806220	11008	7495	3216	0	0	100	0	0	7495	0	0	397	
806378	271856	269522	6741	0	132	5775	0	0	269522	0	0	1236	
806846	71417	67819	2426	0	0	605	0	0	67819	0	0	1777	
806958	32872	31788	3526	0	0	2563	0	0	31788	0	0	121	
807272	33734	32035	1419	0	16	0	0	0	32035	0	0	264	
807348	8936	8531	375	0	-31	0	0	0	8531	0	0	61	
807432	12635	11505	766	0	0	494	0	0	11505	0	0	858	
807656	17765	16815	757	0	0	0	0	0	16815	0	0	193	
807946	4307	4309	18	0	0	0	0	-20	4289	0	0	0	
807955	102310	99252	6652	0	0	5108	0	0	99252	0	0	1514	
808167	114303	107812	3322	0	0	0	0	0	107812	91	0	3078	
808176	1730570	1457916	43147	208323	0	0	0	0	1457916	0	0	21184	
808260	231563	219640	12791	0	0	5300	0	0	219640	0	0	4432	
808345	7048	7882	-834	0	0	0	0	0	7882	0	0	0	
808354	14792	14678	615	0	0	502	0	0	14678	0	0	1	
808448	18287	16893	790	0	0	192	0	0	16893	0	0	796	
808653	10832	10074	761	0	0	48	0	0	10074	0	0	45	
809070	12030	11894	136	0	0	0	0	0	11894	0	0	0	
809276	14242	9234	259	0	0	0	0	0	9234	4750	0	-1	
809379	8585	8551	383	0	0	400	0	0	8551	0	0	51	
809539	28130	27669	462	0	0	0	0	0	27669	0	0	-1	
809650	14367	13734	903	0	0	350	0	0	13734	0	0	80	
809678	4722	4349	134	0	0	0	0	0	4349	0	0	239	
809771	374558	366317	8398	0	0	0	0	0	366317	0	0	-157	
809856	6754	6004	283	0	0	42	0	0	6004	0	0	509	
809940	21330	19803	1151	0	0	302	0	0	19803	0	0	678	
810544	10047	10471	852	0	0	1375	0	0	10471	0	0	99	
810553	23317	21975	1059	0	0	339	0	0	21975	0	0	622	
810777	128859	121362	4857	0	0	1500	0	0	121362	0	0	4140	
810900	70048	67287	2761	0	0	0	0	0	67287	0	0	0	
810919	613970	598132	7351	0	0	0	0	0	598132	0	0	8487	
811046	254949	241520	13632	0	0	4245	74	0	241520	0	0	4116	
811279	72048	69595	1744	0	0	0	0	0	69595	0	0	709	
811457	1694	1649	45	0	0	0	0	0	1649	0	0	0	
811541	5395	4800	625	0	0	538	0	0	4800	0	0	508	
811550	6868	7008	309	0	0	569	0	0	7008	0	0	120	
811747	19994	19615	658	0	0	263	0	0	19615	0	0	-16	
811756	21789	19707	510	0	0	0	0	0	19707	0	0	1572	
812164	14489	14721	118	0	0	350	0	0	14721	0	0	0	
812379	8000	7836	149	0	0	0	0	0	7836	0	0	15	
812436	39391	37648	1340	0	0	186	0	0	37648	0	0	589	
812557	48515	46108	2328	0	13	600	0	0	46108	0	0	666	
812614	26009	25809	316	0	0	75	0	0	25809	0	0	-41	
813059	2889	2832	55	0	0	0	0	0	2832	0	0	2	
813572	18634	21109	-3313	0	0	0	0	0	21109	0	0	838	
813853	26141	24876	887	0	0	0	0	0	24876	0	0	378	
813947	106358	99822	9004	0	0	5970	0	0	99822	0	0	3502	
814074	16077	15247	830	0	0	0	0	0	15247	0	0	0	
814355	4851	5103	49	0	0	304	0	0	5103	0	0	3	
814430	957238	926832	23354	0	0	0	0	0	926832	0	0	7052	
814458	20455	16834	3954	0	0	2320	0	0	16834	0	0	1987	
814476	16158	14302	367	0	0	0	0	0	14302	0	0	1489	
814551	16386	16511	1180	0	0	1700	0	0	16511	0	0	395	
814711	26306	25685	1306	0	0	1305	0	0	25685	0	0	620	
814953	1672	1651	21	0	0	0	0	0	1651	0	0	0	
815053	7825	7722	198	0	0	98	0	0	7722	0	0	3	
815147	19302	18837	454	0	0	73	0	0	18837	0	0	84	
815156	54597	51222	5995	0	0	5984	0	0	51222	0	0	3364	
815277	15733	15413	544	0	0	250	0	0	15413	23	0	3	
815754	7428	6634	270	0	0	156	0	0	6634	0	0	680	
815772	19474	19432	43	0	0	0	0	0	19432	0	0	-1	
816210	869457	848324	22725	0	0	0	3281	0	848324	-116	0	1805	
816256	9052	8157	461	0	0	200	0	0	8157	0	0	634	
816304	18038	17716	168	0	0	0	0	0	17716	0	0	154	
816603	360714	347086	19504	0	443	9826	0	0	347086	909	0	2598	
816751	2008	1826	68	0	0	0	0	0	1826	0	0	114	
817477	13850	12682	-171	0	174	0	0	0	12682	0	0	1165	
817824	37314861	36502602	1739124	0	0	1300000	15375	-54094	36448508	9094	0	433510	
818401	54014	51533	1529	0	0	0	0	0	51533	0	0	952	
818540	11307	10917	305	0	0	0	0	0	10917	0	0	85	
818559	6096	4985	105	0	0	0	0	0	4985	0	0	1006	
818652	8030	7668	417	0	0	0	0	0	7668	0	0	-55	
819154	8468	7958	660	0	0	547	0	0	7958	0	0	397	
819172	9795	10140	-330	0	0	0	0	0	10140	0	0	-15	
819453	48812	49401	1363	0	0	2010	0	0	49401	0	0	58	
819556	60141	60071	2353	0	0	2316	0	0	60071	0	0	33	
819855	34002	32233	1374	0	0	0	0	0	32233	0	0	395	
820048	68541	63571	4072	0	0	1800	0	0	63571	0	0	2698	
820178	11298	10731	-273	0	0	0	0	0	10731	0	0	840	
820301	41711	41034	584	0	0	0	0	0	41034	0	0	93	
820477	11198	11253	-99	0	0	0	0	0	11253	0	0	44	
820655	10623	9808	434	0	0	96	0	0	9808	0	0	477	
820842	19236	18081	2222	0	0	2592	0	0	18081	0	0	1525	
820879	17111	15933	336	0	0	0	0	0	15933	0	0	842	
821036	15935	15955	647	0	0	750	0	0	15955	0	0	83	
821157	9674	9081	487	0	0	300	0	0	9081	0	0	406	
821278	3310	3213	97	0	0	0	0	0	3213	0	0	0	
821559	3719	3602	117	0	0	0	0	0	3602	0	0	0	
821643	5279	4646	379	0	0	200	0	0	4646	0	0	454	
821652	9294	8797	497	0	0	0	0	0	8797	0	0	0	
821906	64666	62811	1613	0	0	1430	0	0	62811	69	0	1603	
822042	64187	62305	2407	0	0	813	0	0	62305	0	0	288	
822051	25778	24148	1483	0	0	1085	0	0	24148	0	0	1232	
822275	26437	23975	333	0	0	0	0	0	23975	0	0	2129	
822408	18044	17328	137	0	0	0	0	0	17328	0	0	579	
822556	22701	22411	136	0	0	0	0	0	22411	0	0	154	
822631	4573	4133	225	0	0	0	0	0	4133	0	0	215	
822846	14365	12821	1158	0	0	603	0	0	12821	0	0	989	
822976	24641	25395	366	0	0	1477	0	0	25395	13	0	344	
823076	7768	7742	26	0	0	0	0	0	7742	0	0	0	
823133	43491	41063	1182	0	0	328	0	0	41063	0	0	1574	
823142	10474	8569	759	0	0	750	0	0	8569	0	0	1896	
823450	36224	31772	2386	0	0	1641	0	0	31772	0	0	3707	
823478	87739	86957	667	0	0	0	0	0	86957	91	0	24	
823553	2930	2870	60	0	0	0	0	0	2870	0	0	0	
823638	13174	10580	762	0	0	0	0	0	10580	0	0	1832	
823656	23716	22595	1923	0	0	1778	0	0	22595	0	0	976	
824000	156788	151712	6926	0	0	2087	0	0	151712	0	0	237	
824242	5652	5411	297	0	0	150	0	0	5411	0	0	94	
824550	63158	60066	4344	0	0	2000	0	0	60066	0	0	748	
824653	12719	11188	1712	0	0	357	0	0	11188	0	0	176	
824671	44565	43242	674	0	0	0	0	0	43242	0	0	649	
824738	5390	5344	195	0	0	130	0	0	5344	0	0	-19	
825146	332559	311824	23130	0	0	15000	0	0	311824	0	0	12605	
825454	16903	15588	1778	0	0	1051	0	0	15588	0	0	588	
825548	26162	25730	1353	0	0	1972	0	0	25730	0	0	1051	
825753	29650	24925	3439	0	0	0	0	0	24925	0	0	1286	
825847	24398	23722	2035	0	0	1404	0	0	23722	0	0	45	
825940	8298	7703	922	0	0	500	0	0	7703	0	0	173	
826255	4432	4126	163	0	0	0	0	0	4126	0	0	143	
826451	6082	5685	312	0	0	0	0	0	5685	0	0	85	
826648	14629	13567	680	0	0	555	0	0	13567	0	0	937	
826956	88336	63495	10310	21725	0	8030	0	0	63495	0	0	836	
827355	12659	11856	435	0	0	0	0	0	11856	0	0	368	
827458	25486	22413	2502	0	0	1110	0	0	22413	0	0	1681	
827560	62172	59880	1735	0	0	0	0	0	59880	0	0	557	
828110	17839	16956	288	0	0	135	0	0	16956	0	0	730	
828174	28169	28021	115	0	0	0	0	0	28021	0	0	33	
828473	42103	41012	1000	0	0	0	0	0	41012	0	0	91	
828651	191823	177949	9840	0	0	6400	0	0	177949	0	0	10434	
829032	11782	11107	332	0	0	0	0	0	11107	0	0	343	
829041	30041	28047	1045	0	0	350	0	0	28047	0	0	1299	
829050	35305	32504	3112	0	0	1307	0	0	32504	0	0	996	
829256	59568	59261	1739	0	0	2999	0	0	59261	-15	0	1582	
829452	11432	11368	64	0	0	0	0	0	11368	0	0	0	
830113	15090	14284	945	0	0	295	0	0	14284	0	0	156	
830252	13032	12252	413	0	0	240	0	0	12252	0	0	607	
830355	53901	51467	4098	0	0	4560	0	0	51467	0	0	2896	
830542	47212	44814	2318	0	0	450	0	0	44814	0	0	530	
830645	6028	5820	106	0	0	13	0	0	5820	0	0	115	
830748	44232	41525	2891	0	0	3378	0	0	41525	0	0	3194	
831008	78709	74154	2245	0	0	0	0	0	74154	0	0	2310	
831044	24370	22987	754	0	0	0	0	0	22987	0	0	629	
831352	4197	3974	194	0	0	10	0	0	3974	0	0	39	
831549	5401	5022	68	0	0	0	0	0	5022	0	0	311	
831576	27121	28663	1241	0	0	2925	0	0	28663	0	0	142	
831642	42908	41758	1364	0	0	250	0	0	41758	0	0	36	
831875	15880	15713	167	0	0	0	0	0	15713	0	0	0	
831941	19439	17798	1660	0	0	800	0	0	17798	0	0	781	
832528	10662	10683	409	0	0	545	0	0	10683	0	0	115	
832546	33525	31974	1305	0	0	559	0	0	31974	56	0	749	
833271	58306	55102	1552	0	0	0	0	0	55102	0	0	1652	
833404	77901	75016	1609	0	0	0	0	0	75016	0	0	1276	
833646	16341	15907	665	0	0	231	0	0	15907	0	0	0	
833749	36378	32104	4181	0	0	1084	0	0	32104	0	0	1177	
833758	8540	8062	361	0	0	225	0	0	8062	0	0	342	
833851	3210	3070	116	0	0	0	0	0	3070	0	0	24	
834175	12663	12469	194	0	0	0	0	0	12469	0	0	0	
834755	9687	9193	264	0	0	0	0	0	9193	0	0	230	
835079	9692	7016	40	0	2500	0	0	0	7016	0	0	136	
835257	16789	16055	1709	0	0	989	0	0	16055	0	0	14	
835378	4789	4572	119	0	0	0	0	0	4572	0	0	98	
835444	21166	19853	1153	0	0	2015	0	0	19853	0	0	2175	
835613	10485	10437	249	0	0	201	0	0	10437	0	0	0	
835659	5506	5274	522	0	0	681	0	0	5274	0	0	391	
835743	28652	26650	1923	0	0	509	0	0	26650	0	0	588	
835770	40972	39622	707	0	0	0	0	0	39622	0	0	643	
835958	12762	11781	381	0	-415	0	0	0	11781	0	0	1015	
836544	4051	3600	10	0	0	0	0	0	3600	0	0	441	
836656	1527	1460	184	0	0	170	0	0	1460	0	0	53	
836843	184899	175967	10291	0	0	5000	0	0	175967	0	0	3641	
836852	31817	30217	2661	0	0	2074	0	0	30217	0	0	1013	
837000	225714	205805	11981	0	0	2600	0	0	205805	0	0	10528	
837037	32325	30720	644	0	0	0	0	0	30720	0	0	961	
837046	16724	15492	1384	0	0	530	0	0	15492	0	0	378	
837149	19780	12959	830	0	5800	453	0	0	12959	0	0	644	
837158	12114	12028	292	0	0	214	0	0	12028	0	0	8	
837260	1537325	1504095	48708	0	0	27000	5670	0	1504095	1943	0	15249	
837354	12223	12064	940	0	0	800	0	0	12064	0	0	19	
837448	18563	17303	831	0	21	0	0	0	17303	0	0	408	
837541	19484	18659	640	0	0	90	0	0	18659	0	0	275	
837550	4034	4213	-39	0	0	193	0	0	4213	0	0	53	
837608	58301	55099	1350	0	0	61	0	0	55099	0	0	1913	
837653	7034	6521	347	0	6	0	0	0	6521	0	0	160	
837840	9437	8302	337	0	0	125	0	0	8302	0	0	923	
837952	12400	11400	721	0	0	400	0	0	11400	0	0	679	
837970	64847	63700	1454	0	0	0	0	0	63700	0	0	-307	
838155	1779	1677	67	0	0	10	0	0	1677	0	0	45	
838632	45865	45380	-302	0	0	0	0	0	45380	0	0	787	
839068	47944	43261	3550	0	0	0	0	0	43261	0	0	1133	
839246	12377	10833	614	0	0	15	0	0	10833	0	0	945	
839255	50994	47652	1825	0	0	750	0	0	47652	0	0	2267	
839572	73386	69972	1420	0	0	0	0	0	69972	0	0	1994	
839817	5135	4531	129	0	0	67	0	0	4531	0	0	542	
839974	13920	13414	888	0	0	382	0	0	13414	0	0	0	
840019	14564	13541	654	0	0	130	0	0	13541	0	0	499	
840251	6667	6492	329	0	64	225	0	0	6492	0	0	7	
840354	6582	6392	282	0	0	230	0	0	6392	0	0	138	
840363	73099	68077	3883	0	0	0	0	0	68077	0	0	1139	
840578	2630	2573	81	0	0	24	0	0	2573	0	0	0	
840747	46051	42140	4651	0	0	1400	0	0	42140	0	0	660	
841436	55230	55428	1598	0	0	2200	0	0	55428	0	0	404	
841472	15230	15354	152	0	0	277	0	0	15354	1	0	0	
841539	48618	44451	6010	0	0	2684	0	0	44451	0	0	841	
841753	22486	20328	926	0	0	635	0	0	20328	0	0	1867	
841838	5883	5783	-137	0	0	0	0	0	5783	0	0	237	
842116	21295	19892	201	0	0	0	0	0	19892	0	0	1202	
842376	30313	30079	514	0	0	425	0	0	30079	0	0	145	
842460	256082	243762	7339	0	0	0	0	0	243762	0	0	4981	
842853	2246	2207	134	0	0	95	0	0	2207	0	0	0	
843177	122392	118740	4224	0	0	2500	0	0	118740	82	0	1846	
843476	5274	5233	33	0	0	0	0	0	5233	0	0	8	
843542	10216	9731	352	0	0	620	0	-7	9724	0	0	760	
843953	7097	6626	277	0	0	125	0	0	6626	0	0	319	
844053	80773	77195	5288	0	0	5539	0	0	77195	0	0	3829	
844138	9482	8881	501	0	0	0	0	0	8881	0	0	100	
844455	14478	13724	916	0	0	533	0	0	13724	0	0	371	
844567	39415	34148	2222	0	0	1050	0	0	34148	0	0	4095	
845247	60396	59214	3318	0	0	2148	0	0	59214	0	0	12	
845443	17235	15517	882	0	0	410	0	0	15517	0	0	1246	
845452	3751	3655	198	0	0	210	0	0	3655	0	0	108	
845573	276414	266313	5431	0	0	0	0	0	266313	0	0	4670	
846132	2658	2151	48	0	0	35	0	0	2151	0	0	494	
846356	93175	89452	3466	0	0	2000	0	0	89452	33	0	2224	
846619	50735	45813	2425	0	0	363	0	0	45813	0	0	2860	
846945	13327	12731	647	0	0	193	0	0	12731	0	0	142	
847157	23549	21905	1100	0	0	883	0	0	21905	0	0	1427	
847540	12509	12061	-576	0	0	0	0	0	12061	0	0	1024	
847979	5970	5841	76	0	0	0	0	0	5841	0	0	53	
848248	35926	29619	2267	0	0	975	0	0	29619	0	0	5015	
848453	4360	4600	-331	0	0	0	0	0	4600	0	0	91	
848752	25391	27631	214	10368	0	12822	0	0	27631	0	0	0	
849076	19343	18820	518	0	0	0	0	0	18820	0	0	5	
849348	14013	12856	881	0	0	710	0	0	12856	0	0	986	
849357	33589	31735	2045	0	0	1995	0	0	31735	0	0	1804	
849432	16755	16051	517	0	0	234	0	0	16051	0	0	421	
849450	22201	20519	1529	0	0	0	0	0	20519	0	0	153	
849647	10284	9862	618	0	0	306	0	0	9862	0	0	110	
849665	46696	45040	1949	0	0	570	0	0	45040	0	0	277	
849777	26475	25141	303	0	0	0	0	0	25141	0	0	1031	
850036	301452	261290	14689	0	0	7300	0	0	261290	0	0	32773	
850054	10005	9796	290	0	0	203	0	0	9796	0	0	122	
850456	16123	15931	321	0	0	162	0	0	15931	0	0	33	
851060	7122	6859	126	0	0	0	0	0	6859	0	0	137	
851172	24496	23809	519	0	0	0	0	0	23809	0	0	168	
851239	32385	30917	1365	0	-600	250	0	0	30917	0	0	953	
851631	18348	17991	171	0	0	0	0	0	17991	0	0	186	
852218	179236000	169077000	8109000	0	292000	0	0	-311000	168766000	0	0	2069000	
852254	14036	13171	729	0	0	0	0	0	13171	0	0	136	
852263	60429	59127	1720	0	0	1300	0	0	59127	0	0	882	
852320	22662441	19363979	912348	0	2900000	800000	0	0	19363979	101256	0	184858	
852357	13413	12005	1061	0	0	584	0	0	12005	0	0	931	
852544	126040	119566	5282	0	0	2125	0	0	119566	0	0	3317	
852704	33265	31799	1605	0	2	450	0	0	31799	0	0	309	
852713	75751	69215	3971	0	0	1531	0	0	69215	0	0	4096	
852870	7089	6962	127	0	0	0	0	0	6962	0	0	0	
852973	45443	44617	3129	0	0	2408	0	0	44617	0	0	105	
853112	56428	52931	2864	0	0	1101	0	0	52931	46	0	1688	
853251	6639	6628	-222	0	0	0	0	0	6628	0	0	233	
853671	70518	71400	1911	0	128	4022	0	0	71400	153	0	948	
853747	44885	43123	1530	0	0	402	0	0	43123	0	0	634	
853804	56751	53375	984	0	0	250	0	0	53375	0	0	2642	
853934	7749	7557	26	0	0	5	0	0	7557	0	0	171	
853952	206916	196891	10229	0	0	3400	0	0	196891	0	0	3196	
853970	9976	9926	126	0	0	92	0	0	9926	0	0	16	
854052	16231	16458	678	0	0	908	0	0	16458	0	0	3	
854173	19701	19209	230	0	0	0	0	0	19209	0	0	262	
854258	20833	20297	1334	0	0	793	0	0	20297	0	0	-5	
854351	2550	2511	18	0	0	0	0	0	2511	0	0	21	
854454	40908	40589	3933	0	0	3800	0	0	40589	0	0	186	
854548	5444	5527	-248	0	0	0	0	0	5527	0	0	165	
854753	10015	9737	826	0	0	548	0	0	9737	0	0	0	
854847	10667	10283	495	0	0	400	0	0	10283	0	0	289	
855143	8053	7473	407	0	0	0	0	0	7473	0	0	173	
855264	26880	24582	893	0	0	120	0	0	24582	0	0	1525	
855303	1825	1758	32	0	0	0	0	0	1758	0	0	35	
855563	21393	21038	1700	0	0	1345	0	0	21038	0	0	0	
855648	6190	4564	375	0	0	501	0	0	4564	0	0	1752	
855741	42744	39269	1889	0	0	270	0	0	39269	0	0	1856	
855844	29242	27703	1249	0	0	547	0	0	27703	0	0	837	
855956	11849	10041	910	0	0	105	0	0	10041	0	0	1003	
856159	2677	2584	148	0	0	85	0	0	2584	0	0	30	
856243	29024	29452	648	0	0	1280	0	0	29452	0	0	204	
856346	17548	16928	1385	0	0	765	0	0	16928	0	0	0	
856458	4037	3880	263	0	0	250	0	0	3880	0	0	144	
856542	7444	7029	415	0	0	0	0	0	7029	0	0	0	
856748	58771	53272	2594	0	0	0	0	0	53272	0	0	2905	
856869	3012	2878	53	0	0	0	0	0	2878	0	0	81	
856944	1949	1907	42	0	0	0	0	0	1907	0	0	0	
857147	8807	8484	323	0	0	0	0	0	8484	0	0	0	
857259	4433	4257	186	0	0	60	0	0	4257	0	0	50	
857455	14805	14167	1469	0	0	1285	0	0	14167	0	0	454	
857576	16989	16115	948	0	0	0	0	0	16115	-109	0	35	
857745	24236	21789	1080	0	0	0	0	0	21789	0	0	1367	
857811	34753	31631	1752	0	0	612	0	0	31631	0	0	1982	
857875	20433	20246	59	0	0	0	0	0	20246	0	3	125	
857941	18203	17716	482	0	0	200	0	0	17716	0	0	205	
858153	5444	5313	60	0	0	2	0	0	5313	0	0	73	
858443	8014	7430	410	0	0	198	0	0	7430	0	0	372	
858452	3524	3622	86	0	0	202	0	0	3622	0	0	18	
858528	39203	37394	1653	0	0	900	0	0	37394	0	0	1056	
858818	6632	5851	181	0	0	0	0	0	5851	0	0	600	
858854	14051	13846	588	0	0	554	0	0	13846	0	0	171	
859002	128615	121749	3855	0	0	0	0	0	121749	0	0	3011	
859141	37942	34914	1640	0	0	450	0	0	34914	0	0	1838	
859552	34315	32498	1825	0	0	1380	0	0	32498	0	0	1372	
859655	29476	29386	90	0	0	0	0	0	29386	0	0	0	
859712	662190	634392	10399	0	0	0	0	0	634392	0	0	17399	
860053	76690	67493	6213	0	0	0	0	0	67493	0	0	2984	
860147	17715	17004	782	0	0	175	0	0	17004	-48	0	152	
860231	8889	8770	119	0	0	0	0	0	8770	0	0	0	
860259	18621	18354	296	0	0	0	0	0	18354	0	0	-29	
860334	19047	17597	876	0	0	325	0	0	17597	0	0	899	
860352	13614	12452	1096	0	0	625	0	0	12452	0	0	691	
861153	4786	4435	291	0	0	75	0	0	4435	0	0	135	
861304	55148	53971	2159	0	0	1237	450	0	53971	329	274	102	
861658	28414	26191	1904	0	0	0	0	0	26191	0	0	319	
861742	12041	4251	-337	8069	0	0	0	0	4251	0	0	58	
861854	6649	6242	413	0	0	284	0	0	6242	0	0	278	
862057	14057	14614	618	0	0	1175	0	0	14614	0	0	0	
862141	14668	14157	470	0	0	0	0	0	14157	0	0	41	
862824	129873	123366	4113	0	437	0	0	0	123366	0	0	1957	
862945	2742	2516	116	0	0	0	0	0	2516	0	0	110	
863362	4933	4818	115	0	0	0	0	0	4818	0	0	0	
863607	32266	31017	1334	0	0	605	0	0	31017	116	0	404	
863652	4719	4409	162	0	0	0	0	0	4409	0	0	148	
863746	35940	34419	2722	0	0	1316	0	0	34419	0	0	115	
864248	5589	5085	145	0	0	0	0	0	5085	0	0	359	
864341	3040	2920	-94	0	0	0	0	0	2920	0	0	214	
864378	36874	35815	-39	0	0	0	0	0	35815	0	0	1098	
864471	219424	217800	1617	0	0	0	0	0	217800	0	0	7	
864846	19108	18623	1059	0	0	573	0	0	18623	0	0	-1	
864855	15221	13421	1171	0	0	300	0	0	13421	0	0	929	
865142	23318	21124	2074	0	0	0	0	0	21124	0	0	120	
865151	45039	44006	1498	0	0	465	0	0	44006	0	0	0	
865450	32635	31131	844	0	0	0	0	0	31131	0	0	660	
865544	28891	27660	2820	0	0	1828	0	0	27660	0	0	239	
865674	14288	13885	166	0	0	53	0	0	13885	0	0	290	
865759	15749	13907	482	0	0	120	0	0	13907	0	0	1480	
865852	4807	4980	481	0	0	720	0	0	4980	0	0	66	
866000	179375	174638	9545	0	0	5800	0	0	174638	211	0	781	
866055	9288	8653	635	0	0	0	0	0	8653	0	0	0	
866121	35110	31845	1520	0	0	430	0	0	31845	0	0	2175	
866251	4671	4578	215	0	0	160	0	0	4578	0	0	38	
866859	19591	18088	1164	0	0	100	0	0	18088	0	0	439	
867070	48869	49208	-836	0	0	0	0	0	49208	0	0	497	
867258	24065	23442	581	0	0	350	0	0	23442	0	0	392	
867632	43114	42233	633	0	0	0	0	0	42233	0	0	248	
867650	82104	81340	4292	0	0	4000	0	0	81340	0	0	472	
867856	9373	8691	333	0	0	0	0	0	8691	0	0	349	
868059	16253	15516	221	0	0	0	0	0	15516	0	0	516	
868442	4172	3695	125	0	0	76	0	0	3695	0	0	428	
868572	4282	4040	121	0	0	0	0	0	4040	0	0	121	
868844	3078	2768	144	0	0	0	0	0	2768	0	0	166	
868956	23228	20257	1798	0	0	770	0	0	20257	0	0	1943	
869346	17633	16829	163	0	0	0	0	0	16829	0	0	641	
869524	14400	11548	1233	0	0	0	0	0	11548	1467	0	152	
869551	36109	34200	2386	0	0	1200	0	0	34200	0	0	723	
869663	147701	131972	7918	0	0	0	0	0	131972	0	0	7811	
869953	17988	17486	1633	0	0	1138	0	0	17486	0	0	7	
869971	30139	29012	859	-32	0	100	0	0	29012	0	0	400	
870539	99728	94730	945	0	0	0	0	0	94730	0	0	4053	
870650	54978	53178	767	0	0	0	0	0	53178	0	0	1033	
870856	9544	8770	513	0	0	300	0	0	8770	0	0	561	
870913	6188	2758	-357	-2758	0	0	0	0	2758	6575	0	-30	
871358	6853	6580	489	0	0	250	0	7	6587	0	0	27	
871648	11067	10647	267	0	0	0	0	0	10647	0	0	153	
871769	784317	759167	30171	0	0	5761	0	0	759167	0	0	740	
871956	3729	3692	174	0	0	137	0	0	3692	0	0	0	
872047	46983	44934	3120	0	0	2045	0	-1	44933	0	0	975	
872579	31362	31198	164	0	0	0	0	0	31198	0	0	0	
872953	16010	14985	1329	0	0	304	0	0	14985	0	0	0	
873259	25712	26077	2827	0	0	3600	0	0	26077	0	0	408	
873679	6846	6710	-321	0	0	0	0	0	6710	0	0	457	
873950	17338	15832	952	0	915	913	0	0	15832	0	0	552	
874050	36656	35802	1436	0	0	600	0	0	35802	0	0	18	
874452	9293	8466	963	0	0	472	0	0	8466	0	0	336	
874845	362392	342690	21931	0	0	8074	0	0	342690	0	0	5845	
875048	23527	22802	673	0	0	328	0	0	22802	0	0	380	
875057	46286	41815	3100	0	0	1221	0	0	41815	0	0	2592	
875132	11485	10936	534	0	0	0	0	0	10936	0	0	15	
875655	10516	10278	238	0	0	0	0	0	10278	0	0	0	
875758	14242	14157	192	0	0	100	0	0	14157	0	0	-7	
875879	9175	9800	-625	0	0	0	0	0	9800	0	0	0	
875909	4496	3728	96	0	0	0	0	0	3728	0	0	672	
875936	38985	36752	2122	0	0	979	0	0	36752	0	0	1090	
876157	4745	4428	316	0	0	151	0	0	4428	0	0	152	
876634	335084	333527	5781	0	0	4400	0	0	333527	0	0	176	
876700	242557	228458	2863	0	0	0	0	0	228458	0	0	11236	
877015	9485	9196	150	0	0	65	0	0	9196	0	0	204	
