"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
633341																																							319	2855	0	7343	5022	0	1354	0	1664	96950	86028	539	88623	0	1156	0	2056	0	8327	50	96950	0	0	2315	0	0	6032	0	13866	72162	9	1231	0	79463	78307	-70	86	0	0	0	8327	
633378																																							105665	13231	868	518871	794159	0	39629	1819	148208	3709325	2529684	34561	3237583	0	14087	108591	673338	0	471742	2182	3709325	0	0	303035	0	0	175554	0	227587	2302097	2	630	-2788	1992371	1978284	-6241	0	0	0	0	471742	
633501																																							46013	43461	13763	15204	1094229	500	55961	1694	245059	5528910	4214590	57944	4900516	0	25297	115232	549582	0	628394	0	5528910	0	0	183134	0	0	448076	13002	611987	3602603	2	1231	0	3910089	3884792	-2816	0	0	0	78400	628394	
633640																																							17593	2238	0	12817	24084	0	3291	427	2490	147185	129391	271	129662	0	1038	0	0	0	17523	280	147185	0	0	13513	0	0	3755	0	48415	80976	1	1231	0	85283	84245	-25	0	0	0	0	17523	
633677																																							8540	563	423	0	12449	0	3717	457	2021	123992	100225	362	111587	0	1071	0	11000	0	12405	0	123992	0	0	12368	0	0	0	863	12910	87315	2	1231	0	96030	94959	37	0	0	0	0	12405	
634357																																							1941	1065	0	0	38300	0	2051	1962	5985	138521	99213	1048	125505	0	830	0	22000	0	13016	858	138521	0	0	9257	0	0	2658	0	18688	80526	4	1231	0	85487	84657	243	2560	0	0	3244	13016	
634544																																							4903	1261	281	0	11020	0	2486	0	640	90760	81564	133	82797	0	928	50	1100	0	7963	50	90760	0	0	3738	0	0	3900	0	19230	62334	4	1231	0	69811	68883	275	1236	0	0	0	7963	
634731																																							4661	4202	0	0	34105	0	540	93	2141	72651	61363	466	61829	0	351	0	0	0	10822	150	72651	0	0	4745	0	0	5350	0	12452	48911	1	1231	0	21830	21479	577	5430	0	0	0	10822	
634955																																							5769	4082	622	0	107463	0	2096	260	7951	272312	235859	1727	239099	0	2230	1033	1513	0	33213	1000	272312	0	0	12984	0	0	16815	0	45642	190217	4	1231	0	135609	133379	2414	9657	0	0	0	33213	
634973																																							7798	555	315	0	0	0	1319	0	295	50120	41382	182	42064	0	485	0	500	0	8055	4	50119	0	0	4836	0	0	3215	459	11862	29520	1	1231	0	39864	39379	0	0	0	0	0	8055	
635457																																							2100	3605	0	1	26375	2	3368	10	516	61996	55831	79	55910	0	286	0	0	0	6086	724	61996	0	0	4087	0	0	832	0	14750	41081	4	1231	0	24227	23941	443	2078	0	0	0	6086	
635475																																							9547	2412	0	230	8596	0	1661	492	1824	55020	51831	2015	53846	0	520	0	0	0	1174	0	55020	0	0	-1376	0	0	2500	0	2445	49386	1	630	0	30778	30258	50	0	0	0	0	1174	
635840																																							2925	9560	964	0	87992	0	8182	0	12000	303919	265147	2371	270177	0	2094	1421	0	0	33742	1000	303919	0	0	13468	0	0	15348	837	51053	214094	2	1231	0	166536	164442	3926	15596	0	0	2659	33742	
635907																																							48085	5302	54	0	125845	0	12295	0	24523	682362	571602	9131	602508	0	3656	0	3952	0	79854	0	682362	0	0	0	0	0	76740	0	83615	487987	1	1231	0	469611	465955	3114	303	0	0	17823	79854	
636276																																							19122	939	0	8739	34481	0	1511	4813	16806	198079	138097	2159	140256	0	1536	0	0	0	57824	0	198080	0	0	57814	0	0	0	0	11784	126313	1	930	0	113204	111668	10	0	0	0	0	57824	
636753																																							8190	1836	0	10577	22411	0	66	0	415	66561	54017	293	54310	0	238	0	0	0	12251	100	66561	0	0	11843	0	0	300	0	16597	37420	4	1231	0	20439	20201	8	2865	0	0	0	12251	
636771																																							66692	46435	13858	0	571762	0	44991	5586	138911	2318360	2040333	20756	2073553	0	24679	0	12464	0	244807	200	2318360	213	0	-27054	0	0	275863	30932	648847	1391486	2	1231	0	1423659	1398980	-4202	0	0	0	0	244807	
637170																																							5154	11735	931	0	30141	0	8874	586	11661	486779	348660	2240	443250	0	4265	0	92350	0	43529	1	486779	0	0	31981	0	0	10449	358	63929	284731	2	1231	0	421604	417339	1098	0	0	0	0	43529	
637451																																							422217	123020	72435	183791	714944	2310	155853	143965	368535	8396783	6525434	128438	7214786	876	40263	220812	287959	0	1181121	8856	8396783	20914	0	216817	0	0	954342	1215308	2155920	4369514	2	1231	0	4778517	4738254	1106	14425	0	140600	132355	1181997	
637554																																							2565	5087	0	0	38486	0	15465	0	1682	265134	233194	315	233509	0	3426	0	0	0	31625	1097	265134	0	0	31789	0	0	1084	0	63631	169564	1	1231	-2627	197222	193796	282	8053	0	0	0	31625	
637750																																							33826	3997	0	4550	36203	74	2075	0	10994	200228	167762	2620	171782	0	1482	0	1400	0	28446	240	200228	0	0	23299	0	0	4710	0	42444	125318	5	1231	0	109991	108509	197	0	0	0	0	28446	
638131																																							6101	1025	0	0	79634	0	3613	0	2801	223249	187147	1359	194446	0	1450	0	5000	0	28803	1000	223249	0	0	24868	0	0	1000	0	35242	151905	2	1231	0	131525	130075	1935	0	0	0	940	28803	
638346																																							10330	1611	0	9975	0	0	368	227	321	47152	42911	169	43080	0	265	0	0	0	4072	300	47152	0	0	2672	0	0	1100	0	5974	36937	4	1231	0	24585	24320	0	0	0	0	0	4072	
638355																																							4993	64725	0	3632	0	0	3280	1126	3941	195108	175998	175	176173	0	1195	0	0	0	18935	875	195108	0	0	17185	0	0	875	0	39744	136254	1	1231	0	104506	103311	0	10100	0	0	0	18935	
638850																																							64651	2869	0	0	62414	0	540	0	882	170984	140645	1510	142155	0	971	0	0	0	28829	1400	170984	0	0	22598	0	0	2800	0	49779	90866	4	1231	0	40599	39628	2031	0	0	0	0	28829	
639343																																							4567	2861	0	8945	32441	0	6338	1554	3477	149799	129211	207	132774	0	2103	0	3356	0	17025	200	149799	0	0	14901	0	0	1634	113	32513	96698	4	1231	0	83256	81153	290	8350	0	0	0	17025	
639549																																							15312	3625	633	0	63743	0	3458	479	8045	336137	262186	1391	301200	0	2506	1266	19657	0	34937	372	336137	0	0	32734	0	0	1378	918	40109	222077	2	1231	0	240714	238208	453	450	0	0	17966	34937	
639567																																							32035	334	0	0	3132	0	4526	0	34393	147248	500	55565	56065	0	0	11106	0	0	91183	1500	147248	0	0	57005	0	0	32539	0	0	500	2	1231	0	0	0	139	61722	0	0	0	91183	
639633																																							25992	4566	0	0	51235	0	1007	0	1016	194729	162721	848	174806	0	1096	0	0	0	19923	100	194729	0	0	16825	0	0	3000	0	37846	124875	1	1231	0	112009	110913	-2	0	0	0	11237	19923	
639651																																							5601	1744	0	0	34102	0	472	161	739	69195	61030	54	61084	0	864	0	0	0	8110	150	69194	0	0	6935	0	0	850	0	16560	44470	4	1231	0	22820	21956	175	4420	0	0	0	8110	
639857																																							100	3565	0	0	10651	0	114	79	396	30937	27692	29	27721	0	273	0	0	0	3216	600	30937	0	0	1091	0	0	1475	0	12155	15537	4	1231	0	16305	16032	50	0	0	0	0	3216	
640143																																							23133	718	128	0	25506	0	1497	138	486	80158	70177	103	70280	0	338	3164	0	0	9878	100	80158	0	0	1252	0	0	8450	0	21024	49153	1	1231	0	25726	25388	76	0	0	0	0	9878	
640170																																							224000	43098	1131	743	22788	0	14108	2905	117915	1052093	1016671	10352	1027023	0	20445	0	0	0	25070	0	1052093	0	0	-38179	0	50099	13053	0	278888	737783	1	0930	0	645850	625405	97	0	0	0	0	25070	
640246																																							9157	3803	17	0	185645	0	4283	0	16778	464083	320971	6058	414184	0	1077	5327	81944	0	49899	5400	464083	0	0	37593	0	0	5400	0	24877	296093	2	1231	0	240061	238984	1506	89	0	0	5211	49899	
640442																																							471	2537	108	0	7443	0	946	15	3361	148911	127173	1535	133806	0	1584	0	5098	0	15105	300	148911	0	0	10591	0	0	4100	144	20758	106415	1	1231	0	135470	133886	114	0	0	0	0	15105	
640554																																							6609	378	0	15248	12	0	1252	13	719	56495	43510	203	49402	0	569	0	5689	0	7093	410	56495	0	0	4643	0	0	2040	0	8306	35204	1	1231	0	32833	32264	0	0	0	0	0	7093	
640956																																							22468	2828	0	12	58065	0	1113	0	1379	158966	140880	189	141069	0	705	0	0	0	17897	800	158966	0	0	15325	0	0	800	0	38645	102235	1	1231	0	72473	71768	972	1333	0	0	0	17897	
641047																																							3425	5752	0	0	12249	115	2087	575	772	62213	52763	106	52869	0	560	0	0	0	9344	200	62213	0	0	8859	0	0	200	0	11045	41718	9	1231	0	37798	37238	85	0	0	0	0	9344	
641355																																							177521	28264	1951	0	142942	0	26341	1500	17406	946767	835455	7702	845157	1170	8141	30716	2000	0	100440	200	946767	0	0	48203	0	0	51009	0	427376	408079	2	1231	0	528267	520126	1028	0	0	0	0	101610	
641364																																							4741	636	0	0	0	0	677	576	276	36175	31090	176	31266	0	812	0	0	0	4909	11392	36175	0	0	-7027	0	0	544	0	6524	24565	1	1231	0	30081	29269	0	0	0	0	0	4909	
641449																																							6876	2377	0	0	65365	0	1122	0	4769	118195	100459	978	105970	0	416	0	4118	0	12225	250	118195	0	0	12008	0	0	250	0	22008	78451	1	1231	0	37672	37256	-283	430	0	0	415	12225	
641579																																							26826	1247	0	10221	42503	0	1177	1509	1448	181765	148244	340	157962	0	1407	0	0	0	23803	310	181765	0	0	16111	0	0	7090	0	47655	100589	4	1231	0	98241	96834	292	0	0	0	9378	23803	
641775																																							25607	1815	0	73603	71074	0	1349	0	16437	517740	414500	2248	422660	0	2588	0	5912	0	95080	0	517740	0	0	36698	0	0	63395	0	2465	412035	2	0930	-5114	330443	327855	101	0	0	0	0	95080	
642259																																							64118	25275	0	0	219462	0	16284	165	6095	935763	842451	2900	845351	0	7256	6801	0	0	90412	1600	935763	0	0	45976	0	0	40403	363	276784	565667	2	1231	0	600856	593600	2433	3600	0	0	0	90412	
642437																																							8066	4633	0	0	53408	0	5019	1146	4003	148138	125866	713	126646	0	1159	10	67	0	21492	300	148138	0	0	14133	0	0	6500	513	19489	106377	2	1231	-23	72499	71340	582	0	0	0	0	21492	
642549																																							10773	18504	25659	59351	156989	1031	23244	683	50636	1413772	1166070	24267	1271933	0	9376	1020	6592	0	141839	3000	1413772	0	0	119942	6364	0	17389	80830	327971	838099	2	1231	0	905970	896594	1508	82094	0	44625	30379	141839	
642857																																							21528	7783	0	0	126015	0	4237	679	8423	285083	241083	736	258158	0	3115	905	0	0	26925	3700	285083	0	0	7322	0	0	15300	4654	70968	170115	8	1231	0	113974	110859	603	0	0	0	16339	26925	
642866																																							2099	923	154	15830	15269	0	3136	2192	1144	77935	69917	148	70375	0	638	0	310	0	7560	52	77935	0	0	-9694	0	0	16987	0	13133	56784	2	1231	0	37826	37188	215	0	0	0	0	7560	
643078																																							125942	825	0	1800	0	0	1683	47190	3720	392821	302478	4777	337255	0	3298	0	30000	0	55566	292	392821	0	0	-4751	991	0	60025	0	6499	295979	1	1231	0	213968	210670	0	0	0	0	0	55566	
643274																																							508	641	0	0	12187	0	65	0	2231	31506	13436	226	24962	0	130	0	11300	0	6544	105	31506	0	0	4189	0	0	1895	0	157	13279	1	1231	0	15103	14973	355	901	0	0	0	6544	
643340																																							7889	5860	255	0	116846	0	5532	1396	9023	282230	252605	881	253486	0	1612	0	0	0	28744	1600	282230	0	0	16498	0	0	10404	392	58140	194465	2	1231	0	136649	135037	242	0	0	0	0	28744	
643452																																							13678	10825	91	0	60919	0	3943	0	5916	196134	175157	261	176951	0	1866	2250	1533	0	19183	1000	196134	4103	0	12474	0	0	5400	0	57857	117300	2	1231	0	96275	94409	309	0	0	0	0	19183	
643546																																							500	2895	0	23843	5	0	981	322	2815	128199	96887	374	109863	0	793	0	5266	0	18336	345	128199	0	0	8336	0	0	9655	47	27046	69841	4	1231	0	78016	77223	0	19568	0	0	7336	18336	
643658																																							44917	3029	0	0	0	0	1258	995	397	87379	78320	156	78476	0	650	0	0	0	8903	212	87379	0	0	7146	0	0	1545	0	28893	49427	5	1231	0	37433	36783	0	0	0	0	0	8903	
644057																																							6696	1711	0	0	16107	0	409	0	633	57878	53006	16	53022	0	609	0	0	0	4856	400	57878	0	0	3827	0	0	600	0	12080	40926	4	1231	0	26181	25572	29	6750	0	0	0	4856	
644141																																							7774	952	0	0	45296	3	731	1804	1333	99046	87185	193	87378	0	425	0	0	0	11668	205	99046	0	0	2580	0	0	8795	74	25782	61403	1	1231	0	41504	41079	88	0	0	0	0	11668	
644440																																							839	689	0	0	15417	0	142	0	1000	40169	34977	326	35303	0	213	0	0	0	4866	150	40169	0	0	4071	0	0	600	0	7635	27342	4	1231	0	20945	20732	45	1350	0	0	0	4866	
644459																																							436	1786	0	0	20736	0	757	0	862	61061	51431	121	55552	0	527	0	4000	0	5509	237	61061	0	0	2604	0	0	2775	0	9034	42397	5	1231	0	37011	36484	-107	0	0	0	0	5509	
644646																																							394	4670	0	0	67778	0	1429	546	3883	146959	116883	1078	120704	0	1256	0	2438	0	26255	991	146959	0	0	21592	0	0	2100	0	22250	94633	4	1231	0	69515	68259	1572	0	0	305	0	26255	
644673																																							98502	163	0	0	89400	0	75	368	1322	256492	220793	925	221718	172	1772	0	0	0	34602	320	256492	0	0	31964	0	0	202	0	11972	208821	2	1231	0	68434	66662	2116	0	0	0	0	34774	
644776																																							5991	1087	0	6055	61174	0	561	0	2880	88897	72761	1830	74591	0	111	0	0	0	14306	200	88897	0	0	14822	0	0	0	0	1157	71604	2	1231	0	11260	11149	-716	0	0	0	0	14306	
644842																																							2366	1841	0	0	23653	0	2602	0	4389	114062	101051	165	101985	0	965	0	769	0	12077	0	114062	0	0	7436	0	0	4500	0	24276	76775	1	1231	0	69476	68511	141	10700	0	0	0	12077	
644954																																							0	0	0	3982	1447	0	107	0	563	6099	500	881	1381	0	0	0	0	0	4718	10	6099	0	0	3034	0	0	1674	0	0	500	1	930	0	0	0	0	0	0	0	0	4718	
644963																																							14909	2322	0	0	12186	0	138	0	2228	53570	45408	534	45942	0	316	0	0	0	7628	50	53570	0	0	7398	0	0	150	0	14144	31264	4	1231	0	22103	21787	30	0	0	0	0	7628	
645157																																							3544	2578	0	0	14123	0	3324	494	1423	111775	102489	147	102636	0	809	0	0	0	9139	60	111775	0	0	7117	0	0	1809	0	23631	78858	5	1231	0	76769	75960	153	10329	0	0	0	9139	
645317																																							131976	12044	8156	0	225837	0	26414	3151	19119	1056468	925025	18436	947394	58	9371	14334	0	0	109016	3821	1056468	0	0	102237	0	0	6589	0	218311	706714	1	1231	0	624808	615437	-3631	0	0	0	3933	109074	
645465																																							9985	9087	0	0	42302	0	11758	0	6254	272108	243418	1713	245131	0	2030	2576	0	0	26977	1800	272108	0	0	6788	0	0	17400	0	67097	176321	1	1231	0	190979	188949	989	1197	0	0	0	26977	
645540																																							10319	7001	0	0	78971	0	7719	25	2714	267779	241146	646	241792	0	2494	0	0	0	25987	433	267779	0	0	23285	0	0	1900	0	42140	199006	5	1231	0	160154	157660	369	3370	0	0	0	25987	
645577																																							13807	1477	0	0	3404	0	4294	1442	5918	146057	124403	1063	128666	0	2548	0	3200	0	17391	0	146057	0	0	17394	0	0	0	0	12664	111739	1	1231	0	118263	115715	-3	0	0	0	0	17391	
645625																																							13747	78071	12680	743925	1645742	0	108139	5884	266030	8208279	6421689	86747	7047834	0	44173	480989	435846	0	1160445	7820	8208279	6780	0	450074	6919	0	716510	6064	1250500	5171189	2	1231	0	4877482	4833309	-13959	0	0	0	103552	1160445	
645661																																							30847	2800	0	0	253	0	102	0	5855	132587	97740	1554	114594	0	2627	0	15300	0	17993	10096	132587	0	0	4307	0	3884	0	0	13251	84489	1	1231	0	95357	92730	-294	0	0	0	0	17993	
646042																																							10043	4972	0	0	4260	0	1569	158	2801	96803	87814	167	87981	0	907	0	0	0	8822	480	96803	0	0	4638	0	0	3710	0	20391	67423	4	1231	0	73907	73000	-6	0	0	0	0	8822	
646145																																							3552	4359	0	3571	23824	0	4301	660	2828	166203	140701	1059	144766	0	1390	0	2432	0	21437	500	166203	0	0	4482	0	0	16000	0	33122	107579	1	1231	0	120746	119356	455	3752	0	0	574	21437	
646172																																							62923	1554	205	10768	119	0	5209	1093	3249	337493	244683	1977	246660	0	1953	0	0	0	90833	0	337493	0	0	90746	14235	0	0	0	64446	180237	1	1231	0	240091	238138	87	0	0	0	0	90833	
646444																																							42626	260	0	0	2104	0	2837	33392	5060	238841	217953	563	218516	0	1907	0	0	0	20325	1085	238841	0	0	-15023	0	0	34165	0	21338	196615	1	1231	0	154469	152562	98	0	0	0	0	20325	
646453																																							145603	28208	8574	0	356938	0	42485	1616	42129	1735282	1445644	4539	1470439	4369	8783	91205	0	0	260474	1380	1735282	0	0	15544	0	0	242653	7417	112213	1333431	2	1231	0	1019890	1011107	897	0	0	0	20256	264843	
646471																																							2737	1100	0	0	0	0	44	0	517	16076	13020	34	13054	0	83	0	0	0	3022	0	16076	0	0	836	0	0	2186	0	0	13020	1	1231	0	11761	11678	0	0	0	0	0	3022	
646556																																							1753	4144	0	0	24272	0	1133	0	2794	128524	111927	379	116976	0	1154	0	4500	0	11548	200	128524	0	0	9120	0	0	1235	174	20333	91594	6	1231	0	95085	93931	993	323	0	0	170	11548	
646743																																							6351	2686	0	0	58668	0	7021	1035	4446	320328	255914	445	283589	0	3093	0	22125	0	36739	221	320328	0	0	22457	0	0	13292	285	31628	224286	4	1231	0	241564	238471	769	1365	0	0	5105	36739	
646837																																							200976	35826	0	0	65999	0	14713	1845	21904	1063189	978358	633	980413	0	7853	404	0	0	82776	8500	1063189	0	0	806	0	0	73469	5952	251420	726938	2	1231	0	723423	715570	1	0	0	0	1422	82776	
646873																																							5850	694	197	0	3822	0	1364	1002	3956	88268	70255	1493	78464	0	971	0	6716	0	9804	0	88268	0	0	9804	0	0	0	593	12251	58004	1	1231	0	71685	70714	0	76	0	0	0	9804	
646958																																							4852	2386	352	0	37238	0	1224	260	1179	90357	80597	652	81249	0	602	69	0	0	9108	300	90357	0	0	1863	0	0	6856	0	25296	55301	1	1231	0	41772	41170	89	1627	0	0	0	9108	
647218																																							51158	10024	976	0	90229	0	6991	3506	14900	418461	365020	997	373699	0	3047	0	7682	0	44762	1189	418461	0	0	31488	0	0	11507	963	107716	257304	2	1231	0	242761	239714	578	0	0	0	0	44762	
647245																																							17144	3272	0	0	85973	0	839	500	7039	192026	162676	5131	178749	0	1768	0	9000	0	13277	1375	192026	0	0	10317	0	0	4635	0	29721	132955	5	1231	0	79027	77259	-3050	0	0	0	1942	13277	
