"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
774253			27	919	19	2804	15	5181	98	2268	12	1363	6	2008			0	0	0	0	2	900	0	0	0	0	0	0	false	false	
774262			124	5787	164	21142	209	85014	958	23541	293	31317	229	65405			4	114	5	596	2	469	20	362	9	1248	6	1370	false	false	
774347			22	756	5	731	1	492	314	5681	24	2505	15	3237			36	1455	49	6502	29	9547	465	9281	64	6861	33	8565	false	false	
774655			38	1524	13	1573	4	1161	44	683	9	773	4	953			44	1598	17	1949	2	867	70	873	3	186	0	0	false	false	
774851	23	34													41	41													true	true	
775054			13	374	12	1427	18	7963	69	1149	23	2109	27	4553			20	703	34	3626	19	3433	104	2140	39	3621	37	7863	false	false	
775214			289	10090	331	41759	442	181476	980	11079	211	16615	230	68839			7	178	3	187	8	3437	0	0	0	0	0	0	false	false	
775241	18	53															6	266	12	1403	4	891	25	676	11	533	6	1227	false	true	
775456			91	3198	126	14835	101	36303	314	6180	86	8008	81	15779	6	1													true	false	
775540	10	79															18	624	14	1888	12	3571	150	3077	28	3420	5	1126	false	true	
776248			8	295	7	866	10	3848	45	1188	7	920	9	2949			38	1452	37	5613	10	2492	108	2559	11	1000	1	212	false	false	
776275			13	276	6	528	2	549	31	414	8	803	9	2395			5	337	1	200	0	0	2	114	0	0	0	0	false	false	
776369			8	210	9	1458	9	3061	208	3607	28	2751	20	5018			9	405	3	426	1	188	18	211	2	142	3	195	false	false	
776547			23	760	17	1986	13	5140	12	306	1	48	0	0			5	223	8	804	2	452	524	1284	1	104	0	0	false	false	
776659			29	1136	48	5838	56	22753	75	2521	26	2826	12	2688			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
776734			52	1193	13	1569	5	1481	89	1477	7	655	3	496			6	121	2	131	0	0	18	487	4	365	2	437	false	false	
776752	8	100													35	115													true	true	
777254			3	117	6	629	3	805	51	852	5	602	4	1092			24	1032	17	2320	7	1921	50	562	6	431	1	228	false	false	
777366			6	244	27	3606	143	73036	13	263	7	777	5	897															false	false	
777375			4	79	7	864	2	768	4	40	0	0	1	400															false	false	
777441			32	1106	8	753	12	5078	63	912	7	525	3	1153			23	818	4	532	5	1256	26	495	4	264	3	879	false	false	
777553			53	1844	13	1848	11	4030	147	2084	6	799	2	768			20	746	4	589	2	574	52	1553	2	328	0	0	false	false	
777870			68	4674	69	10130	41	15962	162	3149	21	2081	10	2504															false	false	
777964	11	46															13	334	2	9	0	0	46	531	5	528	2	193	false	true	
778466			14	634	23	2650	27	10259	193	3842	60	4911	123	33891			2	95	0	0	0	0	1	13	0	0	1	147	false	false	
778738			42	1680	60	7324	93	36054	175	4454	48	4930	70	27621			4	184	7	1170	5	1347	0	0	0	0	1	137	false	false	
779016			137	6191	101	10645	55	20544	426	5783	80	4407	21	2671			22	976	70	7318	63	19054	11	117	4	389	1	58	false	false	
779351			96	4567	134	18583	126	49726	1375	32457	203	19135	102	34486			76	3499	78	10693	34	10527	376	8405	89	9960	26	7706	false	false	
779360			77	3972	108	15487	77	30572	205	5754	51	6062	40	12191			14	782	12	1745	6	1787	115	3363	56	7310	27	6116	false	false	
779641			30	1513	30	3954	4	1230	81	1409	2	310	0	0			6	138	12	1703	1	292	34	858	1	89	0	0	false	false	
779650			133	4956	97	14844	67	22428	66	1017	13	1498	11	3783			0	0	3	410	0	0	9	130	2	240	0	0	false	false	
779968			0	0	6	931	36	21538	11	747	18	2196	28	14138			0	0	0	0	0	0	0	0	1	218	1	233	false	false	
780049	192	294													2	268													true	true	
780218			120	3978	90	10488	127	39456	360	5560	91	7196	76	16535			83	3240	81	8623	30	7279	187	4284	43	4044	20	4133	false	false	
780263			23	911	29	3400	32	11801	157	3323	20	2268	40	7957			2	63	8	775	3	1046	62	1347	23	1593	12	3384	false	false	
780562			0	0	5	974	22	12556	39	2591	43	3684	52	14001															false	false	
780722			36	1761	90	13509	113	47869	335	10268	60	7713	46	13580			12	614	19	2620	21	6695	21	763	7	993	4	1004	false	false	
780955			67	2231	44	4963	23	9402	189	4857	38	5877	28	11956			52	2227	33	5890	19	7589	156	2261	18	2918	11	4379	false	false	
781028			66	3152	100	14418	172	75805	289	7014	74	7735	44	15833			14	390	20	2246	14	4843	20	794	6	640	2	653	false	false	
782016			42	1248	15	1851	7	2390	44	564	1	30	0	0			42	1692	24	3223	7	2306	51	456	0	0	0	0	false	false	
782351			15	990	31	4831	23	10127	97	2890	18	1453	15	5108			8	374	9	1182	0	0	23	644	7	798	0	0	false	false	
782548	2686	1549															60	1690	29	2841	13	3878	70	1369	5	461	2	164	false	true	
782650			19	539	27	3614	4	2438	93	2053	18	1053	8	1525			7	319	22	2911	7	1816	51	1077	8	926	3	325	false	false	
783161			12	618	53	7517	124	56799	389	11359	146	14005	146	41812			1	95	3	726	8	2782	44	1228	30	3139	16	3268	false	false	
783246			32	1173	42	5471	55	22310	152	3867	42	4124	24	6704			34	1301	31	3708	9	2282	101	2388	26	3187	12	3024	false	false	
783349			4	292	4	614	1	431	25	612	6	644	3	666			12	557	4	651	5	1377	12	160	5	500	0	0	false	false	
783648			212	8890	249	29218	277	118323	311	7789	72	6286	59	15669			1	17	2	289	1	313	3	107	0	0	0	0	false	false	
783844			66	4251	112	15915	153	61362	424	8866	68	5155	35	6183			1	59	2	390	0	0	3	53	0	0	0	0	false	false	
783910			40	1734	32	4096	26	8772	166	3460	24	2543	15	4399			25	1072	18	2108	12	2369	59	1747	8	637	1	292	false	false	
783956			2	65	0	0	0	0	3	53	0	0	0	0			9	266	2	183	1	500	12	326	5	510	1	431	false	false	
783965			30	1894	24	3179	14	5283	53	1566	5	740	0	0			1	33	1	139	0	0	1	4	0	0	0	0	false	false	
784159	419	157													9	37													true	true	
784430			65	795	13	1501	17	5847	96	2035	7	510	1	446			80	1958	25	3600	9	2387	38	628	2	135	0	0	false	false	
784944	168	57															10	387	6	1001	0	0	47	1482	7	1165	4	1659	false	true	
785062			27	795	118	12423	696	292240	3015	67433	189	10932	234	32427			0	0	4	416	9	1840	19	416	8	557	3	455	false	false	
785147			107	4524	109	14033	76	26120	265	5200	30	3404	22	4497			81	3038	44	5653	10	2849	192	3292	9	908	4	837	false	false	
785857			145	5704	59	7770	28	9169	268	5266	21	2246	3	772			27	1100	8	1020	1	274	39	897	6	784	1	256	false	false	
785923			51	2334	84	10680	154	63737	178	3444	38	4061	35	11334			1	66	2	213	2	464	16	561	2	279	1	500	false	false	
785932			65	2516	50	6919	46	23813	287	2027	15	1367	12	5006			2	39	4	553	1	309	0	0	0	0	0	0	false	false	
785950			35	1576	45	6169	37	14770	125	3149	45	5185	24	7445			10	416	5	802	1	254	22	396	3	323	4	977	false	false	
786210			127	4451	151	20001	205	84792	595	13419	103	9392	83	22614			131	4213	68	9751	32	10011	163	2541	8	1087	2	320	false	false	
786256	6	56															14	493	10	920	4	999	33	606	8	578	0	0	false	true	
786274			69	3190	156	22035	309	134433	689	16989	247	26780	308	95376			4	180	5	584	1	181	0	0	0	0	0	0	false	false	
786340	250	301													44	0													true	true	
786443			13	489	11	1553	14	5705	11	227	4	361	4	1515			0	0	3	488	0	0	0	0	0	0	2	881	false	false	
786555			59	2356	40	5008	17	5515	284	5939	31	3054	14	2817			98	3911	80	9845	29	8757	319	5745	30	3014	19	4869	false	false	
786612			74	3594	113	15012	119	45290	192	4050	42	3429	20	5897			2	114	4	322	5	1393	1	1	0	0	0	0	false	false	
786733			26	1212	48	6693	46	16945	115	1882	9	672	3	533			3	109	3	408	1	424	3	14	0	0	0	0	false	false	
786742			23	1138	25	1801	42	18262	69	1577	21	2147	28	9083			0	0	2	285	2	585	1	22	1	171	0	0	false	false	
786948			28	860	11	1562	7	3123	327	4835	20	2090	4	1491			23	1098	22	2444	24	7375	399	6466	33	3977	9	2072	false	false	
787141			7	295	2	303	1	610	42	864	8	689	4	808			15	525	10	1070	9	3247	80	973	15	1141	3	540	false	false	
787253			14	602	35	4932	56	23389	143	3051	37	3203	13	3335															false	false	
787459			53	964	63	3958	156	45260	60	694	35	1115	31	4018			13	90	16	1494	29	7169	19	353	18	1263	27	7058	false	false	
787842			34	1402	15	2100	9	3268	272	5418	39	4654	19	5135			49	1756	51	6500	24	7441	428	7780	35	4377	22	5772	false	false	
788559			26	1073	12	1273	9	3263	52	1047	10	1052	4	1380			45	1409	15	1796	6	1233	46	1236	10	1351	4	1169	false	false	
788652			49	2062	32	4266	45	16530	125	3122	26	2928	11	3878			0	0	1	74	0	0	7	100	1	92	0	0	false	false	
789051	6	40													34	210													true	true	
790150			29	1213	18	2360	7	3210	97	1512	6	677	0	0			28	1129	12	1599	3	813	145	2047	5	536	0	0	false	false	
790271			54	2261	29	3925	23	8813	74	1463	14	1708	15	3388			9	343	4	523	1	350	3	17	0	0	0	0	false	false	
790534			29	1686	122	19226	240	116351	3234	26490	215	23836	147	47732			0	0	0	0	2	663	0	0	0	0	0	0	false	false	
790543			25	934	29	3565	54	23072	149	4235	50	5538	31	13744			5	254	8	957	5	1408	17	586	5	608	3	865	false	false	
790703			32	1845	41	3995	80	18454	201	2844	43	1393	33	2416															false	false	
790721			125	6270	163	22831	181	75791	610	15314	87	12231	66	25094			19	1016	20	2949	6	1894	40	1089	7	832	3	912	false	false	
790851			6	183	22	3380	37	14081	82	2707	32	3176	38	7273			3	135	1	112	4	1256	4	96	2	356	0	0	false	false	
790918			217	13159	156	19302	193	77352	302	7567	40	4811	29	7310			5	183	6	651	4	760	9	158	4	287	1	309	false	false	
791072			25	687	8	977	9	2580	130	3765	30	3059	17	4159			4	135	1	136	0	0	12	321	11	1055	4	980	false	false	
791205			12	535	16	1755	10	2741	57	1338	1	65	0	0															false	false	
791353			17	821	31	2663	44	15038	156	3882	24	2844	16	4486			4	167	14	1512	5	1385	18	424	1	250	0	0	false	false	
791746	8	57															11	468	4	560	5	2289	178	3971	15	2266	7	2410	false	true	
791821			3	173	15	1968	47	20429	30	823	17	1378	35	9286															false	false	
791942			91	4653	52	6604	32	11173	128	2553	17	1814	11	4064			10	243	7	1432	16	6361	0	0	0	0	1	302	false	false	
792248			13	262	4	528	3	1455	48	810	8	906	2	83			30	1178	42	5406	11	3108	238	5710	30	4007	9	2115	false	false	
792453			20	633	7	1028	9	3484	64	1676	12	1924	11	5987			18	652	18	2366	8	2829	220	4863	19	2389	4	1231	false	false	
792640	23	287															65	3460	43	5818	15	4708	396	8659	39	3673	10	2991	false	true	
792659			17	765	10	1011	4	869	49	971	4	392	1	77			47	1637	21	2129	6	1604	21	185	0	0	0	0	false	false	
792743			16	538	10	1100	20	8727	28	520	7	683	4	880			21	851	13	1206	4	714	25	289	2	147	1	86	false	false	
793571			1	46	16	2064	54	25497	54	1651	16	2728	11	5598			2	132	2	225	1	248	0	0	0	0	0	0	false	false	
794149			136	5379	59	6509	48	15116	187	3056	32	2954	27	8550			7	222	2	192	1	335	13	151	3	124	3	499	false	false	
794336			68	2093	28	3186	53	25144	298	4418	34	3222	34	14465															false	false	
794345			51	1577	22	4169	12	7321	75	1657	11	721	6	2989			10	413	8	906	6	1367	110	1975	18	2092	1	207	false	false	
794608			43	2428	129	15724	141	56102	339	8274	122	11574	80	18026															false	false	
794653			8	273	3	365	0	0	21	363	2	295	0	0			9	348	4	419	6	1522	13	259	3	431	7	1152	false	false	
795249			18	875	14	1797	2	481	62	1020	10	997	4	1086			8	378	10	1178	6	1852	76	1457	29	1493	8	1357	false	false	
795548			40	1707	24	3701	12	4898	270	5638	50	6228	32	10642			56	2707	53	7476	19	5854	754	18729	237	26709	95	23474	false	false	
795959			60	2244	10	1621	8	4818	63	1744	7	1116	4	2201			65	2931	18	2672	7	2416	51	907	4	642	2	610	false	false	
795968			4	152	47	7103	178	82035	3361	67365	249	28983	199	67762			0	0	0	0	0	0	43	981	3	304	4	766	false	false	
796125			18	727	49	6083	131	60331	446	9006	79	7457	62	16283			5	165	2	394	2	559	19	531	2	75	1	255	false	false	
796152			102	3258	41	5465	17	6905	364	6981	29	2891	23	7371			3	195	1	91	2	678	0	0	0	0	0	0	false	false	
796451			29	1330	14	1509	7	2199	399	11643	99	11654	61	17287			126	4700	66	8189	11	3309	418	9062	63	7217	28	7665	false	false	
796657			20	794	12	852	7	2181	42	783	9	606	8	2402			24	672	7	849	1	421	23	460	0	0	0	0	false	false	
796769			20	723	15	2168	9	2503	38	968	6	987	1	251			3	87	0	0	1	380	22	602	2	295	0	0	false	false	
797140			57	2285	45	6327	45	18572	166	3322	32	3011	22	5914			60	2753	37	5408	17	5515	95	2306	10	1014	1	197	false	false	
797319			25	813	20	2736	7	2731	84	1048	12	1338	2	330															false	false	
797467			8	248	76	13489	171	77344	581	15609	230	23502	204	57116			4	238	2	312	5	1771	47	2217	23	2611	14	3435	false	false	
797775			10	457	61	8005	188	70350	3	68	0	0	0	0															false	false	
798512	17	66													95	201	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
798857			42	1424	50	6999	115	50179	292	7710	138	14746	114	29974	1	0													true	false	
799359			2	39	2	345	1	114	35	1040	7	929	0	0			12	627	16	1956	3	719	49	1806	27	3801	3	578	false	false	
799612			14	535	61	7165	299	134857	1526	29484	334	29738	187	48604			1	21	1	44	0	0	51	964	11	854	10	1796	false	false	
799751			97	4398	39	5057	35	13265	236	5589	41	4271	28	8070			22	996	19	2608	6	1697	106	2313	18	1294	6	1441	false	false	
799854	25	150													34	146													true	true	
799939			2	59	0	0	0	0	3	78	2	92	2	550			3	103	6	882	1	242	80	1042	8	1144	11	3028	false	false	
799948	178	457															72	2855	47	4914	14	4097	490	9320	57	5774	33	6554	false	true	
800134			27	1661	38	4243	29	10411	89	1868	17	1927	12	5751			8	328	10	1467	13	4318	24	515	9	1190	9	2726	false	false	
800442	152	118													9	126													true	true	
800479			0	0	1	18	1	358	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
800657			51	2577	91	11903	226	103612	577	12681	171	15909	236	67317			1	12	3	440	0	0	7	121	1	114	0	0	false	false	
800853			23	1091	35	4649	30	13019	121	2236	5	306	2	608	0	2													true	false	
801047			89	3626	44	5280	60	21538	105	2483	25	2057	15	4417			27	1901	26	3315	16	4935	89	2904	11	1790	6	1226	false	false	
801056			42	1807	16	1996	6	2905	150	3048	15	1489	7	1698			31	1083	20	2482	3	728	99	1873	7	733	3	590	false	false	
801654			24	816	15	2035	8	2995	40	907	7	903	3	973			11	503	4	491	2	616	31	513	5	418	2	345	false	false	
802110			600	22890	723	84181	1091	412739	2382	65347	738	72555	758	193911			1320	38662	524	68247	445	126856	631	12802	51	4888	10	1929	false	false	
802174			20	883	22	2686	16	4842	56	1409	8	1036	1	650			12	402	4	623	3	665	0	0	1	57	0	0	false	false	
802866	0	0	0	0	1	204	4	2116	3341	27243	536	32213	1157	293556	0	0	5	129	1	125	6	1882	0	0	2	74	3	978	false	false	
803144	65	74																											false	true	
803256			17	648	4	442	3	503	120	2389	20	2846	10	2167			18	765	19	2162	12	3268	156	4629	49	6431	21	4828	false	false	
803265			33	1076	5	799	2	443	64	1222	5	551	0	0			6	344	0	0	0	0	66	901	2	314	0	0	false	false	
803461			0	0	3	292	0	0	0	0	0	0	0	0															false	false	
803649			65	2304	31	4153	22	9042	388	8256	53	5841	27	10794			138	4772	146	14807	144	44131	579	12818	161	16190	112	26926	false	false	
803658			7	233	3	349	2	409	20	458	7	754	12	3277			28	1350	10	1184	7	1257	52	1045	22	2261	20	4226	false	false	
803957	51	285													101	342													true	true	
804150			18	812	7	936	5	1787	64	1242	10	1197	4	1445			9	438	1	187	3	1108	39	826	3	427	1	295	false	false	
804338			10	412	11	1219	55	25317	665	20724	344	29809	300	69880															false	false	
804422			10	437	5	464	3	1087	66	1083	4	716	0	0			32	1106	23	2607	8	2101	96	891	1	31	0	0	false	false	
804758			8	274	17	2288	11	6157	37	985	10	1295	12	3026	5	1													true	false	
804815			12	559	7	645	9	3312	36	694	5	311	3	705			31	1421	26	2728	11	3760	33	461	7	819	0	0	false	false	
804860	28	180													8	67													true	true	
804963			1430	64781	2044	266762	3959	1738917	11021	371330	1590	182540	1377	432541			379	14808	316	41782	150	43326	1921	53210	523	57469	291	71860	false	false	
805045			18	638	3	506	17	6711	98	1860	17	2060	11	3884			40	1799	40	5612	8	1957	325	7733	47	6265	19	5149	false	false	
805250			79	1933	36	4387	26	10613	183	3291	19	1904	4	628			195	6730	135	16199	49	13640	427	10170	70	8920	18	4097	false	false	
805335			29	1195	23	3045	7	3171	117	2662	16	2099	5	1547			0	0	0	0	4	920	3	50	1	163	0	0	false	false	
805447	0	0	50	1558	6	924	2	705	35	685	5	695	1	1000	0	0	77	3179	26	3360	7	1369	52	1649	6	924	2	705	false	false	
805670			7	288	2	289	2	646	85	2639	14	2385	12	4869			1	41	1	124	1	304	39	1359	10	1481	13	3960	false	false	
805755			179	11129	105	16210	73	32497	332	12572	17	2423	6	1390	0	4													true	false	
805858	0	0	5	437	3	544	33	16851	41	1283	6	597	9	4501			1	37	4	364	2	494	0	0	0	0	0	0	false	false	
805876			3	81	2	215	0	0	1	25	0	0	0	0															false	false	
806154			27	1071	39	5087	61	21884	155	3916	21	2112	22	7594			2	95	6	625	9	2280	12	186	2	249	0	0	false	false	
806220			2	79	7	744	13	5701	11	220	6	302	0	0			1	32	0	0	0	0	0	0	0	0	0	0	false	false	
806846			153	4083	185	17338	272	92275	356	6756	83	5319	69	9781			6	236	4	93	6	2028	0	0	0	0	0	0	false	false	
806958			90	3400	59	7803	56	19798	245	5180	51	5480	38	11321			88	3494	61	7751	15	3682	172	3516	45	4495	13	3365	false	false	
807348			10	257	13	1906	11	4647	55	1121	10	1543	6	2627			13	447	19	2820	14	4275	41	884	7	643	5	951	false	false	
807432			42	1575	21	3516	22	8276	112	2051	12	1480	1	545			54	1637	9	1465	5	1615	0	0	0	0	0	0	false	false	
807656			67	2441	42	5437	27	10000	237	5107	48	4613	39	11403			36	1249	13	1757	4	822	47	657	7	805	0	0	false	false	
807946			0	0	1	183	1	240	1	18	1	117	0	0			4	193	6	724	0	0	11	145	2	251	0	0	false	false	
807955			110	4549	110	13380	151	63307	902	18018	208	17852	185	48550			25	1028	15	1892	4	986	820	1390	10	672	5	493	false	false	
808167			34	1563	109	15304	217	94812	170	4757	78	5611	46	13543			0	0	0	0	2	651	1	85	0	0	1	65	false	false	
808176			436	14414	578	74948	961	400640	1988	40807	633	59932	625	180776			51	1904	26	3156	10	2874	104	2213	36	1930	28	4547	false	false	
808260			9	296	39	5157	104	48599	179	4399	79	6019	90	19430			6	290	27	3270	52	16518	109	2269	61	5141	66	11962	false	false	
808345			73	2474	40	5034	33	11179	140	2306	23	1062	47	12277			15	423	6	979	6	1810	9	174	1	90	0	0	false	false	
808354			8	332	7	812	8	4042	124	1603	16	1137	5	652			34	1266	29	3566	20	5464	123	2827	45	4829	24	5192	false	false	
808448			8	334	5	668	11	3816	36	1109	3	376	12	2956			2	71	6	619	2	444	12	359	8	976	3	505	false	false	
808653			29	707	11	1508	14	3613	126	2760	12	715	10	2556			79	3085	39	5396	11	3487	338	7698	78	8651	28	7491	false	false	
809379			11	340	3	295	6	1898	12	158	3	194	1	602			23	757	8	962	2	371	29	296	2	168	1	107	false	false	
809539			117	2983	69	9323	49	19170	40	818	8	828	1	800			104	3729	48	7063	9	2427	59	1246	10	1288	0	0	false	false	
809650			36	1543	13	1741	20	9858	337	6534	39	4328	43	15779			4	57	2	316	1	404	25	662	0	0	0	0	false	false	
809856			2	37	2	191	2	384	21	411	1	83	3	525			2	146	0	0	0	0	16	442	2	96	3	257	false	false	
809940	45	145													127	330													true	true	
810151	16	73	4	142	6	670	6	1972	61	574	2	203	10	1082			6	56	3	325	2	844	28	565	3	247	2	404	false	false	
810544	110	180													120	894													true	true	
810553			51	2035	25	3337	21	7941	104	2120	15	1312	9	2875			76	2867	68	8149	29	8642	192	4662	44	5067	12	3061	false	false	
810900			4	239	44	5786	179	81283	6	166	10	1118	3	590															false	false	
810919			126	5997	188	24153	321	135755	149	4854	47	6087	56	20420			3	113	6	960	3	922	0	0	0	0	0	0	false	false	
811046			17	654	22	2928	91	36594	53	2412	44	3200	81	17793			3	121	3	562	0	0	1	20	1	220	0	0	false	false	
811279			135	5994	71	8673	61	22325	245	7043	32	2539	4	1187			1	1	2	332	1	348	1	54	0	0	0	0	false	false	
811457	5	33													4	33													true	true	
811541			34	1086	13	1227	14	5938	118	2056	9	1284	3	895			64	2027	14	1336	9	2880	64	1060	3	353	3	529	false	false	
811550	63	214													35	184													true	true	
811747			23	780	14	1982	14	4254	115	2140	25	2510	11	4195			30	1269	27	3297	47	12814	125	2671	52	6011	31	6254	false	false	
811756			48	1863	48	5717	56	16649	341	6672	44	4541	27	8278			8	245	10	977	6	2260	117	876	17	1221	7	1760	false	false	
