"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
245351								7109	2665		0	0	2534		946	0	964	
245557								20211	1992		0	0	2545		0	11998	3676	
246022								32520	6026		0	0	1080		0	1380	24034	
246134								36839	273		0	0	3639		0	29344	3583	
246237																		
246451																		
246657								87133	4077		0	0	4442		0	5079	73535	
246947																		
246956								8176	119		0	0	960		0	3780	3317	
247140																		
247355								41952	10148		0	0	5626		0	3522	22656	
247476																		
247551																		
247908								16285	10645		0	0	4527		0	855	258	
248240								47403	0		0	0	9015		0	15661	22727	
248352																		
248455								18377	55		0	0	4261		0	6328	7733	
248633																		
248745																		
249416																		
249564																		
249612								1078384	2681		120	2000	20460		50246	45699	957178	
249658																		
249957																		
250047																		
250430																		
250476																		
250850																		
251352								16355	5532		0	0	5742		0	843	4238	
251558								31808	2		0	0	1927		0	9109	20770	
251745								65829	5668		0	0	5368		0	10002	44791	
251857																		
251978																		
252041								23594	58		0	0	1639		0	10032	11865	
252256																		
252452																		
252658																		
253356								73489	29435		0	0	5926		0	10594	27534	
253468								89877	12384		0	0	5969		0	22976	48548	
253646																		
253730																		
253776																		
254317								6913	5511		0	0	968		0	66	368	
254504																		
254849																		
255350																		
255547																		
255556																		
255574								22214	5565		0	0	4048		0	1980	10621	
255659								123529	35191		0	0	22814		0	8858	56666	
255873																		
256049																		
256058								17666	220		0	0	3421		0	14025	0	
256076																		
256179																		
256553								74943	32325		0	0	14076		0	12030	16512	
257233								47184	29		0	0	3107		0	5933	38115	
257345																		
257466																		
257578								62169	0		0	0	2964		0	59205	0	
257653																		
257756																		
258146																		
258306								18457	22		0	0	1930		0	8971	7534	
258379																		
258445								31719	0		0	0	3458		0	1747	26514	
258539																		
258771								67420	2191		0	0	13093		0	11186	40950	
258874																		
259059																		
259330								27123	3567		0	0	3431		0	739	19386	
259442								19322	19		0	0	1339		0	9796	8168	
259956																		
260055								364584	35098		0	0	20657		0	11879	296950	
260831																		
260868								58107	5226		0	0	2138		0	32597	18146	
261146																		
261360								68342	8826		0	0	4625		0	54891	0	
261940								28292	3465		0	0	4051		0	20173	603	
262059								5860	2550		0	0	1320		0	687	1303	
262237																		
262358																		
262741																		
262844								23274	0		0	0	3907		0	13656	5711	
262956																		
263243								13971	40		0	0	4108		0	3962	5861	
263551																		
263627																		
264455								35704	4234		0	0	3013		0	20036	8421	
264772								161984	0		0	0	802		0	930	160252	
265340																		
265407								56217	10648		0	0	11390		0	618	33561	
265452																		
265676																		
266066																		
266244																		
266253																		
266271	623254	240019	3942	0	0	65951	313342	619312	83117	0			156902	65951			313342	
266655																		
266851																		
266879																		
266945								26940	15		0	0	4099		0	2581	20245	
267652																		
268006								35577	11630		0	400	8261		0	1403	13883	
268136																		
268677								79114	0		0	0	5007		0	1477	72630	
268828								19615	0		0	0	3164		0	6817	9634	
268976								24245	2855		0	0	681		0	11448	9261	
269049								38078	0		0	0	923		0	4699	32456	
269058																		
269571																		
269759																		
270148																		
270353																		
270504								47332	5579		0	103	3053		0	29382	9215	
270531																		
270652																		
271136																		
271275																		
271341																		
271529								23439	3476		0	0	2406		0	5999	11558	
271631								11285	6		0	0	2270		0	6442	2567	
271752																		
272030																		
272058																		
272151																		
272272								35734	16112		0	0	16986		0	1772	864	
272302								112446	10252		0	0	4915		0	72448	24831	
273336								36580	19621		0	0	4924		0	2227	9808	
273550								41973	3833		0	0	2008		0	7799	28333	
273653																		
273662								395049	6039		0	0	4989		0	430	383591	
273840																		
273859																		
274025																		
274052																		
274164								72020	5829		0	0	4052		0	61363	776	
274548																		
274641																		
274829								39111	8		0	0	3254		0	953	34896	
274856																		
275255																		
275358								15384	8632		0	0	4292		2460	0	0	
275479																		
275509								10718	1494		0	0	1849		0	3731	3644	
275657																		
276074																		
276159																		
276551																		
276579								1329346	489796		0	0	365674		4271	201374	268231	
276645																		
276654																		
276850								51396	11851		0	0	13492		0	5477	20576	
276953																		
277053																		
277240								45560	0		0	0	677		0	2030	42853	
277277																		
277679																		
277736																		
277820								19120	0		0	0	3523		0	6916	8681	
278078								28562	5317		0	0	1488		0	1765	19992	
278153																		
278256																		
278555								16378	7951		0	0	4325		0	3424	678	
278733																		
278751																		
278818								37488	16826		0	0	9566		0	1344	9752	
278872																		
279105								20709	6653		0	0	3897		0	7071	3088	
279842								11102	176		0	0	2391		0	6425	2110	
279954								89536	14920		0	0	2176		0	26674	45766	
280110	5072424	1003637	0	248135	0	121363	3699289	4898154	314534	73865			689103	121363			3699289	
280138																		
280352								10775	29		0	0	913		0	9833	0	
280558																		
282048																		
282075								94103	6087		0	0	3247		0	11537	73232	
282226																		
282824																		
283157																		
283438								45330	0		0	0	5315		0	27731	12284	
283652																		
283737								107781	0		0	0	5692		0	68966	33123	
283858																		
283867								82644	20170		0	0	18218		0	377	43879	
284154																		
284190																		
284239																		
284248																		
284556																		
284574								3484	0		0	0	833		0	2651	0	
284752																		
284958																		
285151																		
285348																		
285544																		
285553																		
285740								29337	22		0	0	5186		0	22396	1733	
285759																		
285777																		
