"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
668352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																465	0	288										
669443	4382	0	0	0	0	0	0	0	0	0	0	338	4627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20466	0	16999										
669555	0	0	0	0	0	0	0	0	0	0	0	1984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13975	0	73762										
670159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																209	0	406										
670421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																117	0	45										
670430	0	0	0	0	0	0	0	0	0	0	0	554	2138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																183	0	2941										
670467	0	0	0	0	0	0	0	0	0	0	0	652	7597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3934	1125	12921	0	25680										
670560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
670654	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																984	0	126										
670748	0	0	0	0	0	0	0	0	0	0	0	45	829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2530	0	493										
670775	0	0	0	0	0	0	0	0	0	0	0	1580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
670878	0	0	0	0	0	0	0	0	0	0	0	339	467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6968	0	14										
671053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																173	0	1545										
671147	2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2469	736	1107	0	20753										
671334	0	0	0	0	0	0	0	0	0	0	0	0	52591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	110005	0	0										
671370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
671464	0	0	0	0	0	0	0	0	0	0	0	4382	40562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1169	1007	504473	0	9026										
671558	0	0	0	0	0	0	0	0	0	0	0	1731	7609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20413	0	25419										
671576	36220	0	0	0	0	0	0	0	0	0	0	22506	306387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3816	352	27507	0	2499						Commitments to sell loans				
671857	0	0	0	0	0	0	0	0	0	0	0	30	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																297	0	2211										
672041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	247										
672238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1194										
672247	0	0	0	0	0	0	0	0	0	0	0	1670	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1951	0	1623										
672537	0	0	0	0	0	0	0	0	0	0	0	756	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8024	0	113										
672573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3322	0	1283										
673132	0	0	0	0	0	0	0	0	0	0	0	1718	7865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15632	0	3909										
673244	0	190	0	0	0	0	0	0	0	0	0	1050	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1337	0	3107										
673431	1001	0	0	0	0	0	0	0	0	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														226	10	53731	0	284										
673440	0	0	0	0	0	0	0	0	0	0	0	8042	137642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														26140	3460	148647	0	6822										
673477	0	0	0	0	0	0	0	0	0	0	0	1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
673851	0	0	0	0	0	0	0	0	0	0	0	1206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4400	0	74										
673909	0	0	0	0	0	0	0	0	0	0	0	13102	38252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	346	0	56150										
673963	0	0	0	0	0	0	0	0	0	0	0	1898	5435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31710	0	4934										
674344	1815	0	0	0	0	0	0	0	0	0	0	1586	421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																491	0	167										
674849	0	0	0	0	0	0	0	0	0	0	0	2656	1550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2274	0	22765										
675042	0	0	0	0	0	0	0	0	0	0	0	271	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																177	0	7992										
675051	0	0	0	0	0	0	0	0	0	0	0	546	1189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																69	0	133										
675079	0	0	0	0	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1014										
675248	0	0	0	0	0	0	0	0	0	0	0	69	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2194	0	6542										
675332																																																																																										
675341	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4	0	207										
675659	0	3533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5208	0	3978										
675855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																59	0	373										
675949	0	0	0	0	0	0	0	0	0	0	0	1277	3371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1535	2843	38825	0	1695										
676049	0	0	0	0	0	0	0	0	0	0	0	40	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
676076	0	0	0	0	0	0	0	0	0	0	0	84	965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2073										
676151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5838	0	13591										
676160																																																																																										
676245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6808	0	11829										
676478	0	0	0	0	0	0	0	0	0	0	0	4047	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4718	0	813										
676656																																																																																										
677176	0	0	0	0	0	0	0	0	0	0	0	18950	6151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58623	0	72999										
677354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4199	0	9125										
677448	0	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1712	0	6901										
677644	0	0	0	0	0	0	0	0	0	0	0	2842	4507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4469	598	32777	0	27287										
677756	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1046	0	9234										
677970	0	0	0	0	0	0	0	0	0	0	0	2253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																126	0	0										
678043	0	0	0	0	0	0	0	0	0	0	0	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6794	0	356										
678052	0	0	0	0	0	0	0	0	0	0	0	75	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																140	0	0										
678070	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
678258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																663	0	3653										
678454	0	0	0	0	0	0	0	0	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																878	0	414										
678557	0	0	0	0	0	0	0	0	0	0	0	9	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																559	0	7002										
678575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
678717	0	0	0	0	0	0	0	0	0	0	429	7852	32740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	77118	1300	12751										
678744	0	0	0	0	0	0	0	0	0	0	0	3675	3248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7201	0	2509										
679246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	13636										
679451	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																756	0	2557										
679648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																224	0	269										
679826	0	0	0	0	0	0	0	0	0	0	0	3298	14587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8269	0	28499	0	0										
680055	0	0	0	0	0	0	0	0	0	0	0	2162	6999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11965	0	7627										
680130	0	0	0	0	0	0	0	0	0	0	0	32	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3715	683	12779	0	208										
680149	0	217	0	0	0	0	0	0	0	0	0	39	2246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																143	0	6183										
680354	0	15769	0	0	0	0	0	0	0	0	0	5901	6898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														968	2944	47320	0	30172										
680457	0	0	0	0	0	0	0	0	0	0	0	2318	18043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33124	0	162										
680747	0	0	0	0	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	637										
680813	0	0	0	0	0	0	0	0	0	0	0	2470	6041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2908	0	38884	550	25329										
680952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	374										
681043	0	0	0	0	0	0	0	0	0	0	0	1388	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2342	0	216										
681249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																144	0	0										
682143	0	0	0	0	0	0	0	0	0	0	0	1161	1883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49404	0	2520										
682479	0	0	0	0	0	0	0	0	0	0	0	573	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
682545	0	0	0	0	0	0	0	0	0	0	0	509	1429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3701	0	177										
682563	0	0	0	0	0	0	0	0	0	0	0	98964	508899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4641451	95339	11873										
682611	0	0	0	0	0	0	0	0	0	0	0	183792	322334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	941327	0	63135										
682648	3232	0	0	0	0	0	0	0	0	0	0	875	1925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2180	0	430										
683449	0	0	0	0	0	0	0	0	0	0	0	1274	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28494	0	27755										
683814	0	0	0	0	0	0	0	0	0	0	0	1134	2799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2134	0	323										
684455	0	0	0	0	0	0	0	0	0	0	0	667	2337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1103	0	1147										
685023	0	0	0	0	0	0	0	0	0	0	0	662	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																84	0	296										
685368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2066	0	6548										
685555	0	0	0	0	0	0	0	0	0	0	0	2735	1982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3615	0	1226										
685649	0	0	0	0	0	0	0	0	0	0	0	442	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18385	0	498										
685658	0	0	0	0	0	0	0	0	0	0	0	15962	4389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8808	0	5540										
685676	0	0	0	0	0	0	0	0	0	0	0	370	18817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	789	5657	0	2709										
685733	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3219										
685779	0	0	0	0	0	0	0	0	0	0	0	171	1377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7686	0	1631										
686459	0	0	0	0	0	0	0	0	0	0	0	325	543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																444	0	2310										
686570	0	0	0	0	0	0	0	0	0	0	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																920	0	0										
686655	0	5090	0	0	0	0	0	0	0	0	0	468	12264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14748	0	12040										
686758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2437	0	2794										
686963	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																870	0	81										
687009	0	0	0	0	0	0	0	0	0	0	0	20130	84150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6361	23	98517	0	75974										
687054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	373										
687072	0	0	0	0	0	0	0	0	0	0	0	743	11495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12674	0	15834										
687250	0	0	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	192										
687474	0	0	0	0	0	0	0	0	0	0	0	776	5108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14385	0	17868										
687830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2887	0	9400										
687951	0	0	0	0	0	0	0	0	0	0	0	1063	18236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3111	2262	62308	0	5310										
688079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6675000	1132000	0	37000	3501000										
688257	0	0	0	0	0	0	0	0	0	0	0	1337	6819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3636										
688453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3920	0	3085										
688556	0	0	0	0	0	0	0	0	0	0	0	153	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																606	0	4191										
689209	0	0	0	0	0	0	0	0	0	0	0	8527	67854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17506	0	7274										
689357	0	0	0	0	0	0	0	0	0	0	0	3011	26873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
689759	0	0	0	0	0	0	0	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3002	0	49										
691042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																525	0	994										
691556	0	0	0	0	0	0	0	0	0	0	0	599	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15252	0	1604										
691743	0	0	0	0	0	0	0	0	0	0	0	153	899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1021	0	1										
691958	0	0	0	0	0	0	0	0	0	0	8441	277	3554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12169	0	1926										
692450	0	119	0	0	0	0	0	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1432	0	4965										
692478	0	0	0	0	0	0	0	0	0	0	0	759	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	7303										
692704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
692946	0	0	0	0	0	0	0	0	0	0	0	74	4323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1236	0	5378										
692973	0	0	0	0	0	0	0	0	0	0	0	1571	5692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	303	0	10885										
693073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
693224	0	0	0	0	0	0	0	0	0	0	0	54126	69770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														67819	7067	124751	0	240048										
693345	0	0	0	0	0	0	0	0	0	0	0	3800	28442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	181094	11600	129393										
693662	167604	0	0	0	0	0	0	0	0	0	0	10534	30928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	9534	84561	0	8211										
693952	0	0	0	0	0	0	0	0	0	0	0	7950	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9324	0	3601										
694146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																40	0	1975										
694771	0	0	0	0	0	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																254	0	19										
694847	0	0	0	0	0	0	0	0	0	0	0	0	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18753	0	501										
694904	0	0	0	0	0	0	0	0	0	0	0	64843	1270417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	102902	0	2324126										
695077	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																464	0	26										
695134	0	0	0	0	0	0	0	0	0	0	0	989	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5789	0	5539										
695349	0	0	0	0	0	0	0	0	0	0	0	453	939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2147	0	5156										
695648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	710										
695732	0	0	0	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																25	0	258										
695947	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																288	0	634										
696047	0	0	0	0	0	0	0	0	0	0	0	700	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1583										
696168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1358										
696430	0	0	0	0	0	0	0	0	0	0	0	2211	9756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21905	0	8562										
