"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
575834			47	1816	41	4908	73	26868	296	6628	54	5837	49	18656			11	394	1	125	2	349	6	103	2	84	3	550	false	false	
575955			52	1585	21	2334	33	12753	123	2012	21	1741	14	4203			17	604	7	768	1	200	44	690	0	0	1	382	false	false	
576354			25	1189	22	3014	9	3635	46	1363	15	1822	7	2879	2	0													true	false	
576541			20	749	31	4163	58	19531	118	1882	26	2626	14	4370			2	91	1	151	0	0	3	63	0	0	0	0	false	false	
576578			14	676	23	2646	21	8667	39	937	8	862	8	1691															false	false	
576608			57	2812	134	18041	137	51958	368	7976	66	5904	36	7863															false	false	
576644			13	442	27	3883	20	8409	108	2641	23	2733	39	12499			30	1182	31	4569	16	4323	97	2420	9	1052	1	194	false	false	
576653			15	387	21	2757	21	6368	61	1105	13	710	9	2419			8	307	2	427	5	1321	14	288	6	262	1	238	false	false	
576952			33	1345	21	2914	30	10466	270	5563	68	7007	34	8719			45	1854	60	7582	28	8275	297	6949	89	8438	42	7922	false	false	
577128			195	7271	214	23685	187	68946	1418	31835	151	16324	110	30767			4	149	1	65	3	699	1	10	0	0	0	0	false	false	
577137			1	50	4	465	26	15081	5	139	3	467	6	2065			0	0	1	59	0	0	0	0	0	0	0	0	false	false	
577230			0	0	0	0	0	0	7	261	4	471	1	295	5	0													true	false	
577472			54	2208	20	2453	33	14068	155	2755	3	477	3	804			1	26	1	238	0	0	0	0	1	124	0	0	false	false	
578116			54	2110	43	5536	34	14039	176	3695	8	739	8	2424			8	237	2	184	3	767	13	291	1	160	2	576	false	false	
578237			5	83	2	326	2	995	26	827	0	0	0	0															false	false	
578255			75	2719	62	7460	58	23165	531	11130	107	8415	79	23748			58	2087	62	7070	45	11998	129	2894	60	5473	71	15683	false	false	
578554			48	1538	12	1337	9	1945	197	3091	28	2371	2	300			134	5634	76	10081	22	6710	321	5274	24	2614	7	1652	false	false	
578741			38	1317	53	7647	48	17908	80	1912	17	1458	16	2825			4	153	5	715	2	466	4	34	1	125	0	0	false	false	
578862	0	128													33	61													true	true	
579140			64	2103	15	1845	13	5987	140	2530	25	2318	12	2867			142	5110	106	13150	32	9824	446	8392	42	4605	15	4144	false	false	
579319			2	77	3	461	0	0	40	883	8	426	1	484			26	1295	27	3340	12	3244	29	456	9	790	1	62	false	false	
579364			39	1583	41	5101	43	16811	218	4815	43	3800	35	9301			27	1000	15	1678	13	3946	96	2160	24	2741	4	614	false	false	
579636			14	430	14	1923	17	5755	61	1157	11	1158	1	639			8	183	4	392	0	0	3	133	0	0	0	0	false	false	
580155			17	711	19	2391	23	7749	1941	43676	111	11467	30	9168			35	1139	31	4226	14	3916	196	4801	47	5613	8	1695	false	false	
580548			75	3077	79	11573	71	28432	504	9244	63	7281	30	9580			22	896	10	1289	7	1763	59	1361	18	2405	8	1422	false	false	
580847	90	186													73	75													true	true	
580874			24	1092	43	5901	41	16078	54	1025	12	1069	5	1830			0	0	2	292	0	0	0	0	0	0	0	0	false	false	
581237			3	152	0	0	3	1643	3	64	2	225	1	721															false	false	
581358			8	390	7	834	8	5411	48	1171	9	957	11	3369			13	539	18	2235	12	3862	33	693	20	1543	13	2042	false	false	
581376			33	1472	49	6642	76	33373	23	935	12	1611	19	6568			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
582177			3	130	9	978	18	9056	3	50	1	96	2	536															false	false	
582654	98	125													38	147	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
582766	7	48													0	15													true	true	
582878	26	4															0	0	0	0	0	0	0	0	0	0	0	0	false	true	
582953			25	622	10	1152	15	7080	247	5539	32	3028	28	8618			49	1976	39	4687	16	4795	362	8882	85	8946	35	8168	false	false	
582971			64	3157	101	12130	80	27671	277	6946	52	5789	31	7796															false	false	
583071			12	376	24	2743	12	4647	37	684	8	721	0	0															false	false	
583138			67	2873	23	3456	10	4478	168	4142	24	3132	20	6572			25	1074	38	4802	19	6118	68	1620	19	1601	9	2206	false	false	
583268			48	2299	73	8753	73	33144	98	2060	15	1284	12	3690			1	13	1	103	1	251	3	94	0	0	0	0	false	false	
583352			66	2561	69	7947	41	12571	636	12273	28	4166	14	8106			32	1175	17	2045	8	2126	217	2949	2	298	1	262	false	false	
583745	13	23															0	0	3	368	1	261	8	223	4	530	0	0	false	true	
583754			9	168	5	536	3	938	35	839	2	113	0	0			7	180	5	344	1	429	16	252	1	96	0	0	false	false	
583905			131	7306	146	22292	70	29570	218	6395	48	5317	23	8530															false	false	
584377			66	3357	130	18833	215	97899	279	7601	74	6443	92	15272			0	0	0	0	0	0	0	0	1	90	0	0	false	false	
584724			56	2216	61	8214	73	26322	218	5093	58	5592	40	12769			0	0	2	226	0	0	0	0	0	0	0	0	false	false	
584920			387	15194	455	56120	623	237412	730	8809	97	8163	76	18025			28	821	15	1782	12	2936	9	386	5	354	6	2039	false	false	
585235			2	131	6	1211	9	3152	13	317	1	82	2	660															false	false	
585749			77	3073	29	4133	17	6127	638	11632	58	6001	13	4236			178	9235	169	23237	76	22192	887	16930	70	8039	26	6880	false	false	
586027																													false	false	
586072			129	5818	156	19211	179	73279	134	2238	23	1890	7	1367			0	0	0	0	1	351	0	0	0	0	0	0	false	false	
586241	13	58													11	71													true	true	
586335			63	1877	17	2089	10	3343	100	1675	7	797	6	1605			0	0	1	56	0	0	0	0	0	0	0	0	false	false	
586960			14	632	13	1148	15	6497	67	1400	11	1219	4	1268			17	648	4	470	1	412	5	147	0	0	0	0	false	false	
587350			18	499	28	3243	53	19577	81	2290	58	6363	67	21652			18	433	9	818	4	1215	78	1255	16	1269	3	1200	false	false	
587677			16	641	7	777	5	1190	0	0	0	0	0	0															false	false	
587752			5	197	17	1408	71	9938	16	246	18	498	49	3547			1	69	4	393	0	0	15	197	3	115	0	0	false	false	
587800			31	1121	123	14914	182	65389	671	12368	187	18507	140	35811															false	false	
588058			33	1372	23	2884	10	3180	152	3181	25	2551	11	2443			46	1894	29	3002	7	2242	205	4142	31	2694	5	1123	false	false	
588245			33	1589	31	4714	23	8969	76	1850	12	1502	10	4092			8	339	12	1895	8	3058	51	1077	2	204	1	300	false	false	
588348			14	607	8	1233	6	1822	313	7145	27	3090	17	6614			30	1278	51	6967	20	6612	665	14112	94	10435	52	14958	false	false	
588441			20	900	31	3827	43	14649	82	2128	29	3417	31	10960			2	55	5	707	0	0	4	174	6	385	3	1021	false	false	
588478			1	78	0	0	0	0	0	0	0	0	0	0															false	false	
589158	54	251															33	1445	30	4591	22	7667	594	9862	48	7523	20	6218	false	true	
589439			11	229	6	858	4	1390	21	561	7	523	4	1510			1	22	1	179	1	213	2	64	3	469	0	0	false	false	
589523			53	2561	91	12610	126	52952	288	7099	65	6191	32	8318			1	46	1	132	0	0	4	45	0	0	0	0	false	false	
589943			68	2851	47	6983	48	18169	391	8604	57	6029	65	19055			81	4964	111	13523	64	18923	422	11094	149	16987	65	14193	false	false	
590145			10	365	1	134	0	0	42	1168	4	393	4	1145			28	1306	18	2396	2	547	34	1108	15	2102	14	4549	false	false	
590220			96	4404	109	11343	106	42230	294	6107	53	4786	28	6209			14	419	15	1730	8	1755	0	0	1	123	0	0	false	false	
590248			85	3927	85	11967	86	34655	238	6047	74	8040	42	13580			21	722	24	3534	7	2236	56	1422	27	2603	8	1443	false	false	
590640			30	1041	31	3930	47	19487	140	2238	43	3840	17	4442			31	1178	6	622	2	529	0	0	0	0	0	0	false	false	
590949			42	1604	25	2951	24	9444	118	1619	16	1587	10	3369			141	5403	102	15147	85	26278	75	1558	12	1030	0	0	false	false	
590976			0	0	8	1880	27	12807	16	732	18	2803	24	9533			2	158	0	0	2	685	0	0	0	0	0	0	false	false	
591209	1	0																											false	true	
591320			106	4020	124	14618	178	103042	344	7561	64	6114	41	20196			4	156	1	131	2	608	0	0	0	0	0	0	false	false	
591357	36	61															3	157	3	466	1	139	8	260	3	337	4	1117	false	true	
591366			49	1763	45	5877	48	19706	257	6174	62	5505	30	8451			32	1149	10	1253	11	2962	53	1416	11	1270	5	897	false	false	
591740	1	40													5	30													true	true	
591825			191	7896	291	33155	383	125781	443	11071	180	15141	75	18613			19	679	19	2490	26	6769	11	170	3	244	0	0	false	false	
591937			11	493	37	6253	83	36294	92	1774	22	4094	16	4404															false	false	
592439			4	173	21	3366	32	14920	25	938	9	1069	9	3797															false	false	
592448			5	193	9	1277	7	3898	71	2362	27	4538	17	7592			3	107	3	435	1	134	6	176	1	120	3	536	false	false	
592550			8	397	17	2305	16	7837	58	965	13	1144	21	8838			16	564	25	3538	13	4302	34	841	18	2152	19	5302	false	false	
592644			52	2048	56	7420	63	35224	279	6052	57	5712	12	2339			16	896	9	801	10	3287	269	5172	24	2760	21	9195	false	false	
592859			0	0	1	190	0	0	17	263	3	453	0	0			11	259	7	818	0	0	19	600	5	662	0	0	false	false	
593007			272	9858	460	59308	371	133399	1434	22802	238	20481	122	27657			2	87	1	134	0	0	20	631	7	509	0	0	false	false	
593052			28	796	22	3234	29	12127	205	4534	54	7855	43	13463			183	6657	110	14598	59	18519	461	11751	112	12852	61	14936	false	false	
593249			28	899	16	1725	10	2936	177	4072	64	7605	40	14868			58	1049	6	948	1	234	3	61	0	0	2	280	false	false	
593333			21	935	11	1147	7	2228	48	931	15	1472	6	1419			17	746	14	1627	9	1873	35	998	9	1116	10	1659	false	false	
593351			5	267	3	448	1	285	3	178	0	0	0	0	4	0													true	false	
593771			2	46	2	130	3	354	5	132	2	29	0	0															false	false	
593940			13	332	4	499	1	317	47	727	3	201	1	346			7	242	13	1627	2	626	81	1496	5	603	5	1085	false	false	
593977			0	0	0	0	1	178	0	0	0	0	0	0															false	false	
594433			225	8420	151	19209	162	61866	557	11837	84	9792	47	14378			129	3978	33	3987	13	3912	159	2551	9	1113	4	1025	false	false	
594451			10	365	3	378	0	0	10	153	4	378	0	0			8	383	5	604	0	0	1	27	0	0	0	0	false	false	
594853			149	6478	153	22443	126	53623	572	15274	111	13711	56	17490			15	479	3	206	1	16	0	0	0	0	0	0	false	false	
594938			69	2665	42	5836	38	14871	251	6804	70	8797	36	12502			30	1314	29	3012	11	3159	109	3057	31	3570	25	7022	false	false	
594947			156	7293	213	30725	207	83891	592	15649	199	25267	200	63239			21	865	17	2123	11	2694	29	676	2	108	2	328	false	false	
595270			41	1479	110	15161	281	115287	504	13550	211	22137	221	65005			1	3	0	0	0	0	5	129	1	120	0	0	false	false	
595337			40	1500	11	1601	10	3605	95	1496	12	1372	9	2299			7	323	5	731	1	244	31	754	8	991	2	710	false	false	
595430			50	2580	63	8489	91	34979	7566	59986	163	23475	90	34129			0	0	0	0	0	0	1	15	0	0	0	0	false	false	
595869			18	811	151	21373	703	361978	1142	50191	480	69536	632	182624			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
595944			14	417	5	655	3	1667	75	1397	2	209	3	1333			30	1267	26	3259	9	2257	105	2483	26	3476	6	921	false	false	
595953	0	38															0	0	3	312	2	958	179	3465	27	4359	6	2143	false	true	
596062			153	5966	85	10332	46	15284	644	10379	56	4649	22	5771			129	4678	67	8343	18	5095	787	11445	51	4690	12	3243	false	false	
596156			54	2352	78	11148	123	49658	223	6158	28	3583	38	17210			0	0	1	238	0	0	0	0	0	0	0	0	false	false	
596277			8	336	16	1988	6	2230	0	0	0	0	1	399															false	false	
596455			29	1171	40	5553	28	11999	199	3252	24	2526	13	2516			3	154	2	163	2	565	42	715	12	1019	5	1196	false	false	
596642			19	678	13	1705	19	6650	187	3260	21	2189	4	1552			16	530	12	1799	3	544	41	578	4	598	0	0	false	false	
596848			58	2317	79	10006	95	36237	419	8254	108	10345	273	23785			33	1591	84	9469	39	7602	220	6874	80	7229	18	3290	false	false	
596978			25	897	22	3065	14	4955	27	418	2	118	1	316			0	0	0	0	0	0	2	86	0	0	0	0	false	false	
597041			55	2461	14	2199	13	6760	96	1951	44	3373	46	13186			6	316	6	584	2	569	25	372	4	560	5	1166	false	false	
597313			89	3287	77	9202	40	15832	380	6054	56	6235	23	6073			22	765	15	1700	5	1161	16	153	2	95	1	137	false	false	
597452			24	963	22	2988	26	16947	109	2167	16	1743	8	2091			37	873	8	975	5	1490	0	0	0	0	0	0	false	false	
597546			228	8558	66	8093	37	13478	181	4246	13	1434	13	4769			103	4619	73	9859	33	8450	235	5676	22	3182	21	2069	false	false	
597658			47	317	14	2104	7	2809	98	2055	9	898	2	119			19	722	21	2924	6	1911	176	4341	33	3650	6	1213	false	false	
598002			49	1912	71	7389	58	19853	179	3660	28	2288	23	4232															false	false	
598048			101	3698	99	13276	104	34711	303	7097	61	6878	68	21525	0	4	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
598132	119	113													74	26													true	true	
598534			52	2045	128	17110	360	120445	1616	26982	115	10464	121	33640			4	152	2	263	0	0	2	48	1	137	0	0	false	false	
598543			14	579	4	447	6	2717	48	944	1	85	1	103			10	663	27	3764	15	3863	569	17472	116	12362	20	3939	false	false	
598646			6	342	3	390	3	1364	40	684	7	476	8	4323			6	183	10	1070	4	840	36	1613	23	2889	2	330	false	false	
598954			16	868	32	3512	66	23103	83	2148	38	2553	40	9657															false	false	
599643			31	1247	7	814	12	5147	56	1329	7	849	8	2384			11	418	16	1901	11	2132	39	1068	12	1444	2	662	false	false	
599755			4	180	5	640	4	719	30	389	2	114	1	152			33	1365	32	3742	19	3777	103	2624	33	2785	10	1462	false	false	
599764			137	5634	264	33745	423	169277	598	12521	205	19282	161	39047			121	3818	35	3955	6	1237	59	1448	10	955	8	1003	false	false	
600129			31	961	39	3640	39	11051	73	1346	12	1064	8	2499	3	0													true	false	
600419			90	3517	83	9253	95	36709	340	8615	74	8141	63	18905			65	2601	49	6520	22	5033	193	3916	13	1037	0	0	false	false	
600576			13	500	4	164	4	1108	7	159	1	128	0	0	4	0													true	false	
600651			7	276	12	1291	12	3377	80	2055	32	2703	17	4489			9	411	14	1841	9	2638	50	1189	18	1756	24	4669	false	false	
601032	7	29													12	38													true	true	
601041	171	158													59	147													true	true	
601050			522	21169	731	90052	1092	433079	21044	125813	1527	123920	1395	354960			433	18677	295	37477	126	36117	998	27639	221	26345	57	14271	false	false	
601153			7	223	17	1846	2	592	83	2354	14	1839	9	2867			28	1312	19	2029	12	2210	103	2677	38	4912	36	10264	false	false	
601416			185	5911	214	19903	221	77648	1484	26049	205	18509	164	36556			27	615	27	2185	17	4297	201	2729	22	1698	9	2175	false	false	
601443			125	5056	61	7612	53	18742	301	5486	15	1373	8	1858	8	8													true	false	
601658			50	2357	29	4189	19	7564	173	3050	30	3660	8	1921			8	303	4	580	2	730	83	1343	3	330	2	501	false	false	
601733			64	2755	22	3853	11	5158	86	1974	4	725	2	700	39	29													true	false	
602048			24	1004	64	8208	123	45422	130	2317	69	3880	27	6044			0	0	0	0	1	279	0	0	0	0	0	0	false	false	
602150			6	195	4	464	8	2884	143	2796	13	1029	6	1869			6	225	0	0	0	0	44	661	2	277	0	0	false	false	
602356			9	271	15	1549	37	14598	21	523	7	838	2	366															false	false	
602543			91	3685	26	3480	13	5208	126	2250	13	1061	10	2399			31	1471	25	3258	9	2817	84	1570	29	3678	17	4374	false	false	
602842	7	19													23	35	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
602972			18	480	14	1060	7	1277	56	1375	23	1651	14	4552			72	3076	74	9204	22	6002	186	3705	41	4601	15	3098	false	false	
603232	62	75															26	866	2	216	3	1027	27	820	8	1431	5	2202	false	true	
603540			23	1185	9	1286	8	3575	54	933	4	424	6	1583			55	1543	24	3386	5	1186	51	555	3	496	2	317	false	false	
603559	26	97													25	227	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
603755	22	67															18	553	18	2434	3	791	34	420	0	0	0	0	false	true	
604024			68	2848	75	9417	93	37174	236	5193	66	5240	61	11823			26	979	23	2485	21	4829	51	1217	21	1429	2	426	false	false	
604033	11	12															2	57	2	205	1	440	5	128	1	150	2	510	false	true	
604547			54	1773	8	1136	4	724	176	3357	18	2353	3	2672			23	676	23	3504	46	16910	333	8133	109	11609	48	15566	false	false	
604640			6	313	2	270	9	5410	8	294	9	894	6	2367			2	46	1	64	1	390	6	177	1	92	5	873	false	false	
605571			7	373	2	334	1	477	1	11	0	0	0	0			19	814	9	1393	2	673	0	0	0	0	0	0	false	false	
605610			12	325	37	5139	20	6500	86	1604	13	993	8	2367			0	0	3	613	2	621	1	19	1	147	0	0	false	false	
605656			26	1193	28	4131	28	9852	133	2717	26	2298	9	2741			44	1427	24	3002	9	1566	101	1777	15	1272	2	436	false	false	
605973			53	1699	75	7241	28	8310	86	2028	35	3452	14	2142			0	0	3	361	4	1260	4	235	2	318	0	0	false	false	
606046			1666	64840	1865	230855	2116	829271	7164	132436	1357	125821	895	219496			1349	44038	436	48870	141	36214	1183	20090	143	14489	58	13219	false	false	
606176			26	841	36	4398	43	16837	142	3639	46	5171	20	4310			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
606653			97	3676	94	12444	100	49876	443	10064	70	7083	47	11634			100	4364	153	19490	73	20867	1080	29497	265	29553	84	19675	false	false	
607146			11	386	9	1349	9	5038	13	194	13	1443	12	4263			5	281	5	954	2	270	19	443	10	835	3	300	false	false	
607333			19	893	21	2487	33	13219	21	366	6	761	14	5686			1	7	2	300	2	582	6	139	5	581	2	588	false	false	
608358	20	106															13	695	15	2076	31	9524	509	11850	62	7540	21	6225	false	true	
608451			20	743	17	1735	13	5321	58	670	4	273	0	0			10	388	5	635	1	275	34	750	2	122	0	0	false	false	
608844			32	2192	32	3096	58	16359	10	545	5	649	3	849			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
609010			42	2214	59	7352	70	30337	147	3902	27	2538	20	7276			16	597	8	542	7	1467	3	84	4	607	1	200	false	false	
609373			19	885	44	5589	59	22643	29	1067	12	981	8	3205															false	false	
609467			0	0	5	776	57	19620	1	5	3	204	1	67															false	false	
609476			14	594	30	3534	44	13378	0	0	1	43	0	0															false	false	
609609			11	655	88	8527	290	73150	171	1553	53	3146	17	2407			3	180	0	0	2	499	0	0	0	0	0	0	false	false	
609645	6	50															7	293	5	732	3	1036	124	1492	7	858	1	187	false	true	
609832			26	858	28	3331	13	3549	106	2266	35	3560	14	3984			36	1549	36	4638	16	4520	83	1822	28	2599	10	2488	false	false	
610128			68	2804	65	7629	57	20153	496	9384	21	1687	13	2158			20	860	12	1777	5	1183	56	1589	17	1663	8	2442	false	false	
610164			95	3121	64	7221	55	22258	564	11743	67	7217	38	11955			66	1794	42	4634	8	1926	129	3088	19	2186	9	1919	false	false	
610539	85	62													63	20													true	true	
610557			32	851	31	2380	42	9094	304	2812	69	2109	29	5582			0	0	1	212	7	1817	29	265	7	219	18	1488	false	false	
610913			63	2018	33	3971	29	10004	304	4229	17	1856	9	1980	9	179													true	false	
611031			15	922	20	2572	25	7696	27	601	5	511	2	726			11	479	4	472	1	246	0	0	0	0	0	0	false	false	
611246			17	612	4	451	4	1433	29	633	2	220	9	3812			10	219	9	1108	5	1395	29	693	8	754	3	347	false	false	
611451			144	3745	68	6731	66	23820	324	5523	53	4750	19	4357			108	3913	89	11767	46	12133	460	8068	22	2665	5	1077	false	false	
612159	27	51													90	245													true	true	
612551			33	1100	29	3763	33	12774	66	1409	9	954	9	2889			1	29	2	326	1	53	2	22	0	0	0	0	false	false	
612878			24	830	13	1561	2	632	44	813	5	175	0	0			24	907	12	1367	5	972	40	938	4	346	1	94	false	false	
613008			134	6516	537	74175	1067	441687	1195	34421	717	78098	597	133775			0	0	6	781	5	1525	3	66	0	0	0	0	false	false	
613156			51	2332	84	10853	102	43673	282	6786	68	6808	46	12912			3	84	3	397	1	232	4	114	1	165	0	0	false	false	
613307			780	31851	1527	190342	2272	890588	8663	195126	4212	319665	4171	1006372			20	746	22	2636	17	4359	28	957	1	216	4	850	false	false	
613334			5	153	7	733	3	1468	9	230	4	310	5	2139			13	473	16	1239	15	2056	23	499	9	1012	10	1769	false	false	
613343			147	6462	100	12246	98	42886	564	11773	121	12823	82	23073			151	6629	178	23357	86	26904	386	9378	135	12708	44	14883	false	false	
613400			45	2370	116	16365	180	119153	218	4085	56	3866	74	16490															false	false	
613558			91	3045	66	11143	110	57398	620	13328	124	21110	101	46587			65	3379	30	5112	15	4830	89	2803	19	3108	10	3746	false	false	
613679			61	2242	39	5358	51	19088	148	3635	37	3813	44	12525			4	180	15	2190	20	7146	1	50	2	296	4	808	false	false	
613772			3	107	0	0	2	572	0	0	0	0	0	0															false	false	
613839			34	2022	27	3992	25	10144	106	2006	13	1810	2	312			1	37	2	51	0	0	0	0	0	0	0	0	false	false	
613950			45	1806	58	5836	89	32666	43	935	4	319	5	1072			2	83	4	659	0	0	0	0	0	0	0	0	false	false	
613978			0	0	3	540	12	5167	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
614256			23	748	4	338	4	1302	36	1053	10	1051	3	1185			13	456	2	195	0	0	42	599	8	681	3	483	false	false	
