"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
271275			11	580	16	2213	49	20718	152	2987	18	2205	7	1053			0	0	0	0	2	691	0	0	0	0	0	0	false	false	
271341			8	304	15	1405	27	12271	13	281	7	558	2	521			4	152	7	925	2	344	0	0	0	0	0	0	false	false	
271529			28	1403	48	4977	84	29157	82	1755	41	3708	38	9227			1	19	3	410	3	925	0	0	0	0	0	0	false	false	
271631			63	2742	98	11497	119	43638	406	7958	78	7167	52	15337			21	588	23	2246	13	3942	17	540	5	711	5	1649	false	false	
271752			94	2617	18	1890	14	3314	173	3039	23	2496	22	4968			28	915	7	880	0	0	127	1988	13	1259	1	47	false	false	
272030			17	605	6	663	5	2095	74	1692	4	331	4	603			18	653	11	1574	2	508	11	210	1	180	2	280	false	false	
272058			0	0	0	0	0	0	13	247	2	317	1	289			49	2330	35	5815	33	11343	145	4966	31	4646	8	2880	false	false	
272151	13	20															3	68	5	682	0	0	29	441	12	1406	2	557	false	true	
272272			171	6234	125	14384	143	59718	588	10872	100	10313	67	19810			189	7841	81	10436	58	17377	297	5676	40	3875	26	6579	false	false	
272302			36	1536	85	10736	172	69656	157	3190	27	2199	22	5684															false	false	
272870			3	136	19	3047	30	10087	11	597	12	1275	4	1195															false	false	
273251			17	658	5	808	3	1646	76	1588	18	2024	8	1224			15	601	20	2513	15	3824	137	3529	53	4942	38	7987	false	false	
273336			31	1667	119	17690	234	93770	530	17997	201	22837	219	72967			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
273550			66	2774	29	3251	16	5405	179	4532	43	4765	30	10972			179	7095	171	21660	68	18109	430	11106	85	9568	23	5178	false	false	
273653			8	278	13	1258	11	3896	65	1660	13	1594	9	2372			16	475	13	1654	11	3016	20	472	7	957	4	338	false	false	
273662			73	3066	48	5684	45	15475	361	7384	27	2694	34	11219			7	280	10	1608	4	1099	60	1320	28	3235	18	3209	false	false	
273840			81	3018	65	7543	60	19168	178	4086	51	5199	30	5891			92	3401	35	4945	10	2827	56	1369	22	2135	1	500	false	false	
273859	0	32															0	0	1	70	0	0	63	999	4	491	3	819	false	true	
274025	2	11													5	8													true	true	
274052	51	212													55	172													true	true	
274164			72	3694	55	9478	42	21686	434	9589	71	7782	49	11895			11	465	5	688	2	737	85	1569	8	720	2	578	false	false	
274548			43	1719	26	3181	23	6925	119	2902	33	3430	20	5621			32	1428	85	11736	36	10501	257	8581	139	15601	87	18708	false	false	
274641			67	2391	23	2726	8	1993	83	1142	8	1000	1	313			10	814	14	1392	18	6056	71	1611	22	2500	11	3146	false	false	
274829			29	722	45	5455	57	23766	152	2331	34	2929	7	1536			6	205	1	217	0	0	12	101	0	0	0	0	false	false	
274856			5	207	7	1038	7	2169	43	704	9	919	8	2257			22	1069	27	3289	18	4837	67	1531	32	2755	39	9639	false	false	
275255			29	1135	10	1306	15	6093	211	4929	32	4107	6	1798			22	810	37	4914	30	8816	198	5350	49	5519	40	10969	false	false	
275358			63	2320	43	5660	35	12784	291	7149	75	7772	63	17239			59	2456	82	10919	77	19234	260	5938	157	13700	115	27070	false	false	
275479			3	50	8	1038	14	6569	8	209	5	927	2	783															false	false	
275509			28	1232	62	6937	76	26522	31	480	9	461	6	2408															false	false	
275657	50	95															31	1129	20	2840	3	965	169	3960	22	2616	11	3307	false	true	
276074			4	249	17	3172	10	4740	88	2746	25	4254	9	3848			0	0	1	195	0	0	0	0	0	0	0	0	false	false	
276159	77	145													138	162													true	true	
276355			4	94	3	309	3	1331	10	189	2	245	0	0			17	425	4	564	3	595	33	481	1	22	0	0	false	false	
276551			19	496	11	1148	6	2422	46	723	2	155	4	716			23	1004	39	5373	26	6784	186	4458	51	4837	18	3350	false	false	
276579			694	35778	2828	357798	7297	2930624	36964	467499	4230	402679	3606	1408833			177	6669	311	27229	198	33688	1004	29545	335	36125	168	42785	false	false	
276645			63	4408	22	2830	14	5141	327	19207	22	2317	4	1550			108	5025	71	9927	16	4994	729	20767	27	2834	5	1533	false	false	
276654			17	734	16	2014	10	4162	40	1017	10	706	14	5502			21	863	46	7676	5	1644	80	1902	30	2951	6	1151	false	false	
276850			82	2697	68	8060	55	25762	674	10245	91	8833	55	12347			133	5514	138	17195	67	19367	1368	30953	237	24123	111	25713	false	false	
276953			0	0	2	306	0	0	36	809	8	1238	2	1538			3	167	3	502	2	550	60	1691	15	1590	6	1988	false	false	
277053			37	1415	67	8723	70	24799	163	2421	20	1333	5	1704			11	559	12	1668	5	1359	84	1998	15	2032	3	1252	false	false	
277240			9	445	35	5164	66	29130	56	1776	14	1576	16	4529			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
277277			49	2707	55	8203	34	12617	28	1089	7	1044	9	4657															false	false	
277679			0	0	1	104	0	0	0	0	0	0	0	0			4	37	1	127	0	0	0	0	0	0	0	0	false	false	
277736			55	2135	41	5325	39	14500	95	1153	12	1424	3	634	11	3													true	false	
277820			55	2069	50	5359	65	22748	315	5722	65	7161	21	6274			35	1175	22	2605	15	4042	15	407	4	307	0	0	false	false	
278078			7	390	16	2052	60	24865	56	2406	31	3701	20	8160															false	false	
278153			17	594	28	3500	38	15107	115	3178	26	3974	30	14282			4	119	4	569	2	739	3	102	1	184	0	0	false	false	
278256			30	932	9	1359	10	4188	24	680	6	620	10	4457			21	1068	21	3011	10	3255	84	2579	27	2887	19	5476	false	false	
278555			46	2222	67	9582	77	30612	380	9920	105	12076	92	27754			84	3291	95	11397	44	12813	199	5524	70	8013	62	15652	false	false	
278733	79	144															2	82	1	112	0	0	5	237	0	0	0	0	false	true	
278751	35	39																											false	true	
278818			284	9566	335	36921	293	105672	781	16910	247	24819	197	51521			0	0	5	461	3	491	0	0	0	0	0	0	false	false	
278872			7	408	16	2132	19	7200	17	470	3	275	1	330															false	false	
278957			17	639	24	3113	43	19987	174	3311	46	4491	36	9042			11	612	33	5109	18	5013	128	2782	40	4905	30	6442	false	false	
279105			17	575	75	8655	95	32160	337	6010	59	3472	54	11677			0	0	0	0	1	230	0	0	0	0	0	0	false	false	
279673			13	449	24	3512	61	21602	15	450	5	681	14	3277															false	false	
279842			73	2455	68	8659	103	50881	140	3186	35	6012	26	10298			47	2061	38	5230	18	5872	85	2190	12	2084	1	120	false	false	
279954			114	5024	96	12043	41	14337	658	13659	99	11404	82	28437			55	2092	78	8366	38	8455	377	9350	113	12317	88	19257	false	false	
280110	0	0	426	17370	958	99102	1621	584488	38561	432254	2923	289189	3076	973960	0	0	7	342	30	3568	66	27775	61	1612	81	7977	129	41674	false	false	
280138			30	1390	10	1343	16	4045	121	1901	6	295	3	945			25	1147	9	1038	2	449	2	62	0	0	0	0	false	false	
280352			13	1262	10	839	13	5878	147	2400	15	1453	13	6310			30	1419	21	2598	7	2187	225	3870	12	1086	9	3207	false	false	
280558			16	876	10	1227	8	2615	131	2818	17	1989	3	291			8	472	13	1837	4	855	50	1329	10	1198	4	696	false	false	
281210			19	573	24	2589	17	7460	180	2971	12	1078	11	2625			7	380	9	1042	5	1513	69	1406	1	90	1	86	false	false	
282048			24	729	6	593	8	4337	46	665	0	0	0	0			45	1971	35	4576	7	2744	84	1315	5	468	0	0	false	false	
282075			38	1430	54	6306	97	38282	129	3171	66	4505	95	20489															false	false	
282226			57	2262	69	8396	51	17536	308	5729	26	3298	7	1819			15	294	8	1114	4	987	46	979	4	748	4	884	false	false	
282329			669	43163	1118	125553	1567	578885	5217	78977	959	79256	830	182042			95	3438	107	12604	106	35816	161	3574	37	4526	19	5008	false	false	
282824			206	7179	128	16629	97	36009	485	9948	71	6488	28	7324			60	2818	96	13691	52	14611	189	5381	34	3400	17	4438	false	false	
283157			6	200	5	711	5	2206	28	562	5	349	5	1262			9	337	15	1973	4	853	67	1790	28	2818	16	1861	false	false	
283438			101	4455	85	11580	63	25080	192	3809	44	4983	18	5711															false	false	
283652			17	924	25	2670	27	9631	409	4532	34	3593	29	7628			1	77	0	0	2	511	0	0	0	0	0	0	false	false	
283737			127	5103	135	16928	130	45465	826	15487	97	8360	55	11260			90	3578	49	5451	12	2864	154	2697	2	379	2	489	false	false	
283858			18	1040	22	2587	24	7382	51	1349	15	1275	11	2778			2	83	0	0	2	575	0	0	0	0	0	0	false	false	
283867			16	601	40	4171	187	61024	215	3520	72	6185	49	11096	0	12													true	false	
284154			12	557	10	1218	22	10312	89	1758	13	1749	12	3921	0	5													true	false	
284190			11	459	17	2319	47	25471	12	589	0	0	0	0															false	false	
284239			113	4035	47	5701	29	11128	83	3237	34	5079	11	3761	23	9													true	false	
284248			36	1857	55	7043	50	17107	106	2504	36	4157	34	10518			16	898	16	2232	7	2385	24	507	6	895	4	1018	false	false	
284556			46	1387	20	2406	30	12640	273	4556	17	1463	14	4299			87	3075	46	5853	33	10321	435	8609	71	7839	59	12855	false	false	
284574			2	58	5	851	6	2463	3	215	3	375	2	467			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
284752			53	2459	49	6449	35	13574	55	1469	8	864	4	1061			0	0	0	0	0	0	4	98	0	0	0	0	false	false	
284958			5	194	2	277	5	1959	20	664	7	748	4	723			7	265	13	1900	5	2014	59	1627	26	2692	23	4440	false	false	
285151			23	1033	32	4088	20	8443	268	5425	29	3241	12	2820			6	254	9	1028	3	562	99	2351	25	2432	3	298	false	false	
285348			22	782	28	3607	48	15522	25	660	15	1533	9	3009			0	0	1	204	1	326	1	15	0	0	1	410	false	false	
285544			12	554	38	4245	61	21365	70	1593	43	3459	29	5562			2	50	1	241	0	0	0	0	0	0	0	0	false	false	
285553	7	69															2	65	5	976	3	915	71	1719	13	2028	4	1373	false	true	
285740			135	4611	147	16941	97	30138	350	7735	109	12495	67	14333			15	543	10	1210	2	473	2	8	0	0	0	0	false	false	
285759			51	2021	42	5611	23	8090	279	5151	16	1842	12	4190			37	1385	23	2453	17	3911	229	3811	17	1643	14	2804	false	false	
285777			4	41	1	98	0	0	5	210	2	247	12	4569			0	0	0	0	0	0	4	185	8	1173	12	5433	false	false	
285852			19	773	21	2517	19	5216	91	1765	16	1146	12	3758			28	996	11	1222	5	1715	74	1288	5	804	0	0	false	false	
285928			40	557	51	6546	65	25557	98	1698	17	2654	6	1140			7	278	5	629	3	769	14	219	0	0	0	0	false	false	
286251	39	86													19	71													true	true	
286457			6	191	9	1209	7	1937	2	64	0	0	0	0															false	false	
286840			6	232	6	518	5	754	65	1849	18	1677	9	2442			26	1303	27	3176	21	5787	129	3267	48	5625	47	10338	false	false	
287007			4	209	10	1135	42	16165	13	483	3	328	2	253															false	false	
287342			1	10	0	0	2	1212	119	3061	13	1665	3	1118			5	261	25	3196	12	3302	216	9033	31	3996	8	1705	false	false	
287856	11	16													7	47	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
287922			5	75	10	839	0	0	76	1652	10	1139	5	622			4	165	2	207	1	4	3	16	0	0	0	0	false	false	
287959			19	737	10	1148	10	3639	73	1722	5	548	5	1205			42	1866	16	1631	1	226	68	1316	6	532	1	249	false	false	
288152			0	0	0	0	2	794	9	291	2	122	0	0			0	0	2	252	1	230	37	1008	21	1819	9	1577	false	false	
288358			41	1636	39	5073	44	16197	281	5987	44	4417	37	13845			26	1000	12	1013	8	2194	243	5527	29	3442	11	3634	false	false	
288376			10	500	20	2140	34	12511	69	1557	22	1945	30	10431			1	4	4	367	0	0	1	5	0	0	0	0	false	false	
288853			235	12398	437	62513	889	382126	8370	28308	205	18103	131	36696			2	124	3	301	3	489	0	0	0	0	0	0	false	false	
289056			13	525	21	2204	16	5273	118	2607	17	1618	17	4634			2	89	3	303	4	1230	0	0	0	0	0	0	false	false	
289225			2	46	1	71	1	237	7	167	0	0	1	263	9	12													true	false	
289515			50	2022	93	11352	127	39469	554	13842	115	8814	91	19845			41	1379	29	3579	21	6053	46	966	6	623	1	20	false	false	
289702			165	6870	167	20953	163	54310	439	25286	44	4306	27	7925			1	21	1	97	1	301	6	89	2	109	0	0	false	false	
289739			20	929	17	2730	24	9206	72	1646	8	732	7	2044			20	638	12	1567	5	1947	18	465	11	1172	7	1908	false	false	
289757			41	1318	15	1599	24	8652	61	1672	29	3505	15	4774			18	663	34	5048	30	9390	108	2616	65	6174	24	4807	false	false	
290052			70	3054	107	12503	149	53960	1930	20344	133	12070	106	28571			73	2674	50	6444	20	4924	382	6415	19	2143	3	705	false	false	
290230			99	3247	30	3584	24	13954	466	10615	73	8995	30	11102			64	2251	25	3316	11	5410	110	1159	6	676	0	0	false	false	
290249			97	3455	137	17706	153	62308	369	8554	120	11443	97	24971			4	173	2	243	0	0	0	0	0	0	0	0	false	false	
290838	47	58													6	25													true	true	
290922	32	66															34	1579	37	4740	10	3101	23	300	0	0	0	0	false	true	
291059			18	614	32	6131	30	10804	132	2275	14	1548	11	1822			87	1302	28	3884	17	2087	118	2351	28	1647	36	2893	false	false	
291273			11	556	30	3095	31	11227	20	744	18	2054	16	9948			3	76	9	885	9	2916	0	0	0	0	0	0	false	false	
291330			14	431	7	1130	4	1298	63	1308	3	172	0	0			22	523	5	564	1	5	29	355	1	101	0	0	false	false	
291376			20	599	2	218	2	893	0	0	0	0	23	1556			1	60	0	0	2	775	0	0	0	0	0	0	false	false	
291611			161	5818	67	7003	8	2751	251	4904	19	1366	5	857	2	0													true	false	
291732	6	68													6	46													true	true	
292234			29	929	31	2914	33	11662	85	1531	7	663	4	633															false	false	
292467	33	59													8	63													true	true	
292524			100	4602	147	19746	162	62248	328	6949	65	5446	29	5814			54	2285	37	3980	7	2109	42	816	3	184	0	0	false	false	
292850			23	670	12	1600	2	619	15	341	6	597	0	0															false	false	
292908			36	1305	103	13400	206	85394	333	6108	133	14155	106	38974			1	39	0	0	0	0	0	0	0	0	0	0	false	false	
293053			27	1088	79	10481	109	49110	497	13473	218	23447	238	67388			5	143	8	934	11	3254	23	672	6	500	2	390	false	false	
293352			10	340	5	885	3	533	52	705	4	288	6	1601			6	307	14	1405	13	3578	155	3125	35	3457	11	3108	false	false	
293437			12	509	13	1727	7	2150	250	4209	7	87	0	0			4	170	2	200	0	0	24	466	1	6	0	0	false	false	
293651			0	0	1	90	0	0	55	1453	11	692	6	1416			2	81	4	360	6	966	184	4334	50	4802	35	5165	false	false	
293754			15	779	16	2185	9	3885	40	1086	10	1011	3	1272															false	false	
294023			110	4447	97	11196	75	27722	232	4662	19	2112	2	367			42	2127	44	5613	23	6133	85	1864	6	506	0	0	false	false	
294153			7	233	3	440	2	740	21	510	6	616	3	818			21	786	14	2058	5	1522	27	694	17	1219	15	2910	false	false	
294564			39	1777	44	5220	81	29349	261	6960	84	7990	85	25293			19	784	10	913	9	2100	55	1407	21	1871	20	4061	false	false	
294676			15	624	26	3099	29	11608	16	192	4	270	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
294751			33	1485	41	5543	33	13010	221	5212	29	2513	14	3679			6	223	4	470	1	408	20	523	2	312	5	1318	false	false	
294779			57	2827	134	20089	183	86698	401	10393	87	8641	45	13773			1	80	0	0	1	280	0	0	0	0	0	0	false	false	
294827			23	678	21	2239	12	3021	40	1216	4	492	1	97															false	false	
295011			81	2837	54	6708	53	18615	268	3414	24	2351	11	3116			40	1876	69	8714	50	13792	130	2556	21	1586	6	1345	false	false	
295057			8	393	11	1219	16	5153	193	6333	91	10478	71	28992			3	168	2	270	1	15	10	274	10	971	5	1483	false	false	
295646	3	32													5	55													true	true	
296456			49	1934	26	3191	28	10559	344	8368	55	6072	29	9208			192	7119	69	9088	22	6458	233	5258	25	2886	8	2336	false	false	
296474	40	43															22	726	26	2835	13	3241	42	935	10	711	6	740	false	true	
296559			23	817	13	1863	10	3937	165	3442	45	4724	36	8210			46	1510	18	2247	8	2903	189	3765	27	2867	11	4111	false	false	
296755			14	783	11	1375	19	6709	127	3198	30	3133	14	3592			10	402	18	2238	9	2235	35	996	13	1378	5	929	false	false	
296858			16	747	11	1594	11	2160	103	2194	19	2156	11	1925			3	50	6	494	2	789	75	2051	8	878	0	0	false	false	
297051			48	1394	19	2488	40	18346	92	1663	13	1759	5	1958	57	96	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
297257			1	68	6	952	9	4291	27	802	4	595	5	1484			0	0	3	213	1	221	0	0	0	0	0	0	false	false	
297547	2	57													3	11													true	true	
297631			34	1270	33	3772	27	11399	78	1822	7	880	5	1999			9	480	7	1116	6	1691	3	140	0	0	1	20	false	false	
297761			0	0	4	739	21	10292	45	1137	68	5765	63	10684															false	false	
298049			19	691	7	1140	10	6137	97	2840	7	1202	12	5889			28	1483	34	5630	15	5595	165	4693	34	5302	12	4131	false	false	
298218			150	6534	163	19129	166	59537	519	10314	88	8601	52	13624	2	2													true	false	
298245			77	2963	45	5116	18	6298	167	3740	28	2632	8	2385			70	2644	46	5098	9	2743	115	2863	11	1446	11	2275	false	false	
299046			108	4124	100	11260	156	53529	2195	14122	102	9413	103	26453			41	1606	30	4555	16	3976	137	2446	9	989	11	3217	false	false	
299251	22	80															17	759	15	1813	14	2247	35	585	13	1206	2	467	false	true	
299868			30	1539	91	13796	117	50900	0	0	0	0	0	0															false	false	
300009			209	8583	230	27589	139	61095	450	14895	47	4364	20	14512			3	175	6	650	0	0	2	38	1	52	0	0	false	false	
300036			41	1757	46	6208	47	16284	98	2423	27	2757	7	2558			4	224	10	1528	9	2899	3	59	5	504	2	566	false	false	
300063			0	0	7	883	50	25065	0	0	4	620	6	1080															false	false	
300157			6	248	3	160	3	1125	87	1761	12	1436	3	1065			6	209	4	579	0	0	120	4382	35	4241	18	4795	false	false	
300353			79	2864	40	4529	30	12115	417	7082	27	2412	14	3421			113	4599	57	6807	27	8598	611	9574	37	3131	28	7423	false	false	
300456	36	35													23	72													true	true	
300933			85	3116	47	5463	48	19256	250	4125	22	1728	13	4205			150	5021	46	5873	24	5581	95	2171	6	642	9	2025	false	false	
300942			30	1026	32	4297	35	13688	106	2489	21	1818	24	6838			11	541	11	1687	5	1604	2	17	0	0	1	100	false	false	
300960			22	1198	67	8799	70	31122	222	5314	64	5663	51	16973			10	585	8	1465	6	2210	23	723	22	1787	17	3844	false	false	
301574			53	2380	42	5442	44	17386	198	2879	21	2134	15	2972			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
301640			18	851	9	1558	7	1139	63	997	3	433	7	3856			58	2234	49	6484	33	9775	98	1931	16	2156	1	260	false	false	
301800			51	2313	104	13149	121	44031	281	2305	14	2384	10	3633															false	false	
302030			11	463	7	728	11	4070	42	731	10	693	9	1921			0	0	2	61	3	1198	0	0	2	97	2	414	false	false	
302133	34	13															14	703	22	1036	8	319	44	1421	16	587	9	2014	false	true	
302553			54	1756	4	656	0	0	62	568	19	1508	5	443			26	1102	13	2203	10	3689	92	1686	24	1934	5	1104	false	false	
302656			116	4525	108	13670	147	52911	878	18971	216	19217	119	28534			325	13545	439	49409	269	62712	1390	35284	530	54004	299	60179	false	false	
302665			48	2171	45	5379	15	3545	30	710	1	28	6	2063			2	93	2	367	1	222	44	1295	5	619	1	277	false	false	
303550			113	4861	179	22587	246	95812	1277	23908	254	22995	180	45943			87	3361	85	10840	29	8940	294	7599	92	7931	36	7441	false	false	
303653			30	1100	30	3708	25	9241	383	5631	17	1885	4	1225			8	265	4	478	6	1568	87	1040	5	357	0	0	false	false	
303701			30	967	12	2253	8	2505	307	4760	26	2536	5	1284			0	0	3	362	3	887	18	185	0	0	0	0	false	false	
303747	164	99															0	0	0	0	1	282	0	0	0	0	0	0	false	true	
303952			93	4112	12	1568	8	2512	516	11254	13	1354	1	300			432	18829	191	24872	47	12910	1630	65213	52	6397	4	1008	false	false	
304155			1	25	4	629	4	1824	16	504	1	69	1	90	15	49	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
304173			37	2560	43	5562	36	27038	165	4460	61	5847	50	15480			2	104	1	93	0	0	1	34	0	0	0	0	false	false	
304520			15	693	19	2625	25	8865	64	1113	15	1577	9	1886			0	0	5	512	2	309	0	0	2	148	2	355	false	false	
304575			3	123	2	172	0	0	0	0	0	0	0	0															false	false	
304762	18	189													30	134													true	true	
304913			0	0	0	0	1	500	0	0	0	0	1	650															false	false	
305059	14	28															2	67	5	576	3	895	72	2245	14	1460	26	7896	false	true	
305077			16	691	10	1262	10	3772	22	249	8	1074	4	1762			2	128	1	199	2	747	0	0	0	0	0	0	false	false	
305152			11	143	8	755	3	1536	56	1327	16	2292	12	4712			19	587	9	1355	5	1376	111	4185	31	3872	14	3395	false	false	
305237			61	2181	25	3566	15	5202	108	2561	32	3514	17	4955			21	733	15	1573	4	1259	6	176	2	119	1	392	false	false	
305433			22	688	2	453	5	1545	64	1733	4	597	1	345			5	191	2	356	0	0	16	326	0	0	0	0	false	false	
305442			68	2936	80	9951	72	26620	325	7832	51	4817	35	9561			17	717	11	1617	3	1171	10	102	1	10	1	452	false	false	
305648			20	689	6	728	0	0	93	1757	8	900	10	1409			28	1066	24	3471	21	6266	101	2420	37	3453	19	2939	false	false	
305750			0	0	2	198	11	4927	1	35	0	0	0	0															false	false	
306056			12	500	2	332	1	472	27	723	5	411	2	436			3	187	11	1581	7	1708	60	2246	15	1759	9	3190	false	false	
306140			7	258	6	818	3	746	45	609	10	295	0	0			20	619	35	3752	19	7668	92	1030	30	1779	66	7706	false	false	
306159			83	4070	83	10776	73	23743	131	3130	22	1558	8	2619			22	892	19	2413	1	96	3	51	0	0	0	0	false	false	
306270			8	267	6	518	2	535	11	163	2	165	0	0															false	false	
306337			21	723	9	952	16	6312	295	7260	72	8142	49	16204			31	1446	24	2484	15	2508	166	4491	80	9086	37	7586	false	false	
