"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
691958			25	1568	44	4936	105	38300	140	3896	58	5599	71	18529			14	398	2	215	5	2091	40	1008	7	1008	3	1282	false	false	
692450	199	210													312	495	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
692704																													false	false	
692946			29	944	52	6298	51	18707	127	2651	20	1873	16	4872			39	1082	20	1937	5	1216	25	284	0	0	0	0	false	false	
693073			0	0	2	156	0	0	0	0	0	0	0	0			4	231	3	326	3	711	0	0	0	0	0	0	false	false	
693224			205	19925	429	95539	1481	555739	2622	57265	583	56320	569	125975			15	1044	15	3335	27	6077	68	1540	7	998	6	1437	false	false	
693345			321	9367	187	18944	158	49736	3427	83741	405	42646	296	99023			227	8530	177	20454	100	27210	615	16644	225	26755	107	29681	false	false	
693662			40	1751	167	23860	371	175135	450	6559	209	21382	630	227664			1	60	0	0	1	348	0	0	0	0	0	0	false	false	
693952			10	485	33	4573	34	9053	253	5723	54	4688	38	10060			55	2121	58	6784	24	7995	537	13386	59	5699	32	11280	false	false	
694146			3	60	0	0	0	0	10	189	1	80	1	350			1	21	4	432	5	1277	25	608	7	868	3	484	false	false	
694771	24	227													1	40													true	true	
694847			90	1766	77	10114	23	6573	239	5963	42	5160	31	7649			20	1766	12	1781	13	3754	16	450	3	388	2	789	false	false	
694904			3	116	78	8170	304	141499	73	2336	37	3609	66	23404															false	false	
695077			12	372	15	1763	37	18307	16	404	4	518	11	4847			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
695134			20	1072	40	4832	45	16673	176	3090	57	3746	35	6163			1	21	2	287	1	365	0	0	0	0	0	0	false	false	
695349			40	1856	58	6896	49	18294	139	3502	34	3241	17	5328			85	3819	86	11429	39	11230	186	3537	22	2551	13	2778	false	false	
695648			6	159	1	104	1	471	19	362	6	852	1	280			4	301	7	894	6	1055	17	677	3	399	3	254	false	false	
695732			11	449	13	1825	29	11093	53	920	12	1530	5	1451			1	33	2	408	1	453	2	11	0	0	0	0	false	false	
695947	21	37															14	591	14	1830	8	2642	40	821	14	1778	1	245	false	true	
696047			14	630	8	1010	5	1264	25	414	1	189	0	0	93	12													true	false	
696168			4	283	17	2717	35	12928	1	44	1	138	0	0															false	false	
696430			27	1418	38	4833	94	41197	106	2407	42	4651	44	12420			0	0	0	0	1	312	0	0	0	0	0	0	false	false	
696551			11	344	10	691	10	3269	55	920	12	902	11	3742			20	888	114	1151	5	1630	59	1333	26	2638	18	3626	false	false	
696645			7	258	1	158	3	1724	111	2805	14	2072	10	4501			27	1141	10	1474	6	2198	54	1705	9	1261	3	1223	false	false	
697035			18	845	11	1439	0	0	108	1860	11	1076	0	0			27	823	16	1661	9	1981	52	1076	8	997	1	162	false	false	
697147			79	3630	39	5860	52	24755	127	3443	34	4049	22	6315			7	261	4	586	4	1084	2	63	2	150	0	0	false	false	
697156			97	4119	63	8268	68	27091	442	8238	44	4052	42	14276			126	5490	112	15610	55	16315	273	5766	47	4574	16	4063	false	false	
697231			13	503	24	2535	62	22653	30	627	10	991	8	3072	1	0													true	false	
697633			512	19859	1305	149964	2680	1077184	195914	700484	1893	204803	1723	616162			30	724	24	1965	9	2166	2	7	0	0	2	818	false	false	
697754			20	869	55	7159	189	86585	236	4103	97	8512	143	28749			0	0	1	21	0	0	0	0	0	0	0	0	false	false	
697763			95	4721	322	49893	401	180515	643	22079	245	22679	204	54658			8	357	22	3532	20	6427	42	1645	27	3280	23	5348	false	false	
697950	34	124															10	346	4	334	3	997	8	81	2	477	0	0	false	true	
697978			179	10713	290	48114	346	173935	383	14529	98	15955	74	36745															false	false	
698144			73	2768	78	9623	116	46645	396	5094	47	4080	52	14483			32	1403	23	2830	8	2765	21	583	4	307	0	0	false	false	
698546			56	1973	30	3562	15	4460	74	1159	19	2298	5	1403			42	1571	33	3964	9	2881	96	1616	13	1423	1	100	false	false	
698649			90	4027	55	7486	41	13864	214	4830	43	4075	19	4349			123	6660	111	14505	41	11444	316	9872	38	4708	25	5148	false	false	
699105			4	277	36	4004	64	20264	4	85	11	1129	62	28487															false	false	
699132			22	971	36	5068	109	45444	548	15246	151	15863	152	53760			1	61	0	0	0	0	0	0	0	0	0	0	false	false	
699253	80	149													187	391	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
699534			30	1276	45	6269	57	25411	235	5119	44	4931	24	6303			31	1078	17	2098	16	4322	41	838	7	596	7	1276	false	false	
700140	30	70													24	61													true	true	
700252			22	1041	13	1510	11	3922	103	2067	12	1342	6	2946			11	299	4	402	2	416	71	856	9	877	3	841	false	false	
700430			39	1250	31	3537	21	8718	80	1505	18	1151	15	3178			47	1465	10	1484	3	950	9	155	0	0	0	0	false	false	
700458	45	175															18	699	24	3143	11	3586	369	10053	61	9991	28	6664	false	true	
701062			6	255	47	6055	148	62910	2569	74766	255	33516	173	58528			0	0	0	0	1	171	0	0	0	0	0	0	false	false	
701222			162	7419	122	13843	167	58228	750	14704	40	4178	24	6868			160	8075	210	26953	115	33346	385	9878	87	12076	26	5344	false	false	
701259			57	2141	78	9910	54	21347	289	5523	24	2451	26	7294			82	3542	86	12222	32	10450	134	2527	14	1737	7	1906	false	false	
701736			38	2040	86	11758	98	41724	24923	135520	718	61411	536	139325			4	199	5	606	4	937	0	0	0	0	0	0	false	false	
701839			51	2275	60	8319	107	46109	165	3775	40	3402	30	7482			7	246	1	132	4	1073	2	111	0	0	0	0	false	false	
701857			25	844	2	112	2	725	128	2031	8	1058	1	123			18	799	11	1098	5	1723	177	3365	14	1669	3	472	false	false	
701950			7	230	19	2336	46	16110	63	1459	18	1552	18	3726			5	230	4	480	2	618	0	0	1	120	1	295	false	false	
702050			19	632	3	385	0	0	11	250	7	965	0	0	1	6													true	false	
702117			423	17095	658	76893	754	256690	2924	56543	696	57449	644	148383			68	2770	105	11710	81	12035	259	5945	125	9707	91	11658	false	false	
702359			17	616	19	2598	38	14989	166	2533	24	1786	11	2329			20	619	6	677	2	468	124	1717	4	256	0	0	false	false	
702612			169	6139	123	14416	127	44661	794	14063	74	8404	34	9089			263	8346	120	14814	34	8254	313	4511	13	1415	2	564	false	false	
702676			3	180	8	1015	11	3183	0	0	0	0	0	0															false	false	
702836			88	2337	31	3999	25	10664	105	2501	14	1414	2	782			8	351	4	480	1	163	47	1160	8	921	0	0	false	false	
702911			61	2935	77	8504	38	14057	266	6130	41	3734	28	8670			46	2327	75	9299	29	7241	110	3000	9	2199	3	781	false	false	
702966			8	241	4	417	8	1981	87	1414	4	288	8	1050			16	532	4	534	0	0	108	2010	11	814	6	1525	false	false	
703039			4	169	5	810	5	1986	103	1304	31	3613	23	11127			5	141	5	821	7	2031	11	382	13	1512	26	2795	false	false	
703552			16	764	48	7086	120	60496	891	19858	130	11551	88	27464			10	470	7	799	3	841	11	173	1	80	0	0	false	false	
703767			27	945	146	18886	233	94503	658	8708	204	12129	121	23054			8	436	14	1681	9	2182	16	446	16	1715	9	1222	false	false	
704447			22	928	22	2883	31	11843	42	1247	17	1312	6	2493			3	154	0	0	0	0	1	62	1	120	0	0	false	false	
704559			73	3116	139	16065	243	78950	592	12604	201	18409	146	39662			8	377	12	1150	6	1713	22	536	4	507	1	40	false	false	
704755			73	2709	82	10988	127	55474	247	7529	112	11764	127	24993			18	905	25	3675	12	3377	11	439	1	117	0	0	false	false	
705378			10	531	19	2831	16	4841	61	1177	12	1450	0	0			2	109	10	1307	2	585	27	740	9	839	6	1634	false	false	
705444			37	1097	9	1204	10	4466	215	3287	19	2734	8	2809			38	1350	28	4098	6	1860	121	2268	46	5078	20	5061	false	false	
705556			77	3558	45	5870	32	12046	182	3839	42	4413	20	5184			6	319	6	903	4	998	32	486	4	543	0	0	false	false	
706030			13	720	24	3487	24	10149	85	2384	12	1413	8	1667			1	60	4	641	2	680	0	0	0	0	0	0	false	false	
706058			32	1581	20	2232	12	3038	144	2113	20	2092	9	1796			41	1338	10	988	2	195	16	194	2	280	0	0	false	false	
706151			5	172	9	1229	19	5934	50	925	6	532	17	5550															false	false	
706236			22	873	19	2319	6	2655	17	335	7	475	8	3967															false	false	
706254			62	2656	64	7501	38	10483	273	5030	28	3402	28	9223			34	1613	48	6404	27	6765	531	9297	58	6251	12	4178	false	false	
706450			6	207	10	1396	2	451	22	560	3	189	6	742			8	254	2	205	0	0	7	87	0	0	0	0	false	false	
706656			28	914	14	1782	9	5699	139	2069	12	1365	10	1970			63	2452	40	4646	19	6640	240	4491	19	1995	11	3828	false	false	
707354			334	13492	333	41495	269	105925	837	18238	161	17462	92	26185			129	5330	125	17291	61	17461	291	5889	33	3871	14	3648	false	false	
707877			10	398	35	4176	52	22974	19	579	8	1089	12	5279			1	15	3	583	1	201	0	0	0	0	0	0	false	false	
708164			20	922	60	8815	79	33162	271	8093	80	9809	62	22016			2	37	6	730	0	0	0	0	0	0	0	0	false	false	
708333			14	743	19	2537	8	3430	6	184	0	0	1	850															false	false	
708379			94	3032	9	1007	10	4872	75	1199	6	554	5	1727			46	2559	47	6651	28	8932	268	5816	58	5807	37	10391	false	false	
708753			1	79	2	301	1	537	25	416	0	0	3	506			4	202	8	990	5	1255	70	1137	7	662	2	466	false	false	
709143			63	2619	28	3860	23	8925	154	3665	26	3120	27	10578			50	2103	85	10357	40	11339	218	5905	56	6349	43	11286	false	false	
709358			13	623	16	2176	38	16138	52	960	20	1921	19	6241			5	242	3	436	1	268	4	79	2	189	0	0	false	false	
709451			33	1168	10	1267	4	1144	73	1224	5	589	2	95			38	1045	22	2182	4	1440	205	3649	14	1559	0	0	false	false	
709554			24	737	28	3081	16	6601	242	6157	44	4054	48	14692			1	55	1	84	3	1467	7	133	1	15	2	568	false	false	
709602			6	308	20	2801	37	13186	148	3688	70	7406	70	23240															false	false	
709639			59	2412	35	4668	14	4517	134	2991	16	2122	6	1739	264	217													true	false	
709956			64	2426	19	2463	4	1320	277	6102	17	1966	3	1236			35	1268	15	2020	2	594	87	1487	9	1048	0	0	false	false	
710176			58	3210	14	1613	16	6195	211	5358	20	2762	10	3990			83	4513	75	10208	25	6708	254	6075	39	4131	7	1449	false	false	
710859			32	979	18	2449	12	5569	129	3283	17	1646	11	3544			36	1167	22	2458	13	3745	108	2718	37	2564	11	1941	false	false	
711472			128	2258	36	2375	119	38069	9661	13246	939	14781	771	81091															false	false	
711520			84	3324	23	2799	16	6092	39	832	2	245	0	0															false	false	
711548			22	1152	51	7425	82	36350	121	3919	34	4219	36	12308			0	0	0	0	0	0	5	71	0	0	0	0	false	false	
711753	34	90															25	929	25	3105	10	1763	103	3201	49	5284	25	4274	false	true	
711801			8	462	30	3768	76	31575	112	1996	40	3408	29	5535															false	false	
712059			106	3544	74	9447	79	29466	501	10436	98	8477	66	14802			98	3571	135	16828	89	25045	598	14005	230	23730	123	30936	false	false	
712273			23	921	44	4845	69	23259	11	441	5	365	5	1621			2	118	8	938	5	1597	0	0	0	0	0	0	false	false	
712648			34	1333	30	3277	11	3103	63	1212	2	153	2	276			0	0	2	143	0	0	1	5	3	353	0	0	false	false	
712956			31	1524	29	3869	23	8393	52	958	8	727	5	1287			3	166	5	546	4	1041	7	214	5	343	5	872	false	false	
713047			3	105	5	476	4	1645	54	1188	15	1881	6	1007			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
713074			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
713140			11	244	1	88	4	2047	33	548	4	575	1	295			4	150	7	612	0	0	31	822	7	383	6	798	false	false	
713252			7	268	22	3106	33	14212	124	4247	27	2979	18	3749			16	764	34	3137	15	4309	120	3465	48	5469	54	10390	false	false	
713476			18	761	25	3477	55	21729	53	1375	31	3466	14	3411			0	0	1	108	0	0	0	0	0	0	0	0	false	false	
713926			34	1583	68	9187	93	37131	294	6110	51	5383	31	7127			16	766	15	1562	14	3336	71	1091	7	803	1	401	false	false	
714165			9	460	3	311	7	2293	23	714	5	560	1	479			8	313	9	837	1	181	40	1037	4	642	0	0	false	false	
714437			13	584	22	3219	13	4732	24	564	2	150	1	209			14	426	3	515	1	387	2	71	0	0	0	0	false	false	
714839			21	703	46	5044	39	11728	46	792	17	1728	7	3106															false	false	
714978			11	246	27	3941	68	28972	46	725	11	925	12	2524			0	0	1	167	0	0	0	0	0	0	0	0	false	false	
715032			60	1952	42	5043	37	11076	91	1548	10	1314	3	325			33	723	2	246	11	2189	16	232	2	189	1	30	false	false	
715050			61	2230	19	2355	29	7925	346	6875	51	4957	19	5682			106	4616	64	7706	36	10201	395	7381	60	6322	25	7218	false	false	
715144			22	869	39	5045	56	21898	199	4518	45	5028	20	5210			11	388	10	1152	16	3219	56	1706	29	3931	20	5613	false	false	
715340			17	1205	72	13038	84	40240	103	5321	67	11097	80	40361			2	125	2	260	4	1675	4	93	0	0	0	0	false	false	
715470	13	0													20	0													true	true	
715630			51	1566	21	2492	24	10120	113	1519	9	870	1	263			25	919	10	827	1	158	23	331	0	0	0	0	false	false	
715751			4	126	5	678	26	11000	37	863	10	1147	5	1602															false	false	
715872			21	873	18	2710	45	17084	113	2579	46	3992	16	5037			2	30	1	86	1	413	0	0	0	0	0	0	false	false	
715975			4	135	3	313	0	0	0	0	0	0	0	0			3	112	0	0	0	0	0	0	0	0	0	0	false	false	
716374			101	4236	103	12985	81	27926	314	7482	64	7120	33	6734			17	581	5	657	5	1716	36	530	4	443	0	0	false	false	
716413			235	11802	347	41283	314	98603	607	9914	38	3716	47	15998			3	29	5	355	2	675	0	0	1	57	0	0	false	false	
716655			132	4727	114	13123	108	38385	517	7570	66	6132	61	14764			0	0	0	0	3	882	0	0	0	0	3	1122	false	false	
716833			48	2232	93	10940	161	65549	107	3193	22	1715	30	9807			0	0	0	0	2	716	0	0	0	0	0	0	false	false	
716851			78	2325	72	8763	112	53302	149	4640	37	4441	18	4430			3	48	2	270	1	364	1	45	0	0	0	0	false	false	
716954			136	5901	63	8936	38	15038	106	2456	23	2813	9	2550			93	4150	55	7847	23	6100	102	2919	30	4232	11	2763	false	false	
717232			19	720	5	629	8	2644	75	1121	2	201	0	0			16	727	8	844	2	357	28	401	3	373	0	0	false	false	
717513			41	1539	41	4844	36	13524	144	2924	33	3255	10	2667			21	672	13	1490	6	1495	21	227	1	140	0	0	false	false	
717670			0	0	3	472	1	406	4	127	2	290	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
717737			40	1718	62	7251	96	37965	375	2030	27	3126	39	11149			0	0	0	0	1	0	3	33	1	103	0	0	false	false	
717924			397	14684	366	40854	460	164490	1062	21347	201	21844	97	25242			192	6879	175	20890	131	40478	351	9789	127	14221	120	38448	false	false	
718079			38	1679	35	5238	40	17046	323	6866	58	5699	26	7858			24	865	15	2214	6	1866	1	2	0	0	0	0	false	false	
718145			79	3107	75	8654	68	25898	424	6562	39	4010	11	2330			24	660	19	2158	9	2189	55	996	11	1264	7	892	false	false	
718275			7	429	12	1530	11	3944	32	1255	16	1796	14	4404			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
718538			132	4540	75	9383	74	28364	195	3199	24	1942	16	4179			20	601	17	2459	7	1648	43	331	0	0	1	291	false	false	
718556	46	89													20	160													true	true	
719030			16	641	9	1038	3	737	16	504	1	113	0	0			10	525	3	453	1	303	18	160	0	0	0	0	false	false	
719610			36	1196	18	2103	23	5706	36	646	13	655	9	1431			1	30	1	80	0	0	0	0	0	0	0	0	false	false	
719656			59	2634	48	5365	52	19733	287	5455	41	4201	25	8220			74	2935	49	6739	11	2465	162	3276	21	1754	7	2110	false	false	
719955			12	504	33	3704	71	30778	128	2724	61	5254	73	20035	12	0													true	false	
719964	33	272															28	1177	9	1137	8	2167	465	9437	50	6298	14	3575	false	true	
720157			6	159	2	237	1	322	28	426	9	640	0	0			38	1061	5	521	1	217	97	1123	1	110	1	300	false	false	
720344			24	683	6	850	0	0	69	834	3	410	0	0	104	100													true	false	
720746			123	7248	46	4723	41	8387	516	6364	22	666	14	2182			150	3239	114	7844	33	4972	890	10232	22	619	0	0	false	false	
720858	25	130													121	914													true	true	
720951			29	1068	14	1449	18	6669	61	1362	21	1806	21	6597			15	424	14	1185	13	3314	20	547	4	480	10	2099	false	false	
721350			28	1150	17	2155	8	2882	245	4905	64	6062	28	7360			121	4689	150	18504	81	22041	534	14770	214	24387	116	26820	false	false	
721574			11	313	1	60	0	0	2	21	0	0	0	0			19	546	9	878	3	631	2	113	1	107	0	0	false	false	
721752			26	904	14	1449	13	3756	65	1048	8	687	14	4532			33	1001	13	1423	7	2384	73	1481	4	382	3	248	false	false	
721949			98	3192	69	7846	59	21577	303	6034	40	3057	16	3445	188	289													true	false	
722227			119	4287	18	2000	3	1294	39	483	6	732	2	299			2	119	2	344	0	0	0	0	0	0	0	0	false	false	
722432			155	4397	39	4469	28	9030	129	3170	22	1935	10	2243			7	407	3	274	3	956	23	299	0	0	0	0	false	false	
722544			297	11351	110	17762	102	46146	1164	25482	73	10882	32	16646			122	5079	66	10564	12	3842	145	3545	16	2335	2	742	false	false	
722777			380	16090	818	96372	1601	634982	18036	518632	3644	245806	5476	673321			1	33	2	128	1	322	3	59	0	0	0	0	false	false	
722816			0	0	88	10391	55	18598	481	11927	140	11125	84	23406															false	false	
723112			1229	54442	1707	216249	2506	1013315	35791	317940	2846	227611	3196	883144			385	9778	100	9785	25	6612	73	2020	32	3872	10	3101	false	false	
723158			20	788	19	2725	9	2702	264	7261	35	5187	19	6217			10	213	36	5253	22	5593	56	2706	26	3386	14	4865	false	false	
723550			33	936	6	686	6	1030	101	1421	5	435	4	835			107	3599	37	4766	10	2460	203	2717	16	1741	6	1328	false	false	
723653			51	2022	48	5036	37	9817	131	2413	17	1686	7	1788			22	894	20	2804	9	2439	78	1621	17	1816	8	2139	false	false	
723756			5	128	1	67	2	823	45	988	3	586	1	350			8	119	11	1309	3	684	99	2191	31	2900	9	1931	false	false	
723822			35	1457	45	5304	53	21254	224	4727	26	3220	15	4932			14	572	7	1053	0	0	28	463	0	0	0	0	false	false	
723868			6	253	7	805	20	7080	24	522	2	245	5	2500															false	false	
724230			52	1900	51	6235	90	34202	454	9014	61	6165	17	7248			1	28	2	254	1	261	5	101	1	100	0	0	false	false	
724548	77	139													11	19													true	true	
724744			37	1403	31	3385	31	12443	167	3508	28	3509	21	6216			66	2626	83	10337	46	12661	508	12323	133	17083	57	15806	false	false	
724904			7	63	43	2151	159	28855	2	14	2	127	3	371			0	0	0	0	0	0	0	0	0	0	1	472	false	false	
724940			8	245	0	0	0	0	9	324	4	396	1	215			4	104	4	266	0	0	11	295	6	465	1	300	false	false	
725077			36	1493	41	6011	23	7202	96	2313	15	1897	6	4938			2	79	2	205	1	495	0	0	0	0	0	0	false	false	
725376			7	183	9	724	3	758	0	0	0	0	0	0															false	false	
725732			0	0	3	430	23	12025	2	36	3	380	0	0															false	false	
725741			25	673	5	428	3	894	205	3696	41	4431	24	7146			9	249	3	301	1	1	39	687	10	927	2	451	false	false	
725853			34	1198	12	1654	10	3835	218	4942	45	4641	28	7696			28	1346	39	5566	14	4107	272	7555	74	8572	33	7496	false	false	
726458			38	1544	10	1509	4	1584	71	1194	4	370	2	517			21	1000	25	3388	6	1640	99	1757	3	312	1	403	false	false	
726953			0	0	4	463	14	7205	7	252	12	1333	18	8703															false	false	
727156			3	145	1	15	0	0	42	679	10	1086	6	1930			8	308	13	1218	10	2015	60	1567	20	1688	13	3343	false	false	
727174			13	698	31	3723	25	15845	0	0	0	0	0	0			0	0	1	200	0	0	0	0	0	0	0	0	false	false	
727473			40	3723	60	5708	103	34811	299	6945	31	1602	31	7327			1	63	1	124	0	0	0	0	0	0	0	0	false	false	
728452			11	257	20	2476	24	7534	48	1007	6	630	9	2561			28	1173	18	2298	12	3035	42	1217	8	1009	9	1876	false	false	
728742			68	3011	79	9862	81	29911	373	9697	59	6972	18	4541			42	1463	15	1999	7	2250	47	706	2	171	0	0	false	false	
728948			25	910	18	2488	14	6562	139	2427	13	1126	16	5807			59	2568	65	7622	61	15409	344	8784	101	10067	50	13152	false	false	
728957			24	773	36	4400	43	1282	269	5646	33	2969	27	3940			117	4000	77	9855	42	12537	350	6610	42	4785	10	2822	false	false	
729011			89	3468	66	9485	75	26371	276	5731	46	4591	36	7920			2	78	2	286	4	1319	19	227	2	231	2	416	false	false	
729057			89	3465	59	7563	22	8486	95	1922	15	1793	5	1528			20	951	5	564	6	1694	61	1939	10	1290	0	0	false	false	
729132			0	0	4	543	8	5075	0	0	2	350	4	2049															false	false	
729178			89	3055	40	5043	23	6194	274	4568	19	2024	7	1578	67	125													true	false	
729310			119	6012	111	13597	114	44845	295	7139	72	7839	87	28402			0	0	1	84	2	291	2	104	0	0	1	475	false	false	
729459			20	709	28	3966	22	8101	100	2541	12	1001	4	776			29	1824	16	2065	5	1261	17	929	0	0	0	0	false	false	
729570			15	503	9	1172	6	1293	9	257	2	172	2	796			0	0	0	0	2	428	0	0	0	0	0	0	false	false	
729842			48	2001	24	2622	16	6042	133	2279	19	2017	9	3214			43	1886	42	4931	23	6776	35	1302	24	2740	19	4694	false	false	
