"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2805535	17538	16152	380	0	1000	0	0	0	16152	0	0	6	
2805928	9743	9633	147	0	0	224	0	0	9633	0	0	187	
2806626	121250	119716	3046	0	0	1100	0	0	119716	0	0	-412	
2806635	21036	20627	994	0	0	943	0	0	20627	0	0	358	
2806840	13386	13065	360	0	0	250	0	0	13065	0	0	211	
2806877	45824	43513	2302	0	0	0	0	0	43513	0	0	9	
2807173	5772	5354	156	0	0	0	0	0	5354	0	0	262	
2808602	69903	68210	1975	0	160	600	0	0	68210	0	0	158	
2809373	6387	6373	14	0	0	0	0	0	6373	0	0	0	
2810007	48260	46755	1002	0	0	0	0	0	46755	0	0	503	
2811086	5257	5268	93	0	0	135	0	0	5268	0	0	31	
2815879	24202	24323	848	0	0	985	0	0	24323	0	0	16	
2818731	10836	10719	103	0	0	0	0	0	10719	0	0	14	
2819167	77666	76892	774	0	0	0	0	0	76892	0	0	0	
2819242	25948	25065	600	0	0	0	0	0	25065	0	0	283	
2820604	16446	15833	483	0	0	0	0	0	15833	0	0	130	
2823221	15465	15200	434	0	0	260	0	0	15200	0	0	91	
2823230	15552	15371	198	0	0	200	0	0	15371	0	0	183	
2826017	27138	22645	5180	0	0	900	0	0	22645	0	0	213	
2826316	131056	129226	1774	0	0	0	0	0	129226	0	0	56	
2833882	19715	18873	799	0	0	0	0	0	18873	39	0	4	
2834179	19201	18862	161	0	0	0	0	0	18862	0	0	178	
2834759	67726	65786	1904	0	0	0	0	0	65786	0	0	36	
2835103	22138	20880	1096	0	0	60	0	0	20880	0	0	222	
2835756	28620	28185	1035	0	0	600	0	0	28185	0	0	0	
2836306	17495	17043	337	0	0	0	0	0	17043	12	0	103	
2837200	38736	37874	1810	0	0	1141	0	0	37874	0	0	193	
2838207	46081	45838	79	0	0	0	0	0	45838	44	0	120	
2839053	12122	12165	166	0	0	350	0	0	12165	0	0	141	
2839790	48292	47630	601	0	0	0	0	0	47630	0	0	61	
2845755	20571	18898	993	0	0	0	0	0	18898	11	0	669	
2845782	7578	7421	158	0	0	0	0	0	7421	0	0	-1	
2846444	30176	29502	662	0	0	0	0	0	29502	0	0	12	
2847085	11127	10816	227	0	0	27	0	0	10816	0	0	111	
2847142	2670	2512	-250	0	0	0	0	0	2512	0	0	408	
2847432	19667	19254	321	0	-7	0	0	0	19254	24	0	75	
2848493	34231	34000	240	0	0	0	0	0	34000	0	0	-9	
2848756	13110	13025	38	0	0	0	0	0	13025	6	0	41	
2849285	15931	15095	333	0	500	0	0	0	15095	0	0	3	
2849463	7873	7806	67	0	0	0	0	0	7806	0	0	0	
2849801	108282	104448	3315	0	0	0	0	0	104448	0	0	519	
2850722	1406981	1368856	36654	0	0	0	0	0	1368856	0	0	1471	
2850768	15612	12293	-80	0	0	0	0	0	12293	3400	0	-1	
2851185	21085	20598	226	0	0	258	0	0	20598	0	0	519	
2853358	8796	7484	275	0	0	0	0	0	7484	0	0	1037	
2854113	26435	28288	147	0	0	2000	0	0	28288	0	0	0	
2854494	15113	14433	139	0	0	0	0	0	14433	1	0	540	
2855307	23101	22807	285	0	0	0	0	0	22807	0	0	9	
2855866	34458	33993	1334	0	0	1231	0	0	33993	0	0	362	
2855914	50756	49725	1393	0	-500	0	0	0	49725	0	0	138	
2855978	39645	38563	954	0	0	0	0	0	38563	0	0	128	
2856685	10975	10757	217	0	0	20	0	0	10757	0	0	21	
2856939	4439	4482	-43	0	0	0	0	0	4482	0	0	0	
2857600	28684	27847	744	0	0	0	0	0	27847	0	0	93	
2857794	74714	73795	714	0	0	200	0	0	73795	0	0	405	
2858492	38099	37647	2234	0	0	1790	0	0	37647	0	0	8	
2858960	301636	306660	-10636	0	0	0	0	0	306660	0	0	5612	
2859903	103777	99493	4347	0	0	2000	0	0	99493	0	0	1937	
2860039	12972	12820	87	0	0	0	0	0	12820	0	0	65	
2860271	20017	19575	444	0	0	0	0	0	19575	0	0	-2	
2860459	54705	42301	79	0	0	0	0	0	42301	10000	0	2325	
2861317	19021	18612	374	0	0	0	0	0	18612	0	0	35	
2867337	65082	64364	4024	0	0	3625	0	0	64364	0	0	319	
2869162	71581	70076	1099	0	0	0	0	0	70076	0	0	406	
2871099	21007	21432	438	0	0	750	0	0	21432	0	0	-113	
2871558	25000	24530	421	0	0	350	0	0	24530	332	0	67	
2872340	40937	40263	1156	0	0	500	0	0	40263	0	0	18	
2872845	24316	23863	393	0	0	0	0	0	23863	0	0	60	
2873075	32068	31330	388	0	300	0	0	0	31330	15	0	35	
2873860	3118	3438	-424	0	0	0	0	0	3438	0	0	104	
2877345	30450	29915	689	0	0	232	0	0	29915	0	0	78	
2877484	5618	5607	13	0	0	0	0	0	5607	0	0	-2	
2877831	17622	17032	459	0	0	0	0	0	17032	9	0	122	
2877840	49495	47352	1906	0	0	0	0	0	47352	24	0	213	
2880019	5588	5253	85	0	0	0	0	0	5253	250	0	0	
2881445	17419	16606	730	0	0	0	0	0	16606	0	0	83	
2882125	19527	19233	148	0	0	0	0	0	19233	30	0	116	
2882983	17585	17224	202	0	0	0	0	0	17224	0	0	159	
2883971	9787	9851	-38	0	0	0	0	-26	9825	0	0	0	
2886178	23737	23411	292	0	0	0	0	0	23411	0	0	34	
2887399	13816	13449	300	0	0	75	0	0	13449	67	0	75	
2888789	103991	102388	1842	0	0	335	0	0	102388	0	0	96	
2889227	40499	40386	877	0	0	910	0	0	40386	0	0	146	
2895835	10074	9598	191	0	0	0	0	0	9598	0	0	285	
2896216	16162	15964	204	0	0	0	0	0	15964	2	0	-8	
2897633	13677	13548	168	0	0	99	0	0	13548	0	0	60	
2897754	2105	2980	-1149	0	0	0	0	0	2980	0	0	274	
2900092	12677	12862	276	-500	0	0	0	0	12862	0	0	39	
2901558	6607	6615	-8	0	0	0	0	0	6615	0	0	0	
2903123	37773	36797	596	0	0	296	0	0	36797	202	0	474	
2905761	4504	4454	-17	0	0	0	0	0	4454	2	0	65	
2907019	19637	19383	254	0	0	0	0	0	19383	0	0	0	
2907439	114431	111873	1606	0	0	0	0	0	111873	0	0	952	
2908575	2845	4536	-1822	0	0	0	0	0	4536	0	0	131	
2909330	30894	30458	449	0	0	0	0	0	30458	0	0	-13	
2911128	18571	18320	151	0	0	0	0	0	18320	0	0	100	
2911856	7815	7008	101	0	0	0	0	0	7008	695	0	11	
2912750	4616	4420	154	0	0	0	0	0	4420	0	0	42	
2913702	21252	20799	288	0	0	0	0	0	20799	0	0	165	
2913887	106795	112670	1726	0	0	8082	0	0	112670	18	0	463	
2914268	88601	73350	14622	0	0	0	0	0	73350	0	0	629	
2914727	26668	26193	465	0	0	0	0	0	26193	0	0	10	
2915126	24439	23556	837	0	0	0	0	0	23556	0	0	46	
2915461	64954	65110	2270	0	0	2450	0	0	65110	0	0	24	
2916534	39552	38734	-596	0	0	0	0	0	38734	0	0	1414	
2916963	579480	578046	1434	0	0	0	0	0	578046	0	0	0	
2917184	9408	9254	60	0	0	0	0	0	9254	0	0	94	
2917317	625549	587109	38246	0	0	0	0	0	587109	0	0	194	
2919423	13291	13343	-88	0	0	0	0	0	13343	0	0	36	
2919898	26611	26240	454	0	0	125	0	0	26240	0	0	42	
2920287	12389	12089	377	0	0	189	0	0	12089	0	0	112	
2920773	31433	29747	919	0	0	0	0	0	29747	0	0	767	
2921211	17599	17208	357	0	0	75	0	0	17208	0	0	109	
2921622	8744	9308	323	0	0	900	0	0	9308	0	0	13	
2921659	81766	52486	5165	27573	-3050	0	0	0	52486	0	0	-408	
2924128	8460	7500	960	0	0	0	0	0	7500	0	0	0	
2925620	15235	14836	422	0	0	50	0	0	14836	0	0	27	
2925666	1233159	1184779	29248	0	20000	6372	0	0	1184779	0	0	5504	
2927615	24451	23647	731	0	0	0	0	0	23647	18	0	55	
2929392	56455	56248	1060	0	0	1250	0	0	56248	0	0	397	
2931603	530948	532110	38838	0	0	40000	0	0	532110	0	0	0	
2938143	5590	4959	27	0	0	0	0	0	4959	0	0	604	
2938198	146672	142193	3229	0	0	0	0	0	142193	100	0	1150	
2938769	12418	11579	221	0	700	206	0	0	11579	0	0	124	
2939001	6099	6030	73	0	0	0	0	0	6030	0	0	-4	
2939391	18941	18439	437	0	0	0	0	0	18439	0	0	65	
2939663	85384	83876	199	0	50	0	0	0	83876	0	0	1259	
2941068	119042	113887	2839	1157	0	0	0	0	113887	412	0	747	
2941509	49905	47962	876	0	0	0	0	0	47962	0	0	1067	
2942690	3368997	2891834	104035	0	0	0	0	0	2891834	333001	0	40127	
2942823	20970	20481	490	0	0	50	0	0	20481	0	0	49	
2943615	30141	29608	359	0	0	0	0	0	29608	0	0	174	
2947556	8379	8419	-43	0	0	0	0	0	8419	0	0	3	
2948058	45757	44794	772	0	0	0	0	0	44794	124	0	67	
2948423	22111	22188	421	0	0	750	0	0	22188	0	0	252	
2949970	2608	1966	-224	0	0	0	0	0	1966	865	0	1	
2953418	9248	9035	43	0	0	0	0	0	9035	11	0	159	
2954059	134583	136244	2078	0	0	2153	0	0	136244	-1692	0	106	
2954497	18168	17447	721	0	0	0	0	0	17447	0	0	0	
2957014	38770	37696	882	0	0	230	0	0	37696	98	0	324	
2958048	9875	9746	120	0	0	0	0	0	9746	0	0	9	
2958972	53577	52357	1713	0	0	861	0	0	52357	0	0	368	
2960555	8971	8940	214	0	0	367	0	0	8940	0	0	184	
2960788	3283	3267	16	0	0	0	0	0	3267	0	0	0	
2963266	17853	16215	87	0	1489	0	0	0	16215	0	0	62	
2963275	9446	9254	128	0	0	0	0	0	9254	0	0	64	
2963547	27766	27414	233	0	0	160	0	0	27414	0	0	279	
2963864	13044	12710	252	0	0	0	0	0	12710	-15	0	97	
2966306	7034761	6993395	786996	0	430	745000	0	0	6993395	0	0	-1060	
2966614	31043	30464	417	0	0	0	59	0	30464	10	0	211	
2967796	15062	14657	350	0	1	0	0	0	14657	0	0	54	
2970657	93754	87995	1922	0	3000	0	0	0	87995	55	0	782	
2973041	6040	6833	273	0	0	1090	0	0	6833	0	0	24	
2973386	124001	128930	9638	0	0	15000	0	0	128930	0	0	433	
2980209	3691531	3583322	139018	0	0	0	8781	0	3583322	0	0	-22028	
2986407	124893	121644	2486	0	0	0	0	0	121644	0	0	763	
2989006	30756	29570	943	0	0	0	0	0	29570	0	0	243	
2992501	8410	8057	74	0	0	0	0	0	8057	2	0	277	
2992547	475771	509598	16173	0	0	50000	0	0	509598	0	0	0	
2997216	21496	20901	183	0	0	0	0	0	20901	14	0	398	
2997748	9747	8929	733	0	0	0	0	0	8929	0	0	85	
2997926	18967	19022	354	0	0	475	0	0	19022	3	0	63	
2998576	71868	68184	4298	0	-614	0	0	0	68184	0	0	0	
3005097	6391	6354	180	0	0	150	0	0	6354	0	0	7	
3010000	27759	27290	384	0	0	0	0	0	27290	5	0	80	
3010318	1277	1341	-73	0	0	0	0	0	1341	0	0	9	
3010363	9893	9783	55	0	0	0	0	0	9783	7	0	48	
3013823	144434	140672	3832	1036	0	0	0	0	140672	0	0	-1106	
3015939	28278	27527	840	0	0	252	0	0	27527	163	0	0	
3016347	29659	28938	638	0	0	0	0	0	28938	0	0	83	
3017081	121191	133252	4793	0	0	18000	0	0	133252	0	0	1146	
3019982	49428	42581	402	0	0	0	0	0	42581	6291	0	154	
3020447	28398	27893	1152	0	0	650	0	0	27893	0	0	3	
3022076	20290	21086	-885	0	0	0	0	0	21086	0	0	89	
3022610	13825	13709	423	0	0	325	0	0	13709	0	0	18	
3025134	12483	12558	-162	0	0	0	0	0	12558	0	0	87	
3025929	8347	8051	197	0	0	70	0	0	8051	0	0	169	
3027763	16198	15726	365	0	0	0	0	0	15726	0	0	107	
3028902	105895	104101	1960	0	0	0	0	0	104101	0	0	-166	
3029253	5861	5770	-92	0	150	0	0	0	5770	0	0	33	
3029589	99736	98160	3052	0	0	2000	0	0	98160	0	0	524	
3032833	6116	6056	53	0	0	0	0	0	6056	0	0	7	
3034257	28551	27058	1644	0	0	1372	0	0	27058	0	0	1221	
3034695	32237	31032	1204	0	0	0	0	0	31032	0	0	1	
3039636	39892	39116	667	0	0	0	0	0	39116	0	0	109	
3040418	14410	15705	-1389	0	0	0	0	0	15705	0	0	94	
3041358	6842	7131	206	0	0	500	0	0	7131	0	0	5	
3041974	3856204	3821166	34114	0	0	30000	0	0	3821166	0	0	30924	
3042234	28764	25928	392	0	2000	0	0	0	25928	5	0	439	
3045383	47996	78947	3049	0	0	34000	0	0	78947	0	0	0	
3047659	15951	15567	241	0	0	0	0	0	15567	26	0	117	
3048487	25693	24936	655	0	0	0	0	0	24936	0	0	102	
3049635	20222	20701	973	0	0	1549	0	0	20701	0	0	97	
3049699	56084	54151	3079	0	0	1581	0	0	54151	0	0	435	
3049729	14745	14424	48	0	0	0	0	0	14424	0	0	273	
3051432	11584	11376	81	0	0	0	0	0	11376	0	0	127	
3052813	60371	59043	1053	0	0	0	0	0	59043	83	0	192	
3057818	53315	52154	1000	0	0	0	0	0	52154	0	0	161	
3058114	16637	16517	96	0	0	0	0	0	16517	0	0	24	
3058329	36228	35879	342	0	0	110	0	0	35879	0	0	117	
3066025	59658	54086	5561	0	0	0	0	0	54086	0	0	11	
3067929	16328	15850	477	0	0	0	0	0	15850	0	0	1	
3068579	69994	68047	1643	0	0	0	0	0	68047	20	0	284	
3070545	28971	27891	880	0	0	6	0	0	27891	0	0	206	
3075474	22657	20839	1603	0	0	0	0	0	20839	0	0	215	
3076220	70071	69342	1137	0	0	850	0	0	69342	21	0	421	
3076248	531525	441917	24348	0	70680	0	0	0	441917	79	0	-5499	
3076284	34023	33488	425	0	0	0	0	0	33488	37	0	73	
3076453	38050	37513	504	0	0	0	0	0	37513	30	0	3	
3076604	72805	71297	1889	0	0	400	0	0	71297	0	0	19	
3085240	7030	6921	42	0	0	0	0	0	6921	0	0	67	
3086256	46302	44352	930	0	0	0	0	0	44352	8	-4	1016	
3089752	12347	12269	-12	0	0	0	0	0	12269	0	0	90	
3090833	10194	10021	339	0	0	175	0	0	10021	0	0	9	
3093964	19333	19207	71	0	0	0	0	0	19207	0	0	55	
3097243	7432	7253	183	0	0	0	0	0	7253	0	0	-4	
3102893	8380	8402	112	0	0	0	0	0	8402	-162	0	28	
3103591	14629	14269	292	0	0	200	0	0	14269	0	0	268	
3109043	149296	145728	3817	0	0	0	0	0	145728	0	0	-249	
3109146	103284	113074	3470	0	0	13268	0	0	113074	0	0	8	
3110197	82824	81075	1749	0	0	0	0	0	81075	0	0	0	
3116519	16337	15872	459	0	0	0	0	0	15872	0	0	6	
3118447	18227	18332	-218	0	0	0	0	0	18332	21	0	92	
3120646	28231	27099	672	0	0	0	0	0	27099	0	0	460	
3120897	3869	3145	46	0	675	0	0	0	3145	0	0	3	
3121072	141311	132854	8457	0	0	0	0	0	132854	0	0	0	
3121081	7829	7711	54	0	0	0	0	0	7711	0	0	64	
3121308	9954	9638	283	0	0	0	0	0	9638	0	0	33	
3122828	19395	18974	182	0	0	0	0	0	18974	0	0	239	
3122994	24287	25167	978	0	0	1858	0	0	25167	0	0	0	
3125315	16664	16363	377	0	0	369	0	0	16363	0	0	293	
3125557	23086	22271	582	0	0	275	0	0	22271	0	0	508	
3128923	17900	17441	364	0	0	0	0	0	17441	0	0	95	
3131400	11094	10931	23	0	0	0	0	0	10931	0	0	140	
3133011	25616	25122	458	0	0	0	0	0	25122	39	0	-3	
3133570	1282	1229	51	0	0	0	0	0	1229	0	0	2	
3134399	8692	8654	115	0	8	126	0	3	8657	0	0	38	
3134698	34673	33995	1778	0	0	1232	0	0	33995	0	0	132	
3138146	1607901	1522245	59565	0	20000	0	0	0	1522245	-5096	0	11187	
3139321	5331	5147	82	0	0	0	0	0	5147	0	0	102	
3140822	40503	39528	752	0	0	0	0	0	39528	0	0	223	
3141726	145152	141334	1977	0	0	1500	0	0	141334	0	0	3341	
3143805	43327	42475	593	0	0	0	0	0	42475	260	0	-1	
3145162	9240	9069	101	0	0	0	0	0	9069	0	0	70	
3145797	30528	29506	675	0	0	0	0	0	29506	20	0	327	
3145984	8949	8426	234	0	0	0	0	0	8426	0	0	289	
3146150	79089	78734	-819	0	0	0	0	0	78734	0	0	1174	
3148033	7173	7202	-31	0	0	0	0	0	7202	0	0	2	
3148613	10102	9591	416	0	0	0	0	0	9591	0	0	95	
3150205	22566	22246	283	0	0	0	0	0	22246	20	0	17	
3150447	9908000	9191000	337000	0	375000	0	0	0	9191000	0	0	5000	
3151417	6771	6727	44	0	0	0	0	0	6727	0	0	0	
3153233	19572	19148	317	0	0	0	0	0	19148	0	0	107	
3153288	123300	120283	581	0	0	0	0	0	120283	416	0	2020	
3153297	31447	30530	886	0	0	0	0	0	30530	0	0	31	
3153345	21721	21961	624	0	0	885	0	0	21961	0	0	21	
3154780	19187	18776	190	0	0	0	0	0	18776	0	0	221	
3158546	74899	73417	847	0	0	0	0	0	73417	142	0	493	
3160978	13323	12991	436	0	0	180	0	0	12991	0	0	76	
3161144	25258	24872	168	0	0	0	0	0	24872	0	0	218	
3162767	31250	31088	1	0	0	0	0	0	31088	0	0	161	
3165357	23198	22893	542	0	0	335	0	0	22893	70	0	28	
3165599	21356	21584	507	0	0	1133	0	0	21584	0	0	398	
3166699	40508	39331	2020	0	0	1388	0	0	39331	0	0	545	
3174920	36882	36394	465	0	-120	0	0	0	36394	0	0	143	
3176812	41799	39328	-564	0	3000	0	0	0	39328	0	0	35	
3177426	24563	23907	601	0	0	150	0	0	23907	9	0	196	
3180136	7912	7477	435	0	0	0	0	0	7477	0	0	0	
3184228	17354	17435	744	0	0	1000	0	0	17435	0	0	175	
3185485	24882	24710	-287	0	0	0	0	0	24710	0	0	459	
3185579	14840	14618	192	0	0	0	0	0	14618	0	0	30	
3185896	28866	28075	952	0	0	493	0	0	28075	0	-34	366	
3187395	10684	10528	116	0	0	0	0	0	10528	0	0	40	
3187612	59051	59052	1841	0	0	3000	0	0	59052	0	0	1158	
3187630	82886	43705	1359	39143	0	1300	0	0	43705	0	0	-21	
3188712	10804	10623	128	0	0	0	0	0	10623	0	0	53	
3189063	36804	35957	591	0	0	0	0	0	35957	0	0	256	
3189634	21387	24515	311	0	0	153	10	0	24515	-3345	0	69	
3194638	46004	44014	1784	0	0	0	0	0	44014	198	0	8	
3194692	29829	29402	821	0	0	500	0	0	29402	81	0	25	
3195064	8791	8319	107	0	0	0	0	0	8319	0	0	365	
3198421	26009	26797	-1329	0	0	0	0	0	26797	0	0	541	
3199811	10017	9766	198	0	0	0	0	0	9766	0	0	53	
3200034	5639	5585	-42	0	0	0	0	0	5585	0	0	96	
3202702	482103	433116	19527	0	0	0	0	0	433116	63	0	29397	
3202962	45528	44087	1572	0	0	0	0	0	44087	5	0	-136	
3203996	8121	8113	8	0	0	0	0	0	8113	0	0	0	
3205253	9686	9538	50	0	0	0	0	0	9538	-19	0	117	
3207921	31818	30202	1345	0	0	0	0	0	30202	0	0	271	
3211937	24988	24407	515	0	61	157	0	0	24407	0	0	162	
3212149	5144313	4943387	162863	0	0	0	0	0	4943387	174	0	37889	
3212402	100415	96515	3042	0	0	0	0	0	96515	186	0	672	
3213333	9595	9333	141	0	0	0	0	0	9333	0	0	121	
3213735	12373	11910	1621	0	0	1200	0	0	11910	22	0	20	
3214059	59350	57432	1401	0	0	0	0	0	57432	73	0	444	
3216017	94649	88339	1204	0	4000	0	0	0	88339	125	0	981	
3216316	26962	26469	460	0	0	0	0	0	26469	19	0	14	
3217331	43645	42832	1479	0	0	710	0	0	42832	0	0	44	
3217957	26676	25851	354	0	0	112	0	0	25851	12	0	571	
3218280	22600	21422	675	0	500	0	0	0	21422	0	0	3	
3219269	31250	30267	451	0	0	0	0	0	30267	0	0	532	
3220863	28269	28657	1687	0	0	2075	0	0	28657	0	0	0	
3221468	128758	125342	2966	0	0	0	0	0	125342	223	0	227	
3223305	19706	19296	364	0	0	0	0	0	19296	11	0	35	
3223408	13708	13161	187	0	0	0	0	0	13161	12	0	348	
3223417	13917	13614	635	0	0	334	0	0	13614	0	0	2	
3224302	28088	27938	117	0	0	0	0	0	27938	23	0	10	
3224375	13843	13757	75	0	0	0	0	0	13757	11	0	0	
3224478	7298	7161	110	0	0	0	0	0	7161	0	0	27	
3224580	671206	530387	40253	0	100038	0	0	0	530387	0	0	528	
3228908	165105	162419	5726	0	0	3000	475	0	162419	0	0	435	
3229642	7529	7524	-72	0	0	0	0	0	7524	0	0	77	
3229875	16938	17111	1057	0	0	1250	0	0	17111	0	0	20	
3232204	114489	108323	5952	0	0	0	0	0	108323	28	0	186	
3232370	13647	13199	305	0	0	0	0	0	13199	3	0	140	
3235410	46014	44095	1500	0	0	109	0	0	44095	450	0	78	
3235689	17826	17119	680	0	0	0	0	0	17119	0	0	27	
3243282	22369	21754	580	0	0	0	0	0	21754	27	0	8	
3247589	25715	25293	653	0	0	300	0	0	25293	0	0	69	
3247598	65450	64392	282	0	0	0	0	0	64392	272	0	504	
3248849	43147	42124	914	0	0	0	0	0	42124	87	0	22	
3253571	199022	192553	4457	0	0	0	0	0	192553	132	0	1880	
3253834	6632	6657	164	0	0	225	0	0	6657	0	0	36	
3254297	8425	10971	-108	0	0	2510	0	0	10971	0	0	72	
3262788	17588	17143	257	0	0	0	0	0	17143	0	0	188	
3265257	17440	17583	395	0	0	750	0	0	17583	0	0	212	
3266825	8599	8447	112	0	0	0	0	0	8447	0	0	40	
3267738	35938	36435	510	0	0	1313	0	0	36435	0	0	306	
3268173	2993	3001	-8	0	0	0	0	0	3001	0	0	0	
3268249	23072	21932	806	0	0	0	0	0	21932	0	0	334	
3269590	122323	120780	1967	0	0	0	0	0	120780	0	0	-424	
3270046	17102	16828	275	0	0	0	0	0	16828	0	0	-1	
3271799	66925	52921	958	0	0	0	289	0	52921	13219	0	116	
3271986	19682	18610	626	0	0	0	0	0	18610	0	0	446	
3272956	23420	23146	266	0	0	0	0	0	23146	0	0	8	
3274709	35909	34890	730	0	0	0	0	0	34890	0	0	289	
3274772	114454	111417	2765	0	0	0	0	0	111417	0	0	272	
3275939	203862	199627	3738	0	0	0	0	0	199627	231	0	266	
3276543	9868	9824	104	0	0	0	0	0	9824	0	0	-60	
3277241	17697	17618	116	0	0	0	0	0	17618	10	0	-47	
3277988	55610	64419	871	0	0	32	0	0	64419	-10000	0	352	
3280625	53060	51870	1497	0	0	400	0	0	51870	0	0	93	
3281510	73215	72380	1349	0	85	0	0	0	72380	-617	0	18	
3282012	9675	9325	198	0	0	0	0	0	9325	0	0	152	
3282021	22327	22333	777	0	0	785	0	0	22333	0	0	2	
3282692	11739	11617	107	0	0	0	0	0	11617	11	0	4	
3282852	86124	85049	1042	0	0	0	0	0	85049	0	0	33	
3283765	11867	11770	55	0	0	0	0	0	11770	17	0	25	
3284070	16856189	16495605	270343	0	6605	0	0	0	16495605	0	0	83636	
3284100	5886	5934	-103	0	0	0	0	0	5934	0	0	55	
3284397	1721790	1721251	32529	0	0	0	0	0	1721251	0	0	-31990	
3284445	27237	26378	808	0	0	0	0	0	26378	0	0	51	
3284490	129377	97712	3805	28633	0	850	0	0	97712	0	0	77	
3284780	10207	9841	42	0	0	0	0	0	9841	0	0	324	
3285246	5412	5354	117	0	0	75	0	0	5354	0	0	16	
3285778	8171	8040	13	0	0	0	0	0	8040	0	0	118	
3286999	11452	11244	409	0	0	201	0	0	11244	0	0	0	
3287503	21369	21199	172	0	0	0	0	0	21199	11	0	-13	
3287660	171219	171298	-181	0	0	0	0	0	171298	0	0	102	
3288452	34012	33302	419	0	0	0	0	0	33302	62	0	229	
3288742	14243	14176	177	0	0	110	0	0	14176	0	0	0	
3290240	41230	39470	1124	0	0	0	0	0	39470	106	0	530	
3293540	27954	27629	325	0	0	0	0	0	27629	0	0	0	
3294583	212371	207254	3753	0	0	0	0	0	207254	129	0	1235	
3296859	10253	10138	1	0	0	0	0	0	10138	0	0	114	
3297490	15583	15287	300	0	0	28	0	0	15287	1	0	23	
3299168	14607	14557	281	0	0	231	0	0	14557	0	0	0	
3299814	32177	31907	167	0	0	0	0	0	31907	6	0	97	
3301641	17564	15903	235	0	0	0	0	0	15903	1398	0	28	
3302312	26008	25486	241	0	0	0	0	0	25486	27	0	254	
3303298	16313441	16043827	199596	0	0	60000	0	0	16043827	0	0	130018	
3303917	34085	33535	610	0	0	0	0	0	33535	0	0	-60	
3303944	6207	6143	64	0	0	0	0	0	6143	0	0	0	
3303953	8806	6631	190	0	2000	0	0	0	6631	0	0	-15	
3306280	42740	41932	774	0	0	0	0	0	41932	0	0	34	
3306598	16394	16563	352	0	0	600	0	0	16563	0	0	79	
3308145	12509	12209	214	0	0	0	0	0	12209	0	0	86	
3308314	8105	8393	-324	0	0	0	0	0	8393	8	0	28	
3308471	9785	9638	122	0	0	0	0	0	9638	0	0	25	
3308529	6772	6678	74	0	0	0	0	0	6678	0	0	20	
3308574	1733	1807	-74	0	0	0	0	0	1807	0	0	0	
3309393	18119	17902	178	0	0	0	0	0	17902	32	0	7	
3309571	26393	25013	1001	0	0	0	0	0	25013	321	0	58	
3310287	13719	13179	1512	0	0	1000	0	0	13179	0	0	28	
3312124	11307	11063	240	0	0	0	0	0	11063	0	0	4	
3313943	355915	356299	-365	0	-19	0	0	0	356299	0	0	0	
3314043	24811	23696	1080	0	0	0	0	0	23696	0	0	35	
3314119	6631	6367	264	0	0	0	0	0	6367	0	0	0	
3316739	4381	4488	-170	0	0	0	0	0	4488	0	0	63	
3317192	7589	6985	74	0	500	0	0	0	6985	0	0	30	
3317932	525357	515934	11201	0	0	2310	0	0	515934	755	0	-223	
3320576	29162	30254	-1130	0	0	0	0	0	30254	2	0	36	
3320781	68324	66671	1291	0	0	0	0	0	66671	0	0	362	
3322468	33443	40678	1168	0	0	0	4	0	40678	-8399	0	0	
3324994	9895	9767	53	0	4	0	0	0	9767	0	0	71	
3325759	119892	118413	2599	0	0	900	0	0	118413	0	0	-220	
3328376	21293	20724	114	0	23	0	0	0	20724	0	0	432	
3329702	129808	125946	1279	0	0	0	0	0	125946	1463	-30	1150	
3335301	3003	2961	31	0	0	0	0	0	2961	0	0	11	
3336607	46031	44759	798	0	0	0	77	0	44759	47	0	504	
3337097	93551	89987	3103	0	0	0	0	0	89987	453	0	8	
3338357	19801	19551	310	0	0	93	0	0	19551	33	0	0	
3338704	7896	7821	42	0	0	0	0	0	7821	2	0	31	
3339046	289520	282564	6696	0	0	1023	0	0	282564	1165	0	118	
3340725	21672	21333	339	0	0	0	0	0	21333	0	0	0	
3340903	4298	4274	-94	0	0	0	0	0	4274	0	0	118	
3341393	15968	15165	791	0	0	0	0	0	15165	0	0	12	
3342671	11591	11424	77	0	0	0	0	0	11424	0	0	90	
3343146	13730	13250	175	0	0	0	0	0	13250	0	0	305	
3344321	39584	37821	1384	0	0	0	0	0	37821	0	0	379	
3345065	15848	14341	483	0	1000	0	0	0	14341	12	0	12	
3345944	53605	51977	1083	0	0	0	0	0	51977	122	0	423	
3346268	14545	14314	138	0	0	0	0	0	14314	91	0	2	
3346633	5266	5133	81	0	0	0	0	0	5133	0	0	52	
3347603	17586	17410	32	0	0	0	0	0	17410	38	0	106	
3347911	10068	9837	204	0	0	0	0	0	9837	0	0	27	
3348468	16169	15483	246	0	0	0	0	0	15483	0	0	440	
3348888	480824	456407	20486	0	0	0	0	0	456407	2094	0	1837	
3349241	16593	17555	254	0	0	0	3	0	17555	-1258	0	45	
3350546	17346	17127	305	0	0	125	0	0	17127	25	0	14	
3350658	21863	21401	423	0	0	0	0	0	21401	0	0	39	
3350724	61260	59974	1064	0	0	0	0	0	59974	0	0	222	
3351440	17364	16691	587	0	0	0	0	0	16691	0	0	86	
