"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
786210	141426	145202	5793	0	0	5368	0	0	145202	0	0	-4201	
786256	2722	2672	94	0	0	0	0	0	2672	0	0	-44	
786274	866870	862144	17639	0	0	0	0	0	862144	0	0	-12913	
786340	27665	28409	211	0	0	76	0	0	28409	0	0	-879	
786443	3669	3620	65	0	0	0	0	0	3620	0	0	-16	
786555	22840	24172	729	0	0	1295	0	0	24172	0	0	-766	
786612	154575	89580	2689	64173	0	0	0	0	89580	0	0	-1867	
786733	22224	22821	463	0	0	198	0	0	22821	0	0	-862	
786948	18873	18814	708	0	0	300	0	0	18814	0	0	-349	
787141	5437	5399	73	0	0	0	0	0	5399	0	0	-35	
787459	19795	20162	1673	0	0	1993	0	0	20162	0	0	-47	
787842	16075	16153	568	0	0	190	0	0	16153	0	0	-456	
788559	46520	46727	529	0	0	151	0	0	46727	0	0	-585	
788652	10758	10894	140	0	0	259	0	0	10894	0	0	-17	
788773	34822	34353	688	0	0	0	0	0	34353	0	0	-219	
789051	3446	3659	48	0	0	0	0	0	3659	0	0	-261	
790150	4732	4787	-2	0	0	0	0	0	4787	0	0	-53	
790271	60450	60445	578	0	0	0	0	0	60445	0	0	-573	
790534	508123	502027	8082	0	0	0	0	0	502027	0	0	-1986	
790543	75954	75028	1873	0	0	0	0	-8	75020	0	0	-939	
790703	29910	29937	882	0	0	104	0	0	29937	0	0	-805	
790918	102417	106647	1818	0	0	1526	0	0	106647	0	0	-4522	
791072	18224	18426	554	0	0	300	0	0	18426	0	0	-456	
791353	12252	12239	411	0	0	0	0	0	12239	0	0	-398	
791746	3967	3642	-75	0	0	0	0	0	3642	0	0	400	
791821	42733	43628	629	0	0	144	0	0	43628	19	0	-1399	
791942	28932	29271	769	0	0	805	0	0	29271	0	0	-303	
792248	5759	5882	139	0	0	200	0	0	5882	0	0	-62	
792453	11369	10949	435	0	0	0	0	0	10949	0	0	-15	
792640	11027	11241	570	0	0	784	0	0	11241	0	0	0	
792659	20297	21894	580	0	0	119	0	0	21894	0	0	-2058	
793571	57516	58843	1076	0	0	2452	0	0	58843	49	0	0	
794149	15534	16564	789	0	0	604	0	0	16564	0	0	-1215	
794336	67800	66128	1716	0	0	0	0	0	66128	0	0	-44	
794345	28934	29046	514	0	0	66	0	0	29046	0	0	-560	
794475	11949	11937	58	0	0	0	0	0	11937	0	0	-46	
794653	2634	2476	183	0	0	0	0	0	2476	0	0	-25	
795249	13333	13426	423	0	0	200	0	0	13426	0	0	-316	
795548	46195	46969	2162	0	0	0	0	0	46969	0	0	-2936	
795959	11049	11317	124	0	0	92	0	0	11317	0	0	-300	
795968	1173234	1161037	54378	0	0	35000	0	0	1161037	1723	0	-8904	
796152	15332	15545	709	0	0	480	0	0	15545	0	0	-442	
796451	46036	46620	1479	0	0	1500	0	0	46620	0	0	-563	
796572	78253	77006	1594	0	0	0	0	0	77006	0	0	-347	
796657	10517	11220	379	0	0	462	0	0	11220	0	0	-620	
797140	31251	30511	910	0	0	0	0	0	30511	0	0	-170	
797775	210905	210310	1670	0	0	0	0	0	210310	0	0	-1075	
798277	29297	29172	195	0	22	0	0	0	29172	0	0	-92	
798512	6617	6706	105	0	0	38	0	0	6706	0	0	-156	
799359	3255	3200	55	0	0	0	0	0	3200	0	0	0	
799751	23166	23352	558	0	0	471	0	0	23352	0	0	-273	
799854	10935	11631	488	0	0	175	0	0	11631	0	0	-1009	
799939	1787	1780	46	0	0	0	0	0	1780	0	0	-39	
799948	20559	21297	573	0	0	400	0	0	21297	0	0	-911	
800134	23367	24075	346	0	0	281	0	0	24075	0	0	-773	
800442	12193	12487	246	0	0	25	0	0	12487	0	0	-515	
800479	6849	6773	79	0	0	0	0	0	6773	0	0	-3	
800657	1108264	1108356	37126	0	0	0	0	0	1108356	0	0	-37218	
800853	19235	19750	1016	0	0	0	0	0	19750	0	0	-1531	
801047	37312	38113	417	0	0	0	0	0	38113	0	0	-1218	
801056	9881	10340	412	0	0	230	0	0	10340	0	0	-641	
801654	17915	18670	176	0	0	75	0	0	18670	0	0	-856	
802866	3900094	3762542	194297	0	-25000	0	0	0	3762542	6189	0	-37934	
803256	6361	6451	134	0	0	160	0	0	6451	0	0	-64	
803265	5297	5520	43	0	0	31	0	0	5520	0	0	-235	
803649	40895	40836	1469	0	0	855	0	0	40836	0	0	-555	
803658	9206	9214	108	0	0	0	0	0	9214	0	0	-116	
803957	17674	17273	817	0	0	200	0	0	17273	0	0	-216	
804150	7218	7243	61	0	0	50	0	0	7243	0	0	-36	
804338	164022	156806	4096	0	6000	2573	0	-10	156796	0	0	-297	
804374	45796	46067	1085	0	0	1000	0	0	46067	0	0	-356	
804422	11261	11268	182	0	0	189	0	0	11268	0	0	0	
804758	10994	10729	265	0	0	0	0	0	10729	0	0	0	
804815	10950	10857	145	0	0	0	0	0	10857	0	0	-52	
804860	7668	7755	152	0	0	0	0	0	7755	0	0	-239	
804963	11951109	12125302	151502	0	0	100000	0	0	12125302	0	0	-225695	
805045	10924	10733	243	0	0	0	0	0	10733	0	0	-52	
805250	23518	23708	474	0	0	0	0	0	23708	0	0	-664	
805335	9919	9818	378	0	0	143	0	0	9818	0	0	-134	
805447	13457	13138	356	0	0	0	0	0	13138	0	0	-37	
805670	2477	8807	-6244	0	0	0	0	0	8807	0	0	-86	
805755	55185	53174	2550	0	0	0	0	-7	53167	0	0	-532	
805876	27082	27534	160	0	0	0	0	0	27534	0	0	-612	
806220	16548	16526	283	0	0	200	0	0	16526	0	0	-61	
806378	455950	262631	-4224	197542	0	0	0	0	262631	1	0	0	
806846	99098	98479	2504	0	0	250	0	0	98479	0	0	-1635	
806958	39458	38243	2339	0	0	1000	0	0	38243	0	0	-124	
807272	48553	48049	1623	0	16	0	0	0	48049	0	0	-1135	
807348	11054	11077	104	0	0	0	0	0	11077	0	0	-127	
807432	13573	13586	489	0	0	0	0	0	13586	0	0	-502	
807656	19264	19216	240	0	0	0	0	0	19216	0	0	-192	
807946	8614	8599	169	0	0	0	0	0	8599	0	0	-154	
807955	108387	111994	2648	0	0	2300	0	0	111994	701	0	-4656	
808176	3832629	3607828	63947	214659	0	0	0	0	3607828	0	0	-53805	
808260	304221	297643	10703	0	0	400	0	0	297643	0	0	-3725	
808345	4703	4786	25	0	0	0	0	15	4801	0	0	-123	
808354	18636	18462	500	0	0	316	0	0	18462	0	0	-10	
808448	21284	21300	385	0	0	120	0	0	21300	0	0	-281	
808653	15433	15260	387	0	0	24	0	0	15260	0	0	-190	
809070	13068	13009	59	0	0	0	0	0	13009	0	0	0	
809276	24657	23740	934	0	0	0	0	0	23740	0	0	-17	
809379	8091	9098	191	0	0	750	0	0	9098	0	0	-448	
809539	33071	33777	663	0	0	1369	0	0	33777	0	0	0	
809650	16872	17042	13	0	0	0	0	0	17042	0	0	-183	
809678	5620	5574	48	0	0	0	0	0	5574	0	0	-2	
809771	426930	422701	4766	0	0	0	0	0	422701	0	0	-537	
809856	8008	7869	172	0	0	0	0	0	7869	0	0	-33	
809940	24333	24247	538	0	0	0	0	0	24247	0	0	-452	
810544	17551	11473	399	6163	0	280	0	0	11473	0	0	-204	
810777	201574	140010	4247	61323	0	0	0	0	140010	0	0	-4006	
810919	972647	961544	9912	0	0	0	0	0	961544	0	0	1191	
811046	389271	384210	13600	0	0	1550	0	0	384210	0	0	-6989	
811279	129130	128904	2167	0	0	0	0	0	128904	0	0	-1941	
811457	1860	1836	24	0	0	0	0	0	1836	0	0	0	
811541	6529	6597	332	0	0	290	0	0	6597	0	0	-110	
811550	7314	7612	226	0	0	406	0	0	7612	0	0	-118	
811747	24109	23920	287	0	0	67	0	0	23920	0	0	-31	
812164	15484	15479	5	0	0	0	0	0	15479	0	0	0	
812379	9249	9194	41	0	16	0	0	0	9194	0	0	-2	
812436	50043	49386	1635	0	0	577	0	0	49386	0	0	-401	
812557	59997	58317	2905	0	0	650	0	0	58317	0	0	-575	
812614	24125	25109	195	0	0	220	0	0	25109	0	0	-959	
813059	3449	3403	56	0	0	0	0	0	3403	0	0	-10	
813572	14373	15937	-627	0	0	0	0	0	15937	0	0	-937	
813853	35262	34563	1020	0	0	0	0	0	34563	0	0	-321	
813947	174910	107920	1753	64891	0	0	0	0	107920	0	0	346	
814074	13056	12775	281	0	0	0	0	0	12775	0	0	0	
814355	5160	5563	97	0	0	486	0	0	5563	0	0	-14	
814430	1065976	1051367	25813	0	0	0	0	0	1051367	0	0	-11204	
814458	27366	28471	1956	0	0	1784	0	0	28471	0	0	-1277	
814476	16657	17490	48	0	0	0	0	0	17490	0	0	-881	
814551	18607	19691	655	0	0	1500	0	0	19691	0	0	-239	
814711	19381	20681	-1085	0	0	0	0	0	20681	0	0	-215	
815053	17147	17065	280	0	0	116	0	0	17065	0	0	-82	
815147	20085	19850	435	0	0	200	0	0	19850	0	0	0	
815156	64149	68725	2828	0	0	6460	0	0	68725	0	0	-944	
815277	20884	20552	299	0	0	0	0	0	20552	21	0	12	
815754	9240	9327	141	0	0	132	0	0	9327	0	0	-96	
815772	20997	20938	59	0	0	0	0	0	20938	0	0	0	
816210	912301	897936	12814	0	0	0	0	3363	901299	0	0	-1812	
816256	10574	10644	257	0	0	100	0	0	10644	0	0	-227	
816304	17890	17912	39	0	0	0	0	0	17912	0	0	-61	
816603	432499	433009	16517	0	0	8495	0	0	433009	671	0	-9203	
816751	2308	2357	-45	0	0	0	0	0	2357	0	0	-4	
817477	14444	14560	207	0	17	4	0	0	14560	0	0	-336	
817824	37903326	38187517	1002193	0	0	700000	0	-8223	38179294	0	0	-578161	
818401	116195	116365	1464	0	0	0	0	0	116365	0	0	-1634	
818540	11777	11645	180	0	0	0	0	0	11645	0	0	-48	
818559	6429	6755	-9	0	0	0	0	0	6755	0	0	-317	
818652	9209	10171	331	0	0	500	0	0	10171	0	0	-793	
819154	7603	8087	343	0	0	284	0	0	8087	0	0	-543	
819172	10380	10443	78	0	0	0	0	0	10443	0	0	-141	
819453	49144	50748	889	0	0	2280	0	0	50748	0	0	-213	
819556	60756	61452	1315	0	0	482	0	0	61452	0	0	-1529	
819855	49567	49422	1489	0	0	740	0	0	49422	0	0	-604	
820048	75564	76640	2123	0	0	1200	0	0	76640	0	0	-1999	
820178	10486	10732	-56	0	0	0	0	0	10732	0	0	-190	
820301	45633	45566	527	0	0	0	0	0	45566	0	0	-460	
820477	10859	11015	5	0	0	0	0	0	11015	0	0	-161	
820842	19308	22592	1235	0	0	3564	0	0	22592	0	0	-955	
820879	21563	21914	130	0	0	0	0	0	21914	0	0	-481	
821036	14534	15571	470	0	0	375	0	0	15571	0	0	-1132	
821157	11674	11594	333	0	0	128	0	0	11594	0	0	-125	
821559	4089	4082	34	0	0	27	0	0	4082	0	0	0	
821643	6030	6106	211	0	0	125	0	0	6106	0	0	-162	
821906	105089	104405	2219	0	0	780	0	0	104405	35	0	-790	
822042	80819	80533	1997	0	0	962	0	0	80533	0	0	-749	
822051	25159	25619	633	0	0	400	0	0	25619	0	0	-693	
822275	32524	32312	242	0	0	0	0	15	32327	0	0	-45	
822408	19125	19336	244	0	0	88	0	0	19336	0	0	-367	
822556	83408	80417	3143	0	0	0	0	0	80417	0	0	-152	
822631	5693	5630	179	0	0	0	0	0	5630	0	0	-116	
822846	16812	16951	720	0	0	353	0	0	16951	0	0	-506	
823076	7956	7957	-1	0	0	0	0	0	7957	0	0	0	
823133	47175	47543	674	0	0	150	0	0	47543	0	0	-892	
823142	9478	10964	264	0	0	300	0	0	10964	0	0	-1450	
823450	37844	40122	1332	0	0	1117	0	0	40122	0	0	-2493	
823478	107460	104072	3395	0	0	0	0	0	104072	66	0	-73	
823553	3327	3296	31	0	0	0	0	0	3296	0	0	0	
823638	14459	15264	201	0	0	0	0	0	15264	0	0	-1006	
823656	26463	27569	1046	0	0	1134	0	0	27569	0	0	-1018	
824242	6001	5962	144	0	0	0	0	0	5962	0	0	-105	
824653	14935	14690	330	0	0	0	0	0	14690	0	0	-85	
824671	50600	50511	698	0	0	0	0	0	50511	0	0	-609	
824738	5329	5393	91	0	0	60	0	0	5393	0	0	-95	
825146	368455	342149	12309	20192	0	0	0	-3301	338848	0	0	-2894	
825454	21210	20950	777	0	0	502	0	0	20950	0	0	-15	
825548	28143	30278	747	0	0	2394	0	0	30278	0	0	-488	
825753	31639	31889	238	0	0	0	0	0	31889	0	0	-488	
825847	31635	31431	1014	0	0	803	0	0	31431	0	0	-7	
825940	8091	7903	328	0	0	0	0	0	7903	0	0	-140	
826451	6853	6801	246	0	0	0	0	0	6801	0	0	-194	
826648	16532	16229	448	0	0	16	0	0	16229	0	0	-129	
826956	136646	139713	4807	0	0	7158	0	0	139713	0	0	-716	
827355	13327	13471	116	0	0	0	0	0	13471	0	0	-260	
827458	29811	30330	1243	0	0	1260	0	0	30330	0	0	-502	
827560	62903	63013	769	0	0	0	0	0	63013	0	0	-879	
828110	15306	16197	135	0	0	0	0	0	16197	0	0	-1026	
828174	28454	28274	191	0	0	0	0	0	28274	0	0	-11	
828473	47854	47563	495	0	0	0	0	0	47563	0	0	-204	
828651	203850	208876	8143	0	0	2650	0	0	208876	0	0	-10519	
829032	11972	11972	207	0	0	0	0	0	11972	0	0	-207	
829041	31281	32246	454	0	0	0	0	0	32246	0	0	-1419	
829050	36208	37524	1654	0	0	980	0	0	37524	0	0	-1990	
829452	11475	11535	98	0	0	135	0	0	11535	0	0	-23	
830113	19276	19087	486	0	0	255	0	0	19087	0	0	-42	
830252	13437	13698	169	0	0	0	0	0	13698	0	0	-430	
830355	53040	53229	2605	0	0	1430	0	0	53229	0	0	-1364	
830542	60100	60194	1241	0	0	420	0	0	60194	0	0	-915	
830645	6258	6426	48	0	0	0	0	0	6426	0	0	-216	
830748	46068	48354	1708	0	0	1902	0	0	48354	0	0	-2092	
831008	91480	91782	188	55	0	0	0	0	91782	0	0	-545	
831352	5848	5757	144	0	0	5	0	0	5757	0	0	-48	
831576	30643	30429	954	0	0	557	0	0	30429	0	0	-183	
831642	58008	57072	936	0	0	0	0	0	57072	0	0	0	
831875	18241	18178	62	0	0	0	0	0	18178	1	0	0	
831941	24578	24287	888	0	0	0	0	0	24287	0	0	-597	
832528	12645	12380	430	0	0	28	0	0	12380	0	0	-137	
832546	37443	38026	793	0	0	566	0	0	38026	92	0	-902	
833404	80816	80762	970	0	0	0	0	0	80762	0	0	-916	
833646	18624	18474	396	0	0	128	0	0	18474	0	0	-118	
833749	38614	37094	3213	0	0	0	0	0	37094	0	0	-1693	
833758	9245	9557	197	0	0	225	0	0	9557	0	0	-284	
833851	3799	3718	84	0	0	0	0	0	3718	0	0	-3	
834175	14490	14408	82	0	0	0	0	0	14408	0	0	0	
834755	11688	11549	320	0	0	0	0	0	11549	0	0	-181	
835079	10449	10358	98	0	0	0	0	0	10358	0	0	-7	
835257	23266	23123	482	0	0	350	0	0	23123	0	0	11	
835378	5506	5544	59	0	0	0	0	0	5544	0	0	-97	
835444	22651	24723	912	0	0	2159	0	0	24723	0	0	-825	
835613	10549	10522	127	0	0	100	0	0	10522	0	0	0	
835659	6508	6889	198	0	0	345	0	0	6889	0	0	-234	
835743	31917	31595	847	0	0	255	0	0	31595	0	0	-270	
835770	46028	46150	682	0	0	0	0	0	46150	0	0	-804	
835958	14071	14937	319	0	0	500	0	0	14937	0	0	-685	
836656	1560	1544	81	0	0	59	0	0	1544	0	0	-6	
836843	363943	365141	8347	0	0	6000	0	0	365141	0	0	-3545	
836852	30931	32440	997	0	0	1470	0	0	32440	0	0	-1036	
837000	361117	354334	11169	0	7500	3700	0	0	354334	0	0	-8186	
837037	39856	38079	-522	0	0	0	0	0	38079	3047	0	-748	
837046	23509	23244	419	0	0	0	0	0	23244	0	0	-154	
837149	20741	21299	513	0	0	25	0	0	21299	0	0	-1046	
837158	11864	11795	288	0	0	165	0	0	11795	0	0	-54	
837354	13281	12888	503	0	0	0	0	0	12888	0	0	-110	
837448	21507	21429	467	0	16	0	0	0	21429	0	0	-405	
837541	21146	21403	284	0	0	0	0	0	21403	0	0	-541	
837608	71808	70853	1779	0	0	11	0	0	70853	0	0	-813	
837653	7459	7349	161	0	3	0	0	0	7349	0	0	-54	
837840	9566	10181	136	0	0	0	0	0	10181	0	0	-751	
837952	14220	14605	397	0	0	250	0	0	14605	0	0	-532	
837970	71528	71562	705	0	0	0	0	0	71562	0	0	-739	
838155	1794	1843	40	0	0	15	0	0	1843	0	0	-74	
839068	58026	59019	2132	0	0	0	0	0	59019	0	0	-3125	
839246	13427	13612	707	0	0	602	0	0	13612	0	0	-290	
839255	44322	45499	1197	0	0	0	0	0	45499	0	0	-2374	
839572	59467	62332	759	0	0	2629	0	0	62332	0	0	-995	
839817	5115	5382	85	0	0	100	0	0	5382	0	0	-252	
839974	15346	15212	325	0	0	191	0	0	15212	0	0	0	
840019	15177	15076	335	0	0	156	0	0	15076	0	0	-78	
840251	7716	7685	250	0	0	210	0	0	7685	0	0	-9	
840354	6769	6827	116	0	0	85	0	0	6827	0	0	-89	
840363	82806	84093	1973	0	0	1100	0	0	84093	0	0	-2160	
840578	3361	3341	44	0	0	24	0	0	3341	0	0	0	
840747	78273	77619	3116	0	0	0	0	0	77619	0	0	-2462	
841472	15390	15365	216	0	0	0	0	0	15365	0	0	-191	
841753	22012	22526	770	0	0	0	0	0	22526	0	0	-1284	
841838	2786	3821	-975	0	0	0	0	0	3821	0	0	-60	
842116	17615	18247	72	0	0	0	0	0	18247	0	0	-704	
842376	31603	31554	636	0	0	425	0	0	31554	0	0	-162	
842460	242964	244655	6092	0	0	0	0	0	244655	20	0	-7803	
842853	2294	2351	82	0	0	125	0	-14	2337	0	0	0	
843476	5507	5588	-62	0	0	0	0	0	5588	0	0	-19	
843542	10883	11225	177	0	0	0	0	0	11225	0	0	-519	
843953	7694	7731	158	0	0	0	0	0	7731	0	0	-195	
844053	91488	91189	4527	0	0	2585	0	0	91189	0	0	-1643	
844138	11731	11585	206	0	0	0	0	0	11585	0	0	-60	
844455	14609	15084	310	0	0	0	0	0	15084	0	0	-785	
844567	50881	51516	1359	0	0	380	0	0	51516	0	0	-1614	
845247	72427	70209	2214	0	0	0	0	0	70209	0	0	4	
845443	14680	14626	581	0	0	189	0	0	14626	0	0	-338	
845452	3628	3881	61	0	0	193	0	0	3881	0	0	-121	
845573	307199	304908	3804	0	0	0	0	0	304908	0	0	-1513	
846132	2733	2894	-23	0	0	0	0	0	2894	0	0	-138	
846619	56654	58028	1591	0	0	600	0	0	58028	0	0	-2365	
846945	15775	15712	266	0	0	90	0	0	15712	0	0	-113	
847157	25721	26480	451	0	0	0	0	0	26480	0	0	-1210	
847979	12496	12582	129	0	0	0	0	0	12582	0	0	-215	
848248	41723	42927	1391	0	0	625	0	0	42927	0	0	-1970	
848453	2573	2736	-90	0	0	0	0	0	2736	0	0	-73	
849076	22086	21834	247	0	0	0	0	0	21834	0	0	5	
849348	20139	21138	481	0	0	500	0	0	21138	0	0	-980	
849357	34259	33468	1215	0	0	0	0	0	33468	0	0	-424	
849432	18819	18769	387	0	0	0	0	0	18769	0	0	-337	
849647	13870	13696	538	0	0	0	0	0	13696	0	0	-364	
849777	26566	26819	192	0	0	0	0	0	26819	0	0	-445	
850036	372486	370814	8533	51399	0	48759	0	0	370814	0	0	-9501	
850054	10344	10333	287	0	0	145	0	0	10333	0	0	-131	
850456	18204	17922	362	0	0	0	0	18	17940	0	0	-98	
851060	7401	7358	191	0	0	0	0	0	7358	0	0	-148	
851172	27405	27409	277	0	0	0	0	0	27409	0	0	-281	
851239	34957	34729	504	0	0	0	0	0	34729	0	0	-276	
851631	24590	25391	485	0	0	400	0	0	25391	0	0	-886	
852218	214805000	211685000	6670000	0	4848000	5500000	0	-73000	211612000	0	0	-2825000	
852254	15593	15582	195	0	0	0	0	0	15582	0	0	-184	
852263	67625	68657	1762	0	0	2000	0	0	68657	0	0	-794	
852320	27807000	27798000	796000	0	-40000	600000	0	0	27798000	31000	0	-178000	
852357	14934	16428	621	0	0	590	0	0	16428	0	0	-1525	
852544	142544	141216	3130	0	0	0	0	0	141216	0	0	-1802	
852704	55870	55489	1436	0	77	141	0	0	55489	0	0	-991	
852713	87222	89258	3055	0	0	1104	0	0	89258	0	0	-3987	
852973	58632	57829	3155	0	0	1806	0	-54	57775	0	0	-492	
853112	81568	81812	2634	0	0	839	0	0	81812	77	0	-2116	
853251	10167	10707	-394	0	0	0	0	0	10707	0	0	-146	
853671	80194	80215	1387	0	35	0	0	0	80215	130	0	-1573	
853747	50543	50301	897	0	0	2	0	0	50301	0	0	-653	
853804	65904	65986	857	0	0	175	0	0	65986	0	0	-764	
853934	8913	8652	391	0	0	0	0	0	8652	0	0	-130	
853952	225766	227842	6124	0	0	5000	0	0	227842	0	0	-3200	
854052	17347	16982	607	0	0	175	0	0	16982	0	0	-67	
854173	20470	20697	136	0	0	0	0	0	20697	0	0	-363	
854351	2618	2600	19	0	0	0	0	0	2600	0	0	-1	
854454	55104	55091	2481	0	0	2300	0	0	55091	0	0	-168	
854548	4371	4479	-28	0	0	0	0	0	4479	0	0	-80	
854753	10841	10819	532	0	0	510	0	0	10819	0	0	0	
854847	11154	11443	231	0	0	200	0	0	11443	0	0	-320	
855143	9664	9665	187	0	0	0	0	0	9665	0	0	-188	
855264	27777	31726	791	0	0	0	0	11	31737	0	-3000	-1751	
855303	1877	1930	25	0	0	0	0	0	1930	0	0	-78	
855563	29849	29246	1452	0	0	849	0	0	29246	0	0	0	
855648	7213	7617	207	0	0	395	0	0	7617	0	0	-216	
855741	50261	50613	1064	0	0	0	0	0	50613	0	0	-1416	
855844	29276	29746	557	0	0	275	0	0	29746	0	0	-752	
855956	12756	13524	-48	0	0	100	0	0	13524	0	0	-620	
856159	2944	3005	78	0	0	108	0	0	3005	0	0	-31	
856243	31906	31995	753	0	0	626	0	0	31995	0	0	-216	
856346	19136	19278	183	0	0	325	0	0	19278	0	0	0	
856458	4538	4553	140	0	0	0	0	0	4553	0	0	-155	
856542	6634	6665	198	0	0	0	0	0	6665	0	0	-229	
856748	83057	82380	1803	0	0	0	0	0	82380	0	0	-1126	
856869	3056	3053	49	0	0	0	0	0	3053	0	0	-46	
856944	2095	2083	12	0	0	0	0	0	2083	0	0	0	
857147	10379	10152	227	0	0	0	0	0	10152	0	0	0	
857259	4776	4666	131	0	0	0	0	0	4666	0	0	-21	
857455	15212	15030	928	0	0	527	0	0	15030	0	0	-219	
857576	37060	35510	1879	0	0	268	0	0	35510	0	0	-61	
857745	39183	39560	867	0	0	545	0	0	39560	0	0	-699	
857811	35944	37685	740	0	0	0	0	0	37685	0	0	-2481	
857875	23862	24155	321	0	0	0	0	0	24155	0	0	-614	
857941	14204	17157	186	0	444	3372	0	0	17157	0	0	-211	
858153	5756	5776	42	0	0	1	0	0	5776	0	0	-61	
858443	8314	8551	178	0	0	192	0	0	8551	0	0	-223	
858452	3945	4022	114	0	0	177	0	0	4022	0	0	-14	
858528	41612	42638	1016	0	0	0	0	0	42638	0	0	-2042	
858818	10590	10691	351	0	0	0	0	0	10691	0	0	-452	
858854	15832	15587	516	0	0	52	0	10	15597	0	0	-229	
859002	129522	128153	2885	0	0	0	0	0	128153	0	0	-1516	
859141	70374	71619	1738	0	0	910	0	0	71619	0	0	-2073	
859552	43428	43550	1147	0	0	915	0	0	43550	0	0	-354	
859655	35456	35949	364	0	0	854	0	0	35949	0	0	-3	
859712	700462	703756	10061	0	0	0	0	0	703756	0	0	-13355	
860053	90160	93052	2656	0	0	2150	0	0	93052	0	0	-3398	
860147	19493	19234	768	0	0	321	0	0	19234	0	0	-188	
860231	9323	9250	73	0	0	0	0	0	9250	0	0	0	
860259	28302	27436	1068	0	0	0	0	0	27436	0	0	-202	
860334	21362	21821	494	0	0	0	0	0	21821	0	0	-953	
860352	22001	21718	819	0	0	250	0	0	21718	0	0	-286	
861153	5171	5197	139	0	0	65	0	0	5197	0	0	-100	
861304	56835	56629	1131	0	0	765	0	0	56629	57	0	-217	
861658	29888	29657	820	0	0	0	0	0	29657	0	0	-589	
861742	12660	12765	-73	0	0	0	0	0	12765	0	0	-32	
861854	7964	8145	250	0	0	418	0	0	8145	0	0	-13	
862057	16166	16004	295	0	0	133	0	0	16004	0	0	0	
862141	32276	32020	700	0	0	0	0	0	32020	0	0	-444	
862945	2478	2659	65	0	0	100	0	0	2659	0	0	-146	
863362	7819	7751	68	0	0	0	0	0	7751	0	0	0	
863607	36277	36590	839	0	0	626	0	0	36590	92	0	-618	
863652	6207	6206	129	0	0	0	0	0	6206	0	0	-128	
863746	62239	60422	1964	0	0	0	0	0	60422	0	0	-147	
864248	6400	6396	147	0	0	0	0	0	6396	0	0	-143	
864378	37223	37451	140	0	0	0	0	0	37451	0	0	-368	
864471	228980	228304	691	0	0	0	0	0	228304	0	0	-15	
864846	21951	21211	740	0	0	0	0	0	21211	0	0	0	
864855	15418	15558	353	0	0	200	0	0	15558	0	0	-293	
865142	30633	29950	847	0	0	0	0	0	29950	0	0	-164	
865151	46445	45840	1268	0	0	430	0	0	45840	0	0	-233	
865450	38805	38590	714	0	0	0	0	0	38590	0	0	-499	
865544	34681	34412	1598	0	0	648	0	0	34412	0	0	-681	
865759	14797	15545	183	0	0	60	0	0	15545	0	0	-871	
865852	5949	6076	247	0	0	310	0	0	6076	0	0	-64	
866000	216707	215102	7034	0	0	3200	0	-101	215001	65	0	-2193	
866055	8796	8458	338	0	0	0	0	0	8458	0	0	0	
866121	40162	40991	804	0	0	0	0	0	40991	0	0	-1633	
866251	4697	4750	115	0	0	104	0	0	4750	0	0	-64	
867070	42165	42804	474	0	0	0	0	0	42804	0	0	-1113	
867258	22937	23238	401	0	0	200	0	0	23238	0	0	-502	
867632	45216	44745	836	0	0	0	0	0	44745	0	0	-365	
867650	176198	176230	4482	0	0	2000	0	0	176230	0	0	-2514	
867856	15265	15260	358	0	0	75	0	0	15260	0	0	-278	
868059	17259	17539	-86	0	0	0	0	0	17539	0	0	-194	
868442	4008	4064	84	0	0	29	0	0	4064	0	0	-111	
868572	4747	4777	49	0	0	0	0	0	4777	0	0	-79	
868844	3140	3392	77	0	0	150	0	0	3392	0	0	-179	
868956	27639	27809	1058	0	0	550	0	0	27809	0	0	-678	
869346	18082	18002	440	0	0	50	0	0	18002	0	0	-310	
869524	17883	17502	407	0	0	0	0	0	17502	0	0	-26	
869551	43549	43189	1380	0	0	0	0	0	43189	0	0	-1020	
869663	142022	144193	3383	0	0	0	0	0	144193	0	0	-5554	
869953	22157	22032	1161	0	0	697	0	0	22032	0	0	-339	
870539	82497	84741	350	0	0	0	0	0	84741	0	0	-2594	
870650	50682	52250	1236	0	0	918	0	0	52250	0	0	-1886	
870856	9994	9975	265	0	0	60	0	0	9975	0	0	-186	
870913	10547	11228	-384	0	0	0	0	0	11228	-100	0	-197	
871358	8425	8379	253	0	0	110	0	0	8379	0	0	-97	
871648	12298	12296	133	0	0	0	0	0	12296	0	0	-131	
871769	976012	959120	21033	0	0	3011	0	0	959120	0	0	-1130	
871956	3945	3918	109	0	0	82	0	0	3918	0	0	0	
872047	53179	53797	1735	0	0	1250	0	0	53797	0	0	-1103	
872579	30799	31300	-23	0	0	0	0	0	31300	0	0	-478	
873259	45947	45047	1929	0	0	725	0	0	45047	0	0	-304	
874050	40118	39979	643	0	0	0	0	0	39979	0	0	-504	
874452	9922	9525	580	0	0	0	0	0	9525	0	0	-183	
874845	483236	482585	18615	0	0	10911	0	24	482609	0	0	-7077	
875048	25876	25919	663	0	0	359	0	0	25919	0	0	-347	
875057	42353	42781	826	0	0	289	0	0	42781	0	0	-965	
