"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3232204								121201	3817		0	0	1060		0	61272	55052	
3232370								9795										
3235410								79149										
3235689								7133										
3242575								13115										
3243282								20976										
3247589								31211										
3247598								50526	3468		0	0	349		0	3584	43125	
3248849								6645										
3252510								35760	3488		0	0	299		27050	0	4923	
3253571								218183	0		0	0	1569		0	16337	200277	
3253834								6875										
3254297								5462										
3258286								16593										
3261549								38648	5135		0	0	3843		0	3167	26503	
3262788								3207										
3263833								77134	0		0	0	894		0	7703	68537	
3265257								18266										
3266487								5978										
3266825								2797										
3267738								12117										
3268173								3732										
3268249								1169										
3269590								101228	0		0	0	1517		0	11118	88593	
3269974								5696										
3270046								15713	3779		0	0	1209		0	5225	5500	
3271007								24432										
3271799								8600	1336		0	0	254		0	3200	3810	
3271986								11918										
3272956								11978										
3274709								18854	0		0	0	910		0	13478	4466	
3274772								90564	4560		0	0	1364		0	63485	21155	
3275939								171235	0		0	0	1039		0	1092	169104	
3276543								11786										
3277241								9452										
3277876	45221	2670	0	0	0	424	42127	45221	71	0			2599	424			42127	
3277988								107741	10591		0	0	1399		0	41315	54436	
3280335								39831										
3280625								23750	0		0	0	1510		0	17340	4900	
3281293								9494										
3281510								84308										
3282012								4667										
3282021								25353										
3282692								49526										
3282852								25739	0		0	0	3680		0	1984	20075	
3283372								20954										
3283765								6430										
3284070								2704300	21858		0	0	0		0	25120	2657322	
3284100								10500										
3284397								902424	0		0	0	30		0	267394	635000	
3284445								6501										
3284490								101452	0		0	0	320		0	7512	93620	
3284780								521										
3285246								5968										
3285778								17492										
3286999								5307										
3287503								30487										
3287660								51330	1039		0	0	0		0	17349	32942	
3288452								11654	3051		0	0	972		0	7140	491	
3288742								24320										
3290231								6580	30		0	0	396		0	2636	3518	
3290240								17594										
3293540								38969										
3294583								182550	19		0	0	11899		0	6917	163715	
3295320								5716	1952		0	0	294		0	1711	1759	
3296149								88988										
3296859								12324										
3297490								14730										
3299168								21557										
3299814								16730	20		0	0	294		0	2814	13602	
3301641								16699	0		0	0	274		0	2451	13974	
3301865								10500										
3302312								29487										
3303298	6955817	1247490	0	93118	0	4261550	1353659	6955817	799608	93118			447882	4261550			1353659	
3303917								7074										
3303944								15899										
3303953								8200										
3304428								1903										
3306280								34845										
3306598								3936										
3308145								19599										
3308314								40935										
3308471								9298										
3308529								10045										
3308574								3795										
3309393								20385										
3309571								2115										
3310287								3259										
3312124								14526										
3313943								434229	0		405515	0	0		0	28714	0	
3314043								36112										
3314119								8258										
3316739								5383										
3317192								4182										
3317932								50629	0		0	0	1505		0	1743	47381	
3320576								27487	0		0	0	125		0	1967	25395	
3320781								40220	53		0	0	2557		0	11611	25999	
3322468								22303										
3324994								20138										
3325759								39206	2479		0	0	1805		0	522	34400	
3327164								122230	8558		0	0	2130		0	47004	64538	
3328376								6094										
3329702								31727	8763		0	0	1676		0	7471	13817	
3333848								4266	19		0	2257	969		0	1021	0	
3335301								5668										
3336607								23519	3968		0	0	234		0	5806	13511	
3337097								78778	3091		0	42	941		0	3915	70789	
3338357								8582										
3338704								5858										
3339046								57975	5181		0	0	1553		0	26169	25072	
3339925								12702										
3340725								19642										
3340903								8722										
3341393								23673										
3342671								9300	484		0	0	265		0	2473	6078	
3343146								12781										
3344321								26283										
3344611								8705192	0		2189	0	0		0	3016	8699987	
3345065								19138										
3345168								20800	9893		0	0	1400		0	3115	6392	
3345449								48013	13957		0	3005	4		0	23037	8010	
3345944								21252										
3346268								8134										
3346633								7054	0		0	0	792		0	5783	479	
3347603								7498										
3347911								7182										
3348468								4930										
3348888								177454	54055		0	0	2625		0	5031	115743	
3349241								5884										
3349643								9166										
3350546								33848										
3350658								6664										
3350724								46299	0		0	0	2146		0	4226	39927	
3351440								12305										
3352399								363372	1239		0	0	529		43910	0	317694	
3353154								7353										
3353172								209532	18178		0	0	1897		0	53550	135907	
3353266								3746										
3354599								68249	7099		0	0	215		0	25704	35231	
3355587								11015										
3356191								141175	5010		0	0	3010		0	20453	112702	
3357077								3398										
3357219								25147										
3357385								15492										
3357620								50662	0		0	0	0		0	2689	47973	
3357871								19464	4806		0	0	1670		0	106	12882	
3357899								25147										
3357910								9812	0		0	0	1169		0	7175	1468	
3357947								15433										
3358252								6418										
3358270								14423										
3358289								44941	16107		0	0	755		0	6496	21583	
3359062								18816										
3362950								2841										
3363975								21751	1333		0	0	937		0	7012	12469	
3366239								13926	0		0	0	286		0	9866	3774	
3367067								29229										
3367085								12861										
3367964								17628										
3368635								31396	2106		0	0	445		0	222	28623	
3368925								7414										
3368989								3504										
3369007								16530										
3369959								17318	7		0	0	457		0	3523	13331	
3370133								10100										
3370357								10219										
3370384								16625										
3371309								21727										
3374186								4388										
3374234								5736										
3374298								12761	0		0	0	771		0	1255	10735	
3374382								23654										
3374403								5085										
3374412								14505										
3374878								31564	0		0	0	631		0	1887	29046	
3376733								31836										
3377235								3319										
3377374								7163										
3377954								6258										
3378773								40973	0		0	0	427		0	19993	20553	
3381876								54841	23		0	0	1998		0	8112	44708	
3382547								152	0		0	0	0		0	152	0	
3382967								5779										
3383076								12953										
3383366								19265										
3383599								10949										
3383601								9270										
3383665								3997										
3384318								445385	22060		0	0	7745		5046	0	410534	
3384372								5679										
3384466								2091	0		0	0	0		0	2091	0	
3384868								20672										
3384952								7855										
3385744								29529										
3386143								833										
3386264								23362	1789		0	0	924		200	7756	12693	
3386536								6643										
3386554								72195										
3386590								12371										
3386983								12393										
3387140								3730										
3387159								11639										
3387926								13040										
3388080								36946	0		0	0	1428		0	34977	541	
3388165								42739										
3388370								2579										
3388419								8547										
3388482								15831										
3389313								15427	5857		0	0	1473		0	1977	6120	
3389582								8030										
3390337								13420										
3390627								10636										
3391606								7000										
3391718								20624										
3392292								6774										
3392975								2368										
3393785								16763										
3393806								4434										
3393824								39413										
3393842								2888										
3393851								3785										
3394278								1597782	0		0	0	0		0	360	1597422	
3394380								12845										
3395293								9013										
3396375								16936										
3396535								17873										
3397233								1295										
3398100								76594	2950		0	0	505		11705	0	61434	
3398306								6535										
3398623								33606										
3400928								41668	2059		0	0	934		0	4972	33703	
3401970								25336										
