"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
785857			137	5708	72	9524	25	8145	277	5437	20	1933	9	3214			21	760	8	1139	1	173	30	702	5	436	0	0	false	false	
785923			69	3282	129	16719	223	84004	250	6111	72	7388	59	20290			25	914	44	4917	25	7209	74	2274	24	2749	17	3887	false	false	
785932			51	1848	54	7023	49	25512	217	1570	18	1747	9	4623			3	32	1	147	0	0	3	66	0	0	0	0	false	false	
785950			29	1202	37	5169	51	20399	123	3461	46	4272	28	6820			11	362	6	844	4	978	27	424	9	1126	2	388	false	false	
786210			119	4693	162	20014	230	90409	553	11537	109	8432	103	21343			93	3004	59	7872	26	7442	120	2358	10	893	2	353	false	false	
786256	11	49															14	493	8	847	1	320	30	824	4	322	3	470	false	true	
786274			40	1869	125	17400	246	111452	681	20169	216	23554	292	95721			0	0	1	47	2	539	0	0	0	0	0	0	false	false	
786340			171	6581	53	8096	27	11039	104	2552	15	2074	4	1330	111	0													true	false	
786443			14	479	9	1179	13	4749	12	244	2	241	4	1568			1	98	3	503	0	0	3	31	1	94	0	0	false	false	
786555			52	1725	50	6108	26	7436	306	5821	41	4166	20	4178			87	3851	89	11132	34	9677	328	6952	33	3493	25	5302	false	false	
786612			91	4269	147	18734	187	75621	142	3897	55	6359	63	2283			2	96	2	245	5	983	0	0	0	0	0	0	false	false	
786733			26	1077	38	4465	49	16307	86	1046	7	369	5	466			2	70	1	137	0	0	3	92	0	0	0	0	false	false	
786742			19	783	20	3018	32	12699	43	1023	11	1221	19	3876			0	0	1	133	0	0	0	0	2	182	0	0	false	false	
786948			42	1427	14	2091	11	4183	363	5751	21	2737	12	4294			16	550	16	2097	28	7634	317	6584	46	5686	24	6450	false	false	
787141			4	194	5	649	5	1559	18	422	6	444	3	611			13	479	8	1113	8	2389	45	785	12	1065	5	842	false	false	
787253			70	1519	137	6894	225	49289	741	1803	146	3157	87	9046			15	368	10	604	4	246	45	123	0	0	5	432	false	false	
787459			77	595	121	6279	200	54660	50	757	17	364	26	6142			10	188	15	1103	17	3806	10	175	11	625	15	6471	false	false	
787842			34	1403	21	2754	13	5378	190	3940	31	3201	12	3491			47	1973	45	6294	22	7028	383	7066	44	4452	26	5698	false	false	
788559	72	60													159	161													true	true	
788652			13	393	27	3064	25	8431	87	1997	21	3019	14	4741			1	47	0	0	0	0	10	200	2	248	1	237	false	false	
788773			35	1508	37	4964	38	15345	164	4159	42	4959	47	13717			30	1352	14	1828	17	4789	61	1423	30	2599	17	4074	false	false	
789051			6	205	1	178	0	0	41	487	3	235	1	182			15	335	13	1456	1	158	200	3767	15	1450	1	267	false	false	
790150			29	1234	10	866	6	2546	100	1229	7	817	1	150			23	1018	14	1584	2	732	149	2721	7	856	0	0	false	false	
790271			63	2699	42	5742	27	8658	86	2097	19	2567	21	4867			3	69	2	207	0	0	1	25	2	286	0	0	false	false	
790534			31	1743	109	16191	231	112080	481	12620	129	14016	89	27202			0	0	0	0	1	171	0	0	0	0	0	0	false	false	
790543			13	541	29	3947	53	24894	140	4134	45	7159	48	21425			9	452	11	1656	1	212	11	563	1	119	8	2985	false	false	
790703			29	2310	66	8163	103	38591	264	4910	47	4683	15	3785															false	false	
790721			152	7769	168	28431	190	90192	525	16860	75	12626	51	23825			11	627	16	2585	10	4587	27	1018	9	1785	8	2801	false	false	
790918			188	7932	141	16324	188	68207	243	6824	53	5621	36	10767			6	302	5	492	2	458	9	283	2	404	2	557	false	false	
790972			34	1532	14	2189	17	9018	110	2456	5	790	4	1586	0	8													true	false	
791072			22	808	9	938	10	3253	147	3797	20	2335	29	8662			2	45	2	314	0	0	21	647	13	1442	5	1062	false	false	
791205			13	667	14	1676	10	2971	55	1401	2	328	0	0															false	false	
791353			21	665	33	4971	45	15834	158	3966	31	2958	17	4574			5	189	11	1568	3	732	14	377	3	620	1	75	false	false	
791746	9	46															11	397	4	457	6	2632	99	2882	7	995	3	1106	false	true	
791821			2	92	9	959	40	15594	45	951	22	1416	26	6707															false	false	
791942			69	2682	59	7242	33	11822	113	2046	18	1311	12	2908			11	494	7	1179	19	6661	0	0	0	0	0	0	false	false	
792248			24	556	3	347	4	1082	47	769	3	284	4	1199			16	554	34	3654	15	3913	186	5812	41	4632	13	1948	false	false	
792453			11	718	5	571	3	1412	66	3863	19	2919	13	6119			33	1266	22	2874	8	2770	237	5595	31	4338	11	3591	false	false	
792640	47	285															41	1316	34	3983	13	3750	375	5248	49	5376	14	3787	false	true	
792659			16	697	7	781	7	2601	65	1327	6	288	1	535			48	1526	20	2136	6	1413	20	191	0	0	0	0	false	false	
793571			0	0	17	2107	50	17885	57	1481	18	1888	11	4660															false	false	
794149			181	6673	71	9192	36	14295	223	3941	41	3619	30	7521			3	75	4	542	1	395	8	195	0	0	1	18	false	false	
794336			6	162	10	1774	56	34795	44	1236	17	1498	26	5395															false	false	
794345			101	5056	54	7461	33	14709	100	2489	26	2357	22	7688			13	629	8	1153	10	2460	107	2292	21	2306	7	1168	false	false	
794475			0	0	1	92	3	1381	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
794608			50	2856	143	18313	167	68825	360	8568	121	12377	94	23638															false	false	
794653			8	386	3	295	1	251	25	450	2	342	1	288			6	278	5	413	3	767	8	82	4	367	7	1995	false	false	
795249			12	507	11	1329	8	2323	59	988	8	613	5	404			8	268	8	1124	5	1009	92	2030	37	2932	9	1638	false	false	
795548			43	1970	17	2381	12	4727	237	5486	59	6949	19	5828			114	4636	119	12863	76	14982	470	11377	158	17550	54	10862	false	false	
795959			34	993	8	1216	5	2015	40	1011	9	1038	16	9686			27	1028	9	1422	4	1180	31	847	4	738	1	288	false	false	
795968			2	116	39	5751	176	85036	1849	40364	177	20395	205	67720			0	0	0	0	1	187	20	507	1	128	1	426	false	false	
796125			20	1006	38	6389	110	53256	314	5390	52	4894	49	14540			6	365	3	356	5	1504	11	111	1	185	1	267	false	false	
796152			94	3426	43	5080	32	12585	375	6876	17	1652	19	5361			3	122	0	0	2	409	0	0	0	0	0	0	false	false	
796451			60	2059	29	3570	18	4198	156	3571	28	2382	21	4813			245	8115	117	14109	37	11362	203	4262	20	2185	8	2406	false	false	
796572			26	1061	40	5306	79	31686	170	3654	64	6100	71	19777			1	15	5	785	3	963	0	0	0	0	0	0	false	false	
796657			27	1022	15	2139	6	2254	54	1146	3	263	2	639			17	522	7	816	2	703	13	142	3	209	3	781	false	false	
797140			51	1717	61	7933	49	18703	233	4964	34	4063	26	9891			45	1673	31	3936	29	9332	110	2532	16	1619	5	1474	false	false	
797467			24	1250	110	18915	277	126724	750	14906	296	21278	253	56676			1	3	9	1095	15	4349	77	2446	43	5338	26	4881	false	false	
797775			6	212	62	8295	185	62787	3	39	1	74	0	0															false	false	
798277			1	10	2	110	3	1649	4	177	0	0	0	0															false	false	
798512	14	55													98	147													true	true	
799359			4	186	8	1438	0	0	44	1064	8	1213	0	0			8	438	5	838	5	2002	31	1035	10	1881	1	356	false	false	
799470			21	760	7	814	1	80	35	799	7	411	1	60			9	401	6	716	9	2670	20	564	8	978	5	1363	false	false	
799612			6	265	43	4750	340	157505	543	12031	263	19450	147	40990			0	0	1	13	0	0	27	721	7	649	5	757	false	false	
799751			141	5734	48	5495	42	15735	253	5805	66	6984	23	6930			20	1030	26	3442	11	2963	130	3018	28	2583	6	807	false	false	
799854	42	154													34	171													true	true	
799939			1	10	0	0	0	0	4	180	2	118	3	784			3	135	2	287	4	722	31	367	8	1030	5	1129	false	false	
799948	152	426															73	2680	45	4551	17	4498	367	7314	39	3506	33	5902	false	true	
800134			14	904	27	2690	16	6957	31	585	6	378	7	2068			5	152	3	324	4	883	10	195	6	502	3	566	false	false	
800442	127	32													8	93													true	true	
800479			0	0	0	0	1	313	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
800657			677	32422	935	123754	1057	441099	2921	77204	1055	94712	961	274458			619	27136	906	115167	492	142757	2833	82508	1077	126215	525	134930	false	false	
800853			15	852	31	3610	30	12649	104	2384	6	772	4	1524	0	1													true	false	
801047			68	4245	41	4655	32	10130	77	2082	25	2315	7	1131			27	1170	22	2854	19	5132	81	2152	13	1298	5	783	false	false	
801056			27	1259	19	2229	6	1889	118	2482	16	1701	9	2960			19	669	19	2409	7	2197	79	1470	12	1245	2	568	false	false	
801654			19	811	18	2331	8	3258	62	1264	5	580	0	0			9	423	11	1205	2	715	24	583	5	626	3	558	false	false	
802110			484	20691	703	85061	1085	406836	1646	61723	508	77417	509	179931			1207	38985	590	76701	603	171667	447	10005	41	3751	13	2884	false	false	
802679			10	620	27	3753	56	21538	0	0	0	0	1	590															false	false	
802866	0	0	0	0	3	458	2	1223	2659	36420	567	40733	692	270897	0	0	1	13	2	427	9	3514	1	75	1	224	2	530	false	false	
803144	62	85																											false	true	
803256			21	652	9	972	5	1300	108	2209	18	2031	6	1530			13	504	14	1955	9	2210	108	3101	49	5881	26	5879	false	false	
803265			18	593	6	784	2	795	59	1365	5	449	0	0			3	194	1	121	0	0	56	1017	2	316	0	0	false	false	
803461			0	0	2	66	0	0	1	34	4	336	0	0															false	false	
803649			71	2660	49	6077	28	9526	472	10276	61	6470	33	8522			110	3188	142	13564	155	39529	515	13393	183	19424	171	46638	false	false	
803658			5	225	3	328	0	0	19	344	12	1398	8	1675			17	731	8	982	11	2841	49	947	23	2367	18	2166	false	false	
803957			21	856	14	2163	4	1904	227	4988	58	6716	27	7305			30	1364	20	2505	17	4873	259	6507	71	7348	38	10382	false	false	
804150			16	665	8	895	4	1163	44	1009	6	607	5	1065			7	337	1	177	2	697	54	1132	2	150	0	0	false	false	
804338			5	275	11	1856	54	26708	375	9482	287	24746	296	84208															false	false	
804374			11	565	38	5416	51	20969	120	3394	47	5863	28	11133			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
804422			10	456	2	335	3	714	49	801	3	456	0	0			29	1407	22	2454	8	1799	80	844	0	0	0	0	false	false	
804758			10	447	15	1691	7	2922	57	1393	15	2099	21	5210			3	137	1	219	1	400	0	0	0	0	0	0	false	false	
804815			12	448	6	422	7	2237	24	743	3	256	2	261			26	802	21	1715	14	3485	39	829	5	106	0	0	false	false	
804860	37	214													13	53													true	true	
804963			1057	46995	1932	258325	4679	2166702	32862	855221	6572	616141	2850	801193			198	8652	304	42296	197	58787	3491	96284	1624	167956	991	231782	false	false	
805045			13	458	3	402	14	3663	124	2326	13	1442	16	4395			26	1017	38	5458	10	2943	270	6159	72	8733	38	4064	false	false	
805250			52	1387	24	2664	14	5145	106	1867	16	1752	1	428			113	4293	74	9010	35	9431	295	7538	76	9032	20	5423	false	false	
805335			21	853	26	3193	9	3675	113	2662	14	1749	2	779			1	77	2	315	1	322	7	138	0	0	0	0	false	false	
805447			6	317	7	729	4	938	30	823	3	301	2	885			17	504	8	914	4	797	67	3644	5	435	2	825	false	false	
805670			8	359	4	764	0	0	116	4584	20	3044	9	4181			1	9	1	99	0	0	53	1847	9	1211	9	2356	false	false	
805755			189	8670	161	23988	129	47156	518	18114	37	4248	9	2392			1	63	0	0	0	0	3	71	0	0	0	0	false	false	
805876			2	28	1	55	0	0	2	69	1	226	0	0															false	false	
806154			18	672	29	1002	52	20298	137	2973	10	1015	28	9010			7	329	8	1501	6	2097	11	186	1	57	0	0	false	false	
806220			8	259	8	1118	27	12264	11	419	4	417	4	1710			1	22	1	166	0	0	0	0	0	0	0	0	false	false	
806378			70	3306	74	9367	108	40987	198	4468	105	9389	117	34420			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
806846			183	4387	239	15164	428	112011	463	7334	214	11559	169	34015			4	139	4	249	4	775	1	15	0	0	0	0	false	false	
806958			48	1741	69	8394	65	26456	262	6018	56	5118	41	14163			86	3411	61	7961	10	2311	135	2846	39	3757	19	4104	false	false	
807272			28	1315	46	6302	29	11487	73	1758	31	3467	24	10011			6	215	5	658	2	654	0	0	0	0	0	0	false	false	
807348			16	665	26	3640	9	4395	49	774	11	1248	13	3841			16	409	12	1680	7	1384	27	636	9	1020	3	662	false	false	
807432			49	2090	26	3908	32	11372	109	2051	11	1092	3	952			105	3470	16	2152	5	1124	0	0	0	0	0	0	false	false	
807656			39	1780	37	4956	33	11462	328	6769	45	4466	42	13928			45	1514	18	2431	6	1882	79	1100	7	645	3	978	false	false	
807946			11	517	11	1839	7	2348	32	878	8	665	3	1020			12	424	13	1688	1	170	15	383	2	172	4	921	false	false	
807955			82	3344	99	11429	139	56662	755	14963	267	19898	248	69500			14	310	10	1240	2	283	54	845	7	517	3	529	false	false	
808176			378	17696	927	123047	1861	780755	3816	93205	1408	133651	1653	452978			25	988	28	3242	9	3246	63	1576	15	1975	16	2222	false	false	
808260			4	240	39	5050	104	48641	100	3074	73	6453	141	33894			4	197	26	3250	55	16136	209	1896	64	6137	73	11978	false	false	
808345			11	305	12	1216	13	1650	22	306	14	281	14	1519			7	107	3	262	3	711	1	9	0	0	0	0	false	false	
808354			13	471	7	852	5	1218	86	1953	19	1872	5	1830			32	997	23	2309	26	8316	164	4206	56	6814	21	4340	false	false	
808448			4	219	5	498	7	2258	31	979	11	1157	8	2827			0	0	3	298	4	852	9	325	7	880	5	527	false	false	
808653			35	1014	16	1944	18	5572	130	2513	17	2205	12	3163			61	2403	58	7881	19	5991	254	6447	78	9002	44	11258	false	false	
809070			0	0	0	0	3	317	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
809276			51	2512	68	10679	71	29409	19	1192	37	5978	16	6636			0	0	0	0	1	257	4	34	0	0	0	0	false	false	
809379			18	581	5	765	3	1204	13	271	5	450	0	0			16	672	6	565	3	1004	31	643	2	145	1	277	false	false	
809539			98	3782	58	8559	28	10628	251	4356	22	2819	10	3763			78	2721	35	5537	5	1353	69	1494	11	1303	3	342	false	false	
809650			24	1081	23	2836	22	9837	396	8011	67	7611	52	16402			6	206	2	309	1	321	9	162	0	0	0	0	false	false	
809678			1	54	1	133	6	1709	0	0	0	0	0	0															false	false	
809771			2	84	5	651	5	1563	0	0	0	0	1	354															false	false	
809856			4	231	5	634	1	550	27	639	14	1870	9	3659			3	134	3	351	1	248	22	528	4	240	9	1591	false	false	
809940			26	930	7	781	14	5144	123	3285	18	1759	15	4602			19	777	27	3709	35	10790	236	7132	56	6102	27	7163	false	false	
810544	68	175													216	973													true	true	
810553			48	1729	30	3248	19	6321	107	2042	19	1579	13	3365			58	1942	75	8642	38	10180	212	4856	52	5453	20	4220	false	false	
810777			164	5837	157	18310	144	49110	464	12513	118	11473	120	30364			20	741	15	2000	6	1418	15	511	2	254	3	1012	false	false	
810900			3	179	32	4783	234	108039	7	295	9	680	0	0															false	false	
810919			76	3547	125	14040	185	72911	330	8216	39	4795	54	18436			0	0	2	301	0	0	0	0	0	0	0	0	false	false	
811046			11	462	19	2486	53	23142	46	1628	45	5040	67	26779			0	0	1	211	1	116	2	120	1	50	0	0	false	false	
811279			144	7389	80	9335	60	20828	401	7187	14	1077	4	670			0	0	3	475	1	309	0	0	0	0	0	0	false	false	
811457	5	26													3	26													true	true	
811541			30	1383	13	1187	13	3962	126	2081	12	1283	7	1632			53	1614	19	2093	11	3553	70	1142	4	558	4	796	false	false	
811550	59	168													33	168													true	true	
811747			24	1000	8	1074	16	5599	163	3181	27	2979	15	4102			30	1200	36	4527	44	11563	123	2953	61	6437	37	8846	false	false	
811756			26	842	25	2937	34	9251	200	2583	26	2335	18	3728			8	308	5	481	5	1117	68	634	11	1132	7	1625	false	false	
812164																													false	false	
812379			8	381	8	771	13	4852	13	399	4	567	5	2712															false	false	
812436			23	891	57	8228	133	55915	197	6090	131	12993	140	29539			0	0	1	86	1	342	0	0	0	0	0	0	false	false	
812557			59	2197	58	7185	46	14875	391	7873	96	7379	75	17649			141	6002	178	25713	55	13451	698	19973	183	20396	125	28698	false	false	
812614			74	2577	17	2262	15	4966	118	2867	12	982	7	2273	41	52													true	false	
813059			0	0	5	551	3	907	66	1951	15	1816	7	1544			5	226	1	186	7	3012	76	2682	34	4215	9	2051	false	false	
813572			15	952	28	3414	43	16946	18	445	6	511	6	765			1	8	2	241	2	725	1	43	0	0	0	0	false	false	
813853			30	2126	51	7595	81	37084	189	5034	47	5717	34	9098			13	553	13	1831	23	7458	38	2507	8	1469	12	3360	false	false	
813947			71	3316	104	13741	82	33321	228	4509	88	7718	95	19575			19	788	27	2314	22	3017	45	1360	21	2555	19	4678	false	false	
814074			1	67	2	301	0	0	1	16	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
814355			0	0	2	283	0	0	29	477	2	237	0	0			48	1600	7	728	1	361	109	1520	10	710	1	350	false	false	
814430			13	886	60	8813	205	111968	184	7116	133	18101	167	60566															false	false	
814458			43	2020	42	5522	27	10496	326	5806	47	4995	40	10704			1	57	1	140	3	1130	0	0	0	0	0	0	false	false	
814476			3	123	12	1730	12	4419	0	0	0	0	0	0															false	false	
814551			11	530	21	2559	33	14823	209	3993	25	2451	11	2490			20	816	16	2004	8	2149	78	1500	9	1034	1	350	false	false	
814711			109	2723	50	5842	51	18321	216	4800	50	5466	39	14869															false	false	
815053			21	823	5	565	8	2046	65	1472	14	1869	13	3703			72	2665	43	5332	25	6660	140	3007	24	2078	10	2256	false	false	
815147			64	3208	101	14596	78	33335	209	5525	40	4268	16	4890			4	199	0	0	1	297	1	14	0	0	0	0	false	false	
815156			65	2227	102	14051	84	33082	575	12045	120	11661	91	22324			251	9507	195	25064	80	22228	1190	26157	238	24558	86	19367	false	false	
815277			33	1723	71	9461	48	20521	35	1372	9	1197	0	0															false	false	
815754			37	1469	29	3392	28	11374	61	1126	8	784	4	1246			6	278	3	422	2	527	62	734	1	90	0	0	false	false	
815772	36	100																											false	true	
816210			316	14263	364	44860	262	83923	787	27193	497	65241	386	157995			4	98	3	264	1	244	9	197	5	399	3	1193	false	false	
816256			30	1080	13	1613	6	1834	46	1014	4	492	6	1948			32	1309	23	2788	6	1556	60	1529	22	2290	10	2203	false	false	
816304			7	498	28	4483	35	14813	50	702	4	489	0	0															false	false	
816603			290	7814	263	33146	475	186507	625	11293	158	12696	127	24857															false	false	
816751			2	124	0	0	0	0	22	376	10	529	2	373			2	46	2	205	1	291	13	216	29	1563	9	1754	false	false	
817477			43	3206	22	2651	27	10853	96	1759	8	452	1	194			4	128	2	212	2	647	7	240	1	60	0	0	false	false	
817824			4162	164226	6430	790795	7723	2989077	212051	2101347	8143	825620	5991	1689918			152	6438	189	22205	141	40124	184	6108	70	8278	29	6459	false	false	
818401			21	1297	27	4735	63	36432	129	2828	19	3284	17	7381															false	false	
818540			12	469	8	974	9	1803	69	1111	5	475	13	1957			8	397	14	1631	20	5200	100	2523	25	2660	15	3098	false	false	
818559			18	776	8	1141	7	1747	14	481	5	556	5	2076			4	81	2	285	0	0	10	271	5	638	5	864	false	false	
818652			17	485	2	137	1	200	48	1309	10	1235	8	3478			4	181	1	94	0	0	8	210	2	390	0	0	false	false	
819154	66	153															10	325	13	1022	4	1072	89	1006	3	269	0	0	false	true	
819172			29	1532	30	4009	17	6790	43	804	2	197	0	0			3	122	17	2827	5	1413	18	389	1	95	0	0	false	false	
819453			29	1201	27	2778	12	3933	253	4439	25	2432	3	868			29	1291	29	4535	3	901	76	1073	3	254	0	0	false	false	
819556			110	4298	102	14071	69	25827	293	6238	32	3599	21	5594			62	2369	37	4645	23	8280	67	1675	9	988	4	1062	false	false	
819855			41	1558	42	4883	52	17930	472	10053	63	6354	51	12566			51	2047	45	5617	15	4739	517	14355	131	14723	77	16349	false	false	
820048			45	1892	62	8713	74	30569	104	3067	26	3005	25	8432			11	261	5	828	6	1242	8	201	1	90	1	438	false	false	
820178			28	1304	38	5987	48	21990	9	212	0	0	3	868															false	false	
820301			38	1911	23	3883	30	15173	54	2237	4	655	7	3660															false	false	
820477			1	83	6	1097	4	1461	1	1	0	0	0	0															false	false	
820655			6	164	6	349	0	0	22	320	9	744	0	0			18	721	19	2614	9	3103	37	939	17	1707	6	1321	false	false	
820842			148	4239	30	3154	13	5275	105	2281	17	1696	9	3185			6	11	3	494	0	0	2	74	0	0	0	0	false	false	
820879			12	215	1	134	2	555	0	0	0	0	0	0			14	476	12	1020	5	562	0	0	0	0	0	0	false	false	
821036			34	1282	31	3889	18	6940	49	1267	13	1454	11	4768			1	20	2	230	2	290	0	0	0	0	0	0	false	false	
821157			13	464	11	1177	6	1226	173	4131	37	4088	24	8148			37	1730	48	5473	16	4478	109	2912	49	4383	26	6597	false	false	
821278			0	0	2	342	1	251	0	0	0	0	0	0															false	false	
821559			0	0	0	0	0	0	32	475	0	0	0	0			0	0	1	175	0	0	0	0	0	0	0	0	false	false	
821643			8	215	5	595	3	1027	29	830	5	553	7	1724			4	148	7	719	15	3534	31	832	15	1253	11	2424	false	false	
821906			37	1474	71	9667	142	41734	487	9284	72	6084	62	12597			2	77	2	149	2	694	27	352	2	220	0	0	false	false	
822042			88	3679	93	10431	91	34526	201	2953	57	5502	56	13083			53	2356	25	3387	29	8757	62	1221	26	3292	18	4768	false	false	
