"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
482772								77230	43230		0	0	23965		0	907	9128	
483032								4147										
483274								102336	0		0	0	2020		0	1999	98317	
483537								4797										
483751								18162	491		0	0	3053		3331	0	11287	
484057								4564										
484141								6480										
484776								19362										
484927								21034										
485054								8184										
485139								9032										
485214								3811										
485456								38747	2059		0	0	3527		0	11821	21340	
485559	796893	338661	0	3770	0	214380	240082	793426	209360	303			129301	214380			240082	
486248								4342										
487142								10094										
487357								8044	28		0	0	3490		0	4041	485	
487843								22994										
488055								4921										
488167								215017	4254		0	0	13441		0	60423	136899	
488318	2308	3	0	0	0	295	2010	2308	3	0			0	295			2010	
488420								11331										
488653								15610										
488756								4707										
489016								12235										
489155								1968										
489249								3458										
489548								28480	0		0	0	2914		0	25438	128	
489623								272942	50522		0	0	58619		0	5655	158146	
489641								4651										
489913	3226183	1847350	1093755	0	0	285053	25	3226171	1847350	1093755			0	285041			25	
490179								3246										
490348								10774										
490450								319180	13605		0	0	3470		0	74031	228074	
490535								49693	1866		0	0	3834		0	5532	38461	
490544								1616										
490843								4718										
490937								8695										
490955								304										
491224								1251635	4127		0	714	158870		10	446029	641885	
491251								1484										
491402								13768	53		0	0	2587		0	848	10280	
491653								4330										
491822								17229	5		0	0	3111		0	8027	6086	
491934								31287	16		0	0	7929		0	15134	8208	
492173								3031	0		0	0	308		0	410	2313	
492650								7850	4		0	0	1022		0	3411	3413	
492810								1880										
493013								29042										
493077								4967										
493143								1767										
493152								4102										
493741								8096										
493844								35429	6288		0	0	3655		0	2125	23361	
494168								17093										
494261								160406	68086		0	120	11624		0	9942	70634	
494654								3725										
495044								8863										
495277								44183										
495419								27285	4622		0	0	6436		0	980	15247	
495558								18381										
495857								1121										
496434								1489										
496845								6040										
496957								3885										
497039								34476	2		0	0	6813		0	1938	25723	
497404	10072349	1948229	11691	69860	94621	208833	7739115	10072349	1029959	81551			918270	303454			7739115	
497570								123614	4013		0	0	577		0	1053	117971	
497655								8074										
497851								8431										
497954								7116										
498148								50735	0		0	0	3472		0	8835	38428	
498184								11807	0		0	0	2576		0	0	9231	
498317								61782	3200		0	0	7502		0	13163	37917	
498362								32572	25		0	0	2261		0	15927	14359	
498456								14919										
498531								25446	0		0	0	796		0	3693	20957	
498625								13834										
498942								5293										
499154								1519										
499453								25208	4401		0	0	3030		0	10065	7712	
499501								11851	6		0	25	1513		0	6004	4303	
499538								12378										
499743								11965										
499752								18520										
499855								11252	0		0	0	3816		0	7176	260	
500256								80193										
500658								25535										
501039								3933										
501105	1945076	1548273	95	28118	50	59320	309220	1923923	895070	7060			653203	59370			309220	
501132								8746	11		0	0	3869		0	4709	157	
501459								8450	0		0	0	1488		0	6668	294	
501655								3459										
501758								32378										
501767								24837										
501815								27125										
501972								124372	8617		0	0	3157		0	2033	110565	
502111								38894										
502353								88916	0		0	0	964		0	13083	74869	
502447								1919										
502559								9627										
502652								1582										
502746								3673										
