"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2950677	2382224	1181	5185	0	753	11894	2363211	2382224	1181	5185			0	12647			2363211	
2953418								9192										
2954059								33130	3309		0	0	3819		0	25880	122	
2954497								15325										
2955458								60913	1458		0	0	660		0	5091	53704	
2957014								10385	3682		0	0	830		0	5873	0	
2958048								31182										
2958972								14891										
2960555								3972										
2960788								158										
2961703								14056										
2963266								14668										
2963275								17064										
2963547								14704	1488		0	0	1332		1470	2	10412	
2963864								4041										
2966306								4472334	2		0	0	0		0	6360	4465972	
2966614								9146										
2967349								59615	943		0	0	12231		0	25767	20674	
2967796								3633										
2970657								25745	5366		0	0	1154		0	1366	17859	
2973041								762										
2973386								2597										
2980209								3702823	8963		0	0	0		0	341695	3352165	
2986407								14697	0		0	0	950		0	8328	5419	
2989006								11351										
2992501								42095	0		0	0	405		4761	0	36929	
2992547								501	0		0	0	0		0	501	0	
2997216								6586										
2997748								5273										
2997926								10870	0		0	0	877		0	4775	5218	
2998576								1325										
3005097								5384										
3010000								30477	1899		0	0	989		0	3290	24299	
3010318								8543										
3010363								21665										
3013823								57160	4336		0	0	2929		0	5438	44457	
3015939								26602										
3016347								37992										
3017081								1535										
3019982								15764										
3020447								26323										
3022076								8877	0		0	0	1771		0	312	6794	
3022610																		
3025134								4820	1		0	0	840		0	3979	0	
3025406								31765	23132		0	0	486		0	7564	583	
3025929								4022										
3027763								19768										
3028902								41928	17856		0	0	1665		0	5057	17350	
3029253								379										
3029589								23816	14447		0	0	1165		7826	0	378	
3032833								3971										
3034257								9037										
3034695								11922										
3035759								35061										
3037874								5410										
3039636								20289										
3040418								34812										
3041358								3149										
3041974	6755293	215736	0	0	0	6130669	408888	6755293	88059	0			127677	6130669			408888	
3042234								7419										
3042560								18265	0		0	0	460		0	15970	1835	
3045383								229										
3047659								8615										
3048487								5556										
3048861								18147										
3048937								24704	0		0	0	24704		0	0	0	
3048982								23194										
3049514								39983	1830		0	0	640		3069	0	34444	
3049635								7797										
3049699								15374	11073		0	0	833		0	3293	175	
3049729								8964										
3051432								4803										
3052813								64438	5286		0	0	15906		0	39037	4209	
3057818								23490										
3058114								434										
3058329								19814	0		0	0	620		2296	0	16898	
3058619								21666										
3066025								12100										
3067929								11033										
3068579								19265	6955		0	0	825		0	11223	262	
3070545								4937										
3075474								36803	0		0	0	1617		0	7545	27641	
3076220								28542	26		0	0	168		0	27503	845	
3076248								350254	3		0	0	57		0	25603	324591	
3076284								37697										
3076453								20924										
3076604								67303	10933		0	0	880		0	26676	28814	
3082052								41713	1		0	0	1940		0	11013	28759	
3085240								702										
3086256								17159	0		0	0	779		0	3472	12908	
3089752								869										
3090338								22884	15		0	0	2040		0	19936	893	
3090833								6882										
3093964								18231	1161		0	0	260		0	1491	15319	
3097243								16245										
3102893								3321										
3103591								6211										
3105308								8104										
3108907								82236	0		0	0	0		0	82236	0	
3109043								51029	3786		0	0	799		0	4014	42430	
3109146								35154	8951		0	0	1203		0	1456	23544	
3109584								12471										
3110197								43179	88		0	0	2770		0	3728	36593	
3112070								38147										
3116519								5335										
3117431								220811	9142		0	0	356		0	35805	175508	
3118447								29890	0		0	0	438		0	29452	0	
3120646								8306										
3120897								6121										
3121072								42372	0		0	0	0		0	5511	36861	
3121081								1973										
3121308								9847										
3122828								14881										
3122994								12669										
3125137								19435										
3125315								5597										
3125557								6756										
3128923								15323										
3129902								17465										
3131400								43562										
3133011								9420										
3133570								2101										
3134250								7999										
3134399								12193										
3134698								1969										
3135097								30347	5		0	0	373		0	12307	17662	
3138146								159343	27217		0	0	3712		0	17684	110730	
3139321								1813										
3140309								5907										
3140822								22735										
3141726								28815	7354		0	0	11745		0	2128	7588	
3142358								16472	6306		0	0	404		0	6607	3155	
3143805								14872	1456		0	0	217		0	2199	11000	
3145162								3017										
3145797								7460										
3145984								4732										
3146150	132336	6159	0	2082	0	16726	107369	132336	0	2082			6159	16726			107369	
3148033								16063										
3148613																		
3149012								20756										
3150205								26563										
3150447								9532000	0		0	0	1000		4280000	48000	5203000	
3151417								9553										
3153233								17246										
3153288								21993	709		0	0	763		0	10995	9526	
3153297								21738										
3153345																		
3154780								22912										
3157183								41332										
3158546								40874	4433		0	0	520		0	995	34926	
3160978								24849										
3161144								74208	4267		0	0	748		0	0	69193	
3162767																		
3165320								69960	5		0	0	2342		0	48849	18764	
3165357								5334	0		0	0	612		0	1052	3670	
3165599								66312										
3166699								5177	0		0	0	336		0	512	4329	
3168563								31746	5471		0	0	761		0	531	24983	
3170276								93292										
3174920								5753	6		0	0	2139		0	3608	0	
3176812								44352										
3177378								7821										
3177426								799										
3179082								129839	25196		0	0	2179		0	15441	87023	
3180136								26333										
3181197								64125	0		0	0	0		0	2	64123	
3183584								2488										
3184228								7452										
3185485								15377	11		0	0	1134		0	4087	10145	
3185579								6533										
3185896								23780										
3187395								8440										
3187612								11380	2220		0	0	886		0	8274	0	
3187630								24792	2877		0	0	352		0	16364	5199	
3188646								33505	12107		0	0	854		0	7090	13454	
3188712								6668										
3189063								57109										
3189634								2911										
3192960								15478										
3194638								9564										
3194692								19294										
3195064								2440										
3198421								22782										
3199811								2532										
3200034								11012										
3202702								228311	358		0	0	0		0	446	227507	
3202962								50772										
3203996								8032										
3204993								16273										
3205253								19259										
3205909								5667										
3207921								20622										
3208049																		
3211937																		
3212149								6256159	0		0	116954	0		58537	546	6080122	
3212402								59309	12544		0	0	4349		0	8079	34337	
3213333								6652										
3213735								5938										
3214059								22114	9296		0	0	90		0	12728	0	
3216017								58469	3682		0	0	2474		0	3344	48969	
3216316								29746										
3217331																		
3217957								11279										
3218280								9320										
3219175								7969										
3219269								3192										
3220500								16579										
3220863								9325										
3221468								63623	7620		0	0	1323		0	15420	39260	
3223305								21723										
3223408								12518										
3223417								24061										
3224302								17823										
3224375								18803										
3224478								3929										
3224580								144031	24745		0	0	0		0	4216	115070	
3227442								8554										
3228908								116	0		0	0	0		0	116	0	
3229642								860										
3229875								4767										
3232204								149283	8150		0	0	1170		0	58610	81353	
3232370								10626										
3235410								91281	6917		0	0	1738		0	82626	0	
3235689								7597										
3242575																		
3243282								20669										
3247589								18431										
3247598								47689	5522		0	0	456		0	2077	39634	
3248849								9303										
3252510								149405	9364		0	0	1147		27358	0	111536	
3253571								153326	16110		0	0	1240		0	12080	123896	
3253834								7087										
3254297								4299										
3261549								45567	7792		0	0	3139		0	1880	32756	
3262788								2591										
3265257								11777										
3266487								2152										
3266825								1803										
3267738								6594										
3268173								3713										
3268249																		
3269590								30639	0		0	0	1350		0	6112	23177	
3269974								3686										
3270046								11108	1856		0	0	1140		0	3612	4500	
3271007								38406										
3271799								8367	3335		0	0	145		0	4223	664	
3271986								19049										
