"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
2360904																																							9320	4307	0	0	14348	0	2831	3528	2944	163882	141256	388	149409	0	5824	0	7765	0	14473	1354	163882	0	0	2059	0	0	10736	0	14763	126493			0	121228	115404	324	11200	0	0	0	14473	
2361901																																							368	2688	0	0	12214	0	189	2459	3714	145353	124555	714	127019	0	2389	0	1750	0	18334	100	145353	0	0	1846	0	0	16150	0	26305	98250			0	125993	123604	238	117	0	0	0	18334	
2362074																																							63609	8901	635	250	144773	0	35802	14260	31317	925499	733650	2754	839447	0	5220	0	99924	3000	86052	66820	925499	0	0	-16450	0	7233	28358	0	91886	641764			-27	631172	625952	118	0	0	119	0	86052	
2362458																																							0	13000	19000	0	0	0	0	18000	272000	34605000	29479000	279000	31258000	0	743000	0	1500000	0	3347000	2000	34605000	0	0	180000	0	0	3165000	18937000	20927000	8552000			0	11730000	10987000	0	4359000	0	0	0	3347000	
2370994																																							18715	1056	0	0	31897	0	6210	6260	10003	181284	169706	981	173731	0	3232	0	943	0	7553	1023	181284	0	0	-4756	0	0	10999	0	23739	145967			0	110375	107143	287	0	0	0	2101	7553	
2371508																																							758	595	0	0	3272	0	2919	406	1037	89309	73632	491	77123	0	1199	2867	3000	0	12186	1375	89309	0	0	-400	0	0	11155	19565	13622	60010			0	58862	57663	56	227	0	0	0	12186	
2371816																																							35	3726	0	0	36134	0	1196	733	14678	326762	262880	3629	283169	0	12262	0	16660	0	43593	2000	326762	0	0	30638	0	0	9683	0	12389	250491			0	278061	265799	1272	4461	0	0	0	43593	
2372774																																							14288	4256	277	0	288208	0	21747	60068	70056	1409304	1008011	6932	1270509	0	17890	1488	167609	0	138795	7752	1409304	0	0	67071	0	0	59306	622	102513	905498			0	966184	948294	4666	0	0	957	87000	138795	
2376464																																							31896	11389	92	0	38594	3204	10106	8498	12576	393357	351337	2307	355136	0	5738	1232	1492	0	38221	1080	393357	0	0	15664	0	0	21355	0	57908	293429			0	274121	268383	122	7387	0	0	0	38221	
2380470																																							5222	1741	107	1422	5054	0	1443	1728	759	49168	47075	153	47228	0	843	0	0	0	1940	1969	49168	0	0	-5098	0	0	5161	0	7842	39233			0	32535	31692	-92	0	0	0	0	1940	
2382308																																							0	26485	0	0	12158	0	1713	0	6165	421135	367186	3948	371134	1887	9649	5664	0	0	48115	3251	421136	0	0	20277	0	0	24583	0	629	366557			0	378599	368950	4	0	0	0	0	50002	
2385514																																							15180	7164	2506	8485	229703	0	22224	6744	16066	699281	580917	16261	626947	0	4468	9362	14769	0	72334	5149	699281	0	0	25184	0	0	40279	3210	70104	510813			0	382341	377873	1722	764	0	0	15000	72334	
2388784																																							52017	2674	1586	0	36630	0	5112	4155	7392	249029	217136	3570	225080	0	837	0	2000	0	23949	3000	249029	0	0	538	0	0	20149	0	26600	190536			0	140300	139463	262	0	0	0	2374	23949	
2389857																																							1713	708	0	0	2866	6	2384	4400	969	66119	57306	224	57530	0	1121	0	0	0	8588	2183	66118	0	0	-3308	0	0	9667	0	4777	52529			0	54194	53073	46	0	0	0	0	8588	
2390929																																							115378	12514	116	0	138580	0	11026	1803	29267	807064	711680	7826	748134	0	9389	0	1854	0	58930	3000	807064	0	0	23472	0	0	29650	7834	173585	538095			0	499935	490546	2808	0	0	0	26774	58930	
2391494																																							0	2038	0	0	31921	0	6583	923	10269	225483	175527	3669	199047	0	2463	130	16350	0	26436	1000	225483	0	0	8715	0	0	15845	808	37307	138220			0	159379	156916	876	15895	0	0	3501	26436	
2391588																																							1729	2766	12	0	3921	0	1002	2634	586	53158	48031	124	48155	0	679	632	0	0	5003	200	53158	0	0	-4418	0	0	9131	0	7922	40109			0	35442	34763	90	5113	0	0	0	5003	
2392950																																							20955	4842	0	0	6435	0	954	2896	9518	163086	147849	436	149285	0	2947	0	1000	0	13801	2500	163086	0	0	6764	0	0	4300	0	9817	138032			0	119899	116952	237	534	0	0	0	13801	
2396547																																							1798	8023	93	0	40071	0	5016	2470	11125	306183	261608	2639	272808	0	3348	1637	0	0	33375	2505	306183	0	0	10510	0	0	20091	6284	56478	205130			0	228041	224693	269	4973	0	0	8561	33375	
2396592																																							2048	1404	0	0	19481	0	2596	268	1424	92682	83730	250	83980	0	1110	0	0	0	8702	1250	92682	0	0	5997	0	0	1250	0	16956	66774			0	62835	61725	205	3736	0	0	0	8702	
2396604																																							4073	2462	0	4870	31847	0	2230	204	1514	115103	100424	415	102595	0	1717	0	0	0	12508	552	115103	0	0	9184	0	0	2665	0	17209	83215			0	68363	66646	107	1257	0	0	1756	12508	
2398596																																							35328	1551	16	57	86538	0	5575	22061	11234	420080	323983	1423	383705	0	6029	0	35000	0	36375	590	420080	0	0	11423	0	0	23045	269	45250	278733			0	263480	257451	1317	0	0	0	23299	36375	
2398701	23298	4872	969	5143	248094	0	140	6626	8324	654308	8364	594663	0	6643	2821	0	0	59645	801	654308	3	0	-25585	0	8489	78379	0		-1251	360661	354018	-1188	0	40000	59645	0	0	0				5143	248094						546299						0												19759	526540							0	0	0	40000		
2399119																																							58653	3405	0	0	64286	125	11454	1872	13528	467644	359312	3706	426540	0	3190	0	62649	0	41104	1678	467644	0	0	8234	0	0	31324	1858	30287	329025			0	315479	312289	-132	174	0	0	873	41104	
2413510																																							2916	322	0	0	18761	0	246	33	1919	47082	33769	136	41467	0	515	0	7562	0	5615	300	47082	0	0	1479	0	0	3700	0	5125	28643			0	23400	22885	136	0	0	0	0	5615	
2434113																																							20024	69641	19785	0	195222	0	11608	1456	82639	1664125	1164753	19089	1426678	0	3338	92551	199236	0	237447	0	1664125	1417	1489	3603	0	0	234035	0	140063	1024690			0	1172322	1168984	-191	798	0	0	42111	237447	
2435660																																							210	1489	0	0	6373	0	6216	2477	5206	182866	159446	716	161224	0	1662	4331	0	0	21642	4766	182866	0	0	-9469	0	0	26244	471	23056	136390			0	138265	136603	101	19490	0	0	1062	21642	
2445052																																							45110	3869	0	0	23121	0	8685	366	5217	314734	291580	1287	292867	0	12117	0	0	0	21867	1880	314734	0	0	11332	0	0	8370	3538	49295	242285			0	236945	224828	285	0	0	0	0	21867	
2446152																																							29208	15423	0	0	57149	0	7931	1505	14283	345014	302819	3251	306070	0	5276	0	0	0	38944	9020	345014	0	0	10994	0	0	18100	0	106103	196716			0	224791	219515	830	0	0	0	0	38944	
2451240																																							198270	8218	25	0	134115	0	707	1678	99150	634902	472545	71595	564140	0	5109	0	20000	0	70762	46457	634902	0	0	22733	846	0	0	0	435654	36891			0	183477	178368	1572	13525	0	0	0	70762	
2454607																																							48711	10028	0	0	115787	0	15116	0	11029	605372	499226	4767	540322	0	4474	0	1597	0	65050	2000	605372	0	0	21218	0	0	36028	6985	127873	371353			0	401067	396593	5804	1123	0	0	34732	65050	
2454867																																							1040	1502	0	0	7008	0	1656	0	3756	150426	129762	390	136152	0	2500	0	6000	0	14274	4600	150426	0	0	8299	0	0	1150	0	7903	121859			0	134514	132014	225	3450	0	0	0	14274	
2465881																																							27183	5593	0	23856	12756	0	4985	760	14916	404573	349885	5836	366721	0	4819	396	11000	0	37852	2	404573	0	0	14830	0	0	23116	872	51342	298543			0	316905	312086	-96	1170	0	0	0	37852	
2467670																																							89880	1229	0	0	33573	0	347	0	1531	224970	165014	901	165915	0	1276	0	0	0	59054	3500	224969	0	0	16364	0	0	39103	0	79315	85699			0	99686	98410	87	0	0	0	0	59054	
2468097																																							42260	13202	0	0	43171	1	8993	6803	4244	241966	219019	736	219755	0	2356	0	0	0	22211	4273	241966	0	0	6185	0	0	11790	0	65805	153214			0	125648	123292	-37	0	0	0	0	22211	
2471239																																							91173	3022	38641	0	36756	0	1935	618	4220	468808	407976	6308	414499	0	4085	1233	0	0	54309	1500	468808	0	0	13605	0	0	39204	0	143831	264145			0	295295	291210	0	0	0	0	215	54309	
2472508																																							2660	7545	3005	5852	39282	0	8043	916	7793	320841	282676	1180	286338	0	4008	2821	2482	0	34503	2590	320841	0	0	13627	0	0	17650	0	48586	234090			0	243902	239894	636	3030	0	0	0	34503	
2473354																																							14189	665	0	0	3258	0	3424	7867	4761	114075	104774	462	110429	0	5469	0	5000	0	3646	4298	114075	0	0	-22225	0	0	21527	0	29044	75730			0	85371	79902	46	9	0	0	193	3646	
2479477																																							1794	6	0	0	4141	0	49	0	475	6465	0	190	190	0	0	0	0	0	6275	1000	6465	0	0	4937	0	0	200	0	0	0			0	0	0	138	0	0	0	0	6275	
2482824																																							2007	11528	0	10	29165	0	7866	710	13836	427469	387993	2107	390100	0	3797	0	0	0	37368	1500	427468	0	0	27465	0	0	6782	5640	19144	368849			0	343820	340023	1621	16684	0	0	0	37368	
2483120																																							18513	8135	0	0	3006	0	4537	246	9667	220110	178658	2537	188945	0	3802	120	7750	0	31165	3834	220110	0	0	19982	0	0	7411	0	37214	141444			0	178979	175177	-62	709	0	0	0	31165	
2483438																																							33777	7734	0	0	7570	0	3735	107	5289	156209	132118	1273	140391	0	2117	0	7000	0	15818	21089	156209	0	0	-10075	0	4060	586	0	57803	74315			0	99123	97006	158	991	0	0	0	15818	
2485544																																							11447	636	0	6002	16826	0	6193	12571	5268	133538	112745	770	117841	0	2711	0	4326	0	15697	15022	133538	0	0	533	0	0	0	0	18702	94043			0	77306	74595	142	0	0	0	0	15697	
2488956																																							7285	3381	0	0	12945	0	7985	9744	7797	115521	98262	476	102569	0	4118	0	454	0	12952	696	115521	0	0	2541	0	0	9758	0	30807	67455			0	69819	65701	-43	683	0	0	3377	12952	
2489805																																							4269761	1183	0	2525	1045716	0	194	0	168862	12003902	10609743	48194	10685929	0	5013	0	27756	0	1317973	2	12003902	20	236	128925	0	0	1186641	134905	139738	10470005			0	6385749	6380736	2405	0	0	0	0	1317973	
2490285																																							115	811	0	0	45819	0	235	0	1195	79512	69543	171	72079	0	594	0	0	0	7433	1000	79512	0	0	3611	0	0	2000	0	11418	58125			0	31931	31337	822	0	0	2365	0	7433	
2491291																																							24099	3360	0	0	60819	0	5464	28281	14828	362658	335080	1481	351561	0	6794	0	15000	0	11097	7708	362658	0	0	-14086	0	0	16789	0	12781	322299			0	232601	225807	686	0	0	0	0	11097	
2493110																																							6662	13851	0	46053	13997	0	13323	14263	6512	249869	201743	2188	212355	0	3155	5750	8424	0	37514	15	249869	0	0	13430	0	0	24073	790	33290	168453			0	131823	128668	-4	0	0	0	0	37514	
2493697																																							0	839	0	0	0	0	2735	495	407	49481	41110	111	41269	0	858	0	48	0	8212	1523	49481	0	0	1761	0	0	4928	0	16110	25000			0	31550	30692	0	14313	0	0	0	8212	
2496081																																							10503	77	0	0	6951	0	118	309	1038	32430	27032	400	27432	0	301	0	0	0	4998	1000	32430	0	0	-3675	0	0	7650	0	0	27032			0	11569	11268	23	2166	0	0	0	4998	
2497181																																							2672	7809	0	21222	164047	0	7053	133	17541	677943	512719	2478	602502	0	7721	0	70618	0	75441	1779	677943	0	0	6015	0	0	62892	0	59337	453382			0	465138	457417	4755	49	0	0	16687	75441	
2502656																																							14373	32927	0	163437	0	0	0	0	303510	14861126	777657	606387	11083125	0	449468	0	9699081	0	3778001	1	14861126	0	0	2310839	0	0	1467161	0	16990	760667			0	14796347	14346879	0	0	0	0	0	3778001	
2502825																																							0	180	0	2569	675	0	0	0	96	3520	500	48	548	0	0	0	0	0	2972	1000	3520	0	0	694	0	0	1278	0	0	500			0	0	0	0	0	0	0	0	2972	
2505424																																							819	2068	0	500	20836	0	2728	927	3643	121004	90949	721	105375	0	1788	0	13705	0	15630	350	121005	0	0	11282	0	0	3133	0	8943	82006			0	87317	85529	865	3954	0	0	0	15630	
2505451																																							810	8931	0	0	49655	0	7363	3589	3460	228879	198269	348	209851	0	5143	0	8549	0	19028	3250	228879	0	0	2950	0	0	12306	0	36261	162008			0	150214	145071	522	10000	0	0	2685	19028	
2505460																																							2298	7236	0	0	30855	0	6172	0	3389	170011	150199	1884	153337	0	1755	0	0	0	16674	500	170011	0	0	11731	0	0	4000	0	27443	122756			0	117016	115261	443	4800	0	0	1254	16674	
2505787																																							85935	15458	0	12050	258198	1247	13567	4279	44903	1161113	973062	2969	1042598	0	15111	0	47915	0	118515	0	1161113	0	0	70561	0	0	45220	4540	152554	820508			0	736047	720936	2734	0	0	0	18652	118515	
2506056																																							289	1563	0	0	13569	0	1117	344	850	75419	66245	203	68448	0	538	0	2000	0	6971	1379	75419	0	0	3032	0	0	2269	0	7661	58584			0	50884	50346	291	7341	0	0	0	6971	
2506328																																							35582	4096	0	37757	20256	0	3934	993	2018	174971	159546	314	159860	0	709	48	0	0	15111	4231	174971	0	0	-6754	0	0	17408	0	27109	132437			0	70996	70287	226	0	0	0	0	15111	
2506757																																							4084	18287	427	18490	87875	0	6239	1865	7272	495340	397658	1132	453589	0	6173	2368	36221	0	41751	60	495340	0	0	15565	0	0	25544	0	63323	334335			0	354606	348433	582	0	0	0	18578	41751	
2508751																																							15941	13942	1037	0	48788	0	26750	22269	104994	1583752	1004461	20711	1436603	0	8640	18670	143000	4000	147149	2500	1583752	9757	9431	25933	0	0	118152	511566	211018	793443			0	817825	809185	564	853	0	210000	45000	147149	
2512347																																							17396	6242	3	0	80152	0	4951	4371	5158	231432	185904	3203	221364	0	5177	0	28365	0	10068	2875	231432	0	0	-12459	0	0	18910	649	16985	168919			0	117227	112050	742	460	0	0	3892	10068	
2514547																																							101533	25144	345	51009	261944	0	36644	19873	53045	1444456	1132178	8209	1301204	0	22954	0	76549	0	143252	19896	1444456	0	0	-9765	0	0	131667	4032	148048	984131			0	913591	890637	1454	250	0	0	84268	143252	
2514837																																							6257	1802	534	0	1348	0	3875	1699	1783	72218	61592	185	64277	0	827	0	2500	0	7941	100	72218	0	0	1674	0	0	6150	1345	16210	45383			0	54402	53575	17	0	0	0	0	7941	
2515320																																							2077	359	391	0	63150	0	4755	733	2713	157812	116094	244	142538	0	964	0	26200	0	15273	563	157811	0	0	-776	0	0	14669	15431	31956	84138			0	69167	68203	817	0	0	0	0	15273	
2516327																																							16005	26513	0	57852	154490	0	19452	633	22933	1581344	1230127	9013	1421941	0	18726	2314	50000	0	159403	10328	1581344	0	0	112401	0	0	35045	6624	238727	991400			0	1293254	1274528	1629	0	0	9134	123667	159403	
2516626																																							70321	5910	0	312	44871	0	17353	6384	26247	677138	592344	6929	616621	0	11112	0	3029	9216	60517	4693	677138	0	0	18719	0	0	35468	57708	59830	532514			0	459144	448032	1637	0	0	0	5103	60517	
2517182																																							290	3182	0	0	11046	0	3423	8938	3461	238251	198337	867	210243	0	6581	0	11039	0	28008	100	238251	0	0	11555	0	0	16200	0	26244	172093			0	206262	199681	153	8230	0	0	0	28008	
2518497																																							9426	3129	405	0	39101	0	3404	698	5795	195419	153969	2091	170548	0	3418	0	1837	0	24871	100	195419	0	0	16050	0	0	7388	24	20296	133673			0	136756	133338	1333	99	0	3151	9500	24871	
2524797																																							30187	3736	5304	0	56366	0	3721	10521	17703	701503	566151	5482	613419	0	10648	0	39286	0	88085	4132	701504	0	0	36385	0	0	46472	3511	46971	519180			0	581102	570454	1096	0	0	2500	0	88085	
2528656																																							765	2502	0	2009	5484	0	912	439	3531	103212	79682	750	89034	0	911	0	5666	0	14178	2000	103212	0	0	9163	0	0	3000	0	14225	65457			0	79209	78298	15	9272	0	0	2936	14178	
2529176																																							28432	1618	0	10819	53699	0	7113	0	1272	152756	139793	547	141269	0	1297	0	0	0	11487	500	152756	0	0	4450	0	0	6000	249	22191	117602			0	46256	44959	537	4595	0	0	929	11487	
2531562																																							15819	9982	0	0	0	0	81	0	1303	116999	99322	169	102491	0	1785	0	3000	0	14508	2500	116999	0	0	4258	0	0	7750	0	10887	88435			0	91599	89814	0	0	0	0	0	14508	
2531991																																							77446	173	0	0	0	0	3	0	10319	358029	0	21005	21278	0	0	0	273	0	336751	200	358029	0	0	33328	0	0	303223	0	0	0			0	270088	270088	0	0	0	0	0	336751	
2532082																																							1939	7759	0	0	18859	0	6164	4184	4577	157577	141291	899	144654	0	2144	0	2183	0	12923	417	157577	0	0	5054	0	0	7142	0	21564	119727			0	111239	109095	310	5000	0	0	281	12923	
2533043																																							15460	760	0	0	0	0	367	13707	969	79154	71033	541	78748	0	2540	0	7174	0	406	3491	79154	0	0	-9972	0	0	6887	0	3429	67604	1		0	50182	47642	0	249	0	0	0	406	
2533119																																							18249	6076	0	3379	991	0	5037	14657	17838	354720	281922	5083	296205	0	14231	0	9200	0	58515	2250	354720	0	0	17891	0	0	38361	0	31475	250447			0	302724	288493	13	0	0	0	0	58515	
2535551																																							2250	7374	0	0	10702	0	3595	36	5075	102616	80169	545	92564	0	1381	0	11850	0	10053	1533	102617	0	0	4194	0	0	4182	1926	7879	72290			0	73039	71658	144	0	0	0	0	10053	
2535560																																							2285	4598	0	0	15956	0	5021	8514	8230	200033	173828	496	180292	0	1937	0	5000	0	19741	1500	200033	0	0	12430	0	0	5781	1567	28741	145087			0	155799	153862	30	0	0	0	968	19741	
2536633																																							250	921	0	0	1274	0	781	29	461	37281	30811	213	32959	0	459	0	1935	0	4322	1000	37281	0	0	2318	0	0	1000	0	6205	24606			0	32686	32227	4	1338	0	0	0	4322	
2539081																																							10172	8943	0	26982	39107	0	5048	2158	2074	206420	167375	840	185315	0	1973	0	8000	0	21105	8981	206420	0	0	1838	0	0	9285	0	27695	139680			0	113909	111936	1001	0	0	0	9100	21105	
2539960																																							514	3663	40	0	15220	0	1811	40	7798	250160	199214	700	222569	0	3041	1414	22000	0	27591	250	250160	0	0	20097	0	0	6950	203	21576	177638			0	222498	219457	294	0	0	655	0	27591	
