"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
930965	0	0	0	0	0	0	0	0	2797	2741		0	0	0	2410	2410	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	44	0	0	0	0	0	0		0	0	0	12	
931038	0	0	0	0	0	0	0	0	160	37		0	0	10	492	104	0	8		0	0		0	0	0		0	6	0	0	18	2			0	0	43	1	253	0			0	11	0	0	10	6	85	22	0	0		10	23	4	5	
931047	2	0	0	0	0	0	0	0	78	21			0	2	226	49	0	5						2				0	0	0	0	0			0	0	20	0	68	39			0	0	0	0	8	0	0	0				30	15	25	20	
931159	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
931207	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
931270	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
931355	0	0	0	0	0	0	0	0	37	3			0	0	56	16	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	2	0	0	0	0				8	5	31	27	
931458	0	0	0	0	0	0	0	0	1	0			0	1	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
931944	0	0	0	0	0	0	0	0	30	15			0	0	39	0	0	0						0				0	0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0				30	15	0	0	
932277	0	0	277	136	0	0	0	0	4497	544		0	0	0	8627	165	0	0		0	0		0	0	0		0	0	0	0	506	102			0	0	213	106	1106	885			69	22	2211	2497	236	12	2249	317	0	0		12	15	911	533	
932633	0	0	0	0	0	0	0	0	17	0			0	0	245	233	0	0						0				0	0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0				9	9	3	0	
932642	0	0	0	0	0	0	0	0	6	0			0	0	14	0	0	0						0				0	0	0	0	0			0	0	6	0	0	0	0		0	0	0	0	0	0	0	0				10	0	4	0	
932745	0	0	0	0	0	0	0	0	207	41			0	0	1136	106	0	0											0	0	58	56			0	0	21	44	222	150			0	0	0	3	298	4	270	10				0	0	32	28	
932978	0	0	84	14	147	106	0	0	2043	831		0	0	0	3806	799	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	31	8	511	6			0	103	0	0	1691	149	424	28	0	0		107	765	37	8	
933023	112	0	121	0	0	0	0	0	81	21		0	0	44	2859	0	0	58		0	0		0	0	0		0	0	0	0	4	0			1	0	6	0	489	0			0	0	1669	0	388	0	0	0	0	0		0	0	17	10	
933041	0	0	0	0	0	0	0	0	150	0		0	0	0	1002	0	0	1000		0	0		0	1000	0		0	0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	150	0	0	0	0		0	0	0	0	
933256	0	0	0	19	0	0	0	0	1622	1174		0	0	32	1085	514	0	24		0	0		0	0	0		0	19	0	0	2	0			0	0	6	36	10	145			1	0	0	200	1	0	15	56	0	0		148	15	225	84	
933340	0	0	0	0	0	0	0	0	18	0			0	3	165	0	0	11						0				0	0	0	0	0			0	0	12	0	14	0			0	0	77	0	40	0	0	0				8	0	15	3	
933377	0	0	334	635	0	0	0	0	701	29		0	0	14	1850	2	0	62		0	0		0	0	0		0	0	0	0	21	0			0	0	8	1	602	419			0	2	0	0	227	8	178	4	0	0		0	0	5	0	
933621	0	0	0	408	0	0	0	0	771	6		0	0	18	732	94	0	52		0	0		0	0	0		0	0	0	0	217	14			0	0	186	67	129	142			0	1	0	0	0	0	6	25	0	0		5	32	87	14	
933863	0	0	0	0	0	0	0	0	3089	58		0	0	0	2770	882	0	0		0	0		0	0	0		0	0	0	0	2	112			0	0	371	64	1140	491			0	0	0	0	0	0	230	2483	0	0		0	0	25	1	
933957	0	0	53	0	0	0	0	0	2480	843		0	0	20	5022	2447	0	147		0	0		0	0	0		0	0	0	0	810	186			0	0	140	76	221	47			0	22	319	385	124	5	762	778	0	0		0	2	92	23	
933966	0	0	0	0	16	0	0	0	2395	446		0	0	109	2851	2494	0	0		0	0		0	0	0		0	109	0	0	13	15			0	0	367	65	252	0			0	391	0	312	0	257	0	394	0	0		0	0	76	39	
933975	0	0	0	0	0	0	0	0	655	236		0	0	4	370	50	0	9		0	0		0	0	0		0	0	0	0	0	10			0	0	0	7	0	84			0	0	6	20	71	373	140	0	0	0		0	0	10	5	
934271	0	0	0	0	0	0	0	0	32	0		0	0	0	287	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	211	0			0	0	0	0	0	0	0	0	0	0		0	0	76	31	
934329	0	0	0	0	0	0	0	0	58	1		0	0	0	782	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	782	57	
934646	0	0	0	0	0	0	0	0	10	0			0	6	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	4	0	0	
934673	0	0	0	0	0	0	0	0	240	0			0	0	26	0	0	0											0	0	0	0			0	0	225	0	16	0			0	0	0	0	0	0	0	0				0	0	10	15	
934954	0	0	0	0	0	0	0	0	253	7			0	0	144	0	0	13						0				0	0	0	0	0			21	3	1	2	20	0			0	0	0	0	66	226	0	0				11	9	13	5	
935111	0	0	57	0	0	0	0	0	25	19		0	0	5	82	10	0	10		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	5			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
935250	0	0	0	0	0	0	0	0	309	22		0	0	228	3671	1	0	246		0	0		0	0	0		0	0	0	0	224	0			0	0	19	0	218	0			0	1	1340	0	1238	0	0	0	0	0		342	38	62	1	
935308	0	0	90	0	0	0	0	0	3	0		0	0	0	144	0	0	0		0	0		0	0	0		0	0	0	0	0	0			17	1	0	0	0	0			0	0	0	0	0	0	37	0	0	0		0	0	0	2	
935559	10	0	0	0	0	0	0	0	83	22			0	42	413	56	0	44											0	0	0	0			6	0	0	0	33	198			0	0	0	0	21	2	0	0				17	3	28	14	
935577	0	0	0	0	0	0	0	0	5	0			0	0	43	0	0	0											0	0	0	0			0	0	0	0	11	9			0	0	0	0	22	0	0	0				0	5	1	0	
935719	0	0	0	0	0	0	0	0	140	0			0	0	171	0	0	0											0	0	0	0			5	0	0	8	0	8			0	0	0	0	0	0	0	15				125	89	33	28	
936136	0	0	3118	123	0	0	0	0	8439	119		0	0	482	11205	316	0	570		0	0		0	0	0		0	0	0	0	1842	184			0	0	853	61	850	483			16	322	998	944	179	372	2806	4953	0	0		0	11	27	15	
936426	0	106	284	153	0	0	0	0	7036	2142		0	0	92	15576	2714	0	307		0	0		0	0	0		0	0	0	0	422	39			305	90	464	148	1405	363			752	477	4317	54	1602	547	2715	2582	0	0		88	40	302	102	
936462	0	0	0	0	47	8	0	0	4325	2202		0	0	32	7358	1238	0	68		0	0		0	0	0		0	0	0	1311	140	196			0	0	1231	32	0	39			0	73	31	215	562	17	5066	206	0	0		130	37	37	76	
936583	0	0	0	0	0	0	0	0	125	1		0	0	0	1608	32	0	0		0	0		0	0	0		0	0	0	0	21	2			542	46	0	6	345	365			0	0	0	0	0	0	0	0	0	0		58	34	245	36	
936640	0	0	0	0	0	0	0	0	20	3			0	1	208	115	0	0						0				1	0	0	0	0			0	0	4	0	45	12			0	0	0	0	23	0	0	0				12	5	1	7	
936837	0	0	0	0	0	0	0	0	182	14			0	0	78	73	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	2	0	166	
936855	0	0	0	0	0	0	0	0	3480	867		0	0	0	17655	4686	0	62		0	0		0	0	0		0	0	0	0	743	44			10531	1720	0	33	0	33			0	0	0	0	0	0	0	0	0	0		31	0	1569	816	
937339	0	0	0	0	0	0	0	0	55	6			0	0	55	5	0	3						0				0	0	0	0	0			0	0	2	0	30	0			0	0	0	0	0	8	0	0				13	13	4	26	
937553	60	0	0	0	0	0	0	0	95	7			0	24	209	27	0	0						0				2	0	0	0	0			0	0	6	1	29	16	0		0	0	0	0	0	0	5	0				27	41	45	16	
937674	0	0	82	0	0	0	0	0	156	20		0	0	0	1795	218	0	0		0	0		0	0	0		0	0	0	0	15	13			0	0	7	12	99	10			0	2	1225	45	55	54	83	0	0	0		0	2	8	1	
937740	0	0	0	0	0	0	0	0	82	51		0	0	3	3195	544	0	11		0	0		0	0	0		0	0	0	0	45	0			21	1	0	14	242	332			0	0	0	0	1960	0	0	0	0	0		2	0	38	13	
937759	0	0	0	0	0	0	0	0	60	0			0	0	2	0	0	0						0				0	0	0	0	0			2	0	0	0	0	0	0		0	0	0	0	0	60	0	0				0	0	0	0	
937834	2	0	0	0	0	0	0	0	34	4			0	0	266	32	0	69											0	0	0	0			0	0	15	0	134	0			0	0	27	0	0	0	0	0				0	2	2	13	
937843	0	0	0	0	0	0	0	0	27	0			0	0	70	0	0	0						0				0	0	0	0	0			0	0	3	0	46	0			0	0	0	0	0	16	0	0				9	8	15	0	
938354	0	0	0	0	0	0	0	0	15	0			0	6	65	10	0	0						0				4	0	0	0	0			0	0	0	9	19	36			0	0	0	0	0	0	0	0				0	0	0	0	
938550	0	0	0	0	0	0	0	0	20	11			0	0	57	0	0	0						0				0	0	0	0	0			0	0	1	0	28	0			0	0	0	0	0	0	0	0				0	0	29	8	
938859	0	0	0	0	0	0	0	0	496	29		0	0	0	384	233	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	278	0	60	0			0	15	0	0	0	132	0	0	0	0		4	12	87	30	
939070	0	0	0	0	0	0	0	0	22	0			0	0	268	19	0	0											0	0	29	0			0	0	0	0	176	0			0	0	0	0	0	22	36	0				8	0	0	0	
939249	0	0	0	0	0	0	0	0	131	37		0	0	9	553	534	0	0		0	0		0	0	0		0	9	0	0	0	0			0	0	67	0	15	4			0	0	0	0	0	0	0	13	0	0		0	0	0	5	
939351	0	0	0	0	0	0	0	0	341	18			0	46	1391	506	0	102						102				46	0	0	0	0			0	0	172	0	159	0			0	0	0	0	0	0	0	0				36	21	588	84	
940021	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
940311	17000	0	4000	0					91000		18000	0	0	0	733000		0	1000	55000	1000	0	0	0	4000	0	0	0	0	0	0	1000	0	1000	0	54000	18000	2000	1000	269000	3000	9000	1000	4000	4000	52000	17000	171000	8000	28000	2000	5000	2000	1000	21000	7000	41000	11000	
940674	0	0	0	0	0	0	0	0	36	6			0	0	898	98	0	640											0	0	27	21			7	2	1	0	80	0			0	0	0	0	20	0	0	0				22	5	4	1	
940731	0	0	0	0	0	0	0	0	32	7			0	14	163	5	0	0						0				14	0	0	0	0			11	2	1	0	10	0			0	0	0	0	17	0	100	0				10	8	10	0	
940852	0	0	9	0	0	0	0	0	5	0			0	0	152	135	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	5	
941176	0	0	0	0	0	0	0	0	1272	420		0	0	0	5264	2182	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	715	3	978	197			0	0	110	126	814	0	969	1	0	0		0	0	14	7	
941233	0	62	0	0	0	0	0	0	686	15			0	0	1103	0	0	0						0				0	0	0	0	0			0	0	0	0	45	0			0	0	42	0	978	595	0	0				37	1	1	13	
941541	0	0	0	0	0	0	0	0	2	0			0	1	3	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
941653	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
941804	0	0	0	0	0	0	0	0	4	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	4	
942258	0	0	0	0	0	0	0	0	0	0			0	0	31	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	22	0				9	0	0	0	
942454	0	0	0	0	0	0	0	0	140	8			0	0	356	0	0	0						0				0	0	0	0	0			0	0	25	0	30	0			0	0	0	0	0	0	0	0				326	107	0	0	
942539	70	0	0	0	0	0	0	0	111	51			0	0	1787	590	0	22						22				0	0	0	0	0			0	0	4	0	213	146			0	0	408	4	89	0	7	0				67	13	175	39	
942847	0	0	0	0	0	0	0	0	0	0			0	0	64	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				61	0	3	0	
942959	0	0	0	0	0	0	0	0	8	0			0	3	33	9	0	0						0				3	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				6	0	18	4	
943143	0	0	0	0	0	2	0	0	8	6			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
943152	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
943273	0	0	0	0	0	0	0	0	8	0			0	0	85	0	0	0											0	0	0	0			0	0	4	0	85	0			0	0	0	0	0	0	0	0				0	4	0	0	
943675	0	0	0	0	0	0	0	0	73	1		0	0	0	474	5	0	0		0	0		0	0	0		0	0	0	0	0	0			49	3	47	0	250	0			0	0	0	0	0	0	95	0	0	0		0	0	75	22	
943853	0	0	0	0	0	0	0	0	13	6			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	5	0	0			0	0	0	0	0	0	0	0				0	1	3	1	
943974	0	0	0	0	0	0	0	0	37	0			0	0	261	0	0	0											0	0	0	0			0	0	0	0	49	106			30	0	11	0	58	26	0	0				2	0	5	11	
944047	0	0	0	0	0	0	0	0	98	11			0	2	498	224	0	0						0				2	0	0	0	0			0	0	0	0	84	24			0	1	0	0	0	5	0	0				96	54	70	25	
944337	0	0	0	0	0	0	0	0	535	5			0	10	621	18	0	17											0	0	0	0			7	8	14	0	73	0			0	0	158	478	32	1	288	0				0	1	28	18	
944355	0	0	38	0	0	0	0	0	14	10			0	0	187	18	0	0						0				0	0	0	0	0			129	3	0	0	0	0			0	0	0	0	0	0	0	0				1	0	1	1	
944551	0	0	0	0	0	0	0	0	8	0			0	0	60	0	0	17						17				0	0	0	0	0			0	0	0	0	19	0			0	0	0	0	0	0	20	0				2	7	2	1	
944627	0	0	0	0	0	0	0	0	212	47			0	24	3625	1	0	40											0	0	19	0			0	0	94	0	1016	10			105	1	926	0	0	0	1376	0				0	4	132	42	
944739	0	0	0	0	0	0	0	0	149	0			0	16	301	0	0	34											0	0	0	0			3	11	111	0	134	0			0	0	0	0	14	0	0	0				116	11	0	0	
944748	0	0	0	0	0	0	0	0	6	2			0	4	83	52	0	0						0				4	0	0	0	0			0	0	0	0	16	0			0	0	0	0	0	0	0	0				4	0	11	0	
944935	0	0	0	0	0	0	0	0	31	5			0	0	122	0	0	0						0				0	0	0	0	0			0	0	0	0	31	0			0	0	0	0	0	0	0	0				0	0	91	26	
945026	0	0	0	0	0	0	0	0	26	25		0	0	0	56	24	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	3	0	0	0	0	0		0	0	23	1	
945053	0	0	0	0	27	38	0	0	251	48		0	0	11	921	241	0	66		0	0		0	66	0		0	11	0	0	0	26			0	0	34	8	193	84			17	0	0	8	0	0	0	0	0	0		104	40	189	38	
945071	0	0	0	0	0	0	0	0	109	0			0	0	214	0	0	0											0	0	0	0			0	0	100	0	186	25			0	0	0	9	0	0	0	0				1	0	2	0	
945950	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
945969	0	0	0	0	0	0	0	0	8	3			0	0	75	1	0	40						1				0	0	0	0	0			0	0	1	0	10	0	0		0	0	0	0	0	0	0	0				24	4	0	0	
946171	0	0	0	0	0	0	0	0	11	4		0	0	0	109	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	28	0			0	0	69	0	0	0	0	0	0	0		0	0	12	3	
946274	0	0	0	0	0	0	0	0	368	333			0	0	30	0	0	0											0	0	0	0			0	0	0	0	22	0			0	0	0	0	0	23	0	0				8	0	0	12	
946461	0	0	0	0	0	0	0	0	5	1			0	0	60	39	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	21	4	
946555	0	0	0	0	0	0	0	0	156	37			0	0	222	16	0	0						0				0	0	0	0	0			0	0	0	0	93	0			0	0	0	0	0	0	0	0				102	107	11	12	
947150	0	0	0	0	0	0	0	0	5	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	5	0	0	
947525	0	0	0	0	0	0	0	0	540	5			0	0	52	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	528				0	0	52	7	
947628	0	0	0	0	0	0	0	0	6	0			0	0	582	0	0	0											0	0	0	0			0	0	4	0	126	0			0	0	0	0	0	0	456	0				0	2	0	0	
947655	0	0	0	0	0	0	0	0	111	6			0	18	885	4	0	1						0				18	0	0	0	4			0	0	0	82	0	0			91	0	225	0	0	0	503	0				3	0	58	1	
947749	0	0	0	0	0	0	0	0	0	0			0	0	80	22	0	21						0				0	0	0	0	0			0	0	0	0	37	0			0	0	0	0	0	0	0	0				0	0	0	0	
947776	0	0	0	0	0	0	0	0	1	0			0	1	42	0	0	2											0	0	0	0			0	0	0	0	40	0			0	0	0	0	0	0	0	0				0	0	0	0	
947842	0	3	0	0	0	0	0	0	73	13			0	0	424	0	0	0						0				0	0	0	0	0			15	3	1	0	29	0			0	0	0	0	272	7	0	0				6	7	102	39	
948036	0	0	0	0	0	0	0	0	52	0			0	0	325	19	0	0						0				0	0	0	0	0			0	0	0	0	34	0	0		0	0	0	0	0	0	0	0				156	17	116	35	
948250	0	0	0	0	0	0	0	0	65	0			0	0	380	25	0	0											0	0	0	0			0	0	0	0	117	0			0	0	0	0	0	0	0	0				38	6	200	59	
948278	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
948531	0	0	0	0	0	0	0	0	53	20			0	1	291	2	0	112						71				0	0	0	0	0			0	0	20	0	161	0			0	0	0	0	0	0	0	0				8	0	8	12	
948643	0	0	0	0	0	0	0	0	9	6			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	3	
949154	0	0	0	0	0	0	0	0	995	519		0	0	6	4255	3327	0	10		0	0		0	10	0		0	0	0	0	0	0			84	17	207	0	125	0			0	0	79	31	10	0	0	0	0	0		620	215	0	0	
949305	0	0	0	0	0	0	0	0	9	0			0	0	77	9	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	40	0	26	0				0	0	2	9	
949453	0	0	0	0	2	0	0	0	2	2			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
949556	0	0	0	0	0	0	0	0	189	51			0	26	136	32	0	18						18				26	0	0	0	0			0	0	3	0	23	0			0	0	0	0	0	0	0	0				17	33	46	76	
950141	0	12	0	0	0	0	0	0	240	41		0	0	40	1283	497	0	157		0	0		0	114	0		0	18	0	0	17	14			0	0	52	37	101	19			0	0	2	3	300	8	141	0	0	0		5	2	44	31	
950178	0	0	22	0	0	0	0	0	66	0		0	0	0	142	0	0	0		0	0		0	0	0		0	0	0	0	39	0			0	0	22	0	74	7			0	44	0	0	0	0	0	0	0	0		0	0	0	0	
950356	0	0	0	0	0	0	0	0	100	45			0	0	813	108	0	0											0	0	0	0			6	0	0	0	403	0			0	0	0	54	237	0	51	0				0	0	8	1	
950758	0	0	0	0	0	0	0	0	24	22			0	0	276	6	1	0											0	0	0	0			0	0	0	0	0	0			0	0	60	0	161	0	0	0				48	0	0	2	
950936	0	0	0	0	0	0	0	0	25	2			0	0	688	30	0	0						0				0	0	0	129	6			0	0	13	1	188	42			0	0	18	0	178	0	89	0				14	3	0	0	
951102	0	0	0	0	0	0	0	0	258	150			0	0	482	204	0	0											0	0	0	0			0	0	99	0	252	0			0	0	0	0	0	0	0	0				0	0	26	9	
951456	0	0	0	0	0	0	0	0	12	1			0	0	465	0	0	0											0	0	0	0			0	0	2	3	386	9			0	0	0	5	0	0	70	1				0	0	0	0	
952172	0	0	0	0	0	0	0	0	11	0		0	0	0	637	0	0	0		0	0		0	0	0		0	0	0	0	0	9			0	0	0	0	26	0			0	0	609	0	0	0	0	0	0	0		0	0	2	2	
952257	0	0	0	0	82	82	0	0	86	0			0	0	116	16	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	1	10	3	
952453	0	0	0	0	0	0	0	0	8	0			0	6	39	0	0	7						0				0	0	0	0	0			0	0	0	0	19	0			0	0	0	0	0	0	0	0				1	1	12	1	
952677	0	0	35	0	0	0	0	0	117	2		0	0	0	2803	48	0	0		0	0		0	0	0		0	0	0	0	78	0			0	0	100	15	2309	194			0	0	4	0	19	0	109	0	0	0		0	0	7	0	
952846	0	0	0	0	0	0	0	0	118	4			0	0	76	31	0	0						0				0	0	0	0	0			0	0	0	0	0	45			0	0	0	0	0	0	0	112				0	2	0	0	
953357	0	0	0	0	0	0	0	0	17	11			0	0	327	298	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				27	6	2	0	
953478	0	0	0	0	0	0	0	0	2	0			0	0	52	0	0	0											0	0	0	0			0	0	0	0	21	30	0		0	0	0	0	0	0	0	0				1	2	0	0	
953535	0	0	0	0	0	0	0	0	88	85			0	0	552	201	0	0						0				0	0	0	13	0			0	0	0	0	307	0	0		0	0	0	0	0	0	0	0				28	3	3	0	
953843	0	0	0	0	0	0	0	0	217	150			0	0	498	218	0	0											0	0	0	0			0	0	43	7	15	86			0	0	166	0	0	0	0	12				4	1	9	4	
953852	0	0	0	0	0	0	0	0	16	6			0	0	337	25	0	0											0	0	261	6			0	0	0	0	0	0			15	0	0	0	0	0	0	0				26	0	10	4	
954158	0	6	0	0	0	0	0	0	101	95			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
954251	0	0	0	0	0	0	0	0	70	12			0	27	154	28	0	34						0				5	0	0	0	0			0	0	5	0	19	0			0	0	0	0	0	0	0	0				20	8	53	18	
954279	0	0	0	0	0	0	0	0	117	0		0	0	0	614	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	57	0	4	0			0	0	0	52	599	0	0	0	0	0		0	0	11	6	
954457	0	0	0	0	0	0	0	0	548	516		0	0	0	1791	106	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	21	0	171	0			0	0	0	0	1514	0	0	0	0	0		0	11	0	0	
954653	0	0	0	0	0	0	0	0	55	45			0	4	11	1	0	9											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	6	
954671	0	0	0	0	0	0	0	0	150	13			0	0	534	177	0	0											0	0	0	0			0	0	22	8	154	93			0	25	25	35	0	0	0	0				12	3	73	44	
954774	0	0	0	0	0	0	0	0	90	0			0	0	180	0	0	0											0	0	0	4			0	0	26	6	180	0			0	0	0	54	0	0	0	0				0	0	0	0	
955548	0	0	0	0	0	0	0	0	21	10			0	3	68	0	0	22											0	0	0	0			0	0	0	4	40	0			0	0	0	0	0	0	0	2				6	2	0	0	
955753	0	0	0	0	0	0	0	0	63	0			0	0	0	0	0	0											0	0	0	0			0	0	52	0	0	0			0	0	0	0	0	8	0	2				0	0	0	1	
955940	0	23	0	0	0	0	0	0	163	73			0	1	586	275	0	18						0				0	0	0	0	0			0	0	33	0	185	0			0	0	0	0	0	0	51	4				0	10	57	19	
955959	0	0	0	0	0	0	0	0	22	3		0	0	9	486	467	0	0		0	0		0	0	0		0	9	0	0	0	0			1	4	0	0	0	0			0	0	0	0	0	0	0	0	0	0		12	2	6	4	
955977	0	0	76	0	0	0	0	0	121	0			0	1	235	0	0	17											0	0	0	0			0	0	91	0	59	0			0	0	0	29	0	0	83	0				0	0	0	0	
956134	0	0	0	0	0	0	0	0	48	28			0	0	311	20	0	0											0	0	0	0			0	0	0	0	275	0			0	0	0	0	0	0	0	0				15	20	1	0	
956152	0	0	0	0	0	0	0	0	17	6			0	4	45	0	0	1						1				4	0	0	0	0			3	0	0	0	0	0			0	0	0	0	12	0	0	0				8	3	21	4	
956255	0	0	0	0	0	0	0	0	182	6			0	0	174	8	0	0											0	0	0	0			3	0	36	0	138	0			0	0	13	99	0	34	0	2				0	0	12	5	
956358	0	0	0	0	0	0	0	0	8	0			0	4	23	0	0	6											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				17	1	0	0	
956376	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	2											0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				0	0	0	0	
956527	0	0	0	0	0	0	0	0	48	15			0	0	752	745	0	0											0	0	0	0			0	0	26	0	0	0			0	0	0	0	0	0	0	0				0	0	7	7	
956554	0	0	0	0	0	0	0	0	91	91			0	0	81	81	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
956750	0	0	0	0	0	0	0	0	125	113			0	0	889	883	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	6	11	
956938	0	0	0	0	0	0	0	0	371	26		0	0	179	1756	177	0	628		0	0		0	0	0		0	0	0	0	0	0			0	0	75	0	159	80			0	0	167	22	279	14	0	0	0	0		52	10	214	45	
956956	1	0	0	0	0	0	0	0	27	1			0	0	506	255	0	22											0	0	0	0			14	7	0	1	111	18			0	0	19	0	0	0	0	0				6	0	60	18	
957047	0	0	0	0	0	0	0	0	17	0			0	0	237	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	1	235	3	0	12				0	0	2	1	
957159	0	0	0	0	0	73	0	0	1071	0			0	0	40	0	0	0						0				0	0	0	0	0			0	0	0	0	0	3			0	0	0	530	0	5	35	462				0	1	2	0	
957551	0	0	0	0	0	0	0	0	3	2			0	0	89	72	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				11	0	6	1	
957757	0	0	0	0	0	0	0	0	332	4			0	7	471	0	0	0											0	0	0	5			0	0	102	10	94	0			0	3	0	0	0	0	0	0				20	27	357	174	
958204	0	0	0	0	0	0	0	0	506	38		0	0	134	2452	165	0	195		0	0		0	0	0		0	0	0	0	955	2			66	2	106	25	775	11			0	0	0	0	280	193	0	0	0	0		0	0	5	6	
958231	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
