"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2919898	21919	19731	3541	0	0	1818	0	0	19731	41	0	424	
2920287	9575	8987	485	0	0	0	0	0	8987	0	0	103	
2920737	67582	90874	-22752	0	0	0	0	0	90874	0	0	-540	
2920773	23788	22749	765	0	0	0	0	0	22749	0	0	274	
2921211	16482	12743	2036	0	1500	0	0	0	12743	4	0	199	
2921622	7895	7611	846	0	0	685	0	0	7611	0	0	123	
2922674	2600	4019	81	0	0	1500	0	0	4019	0	0	0	
2924128	6000	6000	1617	0	0	1617	0	0	6000	0	0	0	
2925620	10586	9917	666	0	0	0	0	0	9917	0	0	3	
2925666	738430	685065	41653	0	0	0	0	0	685065	0	0	11712	
2925723	16485	15561	452	0	0	0	0	0	15561	431	0	41	
2927615	16569	26295	-12299	0	2500	0	0	0	26295	0	0	73	
2929075	8089	8679	-595	0	0	0	0	0	8679	0	0	5	
2929392	42741	41139	1425	0	0	0	0	0	41139	0	0	177	
2931603	346914	312400	34514	0	0	0	0	0	312400	0	0	0	
2936840	7031	6798	191	0	0	0	0	0	6798	0	0	42	
2938143	7468	13951	-8124	0	34	0	0	0	13951	0	0	1607	
2938198	155621	99088	26393	0	38500	9000	0	0	99088	111	0	529	
2938769	8753	9082	-80	0	-1264	0	0	0	9082	0	0	1015	
2939001	6152	6466	-354	0	0	0	0	0	6466	0	0	40	
2939391	14353	13114	1466	0	0	396	0	0	13114	0	0	169	
2939663	70244	18367	4808	45538	0	0	0	0	18367	0	0	1531	
2941068	73400	64205	1911	0	7820	1500	0	0	64205	295	0	669	
2941509	31537	31226	-4496	0	4700	0	0	0	31226	0	0	107	
2942690	1408116	944547	149525	0	0	0	0	0	944547	265843	0	48201	
2942823	16058	13732	1218	0	0	0	0	0	13732	0	0	1108	
2943389	56976	54580	2244	0	0	0	0	0	54580	0	0	152	
2943615	14767	20590	-6897	0	0	0	0	0	20590	0	0	1074	
2947556	6681	6074	607	0	0	0	0	0	6074	0	0	0	
2947800	25832	25746	92	0	0	0	0	0	25746	0	0	-6	
2948058	30682	27224	2316	0	0	375	0	0	27224	1328	0	189	
2948423	20204	12148	1179	0	0	500	0	18	12166	6813	0	546	
2948450	11409	10889	780	0	0	216	0	0	10889	0	0	-44	
2949710	103822	144353	-38423	0	0	0	0	0	144353	0	0	-2108	
2950604	22271	22411	-2903	0	2000	0	0	0	22411	0	0	763	
2950677	2116640	1832242	67229	0	216935	0	0	0	1832242	0	0	234	
2953418	11992	7818	-3474	0	0	0	0	0	7818	8586	0	-938	
2954059	104089	102546	6250	6195	0	9610	0	0	102546	0	0	-1292	
2954497	15896	15344	732	0	0	175	0	0	15344	0	0	-5	
2955458	38444	39861	-1801	0	0	0	0	0	39861	384	0	0	
2957014	31774	35034	2427	0	0	5500	0	0	35034	0	0	-187	
2958048	7881	7467	420	0	0	0	0	0	7467	0	0	-6	
2958972	25234	25570	3081	0	0	3826	0	0	25570	0	0	409	
2960555	8062	7349	576	0	0	0	0	0	7349	12	0	125	
2960788	3133	3100	33	0	0	0	0	0	3100	0	0	0	
2961703	12646	15637	-3032	0	0	0	0	0	15637	29	0	12	
2963266	1838	2234	-5411	0	5015	0	0	0	2234	0	0	0	
2963275	9706	9233	422	0	0	0	0	0	9233	0	0	51	
2963547	20765	18145	1755	0	518	85	0	0	18145	0	0	432	
2963864	10531	9285	947	0	0	421	0	0	9285	15	0	705	
2966614	26045	22896	-2110	0	0	0	100	0	22896	4891	0	468	
2967349	363212	353140	18840	0	0	10342	0	0	353140	-384	0	1958	
2967796	11241	10147	870	0	0	222	0	0	10147	0	0	446	
2970657	68184	59543	6120	0	2500	0	0	0	59543	4	0	17	
2973041	5780	5436	736	0	0	445	0	0	5436	36	0	17	
2980209	2154809	1922509	265512	0	-6235	0	0	0	1922509	0	0	-26977	
2981813	13826	13305	3292	0	0	2850	0	0	13305	0	0	79	
2981822	18314	19370	-1750	0	0	0	0	0	19370	69	0	625	
2986304	29879	28914	758	0	0	0	0	0	28914	0	0	207	
2989006	24627	20784	3011	0	0	0	0	0	20784	0	0	832	
2994493	17449	14965	1712	0	220	0	0	0	14965	0	0	552	
2997216	17820	15344	522	0	0	0	0	0	15344	1879	0	75	
2997748	6658	6371	23	0	0	0	0	0	6371	12	0	252	
2997926	13393	11589	1510	0	95	177	0	0	11589	7	0	369	
2998576	31140	27721	4732	0	0	1376	0	63	27784	0	0	0	
2998660	1826	2834	-1244	0	0	0	0	0	2834	0	0	236	
2999845	92490	86606	9568	0	0	9000	0	0	86606	-116	0	5432	
3005097	5690	5300	235	0	0	0	0	0	5300	0	0	155	
3009778	2399	0	2	2397	0	0	0	0	0	0	0	0	
3010000	25749	26064	-407	0	0	0	0	-13	26051	118	0	-13	
3010318	2065	3105	-1112	0	0	0	0	0	3105	0	0	72	
3010363	9342	9008	317	0	0	0	0	0	9008	7	0	10	
3013823	63020	22241	-715	41434	200	0	0	0	22241	0	0	-140	
3015939	18449	16646	2774	0	0	1200	0	0	16646	247	0	-18	
3016347	21955	22581	-972	0	0	0	0	0	22581	0	0	346	
3017737	7416	7240	350	0	0	174	0	0	7240	0	0	0	
3019982	23697	21575	1900	0	0	0	0	0	21575	173	0	49	
3020447	24482	21982	2284	0	0	0	0	0	21982	0	0	216	
3022076	37996	43512	-6068	0	0	0	0	0	43512	0	0	552	
3022610	10141	7110	1745	0	0	0	0	0	7110	0	0	1286	
3025134	11191	17990	-8693	0	0	0	0	0	17990	0	0	1894	
3025406	125724	114344	8828	0	-562	0	0	0	114344	1286	0	1828	
3025929	7069	6590	714	0	0	235	0	0	6590	0	0	0	
3027763	14530	14469	-1411	0	750	0	0	0	14469	0	0	722	
3028902	65352	62827	5913	0	0	2472	0	0	62827	-1375	0	459	
3029589	53064	50803	5200	0	0	4250	0	0	50803	0	0	1311	
3030697	39936	38275	1691	0	0	0	0	0	38275	0	0	-30	
3032833	5128	4853	251	0	0	0	0	0	4853	0	0	24	
3034257	24327	21416	4379	0	0	2721	0	0	21416	0	0	1253	
3034695	21150	19327	2307	0	0	471	0	0	19327	0	0	-13	
3035759	13448	12299	1413	0	0	474	0	0	12299	136	0	74	
3037874	4657	3628	-90	0	1000	0	0	0	3628	0	0	119	
3039636	34456	33149	1301	0	0	0	0	0	33149	0	0	6	
3041358	5593	5373	816	0	0	600	0	0	5373	0	0	4	
3041974	4697551	4504665	142976	0	2070	0	0	0	4504665	0	0	47840	
3042234	8524	7187	1127	0	0	269	0	0	7187	196	0	283	
3043651	20887	18618	2563	0	0	675	0	0	18618	351	0	30	
3044500	3369	5335	-2117	0	0	0	0	0	5335	1	0	150	
3045383	54893	39411	15482	0	0	0	0	0	39411	0	0	0	
3047314	10780	13235	-2625	0	169	0	0	1	13236	0	0	0	
3047659	12754	11447	605	0	0	0	167	0	11447	617	0	252	
3048487	19392	14664	1310	0	0	0	0	0	14664	3222	0	196	
3048861	22351	18277	-274	0	3622	0	0	0	18277	123	0	603	
3048982	16293	15350	-566	0	950	0	0	0	15350	0	0	559	
3049514	10685	12858	-2186	0	0	0	0	0	12858	0	0	13	
3049635	18771	16907	2745	0	0	1389	0	0	16907	0	0	508	
3049699	26991	23623	6001	0	0	3029	0	0	23623	0	0	396	
3049729	12776	11787	336	0	0	0	0	0	11787	0	0	653	
3051432	8058	7956	63	0	0	0	0	0	7956	0	0	39	
3052813	45633	43154	1406	0	0	0	0	0	43154	152	0	921	
3057818	23025	22078	445	0	0	0	0	0	22078	45	0	457	
3058114	8899	7375	1492	0	0	0	0	34	7409	0	0	-2	
3058329	30700	28399	1416	0	200	150	0	0	28399	0	0	835	
3058619	11129	10217	401	0	500	0	0	0	10217	0	0	11	
3066025	35238	30500	4737	0	0	0	0	0	30500	0	0	1	
3067929	15531	16735	-3608	0	2000	0	0	0	16735	0	0	404	
3068579	49036	42008	5592	0	602	1258	0	0	42008	0	0	2092	
3070545	17783	14999	2638	0	0	518	0	0	14999	0	0	664	
3071083	28662	32080	-3656	0	0	0	0	0	32080	25	0	213	
3073199	44311	42571	1644	0	0	0	0	0	42571	-351	0	447	
3075474	17256	24720	-8509	0	0	0	0	0	24720	0	0	1045	
3076190	2086	2981	-2807	0	2340	0	0	0	2981	0	0	-428	
3076220	58227	54670	3438	0	0	0	0	0	54670	80	0	39	
3076248	174010	134317	26172	0	20942	0	0	0	134317	88	0	-7509	
3076284	20617	16956	404	0	2653	0	0	0	16956	0	0	604	
3076453	23347	19354	1091	0	0	0	222	0	19354	3134	0	-10	
3076604	49376	44723	5129	0	0	600	0	0	44723	0	0	124	
3077937	5131	9571	-4441	0	0	0	0	0	9571	0	0	1	
3082052	38629	39495	-1110	0	0	0	194	0	39495	91	0	347	
3085240	6721	6475	118	0	0	0	0	0	6475	0	0	128	
3086256	36634	32996	2582	0	0	0	0	0	32996	15	-78	1119	
3089752	11627	11304	154	0	0	0	0	0	11304	0	0	169	
3090338	25875	24242	2001	0	0	502	0	0	24242	15	0	119	
3090833	7987	8342	-309	0	0	0	0	0	8342	0	0	-46	
3093964	23931	35545	-11648	0	0	0	0	0	35545	0	0	34	
3097243	6349	5957	667	0	0	0	0	0	5957	0	-248	-27	
3101775	39098	37043	2095	0	0	0	0	0	37043	0	0	-40	
3102893	6852	6803	110	0	0	0	0	-249	6554	70	0	118	
3103591	12285	10653	1228	0	0	100	0	0	10653	0	0	504	
3105308	4141	2796	-397	0	0	0	0	0	2796	1713	0	29	
3108907	59087	48865	4200	0	0	0	0	0	48865	0	0	6022	
3109043	32133	24703	2757	0	3994	0	0	0	24703	61	0	618	
3109146	61868	43253	6765	0	0	750	0	0	43253	12600	0	0	
3109584	5580	5283	-4861	0	4953	0	0	0	5283	0	0	205	
3110197	25441	23081	1758	0	0	0	0	0	23081	0	0	602	
3112070	21047	20044	839	0	0	0	0	0	20044	236	-201	129	
3116519	13469	13414	1605	0	0	1552	0	0	13414	0	0	2	
3116809	330	5898	-5608	0	0	0	0	0	5898	0	0	40	
3117431	33799	32256	1381	0	0	546	0	0	32256	228	0	480	
3118447	9957	17114	-7466	0	125	0	0	0	17114	2	0	182	
3120646	21248	18993	2094	0	0	800	0	0	18993	0	0	961	
3120897	3073	3633	-1285	0	725	0	0	0	3633	0	0	0	
3121045	17141	16144	690	0	0	0	0	0	16144	45	0	262	
3121072	50811	39420	10391	0	1000	0	0	0	39420	0	0	0	
3121081	7549	7359	165	0	0	0	0	0	7359	0	0	25	
3121308	8171	7716	1081	0	0	647	0	0	7716	0	0	21	
3122828	17114	16293	821	0	0	0	0	0	16293	0	0	0	
3122994	20438	20132	110	0	0	0	0	0	20132	5	0	191	
3125137	21221	21119	-195	0	0	0	0	0	21119	0	0	297	
3125315	12290	10023	936	0	0	118	0	0	10023	23	0	1426	
3125557	16401	12979	2199	0	0	670	0	0	12979	2818	0	-925	
3125566	27995	25404	201	0	0	0	0	0	25404	2620	0	-230	
3128174	7411	6899	225	0	0	0	0	0	6899	5	0	282	
3128923	15363	15314	-188	0	0	0	0	0	15314	0	0	237	
3129902	8518	8397	58	0	0	0	0	0	8397	0	0	63	
3130216	8438	8388	-146	0	0	0	81	0	8388	13	0	264	
3131400	23023	24671	-1627	0	0	228	0	0	24671	65	0	142	
3133011	18099	17404	412	0	0	0	0	0	17404	244	0	39	
3133570	1152	1748	-828	0	200	0	0	0	1748	0	0	32	
3134250	14156	13453	601	0	0	67	0	0	13453	0	0	169	
3134399	7570	7186	418	0	0	0	0	0	7186	0	0	-34	
3134698	16225	13470	2232	0	640	879	0	-13	13457	0	0	775	
3135097	21137	31259	-10132	0	0	0	0	0	31259	0	0	10	
3138146	192743	163446	19845	0	8000	2000	0	-44	163402	834	0	2662	
3138182	14832	12398	1400	0	0	410	0	0	12398	0	0	1444	
3139321	4996	4637	276	0	0	170	0	0	4637	0	0	253	
3140309	5150	6122	-965	0	0	0	0	-7	6115	0	0	0	
3140822	35000	26945	1462	0	6300	762	0	168	27113	0	0	887	
3141726	123091	104296	8176	0	0	1000	0	0	104296	0	0	11619	
3142358	36725	33351	3032	0	0	0	0	0	33351	0	0	342	
3143805	18062	13880	-1113	0	0	0	0	0	13880	5000	0	295	
3145162	8811	8333	390	0	0	0	0	0	8333	0	0	88	
3145797	26256	24487	1608	0	0	0	295	0	24487	45	0	411	
3145984	6993	5863	594	0	0	0	0	0	5863	0	0	536	
3146150	61519	140140	-79325	0	0	0	0	0	140140	108	0	596	
3148613	7184	9866	-2710	0	0	0	0	0	9866	0	0	28	
3149012	23333	23774	-947	0	0	0	0	0	23774	72	0	434	
3150205	20176	19708	402	0	0	0	0	0	19708	66	0	0	
3151417	6485	6428	73	0	0	0	0	0	6428	0	0	-16	
3153233	13541	12479	804	0	0	0	0	0	12479	0	0	258	
3153288	79234	48788	4976	0	387	0	0	0	48788	24222	0	861	
3153297	23834	20949	2411	0	0	1023	0	0	20949	125	0	1372	
3154780	12751	13645	-1050	0	0	0	0	0	13645	6	0	150	
3157183	38365	38330	-376	0	0	0	0	0	38330	0	0	411	
3158546	66205	44176	-1232	11135	13073	1000	0	0	44176	-240	0	293	
3160978	10584	10106	302	0	5	0	0	0	10106	0	0	171	
3161144	18820	14544	-6757	0	0	0	0	0	14544	11043	0	-10	
3165320	54472	44837	3764	0	5500	0	0	0	44837	88	0	283	
3165357	18218	18474	149	0	0	267	0	0	18474	0	0	-138	
3165599	16980	13735	276	0	0	420	0	0	13735	3465	0	-76	
3166699	31149	29361	4984	0	0	3265	0	0	29361	0	0	69	
3166729	12003	11668	183	0	0	0	150	0	11668	0	0	302	
3167883	9810	8719	-904	0	0	0	0	0	8719	0	0	1995	
3168563	40375	35236	5716	0	0	1342	0	0	35236	284	0	481	
3170276	16156	14441	1533	0	0	0	0	0	14441	182	0	0	
3174920	29024	25454	2318	0	-363	395	0	0	25454	0	0	2010	
3176812	23353	18906	630	0	3800	0	0	0	18906	0	0	17	
3177378	5214	4683	15	0	0	0	0	0	4683	362	0	154	
3177426	24015	23336	1005	0	0	572	0	0	23336	124	0	122	
3178825	18914	19285	-535	0	0	0	0	0	19285	28	0	136	
3179082	152815	135426	17509	0	-1500	0	0	-39	135387	949	0	470	
3179729	12310	11749	59	0	0	0	0	0	11749	27	0	475	
3180136	7103	6530	568	0	0	0	58	0	6530	0	0	63	
3181197	1821454	1613389	-15136	222461	528	0	0	0	1613389	0	0	212	
3183584	12620	11563	113	0	0	0	0	0	11563	0	17	927	
3184228	12104	11567	607	0	0	212	0	0	11567	0	0	142	
3184693	15175	14299	621	0	0	0	0	0	14299	206	0	49	
3185485	28843	36759	-8155	0	0	0	0	0	36759	0	0	239	
3185579	11847	10438	1083	0	0	0	0	0	10438	0	0	326	
3185896	19070	16821	2282	0	0	0	0	0	16821	111	-544	400	
3187395	7340	7065	400	0	0	0	0	0	7065	0	0	-125	
3187612	21050	24052	-3068	0	0	0	0	0	24052	0	0	66	
3187630	31796	23427	565	0	7500	0	0	0	23427	0	0	304	
3188646	30384	26265	5038	0	0	1096	0	0	26265	162	0	15	
3188712	11120	10456	-1016	0	1550	0	0	0	10456	0	0	130	
3189063	32495	32898	-648	0	0	0	0	0	32898	24	0	221	
3189634	19627	18128	2029	0	0	327	158	14	18142	-167	0	108	
3192960	14254	13659	491	0	104	0	0	0	13659	0	0	0	
3194638	18075	13413	2298	0	0	0	91	0	13413	2434	0	21	
3194692	20419	19263	1313	0	0	500	0	0	19263	27	0	316	
3195064	6339	5379	117	0	580	0	0	0	5379	0	0	263	
3198421	12666	16979	-4453	0	0	0	0	0	16979	12	0	128	
3198980	8282	17122	-9004	0	200	0	0	0	17122	0	0	-36	
3199811	5103	4677	430	0	0	0	0	0	4677	0	0	-4	
3200034	7732	13300	-6491	0	0	0	0	0	13300	75	0	848	
3201853	-1801	7164	-9168	0	0	0	0	0	7164	0	0	203	
3202702	238676	187982	41435	0	0	0	0	0	187982	324	0	8935	
3202962	22187	20097	2092	0	0	0	0	0	20097	0	0	-2	
3203996	8184	8245	104	0	0	165	0	0	8245	0	0	0	
3204993	22031	18200	713	0	3000	0	0	0	18200	0	0	118	
3205253	14114	13101	74	0	0	0	0	0	13101	641	0	298	
3205909	11535	12046	-374	0	0	0	0	0	12046	5	0	-142	
3206399	25801	24596	864	0	0	0	0	0	24596	52	0	289	
3207921	19477	18241	1591	0	0	367	0	0	18241	0	0	12	
3208049	26692	23403	1062	0	0	0	0	0	23403	1338	0	889	
3211937	19670	18575	1301	0	0	332	0	0	18575	0	0	126	
3212149	3249558	2828383	378769	0	0	0	0	0	2828383	102	0	42304	
3212402	61210	56424	1121	0	0	0	0	0	56424	3624	0	41	
3213333	7206	6547	547	0	0	0	0	8	6555	0	0	104	
3213735	4364	3786	4176	0	0	3500	0	0	3786	46	0	-144	
3214059	33669	30354	3811	0	0	559	0	0	30354	275	0	-212	
3216017	37678	35317	2295	0	0	0	0	0	35317	148	0	-82	
3216316	19123	18373	603	0	0	0	0	0	18373	49	0	98	
3217331	26904	22595	2737	0	0	423	0	0	22595	0	0	1995	
3217957	18404	17040	802	0	0	0	0	0	17040	46	0	516	
3219175	20760	20387	195	0	0	0	0	0	20387	0	0	178	
3219214	22741	17464	1610	0	0	0	0	0	17464	121	0	3546	
3220500	21572	21821	-390	0	0	0	0	0	21821	28	0	113	
3220863	28379	21058	10316	0	4724	7730	0	0	21058	11	0	0	
3221468	60514	25682	518	27059	6700	0	0	0	25682	0	0	555	
3223305	17272	15649	891	0	800	0	80	0	15649	16	0	-4	
3223408	11700	10890	738	0	0	394	0	0	10890	188	0	278	
3223417	9516	8607	1712	0	0	798	0	0	8607	0	0	-5	
3224302	26627	26254	-1145	0	1518	0	0	0	26254	0	0	0	
3224375	6654	6380	-4272	0	0	0	0	0	6380	4546	0	0	
3224478	7266	10013	-2789	0	0	0	0	0	10013	0	0	42	
3224580	101792	73547	33133	0	55	5000	0	0	73547	0	0	57	
3227442	28230	27544	676	0	0	0	0	0	27544	40	0	-30	
3228908	108850	94906	15418	0	0	5500	1135	0	94906	4805	0	356	
3229875	17117	16721	2809	70	0	2050	0	0	16721	0	0	-433	
3232204	61308	73936	-19480	0	6600	0	0	0	73936	205	0	47	
3232370	13296	11993	867	0	0	0	0	0	11993	0	0	436	
3235410	26285	23570	2429	0	0	0	0	0	23570	91	0	195	
3235689	12894	12680	-880	0	0	0	0	0	12680	0	0	1094	
3242575	15691	17893	-2184	0	0	0	0	0	17893	0	0	-18	
3243282	11522	10995	617	0	0	0	0	0	10995	20	0	-110	
3247589	23389	17293	1774	0	4000	0	0	0	17293	0	0	322	
3247598	43532	41098	1285	0	0	0	0	0	41098	420	0	729	
3248849	24573	22937	1089	0	0	0	0	0	22937	227	0	320	
3251081	23370	24867	-1462	0	0	0	272	0	24867	97	0	140	
3252510	35077	36184	2032	0	0	0	295	0	36184	-2817	0	-27	
3253571	49080	42370	2588	0	0	554	0	0	42370	3830	0	846	
3253834	5657	5368	-23	0	300	0	0	0	5368	0	0	12	
3254297	9736	9139	475	0	0	0	0	0	9139	1	0	121	
3255098	12145	11616	132	0	0	0	0	0	11616	0	0	397	
3258286	11157	10905	250	0	0	0	0	0	10905	4	0	-2	
3259171	4256	2477	1316	0	450	0	0	0	2477	0	0	13	
3261549	18557	37311	-20442	0	0	0	0	0	37311	-3	0	1691	
3262788	13746	12955	1001	0	0	0	195	0	12955	0	0	-15	
3263833	44000	46260	-7230	0	0	0	0	0	46260	4327	0	643	
3265257	15213	14666	240	0	0	0	0	0	14666	0	0	307	
3266487	2787	3108	-248	0	0	0	0	-52	3056	0	0	-21	
3266825	8034	7712	339	0	0	0	0	0	7712	0	0	-17	
3267738	18548	17062	1472	0	0	259	0	0	17062	0	0	273	
3268173	3266	3331	-65	0	0	0	0	0	3331	0	0	0	
3268249	16272	13677	2324	0	0	0	0	0	13677	0	0	271	
3269590	107529	87218	5880	0	4745	0	0	0	87218	0	0	9686	
3269844	949	2349	-1400	0	0	0	0	0	2349	0	0	0	
3269974	11137	9796	-385	0	1500	0	0	0	9796	0	0	226	
3270046	12597	12434	163	0	0	0	0	0	12434	0	0	0	
3271007	24630	27173	-3084	0	0	0	0	0	27173	62	0	479	
3271799	34042	31576	2892	0	0	0	717	0	31576	72	0	219	
3271986	16566	17358	-1078	0	0	0	0	0	17358	17	0	269	
3272956	4758	7054	-2837	0	0	0	0	0	7054	481	0	60	
3274709	30056	29958	-6905	0	6765	0	0	0	29958	0	0	238	
3274772	57901	53835	4063	0	0	0	0	0	53835	0	0	3	
3275939	81997	79575	619	0	645	0	0	-260	79315	0	0	1418	
3276543	18319	21335	-3234	0	0	43	0	0	21335	168	0	93	
3277241	13925	13570	216	0	0	0	0	32	13602	-1	0	108	
3277876	58637	70406	-9478	0	0	0	0	0	70406	1296	0	-3587	
3277988	55911	41403	5444	0	0	0	532	0	41403	9542	0	54	
3278547	2810	4985	-2800	0	0	0	0	0	4985	5	0	620	
3280335	12109	10571	1462	0	4	120	0	0	10571	0	0	192	
3280625	34291	30848	2518	0	0	0	0	0	30848	28	0	897	
3281293	27343	18850	1281	0	6881	0	0	0	18850	0	0	331	
3281510	48517	33496	7314	7686	0	0	0	0	33496	21	0	0	
3282012	8054	7195	375	0	0	0	0	0	7195	0	0	484	
3282021	13353	12441	1002	0	0	0	0	0	12441	0	-68	-22	
3282692	4069	4513	-5964	0	0	0	0	0	4513	5535	0	-15	
3282852	35142	28572	1557	0	5024	0	0	0	28572	0	0	-11	
3283372	5451	5861	-423	0	0	0	0	0	5861	6	0	7	
3283765	8952	8077	799	0	0	0	0	0	8077	48	0	28	
3284070	13093594	10886179	1254121	0	914054	0	0	0	10886179	0	0	39240	
3284100	6754	6387	-789	0	0	0	101	0	6387	1192	0	65	
3284397	1956783	2150492	599726	0	0	794333	0	0	2150492	0	0	898	
3284445	10509	10894	-513	0	0	0	0	0	10894	0	0	128	
3284490	33314	24809	4886	0	0	1005	0	0	24809	4525	0	99	
3284780	9176	9005	-1116	0	0	0	0	0	9005	1000	0	287	
3285246	4405	4066	519	0	0	200	0	0	4066	0	0	20	
3285778	9475	11798	-2828	0	92	0	0	0	11798	-22	0	435	
3286999	6762	6531	731	0	0	500	0	0	6531	0	0	0	
3287503	17569	17382	201	0	0	0	0	0	17382	17	0	-31	
3287660	144218	124430	19575	0	0	0	0	0	124430	0	0	213	
3288452	26553	24603	922	0	0	0	0	0	24603	122	0	906	
3288742	11571	10750	931	0	0	110	0	0	10750	0	0	0	
3290231	12072	11574	374	0	0	0	0	0	11574	0	0	124	
3290240	25290	22674	2028	0	0	0	0	0	22674	169	0	419	
3293540	19372	18159	1198	0	0	0	0	0	18159	32	0	-17	
3293746	7388	3120	-576	0	0	0	0	0	3120	4900	0	-56	
3294583	146560	36101	6868	0	102000	0	0	0	36101	1032	0	559	
3295320	37196	34461	1427	0	0	0	0	0	34461	1100	0	208	
3296149	18442	15058	5384	0	0	2000	0	0	15058	0	0	0	
3296859	9993	12049	-2971	0	850	0	0	0	12049	0	0	65	
3297490	11031	8322	117	0	2696	164	0	0	8322	0	0	60	
3299168	12167	12272	-114	0	0	0	0	0	12272	0	0	9	
3299814	15163	13274	-997	0	0	0	0	0	13274	3016	0	-130	
3301641	15317	15654	-625	0	0	0	0	0	15654	122	0	166	
3301865	7376	6952	426	0	0	0	0	0	6952	0	0	-2	
3302312	20757	20201	381	0	0	0	0	0	20201	15	0	160	
3303298	18111064	16915260	345134	0	5979	0	0	0	16915260	702990	0	141701	
3303917	33395	31171	412	0	1694	0	0	0	31171	0	0	118	
3303944	2878	2742	-2218	0	0	0	0	0	2742	2354	0	0	
3303953	4729	4627	62	0	0	0	0	0	4627	0	0	40	
3304428	2463	2584	-1038	0	0	0	0	0	2584	0	0	917	
3306280	34164	33011	366	0	0	0	0	0	33011	775	0	12	
3306299	3041	3785	-1212	0	0	0	0	0	3785	0	0	468	
3306598	13767	12519	970	0	0	0	0	0	12519	0	0	278	
3308145	10248	10339	-359	0	0	0	0	0	10339	305	0	-37	
3308314	14131	12943	935	0	0	0	0	0	12943	254	0	-1	
3308471	11242	10735	444	0	0	0	0	0	10735	1	0	62	
3308529	5437	6338	-2851	0	1950	0	0	0	6338	0	0	0	
3308574	3300	3227	-627	0	700	0	0	0	3227	0	0	0	
3309393	11814	10390	371	0	0	0	0	0	10390	1056	0	-3	
3309571	14723	12408	748	0	0	0	0	0	12408	1160	0	407	
3310287	10807	9295	2230	0	500	1250	0	0	9295	0	0	32	
3312124	7865	7616	198	0	0	0	0	-6	7610	0	0	57	
3313943	327460	283625	43837	0	-2	0	0	0	283625	0	0	0	
3314043	9630	10213	-584	0	1	0	0	0	10213	0	0	0	
3314119	3813	4290	-477	0	0	0	0	0	4290	0	0	0	
3316739	4309	4107	94	0	0	0	0	0	4107	0	0	108	
3317192	4203	3621	-661	0	1135	0	0	0	3621	1	0	107	
3317932	56809	49272	6665	0	1000	414	0	0	49272	90	0	196	
3320576	25997	12692	-10734	0	0	0	0	3203	15895	20068	0	768	
3320781	73295	65600	2257	0	9576	5965	0	0	65600	0	0	1827	
3322468	37682	25503	3463	0	8766	0	49	0	25503	-1	0	0	
3324994	8393	10415	-2079	0	0	0	0	0	10415	7	0	50	
3325759	95510	95658	4483	0	0	0	0	-4783	90875	0	0	152	
3327164	68218	47555	6276	0	12500	0	0	0	47555	138	0	1749	
3328376	16916	13253	820	0	0	0	0	0	13253	1108	0	1735	
3329702	73694	46676	2412	0	0	0	0	-61	46615	24219	-475	923	
3333848	22962	24831	-2686	0	0	0	0	0	24831	0	0	817	
3335301	2823	3002	-181	0	0	0	0	0	3002	0	0	2	
3336607	36997	27173	2517	0	0	0	312	0	27173	6577	0	1042	
3337097	48752	46894	1839	0	0	0	290	0	46894	173	0	136	
3338357	13887	12149	546	0	0	0	0	0	12149	1192	0	0	
3338704	7399	7024	18	0	0	0	0	0	7024	326	0	31	
3339046	118048	95792	11544	7921	0	0	0	0	95792	656	-40	2175	
3339925	4626	3948	194	0	330	0	0	0	3948	0	0	154	
3340903	5543	6176	-3686	0	0	0	0	0	6176	2667	0	386	
3341393	10910	10024	870	0	0	0	0	0	10024	0	0	16	
3342671	5181	6533	-1510	0	0	0	0	0	6533	11	0	147	
3343146	15690	10186	404	0	0	0	0	0	10186	4291	0	809	
3344321	17474	16234	1701	0	0	496	0	0	16234	0	0	35	
3344536	21135	18754	2381	0	0	0	0	0	18754	0	0	0	
3344611	2197720	1993389	204331	0	0	0	0	0	1993389	0	0	0	
3345065	5045	5718	-698	0	0	0	0	0	5718	16	0	9	
3345168	68383	64761	2316	0	0	0	0	0	64761	179	0	1127	
3345449	126031	107897	5857	0	0	0	0	0	107897	705	0	11572	
3345944	33576	27022	1264	0	0	0	195	0	27022	5397	0	88	
3346268	5227	5455	-2122	0	0	0	0	0	5455	1816	21	57	
3346633	2510	2467	48	0	0	0	0	0	2467	0	0	-5	
3347603	14806	13743	236	0	0	0	0	0	13743	29	0	798	
3347911	6016	6723	-1112	0	0	0	0	0	6723	448	0	-43	
3348468	10741	8543	-2490	0	0	0	0	0	8543	4527	0	161	
3348888	223238	146954	25057	0	0	800	0	0	146954	47923	0	4104	
3349241	15216	14576	843	0	0	0	341	0	14576	10	0	128	
3349643	4469	4230	452	0	0	213	0	0	4230	0	0	0	
3350546	14757	10476	481	0	0	0	40	0	10476	3823	0	17	
3350658	16940	15657	1150	0	0	178	0	0	15657	278	0	33	
3350724	60993	59122	1031	0	5	0	0	0	59122	0	0	835	
3351440	8019	6204	1802	0	0	0	0	0	6204	36	0	-23	
3353154	4082	4051	31	0	0	0	0	0	4051	0	0	0	
3353172	80844	67274	1467	0	0	0	0	0	67274	11896	0	207	
