"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
645465	0	0	0	0	0	0	0	0	0	0	0	4283	29411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29337	0	11786										
645540	4154	0										3580	1717																																																																	8680	0	9054										
645577	0	0										5151	8025																																																																	6634	0	277										
645625	0	0	0	0	0	0	0	0	0	0	0	62818	410245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	577971	59062	229705										
646042	0	0										0	0																																																																	0	0	9043										
646145	0	0										1237	462																																																																	917	0	5581										
646172	0	0										23782	15968																																																															0	0	5536	0	570										
646444	0	0										0	7701																																																															0	0	1985	0	19										
646471	0	0										0	0																																																																	0	0	0										
646556	0	0	0	0	0	0	0	0	0	0	27450	7492	746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																611	0	6097										
646743	0	0										2909	9491																																																															0	0	17629	0	23854										
646873	0	0										2743	2289																																																																	4181	0	10										
646958	0	0										939	224																																																																	1829	0	2509										
647218	0	0										1779	24187																																																															4051	1540	13754	0	13887										
647245	0	0	0	0	0	0	0	0	0	0	0	46	1939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7585	0	11373										
647414	0	0	0	0	0	0	0	0	0	0	0	0	1123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8143										
647432	0	0										5417	4307																																																															0	0	11309	0	0										
647759	0	0										186	1306																																																																	833	0	2729										
647777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	975										
647955	0	0										649	776																																																																	1858	0	209										
648130	0	0	0	0	0	0	0	0	0	0	0	175	2438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19098	0	1806										
648242	0	0	0	0	0	0	0	0	0	0	0	15841	106446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55525	0	21246										
648251	0	0										2977	6737																																																																	2918	0	3635										
648345	0	0	0	0	0	0	0	0	0	0	0	662	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																376	0	196										
648550	0	0										0	0																																																																	3653	0	5093										
649342	0	0										8379	848																																																																	3849	403	16641										
649632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	263										
649874	0	0										919	771																																																															0	0	4175	0	0										
651121	0	0										5295	4754																																																															0	0	1365	0	2001										
651149	0	0										0	536																																																																	1846	0	3881										
651158	0	0										410	1826																																																																	267	802	1371										
651354	0	0										139	1000																																																																	377	0	808										
651448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
651457	0	0										0	58																																																																	565	0	2486										
651541	0	0										134	449																																																																	5321	0	5069										
651756	0	0										0	0																																																																	0	0	8531										
651859	0	0	0	0	0	0	0	0	0	0	0	46058	96590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34292	0	284148										
651952	0	0	0	0	0	0	0	0	0	0	0	0	1341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7096	0	5820										
652043	0	0										347	4279																																																																	3744	0	10372										
652070	0	0										1912	0																																																																	94	0	1236										
652445	0	0										259	0																																																																	1074	0	1731										
652753	0	0										5090	5707																																																																	756	0	2518										
652874	0	0	0	0	0	0	0	0	0	0	1335770	19044	22674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	136	2288	374694	0										
652959	0	0										0	0																																																																	0	0	2557										
652977	0	0										413	0																																																																	0	0	260										
653134	0	0	0	0	0	0	0	0	0	0	43000	4761	13788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11456	0	3517										
653349	0	0	0	0	0	0	0	0	0	0	0	15522	1327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1744	0	2713										
653433	0	0										0	0																																																																	1440	0	10186										
653611	10205	0	0	0	0	0	0	0	0	0	0	4401	29819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51318	0	16835										
653648	0	0	0	0	0	0	0	0	31	0	0	25949	25753	0	0	31	0	0	31	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29450	0	28813										
653778	0	0										4100	2292																																																																	1836	0	1084										
653947	0	91										492	4644																																																																	13619	0	17473										
654047	0	0										75	0																																																																	1081	0	0										
654252	0	0										4745	0																																																															0	0	2846	0	38658										
654300	0	0	0	0	0	0	0	0	0	0	0	11102	2250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	10421										
654542	0	0										407	96																																																																	3084	0	4775										
654579	0	0										0	0																																																																	0	0	0										
655530	0	0										0	0																																																																	1647	0	0										
655660	0	0										9488	4761																																																															0	0	5611	0	925										
655839	0	0	0	0	0	0	0	0	0	0	0	2486	13088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5044	0	17151	0	17099										
656032	0	0										171	169																																																																	1336	0	6426										
656247	0	0										0	0																																																																	1419	0	0										
656359	2256	0										0	0																																																																	0	0	0										
656377	0	0	0	0	0	0	0	0	0	0	0	488464	786394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498651	0	9464										
656470	0	38498	0	0	0	0	0	0	0	0	0	26489	44720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12643	1510	18366	0	12040										
