"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
806378	0	0					20886	92175	380321					469697			0	0	0	0	0									
806846	0	0					2781	0	219609					62800			0	67107	0	0	80239									
806958	0	0					1302	0	23012					2000			0	17641	0	0	0									
807272	0	0					3205	0	72878					1316			0	20824	0	0	1124									
807348	0	994					320	0	14329					5101			0	11044	0	0	0									
807432	0	0					216	0	41738					0			0	11042	0	0	0									
807656	0	0					375	7024	39106					136			7024	2340	0	0	8848									
807946	0	0					200	0	5364					5000			0	2161	0	0	0									
807955	0	119924					2662	87	367785					0			0	208446	0	0	0									
808176	0	0					88578	84517	4009299					798707			61342	300270	5887	0	333935									
808260	0	134420					11141	56381	459538					0			56381	0	101	0	0									
808345	0	1012					108	0	6050					0			0	165	0	0	0									
808354	0	0					158	3	2846					0			0	1802	0	0	134									
808448	0	0					39	0	42788					500			0	42013	0	0	0									
808653	0	998					475	482	22397					7977			478	3515	0	0	0									
809070	0	0					296	14	0					3483			0	0	0	0	0									
809276	0	0					1000	0	709					0			0	708	0	0	0									
809379	0	0					293	0	42271					3100			0	40865	0	0	0									
809539	0	0					275	41607	509					0			0	0	0	0	0									
809650	0	0					1590	0	21403					22256			0	0	0	0	0									
809678	0	0					63	30	751					0			0	751	0	0	0									
809771	0	0					4643	699274	21394					0			4526	0	0	0	0									
809856	0	0					809	0	9587					0			0	7595	0	0	0									
809940	0	0					221	0	42509					0			0	35269	0	0	0									
810544	0	5040					202	660	15188					1125			501	0	0	0	0									
810553	0	2509					1650	0	36229					8000			0	976	0	0	7116									
810777	0	0					11183	0	256642					235991			0	87466	0	0	0									
810919	0	0					23210	540057	426791					515000			630	1876	38120	0	0									
811046	0	16004					19858	0	508774					372800			0	129450	0	0	245746									
811279	0	0					8440	0	143559					123436			0	59292	1644	0	2530									
811457	0	0					14	4998	0					0			0	0	0	0	0									
811541	0	0					344	0	13798					10			0	411	0	0	700									
811550	0	0					66	0	4733					0			0	4018	0	0	0									
811747	0	0					778	2482	5326					13900			2482	5326	0	0	0									
812164	0	0					38	0	0					0			0	0	0	0	0									
812379	0	0					261	8348	0					3000			1056	0	0	0	0									
812436	0	2996					1000	0	105009					339			0	43677	0	0	0									
812557	0	0					3188	0	35737					43450			0	20884	72	0	9602									
812614	0	17017					1112	22431	66377					0			22431	2634	0	0	0									
813059	0	0					47	960	943					640			940	713	0	0	0									
813572	0	0					2673	0	49663					53500			0	4084	0	0	0									
813853	0	0					1655	0	33110					15680			0	11997	0	0	0									
813947	0	20539					2038	5496	339505					20304			0	99528	8545	0	0									
814074	0	0					679	1029	0					5500			0	0	0	0	0									
814355	0	1997					0	0	6941					0			0	952	0	0	0									
814430	0	0					72594	1300	1891813					875000			0	0	22024	0	243308									
814458	0	0					389	0	101962					7000			0	101812	0	0	1000									
814476	0	0					170	49	68699					0			0	13946	0	0	0									
814551	0	2964					239	0	27070					0			0	9280	0	0	0									
814711	0	0					2025	0	17777					0			0	3508	0	0	0									
815053	0	35930					247	0	42495					3513			0	3719	0	0	0									
815147	0	0					449	19252	0					6490			9562	0	0	0	1569									
815156	0	33854					1335	0	198158					1000			0	104703	0	0	11125									
815277	0	0					1134	0	8893					25500			0	0	0	0	0									
815754	0	0					157	0	8026					0			0	2558	0	0	0									
815772	0	0					1117	0	0					3500			0	0	0	0	0									
816210	0	184605					3363	0	280068					11018			0	0	0	0	0									
816256	0	0					135	0	27866					47			0	27202	0	0	0									
816304	0	0					1110	0	9926					2000			0	0	0	0	0									
816603	0	0					44945	13943	751810					869737			0	5484	2324	0	0									
816751	0	0					38	1959	289					0			539	75	0	0	0									
817477	0	0					331	0	37085					0			0	10385	0	0	0									
817824	534741	12581116	0	0	732809	6291354	1816575	17552570	58778531	0	357293517	6234361	312340246	41420918	0	597197	1848549	1963390	488934	2857910	2606747	13920010	23732049	0	4595900	516461	7486408	0	1042183	
818401	0	0					3915	0	146511					54984			0	23368	34456	0	0									
818540	0	0					109	0	18140					0			0	7904	0	0	0									
818559	0	0					244	0	38000					0			0	5240	80	0	0									
818652	0	0					133	0	43142					0			0	0	0	0	0									
819154	0	0					115	12940	53501					160			10100	0	0	0	0									
819172	0	0					965	2	2011					6774			0	0	29	0	0									
819453	0	38835					0	0	49455					0			0	7620	0	0	0									
819556	0	0					810	141051	94340					0			52279	13388	1532	0	13449									
819855	0	2533					2672	250	48401					0			250	16630	0	0	0									
820048	0	1958					1595	0	296351					18000			0	136634	0	0	21330									
820178	0	0					1833	0	46764					35500			0	0	0	0	0									
820301	0	0					1639	2772	31205					13922			0	3022	4201	0	0									
820477	0	26126					237	10653	27932					0			0	0	1806	0	0									
820655	0	0					20	0	27046					0			0	13750	0	0	0									
820842	0	0					268	0	65708					0			0	35103	0	0	350									
820879	0	0					1342	0	44551					0			0	19034	0	0	0									
821036	0	0					195	0	85411					1000			0	25141	0	0	15389									
821157	0	0					144	3047	19197					0			3047	11573	0	0	3320									
821278	0	0					16	0	1276					0			0	0	28	0	0									
821559	0	0					54	0	0					965			0	0	0	0	0									
821643	0	1413					307	0	15615					6295			0	10812	0	0	0									
821906	0	10508					3672	0	81016					49617			0	6599	999	0	2126									
822042	0	2028					1663	0	104185					20000			0	59072	0	0	11414									
822051	0	0					361	20875	62274					400			20625	8772	0	0	0									
822275	0	0					2776	26784	6014					46335			10882	0	1811	0	0									
822408	0	0					1617	0	47584					21406			0	0	0	0	0									
822556	0	0					1984	188601	49322					348273			0	261	0	327000	0									
822631	0	0					130	0	12718					0			0	1684	0	0	0									
822846	0	0					631	0	32542					9500			0	30281	0	0	0									
822976	0	0					2024	0	30116					0			0	11064	0	0	0									
823076	0	0					134	22350	0					2850			307	0	0	0	0									
823133	0	0					197	6552	99401					0			6552	71211	0	0	0									
823142	0	0					575	0	62911					10531			0	47522	0	0	0									
823450	0	0					621	0	143756					0			0	38174	0	0	0									
823478	0	0					3387	3621	4951					66066			0	0	4928	0	0									
823553	0	0					0	6073	0					0			4897	0	0	0	0									
823638	0	0					456	0	77165					8000			0	25727	0	0	0									
823656	0	0					1117	0	91283					1000			0	19330	0	0	16419									
824000	0	77280					1001	0	117376					304			0	3913	10466	0	18557									
824242	0	0					271	0	7629					5500			0	2290	0	0	0									
824653	0	0					1644	0	11209					16100			0	2442	0	0	0									
824671	0	0					659	30861	66206					0			20331	0	0	0	0									
824738	0	0					88	0	8927					0			0	0	0	0	0									
825146	0	0					6656	21961	645372					157565			0	186735	0	0	12494									
825454	0	0					590	0	5268					10000			0	1305	0	0	1383									
825548	0	506					1537	0	79418					2000			0	28140	0	0	0									
825753	0	0					1071	0	72621					18000			0	4759	0	0	0									
825847	0	0					1658	3384	2135					4000			3384	1417	0	0	0									
825940	0	0					757	0	29794					7700			0	23367	0	0	0									
826451	0	3482					0	0	32262					0			0	27068	284	0	0									
826648	0	0					896	0	19847					17600			0	10818	0	0	8617									
826956	0	0					2163	0	57750					6300			0	23345	127	0	1475									
827355	0	352					72	0	38739					0			0	15894	0	0	0									
827458	0	0					982	0	58412					9756			0	27161	2	0	7447									
827560	0	0	0	0	0	0	2748	0	104379	10491	552364	0	499460	34000	0	0	0	0	9209	0	0	0	7865	0	87305	0	0	0	0	
828110	0	1963					142	0	119333					0			0	1621	0	0	0									
828174	0	0					1002	0	2141					20000			0	1276	0	0	0									
828473	0	0					225	1241	47002					7			0	0	0	0	0									
828651	0	0					5593	0	908318					0			0	84467	48	0	161820									
829032	0	0					368	0	21265					7200			0	5974	0	0	0									
829041	0	17056					788	0	90040					10000			0	43115	0	0	0									
829050	0	0					580	0	151521					2480			0	72789	0	0	0									
829452	0	16395					0	0	17659					0			0	1264	0	0	0									
830113	0	0					682	2644	5263					0			2644	0	0	0	0									
830252	0	1004					0	0	47789					0			0	17905	0	0	0									
830355	0	2564					1193	0	168000					0			0	9963	0	0	0									
830542	0	10299					1726	0	105500					10095			0	51138	0	0	2408									
830645	0	0					172	0	16639					3120			0	3565	0	0	0									
830748	0	0					1110	1293	160562					29250			1293	51444	187	0	0									
831008	0	2136					3533	0	110701					50661			0	32965	19744	0	7668									
831352	0	501					0	26	4524					0			25	554	0	0	0									
831576	0	0					2940	526	15725					0			525	9266	0	0	0									
831642	0	0					289	95738	0					0			79685	0	0	0	1231									
831875	0	0					2011	661	0					5692			0	0	0	0	0									
831941	0	0					1225	0	34621					7996			0	12133	0	0	1342									
832528	0	0					0	0	16394					0			0	4233	0	0	0									
832546	0	0					1257	0	103517					22500			0	65044	0	0	25010									
833404	0	0					6555	11131	112100					27000			1431	4454	0	0	0									
833646	0	0					2280	715	21953					0			715	21953	0	0	0									
833749	0	2209					897	0	104862					0			0	2087	0	0	25537									
833758	0	0					367	0	19313					0			0	10446	0	0	0									
833851	0	249					39	0	1490					0			0	1133	0	0	0									
834175	0	0					775	0	0					500			0	0	0	0	0									
834755	0	989					155	0	19555					0			0	0	0	0	0									
835079	1991	999					1116	8709	14751					0			760	0	0	0	0									
835257	0	0					506	0	6892					4000			0	4561	232	0	1161									
835378	0	0					226	0	12466					5300			0	4761	0	0	0									
835444	0	0					0	0	73633					0			0	18026	0	0	0									
835613	0	0					235	17998	0					0			476	0	0	0	0									
835659	0	0					92	0	11315					0			0	11309	0	0	0									
835743	0	0					176	331	28671					0			309	9697	0	0	0									
835770	0	0					1005	25253	100152					19000			14012	33607	0	0	0									
835958	0	1996					384	0	59581					0			0	19770	0	0	0									
836656	0	0					0	0	3874					0			0	3856	0	0	0									
836843	0	0					12420	181735	442594					91340			121162	151839	1970	0	60182									
836852	0	3452					1717	735	60128					21902			735	23057	0	0	1800									
837000	0	0					30530	9201	739573					532362			8362	454844	0	0	16017									
837037	0	3001					1131	35261	80462					0			34761	0	0	0	8221									
837046	0	0					130	0	14096					0			0	13646	0	0	0									
837149	0	0					586	0	53875					10289			0	22961	0	0	0									
837158	0	10499					265	7238	19761					0			7238	0	0	0	0									
837354	0	0					1991	0	9966					2870			0	4327	0	0	0									
837448	0	0					310	0	27915					8000			0	23114	0	0	0									
837541	0	0					130	0	65931					0			0	24467	0	0	0									
837550	0	0					210	0	1192					2500			0	892	0	0	0									
837608	0	0					8208	12784	105442					147302			9100	8226	13912	0	26749									
837653	0	0					240	0	13387					450			0	6403	26	0	0									
837840	0	0					394	0	34280					0			0	16221	0	0	0									
837952	0	0					287	0	51223					3500			0	13855	0	0	0									
837970	0	0					808	0	84117					4970			0	0	978	0	0									
838155	0	0					0	0	6926					0			0	95	0	0	0									
839068	0	0					2573	0	228960					8843			0	90101	0	0	0									
839246	0	0					513	0	26722					4505			0	12656	0	0	250									
839255	0	6008					1896	0	204561					0			0	57179	0	0	8417									
839572	0	0					26595	0	48706					215000			0	0	0	0	0									
839817	0	0					279	850	21142					3250			850	10222	0	0	0									
839974	0	0					182	10540	0					1543			3341	0	0	0	0									
840019	0	0					767	0	14262					6000			0	3050	0	0	0									
840251	0	4005					180	0	4307					1800			0	302	0	0	0									
840354	0	0					320	0	11230					3260			0	5094	0	0	0									
840363	0	75457					1254	329	316230					286			0	18929	0	0	0									
840578	0	0					286	1306	4					0			0	0	4	0	0									
840747	0	0					5518	0	112980					74200			0	112480	0	0	0									
841472	0	0					1008	8175	0					22000			5634	0	0	0	0									
841539	0	0					2545	3054	54503					22479			3054	13105	0	0	0									
841753	0	0					325	951	135137					0			951	76025	0	0	2487									
841838	0	0					494	0	9518					1500			0	0	0	0	0									
842116	0	0					2000	0	55074					96			0	26174	0	0	0									
842376	0	0					7062	137999	108449					171908			5355	1327	0	0	0									
842460	0	27775					8774	0	651545					100000			0	189195	0	6700	3750									
842853	0	0					51	1532	0					0			1532	0	0	0	0									
843476	0	0					287	0	3546					0			0	2277	0	0	0									
843542	0	0					140	42592	19667					0			14174	8085	0	0	0									
843953	0	0					83	62	18696					0			62	6340	0	0	0									
844053	0	751					1506	0	244352					5000			0	51598	0	0	26352									
844138	0	0					0	43	3356					0			43	815	0	0	0									
844455	0	0					14	14914	43341					0			14914	0	0	0	0									
844567	0	0					1042	0	160556					0			0	136746	0	0	0									
845247	4014	5007					1367	43763	11895					7186			2008	0	0	0	11829									
845443	0	1148					756	0	37636					12000			0	0	0	0	900									
845452	0	0					109	0	8945					0			0	2931	0	0	0									
845573	0	0					20684	16746	516145					381450			16223	47988	9660	0	0									
846132	0	0					11	0	8211					0			0	6666	0	0	0									
846619	0	0					2581	0	160096					25500			0	61296	0	0	2103									
846945	0	999					271	500	24081					0			0	6499	0	0	0									
847157	0	0					794	0	79341					2022			0	34311	0	0	0									
847979	0	0					738	473	12296					2000			0	5150	0	0	0									
848248	0	0					1164	0	193347					14000			0	75272	30	0	0									
848453	0	0					45	0	10382					0			0	0	0	0	0									
849076	0	0					46	30	19188					42			0	3938	0	0	0									
849348	0	0					659	0	66291					13618			0	50521	0	0	0									
849357	0	0					625	0	39616					0			0	39116	0	0	0									
849432	0	489					112	0	41290					0			0	18662	0	0	0									
849450	0	13074					436	0	62358					0			0	5706	0	0	10183									
849647	0	2521					1067	0	49682					1140			0	30258	0	0	0									
849777	0	0					527	0	75898					3157			0	0	0	0	0									
850036	0	0					33371	76518	2105844					1059356			0	553258	696	0	0									
850054	0	1998					340	0	55684					4500			0	7438	0	0	0									
850456	0	31480					160	0	37591					0			0	4613	0	0	0									
851060	0	0					40	8722	20755					0			8722	0	0	0	0									
851172	0	0					390	7691	21989					4750			0	0	0	0	0									
851239	0	0					511	0	34655					8000			0	17339	0	0	0									
851631	0	0					364	10140	70681					0			10140	21397	0	0	0									
852218	0	28012000	0	0	5766000	15132000	4789000	47761000	167843000	84795000	1547101000	0	1419461000	88732000	0	0	14437000	30173000	39000	53052000	4987000	27558000	67235000	0	682000	0	6955000	0	19615000	
852254	0	0					182	9467	12104					0			9467	2873	0	0	0									
852263	0	39162					0	3981	175570					0			0	115088	0	0	1542									
852320	1098000	3573000	0	0	0	632000	196000	18384000	26763000	105000	214959000	0	186034000	12793000	2197000	182000	64000	1799000	8000	0	567000	7846000	5314000	7133000	15255000	45000	0	1000	0	
852357	0	0					1382	473	84345					28864			473	90	0	0	537									
852544	0	0					10946	32399	177265					88312			32399	64999	0	0	23961									
852704	0	0					3028	0	95199					45000			0	39845	0	0	0									
852713	0	0					1974	0	375034					26699			0	78687	0	0	40208									
852973	0	70442					341	0	101352					0			0	1955	0	0	0									
853112	0	0					2874	5465	108842					25500			5465	52937	0	0	16496									
853251	0	0					476	194	12926					0			0	1863	0	0	0									
853671	0	0					1023	0	112104					1099			0	39799	182	0	0									
