"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
799939			2	62	0	0	0	0	4	187	2	232	2	377			2	132	7	931	2	518	82	1224	5	534	16	4249	false	false	
799948	127	419	0	0	0	0	0	0	0	0	0	0	0	0			69	2624	50	5255	14	3702	452	8271	55	4992	41	6652	false	true	
800134			30	1725	37	4222	31	11439	100	2119	19	2184	12	4755			8	351	11	1611	13	4399	28	505	11	1515	9	3376	false	false	
800442	153	119													8	131													true	true	
800479			0	0	1	20	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
800657			59	2902	99	13801	225	103828	575	12946	174	16162	242	69167			1	14	2	222	0	0	8	193	0	0	0	0	false	false	
800853			25	1227	36	4769	31	13286	125	2241	5	360	2	641	0	2													true	false	
801047			87	4487	52	5437	68	26924	116	2626	25	2049	16	4117			30	903	27	3511	17	5182	94	2266	11	829	5	919	false	false	
801056			42	1617	15	1914	5	2357	155	3187	16	1625	8	2484			34	1314	19	2376	3	762	95	1581	11	1147	2	314	false	false	
801654			20	701	16	1939	7	2234	40	774	6	790	3	890			11	522	4	522	2	603	30	602	5	437	2	309	false	false	
802110			533	20342	611	70011	878	125372	2477	68702	782	77969	777	199843			1294	37324	506	67336	417	119111	609	11717	47	4688	16	3974	false	false	
802174			18	805	26	3215	14	4195	51	1257	8	1128	1	649			12	430	5	796	3	712	0	0	1	87	0	0	false	false	
802866			0	0	1	209	3	1647	3567	25490	552	33072	1186	286501			5	137	2	149	6	1985	0	0	1	148	2	393	false	false	
803144	66	76	0	0	0	0	0	0	0	0	0	0	0	0															false	true	
803256			18	673	4	575	3	417	129	2755	18	2667	13	3304			18	798	19	2578	11	2531	157	3676	41	4433	17	4382	false	false	
803265			28	935	4	666	3	733	65	1099	4	444	0	0			6	287	0	0	0	0	67	964	3	560	1	10	false	false	
803461			0	0	3	317	0	0	0	0	0	0	0	0															false	false	
803649			68	2612	29	3418	21	8454	352	7104	47	4553	26	10421			136	4658	146	13928	145	45404	546	12286	147	13866	103	22846	false	false	
803658			7	245	2	149	2	442	22	465	9	1117	9	2474			30	1398	13	1387	6	1352	54	997	26	2584	16	2960	false	false	
803957	34	288	0	0	0	0	0	0	0	0	0	0	0	0	105	321													true	true	
804150			18	781	6	739	4	1463	79	1484	10	1248	4	1444			9	307	1	222	3	1082	48	950	7	548	1	163	false	false	
804338			12	496	11	1401	55	25569	658	23758	374	31749	348	79675															false	false	
804422			8	367	4	370	4	1226	67	931	5	838	0	0			33	1349	20	2335	7	1641	90	917	1	43	0	0	false	false	
804758			10	388	17	2422	12	6590	32	799	10	1064	13	4072	5	1													true	false	
804815			13	604	6	620	9	3305	39	773	5	173	4	1672			33	1438	27	2808	8	2106	44	577	5	611	0	0	false	false	
804860	29	173	0	0	0	0	0	0	0	0	0	0	0	0	8	71													true	true	
804963			1477	67394	2154	280277	3925	1753564	11212	373248	1537	175342	1342	397582			415	16545	315	41507	152	43912	1956	52871	467	52278	305	74452	false	false	
805045			19	444	2	268	17	8272	104	1987	15	1796	11	4459			40	1845	42	5850	8	1985	291	6053	39	4617	19	4554	false	false	
805250			80	2013	35	4331	29	12647	199	3217	20	1967	6	1377			201	6947	132	14618	46	12205	424	10071	63	6842	18	3321	false	false	
805335			76	2708	27	4243	11	4530	111	2824	16	2177	4	1510			0	0	0	0	3	315	4	86	0	0	0	0	false	false	
805447	37	45	0	0	0	0	0	0	0	0	0	0	0	0	116	70	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
805670			8	346	2	294	2	660	85	2983	8	1286	14	5358			2	66	2	356	1	304	47	1612	10	1460	11	3103	false	false	
805755			159	8687	103	15888	81	30850	354	11946	19	2058	6	2110	0	5													true	false	
805858			5	440	3	553	33	17340	48	1589	7	584	8	3196			1	37	4	391	4	1621	0	0	0	0	0	0	false	false	
805876			3	85	2	223	0	0	1	50	0	0	0	0															false	false	
806154			24	835	41	5317	60	22281	174	3669	27	2496	23	9408			2	99	6	657	9	2376	14	236	2	179	1	24	false	false	
806220			2	83	7	776	14	6215	12	237	4	309	1	952			1	33	1	118	0	0	0	0	0	0	0	0	false	false	
806846			142	4080	168	16860	237	77814	328	6438	76	4635	66	10601			4	40	4	91	4	1431	0	0	0	0	0	0	false	false	
806958			93	3592	59	7743	61	22682	256	5315	56	5622	39	12432			86	3465	63	7543	15	3486	184	3751	47	4865	11	2107	false	false	
807348			11	328	12	1883	11	5019	49	1001	10	1542	7	3818			15	490	20	2989	13	3993	38	814	9	1041	4	953	false	false	
807432			39	1929	22	3582	23	8927	113	2144	10	1515	1	600			55	1738	14	2185	5	1743	1	3	0	0	0	0	false	false	
807656			63	2392	35	4953	33	11766	215	4743	47	4666	42	11842			30	1027	10	1430	5	1102	50	700	6	759	0	0	false	false	
807946			0	0	1	187	2	495	0	0	1	133	0	0			5	264	6	801	0	0	11	159	2	142	0	0	false	false	
807955			115	5261	113	14016	158	67395	921	17042	195	16295	164	43106			26	1063	14	1841	5	1431	99	1498	11	932	5	263	false	false	
808167			39	1657	116	15610	213	91920	188	5583	85	7567	53	18075			0	0	0	0	2	669	0	0	1	15	1	34	false	false	
808176			533	17716	605	78625	955	400015	2211	45647	618	59052	608	171860			59	2131	26	3054	16	3792	115	2584	47	4609	26	4142	false	false	
808260			12	378	37	4924	107	50435	201	4657	94	7145	98	20383			6	294	26	3269	54	17181	105	2303	63	5731	53	9318	false	false	
808345			96	3252	46	5727	43	15364	183	3696	36	2488	53	15844			12	383	7	981	5	1417	16	223	2	161	1	259	false	false	
808354			10	414	6	717	11	5251	151	2139	16	1105	5	642			38	1396	34	4214	19	5461	123	2572	40	4025	21	5002	false	false	
808448			8	339	5	654	11	3910	32	995	4	525	11	2713			2	77	5	655	2	458	15	425	6	632	0	0	false	false	
808653			23	627	12	1630	11	2978	118	2630	12	879	10	2749			77	3022	34	4579	12	3435	343	7796	66	7349	35	9139	false	false	
809379			12	392	6	598	6	1856	14	51	2	142	1	637			25	867	7	791	2	371	29	307	1	79	1	364	false	false	
809539			116	3815	74	10056	51	19650	41	826	8	866	1	827			108	2634	56	7808	8	2741	73	1653	9	1043	0	0	false	false	
809650			34	1469	13	1625	17	8648	269	4887	35	3853	30	11181			4	62	2	321	1	415	29	762	0	0	0	0	false	false	
809856			2	43	2	201	2	594	19	474	2	176	2	447			2	104	0	0	0	0	22	416	2	154	4	583	false	false	
809940	44	134	0	0	0	0	0	0	0	0	0	0	0	0	131	263													true	true	
810151	18	78	4	152	7	811	7	2687	68	736	3	234	7	1165			7	98	4	349	2	863	39	707	3	304	2	392	false	false	
810544	107	190													124	826													true	true	
810553			48	1816	25	3439	23	9141	115	2266	17	1442	8	2885			82	3309	71	8380	29	8280	193	4484	42	4349	9	2166	false	false	
810900			4	166	44	5690	168	73316	8	468	9	1106	4	976															false	false	
810919			124	6146	198	26276	330	142053	161	5062	57	7516	64	24020			4	191	6	939	3	933	0	0	0	0	0	0	false	false	
811046			18	681	24	3422	88	37189	60	1886	52	3502	74	15499			4	200	3	463	2	376	1	30	1	110	0	0	false	false	
811279			132	6369	74	9105	60	22446	252	6654	34	2801	4	1757			1	10	2	239	1	353	1	56	0	0	0	0	false	false	
811457	5	35	0	0	0	0	0	0	0	0	0	0	0	0	4	35													true	true	
811541			35	1175	13	1175	14	5926	114	2173	8	1006	2	900			62	1964	15	1495	9	2933	65	1103	3	443	3	849	false	false	
811550	62	217	0	0	0	0	0	0	0	0	0	0	0	0	32	192													true	true	
811747			36	1572	17	2905	7	2408	209	4583	17	2806	5	1659			77	4325	57	9161	41	13422	408	11350	101	15703	30	9823	false	false	
811756			52	2059	50	5842	60	19680	379	8220	55	5890	30	10232			8	270	10	1021	5	1398	129	1615	22	1929	7	1576	false	false	
812164																													false	false	
812436			28	1039	51	7165	114	46499	257	9224	119	13496	147	40782			1	38	3	419	1	386	0	0	0	0	0	0	false	false	
812557			84	2987	55	6752	46	18170	340	6089	79	7717	57	13485			184	6749	149	18559	40	11393	597	13753	164	17469	83	17343	false	false	
812614			82	2853	18	2163	8	2533	133	2589	6	617	9	2618	45	297													true	false	
813059			5	193	2	219	1	402	19	675	9	918	6	1624			4	100	3	120	5	1003	4	152	4	293	2	256	false	false	
813572			29	1632	53	6613	94	39397	61	1580	25	3410	10	2844			4	107	1	114	3	1129	2	106	0	0	2	760	false	false	
813853			36	2264	53	7589	81	36526	173	4966	51	5902	50	12807			24	650	24	2662	18	4730	47	2431	13	1712	5	1364	false	false	
813947			55	2466	105	13963	95	38831	209	5469	95	9534	74	17709			17	668	37	3772	21	4298	28	817	22	2206	18	4213	false	false	
814216			91	3807	112	13453	152	53732	536	13129	146	15272	119	29032	6	12													true	false	
814355			0	0	2	320	0	0	15	278	5	284	0	0			38	1127	12	998	1	86	131	1170	6	417	0	0	false	false	
814430			4	238	22	3230	103	50603	208	20790	112	7450	93	16820															false	false	
814458			47	2382	38	5460	34	12724	344	7160	38	3616	44	13882			4	130	3	546	0	0	0	0	0	0	0	0	false	false	
814551			18	841	20	2559	24	8492	204	3382	20	2099	7	2093			20	855	18	2250	8	2208	86	1595	10	858	3	1026	false	false	
814711			130	3738	64	8418	59	15945	340	7932	63	6657	44	15279															false	false	
814953			0	0	1	173	0	0	3	45	2	184	0	0			9	232	4	437	2	369	130	1999	9	49	0	0	false	false	
815053	29	112	0	0	0	0	0	0	0	0	0	0	0	0			66	2821	30	4218	14	3997	203	4259	27	2898	8	1805	false	true	
815147			83	4196	107	16026	77	35198	232	7068	57	5672	15	4243			5	228	2	377	0	0	2	27	0	0	0	0	false	false	
815156			106	3722	101	13661	68	26619	818	14620	114	11100	84	26813			307	11394	187	25198	57	15284	1309	27605	199	20320	46	10187	false	false	
815277			55	3573	46	6993	16	6677	0	0	0	0	0	0															false	false	
815754			63	2036	40	4340	34	9507	108	2206	14	1351	7	1308			20	568	8	540	3	862	69	737	3	261	0	0	false	false	
816210			294	13242	452	58210	345	113441	840	28211	379	46169	273	99693			7	286	5	463	2	737	21	697	20	2336	3	673	false	false	
816256			13	282	1	202	0	0	32	582	3	167	3	1245			40	1382	23	2083	4	893	108	2311	23	1839	13	2050	false	false	
816304			4	280	18	2767	18	6770	21	406	4	367	1	27															false	false	
816603			249	11150	333	46547	522	214007	878	21076	136	16342	117	38361															false	false	
816751			1	63	1	167	0	0	19	313	9	806	5	552			5	115	1	195	2	350	24	398	14	972	10	636	false	false	
816948	8	139	0	0	0	0	0	0	0	0	0	0	0	0			3	212	1	204	1	243	40	719	1	184	0	0	false	true	
817356			8	362	12	1457	3	1274	35	791	6	449	3	697			7	256	2	187	1	193	22	268	3	323	1	19	false	false	
817477			21	945	10	1699	10	5023	54	680	6	488	0	0	8	14													true	false	
817824			6122	257007	7512	963031	9053	3694951	167317	1735866	10004	1098228	5947	1783561			259	9755	280	32972	140	36570	243	6498	79	9045	33	6973	false	false	
818401			7	292	18	2185	45	20384	44	978	20	2919	10	3492															false	false	
818540			24	739	4	408	2	1520	53	1330	10	1466	3	1188			10	429	15	1710	14	4900	57	1161	20	2048	11	2508	false	false	
818559			3	113	5	775	0	0	27	1083	16	2276	10	3861			7	264	0	0	1	264	15	427	7	812	7	2097	false	false	
818652			20	601	3	312	1	330	86	2150	21	3270	3	974			8	324	3	355	5	1846	37	711	6	747	0	0	false	false	
819154			68	2093	21	2526	7	2179	117	1950	4	162	0	0			14	552	19	2304	5	1560	49	634	4	316	0	0	false	false	
819172			27	1416	21	2491	10	3590	0	0	0	0	0	0			8	388	11	1513	3	255	0	0	0	0	0	0	false	false	
819453			7	184	11	1392	12	4311	233	3360	25	1458	5	3846			16	658	15	1999	3	1152	96	1438	2	214	1	274	false	false	
819556			216	6519	105	15076	77	29219	324	6431	34	4176	27	9024			87	3413	32	4297	23	9017	101	1653	11	1245	5	1439	false	false	
819855			48	1972	43	4833	41	14503	333	6501	52	5376	42	10643			43	1796	37	4460	6	1697	272	6114	49	4349	46	8346	false	false	
820048			45	2043	46	6693	53	19465	65	1853	6	724	11	4302			11	409	6	674	3	782	15	367	2	248	2	749	false	false	
820178			17	942	29	3939	46	21822	20	533	15	1112	11	1895															false	false	
820301			33	1857	32	5382	26	12231	61	2014	13	2287	5	1887															false	false	
820655			9	337	7	739	2	496	33	478	8	813	2	916			26	1095	21	2937	10	2646	48	1216	10	970	10	2423	false	false	
820842			138	4101	34	4015	14	4288	132	4970	34	4318	26	10326			1	43	2	334	0	0	3	50	1	128	0	0	false	false	
821036			31	1670	33	3941	26	10604	55	1231	12	1072	7	1775			1	26	6	781	2	641	3	33	0	0	0	0	false	false	
821120			36	2114	89	16536	176	94875	211	8727	72	10378	66	23841															false	false	
821157			12	428	8	1078	8	3182	143	2983	25	2619	15	5380			28	1393	39	4638	12	2793	121	2458	42	3865	38	5562	false	false	
821278			2	166	1	199	2	639	0	0	0	0	0	0															false	false	
821456			0	0	3	345	1	296	57	1411	7	1157	5	1721			13	350	9	1011	2	575	59	1141	23	2479	6	1796	false	false	
821559			0	0	0	0	0	0	13	131	0	0	0	0			2	97	2	334	0	0	0	0	0	0	0	0	false	false	
821643			7	193	3	335	4	1320	32	856	3	191	5	1259			6	250	9	1224	12	3452	41	745	13	1452	12	2372	false	false	
821652			17	654	10	1229	8	4111	28	343	3	286	3	1399	22	31													true	false	
821906			36	1902	65	8571	111	39593	453	7959	55	4372	30	9616			3	135	2	194	3	732	24	268	2	151	0	0	false	false	
822042			135	5498	128	16768	113	44554	349	7396	95	9148	63	14814			72	2437	55	7532	24	7159	159	3907	37	3176	20	4515	false	false	
822051			44	1726	27	3416	10	4749	175	3242	36	4511	10	4815			36	1244	15	1742	3	1067	129	2090	25	2972	7	1985	false	false	
822145			57	2143	17	2067	29	9415	208	4259	44	4865	20	6001			60	2371	53	6525	14	4062	355	6616	80	6988	23	4973	false	false	
822154			416	14127	179	20969	175	68492	2456	36119	154	16317	134	51554			126	4535	69	8389	24	6372	775	13023	98	8619	51	10006	false	false	
822257			6	207	7	1000	14	6572	234	6364	55	6857	40	15427			2	50	1	118	0	0	1	90	2	320	0	0	false	false	
822408			15	520	27	2958	41	16475	39	841	11	872	4	1788			1	62	1	183	2	445	0	0	0	0	0	0	false	false	
822556			27	1176	10	1707	2	809	34	677	3	315	1	500															false	false	
822631	32	73	0	0	0	0	0	0	0	0	0	0	0	0	17	30													true	true	
822846			13	450	4	360	4	1243	153	3884	19	2783	1	282			80	2557	36	4890	15	4242	301	5881	51	8341	15	3177	false	false	
823133			67	2116	34	3963	16	6063	429	6281	17	1797	11	2882			41	1680	38	3862	20	5006	113	2253	22	2208	9	2294	false	false	
823142			18	687	7	755	11	4106	37	743	10	856	3	1018			21	621	7	887	2	722	13	292	0	0	0	0	false	false	
823450			52	2132	40	5458	24	8608	105	1962	8	864	6	1654			1	42	1	118	1	270	3	103	0	0	0	0	false	false	
823553	7	12	0	0	0	0	0	0	0	0	0	0	0	0	9	64	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
823638			10	377	4	508	14	6844	36	769	3	303	3	1588			3	145	4	582	2	709	0	0	0	0	0	0	false	false	
823656			44	1475	14	1687	20	6027	151	3977	20	1999	26	9104			26	963	23	2594	19	5498	147	3588	50	5162	35	8953	false	false	
824000			12	579	41	5979	66	29887	843	23990	340	46805	230	89204															false	false	
824242			1	40	0	0	1	427	15	241	1	200	3	1002			8	288	19	3540	12	3784	57	460	12	938	8	1249	false	false	
824550			35	1681	80	9954	117	52607	238	6855	113	11718	109	31777			9	467	18	2577	9	2877	52	1694	27	3192	8	2223	false	false	
824653			29	939	12	1279	11	2405	120	2155	20	1849	13	2892			53	1953	20	2368	15	4393	63	1275	11	1097	6	1669	false	false	
824738			21	671	16	1970	7	1314	63	1546	7	989	8	3092			16	818	26	3683	29	10361	47	820	8	989	1	345	false	false	
825146			182	7735	179	23608	227	84972	1004	15445	174	18044	131	47224			99	4315	148	17946	119	33305	235	6032	115	11254	79	17741	false	false	
825454			36	1412	23	2978	33	11312	347	5341	28	1849	17	4356			105	3546	55	6645	13	3409	98	2269	26	2848	24	5997	false	false	
825548	277	298													268	188													true	true	
825753			4	165	12	1615	42	16623	208	4829	72	6306	69	21376															false	false	
825847	80	369															94	3478	112	12470	60	14617	507	13588	137	13971	68	16633	false	true	
825940	30	36											0	0	90	92													true	true	
825977			6	496	11	1809	7	3318	29	2261	23	2887	3	965															false	false	
826255			7	355	11	1638	15	4678	8	104	2	87	2	531			0	0	0	0	1	380	0	0	0	0	0	0	false	false	
826451	16	73	0	0	0	0	0	0	0	0	0	0	0	0	16	82													true	true	
826648			54	4047	2	259	2	514	253	5677	11	1458	12	2807			67	3577	82	11796	12	4096	403	8106	42	3553	11	2506	false	false	
826956			24	1006	30	3880	35	14952	574	13178	96	10876	72	24629			64	2727	65	9553	47	10623	333	8561	138	15516	81	19142	false	false	
827346			6	228	2	189	0	0	23	338	0	0	0	0			0	0	1	112	0	0	9	311	1	150	0	0	false	false	
827355	41	75													0	0	31	966	22	2847	10	3162	194	3360	10	1298	3	912	false	true	
827458			37	1227	10	1197	20	5530	105	2894	25	2617	17	3327			37	1686	60	8844	29	8785	171	4001	72	8019	42	10056	false	false	
827560			4	324	17	2454	45	19977	0	0	0	0	0	0															false	false	
827953			1	22	5	710	22	11203	22	394	18	1270	13	4582			1	38	1	153	0	0	0	0	0	0	0	0	false	false	
828053			28	1008	9	1259	5	2512	44	763	1	199	1	321			117	4105	32	4005	4	1398	52	609	1	158	0	0	false	false	
828110			18	735	14	1970	13	6176	16	314	2	269	1	533															false	false	
828651			70	2689	126	16812	201	77023	522	7009	100	7853	76	14339			5	131	7	995	3	855	52	1014	10	1111	5	584	false	false	
828745			3	83	1	56	0	0	75	1381	5	568	3	698			0	0	1	218	2	435	68	743	10	1143	4	991	false	false	
829032			95	3393	39	4877	31	11168	87	1474	9	618	2	801			21	721	2	144	1	284	0	0	0	0	0	0	false	false	
829041			62	1574	23	2074	14	9980	9	353	3	434	4	3257	151	70													true	false	
829050			97	3663	51	5954	55	19610	235	4053	34	2879	20	6036			84	2940	15	2072	11	4887	197	2715	10	916	0	0	false	false	
829256			58	2277	78	10575	115	43302	273	5764	101	9828	89	20790															false	false	
829452			15	850	17	2610	15	5832	21	533	2	336	0	0			17	691	8	1475	6	2422	4	70	0	0	0	0	false	false	
830113			153	14552	26	3368	11	3124	279	5932	29	2947	15	3746			108	5585	21	2184	6	1641	167	3591	13	1347	1	221	false	false	
830168			4	124	0	0	7	2311	12	174	4	599	14	4110			1	39	1	131	0	0	2	40	0	0	0	0	false	false	
830252			6	215	6	567	4	1113	74	1654	7	794	1	252	14	53													true	false	
830355			67	2582	41	5605	32	14737	201	3744	17	1714	15	5086			14	507	3	282	2	389	136	2184	3	361	0	0	false	false	
830542			43	1876	32	4961	24	8735	212	3932	34	3325	28	7805			66	2505	62	7903	19	4528	268	6027	60	6368	34	8629	false	false	
830645			7	230	0	0	2	1131	16	340	4	307	1	40			2	66	7	787	2	463	11	231	5	606	0	0	false	false	
830748			66	2480	35	4106	31	9186	86	1814	23	2174	11	1738			77	2653	41	4777	24	6159	55	979	19	1678	6	1206	false	false	
831008			16	721	43	6308	59	27862	37	964	13	1241	7	1983															false	false	
831044	6	43	0	0	0	0	0	0	0	0	0	0	0	0			9	295	16	2100	5	1183	122	2225	18	1760	16	2701	false	true	
831352	15	67	0	0	0	0	0	0	0	0	0	0	0	0			37	1713	20	2751	9	1968	184	3411	33	2788	6	1544	false	true	
831549			29	594	4	601	2	952	26	603	6	624	3	571			35	1394	12	1667	4	1312	71	1190	5	673	1	437	false	false	
831576			16	828	38	5076	44	17358	119	3319	28	3264	27	10708			5	246	1	89	1	400	0	0	0	0	0	0	false	false	
831642			43	2453	45	6778	47	19908	91	2059	23	1991	12	3478			0	0	2	313	6	1739	24	381	6	570	2	336	false	false	
831857			18	703	54	6807	42	14124	90	3009	33	4007	28	8154			0	0	2	156	1	193	4	132	0	0	2	379	false	false	
831941			51	1865	28	3682	41	19811	112	1984	30	3218	19	5532			41	1711	30	4132	6	1787	96	1629	6	645	0	0	false	false	
832470			112	6232	132	16790	135	53477	293	6433	84	8714	89	24777			10	214	12	1585	2	258	1	29	0	0	0	0	false	false	
832528	2	38	0	0	0	0	0	0	0	0	0	0	0	0															false	true	
832546			108	4398	102	13691	80	37134	148	3795	33	3644	16	7647			3	81	2	211	3	924	11	337	1	64	0	0	false	false	
833271			36	1788	54	7472	106	45727	53	1862	41	4075	80	19897			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
833404			56	2781	108	15337	142	51971	575	8016	75	7281	40	10312			0	0	1	217	1	336	9	288	2	260	11	3166	false	false	
833646			36	948	24	3737	12	5135	92	1531	9	1157	16	6228			62	2584	26	3110	5	1716	41	526	2	180	0	0	false	false	
833749			55	2042	44	5384	47	16771	109	1928	37	2171	39	10486			5	224	10	998	7	2214	2	46	2	183	6	865	false	false	
833758	57	106															41	1660	18	1920	7	1677	174	2935	48	4347	16	2395	false	true	
833851			27	1313	16	2758	10	4985	88	2022	14	2134	7	2116	11	35	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
834045			19	157	6	897	6	2056	93	1055	1	145	3	1020			11	563	10	1226	2	561	95	2029	18	1871	1	13	false	false	
834755			13	554	11	1213	15	5474	32	943	6	324	2	369															false	false	
834979			77	3078	95	12263	96	41029	111	2385	30	2186	30	4902			7	324	6	692	6	1182	42	1225	22	1760	13	1463	false	false	
835257			41	1843	33	4671	52	18130	191	4749	33	3445	15	3790			41	1841	25	3446	16	4736	69	1731	19	1849	13	2637	false	false	
835378	16	8	0	0	0	0	0	0	0	0	0	0	0	0			3	168	4	453	2	304	0	0	0	0	0	0	false	true	
835444			141	5971	62	7807	40	14523	205	5583	21	2446	15	3666			7	227	8	1066	1	306	0	0	0	0	0	0	false	false	
835613			62	2150	15	1996	15	4404	45	650	3	148	0	0			11	399	12	1601	3	1070	36	525	0	0	0	0	false	false	
