"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
733540			95	3870	20	3704	13	6733	168	6320	38	6156	16	9483			1	18	1	169	0	0	0	0	0	0	0	0	false	false	
733559			36	1453	21	1929	14	8375	86	2230	21	3022	13	3213			58	2709	45	6733	30	9097	121	3417	37	3849	26	4965	false	false	
733661																													false	false	
733755			18	642	20	2324	20	8057	83	1612	15	1083	5	1165			50	1861	27	3636	9	2422	56	1266	5	606	1	467	false	false	
733951	51	3998															124	4419	79	10973	30	8800	413	9722	49	5417	10	3348	false	true	
734051			8	459	10	1355	13	5340	40	873	20	2085	12	3540			2	103	2	195	2	663	3	49	1	154	0	0	false	false	
734248			84	2339	53	6655	31	16618	142	3949	32	3732	13	7228			128	5666	92	11180	57	14640	161	4527	46	4712	18	5052	false	false	
734350			153	5407	109	16044	90	36106	596	13387	71	9039	44	15109			27	971	16	2123	12	3662	18	552	7	738	3	862	false	false	
734538			5	230	3	606	70	37637	9	388	8	743	20	7767			0	0	0	0	2	815	0	0	0	0	0	0	false	false	
734613			19	608	24	3390	20	6720	86	1525	10	830	4	840			37	1230	31	3475	21	6483	35	823	5	992	2	261	false	false	
735049			6	266	6	495	0	0	3	48	0	0	0	0			3	164	0	0	0	0	2	137	0	0	0	0	false	false	
735067			7	355	12	1647	38	14645	72	2335	30	3370	31	9814			8	231	14	2043	3	959	21	489	1	220	0	0	false	false	
735414			16	679	7	515	2	517	32	611	3	274	0	0			4	223	5	579	1	247	5	75	0	0	0	0	false	false	
735441			54	2010	35	4769	48	20088	291	7976	81	9283	89	31953			77	3465	107	14183	103	28226	279	8523	123	13029	116	28364	false	false	
735656			23	876	10	1138	22	8011	34	2115	7	426	13	7812			13	435	23	2929	31	11968	3	51	1	152	0	0	false	false	
735768			11	467	39	5072	96	40053	243	5975	29	2465	20	5076			0	0	0	0	2	696	3	112	0	0	0	0	false	false	
735973			7	309	10	846	1	254	0	0	0	0	1	871															false	false	
736158	8	88															4	154	5	674	1	301	94	2584	13	1541	8	2018	false	true	
736206			9	397	28	4605	87	40040	228	7414	53	6779	62	19789															false	false	
736448			180	7278	226	25478	310	124570	903	18018	138	13653	57	15603			229	7937	109	12063	63	20832	64	1035	17	1382	19	3928	false	false	
736550			75	3302	29	3519	22	7529	442	10211	74	9389	21	7294			166	8371	124	16837	56	20341	672	15694	63	10065	27	10022	false	false	
736662			25	1177	32	4005	19	8180	250	5657	42	5304	22	8089			11	490	4	701	0	0	64	1613	8	1024	6	1416	false	false	
737548			54	2141	51	5416	78	32168	389	7949	55	5923	43	13351			85	3239	117	12569	69	13188	373	10862	118	13692	69	18712	false	false	
738013			111	4914	170	19758	211	80894	225	6098	89	8248	99	20223			127	4988	202	15782	116	16534	225	5904	107	12483	45	10749	false	false	
738040			177	5850	60	6123	25	6785	941	19038	76	7518	46	11834			324	12382	454	59434	396	113010	2249	53292	626	67750	319	72971	false	false	
738143			56	2004	45	5160	53	18793	185	4802	50	5601	57	15392			22	1012	26	3734	12	3479	61	1992	20	2192	9	2455	false	false	
738255			16	648	3	381	4	898	62	1420	15	1633	15	4386			18	786	29	3639	16	3781	83	2243	41	3688	43	8941	false	false	
738303			7	247	26	3110	53	23484	43	1301	20	2035	37	11053															false	false	
738572			3	157	14	1799	21	8385	0	0	1	100	2	199															false	false	
738657			9	325	1	103	2	942	45	971	1	158	0	0	74	119	0	0	0	0	0	0	0	0	0	0	0	0	true	false	
738769			119	4457	94	10304	103	41552	399	8347	58	5480	37	8889			67	2389	35	4311	17	5249	196	3926	28	2940	16	3936	false	false	
739159			10	313	4	557	7	1836	15	354	0	0	1	299			20	565	24	2282	10	3058	50	1238	15	1268	3	953	false	false	
739346			11	448	8	1257	3	1109	183	2900	10	1639	3	1679			39	1527	13	1986	21	8999	158	3991	31	4673	13	5389	false	false	
739355			128	5417	112	15859	126	54263	269	7509	71	9826	76	30493			10	424	4	578	2	815	48	1522	6	563	2	690	false	false	
739430			33	1298	25	2453	58	21185	131	3285	45	4099	30	8345			9	451	2	249	2	311	30	721	18	1629	17	3607	false	false	
739560			5	145	19	2125	261	111667	211	9289	158	31062	192	103808															false	false	
739832			30	1618	23	2872	18	6432	127	2608	10	1022	4	1642			10	567	15	2348	12	2908	27	637	11	1137	8	1632	false	false	
740249			20	616	6	488	15	3888	42	1045	13	1105	27	8328			22	742	22	2441	14	3102	67	1582	30	2547	11	2410	false	false	
741068			12	455	17	2288	8	4116	31	602	3	276	3	748			4	170	1	182	0	0	3	52	0	0	0	0	false	false	
741152			4	128	3	382	4	1093	94	2093	2	239	3	998			6	285	10	1246	3	845	37	699	4	568	0	0	false	false	
741330			70	2328	131	15292	171	56173	827	14258	142	13352	63	15460			64	1974	41	5251	23	6112	158	2136	21	1916	5	818	false	false	
741358			15	451	7	914	1	316	50	1190	5	645	0	0			14	649	9	1356	4	1104	115	4590	3	404	0	0	false	false	
741648			7	347	4	576	4	1562	155	1929	18	1852	2	511	29	0													true	false	
741844			16	801	14	1592	13	4597	52	864	15	1307	7	2049			12	349	15	2238	9	2830	80	2155	20	2703	5	1370	false	false	
741956			19	492	6	641	4	1211	65	1056	9	1054	13	4308			11	313	1	58	3	759	16	364	12	786	5	438	false	false	
741974			31	1166	22	2359	20	7996	14	500	0	0	5	1807			5	69	2	292	2	211	0	0	0	0	0	0	false	false	
742056			22	971	17	2006	18	6092	139	3059	6	808	8	2224			0	0	6	539	2	516	42	1049	6	380	5	533	false	false	
742355			49	1911	22	2500	17	5386	167	2487	12	1107	2	555			75	2744	51	6581	14	3609	224	2907	6	483	0	0	false	false	
742542			18	859	22	2640	25	7356	42	1141	7	977	7	1565			14	559	22	2953	18	6175	22	529	4	747	0	0	false	false	
742636			18	718	20	2306	24	9645	74	1906	25	2201	18	5915															false	false	
742944			12	739	36	4750	60	26734	199	4101	46	4847	35	9868			2	89	5	421	2	600	4	51	0	0	0	0	false	false	
743053			16	575	8	872	1	256	95	2239	12	1598	5	2091			28	1086	16	1862	11	3555	73	1253	12	1078	9	2200	false	false	
743679			48	1342	48	4840	69	21662	180	2731	40	3607	36	6683			1	40	0	0	0	0	0	0	0	0	0	0	false	false	
743950			7	182	0	0	2	365	21	407	8	836	0	0			8	173	6	445	0	0	37	490	0	0	1	119	false	false	
744238			50	1863	31	3890	42	18441	233	5380	43	4984	41	14034			25	1186	20	2554	11	3127	50	1326	12	1182	12	3363	false	false	
744256			49	1494	76	8523	70	27849	126	2999	44	4341	25	5887			14	265	7	1042	6	1732	81	1990	28	2671	17	3824	false	false	
744854			15	486	17	2408	25	9494	97	1663	19	1920	22	6487			2	41	1	80	2	672	17	267	0	0	0	0	false	false	
745150	18	86													72	89													true	true	
745347			17	661	4	306	6	3116	79	1730	14	1653	6	2326			19	816	27	3352	13	3439	43	1353	22	2863	17	4359	false	false	
745374			84	3172	90	11413	58	22168	207	3107	30	2590	15	5045			0	0	0	0	1	89	0	0	1	125	0	0	false	false	
745570			3	120	32	3757	105	40220	118	1916	35	3315	62	19418			0	0	0	0	1	119	0	0	1	65	0	0	false	false	
745954			4	111	8	625	10	4646	19	398	5	534	4	997			5	271	6	670	5	1179	28	518	11	1118	2	353	false	false	
746157			20	983	38	4859	51	18960	127	4290	45	3146	34	7682			6	279	2	266	2	477	17	351	2	312	0	0	false	false	
746223			31	1120	52	7280	84	34495	134	3102	61	6179	23	6054			2	25	4	357	3	1183	9	169	8	1165	3	655	false	false	
746429			37	1792	68	9400	74	27103	151	4873	67	7348	10	2316			10	303	8	945	1	271	1	10	0	0	0	0	false	false	
746513			49	2018	58	7322	92	30440	341	4779	15	883	7	1190			97	3265	54	7170	16	4189	121	1300	5	397	0	0	false	false	
746755			25	864	29	3382	39	15189	163	3721	36	3626	24	9089			30	1056	27	3501	5	1347	372	8924	53	6035	12	3263	false	false	
746942			22	516	4	296	5	1862	155	2174	6	660	0	0			111	2741	44	4424	24	7651	344	5137	23	1776	12	2501	false	false	
746979			50	2002	23	3230	13	4237	40	686	4	635	4	1391	0	6													true	false	
747051			102	2885	26	2876	11	4669	150	2605	12	1240	7	3223			50	1575	22	2711	7	3720	241	2828	6	546	0	0	false	false	
747257			38	1532	13	2037	9	3457	220	4878	19	2094	8	3404			58	2307	51	6808	16	5150	218	6608	35	4210	11	3247	false	false	
747743			8	324	3	498	4	995	69	1490	11	908	5	1392			46	1624	28	3931	15	3952	434	15587	115	11068	24	4612	false	false	
748254			44	1429	63	8918	79	29967	225	4783	61	5130	45	9381															false	false	
748357			3	59	4	395	4	1178	13	277	1	116	2	714			4	274	2	292	5	1307	16	254	1	106	0	0	false	false	
748441			18	501	0	0	1	476	39	998	8	1002	2	1327			6	128	3	327	1	299	6	59	0	0	0	0	false	false	
748964			12	598	16	1828	17	6321	94	2027	23	2146	22	5972			8	317	12	1687	11	2619	12	517	10	1050	5	678	false	false	
749242			904	37441	1334	167192	1837	691462	4778	107344	1146	114260	892	233935			200	6606	131	15660	44	9983	133	2738	28	2308	7	1716	false	false	
749635			49	2357	81	10978	125	52430	268	7062	51	5480	26	7123			4	176	4	612	2	390	17	370	1	204	0	0	false	false	
749840	0	123															5	214	8	1204	3	768	37	708	2	404	1	230	false	true	
749943	53	325													224	459	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
749952			23	687	10	1244	9	2728	51	1087	8	929	16	6081			32	1614	18	2638	11	3689	120	2130	9	914	3	773	false	false	
750051			11	730	20	3003	37	15796	16	354	21	2263	45	13878															false	false	
750127			40	1115	54	6031	59	21759	192	2458	21	1694	15	3428			5	225	13	2024	9	1898	28	308	7	1248	0	0	false	false	
750154			102	3742	41	4581	34	9659	416	5745	25	2660	14	4081			45	1515	24	2602	12	2843	188	2746	3	339	1	253	false	false	
750239			2	103	7	857	38	14490	71	2001	46	5292	61	19404															false	false	
750341			46	2366	53	7249	55	19145	153	3817	26	2941	14	4398			1	20	2	316	1	9	4	68	1	64	0	0	false	false	
750444			11	390	4	615	3	756	63	1244	14	1675	3	670			12	472	16	2354	12	3531	77	1327	14	1048	15	2857	false	false	
750846			13	564	8	978	18	8786	76	1651	18	1782	15	4977			13	504	24	3826	8	1885	122	3826	59	7399	19	4088	false	false	
750864			0	0	0	0	0	0	5	22	0	0	0	0															false	false	
751254			31	1022	20	1650	18	5550	95	2187	14	998	17	1404			25	712	29	3864	34	4388	139	3430	34	3734	20	5076	false	false	
751656			191	8491	211	24716	226	83342	1278	73073	169	17772	77	26416			216	16401	150	18937	87	32324	812	69371	81	9378	34	13165	false	false	
751759			80	3373	109	13076	173	65154	588	11235	114	10665	91	25205			61	2825	40	4856	23	6544	343	6858	63	6433	36	7165	false	false	
751852			81	3531	52	5675	44	14906	27	776	18	1552	7	3209			6	430	2	134	1	405	0	0	0	0	0	0	false	false	
752644			114	4317	43	6332	41	16500	431	7299	38	3783	21	7790			22	633	8	1049	4	1435	9	153	1	194	1	394	false	false	
752653			55	1777	57	6982	30	13488	533	10494	61	5845	32	9494			91	3220	32	3606	8	2651	70	1830	20	1653	20	4579	false	false	
752831			63	2383	18	2454	5	2245	178	3397	15	1568	10	3007			48	2317	33	4359	17	4288	64	1522	4	488	3	846	false	false	
753052	25	79													88	205	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
753324			42	1704	83	11193	168	68870	243	5884	69	5439	36	7711			2	79	3	473	4	1213	11	320	2	390	1	108	false	false	
753641	164	213													38	34													true	true	
753856			2	51	1	107	1	137	55	822	9	937	0	0			2	127	1	145	2	944	80	1385	6	621	2	465	false	false	
754068			0	0	3	502	39	15548	3	96	1	190	4	1972															false	false	
754246			7	298	0	0	1	149	31	882	3	320	0	0			22	825	28	4049	14	3606	99	2489	21	2644	17	3701	false	false	
754536	108	218													50	55													true	true	
754826			151	5389	161	18567	133	46794	560	10623	75	5946	28	6864			12	422	19	1970	7	1994	140	1562	8	475	2	495	false	false	
754853			25	1554	24	2992	35	12482	123	3552	19	2380	25	8935			21	687	25	2984	12	3739	65	1707	26	3197	20	4376	false	false	
754929			179	6892	128	14836	182	62579	322	8072	53	5287	41	13045			4	109	2	332	1	263	50	973	3	124	4	1179	false	false	
755047			23	1038	82	9428	120	42739	130	1810	38	3233	28	4899			0	0	0	0	2	548	0	0	0	0	0	0	false	false	
755252			69	2474	53	6073	29	11622	346	6609	68	7057	32	10903			33	1198	10	929	8	1606	35	643	10	1034	16	2465	false	false	
755421			13	459	2	253	1	228	112	2006	2	319	0	0			39	1574	15	1932	5	1609	84	1358	7	814	1	102	false	false	
755458			14	681	27	2816	17	5480	51	1595	18	2059	12	3786			20	853	36	3729	22	5551	79	1789	39	2825	19	2809	false	false	
756343			13	570	12	1172	8	2559	253	9415	59	8152	27	10521			12	629	27	2347	21	3623	193	4168	48	5417	24	4980	false	false	
756848			56	1903	20	2697	22	6870	231	5057	52	5459	18	5393			99	3799	82	10576	27	7328	410	8401	67	7739	16	3026	false	false	
757377			0	0	8	1004	6	1684	0	0	0	0	0	0															false	false	
757452			46	1753	32	3592	23	8327	50	1079	8	643	3	1011			66	2668	56	6937	28	6592	54	1122	16	1802	8	1969	false	false	
757612			93	3480	97	12015	112	45269	206	5223	59	5328	41	10439			13	388	17	1668	7	1557	2	10	0	0	1	171	false	false	
757779			138	5217	38	3937	22	6863	139	2745	15	1326	6	1713			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
758703			13	1218	19	3089	105	47222	507	7068	117	9615	121	32300															false	false	
758842			11	368	12	1507	15	5482	36	778	5	423	11	2487			14	661	21	2945	11	3256	35	572	13	1528	9	2566	false	false	
758851			19	1357	6	884	15	5807	25	608	3	384	1	416			2	77	2	280	0	0	0	0	1	339	0	0	false	false	
759045			8	321	21	2811	70	33208	23	599	13	1043	9	1820															false	false	
759625			38	1507	58	7016	85	31354	218	5246	43	4766	23	7128			11	344	17	2257	9	2603	15	375	1	83	0	0	false	false	
760210			94	3786	26	3316	9	1954	103	2572	15	1609	9	5019			19	728	13	1441	4	841	9	170	0	0	0	0	false	false	
760331			31	1054	53	6980	48	15516	30	414	1	202	1	600															false	false	
760340			76	3714	17	2251	6	2517	31	538	8	730	3	751			7	327	9	1197	8	3020	47	1067	16	1978	3	805	false	false	
760434	282	258															38	1654	24	3203	26	6767	108	2242	18	1682	12	2622	false	true	
760649			14	399	11	957	10	2948	104	1712	19	1958	11	1997			27	945	21	2802	18	5294	198	5064	65	6872	27	5505	false	false	
760854			122	4959	125	14163	79	27894	721	10768	84	8476	29	8832			100	4800	87	10634	20	5248	213	4372	22	2460	3	915	false	false	
760939			33	1212	16	1695	6	1657	10	265	5	417	4	800			0	0	2	350	0	0	0	0	0	0	0	0	false	false	
760957			2	106	7	1035	8	2259	49	1381	8	850	6	1870			0	0	3	315	0	0	3	71	0	0	0	0	false	false	
761244			51	2066	33	3980	47	18247	195	5101	46	4975	27	9125			41	1728	17	2309	6	1808	125	2990	10	1118	4	1137	false	false	
761347			3	105	14	1681	10	3375	23	681	9	1373	7	2028															false	false	
761459			44	1902	46	5436	23	9759	163	3931	23	2140	14	4161			79	3163	82	10678	54	14052	198	4998	28	3209	13	2946	false	false	
761543			95	2081	58	5215	72	28548	528	4438	67	4094	49	9462			101	2619	100	7731	96	28828	998	10265	238	8655	126	20425	false	false	
761806			249	11894	640	80435	1121	406623	5834	132091	1928	174574	1716	453236			2	69	0	0	0	0	0	0	0	0	0	0	false	false	
761833			17	616	7	694	12	4022	16	252	4	248	7	3029			2	118	0	0	0	0	0	0	0	0	0	0	false	false	
761851	9759	20118															39	1723	47	5003	40	9777	132	3035	98	10632	64	18323	false	true	
761954			21	768	11	1337	14	7534	209	3522	19	1721	13	2759			31	1309	14	2015	9	2553	212	3927	16	2337	4	782	false	false	
762045			21	809	22	2958	22	7127	61	1403	35	2948	17	4341			14	542	22	3066	7	1823	24	503	13	1048	1	184	false	false	
762353			3	88	2	281	4	1321	12	249	1	75	5	1020			5	203	3	624	6	2082	15	378	8	903	2	354	false	false	
762447			166	7171	157	19995	219	83609	979	25569	192	20329	134	41393			125	4807	156	19461	85	24155	455	12770	143	17048	67	17562	false	false	
762474			16	593	39	5111	125	62490	84	2017	49	3808	67	19419	1	0													true	false	
762773			0	0	18	2519	103	41415	7	17	0	0	0	0															false	false	
763211			23	886	15	1870	16	6565	51	1821	13	1293	11	3474	21	0													true	false	
763556			13	432	41	4350	82	20490	111	1917	39	2937	68	8271			0	0	2	133	2	550	3	42	1	15	0	0	false	false	
763677			79	3460	99	11671	109	40987	190	3928	21	1809	24	9085			4	175	1	107	0	0	0	0	0	0	0	0	false	false	
763752			17	403	32	3786	61	30582	46	1319	10	1852	14	5745			1	25	1	130	0	0	2	83	0	0	1	450	false	false	
763930			125	4370	92	13428	92	37772	759	14732	76	8612	27	8747			168	5854	85	11459	41	12148	196	4555	33	3754	11	2480	false	false	
764030			651	23200	926	110723	1360	504604	23714	169410	1231	97875	875	202381			314	12491	196	23017	109	26110	563	10781	86	6680	44	6205	false	false	
764058			13	681	49	7018	99	45263	225	7093	66	7483	66	26000															false	false	
764067			34	1180	26	3444	10	3981	123	2650	9	1023	13	4293			13	508	4	504	0	0	102	1894	6	885	4	1367	false	false	
764142			23	802	14	1464	14	5980	76	1555	21	2451	12	4133			17	789	21	2880	9	2708	81	1804	26	2714	12	2342	false	false	
764151			18	661	7	845	5	1219	174	2939	6	624	2	402			14	596	2	246	1	378	128	2427	4	351	0	0	false	false	
764441	46	333															23	826	8	1116	6	2060	322	2573	9	1575	6	2049	false	true	
764816			34	1587	27	2959	42	13309	151	3205	35	3107	13	3315			15	697	9	1410	4	1312	16	165	1	28	0	0	false	false	
765019			128	5297	168	22525	409	177314	308	10007	123	14765	222	72477			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
765318			27	969	16	1844	31	10745	163	3413	20	2445	15	4097			7	208	8	810	3	371	0	0	0	0	0	0	false	false	
765354			21	901	8	945	24	7931	42	600	7	743	6	2105			9	410	8	1106	1	254	56	953	0	0	0	0	false	false	
765505			20	976	51	7221	85	29856	192	3667	60	4757	60	15536			0	0	1	171	1	129	0	0	0	0	0	0	false	false	
765662			17	465	4	420	9	3115	98	1655	9	982	4	867			6	353	8	880	3	747	72	1935	3	188	1	190	false	false	
765877			13	574	7	865	1	207	16	441	2	231	1	207			13	423	7	895	1	282	11	319	1	132	0	0	false	false	
766052	249	134													150	291													true	true	
766164			118	8641	151	19475	229	97381	3477	83693	723	84964	633	217960			77	3041	80	8779	68	18554	667	18954	218	25608	119	30800	false	false	
766258			31	1275	69	8366	99	35743	339	9581	94	10551	111	41283			5	201	4	292	4	1434	0	0	0	0	0	0	false	false	
767040			18	1022	21	3107	20	8182	143	4088	42	4628	20	6748			7	216	10	1607	5	1358	38	964	12	1256	4	801	false	false	
767152	61	52															21	643	4	478	1	217	74	713	0	0	2	530	false	true	
767246	7	49															7	242	8	1149	2	701	71	1241	5	733	0	0	false	true	
767255			10	409	5	581	9	2858	124	2443	2	196	3	834			86	2358	32	3898	11	3201	184	3139	14	1325	5	1099	false	false	
767554			27	1135	24	2652	7	3232	166	3211	17	1341	13	4811			2	53	1	103	1	289	0	0	0	0	0	0	false	false	
767572			12	249	2	363	2	304	0	0	0	0	0	0															false	false	
767611			26	1240	27	3031	19	8689	136	3121	15	1460	5	1008			2	112	2	233	0	0	0	0	0	0	0	0	false	false	
767705			8	493	13	2067	47	19160	23	829	7	634	12	4110															false	false	
767732			141	5321	57	7046	73	25502	608	8399	21	2653	9	2524			231	8393	89	10708	51	12868	211	3784	22	2446	7	1928	false	false	
767817			24	1126	26	3048	32	11936	155	3268	14	1281	5	1510			18	554	15	2430	26	6514	48	936	3	538	0	0	false	false	
767974			19	867	35	5255	45	21537	45	1236	47	4526	35	11178															false	false	
768074			2	101	14	1617	66	31384	4	163	3	284	2	370															false	false	
768252			12	447	19	2745	7	1999	154	3620	31	3123	15	2700			31	1360	33	4062	25	8523	213	6127	71	7835	37	11119	false	false	
768458			13	530	26	2998	26	16096	30	729	13	1133	7	2311			10	363	7	953	0	0	6	161	3	235	1	300	false	false	
768476			3	113	0	0	2	420	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
768953			2	164	4	411	10	3878	25	428	12	1066	8	2698			11	473	14	1701	0	0	15	426	16	1486	12	2391	false	false	
769156			28	1355	40	2662	38	8793	57	996	39	1844	15	3625			6	363	15	1715	5	1332	58	920	35	2066	2	753	false	false	
769334			20	808	8	1082	7	3032	42	1007	12	985	6	1761			2	71	14	1204	10	1961	13	315	11	1537	7	1990	false	false	
770068			29	986	19	1921	10	1995	159	3470	14	1518	10	4279			37	1339	12	1539	4	1222	199	3472	14	1378	3	715	false	false	
770367			3	193	35	3926	397	179967	816	27586	377	35402	485	127076			0	0	0	0	1	464	0	0	0	0	0	0	false	false	
770451			22	677	8	935	2	617	54	1405	16	1509	9	2836			23	971	50	5691	57	20198	207	6751	75	8806	69	20868	false	false	
770545			10	538	4	662	5	1402	14	249	5	249	1	107			3	147	4	512	3	1136	45	934	7	941	5	1824	false	false	
770639			88	4402	104	12840	79	28966	135	2897	40	3121	37	8577			0	0	4	689	3	740	0	0	0	0	0	0	false	false	
770657			1112	39434	280	31929	108	34964	525	10891	61	6104	38	9695			257	10321	218	27790	111	31710	798	16993	134	15214	56	13702	false	false	
770853			61	2501	42	4980	59	25501	279	6527	59	6606	56	19767			25	1104	22	3106	11	2871	26	524	8	720	1	500	false	false	
