"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
808448			3	116	1	118	13	5543	21	595	6	506	6	1912			3	215	4	563	3	504	7	239	8	661	3	251	false	false	
808653			29	890	14	1760	11	5569	84	1809	7	796	10	3790			53	1916	53	6638	43	18224	175	4428	40	3552	95	35979	false	false	
809070			0	0	1	172	5	1477	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
809276			9	367	16	777	104	14915	210	3225	830	26622	114	14350			0	0	0	0	1	229	16	67	0	0	0	0	false	false	
809379			34	1173	8	885	5	1547	21	470	4	315	2	466			12	511	2	150	3	905	27	441	4	435	2	476	false	false	
809539			86	2966	61	8220	20	7697	273	4893	19	2530	13	6704			76	2672	26	3944	10	2977	53	1118	7	776	1	303	false	false	
809650			37	1781	23	2840	27	10967	405	8568	73	8899	55	19707			9	421	13	2239	6	1695	80	1728	7	1041	11	2838	false	false	
809678			0	0	1	193	4	1086	0	0	0	0	0	0															false	false	
809771			0	0	4	331	6	3697	0	0	0	0	1	396															false	false	
809856			4	206	2	161	3	1717	17	523	9	1301	8	3182			3	90	2	300	0	0	19	463	10	1308	7	1949	false	false	
810544			25	774	6	875	9	2774	221	5070	28	2985	7	2234			49	1940	44	5416	28	6306	1390	42054	257	21915	30	7678	false	false	
810777			212	7837	222	26346	220	85267	630	19841	146	13234	150	38374			42	2029	29	3680	16	4809	52	860	5	753	1	476	false	false	
811046			8	381	23	3261	97	39263	88	3215	87	8696	103	35427			0	0	2	160	1	218	1	20	0	0	0	0	false	false	
811279			172	7040	134	14314	153	54906	546	9838	46	3473	60	16450			1	49	1	23	2	469	0	0	0	0	0	0	false	false	
811457	5	29													3	26													true	true	
811541			31	962	14	1501	15	6005	114	1906	14	1075	6	1756			51	1640	26	2929	9	2298	68	1159	4	332	4	1061	false	false	
811550	60	120													35	233													true	true	
811747			44	1478	29	3600	29	11579	191	3735	37	4065	29	6737			40	1613	74	10251	77	21734	229	5209	73	6258	60	14013	false	false	
812164																													false	false	
812379			10	348	14	1821	17	8369	87	2292	10	1223	8	2885			0	0	1	205	0	0	0	0	0	0	0	0	false	false	
812436			9	448	58	7740	164	67329	312	7417	168	18933	167	46732			0	0	1	131	1	350	0	0	0	0	0	0	false	false	
812557			71	2103	73	7727	51	19876	451	9891	81	7988	74	18275			106	4584	210	29693	80	21244	721	19289	250	26318	155	33352	false	false	
812614			96	3660	36	4673	23	8382	148	4147	26	2578	6	1830	16	29													true	false	
813059			1	60	3	311	2	410	60	1689	23	1923	4	1184			2	88	7	1059	6	2083	107	3268	42	4828	9	2824	false	false	
813572			5	216	18	2050	25	8222	29	1381	17	2464	29	14421			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
813853			22	1444	58	8380	83	33624	210	6441	50	5505	45	14906			12	668	20	2529	23	6960	41	4365	15	3097	8	3419	false	false	
814074			1	59	0	0	0	0	5	76	2	40	0	0															false	false	
814355			3	150	1	111	0	0	34	543	0	0	2	498			34	1397	12	1313	3	737	89	946	6	586	4	1029	false	false	
814430			39	1805	141	19699	514	254916	493	14644	330	34434	548	179880			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
814458			30	1684	40	5319	37	15516	201	3850	33	3297	36	10044			3	178	2	308	2	387	0	0	0	0	0	0	false	false	
814476			4	188	13	1801	15	7084	0	0	0	0	0	0															false	false	
814551			11	632	25	3517	40	15068	227	4888	30	3234	9	2349			21	1059	22	2879	12	3466	84	1893	14	1901	1	350	false	false	
814711			59	1570	36	3793	42	14069	174	2569	26	2605	35	16029			0	0	2	269	1	262	0	0	0	0	0	0	false	false	
815053			42	1690	17	1968	10	3462	97	2377	28	2894	11	4418			67	2599	51	6128	34	8402	146	3061	24	2704	9	2196	false	false	
815147			52	2673	88	12411	117	50563	152	3356	55	5901	36	10032			4	148	2	313	0	0	0	0	0	0	0	0	false	false	
815156			28	1214	63	7703	86	33141	248	5167	79	7902	70	19067			100	3542	112	13542	100	26890	285	6839	132	14888	78	17651	false	false	
815277			26	1174	82	10929	107	46109	241	8394	37	5216	15	4797															false	false	
815754			42	1645	36	4045	21	8246	48	959	5	396	6	2975			18	814	9	1170	2	329	69	1112	0	0	1	352	false	false	
815772			13	486	14	1424	21	8739	12	212	5	267	2	14	1	0													true	false	
816210			234	10694	555	61276	321	104919	229	6305	160	17130	117	38366			0	0	0	0	0	0	3	77	0	0	0	0	false	false	
816256			21	824	11	1532	6	2301	56	1493	11	1095	5	1478			24	1213	30	3883	13	3520	65	1600	17	1596	12	3377	false	false	
816304			7	435	40	5740	74	32812	61	3622	4	385	1	268															false	false	
816603			69	3181	144	15828	286	95977	244	3571	70	6197	114	27403															false	false	
816751			3	148	3	541	7	2280	35	478	7	517	1	29			2	146	5	528	1	190	17	433	24	1494	14	1693	false	false	
817477			35	1922	16	2066	22	11681	128	3093	5	274	0	0			2	101	1	184	3	1134	11	325	0	0	0	0	false	false	
817824			1930	75548	3855	453861	5509	2057647	287156	2240100	6374	592048	5206	1285774			64	2841	100	12598	101	27579	208	7384	122	15176	38	10028			
818401			58	2084	119	15791	205	86302	332	6632	62	5758	75	15450			0	0	1	208	0	0	0	0	0	0	1	360	false	false	
818540			4	150	5	427	11	3753	63	1011	3	233	10	2143			10	379	14	1379	17	3940	84	2005	21	2588	13	2657	false	false	
818559			16	721	7	829	6	826	37	1353	3	356	4	1427			4	211	3	463	2	593	5	196	3	331	3	510	false	false	
818652			15	406	4	693	2	1417	32	695	2	170	3	818			13	379	3	427	1	458	18	425	2	330	0	0	false	false	
819154			56	2219	34	1278	6	1323	124	2207	7	851	3	575			5	217	7	935	5	957	85	1421	4	448	0	0	false	false	
819172			40	1639	31	4404	18	8067	42	1053	3	429	1	171			5	231	14	2000	7	2116	23	338	2	303	1	94	false	false	
819453			72	3119	49	7114	27	6103	357	7971	41	5902	16	4328			30	1385	24	3522	3	911	86	1831	4	546	2	493	false	false	
819556			82	3098	110	13358	81	32310	246	5002	52	6010	24	7723			37	1915	17	1963	25	8604	98	2451	8	969	6	1140	false	false	
819855			26	1100	37	3845	56	22087	504	10770	83	7298	57	12911			37	1706	50	6325	18	5277	394	8796	111	9762	91	16373	false	false	
820048			52	2708	55	7432	88	29862	146	3995	18	1959	15	4892			94	3158	66	9363	33	9824	194	3807	14	1691	3	897	false	false	
820301			35	1680	36	5154	41	19382	41	1670	13	2231	13	8337			0	0	1	113	0	0	0	0	0	0	0	0	false	false	
820477			1	88	4	534	2	604	1	10	0	0	0	0															false	false	
820842			175	5719	78	8694	65	24690	92	1623	24	2574	17	3435			5	94	5	687	0	0	1	31	1	141	0	0	false	false	
820879			13	397	4	465	2	376	0	0	0	0	0	0			15	450	10	889	1	94	0	0	0	0	0	0	false	false	
821036			29	1201	26	3124	21	9182	35	1025	16	2072	11	4164			2	31	2	138	1	80	0	0	1	208	1	357	false	false	
821157			25	813	20	2083	10	3352	109	2504	19	1981	39	12874			23	875	44	5395	24	6608	135	3498	44	4715	26	5973	false	false	
821559			0	0	0	0	0	0	20	384	0	0	0	0			0	0	1	167	0	0	0	0	0	0	0	0	false	false	
821643			7	145	5	646	3	1188	23	768	6	919	7	2722			5	227	14	1684	8	1516	29	621	10	527	11	2250	false	false	
821906			46	1476	112	13272	284	93911	773	12392	201	17590	195	50120			1	11	2	445	5	1630	17	99	1	11	1	318	false	false	
822042			76	3187	89	10478	103	38623	152	3389	54	4706	57	12655			38	1446	43	6358	31	7945	59	1755	22	2100	19	3880	false	false	
822051			24	994	19	2257	9	2556	187	4789	24	2609	12	4020			40	1468	28	2645	13	3844	134	2591	12	1070	13	3494	false	false	
822275			5	460	4	743	12	6351	0	0	0	0	0	0															false	false	
822408			13	550	31	3977	60	21695	84	2926	26	2136	21	6025			0	0	1	146	2	676	0	0	0	0	0	0	false	false	
822556			2	85	0	0	1	111	2	7	1	113	0	0															false	false	
822631	29	72															2	131	5	654	6	1393	7	120	0	0	0	0	false	true	
822846			21	760	15	2263	11	4092	185	4290	23	2962	11	3480			42	1423	35	4346	29	8553	289	6785	51	6764	32	8038	false	false	
823076			1	65	2	272	0	0	0	0	0	0	0	0			1	86	3	589	7	1986	0	0	0	0	0	0	false	false	
823133			42	1434	26	2559	25	7846	291	4569	27	2040	9	1780			27	994	37	3753	17	3855	78	1772	22	1727	19	3213	false	false	
823142			7	229	9	913	11	3971	18	488	7	576	2	797			17	463	6	607	1	230	6	215	1	81	0	0	false	false	
823450			36	1183	48	5139	39	16882	56	1345	14	1610	11	2697			5	211	4	599	3	656	5	106	1	160	0	0	false	false	
823478			3	80	2	188	44	21662	35	1228	36	4190	77	27991															false	false	
823553	3	15															2	98	4	672	2	593	38	836	5	433	3	810	false	true	
823638			6	335	4	402	11	4302	35	1540	12	1197	3	228	8	1													true	false	
823656			56	2223	22	2831	26	9675	246	6059	40	4856	40	13402			25	1355	46	5884	42	11817	399	9707	115	11862	51	11650	false	false	
824242			1	23	1	124	2	1209	10	266	1	67	3	1030			5	252	12	2116	14	4780	18	338	4	471	2	470	false	false	
824653			20	677	19	2105	23	8288	102	2141	14	1451	8	2862			53	2368	51	6451	28	7320	147	3324	21	2538	12	2788	false	false	
824671			28	607	46	5531	79	32192	126	2642	13	1015	16	5769			1	100	1	112	0	0	0	0	0	0	0	0	false	false	
824738			18	491	7	683	1	23	66	1440	12	1531	5	1217			23	1342	33	4239	23	5309	54	1229	16	1792	3	1031	false	false	
825146			240	11326	289	39907	405	162741	4255	47282	542	49148	406	115126			192	8840	233	31567	212	61731	777	17878	212	21168	126	26883	false	false	
825454			28	929	15	1855	25	6823	311	5322	20	1936	11	2518			68	2366	46	6126	24	4782	35	882	13	493	6	1771	false	false	
825548			58	1763	39	4536	17	7817	112	2707	31	3701	12	3429			154	5732	124	14409	30	9203	129	2529	18	1779	10	4181	false	false	
825753			12	573	23	2957	32	11682	110	2996	42	3212	37	7607															false	false	
825847			111	3140	16	1802	9	1652	474	12211	86	7763	25	7680			63	2430	107	11890	65	17527	527	14153	177	22223	100	25697	false	false	
825940			15	482	9	1532	6	2803	26	624	3	358	1	322			51	2200	12	1842	6	2653	41	645	0	0	0	0	false	false	
826451	15	87															10	276	7	733	3	782	68	1265	6	599	2	170	false	true	
826648			29	1501	14	1772	10	3276	195	3868	17	1847	22	5135			62	2719	78	10625	49	15630	547	11591	114	13144	30	6859	false	false	
826956			95	3872	166	20354	299	124341	1390	31433	472	43980	465	122687			179	7329	227	26692	164	40789	1378	32575	428	43243	262	59018	false	false	
827355	6	94															37	1252	25	3077	10	2747	181	4149	8	1481	8	2910	false	true	
827458			24	812	14	1640	11	2827	74	2030	18	1699	27	8758			38	1869	56	7154	35	9637	144	3081	81	8749	48	10869	false	false	
827560			4	214	9	1206	21	8939	0	0	0	0	0	0																	
828110			13	380	18	2279	17	10012	35	1226	14	1725	4	760															false	false	
828174			14	537	18	1960	8	2512	0	0	0	0	0	0															false	false	
828473																													false	false	
828651			51	2085	112	14805	216	90211	1408	6454	93	8139	108	26528			5	239	12	1724	13	4296	41	1127	21	2172	7	1976	false	false	
829032			126	4181	64	6591	58	21991	115	3474	25	2497	5	972			4	141	1	165	1	205	0	0	0	0	0	0	false	false	
829041			60	1921	21	2791	13	4730	61	1099	6	660	6	2379			70	2680	39	5051	16	4450	70	1373	3	366	1	298	false	false	
829050			43	1533	57	6274	52	18897	160	3199	34	3264	15	4912			44	2145	27	3407	5	1185	87	1827	16	1503	0	0	false	false	
829452			8	323	14	1760	9	3832	26	659	17	2413	3	957			2	108	0	0	2	555	0	0	1	196	5	1316	false	false	
830113			123	6718	69	8010	37	14314	271	5670	54	6036	22	7042			65	3395	39	5228	27	7653	129	3529	28	2914	1	270	false	false	
830252	7	145															3	48	2	284	1	301	70	1472	7	753	0	0	false	true	
830355			61	2613	34	5599	40	20036	204	4007	32	3673	18	4933			23	689	15	2088	9	2685	117	2478	10	703	1	190	false	false	
830542			30	1317	39	5377	44	18122	130	2804	39	3671	26	6595			36	1389	49	6728	43	13406	163	4185	59	6800	44	9829	false	false	
830645			10	285	1	74	0	0	16	332	8	1087	2	506			4	54	3	397	0	0	13	240	6	754	4	1151	false	false	
830748			38	1577	42	4286	31	7600	121	2842	28	2902	6	669			129	5808	132	17151	81	22736	67	1785	27	2831	5	1526	false	false	
831008			24	967	58	8798	115	48580	150	3980	53	4931	18	6320	0	1													true	false	
831352			5	152	3	361	2	536	34	699	7	658	11	4370			24	904	28	3403	23	5870	187	3808	32	3504	21	3594	false	false	
831576			31	1469	41	5223	66	25948	321	6835	42	4475	48	15278			17	744	10	1168	3	1096	0	0	0	0	0	0	false	false	
831642			29	1514	47	5542	80	23131	143	2762	29	2231	32	9830			3	185	10	1697	15	4095	25	256	9	895	5	1177	false	false	
831875			2	73	4	359	1	275	0	0	0	0	0	0			0	0	1	111	0	0	0	0	0	0	0	0	false	false	
831941			53	2186	35	5126	45	16550	205	4682	39	3951	26	7097			39	1287	35	3729	5	1310	59	912	4	456	0	0	false	false	
832528	36	42													4	0													true	true	
832546			97	4138	132	16742	132	45379	268	5825	83	7988	50	14236			6	328	5	562	3	1099	15	622	3	388	2	305	false	false	
833404			64	2714	110	13220	191	69028	514	7425	94	6956	70	17274			0	0	0	0	0	0	14	467	10	1056	10	2556	false	false	
833646			24	803	18	2117	12	4437	94	1518	13	1285	16	3951			36	1291	23	2625	6	1258	43	621	4	402	1	221	false	false	
833749			20	819	23	2670	40	15601	55	1568	32	3313	85	13823			2	110	3	508	6	1927	4	153	2	159	4	892	false	false	
833758			30	642	8	771	3	1078	62	1022	12	1636	4	937			43	1842	41	4840	21	5022	10	463	12	1435	13	2751	false	false	
833851			36	1444	17	2599	9	2517	62	1478	12	1397	2	577			4	195	4	681	1	355	20	381	2	207	1	105	false	false	
834175																													false	false	
834755			9	272	17	1991	22	8810	51	639	6	602	2	727															false	false	
835079			8	356	5	397	2	432	1	8	0	0	0	0			3	169	4	480	8	2135	0	0	0	0	0	0	false	false	
835257			30	1232	44	5735	69	24555	126	3330	33	3858	27	6599			19	888	26	3477	16	4199	41	976	18	2339	13	4044	false	false	
835378			14	411	8	896	2	792	3	71	0	0	1	0			6	358	3	434	1	341	3	40	0	0	0	0	false	false	
835444			160	5924	102	12551	65	23786	248	5582	36	3870	19	5703			14	496	7	658	2	572	5	45	2	243	0	0	false	false	
835613			44	1149	17	2041	16	8905	37	597	2	167	1	500			15	755	5	564	4	1359	28	399	0	0	0	0	false	false	
835659	17	108															16	791	22	2963	8	1950	107	1927	18	2014	13	3143	false	true	
835743			99	3161	50	6397	42	15626	690	12598	60	6720	18	4628			13	379	6	738	4	892	205	2041	7	790	2	300	false	false	
835770			5	231	16	2580	21	10869	15	650	7	1109	2	1839															false	false	
836656			0	0	0	0	2	473	252	5077	17	1943	11	2157			1	13	0	0	0	0	1	67	0	0	0	0	false	false	
836843			323	14593	466	55012	664	259829	2012	46923	652	55627	551	142142			171	6684	291	34442	215	48043	1075	27994	312	34709	128	29993	false	false	
836852			31	1059	47	6021	40	12968	238	6439	56	5671	49	13420			48	2030	75	9675	54	17427	221	7744	74	10961	32	9891	false	false	
837000			1	48	12	1546	126	57612	352	7282	179	17970	106	34403															false	false	
837037			21	1233	43	5878	73	34025	52	1358	21	1899	15	4231															false	false	
837046	230	276													321	308													true	true	
837149			75	2382	31	3510	11	2801	201	3757	14	1620	4	1149			223	7807	113	12522	54	12322	231	4248	15	1507	12	3001	false	false	
837158			47	1785	19	2149	17	4822	88	2120	17	1819	9	2189			36	1243	33	4431	21	6009	136	2913	22	2503	11	2199	false	false	
837354			47	1750	42	4553	43	12683	125	1353	13	1630	16	4842			21	934	11	963	3	834	27	654	2	241	1	20	false	false	
837448			67	2739	32	3839	20	9492	143	3173	23	3013	9	3792			33	1543	43	4455	31	8329	114	2722	37	3536	13	2897	false	false	
837541			31	1048	11	1409	5	1277	43	1445	9	652	6	2651			62	3332	56	7871	24	7779	52	1877	20	2419	7	1292	false	false	
837608			12	716	36	4529	93	42980	166	3199	68	6507	56	13238															false	false	
837653			3	139	0	0	2	1567	40	1076	2	178	1	492			12	535	26	3198	15	3901	121	3346	50	4934	28	4719	false	false	
837840			14	550	12	1635	19	7016	215	3559	20	1991	5	1139			35	1111	14	1549	4	989	7	44	3	252	0	0	false	false	
837952			33	980	8	1021	10	3344	133	2598	10	1123	7	2838			125	4661	61	7759	17	4815	249	4756	28	2941	6	1126	false	false	
837970			0	0	1	160	1	121	0	0	0	0	0	0															false	false	
838155			1	26	1	52	2	546	34	772	8	954	10	2894			5	286	5	726	6	841	14	364	8	599	8	1693	false	false	
839068			34	1106	38	5375	67	27255	306	5550	24	2751	10	2009			17	398	26	3552	14	3679	169	2787	16	1324	7	1441	false	false	
839246			176	5593	53	6005	39	13276	358	5334	31	3057	11	3498			102	4378	65	7867	16	3353	354	4858	13	1614	4	1107	false	false	
839255			11	462	24	2532	63	31180	117	2994	26	2291	44	13577			0	0	0	0	0	0	0	0	0	0	1	230	false	false	
839572			0	0	12	1096	1	193	5	9	1	59	0	0															false	false	
839817			16	480	8	1234	5	1624	10	293	1	201	1	281	9	0													true	false	
839974			18	651	14	1694	7	2795	21	665	7	747	3	913			27	1615	28	3832	21	6696	1	33	0	0	0	0	false	false	
840019			36	1357	29	3534	36	12270	85	2156	19	2318	4	623			30	1010	25	3313	8	2201	62	1159	0	0	0	0	false	false	
840251			31	965	14	2494	24	18429	114	3751	19	2899	15	7640	20	72													true	false	
840354			13	509	4	706	2	1127	99	2306	15	1645	7	2978			3	81	12	1270	9	2662	74	2198	30	3080	11	2803	false	false	
840363			110	4624	87	10830	100	36814	1338	36313	296	26655	69	25730			35	1590	29	4089	14	3605	398	12023	100	11526	42	10677	false	false	
840578			13	406	6	876	3	628	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
840747			57	2839	123	16984	137	56678	272	7036	145	12399	152	42280			41	1946	95	13258	82	23022	165	5349	96	11828	65	14969	false	false	
841472			21	934	38	4797	41	14676	62	1979	11	764	10	3526			2	93	7	807	2	618	3	94	0	0	0	0	false	false	
841753			34	1339	20	2154	39	13821	168	3119	15	1360	5	1376			31	957	15	1686	6	1557	35	928	3	259	1	155	false	false	
841838			22	916	35	3994	33	8824	57	1259	6	263	7	1529			9	460	4	519	1	364	1	30	0	0	0	0	false	false	
842376			4	109	2	319	6	2036	1	16	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
842460			81	3776	206	23291	259	87629	370	9924	111	10150	107	26659			31	1390	33	3335	10	2478	3	87	2	225	0	0	false	false	
842853			6	219	8	1294	5	1007	100	2267	9	1080	6	1535			6	266	7	1225	2	463	23	336	7	894	0	0	false	false	
843476	18	57															5	212	5	829	2	635	23	413	3	307	0	0	false	true	
843542			16	936	12	1751	8	6970	116	3191	43	4488	17	6205			1	22	4	516	7	2714	16	271	5	992	2	791	false	false	
843953			25	821	20	2317	8	3038	127	3032	22	2860	14	4884			13	614	20	2944	10	3074	105	2290	29	3636	9	2418	false	false	
844053			17	808	46	6244	79	27375	584	7676	170	15126	142	42614			1	51	1	170	3	852	2	10	0	0	0	0	false	false	
844138			116	3601	35	1447	11	954	58	1491	16	1483	4	407			2	77	4	669	2	746	22	662	9	899	4	1186	false	false	
844455	96	130													26	127													true	true	
844567			4	158	18	2586	49	17171	109	3180	66	7469	55	15311			2	149	3	350	2	678	0	0	0	0	0	0	false	false	
845247			88	3732	66	7501	56	20070	459	7951	56	6029	38	10388			204	7251	139	15732	62	16566	499	8335	28	2817	6	1217	false	false	
845443	111	367															68	2975	59	8123	24	4296	479	8913	52	5616	12	3385	false	true	
845452			3	119	3	162	0	0	20	568	3	456	0	0			3	110	11	963	9	2462	24	444	8	820	7	1904	false	false	
845573			4	260	47	8730	183	88948	257	4011	34	2463	38	12162															false	false	
846132			3	48	0	0	0	0	8	146	1	127	1	400			3	87	5	396	3	920	7	40	1	85	2	525	false	false	
846619			55	2389	57	6253	130	42805	215	4383	66	6324	67	17695															false	false	
846945			37	1210	29	3934	43	14486	127	3305	19	2072	5	2461			10	345	5	883	0	0	2	42	0	0	0	0	false	false	
847157			72	2648	60	7441	55	20124	207	3877	34	3343	41	13423			57	1970	30	3234	15	4847	162	2708	23	2296	3	305	false	false	
847979			15	519	11	1605	9	4561	48	2539	25	2938	8	1706															false	false	
848248			43	1557	32	3991	52	18399	149	2603	14	1719	23	6447			33	1516	23	2957	15	3754	38	1242	21	2474	11	2010	false	false	
848453			0	0	6	772	5	1285	11	395	3	249	2	332			13	320	15	1521	8	2217	5	97	3	377	0	0	false	false	
849076			17	781	8	1139	10	3814	25	813	7	855	6	1514	10	0													true	false	
849348			25	789	9	1583	46	23120	175	3516	29	2722	42	13394			22	990	24	3058	15	4291	106	2273	35	3863	15	2553	false	false	
849357			93	3544	67	7613	33	12866	573	9869	85	8193	25	7661			82	2658	31	3520	12	3795	330	5297	12	1226	2	335	false	false	
849432			95	3149	53	6959	31	9808	213	4623	32	3376	6	1906			8	229	6	741	5	1328	141	2084	2	155	3	544	false	false	
849647			5	150	9	1392	2	646	80	2053	31	3377	25	9371			20	868	38	5355	15	4362	49	1274	19	1873	7	1716	false	false	
850036			40	1614	113	13511	211	77783	264	3091	116	7449	118	25705			0	0	1	27	2	335	0	0	0	0	0	0	false	false	
