"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
821120								85193	10	0	0	0	3165	452	0	452	81566	
821157								12008										
821278								5680										
821456								1820										
821559								341										
821643								890										
821652								3224										
821906								43944	4636	0	0	0	2113	2388	0	2388	34807	
822042								44935	0	0	0	0	4052	8757	0	8757	32126	
822051								3919										
822145								5894										
822154								133047	22189	0	0	0	21820	38660	0	38660	50378	
822257								13459										
822408								12066										
822556								35643										
822631								892										
822846								7764										
823133								43301										
823142								1336										
823450								21594										
823553								1242										
823638								4797										
823656								5365										
824000								463810	5071	0	0	0	4396	112220	0	112220	342123	
824242								1078										
824550								11362	15	0	0	0	3438	7909	0	7909	0	
824653								8001										
824738								12826										
825146								71879	11180	0	0	0	11417	4811	0	4811	44471	
825454								11044										
825548								7294										
825753								5942	10	0	0	0	1206	1321	0	1321	3405	
825847								6573										
825940								1184										
825977								5351										
826255								15150										
826451								1652										
826648								5859										
826956								8582	14	456	0	456	1600	6217	0	6217	295	
827346								1852										
827355								2931										
827458								7571										
827560	71029	143	0	0	0	23844	47042	71028	0	0			142	23844			47042	
827953								9111										
828053								10092										
828110								7367										
828651								103557	26767	0	0	0	10407	1638	0	1638	64745	
828745								7399										
829032								3346										
829041								3788										
829050								6889	52	0	0	0	3433	195	0	195	3209	
829256								34693	6150	0	0	0	1543	2390	0	2390	24610	
829452								5357										
830113								4116										
830168								12426										
830252								2704										
830355								6932	1688	0	0	0	2458	435	0	435	2351	
830542								9163										
830645								4184										
830748								4117	0	0	0	0	1548	2560	0	2560	9	
831008								23249	2491	0	0	0	1458	1573	0	1573	17727	
831044								44510										
831352								1126										
831549								811										
831576								6283										
831642								5889										
831857								19260										
831941								3268										
832470								15796	9413	0	0	0	5828	408	0	408	147	
832528								6467										
832546								27246	73	0	0	0	2339	15130	0	15130	9704	
833271								21852	4654	0	0	0	1683	970	0	970	14545	
833404								85033	6358	0	0	0	4865	6098	0	6098	67712	
833646								5286										
833749								32622	5217	0	0	0	1779	1342	0	1342	24284	
833758								4504										
833851								2669										
834045								5738										
834755								3500										
834979								42378	3058	0	0	0	4710	33480	0	33480	1130	
835257								12347										
835378								1919										
835444								22139										
835613								5320										
835659								4879										
835743								5475										
835958								6339										
836151								904										
836544								2401										
836656								7627										
836843								40887	13202	0	0	0	9230	830	0	830	17625	
836852								4891	3101	0	0	0	812	510	0	510	468	
837000								64505	332	0	0	0	7544	16735	0	16735	39894	
837037								38031										
837046								989										
837149								2639										
837158								9379										
837260	1130051	143939	9	420	0	39266	946417	1130051	115748	429			28191	39266			946417	
837354								14635										
837448								1827										
837541								6257										
837550								3837										
837653								3794										
837840								14825										
837952								1144										
838155								1383										
838632	60801	820	0	2	8100	466	51413	60801	48	2			772	8566			51413	
839068								17906	128	0	0	0	3998	11002	0	11002	2778	
839246								5620										
839255								25330	3481	0	0	0	6634	5968	0	5968	9247	
839817								1615										
840019								3902	2	0	0	0	2096	1804	0	1804	0	
840251								10358										
840354								4157										
840363								96645	6617	0	0	0	4148	2904	0	2904	82976	
840578								2194										
840747								17918										
841436								36305										
841472								14706										
841539								22648	170	0	0	0	4335	18143	0	18143	0	
841753								25509										
841838								7642										
841865								28260										
842031								7620										
842116								1691										
842358								6484										
842376								5636	8	0	0	0	662	4800	0	4800	166	
842460								164914	9099	83	0	83	16900	6086	0	6086	132746	
842853								4472										
843159								1276										
843542								8309										
843935								2192	259	0	0	0	521	1412	1412	0	0	
843953								1384										
844053								19827	12673	0	0	0	3721	3239	0	3239	194	
844138								2876										
844343								144621	65	0	0	0	14802	28330	0	28330	101424	
844455								2245										
844567								16539	2782	0	0	0	5060	7797	0	7797	900	
845247								40299	14	0	0	0	4806	12447	0	12447	23032	
845443								3582										
845452								2542										
846132								2956										
846356								71249	3	0	0	0	4153	12476	0	12476	54617	
846619								20733	2895	0	0	0	4864	1291	0	1291	11683	
846945								9749										
847157								19383	3638	0	0	0	2370	13375	0	13375	0	
847540								1237										
848248								5426	2	0	0	0	707	2592	0	2592	2125	
848453								1154										
848752								4175										
849348								8814										
849357								47086										
849432								7147										
849450								26538										
849647								2601										
849665								88585										
849777								24697	0	0	0	0	623	24074	0	24074	0	
850036								241481	25398	2996	0	2996	13827	33592	0	33592	165668	
850054								8989										
850456								7164										
850616								6819										
851060								3892										
851239								15811	0	0	0	0	4603	8372	0	8372	2836	
851631								44951										
852133								4326										
852218	205093000	14669000	724000	47932000	365000	1233000	140170000	156500000	8129000	375000			6528000	1298000			140170000	
852254								6798										
852263								40125	4566	0	0	0	2798	984	0	984	31777	
852320	2512394	1087164	4873	6106	128662	793190	492399	2502918	430131	6106			657033	917249			492399	
852357								1316										
852544								65872	63	0	0	0	13035	38000	0	38000	14774	
852704								21943										
852713								17161	5796	0	0	0	2855	2271	0	2271	6239	
852870								5996										
852973								28648										
853112								14120	4103	0	0	0	2336	391	0	391	7290	
853251								10613										
853372								72253	0	0	0	0	1968	1966	0	1966	68319	
853644								14900	4	0	0	0	523	4517	0	4517	9856	
853747								20821										
853804								54343	97	0	0	0	1797	1049	0	1049	51400	
853934								13375										
