"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
200378								353173	1112		0	0	6363		0	12126	333572	
200435								44070	1		0	0	3228		0	5885	34956	
200640								76052	8663		0	0	1926		16681	0	48782	
201049								8786										
201254								15425										
201647								15292										
201834								99648	0		0	0	3063		0	2332	94253	
202251								16101										
202514								14836										
202541								2432										
202578								133632	0		0	0	93		0	4865	128674	
202907								147109	73734		0	1364	54905		0	8623	8483	
203043								26590										
203052								10008										
203070								38856										
203418								6272	12		0	0	1482		0	4750	28	
203575								12333										
204004								79035	0		0	0	20250		0	48729	10056	
204077								51387										
204237								37310	232		0	0	1627		0	10639	24812	
204376								20757										
204826								48113										
205243								10269										
205346								15855										
205458								6111										
205542								4879										
205654								154094	8836		0	0	9041		0	5723	130494	
206156								4134										
206174								24166	263		0	0	869		0	6806	16228	
206473								5652										
206772								43661	474		0	0	670		0	62	42455	
206950								4500										
207041								7603										
207050								16316	77		0	0	1802		0	5549	8888	
207452								15670										
207470								86073										
207555								10823										
207845								18830	7453		0	0	8723		0	2311	343	
207872								57742	4350		0	0	1617		0	3849	47926	
207957								6538										
208057								10553	3295		0	0	979		0	6255	24	
208244	216595	73831	0	15	0	84601	58148	216580	567	0			73264	84601			58148	
208347								969										
208440								9834										
208459								1261										
208570								86457	0		0	0	859		0	13423	72175	
208655								7411										
208972								10611										
209148								43318	0		0	0	3059		0	1466	38793	
209362								27792										
209447								14611										
209559								4150										
209830								15968										
209858								6545	0		0	0	2895		0	2437	1213	
210238								49383	4005		0	0	3351		0	3361	38666	
210256								14837										
210434	30772132	448117	936236	22334921	300000	47128	6705730	7093970	423168	29219			24518	47128			6569937	
210452								3736										
210555								2740										
210779								9705										
211114								4471										
211271								28071	1666		0	0	2223		0	2235	21947	
211338								9278										
211851								10354										
212018								8300	3244		0	0	2552		0	977	1527	
212335								8935										
212344								3466										
212465	3303424	1324507	0	22218	1316	57434	1897949	3298746	940083	17541			384423	58750			1897949	
212522								31715	7431		0	0	11566		0	11966	752	
212577								232140	7366		0	0	5873		0	130713	88188	
213471								11644										
213538								8172										
213912								8188										
213958								10324										
214106								7239	3746		0	0	2163		953	0	377	
214414								21517	8172		0	0	6031		0	975	6339	
214722								30043	4512		0	0	4943		0	6559	14029	
214807	13747000	103000	0	52000	0	15000	13577000	13698000	102000	5000			1000	13000			13577000	
214843								4927										
215130								152074	1546		0	0	849		0	2268	147410	
215251								9685										
215345								7749										
215354								13464										
215653								6602										
215662								25750	8079		0	0	4303		0	933	12435	
215710								10056	5027		0	0	3250		0	1347	432	
216164								60319										
216230								29865										
216632								31147										
216922								237042	31003		0	0	18939		0	48186	138914	
217059								17289										
217620								43190	5741		0	0	1717		0	780	34952	
218131								76014	0		0	0	1858		0	3246	70910	
218261								26236										
218757								5142										
218775								3532										
218850								5096										
218878								10061										
219044								2689										
219259								7150										
219343								58301	13924		0	0	5395		0	9291	29691	
219576								2246	0		0	0	189		0	766	1291	
219651								17692										
219679								5547										
219857								7486										
220059								16341	2482		0	0	956		0	598	12305	
220527								80717	143		0	0	8880		0	19782	51912	
220844								2283										
220974								47332	9		0	0	4810		1290	16901	24322	
221476								13022	3517		0	0	2732		0	3724	3049	
221775																		
222156								8042										
222446								20175	0		0	0	1621		0	18554	0	
222558								8401										
222754								10739										
223005								12722	4		0	0	1281		0	11057	380	
223322								206021	420		0	0	7497		0	20978	177126	
223331								57870	7		0	0	21389		0	21242	15232	
223452								3253										
223751								5858										
223845								976										
224178								14366	0		0	0	5849		0	8025	492	
224552								1229	7		0	0	323		0	899	0	
224637								14178	0		0	0	1379		0	1689	11110	
224655								10843	2		0	0	1646		0	9195	0	
224954								2917										
225054								2085										
225157								3326										
225241								1693										
225335								26122	0		0	0	1609		0	1196	23317	
225559								23835	0		0	0	1730		0	3071	19034	
225942								751	0		0	0	456		0	295	0	
226752								6087										
226949								488										
227151								9008										
227179								96106	9001		0	59	3956		0	295	82795	
227357								22044										
227656								1592										
227777								39656	0		0	0	1788		0	12265	25603	
228000								26823	1777		0	0	2214		0	348	22484	
228055								5166										
228158								4610										
228279								17032	3171		0	0	1626		0	1619	10616	
228345								2601										
229070								25991										
229173								4013										
229342								11760										
229454								2607										
229801								700189	127230		67	0	47378		0	243864	281650	
229874								11323										
229913	254779	175	0	1953	27240	3326	222085	254779	175	1953			0	30566			222085	
229940								7480										
230254								24995										
230357								1553										
230423								14246										
230610								25931										
230740								3079										
230759								18404	4306		0	5	13909		0	184	0	
231149								26701	37		0	0	2459		0	14484	9721	
231242								91385	20377		0	0	5966		0	24980	40062	
231279								13998										
231336								5430										
231671								30204										
232258								320										
232847								36653										
232856								22402	0		0	0	2648		0	19754	0	
233031	4405801	1773810	0	2382	0	494553	2135056	4405686	682804	2375			1091006	494445			2135056	
