"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3445769								141750	1348		0	0	11618		0	115693	13091	
3445901																		
3446225																		
3446636																		
3446784																		
3447576								34313	0		0	0	6955		0	15710	11648	
3447772																		
3447820								41345	64		0	0	163		0	5376	35742	
3447875																		
3447893																		
3448162																		
3448425																		
3449066								37096	7312		0	0	2567		0	14065	13152	
3451050																		
3453737								26677	0		0	0	607		0	6084	19986	
3455227								34554	4558		0	0	569		0	29427	0	
3455236								8400	7		0	0	398		0	7995	0	
3459207																		
3459216																		
3459346								63415	2122		0	0	1720		0	13277	46296	
3461264																		
3462449																		
3462458																		
3462654																		
3463875																		
3464368																		
3464827																		
3465226								27704	8097		0	0	3746		0	15751	110	
3465392								93980	169		0	0	575		0	7717	85519	
3466988																		
3468450																		
3470097																		
3470154																		
3470239																		
3470864																		
3470930																		
3470985								72332	17504		0	0	17458		0	990	36380	
3471209																		
3472046																		
3472859																		
3475083								109258	2349		0	0	0		0	68694	38215	
3476192								1015148	7789		0	0	31872		0	44	975443	
3479018								17183	552		0	0	451		0	16180	0	
3480069																		
3481703																		
3482045																		
3482111																		
3482894																		
3485215																		
3485420																		
3486623								29736	3360		0	0	1368		0	22561	2447	
3487433																		
3487518								37471	4084		0	0	4137		0	26504	2746	
3487947																		
3488579																		
3488869																		
3488980																		
3489035								35459	0		0	0	1030		0	7075	27354	
3489071																		
3490871								86189	0		0	0	109		0	48712	37368	
3517590																		
3525577								66905	0		0	0	1551		0	1046	64308	
3529315																		
3529650																		
3531176																		
3532641								71712	41		0	0	9289		0	39215	23167	
3535848																		
3536407								101185	273		0	0	13348		0	22348	65216	
3537897																		
3538009																		
3540310																		
3545258								56598	0		0	0	575		0	28911	27112	
3545324								271731	35272		0	0	32174		0	23971	180314	
3546862																		
3546899								25107	0		0	0	1400		0	15707	8000	
3547131								19017	5703		0	0	1313		0	3504	8497	
3547896																		
3548567								57723	6765		0	0	871		0	6250	43837	
3548763																		
3549180																		
3551521																		
3555248																		
3555695								279651	18192		0	0	14059		0	23558	223842	
3559714																		
3559938								84596	7532		0	0	1506		0	19707	55851	
3560420																		
3560747																		
3561771																		
3567269																		
3577389								13539	1716		0	0	1648		0	2619	7556	
3579589								210863	14167		0	0	4696		0	145463	46537	
3580334								15386	3949		0	0	2330		0	5614	3493	
3582673								41006	2277		0	0	742		0	36276	1711	
3587726																		
3588312								25012	0		0	0	468		0	6127	18417	
3588424								65377	6630		0	0	1038		0	2633	55076	
3590016																		
3590977								13812	0		0	0	506		0	5381	7925	
3591004																		
3591282								90925	5364		0	0	2817		21302	863	60579	
3592047																		
3592609																		
3593307								60058	43		0	0	33		0	29512	30470	
3594005								83754	6244		0	0	1269		0	23447	52794	
3594087																		
3594797								67391	5056		0	0	954		0	34054	27327	
3595066																		
3595262								15964	3143		0	0	3783		0	719	8319	
3595271								31386	3839		0	0	2471		0	5779	19297	
3595637								143051	9578		0	0	4944		0	96956	31573	
3595682																		
3596250																		
3596894																		
3597211								39773	4194		0	0	115		0	1495	33969	
3597305																		
3597592																		
3597677																		
3599055																		
3599804																		
3601088																		
3602889																		
3603457								28024	5		0	0	1123		0	456	26440	
3603765																		
3603961																		
3603970																		
3606971																		
3607062								51350	3988		0	0	2023		0	9170	36169	
3608751								93197	985		0	0	905		4147	183	86977	
3610567								80031	7688		0	0	1930		0	31051	39362	
3610718																		
3612525								53072	646		0	0	4014		497	15004	32911	
3613559																		
3614369								48298	0		0	0	1231		0	15002	32065	
3614837																		
3614846																		
3614930								106645	2954		0	0	692		0	25608	77391	
3614958								92539	10214		0	0	380		0	1182	80763	
3614976								14640	0		0	0	610		0	8743	5287	
3615021																		
3616309																		
3616680																		
3617856																		
3619216																		
3619739								29806	0		0	0	1507		0	8769	19530	
3620539																		
3620922																		
3623110								14338	652		0	0	320		0	12823	543	
3623969																		
3625002								66052	0		0	0	325		0	12585	53142	
3625048																		
3625664																		
3626184																		
3626858																		
3627109																		
3628777																		
3629420								16859	5727		0	0	2833		0	8299	0	
3629484																		
3630323								49082	1975		0	0	954		0	39598	6555	
3631870																		
3633016																		
3633173								108562	6948		0	0	2719		0	1310	97585	
3634394																		
3635029																		
3635533								71724	10143		0	0	3598		0	12289	45694	
3635551																		
3636259																		
3636428																		
3636446																		
3636914																		
3637050																		
3637247								42710	0		0	0	2209		0	39125	1376	
3637685								444404	7842		0	0	1322		0	3628	431612	
3637706																		
3640283								205889	19800		0	0	5287		0	24185	156617	
3640359																		
3642308																		
3645840																		
3646397																		
3648337																		
3649624																		
3650442								17811	1		0	0	141		0	2450	15219	
3650563								20526	0		0	0	1953		0	16720	1853	
3650808								153414	731		0	0	0		0	152683	0	
3654712																		
3655081																		
3655933																		
3660478																		
3664588								22468	0		0	0	267		0	19477	2724	
3667105																		
3667132																		
3669930								235952	15924		0	0	2566		0	1899	215563	
3671997																		
3678857								33123	3187		0	0	414		0	3449	26073	
3685396																		
3686928																		
3686982																		
3688043								49005	52		0	0	187		0	27241	21525	
3688052								270495	299		0	0	0		0	10452	259744	
3688548																		
3688623																		
3689385								39817	0		0	0	706		0	955	38156	
3690121																		
3690596								22607	1		0	0	874		0	6420	15312	
3690635								46421	0		0	0	488		0	30390	15543	
3690662								15279	0		0	0	975		0	14304	0	
3690701																		
3696936								39840	0		0	0	1344		0	22141	16355	
3701054																		
3706013								18060	970		0	0	1133		0	5226	10731	
3715444								93481	5233		0	0	1124		0	26584	60540	
3715800																		
3716320								43501	44		0	0	905		0	5796	36756	
3716852								42792	250		0	0	0		0	10056	32486	
3717167																		
3717578																		
3718548								50767	0		0	0	765		0	40405	9597	
3719648								42708	4615		0	0	1033		0	3842	33218	
3720336																		
3720608								33217	19		0	0	357		0	2308	30533	
3721605																		
3729124																		
3730746																		
3750650																		
3783313								58045	0		0	0	238		0	3747	54060	
3783948								153584	258		0	1215	0		0	5729	146382	
3786435																		
3793714								12927	619		0	0	159		11815	0	334	
3804535								39541	0		0	0	274		0	6852	32415	
3806481																		
3807880																		
3809446								30506	32		0	0	1594		0	12890	15990	
3812147																		
3814673								16854	4123		0	0	281		0	7856	4594	
3816154																		
3816163																		
3816190																		
3816510																		
3817964																		
3821037								28447	31		0	0	2357		0	22160	3899	
3821626																		
3821822																		
3824542																		
3825080																		
3832127																		
3835454								57181	3425		0	0	2595		420	26377	24364	
3843392																		
3869123																		
3885123								61429	6371		0	0	991		0	31741	22326	
3897434																		
3900950								17858	0		0	0	817		0	16289	752	
3918898	5480072	37137	48684	0	1300	99415	5293536	5480072	24461	48684			12676	100715			5293536	
3938186								356147	451		0	0	10168		290	123292	221946	
3939222																		
3939240																		
3943210																		
3952904																		
3955053																		
3967449								112926	13055		0	0	14274		0	33699	51898	
4032791																		
4041421								158865	31983		0	0	18629		0	737	107516	
