"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
765505	6366	260	90	0	6361	345	0				0	
765662	660	0	6	0	659	5	0				0	
765877	403	26	0	0	378	1	0				0	
766052	1122	0	16	0	1148	42	0				0	
766164	18658	11538	2236	0	15405	8418	-2103				0	
766258	7053	4970	242	0	8603	6762	0			0	0	
767040	984	110	35	0	892	53	0				0	
767152	181	60	1	0	261	141	0				0	
767246	147	0	23	0	225	101	0				0	
767255	1270	96	54	0	1196	76	0				0	
767554	443	129	91	0	733	510	0				0	
767572	230	7	8	0	235	20	0				0	
767611	884	227	0	0	1057	400	0			0	0	
767732	3551	0	130	0	3595	174	0				0	
767817	1665	153	22	0	1546	56	0				0	
767974	6970	0	45	0	6925	0	0				0	
768074	12834	-318	2330	0	10822	0	0			0	0	
768252	1030	144	21	0	947	82	0				0	
768458	1161	50	69	0	1688	646	0				0	
768476	656	81	0	0	611	36	0				0	
768953	518	305	10	0	226	23	0				0	
769156	719	72	12	0	635	0	0				0	
769334	735	0	0	0	951	215	-1				0	
770068	619	180	23	0	799	383	0			0	0	
770367	35346	-4496	5366	0	35166	690	0				0	
770451	959	0	4	0	955	0	0				0	
770545	147	0	0	0	147	0	0				0	
770639	2791	0	86	0	2715	10	0				0	
770657	8010	391	278	0	8012	671	0				0	
770853	2717	180	26	0	2779	268	0				0	
771047	145	37	0	0	108	0	0				0	
771140	5760	7378	137	0	5266	7021	0			0	12	
771458	13260	3113	131	0	12046	2030	0				0	
771609	7448	880	98	0	7136	666	0				0	
771748	431	0	13	0	439	21	0			0	0	
771878	1750	-620	89	0	2600	319	0				0	
772008	8440	875	60	0	7677	172	0			0	0	
772240	627	0	1	0	665	39	0			0	0	
772446	0	0	0	0	0	0	0				0	
772754	577	56	2	0	607	88	0				0	
773032	601	311	151	0	614	475	0			0	0	
773171	962	350	87	0	688	163	0				0	
773247	16431	9556	1835	0	14862	9822	0				1529	
773443	2020	0	34	0	2006	20	0			0	0	
773470	3111	93	3	0	3050	35	0				0	
773546	612	0	37	0	625	50	0				0	
773742	1568	0	89	0	1625	146	0				0	
774132	5477	974	235	0	4470	202	0				0	
774235	1052	75	65	0	965	53	0				0	
774253	544	-11	13	0	560	18	0				0	
774262	24778	-338	1236	0	25005	1125	0				0	
774347	3204	325	59	0	3124	304	0				0	
774851	148	2	1	0	165	20	0				0	
775054	4357	360	630	0	3508	141	0				0	
775241	339	926	8	0	217	812	0			0	0	
775456	5363	980	53	0	5068	738	0				0	
775773	330	-195	35	0	490	0	0				0	
776275	132	30	3	0	120	21	0				0	
776369	1396	240	21	0	1182	47	0				0	
776547	212	0	4	0	216	8	0				0	
777254	556	110	3	0	457	14	0				0	
777366	11777	1679	462	0	9843	207	0				0	
777375	535	-8	1	0	543	1	0				0	
777441	242	3	19	0	291	71	0				0	
777870	1018	95	9	0	1005	91	0				0	
778738	5151	1706	918	0	3726	1199	0				0	
779016	3983	250	75	0	3946	288	0				0	
779351	18796	3554	286	0	16835	1879	0			0	0	
779360	2820	107	74	0	2722	83	0				0	
779641	277	59	2	0	282	66	0				0	
779650	3031	300	1	0	2792	62	0			0	0	
779968	7978	-2179	3436	0	7128	407	0				0	
780049	1403	336	28	0	1327	288	0				0	
780218	2836	-350	527	0	3345	686	0				0	
780263	2029	413	148	0	1741	273	0			0	0	
780562	1432	-10	95	0	1431	84	0				0	
780722	7700	2160	82	0	7262	1804	0			0	0	
780955	1825	0	14	0	2515	704	0			0	0	
781028	9169	550	439	0	9693	1513	0				200	
782016	626	70	16	0	560	20	0				0	
782306	39859	13160	878	0	36017	10196	0			0	0	
782351	1832	135	17	0	1749	69	0				0	
782548	437	48	4	0	473	88	0				0	
783161	11133	600	469	0	10899	835	0				0	
783246	2266	580	81	0	2827	1222	0				0	
783349	92	0	0	0	119	27	0			0	0	
783648	35909	4925	402	0	32194	1612	0				0	
783844	4504	0	9	0	4501	6	0			0	0	
783910	1339	365	86	0	1183	295	0				0	
784159	3600	429	368	0	3500	697	0				0	
784430	984	184	67	0	979	246	0				0	
785147	4396	0	337	0	4647	588	0				0	
785473	8511	1457	150	0	7419	515	0				0	
785857	2082	230	187	0	2000	335	0				0	
785923	3403	215	528	0	3575	915	0				0	
785932	1859	193	111	0	2147	592	0				0	
785950	3437	604	77	0	2876	120	0				0	
786210	12373	1032	697	0	11317	673	0				0	
786256	324	12	0	0	312	0	0			0	0	
786274	60147	11514	3186	0	58278	12831	0				0	
786340	1687	152	64	0	1783	312	0				0	
786443	289	51	0	0	241	3	0				0	
786555	1885	240	8	0	1766	129	0				0	
786612	7606	325	594	0	7183	496	0				0	
786733	1882	133	240	0	1782	273	0				0	
786948	2148	215	86	0	1872	25	0				0	
787141	252	20	0	0	232	0	0				0	
787459	1953	2878	1081	0	1459	3465	0				0	
787842	1424	300	4	0	1369	249	0				0	
788559	1327	50	175	0	1742	640	0				0	
788652	587	90	14	0	585	102	0				0	
788773	3472	302	122	0	3238	190	0				0	
789051	138	0	0	0	138	0	0			0	0	
790150	739	124	18	0	619	22	0				0	
790271	1928	468	6	0	1931	477	0			0	0	
790534	17948	-834	852	0	18583	653	0			0	0	
790543	4330	2783	79	0	1470	2	0				45	
790703	2969	385	6	0	2846	268	0				0	
790918	7487	267	196	0	7357	333	0			0	0	
791072	1151	573	56	0	1219	697	0				0	
791353	1203	0	102	0	1203	102	0				0	
791746	342	5	18	0	348	29	0				0	
791821	3480	-1264	33	0	4711	0	0				0	
791942	3010	390	106	0	2525	11	0				0	
792248	699	20	2	0	679	2	0				0	
792453	931	171	41	0	925	206	0				0	
792640	1134	180	48	0	1105	199	0			0	0	
792659	819	185	3	0	719	88	0				0	
793571	5414	1185	8	0	4476	255	0			0	0	
794149	982	40	33	0	995	86	0			0	0	
794336	6743	1670	48	0	5028	3	0				0	
794345	2379	15	143	0	2228	7	0				0	
794475	850	20	0	0	900	70	0				0	
794653	264	35	46	0	232	49	0				0	
795249	579	15	0	0	564	0	0			0	0	
795548	2509	400	8	0	2502	401	0			0	0	
795959	579	30	55	0	747	253	0				0	
795968	107346	16900	9428	0	104273	23255	0				0	
796152	1279	220	258	0	1042	241	0				0	
796451	1987	275	90	0	1674	52	0				0	
796572	9311	-523	586	0	9903	655	0				0	
796657	815	180	14	0	647	26	0				0	
797140	3240	240	34	0	3153	187	0				0	
797775	14050	74	388	0	13725	137	0			0	0	
798277	1261	271	0	0	990	0	0				0	
798512	442	-1	15	0	442	14	0				0	
799359	230	30	0	0	215	15	0				0	
799751	1877	115	7	0	1825	70	0			0	0	
799854	668	140	117	0	554	143	0				0	
799939	191	0	32	0	159	0	0				0	
799948	1402	70	121	0	1411	200	0				0	
800134	1331	140	116	0	1326	251	0				0	
800442	504	155	10	0	478	139	0				0	
800479	108	1	0	0	107	0	0				0	
800657	108873	7574	7151	0	106743	12595	0				0	
800853	1592	0	3	0	1596	7	0				0	
801047	3128	0	62	0	3070	4	0				0	
801056	918	46	4	0	878	10	0				0	
801654	227	212	2	0	168	155	0				0	
802866	255024	86058	8487	0	225248	66632	1863	0	0	0	0	
803256	534	197	9	0	407	79	0				0	
803265	251	-56	9	0	323	25	0				0	
803649	6038	2563	554	0	4716	1795	0				0	
803658	431	15	43	0	413	40	0				0	
803957	1792	300	33	0	1748	289	0				0	
804150	390	0	7	0	387	4	0			0	0	
804338	7673	2455	343	0	9080	4205	0			0	0	
804374	3384	800	12	0	3438	866	0				0	
804422	487	-118	188	0	442	25	0				0	
804758	1211	227	1	0	997	14	0				0	
804815	268	0	0	0	268	0	0				0	
804860	548	235	82	0	547	316	0			0	0	
804963	620834	141267	85708	6504	599955	199592	0			0	0	
805045	978	30	27	0	921	0	0				0	
805250	1827	0	24	0	2073	270	0			0	0	
805335	494	0	26	0	711	243	0				0	
805447	564	0	52	0	512	0	0				0	
805670	2284	1227	286	0	2170	1399	0				0	
805755	4639	700	40	0	4156	257	0				0	
805876	456	0	12	0	603	159	0				0	
806220	1272	90	114	0	1094	26	0				0	
806378	20208	767	254	0	19824	637	0	0	0	0	0	
806846	5238	925	919	0	6133	2739	0				0	
806958	3182	250	13	0	2935	16	0			0	0	
807272	3961	18	111	0	4149	317	0				0	
807348	729	145	4	0	735	155	0				0	
807432	867	24	1	0	842	0	0				0	
807656	1600	709	103	0	975	187	0				0	
807946	582	171	2	0	432	23	0				0	
807955	15016	600	60	0	14435	79	0				0	
808176	140891	51112	6593	0	144719	62466	933			0	33883	
808260	50343	2850	259	0	47919	685	0				0	
808345	925	-655	325	0	1636	381	0				0	
808354	1150	3	3	0	1500	356	0				0	
808448	220	15	84	0	290	169	0				0	
808653	1013	120	46	0	1128	281	0				0	
809070	200	0	0	0	200	0	0				0	
809276	3395	1308	184	0	2973	1070	0				0	
809379	643	6	5	0	641	9	0				0	
809539	2757	330	61	0	2714	348	0				0	
809650	1701	1187	8	0	1420	914	0				0	
809678	215	21	14	0	206	26	0				0	
809771	3593	120	0	0	3473	0	0				0	
809856	450	0	0	0	450	0	0				0	
809940	2732	275	26	0	2443	12	0			0	0	
810544	1204	25	25	0	1247	93	0				0	
810553	2112	-92	110	0	2095	1	0				0	
810777	12387	1220	197	0	12382	1412	0				0	
810919	43267	3118	2364	0	43261	5476	0			0	0	
811046	55306	5200	400	0	52832	3126	0				0	
811279	4201	531	44	0	3846	220	0				0	
811457	81	0	0	0	81	0	0			0	0	
811541	430	180	55	0	428	233	0				0	
811550	302	0	79	0	320	97	0				0	
811747	2349	86	47	0	2380	164	0				0	
812164	0	0	0	0	0	0	0			0	0	
812379	444	76	8	0	376	16	0			0	0	
812436	4225	325	306	0	4397	803	0				0	
812557	5151	0	649	0	5029	527	0			0	0	
812614	889	0	13	0	984	108	0				0	
813059	285	0	3	0	291	9	0				0	
813572	1011	325	87	0	1389	790	0			0	0	
813853	3102	126	161	0	3018	203	0				0	
813947	6504	0	647	0	9856	3999	0			0	0	
814074	407	47	79	0	389	108	0				0	
814355	380	0	1	0	389	10	0				0	
814430	18369	12744	625	0	11230	6230	0			0	0	
814458	2204	200	48	0	2125	169	0				0	
814476	1535	103	7	0	1432	7	0				0	
814551	1499	55	42	0	1451	49	0				0	
814711	4079	4714	323	0	2022	2980	0			0	0	
815053	1127	143	1	0	603	80	460				0	
815147	1875	475	117	0	1718	435	0				0	
815156	7751	124	1395	0	6535	303	0				0	
815277	1812	284	3	0	1605	80	0				0	
815754	882	0	9	0	901	28	0				0	
815772	615	-40	24	0	767	136	0				0	
816210	133485	100724	3454	0	95131	65824	0				0	
816256	501	50	4	0	476	29	0				0	
816304	892	9	6	0	884	7	0				0	
816603	26488	2600	346	0	26004	2462	0				0	
816751	137	278	5	0	133	279	0				0	
817477	1015	240	37	0	874	136	0				0	
817824	2610858	445567	328987	1356	2589091	784936	33505	0	5675	0	273044	
818401	4638	381	86	0	4489	318	0				0	
818540	722	0	2	0	720	0	0			10	0	
818559	193	0	1	0	222	30	0				0	
818652	189	18	5	0	184	18	0			0	0	
819154	517	40	13	0	507	43	0				0	
819172	928	165	4	0	895	136	0				0	
819453	1001	850	28	0	1471	1348	0				0	
819556	983	162	131	0	928	238	0				0	
819855	3231	200	22	0	3046	37	0				0	
820048	5721	496	3	0	5316	94	0			0	0	
820178	769	0	0	0	780	11	0				0	
820301	1994	441	25	0	1871	343	0			0	0	
820477	373	-49	1	0	430	9	0				0	
820842	1982	180	23	0	1866	87	0				0	
820879	154	15	0	0	139	0	0				0	
821036	912	-32	5	0	1236	297	0				0	
821157	968	0	26	0	1114	172	0				0	
821559	426	13	10	0	442	39	0				0	
821643	307	0	1	0	306	0	0			0	0	
821906	6776	1020	600	0	6127	971	0				904	
822042	5009	175	278	0	4842	286	0			0	0	
822051	1500	83	11	0	1785	379	0				0	
822275	2998	527	4	0	2471	4	0				0	
822408	1422	154	22	0	1362	116	0				0	
822556	3255	889	0	0	2366	0	0				0	
822631	298	0	10	0	288	0	0				0	
822846	1339	150	10	0	1259	80	0				0	
823076	45	0	0	0	45	0	0				0	
823133	2029	325	69	0	1886	251	0				0	
823142	580	0	0	0	698	0	-118			0	0	
823450	2321	85	6	0	2268	38	0				0	
823478	3481	25	19	0	3771	334	0				0	
823553	117	5	21	0	110	19	0				0	
823638	1001	0	1	0	1001	1	0				0	
823656	2423	0	1	0	2426	4	0				0	
824242	247	0	0	0	247	0	0				0	
824653	1312	11	10	0	1337	46	0				0	
824671	3113	-23	26	0	3127	17	0				0	
824738	606	0	35	0	573	2	0				0	
825146	24493	2000	519	0	24844	2870	0				730	
825454	2136	60	23	0	2130	77	0				0	
825548	1623	120	123	0	1466	86	0				0	
825753	2852	-500	178	0	3304	130	0				0	
825847	3234	600	79	0	2911	356	0				0	
825940	387	358	29	0	380	380	0				0	
826451	811	0	14	0	870	73	0				0	
826648	1663	861	12	0	1095	305	0				0	
826956	11281	0	2815	0	9726	1260	0			0	0	
827355	980	240	6	0	752	18	0				0	
827458	2958	210	346	0	2656	254	0				0	
827560	10014	0	626	0	9440	52	0				0	
828110	957	670	12	0	812	537	0				0	
828174	530	62	24	0	501	57	0				0	
828473	737	-19	35	0	782	61	0				0	
828651	14558	-840	1545	0	14431	578	0				0	
829032	984	100	52	0	974	142	0			0	0	
829041	1939	140	69	0	1807	77	0				0	
829050	3000	-611	216	0	3550	155	0				0	
829452	1714	0	37	0	1730	53	0				0	
830113	2394	360	35	0	2112	113	0				0	
830252	306	75	20	0	362	151	0				0	
830355	3491	322	42	0	3216	89	0				0	
830542	4410	300	347	0	3928	165	0				0	
830645	233	0	41	0	256	64	0			0	0	
830748	1424	120	0	0	1304	0	0				0	
831008	5473	707	74	0	4789	97	0				0	
831352	484	90	187	0	283	76	0				0	
831576	3266	300	369	0	3491	894	0				0	
831642	2612	0	618	0	2034	40	0				0	
831875	609	157	46	0	539	133	0				0	
831941	1138	312	54	0	995	223	0				0	
832528	1370	5	55	0	1392	82	0				0	
832546	3208	198	117	0	3199	306	0			0	0	
833404	6562	469	73	0	6384	365	1				0	
833646	574	275	252	0	559	512	0				0	
833749	3557	450	83	0	3027	3	0				0	
833758	503	60	23	0	447	27	0				0	
833851	239	35	2	0	202	0	0				0	
834175	211	9	1	0	208	7	0				0	
834755	1561	10	2	0	1596	47	0				0	
835079	205	0	1	0	219	15	0				0	
835257	2592	410	234	0	2492	544	0				0	
835378	345	47	2	0	367	71	0				0	
835444	1641	461	34	0	1646	500	0				0	
835613	284	0	7	0	280	3	0				0	
835659	570	188	34	0	617	269	0				0	
835743	1638	49	494	0	1528	433	0				0	
835770	2739	642	0	0	2869	772	0				0	
835958	643	2	15	0	829	203	0				0	
836656	85	0	1	0	86	2	0				0	
836843	28059	17334	908	0	21850	12033	0			0	799	
836852	2853	-212	104	0	3083	122	0				0	
837000	33784	4854	19	0	30057	1146	0			0	0	
837037	3502	811	45	0	2957	311	0			0	0	
837046	1090	604	64	0	1115	693	0				0	
837149	1405	360	33	0	1194	182	0				0	
837158	924	150	13	0	903	142	0				0	
837354	1319	100	6	0	1296	83	0				0	
837448	1416	100	481	0	992	157	0				0	
837541	712	111	1	0	645	45	0				0	
837608	6985	300	485	0	6322	122	0				0	
837653	434	24	0	0	410	0	0				0	
837840	716	215	25	0	556	80	0				0	
837952	1390	0	3	0	1390	3	0				0	
837970	2249	85	21	0	2281	138	0			0	0	
838155	157	0	5	0	158	6	0				0	
839068	890	180	22	0	735	47	0				0	
839246	1698	0	23	0	1788	113	0				0	
839255	3376	675	69	0	2697	65	0				0	
839572	5717	-750	1287	0	6309	1129	0				0	
839817	286	61	28	0	290	93	0			0	0	
839974	906	53	0	0	1055	202	0				0	
840019	1068	200	52	0	1065	249	0				0	
840251	882	60	0	0	855	33	0				0	
840354	240	36	0	0	271	67	0				0	
840363	6792	2460	395	0	6244	2307	0				0	
840578	196	20	0	0	176	0	0				0	
840747	8000	1345	113	0	6999	457	0	0	0	0	0	
841472	1102	122	9	0	1247	276	0				0	
841753	557	120	26	0	525	114	0				0	
841838	1101	258	11	0	1009	177	0				0	
842116	787	0	9	0	833	55	0				0	
842376	429	35	0	0	394	0	0	0	0	0	0	
842460	21960	0	1259	0	23272	2571	0			0	0	
842853	275	0	4	0	271	0	0				0	
843476	141	10	32	0	105	6	0			0	0	
843542	568	70	7	0	501	10	0				0	
843953	637	160	16	0	704	243	0				0	
844053	8953	0	91	0	9140	278	0			0	0	
844138	457	263	48	0	463	317	0				0	
844455	733	124	178	0	699	268	0				0	
844567	4848	600	177	0	4328	257	0				0	
845247	4735	680	114	0	4144	203	0				0	
845443	1455	300	140	0	1502	487	0				0	
845452	199	0	0	0	202	3	0			0	0	
845573	14494	0	426	0	14228	160	0			0	0	
846132	66	10	0	0	56	0	0				0	
846619	4578	100	450	0	4868	840	0				0	
846945	752	120	8	0	756	132	0				0	
847157	2755	160	51	0	2646	102	0				40	
847979	216	29	50	0	175	38	0				0	
848248	2492	285	35	0	2209	37	0				0	
848453	467	40	0	0	427	0	0				0	
849076	1208	180	50	0	1057	79	0				0	
849348	1272	85	39	0	1434	286	0				0	
849357	2390	2079	1045	0	2479	3213	0				0	
849432	880	30	43	0	836	29	0			0	0	
849647	1168	206	24	0	1109	171	0				0	
849777	1251	82	3	0	1195	29	0			0	0	
850036	20544	600	1849	0	20068	1973	0			0	0	
850054	995	36	17	0	979	37	0			0	0	
850456	1622	96	18	0	1578	70	0			0	0	
851060	187	4	0	0	183	0	0				0	
851172	858	0	8	0	1030	180	0				0	
851239	2576	397	493	0	2490	804	0				0	
851631	1435	200	74	0	1367	206	0				0	
852218	10081000	1855000	837000	467000	10715000	2775000	-84000	82000	0	0	2225000	
852254	1522	350	93	0	1335	256	0				0	
852263	6353	800	145	0	5435	0	-27				0	
852320	1218000	221000	126000	0	1243000	372000	0	0	1000	0	19000	
852357	4401	180	108	0	4113	0	0				0	
852544	10022	3350	519	0	8266	2213	100				0	
852704	5340	1845	37	0	4404	946	0				0	
852713	7841	1400	122	0	7394	1075	0				0	
852973	5209	500	33	0	4918	242	0				0	
853112	6225	1095	142	0	5699	711	0				0	
853251	943	137	41	0	809	44	0				0	
853671	1032	171	2	0	996	137	0				0	
853747	2926	182	49	0	2900	205	0				0	
853804	5861	0	36	0	5842	17	0				0	
853934	573	160	38	0	551	176	0				0	
853952	15578	1535	1133	0	15318	2408	0			0	0	
854052	2673	400	24	0	2609	360	0				0	
854173	286	22	0	0	297	33	0				0	
854351	106	0	6	0	100	0	0				0	
854454	7264	1516	845	0	7261	2358	0				0	
854548	382	205	182	0	280	285	0			0	0	
854753	1238	120	7	0	1141	30	0				0	
854847	337	-150	28	0	470	11	0				0	
855143	719	222	21	0	610	134	0				0	
855264	1403	0	134	0	1306	37	0				0	
855303	87	12	0	0	85	10	0				0	
855563	2211	280	132	0	2105	306	0			0	0	
855648	353	0	0	0	353	0	0				0	
855741	2527	104	71	0	2408	56	0				0	
855844	1765	1770	216	0	1610	1831	0			0	0	
855956	771	51	10	0	850	140	0				0	
856159	187	0	6	0	181	0	0				0	
856243	2283	20	14	0	2751	502	0				0	
856346	1248	244	354	0	1285	635	0			0	0	
856458	330	21	0	0	330	21	0				0	
856542	606	0	97	0	509	0	0			0	0	
856748	9892	2500	147	0	8487	1242	0				0	
856869	222	98	21	0	223	120	0				0	
856944	133	0	1	0	137	5	0				0	
857147	332	5	0	0	327	0	0				0	
857259	352	0	1	0	352	1	0				0	
857455	2539	400	1217	0	945	23	0				0	
857576	3242	2045	110	0	2318	1231	0				0	
857745	2894	435	34	0	2656	231	0				0	
857811	2266	137	19	0	2310	200	0			0	0	
857875	1723	-700	15	0	2503	95	0				0	
857941	975	890	188	0	825	928	0				0	
858153	128	0	2	0	126	0	0				0	
858443	501	90	130	0	472	191	0			0	0	
858452	223	25	3	0	197	2	0				0	
858528	1875	940	81	0	1247	393	0			0	0	
858818	0	0	0	0	0	0	0				0	
858854	1124	0	31	0	1113	20	0			0	0	
859002	10251	1440	78	0	9075	342	0				214	
859141	5482	360	74	0	5143	95	0			0	0	
859552	3668	304	186	0	3913	674	-61				0	
859655	2509	75	32	0	2421	19	0				0	
859712	19147	2541	50	0	17316	760	0				0	
860053	8250	1552	276	0	6854	432	0				0	
860147	1706	225	54	0	1591	164	0				0	
860231	49	18	0	0	75	44	0				0	
860259	2325	301	7	0	2086	69	0			0	0	
860334	1845	90	31	0	1837	113	0				0	
860352	2206	286	13	0	1938	31	0				0	
861153	489	30	8	0	451	0	0				0	
861304	4442	895	48	0	4263	764	0				0	
861658	1496	102	226	0	1464	296	0				0	
861742	1098	0	69	0	1182	153	0				0	
861854	688	75	1	0	612	0	0				0	
862057	991	60	0	0	935	4	0				0	
862141	1545	90	2	0	1459	6	0				0	
862945	279	15	11	0	253	0	0				0	
863362	184	7	0	0	178	1	0				0	
863607	1751	16	49	0	1733	47	0				0	
863652	491	16	40	0	506	71	0				0	
863746	9769	1320	13	0	9096	660	0				0	
864248	169	0	0	0	194	25	0				0	
864378	474	-81	122	0	757	324	0				0	
864471	902	100	0	0	851	49	0				0	
864846	1757	175	71	0	1722	211	0				0	
864855	1081	445	31	0	2381	1776	0	0	0	0	0	
865142	4478	3237	653	0	3653	3065	0				0	
865151	2655	360	70	0	2547	322	0				0	
865450	2934	240	152	0	2732	190	0				0	
865544	3888	520	99	0	3769	500	0			0	0	
865759	1086	20	81	0	1015	30	0				0	
865852	636	60	8	0	586	18	0				0	
866000	15075	2209	267	0	13894	1295	0				0	
866055	832	0	22	0	811	1	0				0	
866121	2587	400	15	0	2684	512	0				0	
866251	210	81	2	0	208	81	0				0	
867070	1577	140	45	0	1729	337	0				0	
867258	2505	60	56	0	2389	0	0				0	
867632	4990	-1018	576	0	5463	31	0			0	0	
867650	9222	2411	82	0	6370	553	912				4	
867856	1756	210	95	0	1553	102	0				0	
868059	916	977	172	0	1161	1394	0				0	
868442	155	5	0	0	150	0	0				0	
868572	172	10	0	0	162	0	0				0	
868844	274	0	4	0	272	2	0				0	
868956	3750	600	112	0	3663	625	0				0	
869346	2021	645	371	0	2573	1568	0				0	
869524	1611	0	307	0	1848	544	0				0	
869551	3352	-700	213	0	4115	276	0				0	
869663	1816	0	32	0	1973	189	0				0	
869953	2012	181	26	0	1819	14	0				0	
870539	6153	116	842	0	5466	271	0				0	
870650	6468	528	78	0	6154	292	0				0	
870856	1162	380	46	0	962	226	0				0	
870913	719	260	63	0	755	369	10				0	
871358	1210	919	48	0	688	445	0			0	0	
871648	780	0	23	0	812	55	0				0	
871769	59502	1000	2216	0	56867	581	0			0	0	
871956	300	19	3	0	293	15	0				0	
872047	6201	423	34	0	5911	167	0			0	0	
872579	383	140	0	0	243	0	0				0	
873259	4637	180	131	0	4475	149	0				0	
874050	2138	23	12	0	2112	9	0			0	0	
874452	876	120	2	0	956	202	0				0	
874845	47121	3000	1963	0	43718	1560	0				0	
875048	2588	480	1092	0	1973	957	0				0	
875057	1898	0	221	0	3336	1659	0				0	
875132	1002	142	0	0	860	0	0				0	
875655	637	0	19	0	677	59	0				0	
875758	367	-66	12	0	428	7	0				0	
875879	554	-26	25	0	559	28	24				0	
875936	4136	650	104	0	3510	128	0				0	
876157	524	232	29	0	497	234	0				0	
876634	13307	2215	2497	0	13431	4836	0			0	0	
876700	4312	1150	59	0	3243	140	0			0	0	
877154	3110	10	28	0	3183	111	0				0	
877350	1416	0	4	0	1422	10	0				0	
877369	140000	-1000	14000	0	148000	21000	0			0	2000	
877752	2577	640	123	0	2342	528	0				0	
877958	109	0	4	0	107	2	0				0	
878898	71301	40100	1367	0	64576	34742	0				269	
879000	3996	476	76	0	3551	107	0				0	
879336	2483	300	0	0	2367	184	0			0	0	
879439	1586	66	20	0	1566	66	0				0	
879457	9340	1000	977	0	8815	1452	0			0	0	
879550	284	0	32	0	254	2	0				0	
879644	3470	375	81	0	4085	1071	0				0	
879747	1170	175	95	0	1627	727	0				0	
880332	1940	360	28	0	1995	443	0				0	
880855	4183	-1500	43	0	5977	337	0				0	
881012	6901	470	106	0	6488	163	0				0	
881441	389	66	20	0	596	293	0				0	
881478	32086	4220	1621	0	31083	4838	0				3999	
881544	1480	245	28	0	1608	401	0				0	
881656	920	165	85	0	670	0	0				0	
881852	686	60	19	0	619	12	0				0	
881900	447	41	7	0	446	46	-1			0	0	
882242	2347	275	10	0	2063	1	0				0	
882541	630	0	13	0	642	25	0				0	
882701	12262	2386	1304	0	15246	6674	0				0	
882952	1527	38	12	0	1798	321	0				0	
