"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
631150			35	1537	42	5577	92	38633	125	2458	10	737	10	3369			7	333	12	1112	3	659	19	323	1	166	0	0	false	false	
631178			31	1417	37	4712	25	9278	184	4756	69	6540	38	10272			23	1060	11	1302	11	2650	10	184	0	0	1	352	false	false	
631422			59	2835	131	16349	191	66368	904	19532	135	13500	67	16030			42	1678	35	4003	11	2212	18	405	4	230	1	38	false	false	
631570			0	0	8	1355	105	55017	4	85	2	80	2	292															false	false	
632410			72	3294	143	19269	187	73408	262	7828	137	12419	59	19881			1	36	0	0	2	780	1	28	0	0	0	0	false	false	
632607			60	2362	85	9943	113	44634	403	9621	81	6942	37	8459			1	74	0	0	0	0	0	0	0	0	0	0	false	false	
632858			6	225	12	1486	15	6363	42	987	30	2007	19	10791			0	0	0	0	0	0	0	0	4	762	4	1447	false	false	
633341			46	1872	22	3424	21	10362	96	2563	6	965	2	1514			18	428	23	3788	9	4052	11	215	0	0	0	0	false	false	
633378			8	267	73	8298	262	106798	245	8078	95	7752	94	13493															false	false	
633501			118	4116	307	33267	616	218125	1437	29415	410	31720	433	105045			8	409	11	201	9	3194	0	0	0	0	0	0	false	false	
633640			18	609	37	4294	50	17547	115	2968	25	2226	23	3851			2	162	0	0	3	360	0	0	0	0	0	0	false	false	
633677			19	1146	46	6435	63	26720	74	1742	29	2495	30	8779			1	38	0	0	0	0	0	0	0	0	0	0	false	false	
634544	36	89													115	71													true	true	
634955			57	1798	36	4663	43	18900	91	1879	26	2808	17	6920			61	2082	25	3321	4	682	71	1142	2	49	0	0	false	false	
634973			23	1025	20	2328	11	3795	18	376	0	0	0	0			17	606	10	1369	2	446	25	392	1	2	0	0	false	false	
635457			17	477	8	756	1	446	73	1457	7	877	3	752			6	407	6	719	0	0	102	1824	3	445	0	0	false	false	
635840			55	1986	45	4734	51	18228	290	9601	128	15043	70	21125			256	9064	89	12034	68	21351	85	2342	26	3358	19	5837	false	false	
635907			20	928	70	7590	102	37161	186	4263	92	8819	72	18027			0	0	1	243	0	0	3	71	2	324	1	390	false	false	
636276			6	236	9	1016	16	6249	21	474	3	168	0	0			4	134	7	612	1	256	0	0	0	0	0	0	false	false	
636753			6	122	0	0	1	787	13	344	2	114	4	1961			5	206	5	552	6	2235	152	5272	32	3572	11	2494	false	false	
636771			631	44063	427	56387	440	180117	875	47630	438	39116	340	76391			8	378	5	747	1	153	19	439	4	582	8	2365	false	false	
637170			28	920	27	3298	31	10794	76	1969	32	3905	33	10520			87	3958	152	19116	120	34053	102	2433	97	9865	100	19159	false	false	
637451			132	7837	338	43009	786	346315	1847	70156	712	93746	770	305787			38	1780	26	3436	24	7430	183	6752	24	2475	24	6538	false	false	
637554			84	2941	74	8975	97	34252	108	1894	14	1132	10	1877			2	39	5	493	1	123	2	12	0	0	0	0	false	false	
638131			14	526	18	2281	23	7192	56	1315	17	1572	8	2493			8	452	6	712	7	2017	38	522	4	501	3	805	false	false	
638355			35	2234	24	3321	26	10944	294	12061	15	2171	3	983			1	98	0	0	0	0	0	0	1	137	0	0	false	false	
638850			28	1058	8	836	5	1184	47	927	8	747	4	1197			18	813	17	1966	13	4027	120	3287	21	2532	10	2031	false	false	
639343			43	1520	46	5019	29	10210	69	1479	8	706	4	1340			39	1160	25	2831	9	2095	12	247	1	83	0	0	false	false	
639549			87	4725	78	9547	71	41595	434	13653	67	6528	51	28335			25	1119	45	5765	45	12093	274	13161	50	7294	21	6018	false	false	
639567																													false	false	
639633			26	1148	25	3325	35	10546	148	4897	59	7494	40	11608			3	130	3	505	0	0	3	32	4	635	5	1239	false	false	
639651	85	78													0	208													true	true	
639857	0	36															2	53	2	216	0	0	17	522	6	545	6	671	false	true	
640143			10	325	4	494	2	608	87	1762	15	1236	7	943			8	271	1	90	6	1264	20	528	9	915	3	425	false	false	
640246			68	2579	35	4053	16	5226	318	6942	74	9812	180	80709			111	4428	92	11076	46	12720	303	7721	74	8152	33	9086	false	false	
640442	113	403															55	3038	64	7109	52	11582	615	14251	117	12899	74	15680	false	true	
640554			4	95	8	831	10	4978	6	81	3	359	2	296			9	281	6	1486	6	735	10	131	3	92	0	0	false	false	
640956			14	424	8	842	7	2305	162	2320	17	1087	16	1696			48	2253	31	3656	19	3088	279	4103	119	4214	44	4048	false	false	
641355			25	1181	62	6637	87	34267	250	5825	139	10939	142	33791			5	278	3	239	5	1538	17	453	7	888	0	0	false	false	
641449	45	70													57	83													true	true	
641579			5	280	48	6724	51	19838	24	225	6	764	0	0			0	0	4	581	1	368	4	109	1	180	0	0	false	false	
641775			39	886	45	3893	53	14576	5	33	0	0	3	1135															false	false	
642437			99	3339	44	6031	27	11670	260	3797	26	3441	8	1706			114	3224	23	2992	9	2382	210	2407	1	33	0	0	false	false	
642549			47	1305	31	3181	57	17525	263	4822	105	7199	135	32357			64	2470	116	10351	65	14799	371	10365	125	15726	98	26252	false	false	
642857			31	1037	28	3628	34	11125	106	2383	28	2320	20	5807			37	1611	56	6483	39	10457	284	7904	92	9634	45	9973	false	false	
643078			12	999	51	7463	46	16985	0	0	0	0	0	0			0	0	0	0	1	406	0	0	0	0	0	0	false	false	
643274	19	0																											false	true	
643340			37	1365	61	6334	46	11609	150	3832	70	7242	39	11259			36	1636	40	4883	23	5906	97	2951	35	3782	21	5296	false	false	
643452			38	1459	50	6044	48	17414	281	5446	30	3124	15	4626			8	337	5	648	4	1481	144	2923	20	1925	11	2693	false	false	
643658			9	526	18	2698	47	17875	34	809	12	1412	8	2421	0	1													true	false	
644057			10	416	11	1440	3	907	98	2635	18	1954	10	3850			10	316	7	1017	2	475	64	1462	11	1517	9	2412	false	false	
644141			14	766	18	2400	13	4310	46	947	9	839	4	1594			3	182	3	404	3	668	9	157	2	96	1	182	false	false	
644646			12	436	17	1993	10	3592	39	1150	8	1027	2	682			12	406	21	3131	16	4452	51	1318	21	2471	19	5031	false	false	
644776	3	0																											false	true	
644842			27	895	23	2666	26	10310	171	3890	25	3173	13	2550			12	547	16	2202	0	0	92	2157	21	1838	10	1641	false	false	
644954																													false	false	
644963	5	50															9	320	11	1183	1	143	362	8648	45	6141	16	3741	false	true	
645157			37	1165	18	2196	11	2366	101	2726	34	3866	10	2814			41	1862	57	7129	29	8919	128	2714	35	3815	16	3701	false	false	
645317			63	2728	122	14959	183	67038	819	14024	178	13539	138	31389															false	false	
645465			37	1330	32	3545	46	22486	510	9013	100	10776	92	31189			38	1453	28	3316	9	2714	306	5888	77	7515	41	8049	false	false	
645540			36	1328	34	4348	34	6925	273	7004	59	6740	52	15442			37	1495	33	3698	27	7158	126	3109	44	5185	14	3361	false	false	
645577			21	842	32	4235	43	17638	87	2351	24	2594	15	4367			18	841	9	1320	4	925	12	195	3	229	0	0	false	false	
645625			762	30073	1048	119246	1240	433497	3237	81986	845	83698	666	212731			68	2601	52	5599	30	9345	123	2144	10	1115	3	1112	false	false	
646042			36	1099	6	654	4	1469	179	3701	15	1451	10	2645			32	1710	52	7239	35	9233	271	10538	36	4707	10	2367	false	false	
646145			30	962	34	3659	30	11023	404	6406	20	1929	5	1798			176	6349	78	8762	29	7595	295	3210	3	251	1	221	false	false	
646172			34	1364	40	5224	53	19284	66	2044	31	2508	15	2907															false	false	
646444			0	0	1	226	2	1386	0	0	1	227	5	1271															false	false	
646471			5	219	4	588	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
646556			40	2026	46	6068	41	15095	139	3235	18	1946	5	2110			43	1795	44	6104	20	5881	64	1706	8	769	2	528	false	false	
646743			68	2824	67	9100	55	21103	257	5981	71	7266	48	16010			39	1264	98	10832	41	9344	180	4197	59	6049	40	7655	false	false	
646873			21	999	23	3149	29	9825	100	2551	17	2208	10	4291			3	118	1	235	5	1286	1	64	0	0	0	0	false	false	
646958			25	922	7	1020	15	5705	15	341	14	2395	0	0			34	1195	12	1962	6	2212	37	1270	2	406	2	645	false	false	
647218			36	1567	48	5470	85	31178	127	2968	45	4360	42	14778			37	1432	20	2244	10	2279	25	628	2	205	4	609	false	false	
647245			27	555	4	465	7	2669	74	1806	15	1492	12	2352			26	722	27	3221	15	3514	58	1066	20	2141	12	3147	false	false	
647414			128	4907	68	6826	32	9600	225	6122	18	3327	10	3859			0	0	0	0	0	0	0	0	1	150	0	0	false	false	
647432			13	612	55	7827	143	51939	127	3026	24	2105	25	5145															false	false	
647759	122	366															37	1274	23	3180	4	732	572	5742	16	1527	4	1353	false	true	
647777			36	1458	17	1999	20	6261	0	0	0	0	0	0			1	36	2	315	1	263	0	0	0	0	0	0	false	false	
647955			6	193	15	2193	16	5553	24	710	14	1566	14	4188															false	false	
648130			3	138	14	1346	43	16760	29	838	21	1948	31	6824															false	false	
648242			221	9257	286	34976	238	86309	976	21921	173	17353	120	29217			326	13029	302	34088	150	43108	495	11722	79	9639	52	12265	false	false	
648251			32	1065	35	4967	31	13043	208	4078	36	3316	21	6374	185	130													true	false	
648345			30	1351	10	1479	5	3228	66	1927	7	571	1	100			9	407	7	984	6	1677	24	661	4	657	0	0	false	false	
648550			40	1031	0	0	4	1580	346	6107	18	2071	7	1825			49	2219	45	5731	22	5854	609	11743	30	3600	16	4280	false	false	
649342			17	499	3	358	7	3819	39	669	6	430	7	1681			12	363	24	2686	20	5892	49	942	29	3189	27	5416	false	false	
649632	4	16															0	0	4	322	1	276	0	0	1	25	2	629	false	true	
649874			31	1700	61	7993	56	19402	24	846	18	1780	14	4228															false	false	
651121			100	3642	84	9218	93	33660	128	2912	16	1540	9	2696			22	764	7	751	2	471	1	4	1	137	0	0	false	false	
651149			22	1297	10	1188	6	1319	120	2465	2	234	4	1227			15	2120	16	1957	15	3170	135	6496	15	1903	6	918	false	false	
651158	47	146													223	511													true	true	
651354			3	178	2	262	8	2856	76	1376	9	780	3	524			4	242	6	767	2	881	24	417	3	412	0	0	false	false	
651448																													false	false	
651457			5	96	2	221	3	724	24	634	5	402	3	1071			2	120	2	333	5	1325	23	707	9	660	8	1619	false	false	
651541			26	1068	19	2474	11	5050	107	2320	23	2428	16	3617			26	973	29	3943	37	11719	115	2669	23	2038	14	2954	false	false	
651756			3	137	10	1336	78	34197	5	329	2	277	1	285			0	0	1	187	0	0	0	0	0	0	0	0	false	false	
651859			347	13515	465	60186	515	202450	1363	32437	188	18443	158	49247			353	14983	524	62162	357	92347	1639	40760	432	41320	280	56905	false	false	
651952			19	426	23	2897	25	11571	77	1582	10	957	20	5526			10	488	14	1982	10	2053	86	2355	14	1032	8	2409	false	false	
652043			68	2370	30	3130	19	8443	215	4191	25	2891	34	13152			28	1004	67	8225	55	13913	530	13174	90	10574	56	13626	false	false	
652070			3	77	1	80	0	0	0	0	0	0	0	0															false	false	
652874			0	0	0	0	13	7538	6	64	0	0	7	1868															false	false	
652959	0	12															17	726	7	1159	9	3796	92	2273	9	1401	1	470	false	true	
652977																													false	false	
653134			31	1211	42	5309	71	29976	75	1617	28	2614	17	3257			10	346	1	117	0	0	2	38	1	127	4	1247	false	false	
653433	41	198															22	784	30	3732	20	4978	255	5042	42	4573	20	3830	false	true	
653611			76	2789	79	8400	106	40017	310	6628	36	2847	33	7313			11	310	13	2113	10	3027	1	27	0	0	0	0	false	false	
653648			32	1131	44	4339	86	33707	73	1508	26	1926	30	6182			14	417	16	2434	4	1517	11	308	6	741	4	597	false	false	
653778			5	204	10	1148	18	5926	25	573	11	1654	3	475			1	79	1	177	4	1497	5	144	0	0	0	0	false	false	
653947			79	3848	44	1832	35	7059	174	3233	41	5366	37	15056			41	1672	67	7700	45	10917	290	7403	98	8537	52	11619	false	false	
654047			0	0	1	160	0	0	105	2923	21	2539	3	1296			3	113	1	100	1	205	1	4	0	0	0	0	false	false	
654252			69	2232	32	4034	19	6683	313	5104	34	2627	20	3870			108	4274	93	12273	30	9699	497	11954	113	9543	44	8563	false	false	
654300			7	491	28	4053	24	11468	15	317	0	0	0	0			3	197	4	501	2	539	0	0	1	102	0	0	false	false	
654579			2	53	0	0	3	784	0	0	0	0	0	0															false	false	
655530			0	0	3	464	4	1106	7	86	1	108	0	0			8	471	6	868	0	0	24	820	9	697	5	572	false	false	
655660			53	2208	38	5284	39	17161	254	4761	53	4693	25	6788			14	551	3	472	0	0	20	389	2	254	1	398	false	false	
655839			210	8468	106	13216	80	32253	773	15457	100	9867	50	13559			138	4875	76	9977	57	13358	253	5960	32	2745	8	1243	false	false	
656032			15	684	23	2717	28	10173	72	2288	30	3311	15	5131			14	564	17	2161	15	4729	39	937	18	2237	15	3682	false	false	
656247			2	66	0	0	1	850	43	2903	0	0	2	1006			3	43	9	1041	10	2829	220	3012	14	2587	8	2461	false	false	
656377			158	5714	220	38337	344	192810	1123	16168	168	28588	159	77232			26	1019	12	1953	7	2386	24	598	9	1488	5	1965	false	false	
656470			103	4975	161	19123	225	76885	789	19182	135	12179	77	18921			60	2368	74	6021	26	2980	237	5435	55	4753	22	5496	false	false	
656658			8	152	1	199	7	2793	28	585	2	199	2	275			1	71	7	1144	7	2029	14	219	9	629	7	1139	false	false	
656733			80	4076	256	37419	758	350447	2340	56377	2009	154207	3007	710608			1	17	0	0	0	0	0	0	0	0	0	0			
656779			6	151	0	0	3	1519	43	1507	5	533	0	0															false	false	
657178			2	186	7	990	8	3575	0	0	0	0	0	0															false	false	
657271			24	1447	57	7732	75	31031	541	12825	82	8734	44	13276	0	5													true	false	
657365			76	232	232	14058	1222	344631	2177	20834	969	26882	927	87609			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
657459			77	3003	140	16020	200	74078	211	4245	98	8313	149	46625															false	false	
657758			53	1867	33	3835	20	7565	121	2156	13	962	4	734			18	965	18	2804	14	3173	214	4993	44	3500	9	2012	false	false	
657954			42	1888	12	1822	4	1254	243	4456	35	4386	11	3342			32	1307	35	4856	32	9279	352	9784	57	7762	19	6491	false	false	
658072			5	155	5	464	10	3524	0	0	0	0	0	0															false	false	
658474	1	0																											false	true	
658924			60	1500	21	2170	16	5819	104	1727	6	596	2	953			36	1098	5	682	1	236	36	358	0	0	0	0	false	false	
659341			79	2751	44	5126	58	21314	79	2502	33	3855	23	9884			64	2210	54	6554	41	11331	108	3126	25	2380	11	3125	false	false	
659453			5	197	2	195	10	1897	41	1062	20	1837	15	3464			11	473	30	3929	14	4952	98	3479	49	5412	31	7685	false	false	
659556			80	2528	16	1637	18	5784	176	3518	25	2701	10	3283			221	6762	112	13029	68	14672	263	5609	51	4783	29	6235	false	false	
659640			2	84	1	219	4	999	33	580	0	0	3	949			0	0	0	0	1	48	7	193	2	224	3	335	false	false	
659734			5	155	1	154	5	1471	32	282	6	352	1	194			5	194	6	718	6	1664	51	717	10	709	3	959	false	false	
659855			500	20647	1295	161545	1853	679583	16431	204793	1823	136060	1182	270117			190	7612	315	34171	215	45301	2059	40003	421	39249	235	48085	false	false	
660066	27	46															87	3736	45	5321	11	3731	25	603	1	110	0	0	false	true	
660253			29	867	5	697	4	1078	72	1333	15	1454	8	1886			78	3046	64	7997	22	6044	260	5864	53	4431	24	5190	false	false	
660271			64	2563	52	6772	42	12167	141	2673	36	3701	29	8823			39	1389	44	5479	23	5942	78	1707	13	1198	9	2319	false	false	
660570			18	675	37	5501	47	17984	63	1391	8	1113	6	2121			20	659	8	844	8	2669	15	264	1	36	0	0	false	false	
660655			115	2441	187	24386	287	111602	800	24835	535	50694	594	188091			67	2651	78	9627	62	16515	220	6255	67	8566	38	9659	false	false	
660879			4	118	6	879	7	2398	46	1453	19	2278	8	3123			0	0	0	0	0	0	5	269	0	0	0	0	false	false	
660927	0	0	35	2072	57	8179	137	57222	154	4393	41	4686	18	3982	0	0	2	174	3	336	0	0	0	0	2	255	1	94	false	false	
661072			9	377	8	729	3	1827	21	611	5	526	2	130			5	337	39	6419	14	4222	0	0	0	0	0	0	false	false	
661157	3	57													7	125													true	true	
661223			14	516	8	1027	28	15585	240	4371	19	1792	29	10985			31	1025	3	328	0	0	176	2075	2	154	0	0	false	false	
661308			6	143	4	698	37	25169	158	2065	37	6555	63	33668			0	0	0	0	0	0	0	0	0	0	1	500	false	false	
661474			5	163	5	592	5	627	0	0	0	0	0	0															false	false	
661858			12	800	2	83	0	0	12	314	5	548	1	613			30	1222	31	3876	14	3887	100	2076	22	2138	8	2233	false	false	
662350			12	590	9	1038	3	1496	82	2066	13	1697	3	952			18	527	16	2455	12	4219	34	944	7	1092	8	3458	false	false	
662369			34	1508	161	21727	379	161607	487	11002	195	14936	189	47203			12	715	35	4952	44	13925	26	623	28	2573	10	2141	false	false	
662949			27	1320	42	4925	42	14857	106	2829	31	3493	14	4605			6	247	4	582	0	0	6	176	2	335	2	608	false	false	
663058			48	1765	59	6955	71	25043	369	6264	81	6000	69	17083			31	1113	54	6608	24	5916	309	7910	73	8136	26	5919	false	false	
663245			624	24427	841	101083	1371	523646	5823	128120	1045	91813	1066	285378			563	20809	368	44588	182	47664	823	16546	164	15049	91	16429	false	false	
663450			26	1184	14	2346	12	2586	35	637	1	156	4	1264			12	535	8	1064	3	1193	10	140	0	0	0	0	false	false	
663638			5	148	4	688	2	676	77	2557	21	2476	4	744			6	253	7	669	2	638	8	230	7	835	2	434	false	false	
663647			39	1260	44	6011	74	21616	98	9039	13	750	8	1378			4	314	6	733	1	365	0	0	0	0	0	0	false	false	
663656			12	464	9	1288	21	8663	83	1719	30	3112	18	5604			0	0	0	0	0	0	0	0	1	36	0	0	false	false	
663834			52	2576	125	16492	253	120632	340	12211	133	16663	120	35606			2	158	0	0	1	260	0	0	0	0	0	0	false	false	
663955			3	56	0	0	2	150	18	231	19	1603	32	5199			4	198	4	620	4	850	7	121	3	180	0	0	false	false	
664176			29	1093	69	8724	84	28058	7	358	1	150	4	1443															false	false	
664206			100	4214	274	35227	488	185343	1065	19806	249	22139	138	27934			1	15	2	293	2	674	34	625	14	1134	1	436	false	false	
664653			2	26	3	330	7	2369	3	26	3	336	4	247	0	5													true	false	
664756			488	20539	898	103484	1727	629366	3002	72926	843	83772	796	211072			426	19252	639	82248	441	118100	913	18443	172	16515	94	16808	false	false	
665146			42	2132	28	3754	20	7108	95	2583	30	2773	33	10763			25	1099	32	3876	32	8541	73	1436	46	4338	29	6315	false	false	
665258			14	449	8	1093	4	693	85	2358	15	1354	9	2300			10	406	7	883	0	0	79	1105	7	508	2	529	false	false	
665865			55	2605	77	10140	93	39355	300	6320	28	3207	17	5973			81	3172	108	13081	50	12927	466	7765	11	1394	5	1192	false	false	
666059			12	357	5	570	4	2665	5	161	10	1678	45	24418			8	344	5	524	1	10	12	111	0	0	0	0	false	false	
666358			8	440	15	1725	22	8186	51	1227	11	1534	15	4847			0	0	4	560	1	281	6	159	2	216	1	190	false	false	
666554			32	1221	19	2296	18	7958	197	4031	51	4792	32	6900			54	1982	96	10856	59	15784	271	7300	141	14454	70	14872	false	false	
666657			76	3254	238	31112	463	193154	735	12423	295	22475	349	90551			5	84	5	416	7	579	28	486	17	1498	9	1257	false	false	
666844			15	356	4	394	2	737	60	965	9	783	4	1179			21	1074	29	3795	29	7603	85	1842	38	4448	24	6319	false	false	
666974			3	192	7	718	3	834	0	0	0	0	0	0															false	false	
667029			47	1823	31	3465	32	10675	72	1967	26	2398	12	4395			71	2357	15	1717	2	512	30	640	0	0	0	0	false	false	
667252			26	617	9	953	8	3078	67	780	1	95	2	321			6	176	8	713	8	2340	15	560	3	328	6	753	false	false	
667346			10	460	5	388	1	143	17	307	3	185	0	0			15	657	14	1992	15	4070	27	897	15	1636	10	2203	false	false	
667524			26	933	31	2892	16	3869	204	4757	27	3318	11	2959			72	2860	51	6488	19	5451	91	1438	4	495	1	219	false	false	
667551			18	627	12	1338	10	1830	61	996	21	1892	9	1965			22	935	29	2873	11	2054	37	937	28	2488	22	4729	false	false	
667757			130	6676	196	26064	381	157656	1730	58228	453	56059	508	190404			37	1286	19	2436	19	5642	18	480	4	368	2	704	false	false	
668053			10	502	17	2333	10	3690	47	1386	21	1993	9	2418			7	424	5	815	3	1293	2	13	5	669	9	1929	false	false	
668147			69	3125	50	6091	23	7708	181	4466	37	4012	18	5438			30	1476	48	6667	33	9792	275	6147	50	6380	28	7014	false	false	
669555			255	13904	165	25388	73	34701	531	16536	94	14326	51	22840			87	5653	141	24612	129	48695	1028	38629	218	38365	145	54737	false	false	
670430			49	1682	39	4323	30	12135	123	2461	11	913	8	3543			11	327	13	1673	4	1290	34	945	14	1653	4	1104	false	false	
670467			19	834	134	14380	280	84809	242	7054	159	11496	112	16222			12	635	26	4183	17	4144	75	2899	47	5463	19	5346	false	false	
670560																													false	false	
670654			10	170	8	853	4	700	45	1154	4	534	6	1055			3	94	5	736	4	1219	20	661	11	1010	5	1266	false	false	
670748			14	623	11	1717	11	3310	61	1181	16	1493	12	2621			3	119	5	412	2	754	15	193	3	488	5	1591	false	false	
670775			0	0	4	608	5	2169	0	0	0	0	0	0															false	false	
670878			19	846	30	4745	30	14846	46	2280	20	1433	11	2500															false	false	
671053			11	360	4	713	6	1703	52	1266	4	505	1	395			27	1130	19	2956	7	1461	121	3222	19	2528	6	1721	false	false	
