"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
808354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1597	0	5040										
808448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1569	0	3073										
808653	0	0	0	0	0	0	0	0	0	0	0	380	1136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1093	0	6105										
809070	0	0	0	0	0	0	0	0	0	0	0	1198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	299										
809276	0	0	0	0	0	0	0	0	0	0	0	0	9806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
809379	0	0	0	0	0	0	0	0	0	0	0	549	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																283	0	3360										
809539	0	0	0	0	0	0	0	0	0	0	0	1029	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																945	0	6348										
809650	0	0	0	0	0	0	0	0	0	0	0	662	789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12387	0	1058										
809678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
809771	0	0	0	0	0	0	0	0	0	0	0	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	29007										
809856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1791	0	7582										
809940	0	0	0	0	0	0	0	0	0	0	0	1996	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9934	0	1348										
810544	0	0	0	0	0	0	0	0	0	0	0	73	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1870	0	5017										
810553	0	0	0	0	0	0	0	0	0	0	0	234	1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8699	0	9433										
810777	6868	0	0	0	0	0	0	0	0	0	0	9352	3566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11055	3591	81080	0	11157										
810900																																																																																										
810919	0	0	0	0	0	0	0	0	0	0	0	6469	19651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	69908	0	11708										
811046	0	0	0	0	0	0	0	0	0	0	0	36138	126711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5006	14179	549096	193275	77322										
811279	0	0	0	0	0	0	0	0	0	0	0	1131	5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11872	0	8527										
811457	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	141										
811541	0	0	0	0	0	0	0	0	0	0	0	1216	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2005	0	1788										
811550	0	0	0	0	0	0	0	0	0	0	6225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																451	0	998										
811747	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	33938										
811756	0	0	0	0	0	0	0	0	0	0	0	1330	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2297	0	3045										
812164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
812379	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1836	0	0										
812436	0	0	0	0	0	0	0	0	0	0	0	884	2253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46234	0	614										
812557	0	0	0	0	0	0	0	0	0	0	0	4688	7312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19870	0	43952										
812614	0	0	0	0	0	0	0	0	0	0	0	633	1492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																312	0	2276										
813059	0	0	0	0	0	0	0	0	0	0	0	198	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																63	0	1921										
813572	0	0	0	0	0	0	0	0	0	0	0	1566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	608										
813853	0	0	0	0	0	0	0	0	0	0	0	0	2344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15984	0	6643										
813947	0	30785	0	0	0	0	0	0	0	0	0	1067	9104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	116994	0	53654										
814074	0	0	0	0	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	265										
814355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																149	0	1082										
814430	0	0	0	0	0	0	0	0	0	0	0	53123	169673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	378012	0	62318										
814458	0	3636	0	0	0	0	0	0	0	0	0	12765	5393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15398	0	1673										
814476	0	0	0	0	0	0	0	0	0	0	0	11	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	465										
814551	2157	0	0	0	0	0	0	0	0	0	0	3347	2126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3648	0	2252										
814711	0	0	0	0	0	0	0	0	0	0	0	31	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9335	0	118										
814953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	415										
815053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2369	0	3951										
815147	0	0	0	0	0	0	0	0	0	0	0	536	9062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6095	0	2764										
815156	0	0	0	0	0	0	0	0	0	0	0	10132	14081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	63458	0	24633										
815277	0	0	0	0	0	0	0	0	0	0	0	12103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																97	0	10244										
815754	0	0	0	0	0	0	0	0	0	0	0	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																227	1000	967										
815772	0	0	0	0	0	0	0	0	0	0	0	3108	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
816210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														643996	0	166540	0	40309										
816256	0	420	0	0	0	0	0	0	0	0	0	3	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																576	0	4228										
816304	0	0	0	0	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1480	0	6464										
816603	0	0	0	0	0	0	0	0	0	0	0	12470	197604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	137819	0	42318										
816751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																423	0	641										
817477	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
817824																																																																																										
818401	0	0	0	0	0	0	0	0	0	0	1000	17589	9206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	253	0	35547										
818540	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3514	0	3709										
818559	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																64	0	995										
818652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1302	0	0										
819154	0	0	0	0	0	0	0	0	0	0	0	286	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																861	0	922										
819172	0	0	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																797	0	659										
819453	0	0	0	0	0	0	0	0	0	0	0	1021	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5562	0	137										
819556	0	0	0	0	0	0	0	0	0	0	0	0	3982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11872	0	12498										
819855	0	0	0	0	0	0	0	0	0	0	0	15900	8563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20992	0	24865										
820048	5371	0	0	0	0	0	0	0	0	0	0	3907	23462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16688	0	18710										
820178	0	0	0	0	0	0	0	0	0	0	0	3116	1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																944	0	1512										
820301	0	0	0	0	0	0	0	0	0	0	0	5190	3958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1904	0	6669										
820477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																25	0	0										
820655	0	0	0	0	0	0	0	0	0	0	0	36	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1660	0	3098										
820842	0	0	0	0	0	0	0	0	0	0	0	1560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12790	0	1127										
820879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821036	0	0	0	0	0	0	0	0	0	0	0	537	1942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3434	0	2324										
821157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2190	0	6876										
821278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1001	0	4471										
821652	0	0	0	0	0	0	0	0	0	0	0	114	5417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1661	0	602										
821906	0	0	0	0	0	0	0	0	0	0	0	1072	6941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23916	0	4498										
822042	0	0	0	0	0	0	0	0	0	0	0	1966	33256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1262	45293	0	15665										
822051	0	0	0	0	0	0	0	0	0	0	0	1025	1868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3294	0	5239										
822275	0	0	0	0	0	0	0	0	0	0	10084	11258	5500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1302										
822408	0	0	0	0	0	0	0	0	0	0	0	2668	2876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9063	0	4390										
822556	0	0	0	0	0	0	0	0	0	0	0	0	6073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14218	0	0										
822631	0	0	0	0	0	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																270	0	547										
822846	0	0	0	0	0	0	0	0	0	0	0	155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8917	0	10208										
822976	3268	0	0	0	0	0	0	0	0	0	0	1100	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1889	0	9991										
823076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	981										
823133	0	0	0	0	0	0	0	0	0	0	0	0	14057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5368	0	5081										
823142	0	0	0	0	0	0	0	0	0	0	0	31	507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																948	0	123										
823450	0	0	0	0	0	0	0	0	0	0	0	4806	8876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1786	2695	2863	0	1128										
823478	0	0	0	0	0	0	0	0	0	0	0	0	14026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28237	0	2805										
823553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	197										
823638	0	0	0	0	0	0	0	0	0	0	0	303	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																195	0	469										
823656	0	0	0	0	0	0	0	0	0	0	0	506	1373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6694	0	20135										
824000	0	0	0	0	0	0	0	0	0	0	0	155	107538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	115999	0	28634										
824242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																659	0	3952										
824550	0	0	0	0	0	0	0	0	0	0	0	1048	7129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	154073	0	20603										
824653	0	0	0	0	0	0	0	0	0	0	0	1015	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1755	0	3776										
824671	0	0	0	0	0	0	0	0	0	0	0	789	6508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5555	0	10076										
824738	0	0	0	0	0	0	0	0	0	0	0	652	1119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																975	0	2065										
825146	0	18428	0	0	0	0	0	0	0	0	0	9737	56404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7888	11501	143295	0	93939										
825454	0	0	0	0	0	0	0	0	0	0	0	1921	1844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4458	0	4071										
825548	0	0	0	0	0	0	0	0	0	0	0	476	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7209	0	6912										
825753	0	0	0	0	0	0	0	0	0	0	0	48	1248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3939	0	0	0	0										
825847	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5548	0	19295										
825940	0	0	0	0	0	0	0	0	0	0	0	29	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																134	0	98										
826255	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																75	0	112										
826451	0	0	0	0	0	0	0	0	0	0	0	721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																742	0	208										
826648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4030	0	9442										
826956	0	0	0	0	0	0	0	0	0	0	0	11615	31175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51867	0	45193										
827355	0	0	0	0	0	0	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2360	0	3460										
827458	0	0	0	0	0	0	0	0	0	0	0	2638	643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9346	0	12755										
827560																																																																																										
828110	0	0	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1688	0	109										
828174	0	0	0	0	0	0	0	0	0	0	0	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
828473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	3226										
828651	0	0	0	0	0	0	0	0	0	0	0	22584	126555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	77169	0	12102										
829032	0	0	0	0	0	0	0	0	0	0	0	17	1195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3469	0	8										
829041	0	0	0	0	0	0	0	0	0	0	0	781	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																212	0	3585										
829050	0	0	0	0	0	0	0	0	0	0	27100	853	10109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4793	0	2314			Pittsburg County Treasurer $17,500							
829256	12287	0	0	0	0	0	0	0	0	0	0	439	17532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36310	0	1799										
829452	0	0	0	0	0	0	0	0	0	0	0	322	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28	0	988										
830113	0	0	0	0	0	0	0	0	0	0	16962	4137	12399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3249	0	4111										
830252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																35	0	306										
830355	0	1717	0	0	0	0	0	0	0	0	0	1025	12906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3254	0	2743										
830542	0	0	0	0	0	0	0	0	0	0	0	210	2608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3697	2205	9279	0	24266										
830645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																133	0	319										
830748	0	0	0	0	0	0	0	0	0	0	0	1599	1042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4365	0	4688										
831008	0	0	0	0	0	0	0	0	0	0	0	10527	31253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14312	0	10726										
831044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																85	0	9922										
831352	0	0	0	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																990	0	1806										
831549	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																35	0	1602										
831576	0	0	0	0	0	0	0	0	0	0	0	1660	11150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13181	0	4304										
831642	0	0	0	0	0	0	0	0	0	0	0	714	2894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15021	0	485										
831875	0	0	0	0	0	0	0	0	0	0	0	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	56										
831941	0	0	0	0	0	0	0	0	0	0	0	1376	3965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3908	0	4128										
832528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																109	0	2										
832546	0	0	0	0	0	0	0	0	0	0	0	4568	579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8638	1848	21575										
833271	0	0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	29601										
833404	0	0	0	0	0	0	0	0	0	0	0	846	24497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29031	0	14040										
833646	0	0	0	0	0	0	0	0	0	0	0	232	1393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5413	0	1338										
