"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
995517			63	2424	45	5607	42	15697	282	5940	23	2899	10	2756			165	7410	211	29036	70	19416	660	17599	14	1783	15	2906	false	false	
995571			125	2774	37	4947	27	10132	155	2565	10	695	8	1495			33	710	6	944	4	1375	22	280	1	122	1	183	false	false	
995674			21	995	41	5180	35	12595	87	2744	38	3610	20	5009			3	31	10	1505	10	3321	0	0	1	137	0	0	false	false	
995955			2	93	1	101	0	0	78	2142	3	274	3	1459			7	292	1	15	1	283	82	1783	22	2209	3	787	false	false	
996260			0	0	7	1131	61	38264	355	12938	67	10049	57	28864															false	false	
997052			8	380	16	2071	45	22781	103	3141	64	6287	47	14459			2	110	1	205	0	0	1	20	1	54	1	80	false	false	
997155			13	585	10	1329	2	525	110	2345	13	1769	6	2437			8	395	4	553	2	262	53	1323	9	1103	4	759	false	false	
997557			2	13	1	10	0	0	29	809	7	690	0	0			12	322	16	1436	7	2045	151	3409	25	3239	12	2365	false	false	
997650			16	559	15	1933	20	9504	223	4043	16	1756	6	1808			36	1366	23	2358	5	1381	196	3334	8	979	5	1227	false	false	
997847			24	1004	42	5357	52	23960	284	6989	66	8369	65	21130			16	618	27	3695	21	5349	86	2167	18	1798	11	2773	false	false	
998358	38	71															45	2016	25	2928	10	1898	123	1963	15	824	3	387	false	true	
998648	165	134													69	134													true	true	
998657			9	331	7	1088	11	4208	53	1020	12	1143	6	1819			20	591	13	1574	3	573	48	1016	10	1276	6	1195	false	false	
998844			106	4607	72	9557	60	21878	626	13465	125	15472	84	26484			38	1726	81	10068	86	23293	223	5452	123	13079	74	15828	false	false	
999355	9	42															16	669	12	1536	10	2844	123	2518	7	889	1	356	false	true	
999935			29	1585	73	10004	80	37706	358	6497	62	6108	36	9494			54	2611	34	4041	9	3039	9	162	0	0	0	0	false	false	
1000052			87	4135	73	10172	44	17261	461	11229	73	8518	39	14200			47	2041	98	9695	55	13004	2037	66678	487	48122	77	19101	false	false	
1000100			22	984	83	10969	299	130583	430	11714	138	19895	168	60484															false	false	
1000276			25	962	40	4411	52	17962	331	8839	79	9050	30	6570															false	false	
1000641			75	2822	66	7686	89	61467	837	21103	165	19664	106	58064			38	1564	39	5148	24	6579	74	2077	12	1195	5	1112	false	false	
1000856			2	36	2	347	2	793	8	104	3	218	0	0			2	107	1	164	0	0	1	7	0	0	0	0	false	false	
1000959			33	960	22	2222	12	4363	235	5598	38	4697	19	5107			47	1750	39	3937	11	2829	127	2933	51	5094	17	4014	false	false	
1001059			49	2203	57	7181	64	30973	439	11125	78	9300	45	15286			45	2009	74	9571	49	13443	164	5151	52	5798	46	12675	false	false	
1001152			104	4182	188	24810	234	85948	2966	81570	551	75904	355	141106			14	500	16	2209	12	3281	19	350	5	574	4	906	false	false	
1001639			9	441	72	9454	208	88931	359	15232	82	10825	91	38433															false	false	
1001648			218	9369	298	39921	321	138750	2747	78135	805	99418	720	239925			135	5181	144	12069	114	16488	261	6169	72	7445	53	11866	false	false	
1001817			33	1475	17	1607	10	3279	12	174	3	276	5	1739			5	112	1	31	0	0	0	0	0	0	0	0	false	false	
1001853			29	2558	36	3843	52	19544	246	6495	55	6101	28	6638			15	510	16	2277	6	1532	50	917	4	117	0	0	false	false	
1002355			9	373	11	1262	21	7383	54	1477	19	2096	30	12020			6	370	6	888	8	2158	8	214	5	402	0	0	false	false	
1002373			29	1316	42	6224	46	21734	290	6404	45	5738	23	7601															false	false	
1002430			6	435	23	2944	66	36010	24	1668	32	3488	42	12700			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1002458			29	638	10	1183	11	4802	108	2272	9	1127	9	3193			10	250	3	377	4	1273	1	11	0	0	0	0	false	false	
1002878			1057	38446	1141	133312	1327	488415	6823	196879	1372	180772	856	319963			202	8023	180	25383	174	48457	311	6924	21	2240	5	1548	false	false	
1002953			16	457	6	772	10	3533	62	1542	10	1167	9	3544			23	1116	22	2899	6	1858	8	167	4	543	2	392	false	false	
1003455			67	2248	31	2383	17	6287	431	9525	63	6435	36	10409			153	5574	94	11972	57	16754	455	10255	70	8120	35	8519	false	false	
1003558			46	2221	51	6953	46	17285	105	2494	34	2057	25	6002	0	2													true	false	
1003839			36	2290	37	3904	63	29944	404	11347	73	10587	44	19458			0	0	0	0	1	233	0	0	0	0	0	0	false	false	
1003950			13	611	2	368	4	1181	11	290	1	130	0	0			18	737	11	1440	5	1388	19	482	3	425	1	118	false	false	
1004256	5	109															9	435	12	1641	9	2860	94	2780	18	1282	10	2670	false	true	
1004470			163	5832	139	23402	143	69652	857	25310	132	20464	79	36287			1	6	0	0	0	0	0	0	0	0	0	0	false	false	
1005075			5	168	26	2558	27	6546	22	629	2	211	1	313															false	false	
1005552			39	983	42	5131	36	15321	355	8820	34	4010	12	5070			15	549	20	2821	3	618	50	1046	7	753	1	112	false	false	
1005655			6	97	8	812	3	939	239	6373	85	11372	54	19391			17	809	11	1244	8	2591	27	799	18	1939	24	5711	false	false	
1005851	9	125															4	86	6	716	4	1147	71	1428	37	4294	8	1438	false	true	
1006148			55	2075	94	11901	160	60282	633	17366	176	19627	131	44893			60	2798	99	12444	76	29735	190	5213	52	6645	62	20575	false	false	
1006157			9	406	12	1452	23	9726	125	4255	27	3951	11	4845			0	0	0	0	1	408	0	0	0	0	0	0	false	false	
1006513			24	1299	37	5006	72	26536	230	6450	54	7195	25	6085			1	47	3	457	0	0	0	0	0	0	0	0	false	false	
1006559			20	992	24	2398	38	11899	328	7991	41	6065	17	9914			3	54	0	0	6	2721	0	0	0	0	0	0	false	false	
1006652			32	1216	16	1729	14	5510	262	4569	11	1526	4	1066			100	3882	43	5812	23	6046	147	2782	23	2470	24	4880	false	false	
1006951			152	6117	113	13943	188	70985	1089	26268	212	23761	171	50844			73	3281	81	10739	48	13717	307	5593	73	6089	55	7960	false	false	
1007015			90	4332	159	19415	275	107975	2168	66244	556	77724	399	173883			22	1010	40	5641	14	3136	39	894	3	469	7	1527	false	false	
1007051			24	856	5	378	9	3275	55	1512	4	392	3	670			37	1615	37	4730	16	5805	147	2860	17	1832	5	1084	false	false	
1007154			32	1562	49	6392	97	40087	792	21917	207	22984	136	45623			24	850	22	3178	27	7639	23	515	3	253	4	756	false	false	
1007417			52	11441	75	10069	107	42370	484	15728	81	11688	23	9789															false	false	
1007734	2	26													14	1	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1007752			68	2569	30	3842	33	9803	278	6810	45	5457	51	15873			21	546	43	4803	34	6589	137	3603	57	6534	37	8523	false	false	
1007819			218	8634	297	38293	246	84946	1999	52414	353	46193	736	71495			3	85	9	948	2	347	0	0	0	0	0	0	false	false	
1007846			311	22794	721	98275	1320	577346	1691	116988	929	98934	1436	510792			73	3285	97	13092	53	15525	156	6113	122	15449	87	23068			
1007873			0	0	4	507	47	21943	0	0	0	0	0	0															false	false	
1007930	54	102															13	530	37	5391	32	8564	145	4127	45	4087	12	2366	false	true	
1007958	18	79															8	281	17	2237	13	4535	162	4092	32	3696	20	5876	false	true	
1008076			2	33	6	892	15	6055	354	8628	28	4354	17	6483															false	false	
1008151			27	946	6	606	5	1579	150	2703	11	1234	3	861			33	1159	45	6171	21	5605	220	5554	49	6122	15	2170	false	false	
1008209			1	62	12	1335	13	4927	191	5229	15	2111	19	8700															false	false	
1008432			1	61	3	223	23	10373	155	5405	101	10622	133	32112			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1008450			5	137	2	192	0	0	45	670	3	463	1	198			3	148	4	466	5	1211	23	678	8	741	11	2895	false	false	
1008553			23	363	7	535	15	7668	82	1445	10	1000	12	2532			61	2849	61	7571	39	9588	164	4053	61	5740	46	9312	false	false	
1008674			14	974	25	3444	49	17964	558	13234	63	9413	42	17849															false	false	
1008955			2	86	17	2062	13	5339	377	9083	61	6042	9	2562			16	777	14	2073	9	2699	75	2001	12	1466	17	3707	false	false	
1009055			9	371	3	461	4	972	63	1263	3	450	2	1042			30	1116	30	3881	10	2647	144	4042	34	3490	16	3493	false	false	
1009242			46	1378	28	3450	16	4208	590	12785	99	11912	51	13680			198	7249	168	21797	106	29963	571	12215	160	16674	86	20872	false	false	
1009354			48	1467	90	10226	158	55725	1040	27685	237	30593	240	83316			13	503	10	1411	6	1739	18	448	1	56	1	118	false	false	
1009756			34	1022	13	1397	3	1323	146	3389	14	1418	11	3596			95	4654	131	18577	76	22281	582	16921	157	17990	59	14578	false	false	
1009840	35	122															16	857	24	2980	22	6894	217	8786	0	0	0	0	false	true	
1010015			24	855	25	2966	40	16357	185	4336	40	5405	34	12962			4	84	4	517	3	611	10	153	2	334	2	265	false	false	
1010574			15	757	24	3083	57	26516	264	7121	53	6746	34	13496			2	169	1	61	1	395	0	0	0	0	0	0	false	false	
1011432			39	1296	29	2925	36	8905	134	3332	18	2304	22	769			1	34	3	346	0	0	0	0	0	0	0	0	false	false	
1011526			443	9078	425	50414	406	147428	1091	21374	248	25080	179	52802			60	2334	35	4173	8	2507	77	1052	4	643	0	0	false	false	
1011553			7	265	5	481	4	1123	92	1819	7	834	8	2215			12	471	12	1557	7	2035	28	535	7	545	9	1991	false	false	
1011638			228	5465	172	23943	147	58593	878	23031	173	20440	91	38578			47	1888	27	3378	11	3744	20	434	3	283	5	1338	false	false	
1011656			1	82	0	0	4	1524	3829	53779	574	21548	47	4612	0	8													true	false	
1011852	0	40															1	51	3	467	0	0	104	3325	8	1245	2	565	false	true	
1011955			27	870	12	1504	9	2665	440	8009	60	6053	17	3110			86	3153	99	11492	32	9185	494	11182	145	14124	89	18207	false	false	
1012251			41	1767	34	3719	19	7065	226	4711	23	2213	8	2496	124	310													true	false	
1012457			6	142	3	221	5	670	98	1702	6	540	9	2145			10	308	9	1325	4	724	184	3903	24	2966	25	5342	false	false	
1012671			2	96	7	932	68	35893	181	4901	28	4127	13	5780															false	false	
1013070			4	191	19	2528	66	32028	173	6287	44	6742	29	11904															false	false	
1013650	22	152													101	340													true	true	
1013744	8	119															3	75	5	702	11	3762	94	1190	8	726	1	218	false	true	
1013856	22	51													42	86													true	true	
1014059			24	727	20	3235	11	5897	101	2169	8	799	6	3615			11	565	14	2086	2	453	69	1461	9	761	2	477	false	false	
1014125			15	495	47	5681	96	33509	494	14333	92	13128	59	25641			2	81	1	119	4	1022	6	116	2	279	0	0	false	false	
1014246			14	617	10	1640	7	1626	82	2201	11	1510	7	2682			13	490	9	1425	6	1495	25	779	8	654	5	912	false	false	
1014255	17	33															3	101	11	1270	1	437	52	1202	15	1550	17	3587	false	true	
1014376			74	2997	60	7233	36	13379	177	3508	11	1098	0	0			56	2517	29	3689	7	1939	2	65	0	0	0	0	false	false	
1014451			5	165	8	924	7	2921	101	2128	9	1076	10	3602			19	806	14	1307	16	3324	46	3097	3	218	0	0	false	false	
1014554			18	793	10	1250	2	774	149	3084	12	1470	5	1501			32	1643	22	3053	12	4008	98	1682	23	2584	17	3783	false	false	
1014657			80	3374	59	6755	51	14825	96	2517	26	2754	27	8768			7	226	5	537	1	154	2	46	1	11	0	0	false	false	
1014853			41	1289	34	3698	35	13887	486	10501	59	7358	36	10859			103	3811	47	6249	31	7961	316	7010	44	4991	22	4314	false	false	
1015243			166	4887	201	21372	167	45609	1973	29170	115	13464	53	18188			43	1448	19	1768	7	1271	80	1257	4	211	2	88	false	false	
1015252			9	273	8	1164	10	4433	299	5950	42	5493	49	19425			1	11	0	0	0	0	1	62	0	0	0	0	false	false	
1015270			20	868	29	3629	30	11288	33	645	16	1240	13	2854			1	28	4	543	0	0	0	0	0	0	0	0	false	false	
1015458			1	27	1	201	0	0	112	2393	9	1445	5	1886			9	367	5	822	5	1568	17	322	6	697	7	1827	false	false	
1015467			6	298	12	1508	56	26183	228	6430	30	4555	37	12943			20	733	37	4250	37	11199	7	309	2	74	3	583	false	false	
1015560			0	0	3	505	69	37415	0	0	0	0	5	3533															false	false	
1015832			19	724	24	3065	19	7386	191	4194	20	2288	18	6872			20	805	17	1978	21	4650	46	1184	17	1813	8	2133	false	false	
1015841			41	1822	28	3748	22	11104	258	5557	55	6648	19	5347			36	1533	39	4173	32	5431	219	5019	58	5662	15	2742	false	false	
1015850			21	1133	65	8775	96	37340	579	14785	112	13950	71	22635			2	105	1	152	1	288	0	0	0	0	0	0	false	false	
1016174			9	404	13	1430	11	3425	0	0	0	0	0	0			0	0	1	43	0	0	0	0	0	0	0	0	false	false	
1016231			18	930	51	7442	112	52178	613	17931	147	19406	171	63570			3	108	8	1213	5	1544	0	0	0	0	0	0	false	false	
1016259			112	3797	64	7541	54	18753	591	14115	114	13351	70	23736			296	9715	189	22839	60	15466	352	6543	65	5436	13	2722	false	false	
1016558			12	411	3	159	4	1185	83	2142	19	2151	6	2035			9	389	10	1713	3	160	47	1262	16	1922	15	2463	false	false	
1016718	38	103													295	93													true	true	
1016848			47	1498	22	3322	11	5562	166	4022	19	3160	11	5479			76	2482	12	1998	10	3089	120	2276	10	1674	1	395	false	false	
1016857			21	882	55	6053	61	23461	715	20071	127	17026	75	26818			6	158	0	0	2	590	4	94	2	84	0	0	false	false	
1016941			19	899	54	6989	60	24258	100	2990	32	3261	18	7202			0	0	2	169	0	0	3	33	0	0	0	0	false	false	
1017425			24	1181	52	5397	80	26821	737	20875	114	13511	70	22782			17	819	40	4940	28	8328	108	2179	6	825	0	0	false	false	
1017555			4	174	7	721	10	3942	38	969	10	1066	5	1310			8	303	8	823	4	889	10	286	4	513	1	345	false	false	
1017564			8	294	10	1257	14	4842	168	4007	20	2343	10	3935			1	50	2	418	0	0	10	441	2	163	1	400	false	false	
1017854	8	117													272	323													true	true	
1017939			552	22942	1208	143577	1998	759114	32007	658249	4934	514516	2340	746317			118	3880	93	9751	40	9250	87	1603	15	1552	4	1203	false	false	
1017957			18	1147	27	5119	23	12456	160	5653	34	6581	25	13842			5	339	14	2255	5	1359	90	2063	24	2905	7	1513	false	false	
1018927			13	616	40	5896	102	51662	369	13451	114	16151	131	56711			2	52	0	0	0	0	1	61	0	0	0	0	false	false	
1157415			38	1426	79	8600	170	66861	320	9192	42	5461	24	8038															false	false	
1158878			39	1756	75	10470	135	54302	151	4251	29	4289	16	5653															false	false	
1160509			35	1444	29	2955	26	10009	410	7793	25	3117	9	1930			40	1239	12	1461	2	579	5	153	1	94	0	0	false	false	
1161216			7	231	35	4147	74	28567	162	4943	63	7753	63	19092															false	false	
1162017			5	7	6	1009	41	19206	172	6614	50	7663	59	28237			0	0	4	759	2	832	1	25	16	941	3	927	false	false	
1163283			30	942	16	2175	11	3775	136	1902	6	600	4	1183			5	162	0	0	1	386	30	440	0	0	0	0	false	false	
1169650			6	349	25	3889	127	58323	246	7054	59	7533	40	12199			0	0	1	127	4	1012	0	0	0	0	0	0	false	false	
1176881			4	10	9	646	33	6258	17	956	0	0	3	338															false	false	
1176920			12	307	9	929	4	1533	259	5016	19	2640	5	1727	27	93													true	false	
1186965			30	1380	57	8028	77	30802	121	2780	22	2937	10	3466			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1187001			228	7942	171	20198	268	98594	2840	66644	338	43847	219	81435			215	8201	165	20587	79	23169	1249	24889	172	16918	68	16139	false	false	
1187551			0	0	1	19	2	756	0	0	0	0	1	32			0	0	1	113	1	82	0	0	0	0	0	0	false	false	
1188772			23	1084	36	4058	41	17957	409	10613	67	9415	30	11728			21	641	21	1931	12	3044	46	910	3	169	0	0	false	false	
1188987			51	2015	61	7875	59	28105	292	5538	47	4799	22	6342			19	814	16	1600	8	2344	107	2079	4	409	0	0	false	false	
1190476			120	5960	290	40316	560	234105	4122	119147	1028	157469	1009	471924			22	986	22	3404	29	8936	5	171	10	1784	7	2141	false	false	
1191352			26	1176	25	2944	39	13792	110	2271	40	3465	17	4247			20	743	12	1144	7	1725	0	0	0	0	0	0	false	false	
1211371			9	447	30	4002	85	34125	753	20507	105	13311	63	20082															false	false	
1216022			0	0	0	0	0	0	756097	1012000	278	8000	94	5000															false	false	
1216321			72	4036	193	28450	344	154662	3704	112586	789	119998	553	238611			0	0	2	359	0	0	0	0	0	0	0	0	false	false	
1216826			1	21	3	444	21	12221	6	12	2	27	3	446															false	false	
1218446			4	206	3	477	14	7220	3389	12565	76	5586	35	13090			2	49	1	93	3	1030	3	87	2	109	1	400	false	false	
1222519			284	16864	147	24089	109	49513	1539	34333	113	16147	57	23354			38	1361	16	2526	3	935	161	2611	5	863	2	530	false	false	
1222948			105	4287	134	16882	106	38551	317	6463	78	7363	52	15421			59	2354	80	9723	59	15160	120	3210	37	4025	26	5458	false	false	
1225752			31	1093	24	3757	32	14731	467	14232	115	18596	52	21401			1	91	0	0	1	250	0	0	0	0	0	0	false	false	
1225761			0	0	0	0	0	0	0	0	0	0	0	0																	
1225798			20	460	29	2939	29	17053	22	704	10	764	11	4327															false	false	
1228034			100	4374	40	4602	62	27428	969	17064	81	8685	36	9994			67	2953	27	3658	4	1158	96	1602	4	439	3	880	false	false	
1229198			10	400	11	1917	25	10020	27	624	12	1280	6	1617			1	18	2	252	2	701	1	41	1	94	0	0	false	false	
1293078			63	2453	70	10097	36	12804	144	2306	14	976	9	2428			3	102	9	1233	7	2071	22	263	2	315	0	0	false	false	
1356768			127	7112	504	69212	880	355513	3459	119821	1042	144376	783	313227			0	0	0	0	0	0	0	0	1	220	0	0	false	false	
1369870																													false	false	
1386251			774	29679	759	92297	813	298403	5375	110663	733	63826	516	124810			965	38468	579	73573	200	53712	2790	48438	267	25782	105	22325	false	false	
1387203			4	263	8	645	6	1997	5	49	1	144	0	0															false	false	
1387605			127	5601	162	21576	239	99808	2275	58924	526	61744	411	145118			47	2244	79	8548	70	20934	486	20291	178	21508	114	31160	false	false	
1390324			14	754	18	3000	31	2111	228	5958	35	4421	14	4188			0	0	0	0	0	0	0	0	0	0	1	0	false	false	
1391778																													false	false	
1394621			133	5415	180	23321	139	45686	968	18918	112	12463	40	13970			106	3286	31	3425	7	2292	0	0	0	0	0	0	false	false	
1394676			0	0	0	0	0	0	3427213	23353765	4108	642712	1108	440233																	
1396764			0	0	3	90	14	6157	18	92	4	90	3	840															false	false	
1397471			10	518	17	2126	22	7956	388	9941	69	7542	36	9013			0	0	1	148	0	0	0	0	0	0	0	0	false	false	
1402384			32	1692	32	4234	31	13146	167	3677	16	1847	9	3034			9	548	4	595	4	1064	28	821	2	183	0	0	false	false	
1404481			57	2146	40	3573	41	13117	263	6926	54	6414	11	2939			32	869	15	1525	7	2607	7	50	4	743	6	1990	false	false	
1404883			1	73	5	793	16	12838	151	5894	32	4323	25	9615			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1404940																													false	false	
1412619			59	2173	122	13786	307	124362	431	13992	193	19316	190	54874			0	0	0	0	1	236	1	45	0	0	0	0	false	false	
1412712			18	673	22	3264	140	57562	376	14697	142	20953	96	40682			1	54	7	1247	10	3379	0	0	2	269	1	187	false	false	
1414819			0	0	9	909	8	2420	206	220	1	94	0	0															false	false	
1416279																													false	false	
1418255	22	131																											false	true	
1429028			15	353	8	995	20	12244	465	12728	68	10107	56	21442			9	344	6	534	5	1258	21	557	4	480	3	540	false	false	
1435092			26	890	8	858	3	2347	235	5532	28	3052	11	3413			16	582	14	1802	3	1127	98	1907	8	976	6	1809	false	false	
1436071			78	2854	105	13020	141	55125	1554	40184	203	26919	92	31165			50	1672	48	5681	16	4338	37	888	9	924	6	1046	false	false	
1436204			10	254	56	7014	282	133542	1954	37869	459	58759	375	121602			0	0	1	47	2	670	3	64	6	860	16	3086	false	false	
1439456			25	929	32	4284	53	19432	164	4613	18	2107	16	4758															false	false	
1440117			44	1971	63	8728	103	46527	462	12736	66	8247	19	6157			2	145	2	210	1	262	0	0	0	0	1	450	false	false	
1443266																															
1444021																															
1445943			160	5036	157	15464	151	50841	979	20651	102	10852	53	17819			183	5794	80	6995	37	7920	197	2934	4	510	3	586	false	false	
1447639			17	761	60	6822	167	69099	1229	39013	355	49036	306	107830			3	93	2	298	1	111	21	864	3	432	4	1258	false	false	
1456501			1	0	22	4000	98	58000	625	18000	242	32000	494	183000																	
1458608			151	5756	464	50841	607	168172	1606	32701	713	43139	522	99120			2	142	0	0	3	344	0	0	0	0	0	0	false	false	
1459717			175	8099	200	24415	201	73293	1189	28244	116	12569	104	31791			58	2300	72	8449	32	8514	38	948	10	1173	2	394	false	false	
1459735			22	615	38	5209	81	33546	570	15489	208	17821	104	23028			3	33	3	637	8	2429	0	0	0	0	1	198	false	false	
1459799	0	434													0	3													true	true	
1462986			4	265	4	681	28	12115	0	0	0	0	1	405															false	false	
1469677			85	4116	146	18902	212	86506	319	9774	132	16052	87	32260			16	607	17	1699	5	1220	16	611	7	891	0	0	false	false	
1470150			13	751	14	1466	4	1370	61	1673	20	2506	18	7548			10	476	9	1181	14	4530	40	1017	10	1108	11	2970	false	false	
1474309			13	517	14	1814	7	2185	48	984	8	1228	6	2027			1	67	0	0	0	0	0	0	0	0	0	0	false	false	
