"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
577128								64128	19563		0	0	33752		0	7563	3250	
577137								55053	926		0	0	303		0	21049	32775	
577230																		
577472																		
578116								16170	0		0	0	2920		0	8252	4998	
578237																		
578255								22233	12870		0	0	7593		0	1710	60	
578554																		
578741																		
578862																		
579140																		
579319																		
579364								39102	84		0	0	3804		0	23360	11854	
579636																		
580155								28128	1399		0	0	1285		0	150	25294	
580548																		
580847																		
580874																		
581237																		
581358																		
582177																		
582654																		
582878																		
582953																		
582971								113545	4379		0	0	4710		0	91234	13222	
583071								8441	0		0	0	899		0	6674	868	
583138																		
583268																		
583352								9446	29		0	0	4366		0	59	4992	
583745																		
583754																		
583905								18808	0		0	0	2480		0	1094	15234	
584377								71364	6753		0	0	4383		0	18135	42093	
584724								18106	5668		0	0	5407		0	209	6822	
584920								412251	14766		0	0	12467		0	6482	378536	
585235								15724	0		0	0	867		0	12389	2468	
585749								10038	247		0	0	3340		0	6228	223	
586027																		
586072								98568	2		0	0	4712		0	1260	92594	
586335								9257	0		0	0	508		0	8749	0	
586960																		
587677								19480	0		0	0	1956		0	17524	0	
587752																		
587800								99897	16210		0	0	8219		0	26528	48940	
588245																		
588348								2477	82		0	0	824		0	1571	0	
588441																		
588478								5234	398		0	0	661		0	4070	105	
589158																		
589439																		
589523								75597	29		0	0	4452		0	20173	50943	
589943								10765	1067		0	0	4260		0	5438	0	
590145																		
590220								46495	3406		0	0	1905		0	5648	35536	
590248								46964	2623		0	0	1828		0	6172	36341	
590640																		
590949																		
590976								16568	0		0	0	0		0	16515	53	
591209																		
591320								33530	7		0	0	6700		0	19243	7580	
591357																		
591366								17518	41		0	0	2596		0	3122	11759	
591740																		
591825								63579	10967		0	0	11055		0	1162	40395	
592439																		
592448								5245	963		0	0	826		0	1180	2276	
592550																		
592644								113111	1481		0	0	4493		0	8480	98657	
592859																		
593007								59172	24143		0	317	14485		0	14067	6160	
593052								10272	76		0	0	2157		0	7939	100	
593249								13468	23		0	0	4654		0	8643	148	
593333																		
593771								3136	0		0	0	12		0	748	2376	
593940																		
594433								43615	187		0	0	17301		0	13721	12406	
594451																		
594853								43405	4858		0	0	3670		0	17128	17749	
594938																		
594947								27443	359		0	0	5092		0	16365	5627	
595270								100040	4109		0	0	41186		0	34987	19758	
595337																		
595430								17659	3322		0	0	3202		0	1491	9644	
595869	611723	45052	0	105597	9	22282	438783	511474	28739	5507			16154	22291			438783	
595944																		
596062								26333	44		0	0	5704		0	9409	11176	
596156								7010	1931		0	0	3494		0	1583	2	
596277								1453	0		0	0	124		1244	85	0	
596455																		
596642																		
596848								100427	12962		0	277	10027		0	1466	75695	
596978																		
597041																		
597313																		
597452																		
597546																		
597658																		
598002								34676	1393		0	0	1665		0	559	31059	
598048								16203	2048		0	0	2590		0	4192	7373	
598132																		
598534								75098	24361		0	0	22422		0	6305	22010	
598543																		
598646																		
598954								13207	4129		0	0	2116		0	1603	5359	
599643																		
599764								111134	20861		0	0	14263		0	49050	26960	
600129								34666	2342		0	0	3254		0	2842	26228	
600419								34969	3172		0	0	2879		0	12130	16788	
601032																		
601041																		
601050								554442	251332		0	13058	90492		0	27909	171651	
601153																		
601416								110837	23466		0	0	17598		0	5544	64229	
601443																		
601658																		
601733																		
602048								27900	4		0	0	2521		0	23849	1526	
602150																		
602356								10670	0		0	0	1036		0	4168	5466	
602543																		
602842																		
603232																		
603540																		
603559																		
603755																		
604024								90611	2767		0	0	1736		0	40848	45260	
604033																		
604547																		
604640																		
605571																		
605610																		
605656								15089	1507		0	0	2117		0	3922	7543	
605973																		
606046								346453	4550		0	0	103168		0	38291	200444	
606176								15962	2652		0	0	7857		0	1257	4196	
606653								53339	60		0	0	2692		0	21052	29535	
607146																		
607333																		
608358																		
608451																		
