"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
665258																																							3855	7801	0	0	25514	0	835	0	2274	68180	59394	57	59667	0	626	0	216	0	8513	150	68180	0	0	7783	0	0	375	0	19793	39601			0	21502	20876	205	7025	0	0	0	8513	
665865																																							4174	3207	281	0	201054	1724	10004	0	3550	464455	414862	707	418691	0	1851	735	82	0	45764	105	464455	0	0	38329	0	0	7896	0	91534	323328			0	241577	239726	-566	0	0	3040	0	45764	
666059																																							4617	1490	0	0	2763	0	124	1383	184	19909	18759	48	18807	0	232	0	0	0	1102	50	19909	0	0	-1854	0	0	2900	0	3581	15178			0	9580	9348	6	0	0	0	0	1102	
666358																																							11289	3410	0	0	10969	0	368	321	808	62505	49342	100	55953	0	743	0	341	0	6552	848	62505	0	0	1692	0	0	4002	0	18847	30495			0	36083	35340	10	0	0	0	6170	6552	
666554																																							72821	11439	929	142693	123141	0	6430	35	5512	603006	440898	660	510376	0	4077	6927	240	0	92630	180	603006	0	0	38271	0	0	53717	144	26378	414520			0	237012	232935	462	0	0	0	68578	92630	
666657																																							29100	26067	6487	138514	283496	0	47421	1503	88932	2267328	1750356	10851	2037589	0	22850	0	260550	0	229739	5000	2267328	0	0	-430233	0	0	658769	423	630721	1119635			0	1668235	1645385	-3797	0	0	0	15832	229739	
666844																																							92	3780	184	0	33136	0	1237	156	1487	122843	97503	177	105930	0	787	741	7550	0	16912	200	122842	0	0	10428	0	0	6262	0	14964	82539			0	82817	82030	22	0	0	700	0	16912	
666974																																							13465	1653	0	0	7284	0	2541	316	3793	255558	215822	862	229928	0	356	0	13244	0	25630	0	255558	0	0	25612	0	0	0	0	7359	208463			0	226862	226506	18	0	0	0	0	25630	
667029																																							20301	3431	62	0	114791	0	4636	40	4836	234061	203879	240	208159	0	1012	7067	2030	0	25902	144	234061	0	0	6036	0	0	17807	0	41709	162170			0	79909	78897	1915	0	0	0	2010	25902	
667074																																							7434	836	0	2768	6431	0	1034	540	4428	156626	130862	3127	134377	0	1431	0	388	0	22249	0	156626	0	0	15489	0	0	7233	0	5146	125716			-368	134586	133155	-105	0	0	0	0	22249	
667252																																							15210	801	0	0	7363	0	49	0	389	34819	30635	114	30749	0	247	0	0	0	4070	299	34819	0	0	1473	0	0	2201	0	5105	25530			0	11254	11007	97	0	0	0	0	4070	
667346																																							6241	597	0	0	29268	0	740	0	1727	85274	75384	261	75645	0	661	1230	0	0	9629	700	85274	0	0	2855	0	0	6223	0	16706	58678			0	46132	45471	-149	0	0	0	0	9629	
667524																																							13427	2042	0	0	19262	512	617	659	1798	132914	109739	139	114878	0	1305	0	5000	0	18036	150	132914	0	0	17003	0	0	529	0	26392	83347			0	93888	92583	354	2014	0	0	0	18036	
667551																																							40	1252	0	0	29783	0	830	0	1862	69571	60535	105	64830	0	540	0	3300	0	4741	150	69571	0	0	2856	0	0	2000	0	14990	45545			0	36344	35804	-265	0	0	890	0	4741	
667757																																							105080	50223	33704	21449	313717	0	84173	1934	84068	3810829	3213558	41166	3436501	0	39097	12493	142585	0	374328	5	3810829	19549	4926	96717	18225	0	272909	90745	696596	2516962			0	3013641	2974544	4697	925	0	0	34266	374328	
667832																																							17521	1746	0	0	38506	0	274	616	1164	122418	105112	124	105236	0	1076	0	0	0	17182	600	122418	0	0	14633	0	0	1700	0	28350	76762			0	63667	62591	249	0	0	0	0	17182	
667850																																							1103	992	200	0	3772	0	2583	446	1010	87220	71801	663	78906	0	1043	568	6442	0	8314	50	87220	0	0	1939	0	0	6350	6069	9313	62488			0	67373	66330	-25	4147	0	0	0	8314	
667869																																							96617	7093	405	0	8329	0	677	0	13875	371940	336419	7674	344093	0	6040	0	0	0	27847	5104	371940	0	0	-8683	0	0	31396	0	215436	120983			0	246279	240239	30	4705	0	0	0	27847	
668053																																							0	1659	23	0	2213	0	233	50	445	25297	21074	43	22117	0	217	568	1000	0	3180	720	25297	0	0	-311	0	0	2770	0	4139	16935			0	19723	19506	1	600	0	0	0	3180	
668147																																							1078	1627	0	0	36889	0	1940	0	3304	151578	132491	444	135902	0	1183	200	0	0	15676	600	151578	0	0	12652	0	0	1900	332	12389	120102			0	107391	106208	524	0	0	1305	1662	15676	
669555																																							39413	8135	0	0	111087	0	9983	24	10911	636517	532147	1675	568311	0	7134	1892	20109	0	68206	1000	636517	0	0	27014	0	0	39000	1954	17152	514995			0	460252	453118	1192	0	0	13683	697	68206	
670159																																							0	2099	0	5987	42199	0	873	53	573	60179	49273	34	49707	0	113	0	0	0	10472	200	60179	0	0	10344	0	0	400	0	7004	42269			0	8508	8395	-472	0	0	400	0	10472	
670421																																							2958	1074	0	0	861	0	860	810	317	26239	22319	24	22843	0	261	0	500	0	3396	597	26239	0	0	2182	0	0	597	0	4367	17952			0	19620	19359	20	0	0	0	0	3396	
670430																																							2246	1917	0	37	43550	0	4794	118	5749	123866	108305	197	108502	0	1850	0	0	0	15364	150	123866	0	0	14246	0	0	1850	0	34640	73665			0	65455	63605	-882	1850	0	0	0	15364	
670467																																							21599	19734	1065	0	90024	0	12296	2970	20613	557087	494576	5919	504410	0	5780	0	0	0	52677	2365	557087	0	0	31896	0	0	18599	1873	192140	302436			0	392693	386913	-183	0	0	0	3915	52677	
670560																																							37054	19704	0	0	97421	0	832	0	42810	197821	0	42743	42743	0	0	0	0	0	155078	50000	197821	0	0	54455	0	0	50597	0	0	0			0	0	0	26	0	0	0	0	155078	
670654																																							5455	1822	0	0	700	0	3	0	681	31437	28388	117	28505	0	492	0	0	0	2932	225	31437	0	0	1032	0	0	1675	0	10020	18368			0	23268	22776	0	0	0	0	0	2932	
670748																																							828	1370	0	0	34030	0	2272	515	3124	75402	65151	949	68100	0	424	0	2000	0	7302	400	75402	0	0	2920	0	0	3655	0	8093	57058			0	32115	31691	327	1572	0	0	0	7302	
670775																																							4769	381	0	8291	0	50	700	157	3065	101504	71129	899	88528	0	858	0	16500	0	12976	0	101504	0	0	13683	0	0	0	0	2433	68696			-707	84949	84091	0	0	0	0	0	12976	
670878																																							3971	1167	0	0	90109	0	4446	0	22686	393107	262195	7084	331821	0	2310	0	62542	0	61286	0	393107	0	0	62094	0	0	0	0	46217	215978			0	273038	270728	-808	0	0	0	0	61286	
671053																																							1283	991	0	0	10607	0	995	0	715	49964	44726	42	46356	0	424	0	0	0	3608	120	49964	0	0	2603	0	0	880	0	7411	37315			0	35797	35373	5	0	0	1588	0	3608	
671147																																							9350	5350	582	0	64839	0	5142	177	2865	338877	299095	891	299986	0	4038	1135	0	0	38891	1200	338877	0	0	21275	0	0	15432	90	40604	258491			0	253385	249347	984	0	0	0	0	38891	
671334																																							101081	121026	5787	21363	159228	0	65758	36442	28803	1701050	1412362	8179	1523541	0	16904	0	103000	0	177509	469	1701050	0	0	112090	0	0	67082	2386	298168	1114194			0	1176080	1159176	-2132	0	0	0	0	177509	
671370																																							21052	3470	5	328	51815	0	3540	1300	9885	208085	168113	4599	178765	0	1080	0	6053	0	29320	6	208085	0	0	15636	0	0	15321	0	22180	145933			-1484	117770	116690	-159	0	0	0	0	29320	
671464																																							223845	97224	14289	0	875405	0	33424	20187	166589	7327961	5764520	42954	6388259	0	70118	105401	580785	0	939702	16386	7327961	0	0	326733	11910	0	596958	33785	1695368	4069153			0	5816020	5745902	-375	0	0	0	0	939702	
671558																																							1060	6147	0	0	75290	0	5524	319	20586	588790	511460	1160	520949	0	8187	0	6229	0	67841	800	588790	0	0	56524	0	0	6533	768	84153	427307			0	487212	479025	3984	71	0	2100	0	67841	
671857																																							358	1788	0	0	2937	0	596	0	2120	53830	46778	443	47221	0	456	0	0	0	6608	564	53829	0	0	1053	0	0	4908	0	17420	29358			0	45887	45431	83	600	0	0	0	6608	
672041																																							1349	1496	0	0	0	0	36	0	124	19363	17235	68	17303	0	100	0	0	0	2060	50	19363	0	0	1535	0	0	475	0	1339	15896			0	14658	14558	0	1800	0	0	0	2060	
672238																																							377	1936	0	1396	37000	0	276	0	1794	58541	49430	252	51307	0	126	0	1000	0	7234	50	58541	0	0	7018	0	0	110	0	10119	39311			0	15888	15762	56	0	0	0	625	7234	
672247																																							2919	7311	0	1500	42855	0	2033	1209	1828	145809	130037	661	130698	0	919	0	0	0	15111	1125	145809	0	0	9449	0	0	4430	0	18397	111640			0	87017	86098	107	56	0	0	0	15111	
672537																																							36705	3729	0	0	53011	631	4509	2038	3217	259358	225145	849	228194	0	2247	0	0	0	31164	1	259358	0	0	25203	0	0	6410	0	34263	190882			0	157765	155518	-450	0	0	0	2200	31164	
672573																																							27186	1557	0	18654	2059	0	7407	133	8611	184128	159471	1535	161006	0	758	0	0	0	23122	1	184128	0	0	23556	0	0	0	0	25983	133488			0	119279	118521	-435	0	0	0	0	23122	
673132																																							24562	4290	0	0	131594	0	6804	6374	11209	525579	445500	954	464121	0	6616	0	4032	0	61458	594	525579	0	0	55427	0	0	5116	0	43738	401762			0	344862	338246	321	2500	0	0	13635	61458	
673244																																							7244	863	544	0	30176	0	1735	237	5441	96829	78909	246	86015	0	50	1225	1081	0	10814	585	96829	0	0	181	0	0	10219	0	10225	68684			0	49414	49364	-171	0	0	3150	2629	10814	
673431																																							62732	11227	445	1312	23806	0	8771	6256	47699	393687	304437	6368	353505	0	16287	0	42700	0	40182	851	393687	0	0	32391	0	0	7054	0	66413	238024			0	247726	231439	-114	0	0	0	0	40182	
673440																																							13304	77038	2285	0	2526530	4624	104680	12237	64569	4831449	3618254	6599	4115523	0	56179	14636	207397	0	715927	600	4831450	0	0	580800	0	0	79365	14091	619075	2999179			0	1892134	1835955	55162	161500	0	0	283273	715927	
673477																																							6526	68	0	7840	0	0	142	0	937	34613	23013	356	24999	0	286	0	1630	0	9614	0	34613	0	0	9614	0	0	0	0	92	22921			0	19386	19100	0	0	0	0	0	9614	
673851																																							646	424	0	34329	157	0	4969	633	991	104276	92999	68	94617	0	833	0	0	0	9659	196	104276	0	0	5442	0	0	4016	0	18272	74727			0	62960	62127	5	0	0	1550	0	9659	
673909																																							216209	10115	0	0	60046	0	15085	175	38225	1634048	1133167	3632	1504281	0	9459	0	367482	0	129767	2129	1634048	0	0	116289	0	0	11006	0	117548	1015619			0	1303652	1294193	343	0	0	0	0	129767	
674344																																							18838	1620	0	4843	0	0	659	479	1574	76005	67519	617	68294	0	628	365	0	0	7711	50	76005	0	0	5921	0	0	1740	0	10478	57041			0	48255	47627	0	0	0	158	0	7711	
674849																																							7823	1437	0	0	112441	0	6724	1471	19426	733456	608677	2843	666027	0	7700	2140	54507	0	67429	250	733456	0	0	41829	0	0	24551	0	25537	583140			0	585131	577431	799	4563	0	0	0	67429	
675042																																							0	3052	3	7485	16344	0	1759	150	2179	91067	77115	219	80095	0	831	1696	0	0	10972	400	91067	0	0	5947	0	0	5096	0	13013	64102			0	59230	58399	-471	0	0	2761	0	10972	
675051																																							4000	3494	0	5	42495	0	150	0	715	103261	94374	127	94818	0	400	0	0	0	8443	2843	103261	0	0	1104	0	0	4958	0	21089	73285			0	43862	43462	-462	8940	0	0	317	8443	
675079																																							5459	1865	0	8413	9616	0	2265	0	533	100120	91683	368	92051	0	492	0	0	0	8069	1173	100120	0	0	5133	0	0	1807	0	9096	82587	1		0	72461	71969	-44	0	0	0	0	8069	
675248																																							9212	1835	208	100	21295	0	135	0	2014	80964	73400	142	73542	0	893	63	0	0	7422	118	80964	0	0	4878	0	0	2343	0	16357	57043			0	44283	43390	83	2712	0	0	0	7422	
675332	4092395	1830168	1409073	0	26299990	7358	1253470	143260	5534412	184222885	2546534	161278137	113593	1833247	5879720	7075133	1563333	22831155	21600	184222885	4260107	543350	9689415	0	0	13387204	2431208		0	132672103	130838856	-267064	150868	507849	22944748	150000	0	150000				0	26299990						147881358						7075133					4260107	543350						39817355	108064003							92000	150868	1010580	507849		
675341																																							7918	518	0	0	17262	0	77	50	1168	36410	29302	748	30050	0	177	0	0	0	6360	300	36410	0	0	2726	0	0	3100	0	2259	27043			0	8524	8347	234	1070	0	0	0	6360	
675659																																							145	4985	0	552	30398	0	744	0	1188	122277	107073	57	111122	0	478	0	3422	0	11155	1000	122277	0	0	6256	0	0	3915	0	22714	84359			0	79518	79040	-16	5225	0	0	570	11155	
675855																																							8317	2179	0	3787	3930	0	2726	48	443	40684	36963	167	37130	0	188	22	0	0	3554	1487	40684	0	0	154	0	0	1905	0	8392	28571			0	19220	19032	8	200	0	0	0	3554	
675949																																							9334	16504	755	0	36959	178	4239	134	11897	423514	341520	955	371145	0	3727	0	28670	0	52369	500	423514	0	0	24803	0	0	26857	611	57987	283533			0	346380	342653	209	250	0	0	0	52369	
676049																																							5900	2802	0	41483	67260	0	2166	332	1151	192080	169729	294	170023	0	950	0	0	0	22057	1000	192080	0	0	18364	0	0	2500	0	32803	136926			0	65036	64086	193	6900	0	0	0	22057	
676076																																							13880	693	0	0	25486	0	1809	117	3794	88330	62202	835	63037	0	407	0	0	0	25294	1	88331	0	0	25289	0	0	0	0	5526	56676			0	42958	42551	4	0	0	0	0	25294	
676151																																							3040	12147	197	0	57794	0	2062	1352	6770	253234	208694	824	225932	0	3615	3056	13000	0	27302	600	253234	0	0	6579	0	0	19606	0	61001	147693			0	170431	166816	517	0	0	0	3414	27302	
676160	51963	4592	21	75142	82471	0	5579	0	101740	1210627	9528	941806	0	24112	25750	67875	0	268821	931	1210627	1065	0	-22157	0	0	290174	621		0	885795	861683	-127	0	0	268821	29331	0	29331				75142	82471						835072						61000					1065	0						170993	664079							0	0	0	0		
676478																																							18901	5393	406	53224	130509	0	6502	1366	28824	617679	452496	3958	551328	0	4574	0	94874	0	66351	66	617679	0	0	23940	0	0	45595	657	36155	416341			-1811	376471	371897	-1439	0	0	0	0	66351	
676656	1843999	84660	23546	17933	331567	0	214668	908	427506	13600044	113521	11349890	0	185661	615591	0	0	2250154	15452	13600044	18136	17175	177872	12000	226000	1828606	14432		0	10036194	9850533	2224	0	0	2250154	372106	0	372106				17933	331567						10839160						0					18136	17175						6532977	4306183							144565	0	7928	0		
677176																																							641011	37802	0	63543	689628	0	38101	6108	67828	4741949	4137454	24669	4350483	0	45571	553	0	0	391466	29427	4741949	0	0	262143	0	0	105823	0	355770	3781684			0	3242946	3197375	-5927	0	0	188360	0	391466	
677354																																							66	1312	0	0	47129	0	548	0	1070	89708	78453	903	82331	0	590	0	2975	0	7377	100	89708	1034	0	5265	0	0	1600	0	22956	55498	4		0	39139	38549	412	0	0	0	0	7377	
677448																																							3382	4869	775	3397	26710	0	2183	360	4085	164072	134942	660	145299	0	2205	1161	7194	0	18773	100	164072	0	0	11887	0	0	6600	0	12899	122043			0	119355	117150	186	0	0	0	2503	18773	
677644																																							752	25466	660	771	119095	0	5465	3974	35081	702656	475753	4965	600909	0	4371	15997	80972	0	101747	10	702656	0	0	62828	0	0	41514	0	42980	432773			0	499649	495278	-2605	117	0	19635	19584	101747	
677756																																							69	1331	0	14733	7848	0	629	50	1516	83645	67449	216	72999	0	993	0	2500	0	10646	200	83645	0	0	6497	0	0	3800	0	10239	57210			0	58462	57469	149	0	0	2500	334	10646	
677970																																							18904	1258	231	445	1168	0	3303	200	1923	132671	110887	531	119418	0	1407	0	8000	0	13253	0	132671	0	0	13253	0	0	0	342	10474	100413			0	106304	104897	0	0	0	0	0	13253	
678043																																							6915	3616	761	0	172279	0	4404	592	6464	269161	231794	3651	245443	0	779	2910	0	0	23718	100	269161	0	0	20819	0	0	3100	340	25376	206418			0	71659	70880	-301	0	0	0	9998	23718	
678052																																							13038	1386	0	0	3526	0	441	112	215	37253	32421	80	32501	0	334	0	0	0	4752	200	37253	0	0	202	0	0	4317	0	12369	20053			0	18869	18535	33	0	0	0	0	4752	
678070																																							42500	931	0	39728	172120	0	1505	0	12596	308874	227208	1723	228931	0	733	0	0	0	79943	0	308874	0	0	80133	0	0	0	0	5687	221521			0	40227	39494	-190	0	0	0	0	79943	
678258																																							0	2811	0	6917	6433	0	415	0	446	48109	41279	127	43406	0	194	0	0	0	4704	100	48110	0	0	1705	0	0	2900	0	9348	31931			0	31281	31087	-1	0	0	2000	0	4704	
678454																																							534	2716	0	0	41802	0	4148	0	5067	172507	149887	1210	156355	0	1291	0	5258	0	16152	284	172507	0	0	11619	0	0	4204	0	23306	126581			0	110031	108740	45	9500	0	0	0	16152	
678557																																							13161	2133	0	0	22693	0	610	0	758	89397	68568	93	76963	0	361	0	0	0	12434	500	89397	0	0	10530	0	0	1400	0	16418	52150			0	40708	40347	4	9695	0	0	8302	12434	
678575																																							7184	683	80	3510	0	0	227	404	2378	35682	31396	356	32542	0	195	0	790	0	3139	0	35681	0	0	3139	0	0	0	0	1139	30257			0	21411	21216	0	0	0	0	0	3139	
678717																																							311	15036	7339	9949	232621	0	6493	612	58142	1406809	946549	5606	1242680	0	5894	40770	259809	0	164129	4300	1406809	0	0	26652	412	0	136471	0	194809	751740			0	1041018	1035124	-3294	0	0	0	30716	164129	
678744																																							3437	7451	275	0	29261	0	3359	856	6728	211649	173143	1066	187217	0	2668	1542	13008	0	24432	800	211649	0	0	6309	0	0	17200	0	30344	142799			0	161408	158740	123	0	0	0	0	24432	
679246																																							791	2860	0	0	142	0	404	391	1531	61046	46928	106	54834	0	819	0	7800	0	6212	302	61046	0	0	3168	0	0	2742	0	4825	42103			0	55746	54927	0	0	0	0	0	6212	
679451																																							132	1636	7	0	23832	0	844	0	955	52996	40993	145	48963	0	424	0	5751	0	4033	10	52996	0	0	1835	0	0	2137	0	7821	33172			0	26014	25590	51	0	0	2074	0	4033	
