"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
3157183	0	0					1128	0	52496					24000			0	0	0	0	0									
3158546	0	201					1813	0	23210					20000			0	0	722	0	0									
3160978	0	0					737	0	9001					3900			0	0	0	0	0									
3161144	0	0					949	0	30732					0			0	515	0	0	0									
3162767	0	0					1997	0	76350					32030			0	0	0	0	0									
3165320	0	0					1689	0	95109					17500			0	0	2905	0	0									
3165357	0	0					330	0	15221					0			0	3437	0	0	1154									
3165599	0	0					100	0	4937					0			0	0	0	0	0									
3166699	0	0					2321	16827	75948					20000			0	0	486	0	0									
3166729	0	5092					579	0	36569					51			0	0	0	0	0									
3168563	0	60					847	0	73098					0			0	24266	0	0	0									
3170276	0	0					725	0	0					5000			0	0	0	0	0									
3174920	0	0					812	0	61955					10000			0	25575	0	0	4809									
3176812	0	0					1392	4316	46121					15350			4316	4246	0	0	901									
3177378	0	0					276	0	827					3009			0	347	0	0	40									
3177426	0	0					766	0	23273					20000			0	0	0	0	0									
3179082	0	0					7462	33352	277866					20000			13330	60619	20058	0	4269									
3180136	0	0					515	0	1447					2196			0	0	0	0	0									
3181197	0	0					55914	0	0					0			0	0	0	0	0									
3183584	0	0					814	0	37557					5500			0	1525	0	0	2120									
3184228	0	0					558	0	29778					0			0	2454	0	0	0									
3185485	0	0					1395	0	89243					17000			0	0	0	0	10000									
3185579	0	0					479	0	24940					0			0	12469	0	0	0									
3185896	0	0					367	0	67506					0			0	44077	0	0	229									
3187395	0	0					156	0	16487					0			0	0	0	0	0									
3187612	0	0					1770	1750	91657					6100			1750	28366	1435	0	0									
3187630	0	0					2914	0	74190					32000			0	0	0	0	4559									
3188646	0	0					4076	400	15793					0			0	0	0	0	0									
3188712	0	0					232	0	7674					0			0	0	0	0	0									
3189063	0	0					686	0	20213					0			0	11472	0	0	0									
3189634	0	0					2022	0	46581					35863			0	518	0	0	427									
3192960	0	0					449	0	0					0			0	0	0	0	0									
3194638	0	0					1340	0	5837					0			0	0	0	0	0									
3194692	0	0					275	2924	13584					0			0	6160	0	0	0									
3195064	0	0					605	0	25292					3000			0	0	0	0	1195									
3198421	0	0					1134	0	22105					10000			0	0	0	0	0									
3199811	0	0					447	0	2760					6743			0	0	4	0	0									
3200034	0	0					913	0	23301					10877			0	5838	0	0	0									
3202702	0	40818					0	0	2159450					0			0	97456	66446	0	0									
3202962	0	0					231	0	5908					0			0	1047	0	0	0									
3203996	0	0					219	0	0					1481			0	0	0	0	0									
3204993	0	0					664	0	21627					0			0	8216	0	0	0									
3205253	0	3377					610	0	26740					7500			0	5702	0	0	0									
3205909	0	0					569	5894	12725					1500			800	2153	0	0	0									
3207921	0	0					275	0	5840					715			0	717	0	0	0									
3208049	0	0					1585	0	66689					0			0	24790	0	0	250									
3211937	0	0					560	0	19288					0			0	0	0	0	0									
3212149	0	0					2017	0	7052496					131781			0	0	0	0	0									
3212402	0	0					3170	9266	51248					10			0	246	0	0	0									
3213333	0	0					0	0	17361					0			0	0	0	0	0									
3213735	0	0					60	0	800					0			0	0	800	0	0									
3214059	0	0					1328	0	50540					0			0	1196	0	0	0									
3216017	0	0					5802	0	88583					0			0	11020	0	0	0									
3216316	0	0					771	0	16283					0			0	0	0	0	0									
3217331	0	0					1029	0	118576					15000			0	53273	0	0	0									
3217957	0	0					604	0	50794					3000			0	9356	0	0	0									
3218280	0	2505					522	855	2505					0			855	0	0	0	0									
3219175	0	0					1132	0	43895					20000			0	14816	0	0	0									
3219269	0	500					0	0	21179					0			0	0	0	0	0									
3220500	0	0					116	0	3710					0			0	2863	0	0	0									
3220863	0	0					0	1831	0					0			296	0	0	0	0									
3221468	0	0					2713	0	38530					15000			0	952	0	0	0									
3223305	0	0					1256	0	12316					17286			0	436	0	0	0									
3223408	0	0					319	0	29733					0			0	3627	0	0	0									
3223417	0	0					394	0	1633					6000			0	0	0	0	0									
3224302	0	1998					1799	0	37570					1000			0	11749	0	0	1269									
3224375	0	0					576	0	0					0			0	0	0	0	0									
3224478	0	0					587	0	5660					4500			0	0	0	0	0									
3224580	0	0					0	0	12793					350000			0	0	4277	0	0									
3227442	0	0					2248	0	72151					0			0	0	5904	0	0									
3228908	0	0					0	0	22676					0			0	7174	0	0	0									
3229642	0	0					1423	0	62811					29400			0	0	0	0	84									
3229875	0	0					457	0	0					0			0	0	0	0	0									
3232204	0	0					3235	0	4712					63500			0	0	0	0	2255									
3232370	0	0					682	11775	33681					5000			281	10026	0	0	0									
3235410	0	0					1354	132	43402					0			0	15082	0	0	0									
3235689	0	0					445	0	20696					976			0	1059	0	0	4727									
3242575	0	0					325	0	18197					0			0	0	1978	2460	0									
3243282	0	379					267	0	8679					181			0	0	0	0	1412									
3247589	0	0					1320	0	27924					0			0	7078	0	0	0									
3247598	0	2159					4501	0	143678					27500			0	0	0	0	0									
3248849	0	0					1206	0	15249					367			0	5035	0	0	353									
3252510	0	0					1531	0	1000					20750			0	0	0	0	0									
3253571	0	0					2925	0	116761					30221			0	19201	0	0	18744									
3253834	0	0					64	0	3192					0			0	809	0	0	0									
3254297	0	0					605	0	16919					0			0	1517	0	0	0									
3261549	0	0					3105	147889	104542					0			0	0	0	0	668									
3262788	0	0					587	0	46265					5200			0	6536	0	0	1102									
3265257	0	0					331	0	29468					5245			0	4623	0	0	3527									
3266487	0	0					89	0	300					0			0	0	0	0	0									
3266825	0	0					330	0	6397					0			0	0	0	0	0									
3267738	0	0					1237	0	45784					21258			0	8829	0	0	0									
3268173	0	0					0	0	0					0			0	0	0	0	0									
3268249	5500	0					0	143727	55895					34401			53611	791	0	0	0									
3269590	0	0					4877	0	367687					89931			0	83344	0	0	0									
3269974	0	0					261	0	8316					0			0	2292	0	0	1038									
3270046	0	0					647	0	406					5000			0	0	0	0	0									
3271007	0	0					1008	0	18192					13000			0	3040	0	0	0									
3271799	0	0					6516	8966	20718					22000			7966	0	0	0	0									
3271986	0	0					919	0	15275					14894			0	0	0	0	0									
3272956	0	0					707	0	6083					0			0	0	2	0	0									
3274709	0	0					2626	0	63748					45000			0	9991	0	0	0									
3274772	0	0					2591	0	13204					0			0	2363	0	0	0									
3275939	0	0					4573	0	50359					24511			0	2746	9989	0	0									
3276543	0	0					1125	0	29017					19000			0	0	0	0	0									
3277241	0	0					637	1150	9456					0			0	0	0	0	0									
3277876	0	0	0	0	0	0	1826	0	296659	0	1088059	0	1042913	10000	0	75861	0	0	1943	0	73642	0	173561	0	45294	0	0	0	0	
3277988	0	0					902	0	6388					0			0	0	574	0	6962									
3280335	0	0					431	0	10070					0			0	4783	0	0	0									
3280625	0	0					1369	0	116154					5000			0	28790	0	0	4992									
3281293	0	0					984	0	32855					15000			0	16025	0	7525	3596									
3281510	0	0					2250	0	0					2000			0	0	0	0	0									
3282012	0	0					103	0	28358					0			0	6226	0	0	0									
3282021	0	0					473	0	2937					6271			0	1324	0	0	0									
3282692	0	0					920	0	17					1000			0	0	0	0	0									
3282852	0	0					1922	0	15235					32000			0	0	0	0	8500									
3283372	0	0					308	0	16632					0			0	3781	0	0	0									
3283765	0	0					357	0	7413					7000			0	0	0	0	0									
3284070	0	191469					279185	0	10966439					25709386			0	0	3916	0	0									
3284100	0	0					129	0	6162					0			0	0	0	0	0									
3284397	0	0					37799	0	1878837					860000			0	0	0	0	0									
3284445	0	0					1074	0	9328					13000			0	0	0	0	0									
3284490	0	0					2454	0	25321					43893			0	0	0	0	1286									
3284780	0	0					910	0	18371					5905			0	2210	0	0	0									
3285246	0	0					251	0	7603					2015			0	3054	0	0	302									
3285778	0	0					914	0	15362					15900			0	453	0	0	0									
3286999	0	0					1642	6456	0					18000			6456	0	0	0	0									
3287503	0	0					1682	0	14055					30000			0	0	0	0	0									
3287660	0	0					0	0	10020					75000			0	0	2937	0	0									
3288452	0	8494					2085	0	58279					0			0	12917	0	0	6701									
3288742	0	0					543	1502	0					0			252	0	0	0	0									
3290231	0	0					355	0	20300					4500			0	1392	0	0	0									
3290240	0	0					1980	0	77324					16714			0	20453	0	0	0									
3293540	0	0					980	0	2810					0			0	0	0	0	0									
3294583	0	0					2899	0	529705					28458			0	86294	0	0	0									
3295320	0	0					2898	0	72815					48000			0	16706	0	0	0									
3296149	0	0					0	14248	219					13864			0	0	219	0	0									
3296859	0	0					389	0	9231					7000			0	0	0	0	0									
3297490	0	0					371	0	9114					5000			0	6775	0	0	0									
3299168	0	4000					722	0	5272					12000			0	0	0	0	0									
3299814	0	0					824	0	29054					10000			0	0	0	0	7037									
3301641	0	0					245	0	4108					0			0	0	0	0	676									
3301865	0	1002					190	0	3171					0			0	121	0	0	0									
3302312	0	0					2524	0	31540					42500			0	0	0	0	0									
3303298	0	15003	0	453136	0	497615	921175	0	10134425	0	99365520	716662	83400430	246356	0	0	0	0	0	0	1028135	0	6194032	0	2970659	0	3980	0	0	
3303917	0	0					3473	12048	41237					49000			12048	0	0	0	7728									
3303944	0	0					470	0	0					1000			0	0	0	0	0									
3303953	0	10982					0	0	47708					0			0	11699	0	0	0									
3306280	0	9919					2368	0	11433					13000			0	1257	0	0	0									
3306598	0	0					513	0	17689					5000			0	1165	0	0	0									
3308145	0	0					782	0	18093					6421			0	0	0	0	0									
3308314	0	0					305	0	3475					0			0	0	0	0	2381									
3308471	0	0					0	0	11110					0			0	830	0	0	0									
3308529	0	0					309	0	4524					0			0	313	1471	0	0									
3308574	0	0					92	0	0					0			0	0	0	0	0									
3309393	0	0					273	0	9278					320			0	0	0	0	0									
3309571	0	0					112	1455	16465					0			220	8476	0	0	2198									
3310287	0	0					199	0	4857					0			0	2817	0	0	0									
3312124	0	1500					349	0	7431					0			0	0	0	0	6700									
3313943	0	0					4866	0	0					0			0	0	0	0	0									
3314043	0	996					107	0	10210					0			0	241	0	0	0									
3314119	0	0					0	0	0					0			0	0	0	0	0									
3316739	0	0					160	0	9515					0			0	2028	0	0	869									
3317192	0	0					409	0	3278					4925			0	0	0	0	0									
3317932	0	1873					4766	1421	24409					77213			0	2844	5972	0	0									
3320576	0	0					985	0	13069					0			0	0	0	0	0									
3320781	0	0					792	0	128503					987			0	31005	0	0	71122									
3322468	0	0					1553	0	0					4211			0	0	0	0	0									
3324994	0	0					457	0	21625					0			0	7971	0	0	30									
3325759	0	0					6680	83354	2034					35250			11012	2034	0	0	15530									
3327164	0	0					4147	8833	98660					85000			0	46911	0	0	0									
3328376	0	468					528	0	54250					7527			0	13262	0	0	0									
3329702	0	0					2289	30637	189704					30000			26573	0	0	0	45232									
3333848	0	0					918	0	42245					13000			0	11291	0	0	3447									
3335301	0	0					50	0	2105					0			0	0	0	0	0									
3336607	0	0					1742	0	72735					25584			0	0	0	0	15279									
3337097	0	0					3704	3058	7052					0			0	0	0	0	0									
3338357	2003	0					0	6004	0					0			0	0	0	0	0									
3338704	0	0					71	0	3490					0			0	0	0	0	0									
3339046	0	953					2039	0	94719					20000			0	0	0	0	37180									
3339925	0	0					0	0	5228					0			0	0	0	0	0									
3340725	0	0					0	0	135					0			0	0	0	0	0									
3340903	0	0					300	0	8398					4800			0	0	0	0	0									
3341393	0	0					105	0	2454					0			0	0	0	0	587									
3342671	0	3402					171	0	11599					0			0	0	0	0	0									
3343146	0	0					555	0	31314					8699			0	0	0	0	0									
3344321	0	0					1807	0	20121					7500			0	7049	0	0	0									
3345065	0	0					107	0	2337					0			0	0	0	0	800									
3345168	0	0					5494	0	107982					56952			0	0	0	0	0									
3345449	0	0					3720	113682	857116					0			88123	117460	0	0	0									
3345944	0	0					591	0	42832					0			0	2011	0	0	0									
3346268	0	0					1257	0	7571					11000			0	0	0	0	0									
3346633	0	0					21	0	9565					0			0	0	0	0	0									
3347603	0	0					374	0	25087					3300			0	3832	0	0	7674									
3347911	0	0					250	0	977					4660			0	0	0	0	0									
3348468	0	0					256	0	26535					0			0	0	0	0	7122									
3348888	0	2037					3738	33808	227770					0			5541	126105	0	0	0									
3349241	0	0					558	1724	6161					4295			929	0	0	0	0									
3349643	0	0					89	0	0					1781			0	0	0	0	0									
3350546	0	0					450	0	1385					0			0	0	0	0	0									
3350658	0	0					864	0	11771					5098			0	5732	0	0	0									
3350724	0	0					3235	0	49150					52515			0	0	0	0	0									
3351440	0	0					1867	0	2146					0			0	210	0	0	0									
3352399	0	0					1861	0	485134					0			0	0	0	0	0									
3353154	0	0					177	0	0					0			0	0	0	0	0									
3353172	0	0					7366	0	109955					0			0	4668	0	0	29612									
3353266	0	0					163	0	30654					857			0	9841	0	0	0									
3354599	0	0					624	0	65030					0			0	0	8	0	7998									
3355587	0	0					1977	11158	47896					19000			11158	8060	275	0	0									
3356191	0	0					1967	275140	122936					0			35769	58812	0	0	44854									
3357077	0	0					63	1742	0					0			0	0	0	0	0									
3357219	0	0					1075	2999	8602					0			0	0	0	0	0									
3357385	0	0					499	0	0					0			0	0	0	0	0									
3357620	0	0					1503	0	715					0			0	0	0	0	0									
3357871	0	0					0	0	29077					0			0	4872	0	0	8759									
3357899	0	0					219	0	20999					0			0	0	0	0	6947									
3357910	0	0					2386	0	59406					19000			0	13998	0	0	361									
3357947	0	0					363	0	272					5500			0	0	0	0	0									
3358252	0	11478					0	0	11645					0			0	0	0	0	0									
3358270	0	0					103	0	4626					0			0	1880	0	0	0									
3358289	0	0					3043	0	130124					20200			0	0	0	0	0									
3359062	0	2000					310	0	16553					2000			0	6060	0	0	0									
3363975	0	0					673	0	3896					8000			0	0	0	0	0									
3366239	0	0					968	0	24921					4000			0	20545	0	0	0									
3367067	0	0					652	0	2424					0			0	0	0	0	0									
3367085	0	0					968	0	137581					8650			0	132115	0	0	0									
3367964	0	0					518	0	3396					5000			0	0	0	0	0									
3368635	0	0					1159	0	33678					0			0	0	0	0	0									
3368925	0	0					177	0	12335					29			0	0	0	0	0									
3368989	0	0					379	0	829					9000			0	0	0	0	0									
3369007	0	0					461	0	1120					5000			0	0	0	0	0									
3369959	0	0					1369	8909	37411					8296			8542	0	0	0	15000									
3370133	0	0					470	0	22880					1500			0	0	0	0	0									
3370357	0	0					296	0	4930					0			0	0	0	0	0									
3370384	0	0					469	0	19163					5000			0	0	0	0	0									
3371309	0	0					439	0	21994					0			0	5613	0	0	0									
3374186	0	0					30	0	2216					0			0	0	0	0	0									
3374234	0	0					43	0	2121					0			0	0	0	0	0									
3374298	0	14942					3726	0	123248					23000			0	23790	0	0	2391									
3374382	0	0					1601	0	26717					30000			0	2853	0	0	0									
3374403	0	0					328	0	13378					2800			0	8625	0	0	0									
3374412	0	0					1566	0	0					12700			0	0	0	0	0									
3374878	0	0					2154	0	87232					11000			0	0	0	0	0									
3376733	0	0					385	0	4798					0			0	2247	0	0	0									
3377235	0	0					227	0	11592					0			0	0	0	0	0									
3377374	0	0					608	2000	30067					10000			0	0	0	0	7519									
3377954	0	0					104	0	8396					234			0	0	0	0	0									
3378773	0	0					552	0	38088					0			0	36635	0	0	0									
3381876	0	0					5589	9700	206027					80793			9700	13762	0	0	21520									
3382547	0	0					870	0	0					0			0	0	0	0	0									
3382967	0	0					447	0	6400					7000			0	3321	0	0	0									
3383076	0	0					771	0	17073					2500			0	0	0	0	0									
3383366	0	0					631	0	15652					10270			0	1533	0	0	1993									
3383599	0	0					456	0	0					0			0	0	0	0	0									
3383601	0	0					38	0	12782					0			0	2673	0	0	0									
3383665	0	0					256	0	8164					2500			0	3506	0	0	2420									
3384318	0	770					3195	0	370146					5698			0	10223	49	0	3576									
3384372	0	0					670	0	19417					10000			0	0	0	0	0									
3384466	0	0					0	0	31601					0			0	0	0	23203	0									
3384868	0	0					665	0	18219					10750			0	4577	0	0	1697									
3384952	0	0					273	0	6398					4000			0	0	0	0	0									
3385744	0	0					1415	1306	52186					5000			0	20719	0	0	0									
3386143	0	0					466	4183	26818					6468			0	0	0	0	0									
3386264	0	0					2526	1275	2407					11179			0	0	0	0	0									
3386536	0	0					1014	0	29909					17000			0	7396	0	0	0									
3386554	0	0					140	0	35026					0			0	9342	1144	0	2305									
