"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
561659								13556	5001		0	0	3079		0	3806	1670	
561864								14702	0		0	0	1978		0	6800	5924	
562058								9966	2245		0	0	1531		0	5641	549	
562076																		
562553																		
563233								50896	1202		0	0	2910		0	26321	20463	
563336																		
563457																		
563774																		
563934																		
564052																		
564324								12429	6005		0	0	2519		0	871	3034	
564463																		
564557	214552	10458	0	329	0	110915	92850	214552	2421	329			8037	110915			92850	
564678																		
564838																		
564856																		
564977								61281	16		0	0	5862		0	3237	52166	
565143																		
565152																		
565170																		
565536																		
565750								29265	3		0	0	3052		0	7837	18373	
565844																		
566056																		
566243																		
566551																		
566953																		
567240																		
567679								12716	1124		0	0	1611		9611	0	370	
567736																		
567905								74516	42		0	0	6647		0	12948	54879	
568126								22181	0		0	0	417		0	19586	2178	
568135																		
568144								40887	2809		0	0	2021		0	31242	4815	
568359																		
568377																		
568470								43698	0		0	0	4862		0	10165	28671	
568939								28844	1361		0	0	2961		0	3534	20988	
569422								50552	2757		0	0	6336		0	2603	38856	
570558																		
570651																		
571135																		
571265																		
571443																		
571920																		
571957																		
572347																		
572374								282215	3436		0	0	70485		0	84831	123463	
572459								4754	0		0	0	1291		0	3436	27	
572655																		
573036								55901	16		0	0	1942		0	2387	51556	
573335								44015	0		0	0	2573		0	8192	33250	
574051																		
574079								48928	0		0	0	952		0	13013	34963	
574556																		
574949																		
574976								116549	11216		0	0	9630		0	0	95703	
575133																		
575254								361746	21324		0	0	23361		0	18739	298322	
575348																		
575375																		
575647								5596	0		0	0	104		0	5492	0	
575656																		
575759								6472	111		0	0	833		0	3413	2115	
575834								18587	0		0	0	2731		0	11874	3982	
575955																		
576354																		
576541								53061	1655		0	0	1997		0	3163	46246	
576578																		
576608								15581	3632		0	0	3183		0	2876	5890	
576644																		
576653																		
576952																		
577128								66733	23296		0	0	33331		0	4632	5474	
577137								30984	144		0	0	234		0	24791	5815	
577230																		
577472																		
578116								5074	0		0	0	3028		0	107	1939	
578237																		
578255								46716	31000		0	0	8719		0	6994	3	
578554																		
578741																		
578862																		
579140																		
579319																		
579364								22858	224		0	0	3537		0	12895	6202	
579636																		
580155								8740	1157		0	0	1165		0	190	6228	
580548																		
580847																		
580874																		
581237																		
581358																		
582177																		
582654																		
582878																		
582953																		
582971								103998	6616		0	0	5588		0	88613	3181	
583071								11076	0		0	0	843		0	8788	1445	
583138																		
583268								37236	0		0	0	1424		0	27805	8007	
583352								18286	0		0	0	4494		0	1366	12426	
583754																		
583905								11000	0		0	0	2805		0	40	8155	
584377								57818	6833		0	0	4664		0	12276	34045	
584724								11374	1902		0	0	4064		0	241	5167	
584920								286519	20788		0	0	13301		0	7573	244857	
585235								18965	0		0	0	720		0	12497	5748	
585749								21760	2		0	0	3007		0	18751	0	
586027																		
586072								79416	0		0	0	4366		0	277	74773	
586335								2929	0		0	0	440		0	2489	0	
586960																		
587677								8822	0		0	0	1744		0	7078	0	
587752																		
587800								103626	28118		0	0	10525		0	9132	55851	
588245																		
588348								892	0		0	0	629		0	263	0	
588441																		
588478								6174	418		0	0	719		0	4873	164	
589158																		
589439																		
589523								63635	36		0	0	3835		0	23196	36568	
589943								13111	7101		0	0	4599		0	1411	0	
590145																		
590220								45968	6740		0	0	2153		0	4199	32876	
590248								11476	5634		0	0	3159		0	1744	939	
590640																		
590949																		
590976								15942	0		0	0	0		0	15889	53	
591209																		
591320								32536	12		0	0	5326		0	11149	16049	
591357																		
591366								10698	6		0	0	2275		0	248	8169	
591740																		
592439																		
592448								7377	1400		0	0	1108		0	1198	3671	
592550																		
592644								94462	1483		0	0	4671		0	13186	75122	
592859																		
593007								77949	33779		0	203	14598		0	6700	22669	
593052								15232	129		0	0	2184		0	12318	601	
593249								14446	42		0	0	3115		0	11140	149	
593333																		
593771								2879	0		0	0	6		0	868	2005	
593940																		
594433								96634	531		0	0	15787		0	22573	57743	
