"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
118660	1082	0	0	0	1082	0	0			0	0	
118736	2443	180	9	0	2416	162	0			0	0	
119153	2723	0	433	0	2380	90	0			0	0	
119528	5079	269	97	0	5223	510	0			0	0	
119779	6877	662	28	0	6740	553	0			0	0	
119872	2828	0	40	0	2793	5	0			0	0	
120476	325	169	0	0	156	0	0			0	0	
120542	1999	600	296	0	2012	909	0			0	0	
120609	5409	800	369	0	4889	486	-163			0	0	
120953	1276	0	19	0	1290	33	0			0	0	
121642	16511	1638	2346	0	18000	5473	0			0	0	
121651	796	15	19	0	779	17	0	0	0	0	0	
121679	2696	290	9	0	2457	60	0			0	0	
121914	3448	585	51	0	3264	452	0			0	0	
122153	319	170	12	0	192	55	0			0	0	
122546	313	23	11	0	329	50	0			0	0	
122573	1148	25	99	0	1179	155	0			0	0	
122854	25088	7261	101	0	18551	825	0			0	0	
123075	760	50	0	0	710	0	0			0	0	
123374	727	45	131	0	558	7	0			0	0	
123646	8625	0	1430	0	7882	687	0			0	0	
124344	5540	157	26	0	5470	113	0			0	0	
124830	1035	70	6	0	1064	105	0			0	0	
125154	2391	3191	1745	0	2146	4691	0			0	0	
125471	47611	10200	1822	0	42374	6785	0			0	0	
125855	6837	670	854	0	6346	1033	0			0	0	
125873	1495	0	35	0	1559	99	0			0	0	
125958	222	46	7	0	215	46	0			0	0	
126012	2947	80	38	0	2830	1	0			0	0	
126049	1723	240	5	0	1737	259	0			0	0	
126375	555	56	0	0	500	1	0			0	0	
126553	1454	90	1	0	1447	84	0			0	0	
126740	8319	0	79	0	8391	151	0			0	0	
126834	1999	0	270	0	2832	1103	0			0	0	
127055	569	0	3	0	710	144	0			0	0	
127224	1848	215	18	0	1758	143	0			0	0	
127701	1577	10	99	0	1478	10	0			0	0	
128258	74	0	2	0	80	8	0			0	0	
128511	0	0	0	0	0	0	0			0	0	
128904	65116	-950	5917	0	64083	3934	0			0	748	
129349	1181	149	60	0	1086	114	0			0	0	
129358	160	152	8	0	25	25	0			0	0	
129479	3088	0	40	0	3066	18	0			0	0	
129732	6554	4836	139	0	4794	3215	0			0	2394	
129853	1200	209	165	0	1200	374	0			0	0	
129910	3465	300	59	0	3363	257	0			0	0	
130345	6981	550	646	0	6582	797	0			0	0	
130541	16168	2820	674	0	16501	3827	0			0	0	
130671	0	-314	64	0	250	0	0	0	0	0	0	
130813	2136	315	9	0	2040	228	0			0	0	
131034	2761	220	84	0	2460	3	0			0	0	
131155	850	45	9	0	848	52	0			0	0	
131173	6821	350	61	0	6588	178	0			0	0	
131418	2501	378	88	0	2321	286	0			0	0	
131436	3707	0	41	0	3772	106	0			0	0	
131650	57200	15722	4686	0	51820	15028	0			0	4298	
131717	855	45	47	0	918	155	0			0	0	
131940	753	113	32	0	660	52	0			0	0	
132107	7451	673	122	0	7158	502	0			0	0	
132152	746	0	30	0	717	1	0			0	0	
132451	786	36	2	0	748	0	0			0	0	
132554	5606	800	149	0	4965	308	0			0	0	
132778	521	117	8	0	449	53	0	0	0	0	0	
132938	502	90	3	0	445	36	0			0	0	
133579	3563	146	57	0	3790	430	0			0	0	
133850	7209	350	584	0	7483	1208	0			0	0	
133971	3559	-339	257	0	3772	131	0			0	0	
134156	1180	135	80	0	1039	74	0			0	0	
134437	8598	1500	218	0	8614	1734	0			0	0	
134455	882	63	0	0	852	33	0			0	0	
134848	1019	0	2	0	1018	1	0			0	0	
135836	2187	200	26	0	2138	177	0			0	0	
135854	705	120	43	0	649	107	0			0	0	
136048	1428	347	22	0	1200	141	0			0	0	
136338	1349	260	63	0	1194	168	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	748	265	19	0	898	434	0			0	0	
137205	20972	310	603	0	21064	1005	0			0	0	
137447	1676	155	17	0	1531	27	0			0	0	
137456	1639	0	15	0	1628	4	0			0	0	
137559	1577	65	3	0	1572	63	0			0	0	
137643	754	100	3	0	654	3	0			0	0	
137652	471	-197	3	0	665	0	0			0	0	
137821	1131	120	140	0	1142	271	0			0	0	
137915	77676	6220	2901	0	76579	8024	0			0	0	
138051	1142	0	20	0	1122	0	0			0	0	
138257	527	0	2	0	527	2	0			0	0	
138556	369	19	0	0	385	35	0			0	0	
138725	165	5	1	0	169	10	0	0	0	0	0	
139133	1432	168	82	0	1344	162	0			0	0	
139478	3688	610	38	0	3491	451	0			0	0	
139553	8838	675	201	0	8374	412	0			0	0	
139656	5038	1867	202	0	5963	2994	0			0	0	
139740	14660	400	878	0	13607	225	0			0	0	
139834	589	160	20	0	579	170	0			0	0	
139843	13566	1200	716	0	12327	677	0			0	17	
139955	629	48	13	0	615	47	0			0	0	
140018	10399	-1566	118	0	12912	1065	0			0	0	
140157	1798	105	21	0	1689	17	0			0	0	
140362	13422	461	530	0	15264	1890	-943			0	4164	
140634	404	22	4	0	378	0	0			0	0	
141211	4136	175	2	0	4009	50	0			0	0	
141341	2356	0	6	0	2462	112	0			0	0	
141350	432	45	37	0	436	88	2			0	0	
141453	463	37	4	0	451	29	0			0	0	
141556	49262	9750	5919	0	40934	7341	0			0	2934	
141677	186	48	0	0	184	46	0			0	0	
141958	1059	180	21	0	994	136	0	0	0	0	0	
142049	1110	86	13	0	1054	43	0			0	0	
142179	354	45	0	0	330	21	0	0	0	0	0	
142571	744	64	0	0	680	0	0			0	0	
142656	1367	0	24	0	1654	311	0			0	0	
142955	8408	-555	1310	0	12236	4583	0			0	0	
143073	1823	63	5	0	1762	7	0			0	0	
143372	853	129	23	0	825	124	0			0	0	
143662	130006	31994	10378	0	116086	28452	0			0	3908	
143859	954	180	0	0	774	0	0	0	0	0	0	
143952	2985	0	121	0	3061	197	0			0	0	
144034	2865	24	92	0	3000	251	0			0	0	
144052	4066	363	76	0	3812	185	0			0	0	
144155	3438	0	296	0	3145	3	0			0	0	
144436	2136	355	24	0	2189	432	0			0	0	
144678	2650	1313	284	0	2443	1273	-117			0	0	
144856	1677	20	33	0	1769	145	0			0	0	
144913	2018	223	0	0	1911	116	0			0	0	
145059	494	0	12	0	487	5	0			0	0	
145545	2041	70	43	0	1928	0	0			0	0	
145554	1883	85	58	0	1775	35	0			0	0	
145741	1194	0	0	0	1201	7	0			0	0	
145750	840	0	2	0	839	1	0			0	0	
145844	3300	287	154	0	3150	291	0			0	0	
145956	598	280	16	0	555	253	0			0	0	
146056	399	135	6	0	410	152	0			0	0	
146618	1051	55	42	0	1116	162	0			0	0	
146654	19923	0	228	0	20980	1285	0			0	0	
146663	11700	0	482	0	11544	326	0			0	0	
146672	197000	-17621	8268	66234	297000	24413	0			0	0	
146850	1999	459	14	0	1550	24	0			0	0	
147633	1369	22	45	0	1664	362	0			0	0	
147651	1152	45	54	0	1244	191	0			0	0	
147679	997	71	40	0	987	101	0			0	0	
147857	1945	60	272	0	1685	72	0			0	0	
147923	1320	-8	6	0	1438	116	0			0	0	
148171	1420	30	5	0	1412	27	0			0	0	
148238	1638	257	61	0	1730	410	0			0	0	
148340	405	0	0	0	405	0	0			0	0	
148470	1634	404	6	0	1230	6	0			0	0	
148715	1017	0	64	0	1031	78	0			0	0	
148809	2310	254	98	0	2282	324	0			0	0	
148920	299	91	18	0	412	222	0			0	0	
149150	1545	219	18	0	1536	228	0			0	0	
149253	2098	35	324	0	1968	229	0			0	0	
150035	8585	0	698	0	7934	47	0			0	0	
150044	5113	610	198	0	5079	774	0			0	0	
150156	112	0	2	0	110	0	0			0	0	
150352	604	18	0	0	586	0	0			0	0	
150727	1624	90	10	0	1546	22	0			0	0	
151546	744	110	20	0	875	261	0			0	0	
151555	1802	175	13	0	1619	5	0			0	0	
151751	3719	0	84	0	3700	65	0			0	0	
151872	4615	-1420	314	0	6023	302	0			0	0	
151957	3517	175	188	0	3422	268	0			0	0	
152057	1528	-339	529	0	1392	54	0			0	0	
152253	2380	360	182	0	1858	20	0			0	0	
152374	1720	60	76	0	1624	40	0			0	0	
152431	607	520	0	0	579	492	0			0	0	
152440	1290	310	74	0	1269	363	0			0	0	
153054	6858	450	817	0	5754	163	0			0	0	
153353	4541	45	15	0	4558	77	0			0	0	
154154	5437	906	939	0	4524	932	0			0	0	
154257	7206	3237	130	0	6006	2167	0			0	19	
154770	7719	2094	0	0	8593	2968	0			0	0	
155245	3677	255	18	0	3595	191	0			0	0	
155517	702	45	0	0	657	0	0			0	0	
155759	260	9	6	0	297	52	0	0	0	0	0	
155777	5411	1040	23	0	4836	488	0			0	0	
156457	211	0	0	0	211	0	0	0	0	0	0	
156635	655	500	16	0	832	693	0			0	0	
156952	481	18	0	0	469	6	0			0	0	
156970	606	14	4	0	674	86	0			0	0	
157155	382	87	32	0	360	97	0			0	0	
157379	616	0	0	0	616	0	0			0	0	
157650	215	202	1	0	12	0	0			0	0	
157744	1294	75	39	0	1251	71	0			0	0	
157856	283	62	19	0	331	129	0			0	0	
158376	864	5	3	0	861	5	0			0	0	
158741	948	82	2	0	877	13	0			0	0	
158750	208	20	79	0	284	175	0			0	0	
159636	22703	265	584	0	22572	718	0			0	0	
159645	434	0	11	0	432	9	0	0	0	0	0	
159953	908	30	23	0	910	55	0			0	0	
159971	813	0	0	0	848	35	0			0	0	
160360	1990	130	301	0	1599	40	0			0	0	
160454	1563	109	14	0	1461	21	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160650	8120	-500	101	0	8748	229	0			0	0	
160959	19611	1400	76	0	18253	118	0			0	0	
161273	5514	93	56	0	5420	55	0			0	0	
161602	20365	4620	1349	0	19491	5095	0			0	0	
162337	4905	738	565	0	4952	1350	0			0	0	
163343	593	0	21	0	1163	591	0			0	0	
163370	4094	-187	64	0	4306	89	0			0	0	
163549	8598	1415	110	0	8679	1606	0			0	0	
163857	3086	560	77	0	3163	714	0			0	0	
164153	389	-121	35	0	555	80	0			0	0	
164331	1322	0	2	0	1332	12	0			0	0	
164377	330	121	1	0	228	20	0			0	0	
164854	2262	0	160	0	2264	162	0	0	0	0	0	
164957	42	36	0	0	6	0	0			0	0	
164975	508	28	3	0	577	100	0			0	0	
165039	2876	439	279	658	3670	854	0			0	179	
165628	53332	7777	6975	0	52858	14278	0			0	11013	
165758	1104	0	124	0	980	0	0			0	0	
165806	6906	329	205	0	6589	217	0			0	0	
166111	670	127	69	0	682	208	0	0	0	0	0	
166531	3624	0	643	0	3301	320	0			0	0	
166652	8832	0	728	0	8272	168	0			0	0	
166803	12210	443	110	0	11833	176	0			0	0	
166849	745	72	3	0	686	16	0			0	0	
167060	9939	225	94	0	9700	80	0			0	0	
167453	1297	40	5	0	1258	6	0			0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	147	-20	0	0	167	0	0			0	0	
167864	4885	50	7	0	5599	771	0			0	0	
168357	899	137	3	0	784	25	0	0	0	0	15	
168571	292	-30	7	0	349	34	0			0	0	
169327	1779	475	19	0	1555	270	0			0	0	
169354	2151	0	9	0	2150	8	0			0	0	
169653	59769	-7500	8679	0	66874	8284	0			0	0	
169756	1935	135	10	0	1792	2	0			0	0	
170051	5273	0	60	0	5214	1	0			0	0	
170257	461	0	9	0	471	19	0			0	0	
170275	540	218	19	0	590	287	0			0	0	
170332	2669	184	91	0	2512	118	0			0	0	
170640	144	30	4	0	120	10	0			0	0	
171133	4688	0	45	0	4656	13	0			0	0	
171656	620	0	12	0	608	0	0			0	0	
171759	1219	195	2	0	1054	32	0	0	0	0	0	
171768	2958	213	35	0	1432	194	1472			0	0	
172158	648	13	0	0	599	0	36			0	0	
172251	350	0	3	0	347	0	0			0	0	
172457	3346	0	122	0	3359	135	0			0	0	
172475	2472	65	44	0	2507	144	0			0	0	
172859	1324	17	3	0	1305	1	0	0	0	0	0	
173306	1963	265	4	0	2053	359	0			0	0	
173342	678	0	6	0	678	6	0			0	0	
173548	639	0	7	0	657	25	0			0	0	
173557	3117	750	17	0	2449	99	0			0	0	
173575	7145	234	9	0	6925	23	0			0	0	
173641	2853	86	37	0	3350	620	0			0	0	
173959	254	120	86	0	292	244	0			0	0	
174321	853	120	26	0	889	182	0			0	0	
174367	298	15	0	0	283	0	0			0	0	
174572	56948	3099	2067	0	58846	7064	0			0	0	
175056	1353	0	0	0	1360	7	0			0	0	
175140	2818	0	27	0	2843	52	0			0	0	
175458	313	18	9	0	300	14	0			0	0	
175609	2093	110	11	0	2183	211	0			0	0	
175672	1130	93	56	0	1130	149	0			0	0	
176053	314	10	2	0	302	0	0			0	0	
176101	4864	3133	49	0	4785	3103	0			0	0	
176325	1402	230	24	0	1211	63	0			0	0	
176437	377	0	8	0	422	53	0			0	0	
176464	5399	0	101	0	5518	220	0			0	0	
176642	1135	220	0	0	1182	267	0			0	0	
177135	106	0	0	0	106	0	0			0	0	
177443	1110	123	10	0	1048	71	0			0	0	
177500	580	102	9	0	504	35	0			0	0	
177546	1503	0	10	0	1493	0	0			0	0	
177555	108	3	2	0	108	5	0			0	0	
177751	8563	100	12	0	8481	30	0			0	0	
177920	6319	210	298	0	6846	1035	0			0	0	
177957	4203	0	139	0	4317	253	0			0	0	
178057	178	0	9	0	182	13	0			0	0	
178150	1183	0	84	0	1252	153	0			0	0	
178244	944	25	5	0	914	0	0			0	0	
178271	260	36	9	0	228	22	9			0	0	
178356	222	0	2	0	234	14	0			0	0	
178851	2571	160	59	0	2355	3	0			0	0	
179148	1767	135	11	0	1630	9	0			0	0	
179335	1555	158	68	0	1555	226	0			0	0	
179700	3580	320	145	0	3308	193	0			0	0	
179755	1395	0	74	0	1588	267	0			0	0	
180144	495	10	16	0	490	21	0			0	0	
180443	551	40	10	0	548	47	0	0	0	0	0	
180537	2477	50	109	0	2448	130	0			0	0	
180845	418	45	5	0	249	0	119			0	0	
181347	4332	1330	743	0	3343	1084	0			0	0	
181963	1430	243	7	0	1243	63	0			0	0	
182353	427	9	1	0	417	0	0			0	0	
182652	53	0	0	0	53	0	0			0	0	
182951	3269	147	198	0	3109	185	0			0	0	
183668	5912	-475	15	0	6407	35	0			0	0	
183770	2975	284	21	0	2884	214	0			0	0	
183846	1770	34	27	0	1734	25	0			0	0	
183958	2128	250	42	0	1904	68	0			0	0	
184142	2733	0	67	0	2721	55	0			0	0	
184245	2046	96	15	0	1957	22	0			0	0	
184656	405	10	1	0	394	0	0			0	0	
184759	68	20	1	0	69	22	0			0	0	
185251	241	0	2	0	247	8	0			0	0	
185448	844	225	9	0	643	33	0			0	0	
185859	20441	400	424	0	20080	463	0			0	0	
186221	7419	250	469	0	7075	375	0			0	0	
186548	1000	0	8	0	1033	41	0			0	0	
186717	4864	1635	313	0	4172	1256	0			0	0	
186744	9630	420	163	0	9713	666	0			0	0	
186838	2945	339	127	0	2872	393	0			0	0	
186856	365	52	8	0	341	36	0			0	0	
187648	388	141	35	0	305	93	0			0	0	
187899	2080	367	50	0	1942	279	0			0	0	
187947	13357	1350	91	0	12655	739	0			0	0	
188056	2718	0	38	0	2729	49	0			0	0	
188177	384	0	0	0	384	0	0			0	0	
188430	2395	-2818	332	0	5398	517	0			0	0	
188449	1086	575	78	0	834	401	0			0	0	
188720	621	33	43	0	690	145	0			0	0	
188739	514	74	101	0	504	165	0			0	0	
188917	559	50	10	0	583	84	0			0	0	
188926	1180	81	48	0	1084	33	0			0	0	
189044	8770	0	466	0	8921	617	0			0	0	
189129	4632	389	106	0	4381	244	0			0	0	
189549	1163	0	29	0	1134	0	0			0	0	
189745	18306	10050	1679	0	20972	14395	0			0	0	
189820	756	0	1	0	755	0	0			0	0	
189866	0	-2	2	0	0	0	0			0	0	
189950	864	20	11	0	833	0	0			0	0	
190246	303	105	37	0	245	84	0			0	0	
190451	2153	225	79	0	1957	108	0			0	0	
190563	435	59	23	0	382	29	0			0	0	
190648	2070	175	16	0	1879	0	0			0	0	
190947	1193	0	42	0	1213	62	0	0	0	0	0	
190956	1216	100	5	0	1151	40	0	0	0	0	0	
191355	3242	450	150	0	3239	597	0			0	0	
191449	147	0	0	0	147	0	0	0	0	0	0	
191935	7671	-450	253	0	8226	358	0			0	0	
192147	4673	0	628	0	4172	127	0			0	0	
192558	2690	450	227	0	2288	275	0			0	0	
192651	167	0	0	0	167	0	0	0	0	0	0	
192857	1172	45	15	0	1128	16	0			0	0	
193162	716	70	27	0	647	28	0			0	0	
193247	565	0	0	0	565	0	0			0	0	
193537	950	225	1	0	965	241	0			0	0	
193649	1949	0	19	0	2087	157	0			0	0	
193809	5625	253	9	0	5652	289	0			0	0	
194440	1294	63	15	0	1224	8	0			0	0	
194570	646	20	1	0	650	25	0			0	0	
194936	2641	0	47	0	2686	92	0			0	0	
195111	5814	1200	848	0	5785	2019	0			0	0	
195157	324	0	23	0	318	17	0			0	0	
195456	758	40	16	0	724	22	0			0	0	
196743	3842	0	194	0	3732	84	0			0	0	
196752	467	220	1	0	248	2	0			0	0	
196800	3222	0	16	0	3210	4	0			0	0	
197142	2225	180	39	0	2038	32	0			0	0	
197254	428	0	11	0	417	0	0			0	0	
197302	4051	0	3	0	4052	4	0			0	0	
197478	264430	9886	12685	3089	261679	16384	-347			0	541	
197759	2374	0	16	0	2399	41	0			0	0	
198046	688	13	0	0	675	0	0	0	0	0	0	
198073	798	0	16	0	782	0	0			0	0	
198149	3838	30	14	0	3820	26	0			0	0	
198251	875	53	0	0	822	0	0			0	0	
198859	1864	179	112	0	1612	39	0			0	0	
198961	999	75	31	0	950	57	0			0	0	
199052	1406	5	18	0	1386	3	0	0	0	0	0	
199137	291	18	0	0	273	0	0			0	0	
199351	714	117	0	0	601	4	0			0	0	
199436	1363	110	49	0	1393	189	0			0	0	
199463	574	50	6	0	618	100	0			0	0	
200042	71	9	1	0	67	6	0			0	0	
200378	34774	6209	309	0	29480	1224	0			0	206	
200435	8077	1181	82	0	8583	1769	0			0	0	
200640	8049	0	596	0	10500	3047	0			0	0	
201254	1417	0	86	0	1474	143	0	0	0	0	0	
201647	1574	90	103	0	1448	67	0	0	0	0	0	
201834	27246	2820	1305	0	26581	3460	0			0	0	
202514	4526	135	31	0	4580	220	0			0	0	
202541	961	0	7	0	954	0	0			0	0	
202907	45971	4239	7260	0	45779	11307	0			0	40	
203043	1280	179	22	0	1198	119	0			0	0	
203052	796	0	8	0	825	37	0			0	0	
203070	1665	-43	108	0	1611	11	0			0	0	
203418	1993	-1826	32	0	3951	164	0			0	0	
203575	187	36	0	0	268	117	0			0	0	
204004	60464	3100	2595	0	61734	6965	0			0	0	
204077	848	14	1	0	947	114	0			0	0	
204237	949	10	140	0	1434	635	0			0	0	
204376	1506	-141	71	0	1594	18	0			0	0	
204826	2369	143	150	0	2298	222	0	0	0	0	0	
205243	3237	100	108	0	3340	311	0			0	0	
205346	2943	0	4	0	2941	2	0			0	0	
205458	553	175	50	0	908	580	0	0	0	0	0	
205542	1176	25	30	0	1146	25	0			0	0	
205654	18543	0	2954	4067	24783	5127	0			0	0	
206156	3390	585	16	0	2877	88	0			0	0	
206174	1850	82	6	0	1800	38	0			0	0	
206473	380	0	0	0	380	0	0			0	0	
206772	1144	-100	0	0	1244	0	0			0	0	
206950	303	10	16	0	293	16	0			0	0	
207041	290	35	71	0	313	129	0			0	0	
207050	3471	-459	329	0	3708	107	0			0	0	
207452	2849	320	69	0	2692	232	0			0	0	
207470	916	160	8	0	1084	336	0			0	0	
207555	1774	45	41	0	1698	10	0			0	0	
207845	8927	455	206	0	9808	1542	0			0	0	
207872	4894	-560	127	0	5565	238	0			0	0	
207957	171	0	0	0	175	4	0	0	0	0	0	
208057	7943	300	301	0	7629	287	0			0	0	
208244	51226	2439	10883	0	47849	9945	0			0	1585	
208347	498	63	14	0	466	45	0			0	0	
208440	1026	0	19	0	1123	116	0			0	0	
208459	826	140	25	0	769	108	0			0	0	
208570	8003	-2000	95	0	9908	0	0			0	0	
208655	3020	90	47	0	2895	12	0			0	0	
208972	211	3	0	0	236	28	0			0	0	
209148	3289	83	116	0	3212	122	0			0	0	
209362	1010	0	26	0	984	0	0			0	0	
209447	294	60	44	0	305	115	0			0	0	
209559	968	0	4	0	964	0	0			0	0	
209830	2155	79	81	0	2682	687	0			0	0	
209858	3717	559	7	0	3622	471	0			0	0	
210238	3930	0	165	0	4620	855	0			0	0	
210256	648	0	102	0	592	46	0			0	0	
210434	242238	-8083	8924	0	266971	25447	-127			0	0	
210452	524	36	0	0	488	0	0	0	0	0	0	
210779	1100	135	4	0	1106	145	0			0	0	
211114	645	98	30	0	646	129	0			0	0	
211271	14242	-4000	2209	0	17185	1152	0			0	26	
211338	2316	225	112	0	2547	568	0			0	0	
211851	915	0	4	0	912	1	0			0	0	
212018	3440	339	21	0	3099	19	0			0	0	
212335	2521	727	179	0	467	1508	2656			0	0	
212344	773	0	1	0	776	4	0			0	0	
212465	535152	44126	11837	1419	526895	44070	-2217			0	882	
212522	7591	1291	166	0	7131	997	0			0	0	
212577	21986	1190	1827	0	23255	4286	0			0	328	
213471	1730	0	0	0	1730	0	0			0	0	
213538	817	45	25	0	880	133	0			0	0	
213912	613	88	2	0	625	102	0			0	0	
213958	384	62	0	0	322	0	0			0	0	
214106	8466	1214	106	0	7796	650	0			0	0	
214414	6165	540	518	0	5905	798	0			0	0	
214722	6647	382	129	0	7714	1578	0			0	0	
214807	27000	-5000	7000	0	26000	1000	0			0	0	
214843	2215	270	12	0	2008	75	0			0	0	
215251	380	-130	4	0	561	55	0			0	0	
215345	3240	270	5	0	3034	69	0			0	0	
215354	931	-200	18	0	1138	25	0			0	0	
215653	346	36	13	0	333	36	0	0	0	0	0	
215662	5849	951	148	0	6192	1442	0			0	0	
215710	2361	302	9	0	2380	330	0			0	0	
216164	964	104	40	0	844	24	0			0	0	
216230	1415	0	8	0	1407	0	0			0	0	
216632	2051	-1000	410	0	3600	959	0			0	0	
216922	30055	-737	5773	0	40626	15607	0			0	43	
217059	1960	250	16	0	1979	285	0			0	0	
218131	2858	305	422	0	2215	84	0			0	0	
218261	436	15	0	0	424	3	0			0	0	
218757	96	4	0	0	94	0	-2			0	0	
218775	429	30	30	0	398	29	0			0	0	
218850	192	0	20	0	225	53	0			0	0	
218878	591	288	7	0	583	287	0			0	0	
219044	602	101	0	0	528	27	0			0	0	
219259	1261	67	46	0	1312	164	0			0	0	
219343	16792	500	1316	0	15512	536	0			0	0	
219651	1317	90	39	0	1351	163	0			0	0	
219679	271	0	0	0	271	0	0			0	0	
219857	84	0	1	0	90	7	0			0	0	
220059	1730	53	164	0	1883	370	0			0	0	
220527	10420	193	321	0	11082	1176	0			0	0	
220844	553	85	0	0	468	0	0			0	0	
220974	5090	-500	107	0	5799	316	0			0	0	
221476	4469	360	50	0	4476	417	0			0	0	
221775	5776	-467	559	0	5944	260	0			0	0	
222156	2086	0	7	0	2088	9	0			0	0	
222446	5395	140	324	0	5175	244	0			0	0	
222558	1463	0	22	0	1444	3	0			0	0	
222754	3952	72	25	0	3855	0	0			0	0	
223005	2109	395	264	0	2124	674	0			0	0	
223322	15221	937	933	0	14966	1615	0			0	0	
223331	18939	10900	296	0	11226	3483	0			0	0	
223452	873	38	13	0	830	8	0			0	0	
223751	720	0	14	0	709	3	0			0	0	
223845	883	334	2	0	623	76	0			0	0	
224552	319	45	4	0	271	1	0			0	0	
224954	663	50	18	0	623	28	0	0	0	0	0	
225054	739	80	8	0	651	0	0			0	0	
225157	1578	375	8	0	1419	224	0	0	0	0	0	
225241	467	72	29	0	502	136	0	0	0	0	0	
225335	9392	450	186	0	9537	781	0			0	0	
225559	2514	485	61	0	2659	691	0			0	0	
225942	119	14	0	0	105	0	0			0	0	
226949	517	313	14	0	251	61	0			0	0	
227151	3080	160	32	0	2918	30	0			0	0	
227179	5882	-111	645	0	5642	294	0			0	0	
227357	2079	168	26	0	1906	21	0			0	0	
227656	617	191	25	0	473	72	0			0	0	
227777	1351	291	41	0	1154	135	0			0	0	
228000	3400	225	55	0	3400	280	0			0	0	
228055	507	0	0	0	508	1	0			0	0	
228158	3589	602	71	0	3522	606	0			0	0	
228279	3487	280	240	0	3299	332	0			0	0	
228345	2368	5	208	0	2400	245	0			0	0	
229070	940	60	0	0	880	0	0			0	0	
229173	743	90	57	0	699	103	0			0	0	
229342	1608	1	38	0	1575	6	0			0	0	
229454	636	70	46	0	621	101	0			0	0	
229801	104551	4382	8841	0	102353	11025	0			0	200	
229874	1361	73	0	0	1416	128	0			0	0	
229913	4433	2561	86	0	1786	0	0			0	0	
229940	422	105	5	0	417	105	0			0	0	
230254	337	13	11	0	443	130	0			0	0	
230423	1665	245	5	0	1484	69	0			0	0	
230610	2638	0	18	0	2702	82	0			0	0	
230759	5396	625	327	0	5680	1236	0			0	0	
231149	1305	0	156	0	1163	14	0			0	0	
231242	28400	0	4426	0	28392	4418	0			0	0	
231279	409	18	1	0	394	4	0	0	0	0	0	
231336	737	0	3	0	813	79	0	0	0	0	0	
231671	588	111	0	0	584	107	0			0	0	
232258	317	0	0	0	317	0	0			0	0	
232847	762	100	4	0	662	4	0			0	0	
232856	4221	38	45	0	4222	84	0			0	0	
233031	1114855	172000	121808	15864	1103261	266350	0	0	379	0	0	
233246	555	272	0	0	479	196	0			0	0	
233358	1939	225	14	0	1717	17	0			0	0	
233442	765	95	3	0	716	49	0			0	0	
233451	353	73	9	0	281	10	0	0	0	0	0	
233527	2276	230	18	0	2121	93	0	0	0	0	0	
233554	12208	1640	286	0	11886	1604	0	0	0	0	0	
234355	9943	-1450	1976	0	9658	246	5			0	0	
234506	1108	70	36	0	1275	273	0			0	0	
234739	7745	2068	278	0	8347	2948	0			0	111	
234841	850	0	50	0	831	31	0			0	0	
235174	878	0	22	0	925	69	0			0	0	
235231	2140	525	105	0	2199	689	0			0	0	
235316	283	17	12	0	386	132	0			0	0	
235446	1315	30	62	0	1283	60	0			0	0	
235530	3136	0	75	0	3110	49	0			0	0	
235558	99	9	2	0	88	0	0			0	0	
235950	1375	0	80	0	1320	25	0			0	0	
236153	16255	3800	417	0	13631	1593	0			0	0	
236256	354	0	0	0	354	0	0			0	0	
236603	693	80	20	0	739	146	0			0	0	
236706	24374	5150	228	0	19480	484	0			0	0	
236957	2326	210	11	0	2133	28	0			0	0	
237066	8151	1759	215	0	8214	2037	0			0	0	
237619	9185	772	56	0	9234	877	0			0	0	
237954	1325	0	113	0	1256	44	0			0	0	
238139	1630	0	11	0	1654	35	0			0	0	
238250	839	0	3	0	841	5	0			0	0	
238737	2618	-80	26	0	2672	0	0			0	0	
239275	9633	-1500	899	0	11072	838	0			0	0	
239556	2563	285	22	0	2826	570	0			0	0	
239613	9825	-340	1082	0	11520	2437	0			0	0	
239659	5210	950	19	0	4434	193	0			0	0	
239752	954	1	8	0	949	4	0			0	0	
240002	6532	1300	567	0	8042	3377	0			0	0	
240459	660	30	52	0	653	75	0			0	0	
240954	561	0	3	0	563	5	0			0	0	
241009	1090	18	21	0	1112	61	0			0	0	
241157	5628	975	161	0	4972	480	0			0	0	
241559	267	153	36	0	90	12	0			0	0	
241607	6716	706	65	0	6299	354	0			0	0	
242257	1597	135	3	0	1483	24	0			0	0	
242444	13369	2250	308	0	12103	1292	0	0	0	0	111	
242949	574	0	0	0	574	0	0			0	0	
242958	884	68	12	0	812	8	0			0	0	
242976	1799	391	21	0	1836	449	0			0	0	
243375	419	-80	50	0	451	42	40			0	0	
243414	1868	259	72	0	1577	40	0			0	0	
243955	601	0	5	0	601	5	0			0	0	
244037	908	251	16	0	673	32	0			0	0	
244149	3236	509	40	0	3037	350	0			0	0	
244158	3625	355	174	0	3501	405	0			0	0	
244251	4403	-495	546	0	4407	55	0			0	0	
245016	8569	600	219	0	7838	88	0			0	0	
245276	196142	111815	13718	0	133762	44192	-18961			0	110319	
245351	2615	60	0	0	2558	3	0			0	0	
245557	5087	1058	879	0	4731	1581	0			0	0	
