"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
972769			9	441	43	7510	139	63987	34	1032	45	5756	93	38192			0	0	0	0	0	0	0	0	1	44	0	0	false	false	
972862			5	107	11	1700	47	25310	64	1971	38	3961	36	9886			6	243	2	233	2	651	28	403	5	564	7	1700	false	false	
973056			8	665	5	968	5	4130	12	170	5	369	4	410			3	95	5	683	1	290	0	0	0	0	0	0	false	false	
973252			21	544	1	78	2	470	130	2380	8	752	1	410			36	1295	18	1941	13	2978	160	4648	26	3336	1	236	false	false	
973364			39	1461	37	4750	60	27735	182	4086	56	4729	26	8926			31	1214	23	2123	10	2591	55	1555	19	2003	18	3665	false	false	
974213			45	2089	36	5037	46	15958	88	1941	18	2164	23	7306			15	642	10	1533	8	2453	47	1325	6	760	2	238	false	false	
974558	16	105													229	764													true	true	
974754			156	5004	48	5925	50	20134	222	4492	33	4144	17	4728			2	48	1	131	0	0	4	266	0	0	0	0	false	false	
975153			85	2858	37	4485	16	4981	143	2906	19	1973	9	2359			24	1007	21	2482	5	1356	43	704	2	175	1	322	false	false	
975256			84	2440	36	4217	28	9076	326	5472	21	1903	7	2373			150	4391	40	4996	35	10411	141	2723	19	1371	17	2503	false	false	
975452			10	355	2	186	3	572	14	232	2	260	0	0			4	153	3	353	0	0	1	7	0	0	0	0	false	false	
975555			18	600	17	1708	56	23762	70	1581	12	1187	5	1183			32	919	11	1610	1	278	0	0	0	0	0	0	false	false	
975751																													false	false	
975854			32	1217	21	2499	44	18537	149	3372	34	3275	39	10507			18	937	28	3860	17	5629	44	1311	16	2024	12	3397	false	false	
975911			72	2549	46	5713	47	19833	237	6035	70	7406	31	10389			7	322	16	2237	12	3631	30	1060	9	1456	4	1140	false	false	
975984			3	135	15	1913	23	10176	66	1721	35	3293	23	9384	2	2													true	false	
976226			10	534	28	3615	66	31113	156	4374	29	3239	15	5003			0	0	1	224	2	762	0	0	0	0	0	0	false	false	
976347			11	442	7	1173	3	1006	38	759	5	523	6	1217			9	520	13	1713	14	4114	27	564	23	2943	13	3195	false	false	
976534			45	2195	21	2771	14	4843	101	2057	7	674	9	2827			44	1713	35	4840	23	7778	72	1710	11	936	13	4293	false	false	
976552			15	619	15	2816	24	9714	68	1614	31	3677	30	8618			1	30	3	503	2	667	2	70	5	564	1	314	false	false	
976703			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
976842	20	13													11	17													true	true	
976954			0	0	0	0	0	0	9	210	2	303	0	0			14	581	6	809	3	955	25	999	8	1057	4	1405	false	false	
977045			7	167	3	427	3	761	66	1639	26	2921	17	6125			0	0	1	69	3	410	8	48	0	0	0	0	false	false	
977250			0	0	0	0	7	1726	0	0	0	0	1	112			0	0	3	229	1	227	8	233	9	424	2	472	false	false	
977616			9	533	25	2791	37	15998	3	49	0	0	1	591			5	253	2	305	4	952	0	0	0	0	0	0	false	false	
977652			40	1906	36	5717	18	7426	127	3000	11	1361	4	1152			21	734	5	785	8	3049	30	633	0	0	0	0	false	false	
977951			178	6784	107	13187	63	22033	344	8200	91	8402	54	17101			105	3852	41	4233	10	2809	276	7516	87	9907	47	11814	false	false	
978118			359	13141	222	26845	127	42302	426	10506	78	8200	30	11361			86	3186	45	5419	30	9315	126	3104	16	2099	4	1246	false	false	
978239			24	747	12	1293	9	3979	35	704	6	618	5	1456			3	37	0	0	1	256	14	102	0	0	0	0	false	false	
978369			14	592	23	3112	49	18465	54	396	17	1133	96	26735															false	false	
978417			11	538	15	1878	37	16252	2	116	1	108	2	409															false	false	
978622			35	1144	35	3334	61	20378	92	1773	26	1954	23	2649															false	false	
978659			4	124	3	205	3	808	12	358	4	424	3	880			4	134	14	1697	3	524	14	200	6	270	6	1315	false	false	
979133			24	1111	14	2290	16	6480	64	1393	20	2584	6	1187			32	1599	46	4081	9	2090	70	1878	31	3736	22	4804	false	false	
979151			22	953	9	1102	7	3321	68	995	10	1225	6	1783			11	548	12	1506	7	1806	40	732	14	1400	8	1670	false	false	
979357			44	1457	7	974	1	315	49	785	11	1362	2	545			24	798	14	1618	4	1063	49	626	10	911	3	471	false	false	
979375			2	108	21	2344	56	26857	14	458	0	0	3	687															false	false	
979629			77	3093	73	9404	69	31426	311	6931	30	2884	19	5308			12	476	5	490	4	941	0	0	0	0	0	0	false	false	
979759			27	1137	13	2197	15	7019	104	1857	13	1330	5	1868			19	620	3	379	5	1527	91	1619	5	625	0	0	false	false	
980045			12	392	1	248	3	997	79	848	1	50	0	0	61	81													true	false	
980344			11	667	8	1254	7	4175	21	642	2	335	2	606			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
980438			30	918	18	1588	7	2422	44	1270	17	2083	13	4279			22	735	35	3290	22	4929	28	815	11	1345	2	616	false	false	
980531			140	5129	95	12720	63	21248	653	10430	62	7998	34	32449	27	44													true	false	
980661			52	2675	171	26160	417	195995	15634	143655	725	58769	506	141078			2	78	8	1382	4	696	8	276	2	121	0	0	false	false	
980773			36	1290	36	3778	14	4666	3	17	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
980951			32	1293	36	4357	36	9631	223	4880	35	3530	23	5098			11	532	6	834	1	242	26	614	0	0	1	209	false	false	
980960			3	179	5	646	22	9428	48	1160	29	2220	48	14919			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
981275			342	14647	347	43788	394	154195	874	24029	247	28181	237	70730			178	7552	157	16621	80	18010	294	9041	84	9601	31	8042	false	false	
981350			7	9	4	646	1	508	27	439	0	0	0	0			4	133	1	108	1	518	8	324	1	85	0	0	false	false	
981453			5	175	3	280	0	0	15	351	5	491	5	1560			10	535	9	1131	6	1312	22	545	10	1197	8	1591	false	false	
982142			352	13778	161	21114	94	38715	292	6337	55	4932	14	4111			22	815	15	1765	10	2809	85	1522	9	718	1	228	false	false	
982348			55	1960	27	3570	37	15002	175	4144	44	4666	38	10503			38	1518	41	5009	42	11213	128	1959	33	2503	31	6349	false	false	
982553			2	10	8	1427	12	5100	37	1270	17	1667	17	7136			4	188	6	965	2	436	31	699	9	1083	5	1395	false	false	
982937			21	924	32	4072	35	14478	26	489	6	758	2	685			5	131	4	639	0	0	7	144	0	0	0	0	false	false	
983055	13	30															13	423	7	886	3	691	42	1274	11	705	6	695	false	true	
983130			21	777	9	1383	7	2582	55	926	5	687	1	329			27	771	10	1433	0	0	2	69	3	250	3	859	false	false	
983158	7	19															21	760	19	2303	3	995	159	4974	43	6001	21	5893	false	true	
983215			59	2064	15	1647	5	2252	63	733	1	123	0	0	2	81													true	false	
983372			20	1004	40	5187	71	29322	99	3045	45	4898	27	9021															false	false	
983457			19	389	15	1494	31	6187	48	406	10	352	20	2474			13	304	6	810	0	0	4	11	0	0	0	0	false	false	
983550			53	2443	47	5023	35	8416	333	7108	49	3195	40	6376			27	1181	19	2010	10	2865	55	1389	12	884	4	1285	false	false	
983671			110	4876	110	13686	104	36694	366	8418	80	8965	54	14016			6	410	4	513	1	256	12	158	2	242	0	0	false	false	
984258			80	2628	51	5782	51	17615	462	7150	51	5099	53	17806			43	1366	20	2390	6	1794	325	5948	26	2312	5	558	false	false	
984351			30	808	3	318	1	428	52	798	3	466	1	494			21	896	9	1055	4	1140	200	4870	31	3170	4	1524	false	false	
984379			36	1610	132	17350	227	85425	197	4397	100	10259	94	23927			4	173	11	1036	2	506	14	254	0	0	3	629	false	false	
984454			21	538	11	1089	8	2417	62	1335	21	1746	6	1612			18	1130	24	3264	26	7997	81	1502	23	2214	14	4759	false	false	
984650			0	0	0	0	0	0	15	174	0	0	0	0			0	0	1	155	0	0	3	151	1	91	2	551	false	false	
984856			14	359	10	1100	4	969	259	4323	11	1475	11	2663			65	2644	35	4720	12	3148	382	5427	30	3407	3	509	false	false	
985451			25	830	16	1946	14	4888	53	1050	5	635	3	1100			4	142	1	79	0	0	0	0	0	0	0	0	false	false	
985479			33	1304	48	6174	57	21715	67	3297	14	1040	13	3710			3	20	2	289	0	0	1	10	1	44	0	0	false	false	
985554			20	392	15	1840	34	15212	8	68	1	87	1	722	86	11													true	false	
986159	15	619													18	171													true	true	
986551			13	734	11	1412	5	1814	76	1704	6	689	9	2107			21	993	26	3393	17	4878	97	2108	23	2813	15	2518	false	false	
986672			111	3508	119	15070	121	43831	500	9010	55	5841	33	9082			102	3781	69	8918	52	16978	460	2860	28	3606	19	5090	false	false	
986757			4	119	0	0	2	491	46	1643	25	1867	31	3960			6	387	11	1547	2	668	35	829	6	714	3	799	false	false	
986935	61	355															90	2592	19	3306	7	2429	128	2347	16	2291	11	3676	false	true	
987053			29	1193	62	7538	67	24351	156	3516	54	4739	42	11339	6	2													true	false	
987231			42	1835	24	2938	38	16449	97	1834	24	2709	23	9363			12	527	20	2851	15	4053	68	1570	24	2661	5	880	false	false	
987259			24	984	15	2458	7	2370	87	2072	13	1746	16	6573			27	1230	37	5922	25	8295	278	7274	74	6527	37	7027	false	false	
987352			20	876	23	2233	53	20970	118	3097	52	5508	38	10711			60	2154	44	5481	13	5096	148	3575	56	5764	62	17442	false	false	
987576			4	123	2	256	3	1466	3	45	0	0	1	180															false	false	
987651			11	502	21	2537	9	2883	65	1625	15	1515	9	2548	9	15													true	false	
987848			5	167	1	101	7	2027	18	800	4	388	6	2504			44	1591	50	5538	12	3810	268	6272	42	5036	8	2071	false	false	
988144	68	308													66	280													true	true	
988153			70	2210	26	3470	27	11111	284	5192	46	4143	50	14830			87	3195	69	8113	32	9447	170	3557	84	7017	56	8700	false	false	
988256			3	76	1	108	0	0	7	43	2	172	3	1592			28	1101	9	1020	1	27	48	736	4	400	4	780	false	false	
988452			43	1689	54	6361	23	10263	86	1439	19	1932	15	3368	1	0													true	false	
988658			18	718	15	2030	5	840	78	1918	26	1792	6	1396			8	306	21	2472	11	3201	32	732	8	456	15	2976	false	false	
988845			93	2190	37	4399	25	9843	227	3487	28	2717	25	5285			37	1492	30	3724	11	2958	164	4122	55	5857	58	14995	false	false	
989141			30	1261	12	1482	20	7760	82	1984	15	1583	16	6947			14	453	19	2471	25	7399	80	1889	9	777	9	2611	false	false	
989347			101	2989	30	3793	46	13952	169	3026	18	1501	17	4802			16	590	21	2919	2	557	86	2326	40	4278	33	9221	false	false	
989534	9978	6681															90	3532	33	5153	11	3600	4	34	0	0	1	310	false	true	
989655			17	711	11	1791	3	938	21	602	2	214	1	250															false	false	
989730			68	1866	9	1037	3	997	47	2088	16	2246	16	7602	8	12													true	false	
989758			18	446	9	697	7	2689	59	1235	15	2014	2	969			70	2506	24	2842	19	4494	252	5995	55	5387	16	4130	false	false	
989851			1	28	3	447	12	2558	87	1283	18	1015	7	1175			1	100	1	150	0	0	1	16	0	0	0	0	false	false	
990053			30	1104	19	2437	16	8330	78	1415	4	603	4	1506			1	9	3	442	0	0	0	0	0	0	0	0	false	false	
990352			128	4543	39	4795	17	6872	436	7320	59	5576	36	8224			274	10384	200	24600	73	21700	867	17577	127	12396	49	9543	false	false	
990642			26	967	17	1813	7	2778	197	2632	33	3128	23	5004			58	2493	29	3538	13	3559	108	2345	20	1934	6	544	false	false	
991041	51	152															51	1562	44	5067	24	6226	126	2986	20	2344	10	1683	false	true	
991078			1	70	3	209	0	0	19	491	4	512	0	0			2	94	4	267	0	0	0	0	0	0	0	0	false	false	
991135			10	402	15	2147	23	9578	34	801	3	310	6	2047			0	0	1	132	0	0	0	0	0	0	0	0	false	false	
991340			336	12070	423	48504	445	150233	1780	28520	578	38985	685	178322			117	4473	94	10491	65	13477	162	4387	63	5029	34	5454	false	false	
991359			55	1900	30	3435	22	7690	180	3048	15	1608	13	4445			41	1625	35	4426	19	4866	180	3588	33	3857	26	6402	false	false	
991470			7	275	27	2819	52	23067	149	1785	12	1152	8	2451															false	false	
991555			21	593	7	648	11	3935	86	1447	8	1236	6	1632			48	1765	59	8352	9	2569	175	3979	32	3599	6	1715	false	false	
991621			63	2594	61	8462	55	22642	161	2571	20	2545	12	3444			34	1023	13	1357	10	4651	15	234	0	0	0	0	false	false	
991854			8	242	1	68	1	120	98	2044	5	477	2	685			1	3	5	650	0	0	54	797	9	580	3	406	false	false	
992851	42	93															35	1230	33	4224	7	1739	328	16049	24	2917	5	500	false	true	
993250			7	259	1	94	3	632	114	2540	14	1190	15	3429			22	721	29	3429	38	16371	169	4722	74	6266	48	8427	false	false	
993335			9	330	10	1183	9	3170	38	915	3	260	4	1550			2	112	0	0	1	140	16	404	8	413	7	503	false	false	
993353			10	450	2	407	2	251	37	723	7	894	3	844			38	1624	24	3860	26	9013	201	5704	69	8822	27	7630	false	false	
994435			103	4657	70	11301	69	33233	384	8045	34	5310	9	3706			125	5279	47	7975	23	8234	201	4982	46	7310	28	10520	false	false	
994565			10	500	67	10219	206	97081	248	8888	108	10404	151	52232			0	0	1	221	0	0	0	0	0	0	0	0	false	false	
994770			11	435	0	0	0	0	0	0	0	0	0	0			7	235	4	720	1	408	0	0	0	0	0	0	false	false	
995076			29	1202	72	8788	95	39619	364	8317	92	10522	58	19699			34	1348	40	5333	8	2740	92	2069	25	3175	8	2625	false	false	
995272	2	0																											false	true	
995450			65	2575	64	9266	50	19058	560	13133	120	13178	78	21313			288	12370	270	35559	116	34259	1104	30328	363	43538	151	35498	false	false	
995517			63	2748	25	3313	25	9886	302	5127	4	362	6	1896			136	6008	105	14863	20	5757	567	13148	5	423	3	898	false	false	
995571			136	2463	23	2935	16	6562	181	2312	13	1018	7	1424			32	856	11	1333	7	1939	25	255	0	0	0	0	false	false	
995674			9	347	6	636	0	0	0	0	0	0	0	0			0	0	0	0	1	186	0	0	0	0	0	0	false	false	
995955	5	42													13	206													true	true	
996260			3	212	16	2546	106	60955	20	986	18	2217	22	10623															false	false	
996457			24	950	32	3155	31	10311	179	3833	24	1959	20	5887			14	665	9	439	4	1175	38	694	0	0	0	0	false	false	
997052			9	560	7	890	40	17855	93	3147	41	4891	36	11872			2	175	1	210	3	863	10	338	5	529	3	894	false	false	
997155			9	443	7	797	5	1709	121	2247	16	1533	8	2268			20	990	13	1447	3	407	140	2393	8	976	4	893	false	false	
997333			14	592	18	2161	16	7562	6	209	4	523	3	1402			3	110	2	226	1	235	1	45	0	0	1	284	false	false	
997557			10	205	1	107	1	438	45	968	6	322	5	1376			24	706	14	1456	4	1151	179	4027	18	2332	17	5965	false	false	
997650			15	424	6	631	16	9131	135	1309	5	602	2	1443	64	116													true	false	
997847			23	915	36	4785	43	16962	135	2814	40	5144	31	10557			20	802	34	4456	19	4688	142	3853	23	2550	15	4282	false	false	
997856			41	561	12	561	4	196	57	3905	16	207	5	618			0	0	15	241	9	2539	40	3719	8	238	6	825	false	false	
998358	16	3844													60	145	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
998554			81	3093	118	14210	166	70219	632	16426	120	13234	103	24736			20	1094	14	1714	3	866	12	171	3	358	0	0	false	false	
998648	132	180													59	164													true	true	
998657	47	264															56	2232	37	4462	8	1883	276	4727	28	2316	14	3644	false	true	
998675			0	0	1	245	7	3224	1	3	0	0	0	0															false	false	
998750			3	31	1	125	1	395	51	1502	11	1539	1	552			8	328	16	1958	4	1116	97	2394	14	1547	4	1462	false	false	
998844			47	2092	36	3932	30	10326	238	5774	57	6477	46	12406			60	2352	84	10700	43	11092	259	6278	124	13303	87	19656	false	false	
999355	10	33													35	83	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
999430			17	1317	34	5935	55	32875	31	1528	12	1704	11	4130			19	1104	18	3046	15	6192	5	480	9	2215	8	3232	false	false	
999935			38	1724	28	4202	39	18144	133	2299	14	1332	8	2180			46	1391	18	2260	2	367	25	308	0	0	0	0	false	false	
1000052			72	2652	39	6073	34	14364	128	2751	27	2608	20	10192			47	2226	79	10252	22	5476	1710	44673	259	26920	42	9227	false	false	
1000100			61	5777	156	22852	335	146906	149	3268	34	4056	51	17135															false	false	
1000276			18	857	33	3801	49	19464	118	3011	19	2082	11	4309			0	0	0	0	1	484	0	0	0	0	0	0	false	false	
1000511			58	2569	32	3559	34	11754	87	3335	16	3509	4	574			1	31	3	310	4	709	2	156	0	0	0	0	false	false	
1000557			13	441	2	207	4	1247	12	303	1	65	2	442			32	1665	18	1812	17	5301	97	1501	2	242	1	260	false	false	
1000641			51	2085	29	3264	36	21399	193	2946	22	1698	14	6461			13	632	9	1174	0	0	48	930	6	870	3	728	false	false	
1000856			3	110	3	519	1	247	22	600	2	99	0	0			0	0	2	63	0	0	0	0	0	0	0	0	false	false	
1000959			46	1521	30	3715	17	6559	128	2017	16	1124	6	586			52	2075	46	6325	7	1652	127	2946	35	3665	10	2180	false	false	
1001059			32	1066	32	4083	21	8146	99	1713	8	870	12	4188			25	1107	50	6727	19	4797	106	2884	29	3417	10	1861	false	false	
1001152			210	8161	310	36857	429	161879	1246	30020	253	27913	256	80104			63	2083	26	2791	13	3423	52	1177	3	191	6	477	false	false	
1001451	33	44													25	88	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
1001639			12	735	74	10564	217	104514	41	1834	24	3540	19	5114															false	false	
1001648			97	4003	130	17544	198	83354	275	8047	104	12826	90	32256			65	2324	75	6428	62	8502	144	3707	25	2899	7	2223	false	false	
1001705																													false	false	
1001817			17	630	15	1997	8	3634	20	1283	5	381	1	462															false	false	
1001853			36	1446	42	5324	46	19602	113	3017	20	1570	14	5459			29	1258	7	1090	3	858	42	827	3	200	0	0	false	false	
1002355			36	1198	20	2701	20	9189	24	665	11	996	7	1946			4	240	6	850	6	1902	12	248	4	495	5	1161	false	false	
1002373			21	959	34	5708	46	20558	107	2713	20	2799	7	2329															false	false	
1002430			13	757	41	5077	120	92184	41	1380	23	2125	14	5440			0	0	0	0	1	252	0	0	0	0	0	0	false	false	
1002458			27	912	7	1301	4	2555	80	1513	15	1895	3	1554			10	226	3	362	0	0	10	269	1	106	1	327	false	false	
1002618			26	1195	24	2807	32	11191	47	1306	27	3263	27	8704			23	927	26	3137	14	3698	48	1334	29	2952	6	1420	false	false	
1002850			23	739	11	848	19	5866	132	4791	63	6211	36	12849			60	2126	27	3026	7	1506	224	4303	40	2827	15	1312	false	false	
1002878			1698	56201	955	123034	797	296736	2232	55510	472	51482	283	83671			81	4021	88	12036	70	20728	49	996	2	269	1	207	false	false	
1002953			30	1113	14	1473	39	14245	15	269	9	1112	8	2810	34	10													true	false	
1003455			34	1161	13	1731	5	1907	109	2730	30	3430	16	5295			72	3208	59	7436	23	6502	138	3552	43	4631	23	5899	false	false	
1003558			18	1414	34	5119	46	20888	88	2021	33	2712	22	3789	3	1													true	false	
1003839			54	2914	42	5642	44	22122	137	3065	25	2697	16	6344			3	126	0	0	1	426	0	0	0	0	0	0	false	false	
1003950			17	577	0	0	3	768	45	806	3	428	1	239			35	1400	17	2220	10	2213	67	1326	7	751	3	580	false	false	
1004256	6	77															17	828	14	1334	8	3556	112	2449	32	2597	20	4677	false	true	
1004368			199	9095	535	73339	1015	442840	707	18739	254	25330	197	68181			0	0	3	387	6	1597	16	427	6	664	5	732	false	false	
1004470			54	2239	65	10860	65	45978	94	2392	10	1595	5	2434															false	false	
1005075			37	1919	41	5724	33	14272	1	25	0	0	0	0															false	false	
1005440			16	503	7	714	7	2079	77	1388	7	695	6	2292			27	763	3	332	2	384	24	414	0	0	2	427	false	false	
1005459			30	1157	16	1529	3	1006	120	1881	14	1437	3	258			31	895	5	589	1	245	68	1193	3	350	0	0	false	false	
1005552			28	998	30	4337	21	7205	161	2104	12	1421	9	2090			18	820	10	1307	0	0	58	1303	4	447	0	0	false	false	
1005655	3	167															6	234	5	731	4	1261	4	116	2	99	2	601	false	true	
1005851			7	188	1	226	2	1063	62	1362	5	609	6	1910			12	629	15	2295	8	2281	72	1701	19	1779	17	3459	false	false	
1006148			86	3829	90	11686	130	58117	670	10993	109	13161	64	21451			87	3069	90	13150	43	14735	216	5471	68	7505	24	9956	false	false	
1006157			4	172	9	1116	14	5777	13	650	5	504	11	4083															false	false	
1006344			9	514	4	597	3	669	57	1269	15	1601	13	3508			7	383	5	581	1	469	6	166	2	232	0	0	false	false	
1006513			32	1379	48	6713	58	27459	51	992	6	331	3	539			1	21	1	132	0	0	0	0	0	0	0	0	false	false	
1006559			8	445	14	1826	20	8364	57	1434	7	668	5	1293			1	88	1	110	2	787	0	0	0	0	0	0	false	false	
1006577			11	564	17	2057	21	8561	11	421	9	939	2	561															false	false	
1006652	129	137													128	111													true	true	
1006951			34	1318	18	2357	19	7426	762	17655	107	10870	133	33673			27	989	18	2019	3	850	93	2530	34	3687	16	5258	false	false	
1007015			83	4114	145	18866	247	102126	832	22471	238	26751	159	49007			32	1550	31	4534	18	5094	57	1517	4	311	1	217	false	false	
