"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
978622	0	0	0	0	0	0	0	0	55	52		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	0	0	0		0	0	0	0	
978659	0	0	0	0	0	0	0	0	9	9			0	0	113	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	113	0				0	0	0	0	
979133	0	0	0	0	0	0	0	0	7	0			0	4	10	0	0	0						0				4	0	0	0	0			0	0	0	0	0	6			0	0	0	0	0	0	2	0				0	2	2	1	
979151	0	0	0	0	0	0	0	0	5	3			0	0	18	0	0	0						0				0	0	0	0	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0				2	2	3	0	
979357	0	0	0	0	0	0	0	0	19	0			0	0	137	0	0	0						0				0	0	0	0	0			0	0	12	0	62	0			0	0	0	0	0	0	61	0				0	0	14	7	
979375	0	0	0	14	0	0	0	0	300	50		0	0	0	98	0	0	0		0	0		0	0	0		0	0	0	0	0	6			0	0	29	0	98	0			0	4	0	0	0	83	0	77	0	0		0	0	0	37	
979629	0	0	0	0	0	0	0	0	114	1		0	0	0	322	18	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	2	39	23			0	0	0	1	82	0	0	0	0	0		5	8	155	101	
979759	0	0	0	0	0	0	0	0	6	0			0	0	26	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	26	6	
980045	0	0	0	0	0	0	0	0	4	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				1	1	0	3	
980344	0	0	0	0	0	0	0	0	4	0			0	0	123	69	0	0											0	0	54	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	4	
980438	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
980531	0	0	0	0	0	0	0	0	95	0		0	0	0	186	78	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	9	0	10	0			0	0	0	0	0	55	0	0	0	0		57	21	41	10	
980661	0	0	0	0					5038		665	0	0	7	9847		0	57	1724	0	0	0	0	0	0	0	0	0	0	0	180	290	0	43	3803	1283	759	0	594	0		0	0	84	0	0	0	0	0	1	0	0	54	1747	1182	1742	670	
980773	0	0	0	0	0	0	0	0	57	0		0	0	0	548	0	0	0		0	0		0	0	0		0	0	0	0	20	0			0	0	33	0	411	0	0		0	0	92	19	0	4	25	1	0	0		0	0	0	0	
980951	0	0	0	0	0	0	0	0	124	45			0	0	240	58	0	0											0	0	0	5			0	0	0	15	0	45			0	0	10	0	15	0	0	0				39	42	73	17	
980960	0	0	0	0	0	0	0	0	38	27		0	0	0	46	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			46	0	0	0	0	0	0	0	0	0		0	0	0	11	
981275	0	0	0	171	0	0	0	0	1450	252		0	0	0	2322	1498	0	0		0	0		0	0	0		0	0	0	0	250	70			0	5	139	49	260	24			0	0	14	2	172	262	81	473	0	0		0	10	23	17	
981350	0	0	0	3	0	0	0	0	8	1			0	0	21	3	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	1	6	3	
981453	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
982142	0	0	0	0	0	0	0	0	70	33		0	0	0	3059	24	0	0		0	0		0	0	0		0	0	0	0	0	0			4	0	2	0	134	0			0	0	0	0	43	0	2787	0	0	0		39	19	28	16	
982348	0	0	0	0	0	0	0	0	25	4		0	0	0	31	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	29	20	0	0	0	0		1	0	0	0	
982553	0	0	0	0	0	0	0	0	48	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	47	0	0	0	0				0	0	0	0	
982937	0	0	0	0	0	0	0	0	97	7		0	0	0	403	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	386	37	0	0	0	39	0	0		0	0	17	13	
983055	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0				0	0	0	0	
983130	0	0	0	0	0	0	0	0	2	0			0	0	4	0	0	4											0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
983158	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
983215	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	1	
983457	0	23	0	6	0	0	0	0	2735	920		0	0	1135	3112	68	0	2826		0	0		0	0	0		0	0	0	0	0	1			110	136	1	5	70	0			0	0	0	195	0	0	0	231	0	0		7	11	31	71	
983550	0	0	0	0	0	0	0	0	11	5			0	0	11	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				11	6	0	0	
984258	0	0	0	0	0	0	0	0	102	0		0	0	0	65	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		3	27	62	75	
984351	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
984379	0	0	0	0	0	0	0	0	546	28		0	0	0	1129	527	0	0		0	0		0	0	0		0	0	0	0	0	11			65	9	0	0	0	0			6	331	0	3	394	31	0	78	0	0		0	1	137	54	
984454	0	0	0	0	0	0	0	0	86	84			0	1	68	68	0	0						0				1	0	0	0	0			0	0	0	1	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
984650	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
984856	0	0	0	0	0	0	0	0	32	7			0	1	117	22	0	10						0				0	0	0	0	0			0	0	18	0	76	0			0	0	0	0	0	0	0	0				1	4	8	2	
985451	0	0	0	0	0	0	0	0	5	0			0	4	7	0	0	7											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
985479	0	0	0	0	0	0	0	0	26	1		0	0	0	383	112	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	0	4	7			0	0	0	0	260	18	0	0	0	0		0	0	0	0	
985554	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
986159	0	0	0	0	0	0	0	0	39	0			0	13	8	0	0	5						0				0	0	0	0	0			0	0	16	1	0	0			0	0	0	0	0	0	0	0				2	9	1	0	
986551	0	0	0	0	0	0	0	0	16	0			0	0	22	0	0	0						0				0	0	0	0	0			0	0	0	0	0	21			0	0	0	3	0	0	0	12				0	1	1	0	
986672	0	0	0	0	0	0	0	0	140	51		0	0	3	588	181	0	0		0	0		0	0	0		0	0	0	0	20	2			0	0	12	7	181	0			0	0	10	4	0	0	0	0	0	0		16	1	180	60	
986757	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
986935	0	0	0	0	0	0	0	0	29	0			0	0	157	9	0	20						0				0	0	0	0	0			0	0	9	6	10	33	0		22	0	0	0	0	0	0	0				40	11	23	3	
987053	0	0	0	0	0	0	0	0	275	156		0	0	0	126	39	0	0		0	0		0	0	0		0	0	0	0	46	0			1	0	0	54	33	0			0	0	0	59	0	1	0	0	0	0		7	0	0	5	
987231	0	0	0	0	0	0	0	0	7	7			0	0	153	153	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
987259	0	4	0	0	0	0	0	0	22	7			0	0	15	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	15	11	
987352	0	4	0	0	0	0	0	0	50	41			0	2	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	1	1	
987576	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
987651	0	0	0	0	0	0	0	0	3	2			0	0	198	198	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
987848	0	0	0	0	0	0	0	0	5	1			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	2	4	
988144	0	0	0	0	0	0	0	0	2	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	2	0	0	
988153	0	0	0	0	0	0	0	0	185	15		0	0	5	222	220	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	162	0	0	0	0		0	0	2	2	
988256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
988452	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
988845	0	0	0	0	0	0	0	0	10	0			0	0	18	0	0	0						0				0	0	0	0	0			7	1	0	0	0	4	0		0	0	0	0	0	0	0	0				0	0	7	9	
989141	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
989347	0	0	0	0	0	0	0	0	5	0			0	3	49	38	0	6						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	5	0	
989534	70	72	0	0	0	0	0	0	162	1			0	0	546	60	0	0											0	0	0	0			0	0	43	0	1	0			0	0	0	16	319	0	0	0				8	0	88	30	
989655	0	0	0	0	0	0	0	0	7	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	6	0	0				1	0	2	1	
989730	0	0	0	0	0	0	0	0	9	0			0	0	25	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				10	5	15	3	
989758	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
989851	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	2	
990053	0	0	0	0	0	0	0	0	109	8			0	0	91	51	0	0											0	0	0	0			0	0	97	2	11	0	0		0	0	23	0	0	0	0	0				6	2	0	0	
990352	0	0	0	0	0	0	0	0	99	81		0	0	0	35	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	14	0			0	0	0	0	5	0	0	0	0	0		9	12	7	6	
990642	0	0	0	0	0	0	0	0	24	3			0	0	117	73	0	0						0				0	0	0	0	0			0	0	1	0	11	0			0	0	0	0	0	0	0	0				8	6	25	14	
991041	0	0	0	0	0	0	0	0	6	1			0	0	45	0	0	0						0				0	0	0	0	0			0	0	1	0	38	0			0	0	0	0	0	0	0	0				3	1	4	3	
991078	0	0	0	0	0	0	0	0	8	0			0	1	4	0	0	4											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	7	0	0	
991135	0	0	0	0	0	0	0	0	0	0			0	0	104	0	0	0											0	0	0	0			0	0	0	0	104	0			0	0	0	0	0	0	0	0				0	0	0	0	
991340	0	0	0	0	11	5	0	0	2606	2043		0	0	101	682	238	0	144		0	0		0	0	0		0	0	0	20	94	30			0	0	86	149	44	0			0	0	0	0	0	108	0	58	0	0		21	4	130	22	
991359	0	0	0	0	0	0	0	0	43	36			0	0	85	0	0	0						0				0	0	0	0	0			0	0	4	0	42	0			0	0	0	0	0	0	31	0				4	0	8	3	
991470	0	0	0	0	0	0	0	0	65	60		0	0	0	61	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	48	0			0	0	0	0	0	0	0	0	0	0		9	5	4	0	
991555	0	0	0	0	0	0	0	0	38	2			0	23	41	0	0	28						0				1	0	0	0	0			1	0	0	0	4	0			0	0	0	5	0	0	0	0				6	5	2	3	
991621	0	0	0	0	0	0	0	0	1	1		0	0	0	48	0	0	0		0	0		0	0	0		0	0	0	0	38	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
991854	0	0	0	0	0	0	0	0	1	0			0	0	66	54	0	0						0				0	0	0	0	0			12	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
992851	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
993250	0	0	0	0	0	0	0	0	24	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	11	0	0	0			0	0	0	0	0	0	0	0				0	0	2	13	
993335	0	0	0	0	0	0	0	0	3	0			0	0	27	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	19	0	0	0	0	0				0	2	8	1	
993353	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
994435	0	0	0	0	0	0	0	0	87	1		0	0	3	371	4	0	2		0	0		0	0	0		0	2	0	0	0	8			0	0	0	1	35	0			0	0	9	68	302	0	0	0	0	0		3	0	16	6	
994770	0	0	0	0	0	0	0	0	0	0			0	0	45	0	0	0											0	0	0	0			0	0	0	0	45	0			0	0	0	0	0	0	0	0				0	0	0	0	
995076	0	0	0	0	0	0	0	0	42	11		0	0	0	487	263	0	35		0	0		0	0	0		0	0	0	0	0	0			8	1	0	0	47	10	0		59	0	0	0	0	13	0	5	0	0		0	0	65	12	
995272	0	0	0	0	0	0	0	0	168	0		0	0	0	221	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	168	0	221	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
995450	0	0	0	0	0	0	0	0	284	72		0	0	25	80	0	0	70		0	0		0	57	0		0	16	0	0	0	0			0	0	0	7	0	0			0	0	0	141	0	0	0	0	0	0		0	2	10	37	
995517	0	0	0	0	0	0	0	0	42	33			0	2	217	84	0	17						0				0	0	0	0	0			7	1	4	0	108	0			0	0	0	0	0	0	1	2				0	0	0	0	
995571	0	0	0	0	0	0	0	0	91	0			0	0	4	0	0	0											0	0	0	0			0	0	38	0	0	0			0	0	0	49	0	2	0	0				0	2	4	0	
995674	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
995955	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
996260	0	0	0	86	0	0	0	0	1691	298		0	0	0	282	282	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	1307	0	0	0	0	0	0		0	0	0	0	
997052	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
997155	0	0	0	0	0	0	0	0	43	12			0	0	155	2	0	0						0				0	0	0	0	0			0	0	0	0	127	0			0	0	0	0	0	0	0	0				0	5	26	26	
997333	0	0	0	0	0	0	0	0	208	0			0	0	0	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	204	0	0	0	0				0	0	0	2	
997557	0	0	0	0	0	0	0	0	97	97			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
997650	0	0	0	0	0	0	0	0	20	0			0	3	40	0	0	9						0				0	0	0	0	0			6	7	0	0	0	0			0	0	0	0	0	0	0	0				9	7	16	3	
997847	0	0	0	0	0	0	0	0	950	0		0	0	870	1	0	0	0		0	0		0	0	0		0	870	0	0	0	4			0	0	0	0	0	0			0	0	0	0	0	64	0	0	0	0		0	0	1	12	
997856	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	1	0	
998358	0	0	0	0	0	0	0	0	7	0			0	5	8	2	0	2						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	1	1	1	
998648	0	0	0	0	0	0	0	0	4	0			0	0	45	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	45	3	
998657	0	0	0	0	0	0	0	0	13	1			0	3	496	169	0	163						54				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				147	6	17	3	
998750	0	0	0	0	0	0	0	0	12	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	7	0	0	0	0				0	0	3	5	
998844	0	45	0	0	0	0	0	0	66	2		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	1	0	0	0	0	0	0		0	2	0	15	
999355	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	9						9				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
999430	187	2	0	0	0	0	0	0	108	0		0	0	6	297	68	0	26		0	0		0	0	0		0	0	0	0	6	93			10	0	0	6	0	0			0	0	0	0	0	1	0	0	0	0		0	0	0	0	
999935	0	0	92	1	0	0	0	0	198	35			0	6	388	4	0	0											0	0	15	0			0	5	120	1	35	40			0	0	132	4	0	1	0	0				44	7	26	18	
1000052	0	0	0	0	0	0	0	0	9	2		0	0	6	33	0	0	27		0	0		0	21	0		0	4	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	1	0	0	0	0		0	0	1	0	
1000100	0	0	0	0	0	0	0	0	124	6		0	0	46	157	0	0	80		0	0		0	0	0		0	0	0	0	5	0			0	0	38	6	54	0			0	0	0	21	12	0	0	0	0	0		0	0	6	7	
1000276	0	0	0	0	0	0	0	0	29	20			0	0	213	0	0	2											0	0	48	0			0	0	0	0	106	56			0	0	0	0	0	4	0	5				0	0	1	0	
1000511	0	0	0	0	0	0	0	0	11	0			0	0	55	0	0	0											0	0	0	1			0	0	0	0	33	0			0	0	0	0	0	0	0	0				1	9	21	1	
1000557	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1000641	0	0	0	0	16	2	0	0	51	0		0	0	26	429	63	0	29		0	0		0	0	0		0	0	0	0	0	0			26	0	13	0	59	0			0	0	0	0	146	0	0	0	0	0		66	4	24	6	
1000856	0	0	0	0	0	0	0	0	5	2			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	3	0	0	
1000959	0	0	0	0	0	0	0	0	1	0			0	0	35	0	0	0						0				0	0	0	0	0			0	0	0	0	35	0			0	0	0	0	0	0	0	0				0	0	0	1	
1001059	0	0	0	0	0	0	0	0	4	4		0	0	0	148	0	0	0		0	0		0	0	0		0	0	0	0	27	0			0	0	0	0	0	0			0	0	121	0	0	0	0	0	0	0		0	0	0	0	
1001152	0	29	0	0	0	0	0	0	1277	68		46	0	888	5304	162	0	3974		47	0		0	0	0		0	0	0	0	0	0			130	40	6	88	128	119			337	0	62	52	0	0	170	10	0	0		21	10	201	86	
1001451	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1001639	0	0	71	75	0	0	0	0	346	70		0	0	0	5801	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	14	0			0	0	5309	0	14	0	392	200	0	0		0	0	1	0	
1001648	0	0	0	0	0	0	0	0	13	5		0	0	2	10	5	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	3	1	0	0			0	1	0	0	0	1	0	0	0	0		0	0	0	0	
1001817	0	0	0	0	0	0	0	0	17	6			0	0	51	5	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	46	11	
1001853	0	0	0	0	0	0	0	0	416	24			0	0	229	0	0	0											0	0	0	1			0	0	3	1	129	0			0	0	15	0	0	0	79	375				1	6	5	6	
1002355	0	0	0	0	0	0	0	0	25	0			0	25	30	0	0	30						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1002373	0	0	0	0	0	0	0	0	8	0		0	0	0	190	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	121	0			0	0	0	0	0	0	0	0	0	0		11	0	58	8	
1002430	0	0	0	0	0	0	0	0	159	136		0	0	4	7	0	0	7		0	0		0	0	0		0	0	0	0	0	12			0	0	0	0	0	0			0	0	0	0	0	7	0	0	0	0		0	0	0	0	
1002458	0	0	0	0	0	0	0	0	11	6			0	0	25	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				11	2	14	3	
1002850	0	0	0	0	0	0	0	0	32	11			0	4	6	0	0	0						0				0	0	0	0	0			0	0	9	5	0	0			0	0	0	0	0	0	0	0				6	2	0	1	
1002878	471	4	46	12	0	0	0	0	3593	1076		0	0	144	19269	10286	0	348		0	0		0	0	0		0	0	0	0	313	68			146	39	180	59	1848	689			0	0	1173	1230	1078	250	199	88	0	0		674	168	1998	275	
1002953	0	0	0	0	0	0	0	0	29	22			0	0	234	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	130	0	102	6				0	0	2	1	
1003455	0	0	22	0	0	0	0	0	12	0			0	0	30	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	1	0	0				0	0	8	9	
1003558	0	0	0	0	0	0	0	0	4	1			0	0	32	0	0	0											0	0	0	0			22	3	0	0	0	0			1	0	0	0	0	0	0	0				0	0	9	0	
1003839	0	0	0	0	0	0	0	0	11	0		0	0	0	945	607	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	65	0			0	0	0	0	33	0	0	0	0	0		0	0	240	11	
1003950	0	0	0	0	0	0	0	0	1	0			0	0	126	17	0	17						17				0	0	0	0	0			0	0	0	0	89	0	0		0	0	0	0	0	0	0	0				3	0	0	1	
1004256	0	0	0	0	0	0	0	0	9	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	5	0	4	
1004368	0	0	0	0	0	0	0	0	4939	148		0	0	9	6015	2566	0	23		0	0		0	0	0		0	0	0	0	247	137			0	0	110	72	460	0			0	37	521	3757	154	601	1947	21	0	0		0	0	97	47	
1004470	0	0	0	0	0	0	0	0	3	2		0	0	0	89	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	81	0			0	0	0	0	0	0	0	0	0	0		0	0	8	0	
1005075	0	0	0	0	0	0	0	0	0	0			0	0	508	0	0	0											0	0	4	0			0	0	0	0	344	0			0	0	108	0	52	0	0	0				0	0	0	0	
1005440	0	0	0	0	0	0	0	0	7	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	7	
1005552	0	0	0	0	0	0	0	0	16	2			0	9	164	154	0	5											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	2	5	2	
1005655	0	0	0	0	0	0	0	0	213	0			0	0	23	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	23	213	
1005851	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1006148	0	0	0	0	0	0	0	0	46	17		0	0	0	88	13	0	0		0	0		0	0	0		0	0	0	0	0	0			32	1	0	3	0	37			0	0	0	0	0	21	0	4	0	0		0	0	6	0	
1006157	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1006344	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	3			0	0	0	0	0	0	0	0				0	0	0	0	
1006513	0	0	0	0	0	0	0	0	143	5			0	0	72	1	0	0											0	0	0	0			0	0	12	2	0	0			0	0	0	0	0	0	59	114				0	0	12	10	
1006559	0	0	0	0	0	0	0	0	14	1			0	0	12	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	9	0	0				0	1	12	1	
1006577	0	0	44	0	0	0	0	0	0	0			0	0	45	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
1006652	0	0	0	0	0	0	0	0	10	0			0	0	23	0	0	0						0				0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				9	6	12	4	
1006951	0	0	0	0	0	0	0	0	307	216		0	0	37	72	9	0	58		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	16	0	4	0	0		0	2	5	32	
1007015	4	0	0	0	0	0	0	0	908	33		0	0	19	3196	1223	0	95		0	0		0	0	0		0	2	0	0	110	63			95	39	8	8	245	85			584	82	79	0	23	0	101	229	0	0		440	385	112	42	
1007051	0	0	0	1	0	0	0	0	18	3			0	0	0	0	0	0						0				0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	11				0	0	0	0	
1007154	0	0	0	0	0	0	0	0	39	10		0	0	8	43	0	0	36		0	0		0	0	0		0	0	0	0	0	0			0	0	6	13	3	0			0	0	1	0	0	0	0	0	0	0		0	1	3	1	
1007417	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
1007659	0	0	0	0	0	0	0	0	19	13			0	0	39	2	0	0											0	0	0	1			0	0	2	0	18	0	0		0	2	0	0	0	0	0	0				0	0	19	1	
1007734	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
1007752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
1007819	0	0	0	0	0	0	0	0	70	14		0	0	0	569	18	0	0		0	0		0	0	0		0	0	0	0	55	0			0	0	34	13	86	251			0	0	0	0	79	0	0	0	0	0		22	0	58	9	
