"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
2615190	24326	0					0	42177	0					0			8964	0	0	0	0									
2615220	0	0					287	0	22650					250			0	16562	0	0	0									
2618780	0	0	0	0	0	265	47404	0	43938	0	14259231	406426	12544556	450011	0	0	0	3268	7338	0	29507	0	33067	0	0	0	0	0	0	
2619714	0	0					2940	0	22570					3500			0	10441	0	0	0									
2619732	0	0					1731	6851	74906					34191			6851	32014	0	0	0									
2621285	0	0					639	0	22947					5000			0	1592	0	0	0									
2621940	0	0					182	0	31110					1320			0	18524	0	0	0									
2624400	0	14188					5670	0	102114					42000			0	3767	3077	0	0									
2625724	0	0					1520	0	149651					14200			0	30789	0	0	0									
2626794	0	0					1266	0	52782					11700			0	13894	11813	0	0									
2631172	0	0					1243	0	95152					1508			0	44054	12	0	26176									
2631314	0	0					1909	0	39748					30000			0	0	0	0	3838									
2631323	0	0					304	124620	64587					0			0	0	0	0	0									
2631846	0	0					1940	0	54104					18500			0	7449	0	0	0									
2634191	0	0					52822	482756	2398126					374217			482756	936774	0	0	367213									
2634351	0	17236					11236	31744	162101					88107			20590	62878	1490	0	0									
2641827	0	0					74	202	2576					0			0	0	2576	0	0									
2642598	0	3953					211	0	67691					500			0	19377	0	0	0									
2643595	0	0					1422	0	14965					23828			0	14965	0	0	0									
2648376	0	0					1229	0	17096					10100			0	235	0	0	3288									
2649122	0	517					1685	64296	310113					29828			62471	55392	725	0	88336									
2649177	0	90473					0	2169	356538					7710			0	14920	27498	0	0									
2650333	0	504					160	0	4912					0			0	1382	0	0	0									
2651899	0	0					138	0	7938					0			0	7191	0	0	0									
2652092	0	0					10775	0	382068					30000			0	117856	0	0	58957									
2654818	0	0					564	0	4537					8000			0	0	0	0	0									
2654911	0	0					2559	0	1487903					0			0	27715	0	0	0									
2655495	0	0					524	0	285992					0			0	124364	0	0	0									
2657855	0	0					59	0	40341					0			0	12267	0	0	0									
2661861	0	0					177	4025	20338					0			4025	3155	0	0	0									
2666400	0	0					2310	1760	10339					55000			0	6961	0	0	932									
2667920	0	0					300	0	0					0			0	0	0	0	0									
2667939	0	0					1300	0	56989					26783			0	25502	0	0	8476									
2667957	0	0					1582	42431	68464					16250			19085	41041	0	0	28329									
2668598	0	0					1240	0	50162					17489			0	25390	0	0	0									
2678449	0	0					935	0	12114					141			0	1167	0	0	0									
2683014	0	0					18250	6072	330415					315000			0	140647	0	0	97500									
2684552	0	0					610	320	0					12300			320	0	0	0	0									
2686211	0	0					1624	269	42417					25000			269	0	563	0	0									
2686529	0	0					0	0	3035					0			0	0	1154	0	0									
2687133	0	0					1237	36617	20774					6650			17036	0	0	0	26301									
2687487	0	0					633	0	4706					3261			0	0	2040	0	0									
2689128	0	0					0	17412	0					0			3299	0	0	0	400									
2692753	0	0					1478	0	154759					330			0	10680	0	0	7618									
2693264	0	10022					6073	0	69013					8000			0	9563	1431	10518	0									
2694681	0	0					1670	0	40627					0			0	22729	0	0	0									
2694944	0	0					93	0	14953					147			0	1539	0	0	2201									
2696180	0	0					200	0	15288					3300			0	2143	0	0	8375									
2697963	0	0					885	4	36545					0			0	0	0	0	10754									
2700984	0	0	0	0	0	0	1436	0	18761	193	2339335	0	2110573	87217	0	1218	0	531	16201	3609	0	0	811	0	0	0	0	0	0	
2702764	0	0					265	0	61468					2500			0	33137	0	0	0									
2704740	0	0					2337	0	10265					2500			0	0	0	0	0									
2705112	0	0					162	0	54338					0			0	30422	0	0	0									
2705895	0	0					6964	106	59670					62223			0	1195	2014	0	0									
2708122	0	0					1501	0	142627					0			0	23261	0	0	14102									
2710554	0	0					251	6496	49999					0			3906	10356	0	0	0									
2713555	0	0					3549	0	35429					70000			0	4193	4007	0	1695									
2713920	0	5207					2247	0	9747					0			0	0	0	0	0									
2714217	0	0					3195	47708	113188					20000			47708	10203	0	0	0									
2716088	0	0					1909	0	51616					24000			0	27772	0	0	0									
2716163	0	0					389	0	1188					2500			0	542	0	0	0									
2716547	0	886					22898	0	699864					500000			0	0	64	0	0									
2716828	0	0					263	4939	12471					0			4939	0	0	0	0									
2717012	0	0					8058	0	60409					44500			0	0	4720	0	0									
2718345	0	0					3179	0	25137					1100			0	1979	0	0	0									
2718596	0	0					857	0	113134					0			0	52917	0	0	20543									
2719427	0	25070					11006	53308	191451					0			0	0	0	0	4391									
2719810	0	0					364	0	100					0			0	0	0	0	0									
2721103	0	11423					3405	25268	54373					49000			3811	0	0	0	10000									
2721176	0	0					5622	0	55350					45000			0	828	71	0	0									
2721765	0	0					2404	0	2601					33759			0	0	0	0	0									
2722173	0	0					1052	0	58715					0			0	0	0	0	0									
2723068	0	0					714	0	25015					0			0	0	0	0	0									
2723376	0	8130					1023	0	102202					0			0	0	2152	0	0									
2724757	0	4919					1047	0	37619					4000			0	5649	0	0	830									
2724766	0	729					51	0	12072					0			0	458	0	0	0									
2726050	0	550					199	7236	2589					3275			7236	0	0	0	0									
2726416	0	0					481	4383	19464					9442			4383	4390	0	0	0									
2727431	0	0					739	0	7008					5000			0	686	0	0	0									
2728661	0	0					891	0	35778					12000			0	8726	0	0	0									
2728746	0	0					337	0	0					6500			0	0	0	0	0									
2729604	0	0					25	0	1050					0			0	0	0	0	0									
2729677	0	0					26575	983	2226903					889067			0	42406	0	0	125000									
2730431	0	0					872	0	0					12000			0	0	0	0	0									
2731876	0	0					365	0	137088					0			0	31056	0	0	0									
2732565	0	0					887	0	81546					8625			0	43810	0	0	0									
2733263	0	28322					1891	100	124955					11479			0	29443	0	0	0									
2733348	0	0					414	0	38976					1203			0	0	0	0	0									
2734729	0	0					6842	0	741830					78400			0	178440	1	0	0									
2735137	0	0					1046	0	0					10493			0	0	0	0	0									
2735146	0	0					192948	113751	987345					3977000			0	0	384	0	0									
2735173	0	0					556	0	5828					0			0	0	0	0	0									
2735324	0	2529					451	0	32879					0			0	1068	0	0	10767									
2736219	0	0					210	0	45405					0			0	227	3228	0	0									
2736291	0	0					60294	0	1782028					230599			0	0	0	0	774824									
2736451	0	0					2380	0	97063					4458			0	288	0	0	0									
2736714	0	0					1914	0	64475					0			0	1461	486	0	0									
2737775	0	0					1243	0	82425					17635			0	7555	0	0	0									
2737980	0	0					4523	0	9013					44856			0	709	500	0	0									
2742153	0	0					4003	2372	76044					40000			2372	19628	0	0	8948									
2743244	0	0					1173	16322	331539					1029			16322	85916	3958	0	0									
2744782	0	0					1836	0	62430					30000			0	5337	0	0	0									
2745426	0	0					1354	0	94470					9036			0	51667	0	0	18261									
2745529	0	0					0	0	5994					0			0	0	0	0	0									
2746245	0	0					415	0	23283					0			0	6624	0	0	0									
2746263	0	0					2418	75780	35016					0			21647	20893	0	0	10343									
2747242	0	0					374	0	56391					236			0	4095	0	0	0									
2747279	0	0					545	0	4326					3353			0	1141	0	0	0									
2747466	0	0					535	0	56229					1050			0	11257	0	0	2800									
2747587	0	0					1648	0	222053					14000			0	2706	0	0	121192									
2748502	2034	4051					804	35965	40155					0			9904	5073	0	0	0									
2749059	0	0					253	136	13327					3000			136	0	0	0	0									
2750448	0	0					1335	0	44969					8000			0	0	0	0	0									
2750699	0	0					384	0	40997					0			0	6066	0	0	394									
2751007	0	0					2025	0	62248					26000			0	23956	0	0	0									
2753588	0	0					988	0	35747					13500			0	1721	0	0	0									
2753917	0	0					41	0	1174					0			0	0	0	0	0									
2754222	0	0					332	0	0					8700			0	0	0	0	0									
2754389	0	0					807	0	38246					11000			0	0	0	0	0									
2756730	0	0					459	7029	0					6500			0	0	0	0	0									
2756767	0	0					781	0	27804					4000			0	12401	0	0	0									
2756909	0	0					2026	44221	1525					697			0	0	0	0	0									
2757205	0	4897					4746	55633	71392					54970			55633	0	221	0	33893									
2757951	0	0					84	0	0					0			0	0	0	0	0									
2758024	0	0					3328	0	81228					76259			0	3429	0	0	0									
2758613	0	0					2997	0	128203					86871			0	0	1989	0	0									
2759629	0	0					399	600	18563					0			600	7029	0	0	0									
2760102	0	1383					1319	0	57546					1374			0	27615	0	0	0									
2760232	0	7582					1414	0	55515					14000			0	12761	0	0	1835									
2761967	0	622					640	0	21144					0			0	0	0	0	0									
2764212	0	0					3217	2131	28994					50798			2131	0	0	0	0									
2764258	0	0					7715	0	305348					0			0	529	997	0	0									
2765602	0	506					1609	0	1726					30000			0	0	0	0	0									
2765611	0	125					284	8648	38498					0			8648	0	0	0	1787									
2769570	0	0					464	64567	0					66			12041	0	0	0	5013									
2769589	0	0					5273	0	288294					98000			0	19590	0	0	12957									
2769954	0	2985					522	0	19356					900			0	548	0	0	232									
2769972	5000	3250					171	5000	3250					1464			0	0	0	0	0									
2771694	0	0					383	1585	784					7000			0	0	0	0	0									
2773867	0	27855					453	24712	72409					0			24215	0	2462	0	2640									
2774707	0	0					0	0	1618					0			0	0	0	0	0									
2775151	0	0					901	0	13082					13733			0	756	0	0	0									
2775179	0	0					578	0	52054					0			0	6272	0	0	0									
2775692	0	0					152	0	11554					1900			0	3790	0	0	0									
2781152	0	0					1055	0	19871					9500			0	0	0	0	0									
2785477	0	0					828	0	7928					9727			0	0	0	0	0									
2785646	0	0					915	0	12283					12535			0	4746	0	0	0									
2787770	0	3797					1289	2530	33940					2000			0	8403	0	0	0									
2788656	0	1088					1371	0	36581					5572			0	8117	0	0	568									
2791076	0	0					209	216	33923					0			0	9787	0	0	0									
2791085	0	0					270	0	32629					0			0	0	71	20393	0									
2791517	0	0					478	0	50218					6600			0	26421	0	0	15228									
2793593	0	0					1016	0	35662					3733			0	9723	0	0	0									
2794732	0	500					68	0	11865					154			0	232	0	0	0									
2796277	0	500					10	0	653					0			0	153	0	0	0									
2797162	0	0					964	1692	78021					2000			1692	28769	0	0	6677									
2797210	0	0					84	100	3692					0			0	0	702	724	0									
2797359	0	0					721	56411	84179					5000			0	0	6000	0	0									
2797724	0	0					23502	249337	606579					398477			217551	24314	0	0	24594									
2798897	0	0					450	0	81035					0			0	57607	0	0	0									
2800491	0	0					772	0	66135					0			0	3179	0	0	696									
2802664	0	0					2089	1966	37784					41000			0	1313	0	0	9240									
2804864	0	0					1040	0	100527					7000			0	55576	0	0	0									
2805441	0	0					709	26070	45211					5000			26070	0	372	0	8000									
2805535	0	0					670	0	7743					17000			0	487	0	0	0									
2805928	0	0					46	0	38765					0			0	0	0	0	0									
2806626	0	0					5431	0	185303					115000			0	43415	1995	0	29571									
2806635	0	995					283	0	39725					1500			0	16296	0	0	0									
2806840	0	0					873	0	44744					1515			0	15761	12	0	2319									
2806877	0	0					1218	0	2874					10000			0	0	0	0	0									
2807173	0	0					21	0	19352					700			0	0	0	0	0									
2808602	0	0					2863	0	34570					36000			0	0	0	0	10134									
2809373	0	0					0	3391	0					0			0	0	0	0	0									
2810007	0	0					1727	0	87567					0			0	2208	0	0	0									
2811086	0	0					345	0	11421					0			0	291	0	0	0									
2813491	0	5937					559	0	35080					1000			0	3245	0	0	0									
2815879	0	0					725	0	1959					12000			0	0	0	0	0									
2816474	0	0					3042	0	172418					47981			0	7842	0	0	30482									
2817837	0	0					681	0	9520					12462			0	4510	18	0	968									
2817985	0	6943					916	0	10018					0			0	0	0	0	0									
2818731	0	0					300	0	3858					4750			0	1699	0	0	0									
2819167	0	0					256	3004	500					0			0	0	500	0	0									
2819242	0	0					568	884	70850					1500			0	16718	0	0	1605									
2820604	0	0					387	2805	11225					0			2805	3741	0	0	0									
2823221	0	0					226	0	13658					0			0	9365	0	0	0									
2823230	0	0					0	0	28334					0			0	16340	0	0	0									
2826017	0	170					515	0	6996					0			0	4875	1951	0	0									
2826316	0	0					4559	0	18666					0			0	3718	0	0	1654									
2833882	3990	0					927	11304	5758					15735			464	0	0	0	0									
2834179	0	0					662	0	40652					5076			0	13871	0	0	0									
2834759	0	0					1177	0	35407					0			0	11551	0	0	0									
2835103	0	0					313	0	35869					0			0	10436	0	0	0									
2835756	0	0					0	2319	0					0			0	0	0	0	0									
2836306	0	255					832	0	25258					48			0	4748	0	0	2370									
2837077	0	0					716	0	7930					0			0	6942	0	0	0									
2837200	0	0					452	0	24706					3025			0	8972	0	0	0									
2838207	0	0					4552	0	1782					0			0	0	1209	0	0									
2839053	0	2997					322	0	37833					4440			0	21728	930	0	0									
2839790	0	0					1084	32626	13508					17000			3140	0	0	0	7640									
2843706	0	1099					0	0	7048					0			0	0	0	10968	0									
2843724	0	7615					1494	20734	40851					28000			2196	0	0	0	13000									
2845205	0	0					108	0	3773					0			0	0	168	0	0									
2845755	0	0					616	40953	10198					0			9287	1155	0	0	0									
2845782	0	503					90	0	2566					0			0	2063	0	0	0									
2846444	0	0					693	0	7781					13000			0	3636	0	0	0									
2846761	0	0					642	0	0					0			0	0	0	0	0									
2847085	0	0					287	0	37492					0			0	20814	0	0	0									
2847142	0	0					1049	0	59365					20000			0	13777	0	0	0									
2847432	0	501					1004	0	18227					2000			0	3054	16	0	0									
2848493	0	0					1022	0	2220					20267			0	0	0	0	0									
2848756	0	0					455	605	5978					4500			0	0	0	0	166									
2849285	0	0					633	0	0					9000			0	0	0	0	0									
2849463	0	0					52	0	0					0			0	0	0	0	0									
2849801	0	0					6020	0	56869					116000			0	17730	0	0	19200									
2850722	0	0					162	1996287	518389					1559256			0	4000	0	0	295000									
2850768	0	0					232	4900	61921					500			0	0	0	0	0									
2851185	0	0					906	0	96263					7141			0	13720	0	0	0									
2853358	0	0					381	0	70650					0			0	12035	0	0	20000									
2854113	0	0					1374	0	3577					0			0	0	0	0	0									
2854494	0	0					1066	1852	41910					0			0	0	0	0	0									
2855156	0	0					1378	0	40074					2500			0	39224	0	0	0									
2855307	0	0					259	3181	4030					0			3181	0	0	0	0									
2855866	0	0					264	0	85370					67			0	14056	0	0	44750									
2855914	0	0					6207	0	26825					101150			0	4572	0	0	0									
2855978	0	0					1455	0	30335					7700			0	0	2075	0	0									
2856685	0	0					748	0	5716					7500			0	1758	0	0	0									
2856939	0	0					197	0	0					0			0	0	0	0	0									
2857600	0	0					628	6150	22805					0			0	11007	0	0	0									
2857794	0	5048					3382	4198	98822					61000			0	30800	0	0	0									
2858492	0	1007					1459	0	2737					5910			0	1626	0	0	0									
2858960	0	0					3411	96951	1442048					0			0	608106	0	55450	21496									
2859538	0	0					773	0	7802					17000			0	0	0	0	0									
2859903	0	0					8286	14315	127422					145000			4329	4078	1428	0	20592									
2860039	0	0					489	0	37032					7500			0	8066	0	0	0									
2860271	0	0					364	0	1249					0			0	803	0	0	0									
2860440	0	930					9505	0	217046					35008			0	6466	0	0	16199									
2860459	0	0					666	0	39120					1000			0	0	0	0	0									
2861317	0	0					562	0	7581					8200			0	3666	0	0	0									
2864729	0	0					1670	0	0					0			0	0	0	0	0									
2867337	0	0					2482	0	45589					0			0	4243	0	0	0									
2868259	0	6026					319	0	6026					300			0	0	0	0	0									
2868352	0	0					30	0	0					0			0	0	0	0	0									
2869162	0	7397					895	0	50973					0			0	0	0	0	0									
2871099	0	0					804	0	73735					10000			0	26848	0	0	0									
2871558	0	0					314	0	26811					2000			0	14021	0	0	0									
2872340	0	0					1606	0	12534					20000			0	0	0	0	0									
2872845	0	0					414	0	32232					0			0	1380	0	0	0									
2873075	0	1080					1190	0	11621					31000			0	2350	200	0	7554									
2873860	0	0					181	0	35311					0			0	8944	0	0	0									
2877345	0	0					2393	0	16020					35650			0	0	0	0	0									
2877484	0	0					175	0	2345					3050			0	0	0	0	0									
2877831	0	0					404	0	54398					0			0	20477	0	0	0									
2877840	0	0					257	26	29569					0			0	1104	0	0	0									
2880019	0	0					0	1100	0					0			0	0	0	0	0									
2881445	0	0					0	0	56973					0			0	0	0	0	0									
2881593	0	501					640	0	22638					14733			0	11411	12	0	2012									
