"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2896430								3723										
2897400								5987										
2897633								6261										
2897736								20217										
2897754								16899										
2900092								12139										
2901558								9387										
2903123								22991	1	0	0	0	850	6806	0	6806	15334	
2905565								9174										
2905613								14338										
2905761								630										
2907019								14402										
2907439								60519	0	0	0	0	0	10822	0	10822	49697	
2907493								2690										
2908575								12825										
2910121								43916										
2910194								27092	319	0	0	0	346	3286	0	3286	23141	
2911128								7472										
2911856								16894										
2911865								5020										
2911986								5656										
2912750								325										
2913551								18161	0	0	0	0	560	8139	8120	19	9462	
2913702								19046										
2913887								71495	0	0	0	0	1974	27322	0	27322	42199	
2914727								3993										
2914905								5364										
2915126								8819										
2915461								54196	0	0	0	0	867	11391	0	11391	41938	
2916963								535159	0	0	0	0	12699	522460	0	522460	0	
2917184								3497	657	0	0	0	534	726	0	726	1580	
2919423								23156										
2919898								10217										
2920287								2919										
2920737								276779	1	0	0	0	5661	5450	0	5450	265667	
2920773								16394										
2921211								22521										
2921622								2120										
2922674								8067										
2924128								973										
2925620								26156										
2925666								169355	48046	0	0	0	9889	54637	0	54637	56783	
2925723								39940										
2927615								54818	2923	0	0	0	587	1644	0	1644	49664	
2929075								22260										
2929392								65418	0	0	0	0	634	16514	0	16514	48270	
2931603								568090	44690	0	0	0	0	523400	0	523400	0	
2934930								10667										
2936840								6436										
2938143								7297	0	0	0	0	302	1021	0	1021	5974	
2938198								127616	5389	0	0	0	4978	20258	0	20258	96991	
2938769								2405										
2939001								13381										
2939391								6903										
2939663								49024	7154	0	0	0	3853	9859	0	9859	28158	
2941068								17903	13110	0	0	0	1155	3638	0	3638	0	
2941509								30997	4878	0	0	0	199	7768	0	7768	18152	
2942690								113810	77915	200	200	0	16031	1805	0	1805	17859	
2942823								10409										
2943389								28006	3313	0	0	0	1727	22923	0	22923	43	
2943615								16218	3	0	0	0	1024	991	0	991	14200	
2947556								5562										
2948058								6332										
2948423								21096										
2948450								25648										
2949710								145280	10110	0	0	0	9040	2527	0	2527	123603	
2950604								20547										
2950677								767014	0	0	0	0	0	15244	0	15244	751770	
2953418								969										
2954059								85599	3905	0	0	0	5222	57795	0	57795	18677	
2954497								14801										
2955458								74449	2401	0	0	0	871	916	916	0	70261	
2957014								4818	1946	0	0	0	787	1978	0	1978	107	
2958048								27829										
2958972								14901										
2960555								5289										
2960788								7										
2961703								10680										
2963266								14769										
2963275								8118										
2963547								4445	1271	0	0	0	1044	839	835	4	1291	
2963864								1767										
2966614								17213										
2967349								66329	841	0	0	0	10552	27122	0	27122	27814	
2967796								1253										
2970657								56448	0	0	0	0	1188	15019	0	15019	40241	
2973041								615										
2980209								1841712	0	0	0	0	0	119006	0	119006	1722706	
2981813								4743										
2981822								3314	2089	0	0	0	1038	164	0	164	23	
2986304								29173	0	0	0	0	1156	4508	0	4508	23509	
2989006								14841										
2994493								6602										
2997216								11343										
2997748								2330										
2997926								16163	0	0	0	0	1042	4827	0	4827	10294	
2998576								6975										
2998660								11034										
2999845								10221	5293	0	0	0	2562	678	0	678	1688	
3005097								5882										
3008306								23681										
3009778								121										
3010000								49857	5297	0	0	0	976	220	0	220	43364	
3010318								10342										
3010363								7770										
3013823								31300	7422	0	0	0	2548	4093	0	4093	17237	
3015939								59320										
3016347								5853										
3017737								9246										
3019982								19076										
3020447								12634										
3022076								23271	0	0	0	0	1771	259	0	259	21241	
3022610								3190										
3025134								8311	0	0	0	0	1226	7085	0	7085	0	
3025406								19171	5028	0	0	0	449	12987	0	12987	707	
3025929								8195										
3027763								10297										
3028902								25693	8825	0	0	0	1445	203	0	203	15220	
3029589								20767	8412	0	0	0	950	11350	11350	0	55	
3030697								125778	6998	0	0	0	509	9574	0	9574	108697	
3032833								3200										
3034257								8433										
3034695								10295										
3035759								22083										
3037874								5709										
3039636								19435										
3041358								5996										
3041974	7766681	289672	0	0	0	6616477	860532	7766681	139263	0			150409	6616477			860532	
3042234								9246										
3043651								22122										
3044500								14572										
3045299								14972										
3045383								159										
3047314								23663										
3047659								6723										
3048487								5613										
3048861								21821										
3048982								23586										
3049514								21875	1786	0	0	0	553	3172	3172	0	16364	
3049635								7157										
3049699								8731										
3049729								2438										
3051432								10101										
3052813								55882	18	0	0	0	1638	46900	0	46900	7326	
3057818								26447										
3058114								381										
3058329								26811										
3058619								21211										
3066025								5721										
3066155								594										
3067929								15262										
3068579								29660	6745	0	0	0	1164	14751	0	14751	7000	
3070545								9743										
3071083								34491										
3073199								23897	4705	0	0	0	1496	17446	0	17446	250	
3075474								42150	2	0	0	0	1292	13988	0	13988	26868	
3076190								16622										
3076220								36709	97	0	0	0	240	29647	0	29647	6725	
3076248								112518	0	0	0	0	53	43415	0	43415	69050	
3076284								56620										
3076453								23940										
3076604								86949	7444	0	0	0	671	31039	0	31039	47795	
3077937								23034										
3082052								31733	0	0	0	0	1619	4875	0	4875	25239	
3085240								554										
3086256								10197										
3089752								5788										
3090338								12128										
3090833								4053										
3093964								7834	949	0	0	0	214	3565	0	3565	3106	
3097243								7405										
3101775								76124										
3102893								3519										
3103591								7486										
3105308								10267										
3108907								5894	0	0	0	0	0	5894	5894	0	0	
3109043								8746										
3109146								48022	8046	0	0	0	1287	1856	0	1856	36833	
3109584								23465										
3110197								20409										
3112070								24949										
3116519								9767										
3116809								4807										
3117431								191920	10261	0	0	0	543	74559	0	74559	106557	
3118447								29194	0	0	0	0	279	28915	0	28915	0	
3120646								4972										
3120897								2288										
3121045								15545										
3121072								16784	0	0	0	0	0	5268	0	5268	11516	
3121081								2385										
3121308								4576										
3122828								37834										
3122994								18382										
3125137								16891										
3125315								6682										
3125557								3543										
3125566								27865										
3128174								21997										
3128914								10145										
3128923								14659										
3129902								13425										
3130216								9095										
3130999								25061										
3131400								48271										
3133011								11766										
3133570								3769										
3134250								10327										
3134399								28104										
3134698								11266										
3135097								41650	0	0	0	0	883	14880	0	14880	25887	
3138146								95893	17758	0	0	0	3020	13315	0	13315	61800	
3138182								4057										
3139321								2433										
3140309								6623										
3140822								8584										
3141726								50937	58	0	0	0	12146	6556	0	6556	32177	
3142358								9594	4489	0	0	0	373	1559	0	1559	3173	
3143805								12662	582	0	0	0	202	378	0	378	11500	
3145162								1702										
3145797								2915										
3145984								9447										
3146150	236336	5488	0	8034	0	15312	207502	236336	0	8034			5488	15312			207502	
3148613								9753										
3149012								46208										
3150205								34146										
3151417								29091										
3153233								17899										
3153288								74530	0	0	0	0	1006	3215	0	3215	70309	
3153297								10853										
3154780								29637										
3157183								58744										
3158546								23171	5174	0	0	0	507	303	0	303	17187	
3160978								10075										
3161144								47816	3956	0	0	0	565	250	0	250	43045	
3165320								24475	2	0	0	0	976	9523	0	9523	13974	
3165357								3711	0	0	0	0	526	632	0	632	2553	
3165599								29276										
3166699								3652	0	0	0	0	317	28	0	28	3307	
3166729								5872										
3167883								6847										
3168563								43459	3293	0	0	0	683	525	0	525	38958	
3170276								52310										
3174920								7860	161	0	0	0	1906	5793	0	5793	0	
3176812								31570										
3177378								6500										
3177426								858										
3178825								14023										
3179082								52930	18217	0	0	0	1746	9515	0	9515	23452	
3179729								7314										
3180136								27062										
3181197								1641887	46065	0	0	0	0	257818	0	257818	1338004	
3183584								1938										
3184228								7306										
3184693								4695										
3185485								6544	0	0	0	0	1035	5509	0	5509	0	
3185579								8849										
3185896								30430										
3187395								5879										
3187612								2764										
3187630								46281										
3188646								34790	4613	0	0	0	709	5321	0	5321	24147	
3188712								2182										
3189063								96867										
3189634								2663										
3192960								13272										
3194638								35375										
3194692								17522										
3195064								3765										
3198421								29009										
3198980								9298										
3199811								3327										
3200034								13998										
3201527								23694										
3201853								5290										
3202702								270882	326	0	0	0	0	2078	0	2078	268478	
3202962								41723										
3203996								7216										
3204993								36605										
3205253								13020										
3205909								6249										
3206399								65303										
3207921								6822										
3208049								23053										
3211937								28807										
3212149								2306593	0	134365	0	134365	0	105222	104854	368	2067006	
3212402								109606	6157	0	0	0	3859	6707	0	6707	92883	
3213333								9381										
3213735								4246										
3214059								10118	0	0	0	0	169	9949	0	9949	0	
3216017								21548	50	0	0	0	1099	11825	0	11825	8574	
3216316								29729										
3217331								10452										
3217957								6212										
3219175								3921										
3219214								45106										
3220500								22051										
3220863								298										
3221468								40669	7	0	0	0	1105	35409	0	35409	4148	
3223305								18539										
3223408								12172										
3223417								14098										
3224302								24107										
3224375								25263										
3224478								12601										
3224580								18102	10152	0	0	0	0	1875	0	1875	6075	
3227442								22898										
3228908								133	0	0	0	0	0	133	0	133	0	
3229875								0										
3232204								156073	10596	0	0	0	1076	61307	0	61307	83094	
3232370								8602										
3235410								76061										
3235689								14774										
3242575								13057										
