"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
746513	0	0					2743	0	121172					2845			0	42040	177	0	31861									
746755	0	0					1387	0	80239					24500			0	26114	0	0	0									
746942	0	0					204	0	8177					2780			0	7191	0	0	0									
746979	0	0					93	25339	33417					34			4464	4259	0	0	0									
747051	0	1000					234	0	8343					2000			0	4076	0	0	0									
747257	0	3013					335	200	7399					2829			200	51	0	0	0									
747743	0	0					80	802	2681					102			802	0	0	0	0									
748254	0	5004					356	0	71426					1000			0	1252	0	0	5500									
748357	0	0					24	138	0					199			0	0	0	0	0									
748441	0	2337					379	0	84346					5329			0	16360	0	0	0									
748964	0	0					398	0	89741					2709			0	71634	723	0	0									
749242	0	0					9598	352250	673954					108689			342181	0	0	0	9676									
749635	0	0					1413	0	243572					0			0	70314	0	0	3366									
749840	4234	0					108	12242	0					0			5258	0	0	0	0									
749943	0	0					0	0	27607					0			0	10095	0	0	0									
749952	0	0					275	0	37292					0			0	8528	0	0	0									
750051	0	0					315	0	88544					0			0	7095	0	0	0									
750127	0	0					701	0	36874					10000			0	0	0	0	2180									
750154	0	0					396	1703	73593					1041			1703	4733	0	0	5929									
750239	0	175805					1547	65768	582019					0			17278	3303	4853	0	5350									
750341	0	5749					1581	1055	72513					18663			1055	48953	0	0	0									
750444	0	0					171	0	1006					2855			0	0	0	0	0									
750846	0	0					123	0	13402					0			0	12018	0	0	0									
750864	0	0	0	0	0	0	346	0	0	483	137369	0	37837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
751254	0	0					501	407	38410					6700			0	12	0	0	0									
751656	0	22					11007	0	546474					46286			0	17540	0	0	36128									
751759	0	0					4364	0	620934					42243			0	103437	17103	0	16229									
751852	0	0					267	0	692					0			0	0	0	0	0									
752644	0	460					437	0	47586					2140			0	22182	0	0	0									
752653	0	0					1736	31541	36364					5500			31541	0	0	0	0									
752831	0	0					644	5989	53481					10000			5989	9678	0	0	0									
753052	0	302					2	0	12236					0			0	10978	0	0	0									
753324	0	0					1068	0	119262					0			0	46448	0	0	0									
753641	0	0					203	0	3777					0			0	2868	0	0	0									
753856	1020	0					0	13788	0					0			4576	0	0	0	0									
754068	0	0					3428	0	12613					0			0	3476	0	0	0									
754246	0	0					230	0	2080					4600			0	2080	0	0	0									
754536	0	0					515	0	42788					242			0	9508	0	0	0									
754826	0	0					4613	120706	62943					15000			37254	39396	0	0	1205									
754853	0	6504					2601	0	172670					500			0	66935	0	0	0									
754929	0	0					1406	134957	304119					0			129783	11693	0	0	0									
755047	0	0					1445	0	141512					20500			0	31662	624	0	0									
755252	0	0					2866	6386	102537					36543			6386	45604	0	0	1436									
755421	0	0					125	3200	19					0			250	0	19	0	0									
755458	0	0					8271	21	19692					3000			21	18951	0	0	0									
756343	0	0					181	816	1					0			816	0	0	0	0									
756848	0	0					396	0	11309					2000			0	1459	0	0	0									
757377	0	0					2786	0	357396					1000			0	29966	0	0	0									
757452	0	0					4072	3765	7014					6000			3765	0	0	0	0									
757612	0	5021					1845	0	73113					36500			0	48069	187	0	0									
757779	0	0					594	0	22474					2452			0	8784	0	0	0									
758703	0	0					22805	71190	405105					389466			71190	136109	15560	0	13373									
758842	0	0					598	1000	46907					0			1000	28336	0	0	1459									
758851	0	0					175	0	621					0			0	0	0	0	0									
759045	0	0					1930	0	96824					27451			0	81431	0	0	0									
759625	0	0					340	0	18178					0			0	3298	93	0	0									
760210	0	0					280	0	19875					0			0	11782	0	0	0									
760331	0	21392					405	35	140900					0			0	22575	0	0	0									
760340	0	747					271	0	2610					1960			0	133	0	0	1090									
760434	0	0					360	14765	0					1500			7443	0	0	0	0									
760649	0	1499					249	0	12018					3972			0	0	0	0	0									
760854	0	1033					831	61095	129171					0			61095	4400	0	0	15510									
760939	0	0					0	10656	0					0			3916	0	0	0	0									
760957	0	0					250	0	31094					0			0	3245	0	0	0									
761244	0	0					1207	0	20949					4100			0	11924	0	0	0									
761347	0	0					179	0	19					0			0	0	0	0	0									
761459	0	0					341	0	36975					700			0	10194	0	0	0									
761543	0	7273					823	0	41056					13194			0	19322	0	0	5028									
761806	0	734	0	0	300215	477365	195275	4160658	2991091	0	26046385	33577	23588706	2993147	0	0	655813	0	0	0	740526	2317449	954349	887181	992978	0	565665	0	0	
761833	0	0					0	0	9705					0			0	2400	0	0	0									
761851	0	954					2260	13926	38423					20888			13926	22110	18	0	0									
761954	0	0					146	0	6278					0			0	1873	0	0	0									
762045	0	0					904	105	741					16596			104	0	0	0	0									
762353	0	0					2	0	6706					0			0	366	0	0	0									
762447	0	22105					5663	74231	520637					25000			0	119179	140	0	170594									
762474	0	69362					15794	103923	139023					100163			0	0	0	0	45250									
762773	0	0					268	0	0					0			0	0	0	0	0									
763211	0	0					535	46878	56049					1700			43826	265	0	0	6322									
763556	0	0					497	0	32659					0			0	14330	0	0	0									
763677	0	0					2777	25584	361691					48395			0	73526	0	0	9338									
763752	0	0					65	0	71929					0			0	51303	0	0	0									
763930	0	0					933	0	52734					10450			0	0	0	0	0									
764030	0	0					24679	0	825065					453471			0	152035	3330	0	53505									
764058	0	0					1913	0	184064					35244			0	86641	0	0	41095									
764067	0	0					222	0	27560					0			0	14422	0	0	0									
764142	0	0					1457	0	33306					4268			0	12719	0	0	3783									
764151	0	987					99	0	12341					0			0	3366	0	0	0									
764441	1148	0					2	24333	1547					0			17949	0	0	0	0									
764816	0	0					1268	0	13313					13601			0	9384	0	0	281									
765019	0	200097					25896	2878	566997					354742			0	33531	15228	0	39151									
765318	0	0					1119	0	8769					3192			0	0	0	0	0									
765354	0	1967					329	0	36418					0			0	8666	0	0	0									
765505	0	0					6194	0	120695					116000			0	42854	15053	0	0									
765662	0	0					883	38967	84850					7700			29416	6527	0	0	0									
765877	0	0					346	500	32019					6655			0	652	0	0	0									
766052	0	0					126	0	44306					0			0	9471	0	0	0									
766164	0	0					9475	25972	275029					230000			0	26637	2011	0	10490									
766258	0	0					5814	0	377538					47300			0	114625	0	0	9358									
767040	0	1495					172	8498	4246					0			8498	0	0	0	0									
767152	0	0					70	0	10843					0			0	5298	0	0	0									
767246	0	0					0	0	250					0			0	0	0	0	0									
767255	0	0					179	0	28791					0			0	6147	0	0	0									
767554	0	0					221	129	36302					1095			129	16926	0	0	0									
767572	0	0					348	0	9798					5000			0	0	0	0	0									
767611	0	0					272	1582	38095					3000			1582	16024	0	0	0									
767705	0	10806					739	0	16357					5015			0	0	0	0	1285									
767732	0	0					423	0	91446					0			0	41965	503	0	0									
767817	0	0					198	0	8499					0			0	8499	0	0	0									
767974	0	13505					1942	0	14058					13500			0	0	0	0	0									
768074	0	0					8031	0	129260					171500			0	13107	0	0	0									
768252	0	7450					420	1546	36808					4148			546	939	0	0	0									
768458	0	4006					444	0	29326					696			0	5318	1881	0	0									
768476	0	0					68	7942	0					0			0	0	0	0	0									
768953	0	0					1887	0	282959					0			0	268739	0	0	0									
769156	0	0					625	919	20816					0			919	5808	0	0	0									
769334	0	1301					460	0	49451					9111			0	27542	0	0	0									
770068	0	0					157	0	26739					0			0	18289	0	0	0									
770367	0	0					18000	0	913781					543000			0	105586	0	0	0									
770451	0	4995					624	0	20491					6756			0	2295	0	0	0									
770545	0	0					98	4974	0					1250			1874	0	0	0	0									
770639	0	2002					616	0	63865					0			0	47018	0	0	0									
770657	0	1820					1070	0	197445					0			0	9540	8	0	19046									
770853	0	0					3416	0	18341					2042			0	9433	0	0	0									
771047	0	0					13	0	9687					0			0	8907	0	0	0									
771140	0	0					2756	0	154402					20000			0	79429	0	0	6664									
771458	0	0					2624	63496	335527					10000			63496	46850	0	0	25568									
771609	0	52866					8273	0	202958					137640			0	55939	32284	0	0									
771748	0	0					200	0	64448					1193			0	45351	250	0	0									
771878	0	0					991	17515	989					0			0	0	989	0	0									
772008	0	0					9228	0	204005					98000			0	633	0	0	2103									
772240	0	0					136	2680	43194					0			2680	27725	0	0	693									
772446	0	0					252	0	0					0			0	0	0	1569	0									
772745	0	0					65	33671	6270					0			0	0	0	0	0									
772754	0	1001					94	0	13334					0			0	7887	0	0	0									
773032	0	0					115	0	39304					0			0	24207	0	0	0									
773171	0	0					401	1016	0					7000			0	0	0	0	0									
773247	0	75901					19485	78672	246339					237518			78672	25274	123	0	131557									
773443	0	60175					581	0	178907					0			0	38594	0	0	18976									
773470	0	0					6359	0	0					90000			0	0	0	0	0									
773546	0	0					299	500	35035					0			0	12547	0	0	0									
773742	0	0					905	3243	88327					0			3243	27916	0	0	0									
774132	0	0					3053	0	27512					60000			0	20432	0	0	0									
774235	0	0					273	0	12245					2000			0	5755	0	0	0									
774253	0	0					283	981	3385					0			981	2529	0	0	0									
774262	0	0					12063	34	205944					0			0	58979	1064	0	2343									
774347	0	30					205	19786	16742					0			19786	16020	0	0	0									
774655	0	0					478	0	22443					90			0	8632	0	0	0									
774851	0	99					28	0	453					60			0	354	0	0	0									
775054	0	0					905	0	74979					17600			0	50310	0	0	0									
775241	0	0					108	0	9338					0			0	774	0	0	272									
775456	0	7981					4153	0	97253					3775			0	62874	0	0	0									
775773	0	0					1791	0	92533					0			0	19666	0	0	0									
776275	0	0					65	7099	67					0			1851	0	65	0	0									
776369	0	11010					0	7671	27280					0			7671	0	0	0	0									
776547	0	0					612	0	62133					21923			0	24706	0	0	10001									
777254	0	0					58	6083	3296					0			6083	0	0	0	0									
777366	0	0	0	0	0	0	3958	40	26060	58899	493977	0	492658	27000	0	13997	0	0	0	0	0	40	12063	0	0	0	0	0	0	
777375	0	0					132	1088	5332					0			0	0	1945	0	0									
777441	0	0					181	0	5424					0			0	1371	0	0	0									
777870	0	0					146	754	3482					0			744	0	0	0	0									
778738	0	0					3651	0	241391					118976			0	99373	2491	0	10486									
779016	0	0					1395	0	72697					26993			0	51384	0	0	5701									
779351	0	0					5882	10731	130560					23448			0	1240	0	0	6181									
779360	0	0					445	0	107826					0			0	69264	0	0	0									
779641	0	0					159	0	6007					546			0	0	0	0	0									
779650	10003	0					443	37944	0					1500			6480	0	0	0	17955									
779968	0	0					4018	0	90111					0			0	543	0	0	0									
780049	0	0					685	4373	44821					547			0	23145	0	0	0									
780218	0	0					4829	0	190098					18774			0	70625	985	0	0									
780263	0	13955					384	18905	32176					0			18905	0	0	0	0									
780562	0	0					1759	2739	66144					45000			1592	15748	0	0	0									
780722	0	0					2507	16766	27516					45167			16737	0	2987	0	0									
780955	0	943					274	0	22705					1000			0	14908	0	0	0									
781028	0	27586					8290	46608	216121					81887			35847	122773	0	0	0									
782016	0	0					580	0	41833					0			0	20231	0	0	0									
782306	0	4737					42685	66218	213691					675401			46256	0	0	0	0									
782351	0	1496					1120	0	15263					5000			0	1015	0	0	2000									
782548	0	0					252	0	20323					3708			0	10091	0	0	3400									
783161	0	28652					4409	0	277079					0			0	30888	0	0	0									
783246	0	0					1351	630	64333					24734			630	30194	0	0	7104									
783349	0	0					0	328	0					0			328	0	0	0	0									
783648	0	0					32883	0	306344					225000			0	141100	0	0	0									
783844	0	0					1516	24849	113562					0			24849	45440	0	0	0									
783910	0	0					1132	0	54296					10508			0	26294	0	0	0									
784159	0	0					1001	0	82945					5992			0	82674	0	0	0									
784430	0	0					95	0	53830					0			0	21978	0	0	0									
785147	0	0					1893	0	123669					12281			0	65394	0	0	0									
785473	0	0					6936	3103	173371					105000			2880	106107	0	0	1346									
785857	0	0					104	61511	0					100			10128	0	0	0	11511									
785923	0	28145					6479	41003	319657					25598			41003	132860	2205	0	17040									
785932	0	2497					636	0	51778					0			0	0	404	0	0									
785950	0	0					1604	426	38538					32000			426	17496	0	0	0									
786210	0	0					4396	0	318122					55178			0	157247	0	0	29297									
786256	0	3724					47	0	13583					0			0	1799	0	0	0									
786274	0	0					26942	0	1185589					556000			0	46232	0	0	84300									
786340	0	0					1477	16264	71743					0			15171	248	0	0	0									
786443	0	0					100	0	4127					2000			0	4123	0	0	0									
786555	0	0					1470	0	54912					10352			0	27176	0	0	0									
786612	0	1864					2443	0	133080					13581			0	58838	512	0	0									
786733	0	0					707	4621	107471					8713			2560	37550	0	0	805									
786742	0	0					1840	0	71111					0			0	35887	0	0	15184									
786948	0	0					666	0	42300					0			0	25432	0	0	3015									
787141	0	1495					392	0	10235					2500			0	2392	0	0	0									
787253	0	0					13536	89688	261711					25000			20115	3055	2	0	0									
787459	0	3242					334	0	4730					0			0	784	214	0	0									
787842	0	0					781	0	40321					2049			0	31907	0	0	488									
788559	0	982					878	0	80361					12532			0	27986	0	0	6743									
788652	0	2246					585	1583	5671					4500			1583	0	0	0	0									
788773	0	0					7116	0	37013					7505			0	17840	0	0	0									
789051	0	0					111	0	17856					0			0	7469	0	0	0									
790150	0	3002					304	0	9912					0			0	1654	0	0	0									
790271	0	0					574	0	73519					16500			0	33540	0	0	0									
790534	0	0					12272	111770	451688					230000			9750	20045	6483	0	132168									
790543	0	0					713	19994	77883					0			19994	31073	400	0	0									
790703	0	5302					3244	0	29066					59947			0	15702	4984	0	0									
790721	0	0					16786	27956	219632					173650			18163	54501	0	0	5140									
790918	0	1010					5477	4	377997					125916			0	211134	0	0	18490									
791072	0	7907					842	0	43692					690			0	21054	0	0	0									
791353	0	0					194	230	19995					0			230	10610	0	0	0									
791746	0	0					103	30	16235					0			30	9291	0	0	0									
791821	0	12622					425	0	164271					0			0	5956	0	0	6662									
791942	1489	0					526	22154	26817					0			18268	23631	0	0	0									
792248	0	2495					207	0	17185					3477			0	14141	0	0	0									
792453	0	0					353	5180	100					4000			1880	100	0	0	0									
792640	0	0					128	470	0					0			470	0	0	0	0									
792659	0	0					530	0	145321					5500			0	37910	0	0	0									
793571	0	0					1434	41499	0					24857			1302	0	0	0	0									
794149	0	0					529	0	79966					0			0	0	0	0	0									
794336	0	0					1227	70974	77730					0			0	0	0	0	50287									
794345	0	0					919	8943	81529					15312			7275	22150	0	0	0									
794475	0	0					1315	0	7741					28641			0	0	0	0	0									
794653	0	0					139	0	4874					705			0	2133	572	0	0									
795249	0	0					339	0	43739					5257			0	24327	0	0	3031									
795548	0	0					1104	0	123122					13000			0	66687	0	0	0									
795959	0	0					413	0	27160					2000			0	11593	0	0	0									
795968	525176	539	0	0	0	0	40063	3828024	2186041	0	15916185	402822	14418902	267938	0	408176	242295	671799	0	0	523378	1419896	34672	1505036	801676	135621	112257	0	156922	
796152	0	0					89	10663	43828					0			10663	6804	0	0	0									
