"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2160	RCFD2170	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3656	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFDG105	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2160	RCON2170	RCON2200	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3656	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCON8678	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	RCONG105	
661474																																							39635	379	0	3895	0	0	1248	771	7043	95289	63003	2005	65008	0	645	0	0	0	30281	0	95289	0	0	30281	0	0	0	0	0	63003			0	42963	42318	0	0	0	0	0	30281	
661858																																							4	1457	0	0	25796	0	91	0	1480	73141	55619	48	65751	0	410	0	9784	0	7390	500	73141	0	0	2238	0	0	5500	0	4586	51033			0	44723	44313	-848	0	0	300	0	7390	
662350																																							8701	2288	0	2295	9919	0	951	401	3099	68643	58457	890	63547	0	519	0	4200	0	5096	480	68643	0	0	1791	0	0	2825	0	9565	48892			0	41508	40989	0	0	0	0	0	5096	
662369																																							12318	48651	0	0	403760	0	20493	8900	80468	1380152	1153736	16902	1176334	0	11824	5544	0	0	203818	8687	1380152	0	0	146888	0	0	48846	267	357072	796664			0	811575	799751	-603	0	0	0	5696	203818	
662640																																							26644	11431	669	0	221515	1120	11562	25	32572	666841	526144	6150	591849	0	5548	0	0	0	74992	1620	666841	0	0	67355	0	0	7261	11899	60712	465432		NA	0	353506	347958	-1244	1446	0	0	59555	74992	
662659																																							51658	24609	231	0	41411	705	1679	0	7085	288674	258175	763	258938	0	1873	0	0	0	29736	1200	288674	0	0	5509	0	0	23131	0	104604	153571		NA	0	163169	161296	-104	0	0	0	0	29736	
662949																																							9700	4978	0	0	169698	0	5978	718	3105	326582	273799	1121	282734	0	2222	0	0	0	43848	800	326582	0	0	39670	0	0	6700	0	61060	212739		NA	0	134627	132405	-3322	0	0	0	7814	43848	
663058																																							292	9734	264	11821	107076	0	15919	3798	11512	464221	375950	3088	412388	0	4451	4800	20442	0	51833	0	464221	0	0	2810	0	0	49739	2706	83436	292514		NA	0	300750	296299	-716	0	0	8225	4683	51833	
663245																																							267293	23811	5410	304766	82911	0	49667	36739	116408	1989583	1696877	25188	1797179	0	13955	17821	36545	0	192404	35	1989583	5633	0	122181	0	0	71408	6587	408380	1288497		NA	0	1051127	1037172	-1220	35365	0	4240	34329	192404	
663450																																							77	3834	0	94	16886	0	257	131	738	51357	45154	224	46478	0	932	0	1100	0	4879	171	51357	0	0	2606	0	0	2884	0	8126	37028			0	30272	29340	-782	0	0	0	0	4879	
663638																																							5224	3632	0	13052	34007	0	307	75	807	83015	75783	145	75928	0	246	0	0	0	7087	1191	83015	0	0	4779	0	0	1509	0	5939	69844			0	23927	23681	-392	2230	0	0	0	7087	
663647																																							5396	6569	2204	1900	19266	0	7937	10300	11154	408456	295536	10119	355396	0	10661	0	42741	7000	53060	210	408456	0	0	10099	100	0	43095	0	81880	213656			0	351940	341279	-344	2351	0	0	0	53060	
663656																																							2829	1716	0	0	39579	0	2678	1088	2411	103519	85820	197	94961	0	739	213	2000	0	8558	625	103519	0	0	5326	0	0	3590	0	21469	64351			0	53702	52963	-983	42	0	6944	0	8558	
663834																																							3595	30968	52	39450	692512	0	34841	33175	236436	3302304	2921719	18308	2942907	0	30004	0	2880	0	359397	8500	3302304	0	0	210817	0	0	150518	16029	85128	2836591			0	2245250	2215246	-10438	0	0	0	0	359397	
663955																																							34832	719	11	0	40530	0	1927	0	7140	232980	195513	1464	207878	0	500	620	10901	0	25102	486	232980	0	0	14712	0	0	9514	0	12467	183046			0	147701	147201	390	0	0	0	0	25102	
664176																																							26597	1364	0	20780	8894	0	3269	1107	12925	314526	175270	3004	258774	0	3036	0	80500	0	55752	10	314526	0	0	50531	0	0	4754	0	0	175270			0	242626	239590	457	0	0	0	0	55752	
664206																																							25568	32548	5231	37553	317077	0	31055	2193	25650	2412912	2114902	9491	2181871	0	17726	0	33754	0	231041	0	2412912	0	0	229168	0	0	0	16154	84239	2030663			0	1935247	1917521	1873	2362	0	0	23724	231041	
664457																																							0	5673	0	21	13698	0	1546	0	867	40222	35247	323	36978	0	268	0	0	0	3244	705	40222	0	0	-89	0	0	3283	0	9935	25312		NA	0	18685	18417	-655	0	0	1408	0	3244	
664653																																							5546	1449	443	0	4306	0	253	0	1161	62432	55226	283	55509	0	1308	902	0	0	6923	4982	62432	0	0	-12461	0	0	14382	0	12859	42367			0	49680	48372	20	0	0	0	0	6923	
664756																																							37322	232655	25233	7606568	164776	0	232003	7432	271046	16048630	12463582	94431	13595933	0	59913	1347799	605951	0	2452697	520	16048630	0	0	666964	0	0	1779631	4892	3376387	9087195		NA	0	6177696	6117783	5582	1121	0	0	431969	2452697	
664831																																							1984	1651	0	0	48630	0	1951	995	930	113354	102534	313	103247	0	876	0	0	0	10107	1264	113354	0	0	7146	0	0	2091	0	32049	70485		NA	0	58089	57213	-394	0	0	400	0	10107	
665146																																							7835	3202	0	0	58623	0	3432	0	10713	252318	193878	757	223950	0	1972	2189	29060	0	28368	1005	252318	0	0	18413	0	0	8388	1047	25081	168797			0	156074	154102	562	11175	0	0	255	28368	
665258																																							2950	8401	0	0	22323	0	772	0	2202	64354	56387	73	56706	0	562	0	246	0	7648	150	64354	0	0	6933	0	0	375	0	17599	38788			0	20978	20416	190	7290	0	0	0	7648	
665865																																							8533	2434	360	0	206567	1357	7846	0	3768	408256	370199	839	371038	0	1348	735	0	0	37218	105	408256	0	0	31408	0	0	7896	0	71458	298741			0	173219	171871	-2191	4785	0	0	0	37218	
666059																																							1754	1613	0	0	2279	0	129	1766	208	20212	18907	51	18958	0	407	0	0	0	1254	50	20212	0	0	-1705	0	0	2900	0	3208	15699		NA	0	12870	12463	9	0	0	0	0	1254	
666358																																							16920	3274	0	0	10474	0	520	485	895	69158	56672	299	63037	0	748	0	377	0	6121	848	69158	0	0	1431	0	0	4003	0	17507	39165			0	37338	36590	-161	0	0	0	5689	6121	
666554																																							29707	10558	0	51492	193605	0	6373	0	7611	554866	394392	740	467998	0	4117	7883	8496	0	86868	180	554866	0	0	54173	0	0	32238	70	21979	372413			0	251684	247567	277	0	0	0	64370	86868	
666657																																							1615	31848	7232	33384	420903	0	45048	6102	70902	1889836	1486936	6943	1685719	0	20450	0	162701	0	204117	5000	1889836	0	0	-450062	0	0	655844	0	529751	957185		NA	0	1293252	1272802	-6665	0	0	7	29132	204117	
666844																																							83	1866	184	0	49571	0	1394	184	1962	126728	100935	239	112124	0	816	741	7550	0	14603	200	126727	0	0	8567	0	0	6262	0	16099	84836			0	71559	70743	-426	0	0	3400	0	14603	
666974																																							20715	1747	0	33	6075	0	2267	231	3960	262208	225216	740	237532	0	308	0	11576	0	24676	0	262208	0	0	24661	0	0	0	0	7566	217650			0	227488	227180	15	0	0	0	0	24676	
667029																																							12280	3702	218	0	94025	0	4270	53	4223	204136	177430	464	181358	0	988	7150	0	0	22778	144	204136	0	0	3787	0	0	17807	0	31555	145875			0	79203	78215	1040	0	0	1440	2024	22778	
667074																																							6594	536	0	2776	6300	0	1168	0	3224	142046	118904	1826	121231	0	1299	0	501	0	20815	0	142046	0	0	14512	0	0	7123	0	5488	113416			-459	122747	121448	-361	0	0	0	0	20815	
667252																																							13283	872	0	0	7040	0	37	0	365	32044	28040	186	28226	0	252	0	0	0	3818	299	32044	0	0	1826	0	0	1701	0	3426	24614			0	10699	10447	-8	0	0	0	0	3818	
667346																																							4703	551	0	0	33360	0	739	0	1989	87446	77017	242	78259	0	697	1230	0	0	9187	700	87446	0	0	2321	0	0	6223	0	17827	59190			0	45571	44874	-57	0	0	1000	0	9187	
667524																																							228	895	0	0	20422	447	552	500	1845	123610	101271	324	106595	0	1217	0	5000	0	17015	150	123610	0	0	15836	0	0	529	0	23652	77619		NA	0	94940	93723	500	4998	0	0	0	17015	
667551																																							0	2336	0	0	29803	0	941	0	708	64213	58614	134	59803	0	365	0	0	0	4410	150	64213	0	0	2525	0	0	2000	0	13885	44729			0	30790	30425	-265	0	0	1055	0	4410	
667757																																							282693	70159	12574	168	351724	34	69112	2922	70423	3164261	2668371	25850	2832621	0	31731	11087	82791	0	331640	5	3164261	4283	4283	64283	0	0	265620	32747	528027	2140344		NA	0	2257081	2225350	1732	30985	0	0	51326	331640	
667832																																							13850	3430	0	0	34981	0	389	656	1044	112287	96033	242	96275	0	974	0	0	0	16012	600	112287	0	0	13375	0	0	1700	0	25480	70553		NA	0	58911	57937	337	0	0	0	0	16012	
667850																																							956	2063	6	0	5072	0	2038	446	908	70061	61042	279	63027	0	906	568	1706	0	7034	50	70061	0	0	1279	0	0	5850	408	6981	54061			0	53853	52947	-145	4649	0	0	0	7034	
667869																																							75929	11758	445	0	6279	0	1297	0	13797	352398	327100	3678	330778	0	5340	0	0	0	21620	3217	352398	0	0	-4851	0	0	23264	0	207184	119916		NA	0	239063	233723	-10	9170	0	0	0	21620	
668053																																							498	1975	56	3	2824	0	231	10	424	24260	21187	47	21234	0	263	568	0	0	3026	720	24260	0	0	-434	0	0	2770	0	5590	15597			0	16034	15771	-30	1900	0	0	0	3026	
668147																																							1628	2351	0	0	40767	0	2165	0	2843	140545	124773	581	127282	0	1063	200	0	0	13263	600	140545	0	0	10879	0	0	1900	0	14407	110366			0	91654	90591	-116	0	0	180	1748	13263	
668352																																							1750	1550	0	35	0	0	6	0	105	12583	11527	9	11536	0	40	0	0	0	1047	50	12583	0	0	847	0	0	150	0	4776	6751		NA	0	3377	3337	0	5800	0	0	0	1047	
669555																																							30322	8744	0	0	130072	0	10673	975	12069	589281	495292	1769	532663	0	6300	1892	20161	0	56618	1000	589281	0	0	16145	0	0	39000	84	14142	481150			0	400750	394450	473	0	0	14699	742	56618	
670159																																							0	2483	0	8487	34772	0	935	28	1206	55816	46475	67	47342	0	155	0	0	0	8474	200	55816	0	0	9707	0	0	400	0	9991	36484			0	8060	7905	-1833	0	0	800	0	8474	
670421																																							694	4309	0	0	1431	0	742	675	432	29344	24346	30	25876	0	309	0	1500	0	3468	597	29344	0	0	2228	0	0	597	0	3596	20750			0	21370	21061	46	0	0	0	0	3468	
670430																																							5214	4399	0	52	50092	0	5034	415	5534	132811	118881	316	119197	0	1819	0	0	0	13614	150	132811	0	0	14142	0	0	1850	0	32578	86303			0	61182	59363	-2528	2708	0	0	0	13614	
670467																																							61848	13332	833	0	87228	0	12625	6634	20104	523749	461596	6613	474919	0	5305	0	0	0	48830	2365	523749	0	0	28746	0	0	18491	1351	167688	293908		NA	0	325099	319794	-772	0	0	0	6710	48830	
670560																																							29020	10212	0	0	97294	0	655	0	51912	189093	0	50839	50839	0	0	0	0	0	138254	50000	189093	0	0	37730	0	0	50498	0	0	0		NA	0	0	0	26	0	0	0	0	138254	
670654																																							10463	1118	0	0	694	0	49	0	653	29066	25863	261	26124	0	193	0	0	0	2942	225	29066	0	0	1046	0	0	1675	0	8594	17269			0	16282	16089	-4	0	0	0	0	2942	
670748																																							3808	1391	0	0	30704	0	2415	538	3327	69579	59987	885	63372	0	362	0	2500	0	6208	400	69580	0	0	2366	0	0	3655	0	8674	51313			0	27758	27396	-213	0	0	0	0	6208	
670775																																							2355	228	0	7778	0	50	511	207	3395	106385	74995	1550	94045	0	961	0	17500	0	12340	0	106385	0	0	13759	0	0	0	0	2052	72943			-1419	92822	91861	0	0	0	0	0	12340	
670878																																							6243	1488	0	0	106731	0	4823	0	22145	397911	266577	4730	339355	0	1988	0	68048	0	58556	0	397911	0	0	59782	0	0	0	0	41101	225476			0	258469	256481	-1226	0	0	0	0	58556	
671053																																							2133	2152	0	100	16524	0	772	0	560	46191	42061	50	42861	0	304	0	0	0	3330	120	46191	0	0	2420	0	0	880	0	6932	35129		NA	0	24254	23950	-90	0	0	750	0	3330	
671147																																							5748	6749	526	0	88204	0	5507	267	4073	318124	276496	870	281116	0	4673	1135	0	0	37008	1200	318124	0	0	20070	0	0	15432	479	31307	245189		NA	0	210109	205436	306	0	0	3750	0	37008	
671334																																							10960	90256	8732	13700	200197	0	62023	40948	22197	1308690	1079755	7199	1159954	0	15874	0	73000	0	148736	469	1308690	0	0	88865	0	0	67082	2449	201196	878559			0	873102	857228	-7680	0	0	0	0	148736	
671370																																							18282	4373	6	336	64300	0	3644	2557	9382	224537	179063	3539	201602	0	1427	0	19000	0	22935	6	224537	0	0	14738	0	0	8300	0	32071	146992			0	123084	121657	-109	0	0	0	0	22935	
671464																																							173190	172484	14225	0	708566	0	28252	27582	198992	6317691	5029877	38767	5490090	0	65715	99713	421446	0	827601	16386	6317691	0	0	356257	11983	0	458347	49480	1371450	3658427		NA	0	4898939	4833224	-3389	0	0	0	0	827601	
671558																																							5866	7638	0	0	118805	0	5542	2977	20058	551506	483340	995	490115	0	7155	0	4700	0	61391	800	551506	0	0	50834	0	0	6533	353	80637	402703			0	396826	389671	3224	596	0	1080	0	61391	
671576																																							537452	142098	98738	100	211695	0	52516	111792	519400	7959150	5020614	277609	7291594	0	104919	3778	1832366	0	667556	20000	7959150	551	1505	-347233	0	0	996201	320314	384005	4636609			0	6065635	5960716	-1412	0	0	0	159500	667556	
671857																																							19	764	0	0	825	0	503	0	867	29722	26302	196	26498	0	427	0	0	0	3224	300	29722	0	0	298	0	0	2612	0	10235	16067			0	25071	24644	14	2100	0	0	0	3224	
672041																																							1198	3691	0	0	0	0	48	184	113	20193	18183	77	18260	0	95	0	0	0	1933	50	20193	0	0	1408	0	0	475	0	1099	17084		NA	0	12954	12859	0	2100	0	0	0	1933	
672238																																							283	1137	0	1598	41525	0	281	0	2115	62673	51091	175	55811	0	114	0	3000	0	6862	50	62673	0	0	6766	0	0	110	0	8999	42092			0	15848	15734	-64	0	0	385	1160	6862	
672247																																							51	7702	0	2000	43068	0	2223	382	2671	153881	138189	829	139018	0	1414	0	0	0	14863	1125	153881	0	0	9213	0	0	4430	0	18117	120072		NA	0	95196	93782	95	2002	0	0	0	14863	
672537																																							20582	4247	0	0	50812	647	4726	2467	3701	248212	217703	1158	221361	0	2194	0	0	0	26851	1	248212	0	0	21430	0	0	6410	0	33219	184484			0	161224	159030	-990	2000	0	0	2500	26851	
672573																																							23129	1616	0	21489	2278	0	7659	260	8340	181972	157863	1249	159112	0	903	0	0	0	22860	1	181972	0	0	23284	0	0	0	0	19136	138727			0	118104	117201	-425	0	0	0	0	22860	
673132																																							49075	3851	0	0	108936	0	5389	13411	10815	515253	438935	1123	459644	0	7649	0	4040	0	55609	594	515253	0	0	50907	0	0	4931	0	32479	406456		NA	0	331425	323776	-823	0	0	0	15546	55609	
673244																																							262	2913	0	0	36955	0	1759	450	5320	107056	88301	331	93442	0	1044	0	2000	0	13614	585	107056	0	0	6582	0	0	6415	0	9492	78809			0	60441	59397	32	0	0	0	2810	13614	
673431																																							1801	10874	665	1319	183291	0	9780	5802	70360	551589	495191	6129	511320	0	21301	0	10000	0	40268	851	551588	0	0	37484	0	0	7054	0	73769	421422		NA	0	288998	267697	-5121	0	0	0	0	40268	
673440																																							20521	184892	5567	0	2171781	3384	95807	24569	69391	4283434	3345048	7504	3757893	0	50060	14636	200198	0	525542	600	4283435	0	0	427333	0	0	79365	10362	504382	2840666			0	1732584	1682524	18244	0	0	53750	151393	525542	
673477																																							2732	73	0	12511	0	0	153	0	966	35731	25027	271	26380	0	256	0	1082	0	9351	0	35731	0	0	9351	0	0	0	0	79	24948			0	19552	19296	0	0	0	0	0	9351	
673851																																							1131	3135	0	31087	702	0	5264	0	1086	104172	94170	62	95232	0	1561	0	1000	0	8940	196	104172	0	0	4717	0	0	4016	0	17082	77088		NA	0	63328	61767	11	0	0	0	0	8940	
673909																																							128871	6896	0	0	99675	0	15769	471	37939	1303952	910772	3434	1203001	0	8421	0	288795	0	100951	2129	1303952	0	0	88132	0	0	10659	0	89276	821496			0	1022252	1013831	31	500	0	0	0	100951	
674344																																							12710	2370	0	4335	0	0	723	525	1558	70262	62739	596	63335	0	645	365	0	0	6927	50	70262	0	0	5137	0	0	1740	0	9705	53034		NA	0	44775	44130	0	3546	0	0	0	6927	
674849																																							1163	1798	0	0	94785	0	7251	1866	18683	574562	492470	1936	522896	0	6100	2140	28361	0	51666	250	574562	0	0	30855	0	0	23051	0	26405	466065		NA	0	452976	446876	-2490	0	0	129	0	51666	
675042																																							0	3436	24	8423	25204	0	1322	0	2422	96309	87023	195	87218	0	831	1785	0	0	9091	400	96309	0	0	5468	0	0	5096	0	14654	72369			0	49748	48917	-1873	4776	0	0	0	9091	
675051																																							0	2011	0	9	59111	0	174	0	1432	105390	96348	97	98292	0	338	0	1500	0	7098	2843	105390	0	0	1125	0	0	4958	0	17819	78529		NA	0	41991	41653	-1828	1000	0	0	347	7098	
675079																																							7170	1826	0	9622	16902	0	2455	0	468	90013	82571	339	82910	0	492	0	0	0	7103	1173	90013	0	0	4272	0	0	1807	0	8699	73872		NA	0	52062	51570	-149	0	0	0	0	7103	
675248																																							7025	2033	272	100	17036	0	169	0	1898	75227	68191	274	68660	0	866	63	0	0	6567	118	75227	0	0	4284	0	0	2343	0	13879	54312		NA	0	41697	40831	-178	0	5800	195	0	6567	
675332	996866	2013139	1262579	0	21623979	9042	1325608	386568	5517554	167525054	2773656	146202138	105216	2070232	5879720	7871722	1809382	21217700	21600	167525054	3682198	588623	8047107	0	0	13377840	2147363		0	124559324	122489092	-228847	93996	554264	21322916	0	0	0				0	21623979						131670970						7871722					3682198	588623						36109762	95561208		NA					97350	93996	933521	554264		
675341																																							5434	658	0	0	20507	0	78	207	1851	36317	29646	734	30380	0	351	0	0	0	5937	300	36317	0	0	2327	0	0	3100	0	2627	27019			0	7000	6649	210	933	0	0	0	5937	
675659																																							147	4691	0	220	28382	0	790	0	1143	110850	92393	134	101484	0	686	0	587	0	9366	1000	110850	0	0	4588	0	0	3915	0	16868	75525		NA	0	75863	75177	-137	300	0	7800	570	9366	
675855																																							6687	1454	0	4463	2476	0	2567	54	499	35718	32157	294	32451	0	166	22	0	0	3267	1487	35718	0	0	-133	0	0	1905	0	7785	24372			0	17546	17380	8	116	0	0	0	3267	
675949																																							5074	20336	802	0	30882	0	2365	348	11910	356758	301784	727	319294	0	3193	0	16783	0	37464	500	356758	0	0	19943	0	0	16812	451	54593	247191			0	287783	284590	209	0	0	0	0	37464	
