"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
1492817			17	587	7	759	3	1177	24	449	2	243	6	2987			8	400	18	2352	10	2352	36	926	12	1229	11	2123	false	false	
1493319			0	0	1	237	6	4032	0	0	0	0	0	0															false	false	
1494482			11	309	29	3490	22	9321	27	1055	10	1155	16	6648															false	false	
1494914			3	226	44	5929	224	111832	224	10234	160	18689	145	57519			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
1516423			28	1154	91	9832	116	39311	18	697	17	1919	5	1568															false	false	
1629903																													false	false	
1718188			44	2404	126	17398	210	91120	266	10183	142	18489	118	40780			0	0	1	116	0	0	18	668	19	2433	11	3001	false	false	
1718469			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
1820979																													false	false	
1826382			8	150	1	94	0	0	14	248	0	0	0	0			1	9	0	0	0	0	0	0	0	0	0	0	false	false	
1836701			5	165	15	1872	60	33027	65	2016	48	5645	54	16145			0	0	0	0	1	283	0	0	0	0	0	0	false	false	
1842065			10	434	47	5628	213	97612	543	10780	231	25803	421	155496			0	0	0	0	0	0	0	0	1	193	0	0	false	false	
1852569			7	276	3	490	15	6799	62	1728	16	2622	12	6515															false	false	
1862719			68	3052	98	11559	203	82154	280	7909	54	5965	61	21161			8	209	2	112	2	574	1	31	0	0	0	0	false	false	
1863097			20	771	55	6492	91	31652	88	2742	42	4828	39	15867			0	0	1	184	1	41	0	0	0	0	0	0	false	false	
1864197			16	792	80	11615	176	75361	107	2870	60	3958	83	18080			4	214	11	1930	24	6692	29	969	13	980	27	5297	false	false	
1867983			19	1032	36	4754	81	36055	60	2118	29	3653	20	7296			0	0	1	211	0	0	0	0	0	0	0	0	false	false	
1872941			25	1078	19	2353	23	11947	85	2153	46	4438	48	17637			17	998	34	4402	40	10894	73	1812	42	4957	36	8434	false	false	
1872996			34	841	59	7586	143	56924	322	7214	107	9126	110	27927			7	384	25	3637	14	4341	63	1796	13	1632	5	1561	false	false	
1879016			22	836	26	3828	36	14761	114	3757	35	4031	14	4229			32	1094	20	2779	7	2192	33	376	1	101	1	179	false	false	
1883321																													false	false	
1885932			2	84	4	515	7	2248	42	1742	24	2977	39	16272															false	false	
1890525			92	3451	222	27629	516	173350	138	3516	105	7997	105	26116	2	0													true	false	
1892154			19	765	30	3098	35	12539	77	1817	34	3100	19	5484			14	550	17	1950	13	3150	0	0	0	0	0	0	false	false	
1893049																															
1897270			50	1905	174	23122	163	61789	95	2862	41	3748	22	6321			0	0	0	0	1	361	0	0	0	0	0	0	false	false	
1900675			17	978	21	3101	18	7073	31	558	6	691	2	332			3	126	2	129	1	364	6	222	2	195	1	259	false	false	
1914421			22	1116	52	6687	138	40651	153	3509	93	7239	90	16869			8	321	23	2319	18	2074	26	602	27	1704	13	1504	false	false	
1917301			22	1018	42	5639	120	51303	10621	99720	570	63256	553	193408			0	0	0	0	0	0	0	0	0	0	0	0			
1918344			0	0	14	1808	102	45990	248	10945	166	22241	226	78607															false	false	
1929247			548	30206	1318	175146	2415	959832	3401	98000	1128	103879	730	176307			47	3006	96	12007	89	22963	43	1650	30	3241	9	791	false	false	
1940747			0	0	1	191	5	2533	14	242	5	97	5	465															false	false	
1945247			21	737	27	3336	84	15092	14	375	20	1420	25	918															false	false	
1972298			17	579	33	3993	42	14672	46	807	7	557	2	316			13	485	9	648	4	1026	11	307	2	298	1	180	false	false	
2002222			36	1478	27	3691	22	9028	395	8109	52	6098	28	8678			16	543	18	2463	6	2025	91	1553	17	2075	2	696	false	false	
2006024			11	594	39	6088	123	54936	124	3021	10	896	16	5710			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2007991			29	1309	43	5610	30	12759	174	3944	32	3978	23	8173			31	1182	18	2444	11	3448	52	1344	15	1440	4	1292	false	false	
2009605			55	2130	93	11080	156	51860	424	7719	218	11362	275	39179			53	2181	83	10172	37	7955	168	3148	137	5648	115	10038	false	false	
2010722			19	795	37	4900	95	41122	314	8860	92	9600	51	14984			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2037185			18	702	15	1770	30	11115	38	819	16	1283	17	4068			3	38	0	0	1	390	0	0	0	0	0	0	false	false	
2044811			11	632	72	10176	173	73995	9902	80278	439	42881	245	73437			0	0	0	0	1	324	0	0	0	0	0	0	false	false	
2044820			5	334	10	996	38	17988	89	5605	21	2358	5	2195															false	false	
2047504			3	109	15	1180	125	52234	88	2222	114	8294	164	43030															false	false	
2051127			23	1117	56	7131	65	27474	179	5600	85	6903	43	13786			1	0	0	0	0	0	0	0	1	133	0	0	false	false	
2059990			1	70	4	557	2	709	19	496	3	381	4	1424			5	209	5	693	0	0	11	264	3	622	0	0	false	false	
2068107			5	204	25	3534	91	37048	108	1564	42	3806	47	12005			0	0	1	102	0	0	0	0	0	0	0	0	false	false	
2078290			134	5916	661	85446	1708	734597	2668	45838	1043	81263	2021	623667			25	994	102	12475	132	36442	262	7857	200	18699	206	43821	false	false	
2107181	0	216																											false	true	
2107341			26	912	14	1447	30	12137	44	897	6	710	9	2383			11	550	3	468	4	882	13	380	3	282	0	0	false	false	
2110640			34	1686	86	11862	146	56065	541	11528	123	10061	72	17933			3	135	4	484	2	583	38	1059	10	1194	3	1333	false	false	
2119773			16	726	75	10234	179	75322	14337	110653	686	68204	381	113005			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2121196			0	0	0	0	2	1015	0	0	0	0	0	0															false	false	
2122997																													false	false	
2123930			7	297	11	1383	11	5094	51	1100	9	1025	12	4405			9	230	3	411	3	672	4	67	0	0	0	0	false	false	
2132594			15	552	54	6910	103	44564	214	5049	81	6877	59	16070															false	false	
2132941			5	222	52	6152	147	65475	266	10609	203	19431	257	81146			0	0	2	260	2	876	0	0	0	0	0	0			
2140348			4	180	11	1381	9	5109	18	502	10	1028	11	2819															false	false	
2142155			36	1674	68	8690	105	47341	160	4757	52	5964	72	23520			0	0	7	997	4	1308	0	0	1	182	0	0	false	false	
2163477																													false	false	
2164111			27	1046	38	5504	39	10166	118	3295	26	2103	9	2334			12	371	19	2279	10	2664	20	349	2	172	2	296	false	false	
2182786			3	0	0	0	1	1000	10	0	5	1000	21	13000			0	0	0	0	0	0	0	0	0	0	0	0			
2193616			0	0	0	0	0	0	26	1513	78	10320	196	66041			0	0	0	0	0	0	0	0	0	0	0	0			
2209553			5	174	67	9353	384	160262	384	12370	443	36712	674	163762			0	0	0	0	1	253	1	75	2	365	1	311	false	false	
2218443			11	464	14	2242	39	16910	46	1214	24	2527	16	4907			7	150	17	1815	19	4788	55	1220	24	1615	23	5172	false	false	
2232757			62	2493	59	7213	64	18793	216	4721	29	3327	14	4442	4	8													true	false	
2233875			1	28	2	95	1	257	11	177	0	0	5	1313			0	0	1	248	0	0	0	0	0	0	0	0	false	false	
2236821			4	292	18	1794	93	46677	278	7773	46	5303	71	31017			0	0	0	0	0	0	1	9	0	0	0	0	false	false	
2239288			13	648	59	9331	206	96882	14532	117909	653	67054	529	184936															false	false	
2253891			0	0	0	0	0	0	2059123	8123147	489	66307	65	25102																	
2262718																													false	false	
2265456																													false	false	
2290887			9	420	24	3453	85	36499	105	4236	84	9003	94	25933			0	0	0	0	0	0	0	0	0	0	3	1166	false	false	
2297998			0	0	2	326	31	11144	4	127	7	229	21	6544															false	false	
2298995			23	1240	89	12935	170	72669	5106	43243	358	36624	425	155836			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2304636			10	480	22	2234	34	12428	121	3372	21	1380	25	5020			2	54	3	314	3	1134	1	22	0	0	0	0	false	false	
2305969			22	1005	38	5384	73	43222	71	1831	21	1921	13	4051			1	80	1	86	1	248	1	19	3	421	1	294	false	false	
2316714			8	361	20	2595	26	8677	13	307	7	852	4	906															false	false	
2317672			2	80	12	1933	43	20094	26	723	23	3663	11	3340			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2325882																													false	false	
2328137			150	6512	262	33108	357	130963	414	8743	107	9928	44	12635			5	309	3	540	1	112	0	0	0	0	0	0	false	false	
2328285																													false	false	
2329200			26	1614	18	3213	30	15104	156	4763	25	3941	7	2769			0	0	0	0	1	468	2	97	0	0	0	0	false	false	
2332910			0	0	1	133	38	21456	4	147	7	866	18	4258															false	false	
2333140			0	0	5	540	24	10942	13	401	12	1153	15	4940															false	false	
2337335																													false	false	
2339535			6	333	15	2250	74	18385	17	527	14	1319	33	11667															false	false	
2339599			13	680	31	4961	47	25121	85	3371	24	4170	27	13054															false	false	
2339795			26	1563	105	15280	170	70781	6768	55558	337	34968	262	81359			0	0	0	0	0	0	0	0	0	0	2	902	false	false	
2339900			43	1403	66	7518	88	28251	246	3416	76	4977	117	27450			12	545	24	3019	12	2839	83	1504	12	873	4	1030	false	false	
2343167			5	271	26	3465	52	23612	68	2450	37	4628	37	11895															false	false	
2344753			59	2213	122	16476	155	59830	349	8894	133	13924	135	42749			36	1699	27	3767	17	4226	7	400	2	191	2	249	false	false	
2349301			10	364	86	13236	220	106150	228	3724	71	5211	54	12875			1	61	1	99	0	0	0	0	0	0	0	0	false	false	
2349459			74	3128	70	9025	117	46111	305	7359	75	6956	52	13560			18	931	14	1968	16	5162	28	365	2	168	0	0	false	false	
2353595			249	10761	361	43270	435	150901	722	16515	198	19092	102	27003			103	2999	53	5963	16	2988	114	2687	24	2319	8	2319	false	false	
2354323			31	2102	28	2444	41	14146	222	5364	55	4298	32	6410			3	190	2	171	3	801	3	20	1	71	1	165	false	false	
2354387			7	323	37	4287	170	61865	85	4051	56	6582	18	4157			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2354985			91	4059	173	22667	346	140679	259	6898	168	18992	322	91320			0	0	1	132	4	1179	0	0	1	120	0	0	false	false	
2356091			83	2752	74	9620	50	16520	241	4856	49	4694	24	5673			19	864	21	2739	6	2026	32	996	0	0	0	0	false	false	
2358769			27	1441	29	4264	104	37965	266	7673	103	6908	134	25228			13	453	12	1695	6	1263	88	2321	34	2932	16	3604	false	false	
2360904			9	443	24	3077	15	4415	9	159	0	0	2	379															false	false	
2362458																													false	false	
2371816			179	9477	68	10268	40	18917	88	3566	18	2895	26	14218															false	false	
2372774			110	4852	162	20651	285	109145	596	15933	166	19712	121	41354			18	699	22	2615	19	5253	108	2513	5	499	1	365	false	false	
2382308			1	37	2	341	3	443	204	15957	235	24207	515	123004															false	false	
2385514			157	7551	316	40202	468	184445	729	17190	175	17518	150	46743			20	541	11	1078	8	1644	1	59	0	0	0	0	false	false	
2390929			25	1541	117	14633	324	148809	190	9728	145	19463	170	64317			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2391588			6	238	20	2340	19	6583	48	1107	28	2554	17	6198			2	181	6	999	2	826	1	6	1	0	0	0	false	false	
2396592			67	2867	37	6194	25	11565	181	4950	28	4217	8	4578			7	298	3	500	1	313	7	152	0	0	1	350	false	false	
2396604			21	1288	40	7003	27	11422	199	4816	19	2758	9	3656			23	1189	16	2888	6	2151	50	1371	2	333	0	0	false	false	
2398701			0	0	0	0	3	2571	0	0	0	0	0	0															false	false	
2434113			28	1546	137	18219	333	134148	748	14390	230	19894	202	47875															false	false	
2445052			1	44	20	2736	40	19340	35	798	27	2419	29	10003															false	false	
2451240			0	0	0	0	35	18971	0	0	1	250	5	4221			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2454867			4	74	2	352	0	0	113	2865	25	3205	15	3947			66	2954	111	12878	101	30996	500	14686	144	16856	75	17889	false	false	
2465881			136	5719	102	15268	74	31201	608	15766	140	14953	70	22323			56	2773	92	14165	21	6611	372	12287	107	14166	64	15685	false	false	
2467670			4	117	6	939	5	1797	0	0	0	0	2	494															false	false	
2471239			3	121	16	2043	55	25952	11	383	11	456	54	20738			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2482824			232	8617	160	20216	111	37393	918	19374	147	14956	99	29156			224	9184	168	20836	65	17667	969	20207	126	12924	33	6486	false	false	
2483120			89	3913	92	11445	76	27377	548	13040	128	12308	80	21426			26	905	13	1560	7	2046	11	343	1	192	2	556	false	false	
2483438			0	0	12	1977	54	30424	32	754	52	5136	89	26568	1	43													true	false	
2485544			5	109	15	1801	49	23142	14	365	10	826	11	5013			0	0	0	0	1	298	0	0	0	0	0	0	false	false	
2489805			0	0	0	0	0	0	123	5000	182	26000	401	184000															false	false	
2490285			10	294	2	223	3	816	122	1465	3	319	5	1854			36	956	21	2852	2	657	247	4718	34	3446	16	3178	false	false	
2491291			19	996	49	6378	68	26825	80	2781	53	6112	41	12199															false	false	
2493697			8	257	29	2766	85	20824	29	542	9	487	2	41			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2496081			8	298	12	1343	13	5672	8	199	3	166	5	3058															false	false	
2497181			86	3575	81	10617	107	48046	189	6231	79	9377	52	19605			78	2811	76	10450	43	11925	130	3898	46	4571	24	6727	false	false	
2502656																													false	false	
2502825																													false	false	
2505424			22	755	34	4876	34	14299	68	1774	38	4454	37	10595			6	168	6	695	1	350	14	454	5	553	7	1626	false	false	
2505451			28	1315	49	6628	117	47850	159	3429	37	3496	26	8437			4	215	2	411	0	0	1	26	0	0	0	0	false	false	
2505460			25	1161	31	4501	12	4316	712	16185	68	7485	25	6954			6	294	6	854	0	0	159	3746	16	1812	14	3176	false	false	
2506328			6	238	14	1130	18	6110	38	920	15	1063	12	4743			0	0	2	227	0	0	0	0	0	0	0	0	false	false	
2508751			6	348	40	5885	83	32712	8278	64866	457	40845	413	119953															false	false	
2512347			14	647	28	4098	45	19440	61	1038	21	2641	13	2505			14	110	14	1808	16	4491	6	61	0	0	0	0	false	false	
2515320			0	0	2	451	22	8883	21	319	12	1049	26	8225															false	false	
2518497			22	973	41	5167	54	18684	43	876	23	1579	27	7217			2	39	17	2253	3	342	4	98	1	132	0	0	false	false	
2524797			28	1025	86	9953	135	45995	123	2706	56	4153	85	21146			37	1496	90	6616	87	10270	186	5016	82	7478	77	19945	false	false	
2529176			2	43	4	615	22	11101	26	734	8	1780	15	6086			0	0	2	154	1	427	0	0	0	0	0	0	false	false	
2531562			2	142	6	921	14	5509	31	1134	16	2596	12	3052															false	false	
2531991																													false	false	
2532082			55	2102	46	5542	39	14374	137	3105	16	1541	15	5204	14	7													true	false	
2533043			8	479	15	1874	31	14184	10	113	2	326	4	1351															false	false	
2533119			7	286	16	1813	38	12098	18	373	21	2042	8	3844			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2535560			100	3905	83	10970	63	22345	269	5171	37	3533	15	3728			83	3436	55	7305	11	2752	285	4460	18	2198	7	1647	false	false	
2536633			12	664	15	1556	21	5159	61	1114	18	1572	9	599			0	0	6	791	4	1451	10	272	6	431	3	821	false	false	
2539081			25	1119	54	8691	82	33148	33	1037	19	1869	13	3820			0	0	0	0	1	259	0	0	0	0	0	0	false	false	
2539960			49	2205	34	4430	31	10903	461	10788	78	7943	63	18655			111	5111	144	18664	105	30018	597	16148	303	33868	121	29238	false	false	
2562137			47	1594	18	2478	17	5282	85	2009	21	2157	10	935			28	1065	48	5915	33	9747	217	5733	74	7961	49	13156	false	false	
2562164			15	696	77	11282	185	91965	247	6497	173	18297	123	26531			1	34	6	503	0	0	0	0	0	0	0	0	false	false	
2567123																													false	false	
2568063			1	97	11	1654	46	20565	224	5809	60	6285	86	29924															false	false	
2576134			0	0	3	262	0	0	4003	27799	57	6989	8	3405															false	false	
2577739			4	186	12	1491	17	7231	70	1945	33	3369	10	3213			2	77	4	544	1	320	0	0	0	0	0	0	false	false	
2580243			47	1529	75	9187	155	66089	146	3840	92	8099	60	12515			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2586281			55	2401	80	10699	105	48066	254	4159	38	3194	26	7068			6	318	21	2171	6	1194	1	14	2	251	1	260	false	false	
2587916			6	278	24	3134	60	23455	67	1928	31	3267	17	6518			0	0	2	180	0	0	0	0	0	0	0	0	false	false	
2590037			122	6228	468	64541	335	114263	16682	137523	41	492	4	214															false	false	
2594240			2	11	7	477	14	7975	55	2636	30	3798	16	8216															false	false	
2594419			5	223	12	1525	31	10573	31	570	12	579	18	3844															false	false	
2596646			198	8280	199	25904	246	100552	3525	43317	212	22754	122	41202			152	6020	111	14683	42	10380	262	5716	33	3523	17	3738	false	false	
2597223																													false	false	
2598396			4	263	30	3945	32	12048	37	827	11	1301	9	3538			3	193	1	131	0	0	2	23	0	0	0	0	false	false	
2600039																													false	false	
2602828			6	291	5	435	16	7326	10	146	2	250	4	1338															false	false	
2605566																													false	false	
2607412			23	1240	29	4853	28	10679	4	108	3	501	0	0															false	false	
2608754			271	11646	333	43758	481	195037	893	27085	341	36297	304	97080			21	671	17	2192	7	1481	9	298	2	191	0	0	false	false	
2610784			1	24	5	462	19	4713	47	840	14	1163	11	2430															false	false	
2614344			54	492	46	5847	53	17788	201	4747	10	901	10	1667			32	955	5	575	2	100	0	0	0	0	0	0	false	false	
2615190	0	67																											false	true	
2615220			61	2080	23	2904	24	10667	174	3596	29	2775	10	2820			56	2161	32	4375	18	5277	192	3754	17	2029	3	710	false	false	
2618780			16	686	54	8422	233	112608	90887	511125	2520	234149	1950	589712			0	0	1	174	3	1275	0	0	0	0	0	0	false	false	
2619714			45	1728	51	6417	35	10383	149	3337	26	2403	19	5331			31	1215	34	4469	21	6313	113	2615	33	3734	19	4232	false	false	
2621285			21	1006	14	1600	16	6356	74	2658	17	2199	10	4391			0	0	2	329	0	0	0	0	0	0	0	0	false	false	
2621940			59	2375	37	4731	30	12086	288	4578	18	2079	15	5290			15	547	10	957	7	1931	40	1100	10	824	1	87	false	false	
2624400			49	2581	105	14559	136	55211	5686	40672	258	22866	209	57355			1	97	1	94	1	95	0	0	0	0	0	0	false	false	
2625724			8	504	21	3092	84	45900	11	667	10	956	13	4829			0	0	1	178	0	0	0	0	0	0	0	0	false	false	
2631172			14	484	29	3352	38	15590	67	1184	39	2466	29	8560			4	57	12	1116	6	1821	12	421	6	513	6	1196	false	false	
2631323			1	65	16	1733	40	16766	367	10185	29	3149	5	1458															false	false	
2631846			9	432	46	5609	82	35614	75	2022	73	7660	81	25367			0	0	0	0	1	500	0	0	0	0	0	0	false	false	
2634191			516	23509	1308	167208	1845	713747	4295	89021	1138	99502	955	246499			215	9161	343	42277	231	64166	811	20040	363	36933	227	48731	false	false	
2634351			102	2728	165	14396	240	73811	1191	23115	420	28177	317	72046			9	264	8	959	10	1833	9	214	10	371	8	488	false	false	
2641827			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2642598			24	1078	42	5776	100	35441	112	2202	55	2132	63	7096			3	133	12	1498	12	1612	18	420	4	232	9	770	false	false	
2643595			0	0	9	1190	41	18773	0	0	0	0	0	0															false	false	
2649122			86	2909	142	18346	227	92027	693	13788	195	15885	181	39715			13	356	15	1163	12	3327	33	794	22	1332	16	1978	false	false	
2649177			0	0	0	0	0	0	958737	223418	46	6715	22	9643			0	0	0	0	0	0	1335	233	0	0	0	0	false	false	
2650333			28	1422	27	3959	22	9625	103	2348	6	703	1	67			15	632	13	1666	5	1581	0	0	0	0	0	0	false	false	
2651899																													false	false	
2652092			15	402	131	17586	377	171448	744	18489	724	57874	769	237843			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2654911																													false	false	
2655495			13	516	48	6267	72	27213	154	4090	35	3169	38	7256			18	736	16	1973	19	5996	47	1091	23	1982	7	651	false	false	
2661861			24	1173	92	13293	105	44406	177	3937	49	4573	40	9697			2	102	1	120	1	250	4	7	0	0	1	319	false	false	
2666400			2	24	9	1207	21	8009	103	3316	38	3532	46	12136			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
2667920																													false	false	
2667939			55	2111	15	1903	21	8863	55	1729	9	1154	13	4785			8	427	17	2766	15	4906	76	2572	34	4677	9	3105	false	false	
2667957			18	865	39	5393	71	30614	188	4460	81	7545	82	24099			5	297	8	1196	10	3187	33	954	16	1305	24	5829	false	false	
2668598			77	3034	76	9454	54	17062	141	3295	64	6276	38	9281			0	0	4	543	0	0	1	18	0	0	0	0	false	false	
2684552			95	4014	59	6933	39	14530	572	13092	113	12566	65	21670			19	777	25	3785	6	1595	196	5136	20	2641	5	1302	false	false	
2686211			19	1753	65	8925	141	55956	18	361	19	2043	27	9882			0	0	0	0	1	300	0	0	0	0	0	0	false	false	
2687133			15	579	29	3691	78	28750	77	1790	40	3936	57	16844			5	149	12	1634	7	2324	3	70	5	614	0	0	false	false	
