"IDRSSD"	RCON5562	RCON5563	RCON5564	RCON5565	RCON5566	RCON5567	RCON5568	RCON5569	RCON5570	RCON5571	RCON5572	RCON5573	RCON5574	RCON5575	RCON5576	RCON5577	RCON5578	RCON5579	RCON5580	RCON5581	RCON5582	RCON5583	RCON5584	RCON5585	RCON5586	RCON5587	RCON5588	RCON5589	RCON6860	RCON6999	
3160978			0	0	6	1071	42	18834	51	2018	22	2802	11	3681															false	false	
3161144			0	0	7	722	31	16956	49	1771	51	4717	93	22522															false	false	
3162767			5	269	8	967	8	2944	0	0	3	545	1	125															false	false	
3165320			29	774	38	6557	102	53040	219	8068	214	24354	309	95266															false	false	
3165357			100	3859	112	14850	113	37425	243	6588	78	7600	68	15521			5	282	2	287	6	2119	0	0	0	0	0	0	false	false	
3165599			23	1330	87	12286	67	28784	63	1610	25	2059	8	1825			0	0	2	129	0	0	2	69	1	150	0	0	false	false	
3166699			0	0	0	0	2	909	7	651	8	936	10	4091			0	0	0	0	1	266	0	0	0	0	0	0	false	false	
3170276			7	370	30	4365	66	27190	61	1490	46	5105	46	7785															false	false	
3174920			77	3759	91	12040	98	38154	587	9127	67	6749	41	11932			27	1345	25	3321	12	3742	102	1601	8	964	1	450	false	false	
3176812			2	167	8	1301	35	15465	42	1151	26	2608	27	7492			0	0	1	121	1	48	0	0	0	0	0	0	false	false	
3177378			7	325	15	1920	11	3878	52	1107	7	478	4	683			5	227	4	581	1	228	1	34	0	0	0	0	false	false	
3177426			12	507	28	4053	67	29843	378	8331	62	6822	33	10553			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3180136			6	233	11	772	31	2300	35	554	92	3168	18	1563															false	false	
3184228			23	1135	41	6180	48	19680	151	2862	31	2778	38	10425			12	532	12	1616	2	369	16	431	4	436	0	0	false	false	
3185485			37	1739	54	6741	117	50913	204	5275	45	5148	24	7422															false	false	
3185579			55	4512	53	5522	26	9718	195	3731	33	2915	14	4385			3	179	2	251	3	723	0	0	0	0	0	0	false	false	
3185896			7	450	20	2701	26	10456	133	5089	65	7549	92	32094			0	0	2	242	0	0	0	0	0	0	0	0	false	false	
3187395			7	375	27	3840	29	12802	43	1356	29	2796	15	3700			3	138	5	640	4	1293	5	96	4	405	2	674	false	false	
3187612			4	178	30	4454	109	43137	198	4815	101	7613	98	41680			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3187630			1	47	17	2604	34	18928	60	1001	35	2742	65	23341															false	false	
3188646			29	1881	99	17491	127	70610	212	6431	137	12181	145	40598			0	0	3	529	2	145	0	0	3	622	0	0	false	false	
3188712			8	421	19	2590	27	11541	56	1617	16	1725	12	3250			0	0	0	0	1	435	1	16	0	0	0	0	false	false	
3189063			0	0	1	207	31	14141	8	355	20	2344	46	27832															false	false	
3189634			31	1314	47	6296	48	17547	149	4215	56	6182	41	12215															false	false	
3192960																													false	false	
3194638			19	928	115	14763	498	185406	2	26	6	214	6	696															false	false	
3194692			66	3012	72	9511	45	17159	541	12402	73	7466	19	5318			44	2043	40	4727	18	4060	62	1259	13	1010	0	0	false	false	
3195064			1	91	8	919	22	9724	20	569	7	847	9	2873															false	false	
3198421			10	415	19	2313	61	30386	58	1758	45	3785	36	11494															false	false	
3199811			19	1043	16	1980	20	6368	150	2717	13	1270	4	1683			53	2516	52	7197	22	6553	148	2847	4	621	1	350	false	false	
3200034			20	904	23	3263	23	9316	84	2748	21	2033	15	4759															false	false	
3202702			35	711	5	814	5	2835	573	12247	205	17631	120	37502															false	false	
3202962			97	3896	57	7600	56	20444	548	11770	91	6851	72	21563			41	1756	19	1924	14	3678	252	6365	36	3619	14	3637	false	false	
3203996			0	0	1	151	5	2209	5	175	6	762	1	639															false	false	
3205253			13	597	27	4152	83	34832	29	511	15	996	40	5189															false	false	
3207921			8	517	22	2807	53	23216	209	6472	130	12439	116	31844			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3211937			19	777	34	4618	93	40422	72	1996	39	3445	39	10935			1	56	2	102	1	335	0	0	0	0	0	0	false	false	
3212149			1	18	1	124	1	251	422	20378	404	68470	888	481408			0	0	0	0	1	417	0	0	0	0	0	0	false	false	
3212402			1	13	60	6255	349	108952	185	4280	294	13976	281	49623			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3213333			56	1799	25	3403	23	8680	107	1888	11	1087	6	915			20	564	15	1917	7	2043	54	1154	9	913	0	0	false	false	
3213735																													false	false	
3214059			20	687	40	7720	102	58906	0	0	5	1022	33	18878															false	false	
3216017			14	700	31	4188	77	35832	5710	36090	203	18040	124	36089			0	0	2	191	1	53	0	0	0	0	0	0	false	false	
3216316			0	0	10	1088	66	25369	12	144	34	1654	29	5475															false	false	
3217331			63	2714	52	6619	49	17723	479	8831	29	2810	12	3304			16	555	9	1220	8	2492	79	1503	3	179	3	689	false	false	
3217957			30	1479	70	9594	70	27999	193	3363	41	4744	30	8132			10	371	8	1263	4	1032	0	0	0	0	1	75	false	false	
3218280			14	350	20	2222	40	11784	26	575	17	959	8	2602			0	0	0	0	1	500	0	0	0	0	0	0	false	false	
3219269																													false	false	
3220863			8	342	26	2310	38	9359	490	9655	110	8261	69	21462			5	192	2	205	1	165	3	107	0	0	0	0	false	false	
3221468			26	1318	53	8832	126	60567	387	14026	160	18978	145	54529			1	25	6	938	3	1100	0	0	0	0	0	0	false	false	
3223305			45	2057	80	10169	87	31488	279	6875	109	9403	106	25468			1	35	0	0	0	0	0	0	0	0	0	0	false	false	
3223408			26	1050	27	3353	32	9674	135	2558	22	2326	7	1971			24	911	11	1392	7	1937	90	1540	3	340	0	0	false	false	
3223417			11	436	36	5362	30	10970	125	3749	87	9017	86	25635			1	18	3	381	0	0	0	0	0	0	0	0	false	false	
3224302			26	898	63	8016	55	19039	106	3003	33	3238	11	4541			31	1360	40	4527	29	5934	126	3398	54	6242	18	3402	false	false	
3224375			1	87	2	284	35	17138	6	214	14	1961	20	5506															false	false	
3224478			20	810	17	2371	13	5936	31	858	13	1495	6	2533			9	395	4	471	0	0	4	190	1	115	0	0	false	false	
3224580	0	9284																											false	true	
3228908			0	0	1	29	1	170	119	5978	154	26920	351	198388															false	false	
3229642	0	5																											false	true	
3229875			0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3232204			9	477	33	4991	164	75255	45	1275	40	3301	70	20311			1	23	1	239	3	894	0	0	0	0	0	0	false	false	
3232370			30	950	21	2811	14	5296	112	1838	15	1502	26	10680			17	700	16	2326	6	2075	27	412	5	569	3	610	false	false	
3235410			11	603	28	4137	103	36535	147	3509	57	4756	74	23341			0	0	3	261	5	1346	5	166	5	355	4	269	false	false	
3235689			15	582	27	3962	44	17978	214	4265	40	4392	21	6444			0	0	3	437	1	257	0	0	0	0	0	0	false	false	
3242575			18	766	44	4755	63	21068	142	4659	82	7351	93	18493			1	17	1	70	3	528	0	0	0	0	0	0	false	false	
3243282			11	373	39	6491	60	27541	900	28409	61	5939	48	11550			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3247589			18	975	83	12773	105	47360	89	2137	43	3559	26	3199			1	75	3	524	2	523	2	76	0	0	1	249	false	false	
3247598			0	0	4	705	52	31023	49	2123	32	4540	62	23692															false	false	
3248849			2	48	20	2979	89	46976	30	486	13	1248	18	4660															false	false	
3253571			17	1127	58	8380	184	85163	146	6270	135	15626	177	61329			0	0	0	0	1	339	0	0	0	0	0	0	false	false	
3253834			2	10	6	843	12	4593	73	2075	42	5173	2	286			0	0	1	120	0	0	0	0	0	0	0	0	false	false	
3254297			50	2021	29	3976	17	6547	141	3020	17	2077	14	5051			0	0	2	161	0	0	0	0	0	0	0	0	false	false	
3262788			12	732	15	2212	33	13555	233	4652	45	4822	18	4667			14	554	4	630	6	1512	3	82	0	0	0	0	false	false	
3265257			38	1490	58	6764	30	12427	90	1940	13	1206	12	3978			7	374	7	1108	4	1253	11	268	6	814	5	2491	false	false	
3266825																													false	false	
3267738			7	341	25	3813	66	31915	110	4088	65	7997	75	26321			1	37	2	351	1	381	0	0	1	86	0	0	false	false	
3268173																													false	false	
3268249																													false	false	
3269590			3	142	17	2478	54	27856	119	3166	70	5834	78	21059			2	88	2	329	0	0	0	0	0	0	0	0	false	false	
3270046			7	153	24	2930	33	14856	171	4539	57	5945	73	22176			1	97	3	374	1	343	0	0	0	0	0	0	false	false	
3271007			22	946	49	6754	53	23311	71	1676	22	1706	22	6065			0	0	0	0	0	0	3	71	1	54	1	22	false	false	
3271799			18	654	41	5876	96	38525	117	3792	79	7039	121	58334															false	false	
3271986			24	1210	44	6327	64	24565	105	2464	29	3292	39	11054			5	220	8	1195	3	595	13	121	1	125	1	269	false	false	
3272956			9	378	23	3409	38	16151	54	920	14	888	5	1494			6	336	5	557	4	912	4	28	0	0	0	0	false	false	
3274709			10	255	28	3908	80	33703	63	1152	24	5454	20	5753															false	false	
3274772			39	2071	88	13466	194	89691	507	12240	171	16873	141	43389			2	46	4	553	4	939	1	47	0	0	0	0	false	false	
3275939			41	2326	90	14533	216	95849	190	5942	77	7167	131	35495			1	42	3	608	2	411	1	23	0	0	0	0	false	false	
3276543			25	1045	32	4209	57	24480	96	2839	29	2893	12	3415			0	0	3	340	0	0	0	0	0	0	0	0	false	false	
3277241			6	388	31	4447	108	41194	175	5171	89	10315	55	21793			0	0	0	0	0	0	1	80	3	503	5	1841	false	false	
3277988			28	1186	88	11901	173	72870	323	7826	104	9474	129	37584															false	false	
3280625			27	1194	87	12345	118	51279	157	4225	66	5695	82	21646			0	0	1	108	1	211	1	25	0	0	0	0	false	false	
3281510			8	391	47	5873	134	48787	59	1461	89	7511	129	33277			1	56	11	1560	8	1673	9	204	8	566	5	1437	false	false	
3282012			36	1471	20	2327	15	5673	246	4424	29	3555	14	3180			27	1137	5	391	6	1789	0	0	0	0	0	0	false	false	
3282021			133	5247	91	14011	82	35205	277	5497	50	5717	12	2775			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3282692			0	0	8	851	10	4798	582	17831	193	20593	36	10894			0	0	1	183	3	1074	6	113	2	112	0	0	false	false	
3282852			32	2134	96	13747	148	68592	371	9354	183	17761	202	51487			1	25	2	470	0	0	6	77	0	0	0	0	false	false	
3283372			12	255	24	3158	23	8289	22	367	29	2525	15	5780															false	false	
3283765			9	452	14	1832	39	16762	40	648	40	2131	33	5502			0	0	1	30	3	697	0	0	0	0	0	0	false	false	
3284070			0	0	4	590	94	56512	172619	4227327	109	14021	514	200965															false	false	
3284100			0	0	1	94	47	25534	0	0	1	108	9	3420															false	false	
3284397			31	590	44	2725	266	77327	33	50	41	434	30	3634															false	false	
3284445			2	132	9	1437	17	6572	54	1301	53	5236	143	50233			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3284490			14	501	19	2724	17	6134	68	1138	31	2345	47	18547			4	181	1	109	1	52	3	22	0	0	0	0	false	false	
3284780			1	10	4	465	15	6299	4	48	1	222	2	395			0	0	2	43	2	725	1	45	1	88	1	0	false	false	
3285246			5	121	3	527	2	482	101	2112	6	414	10	1414			11	1088	13	1180	8	1212	105	2498	54	4304	10	1761	false	false	
3285778			8	322	39	5663	30	13685	49	1444	12	1337	11	4299															false	false	
3286999			28	1211	26	3478	33	13420	112	2163	9	786	10	2503			7	259	8	1062	7	2113	23	547	2	242	0	0	false	false	
3287503			37	1119	51	6535	60	16121	128	2877	58	4655	33	4674			0	0	3	599	5	1916	0	0	0	0	1	209	false	false	
3287660			0	0	0	0	0	0	0	0	0	0	0	0															false	false	
3288452			11	675	34	5498	47	22795	64	1887	40	3587	52	15935			1	48	7	1066	14	4851	0	0	0	0	0	0	false	false	
3288742			59	2656	47	7687	54	23413	113	3315	30	4694	19	8860															false	false	
3290231			11	516	21	3195	63	24320	63	2321	38	2488	29	8278			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3290240	0	0	6	192	8	1037	30	13752	28	484	33	2873	43	11696	0		2	69	1	190	0	0	0	0	0	0	0	0	false	false	
3293540			2	62	13	2515	49	23359	90	1905	23	3893	33	15547			1	42	1	184	3	1039	9	446	6	1004	8	2473	false	false	
3294583			224	10613	208	34007	277	137171	349	9577	73	11437	58	27621			7	224	3	562	2	610	3	218	5	847	2	606	false	false	
3296149	0	1737																											false	true	
3296859			2	99	6	626	39	12185	7	367	8	702	13	3104															false	false	
3297490			20	710	14	1598	53	21525	109	2622	24	2591	31	10214			2	81	2	200	2	618	0	0	0	0	0	0	false	false	
3299168			9	283	19	2634	36	14226	51	1271	7	721	7	2504			1	89	3	417	2	919	0	0	0	0	0	0	false	false	
3299814			8	366	23	3716	65	28559	34	797	19	1816	35	9949			1	64	0	0	1	451	0	0	0	0	0	0	false	false	
3301641			8	388	22	3838	55	30469	30	1309	22	3057	10	5201			1	61	1	199	0	0	0	0	0	0	0	0	false	false	
3301865			9	432	49	6466	116	37360	63	1985	38	3872	12	2359															false	false	
3302312			6	255	13	2051	59	29590	47	1503	35	3010	29	9590															false	false	
3303298			191	8694	820	96681	1360	523242	47090	454883	2286	202972	2688	840358			0	0	1	49	0	0	0	0	0	0	0	0	false	false	
3303917			31	1346	45	6133	72	26091	155	4101	95	10015	82	21067			1	8	2	284	0	0	2	24	0	0	0	0	false	false	
3303944			1	68	17	2677	32	13289	33	708	27	2246	16	2859															false	false	
3303953																													false	false	
3306280			23	823	46	5660	58	22105	128	1638	37	3012	36	8319			14	584	9	1092	7	2203	9	171	3	193	0	0	false	false	
3306598			65	2495	34	3839	19	6871	293	4490	25	2177	9	1743			152	5902	62	8397	23	8231	265	3548	9	560	0	0	false	false	
3308145			5	211	7	940	20	9732	33	1097	18	2311	23	9142			0	0	1	160	0	0	0	0	0	0	0	0	false	false	
3308314			3	234	6	970	9	5036	36	963	23	3096	15	3955															false	false	
3308471			16	652	22	3477	32	13665	93	2365	20	2343	8	2751			7	443	6	907	4	1197	21	495	0	0	0	0	false	false	
3308529			6	220	23	3136	19	6541	50	941	19	1836	7	2088			0	0	3	568	6	1487	3	88	2	240	2	409	false	false	
3308574			2	65	7	1054	22	9647	7	212	2	318	1	335			0	0	0	0	1	44	0	0	0	0	0	0	false	false	
3309393			38	1763	22	3052	33	14879	180	5655	66	8404	44	18899			1	77	0	0	2	400	2	26	0	0	0	0	false	false	
3309571			0	0	10	1793	33	11352	67	1829	53	5757	57	22245			0	0	0	0	0	0	0	0	0	0	2	735	false	false	
3310287																													false	false	
3312124			7	198	16	1757	17	9091	106	2415	25	2595	23	5087	165	4													true	false	
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3314043			2	126	15	1972	10	3740	33	578	12	592	18	3463															false	false	
3314119			29	976	23	3862	25	11242	80	2216	13	2035	6	4052			0	0	0	0	0	0	1	10	0	0	1	219	false	false	
3316739	71	71													24	30													true	true	
3317192			5	299	15	2509	28	14905	27	741	10	1096	11	5120			0	0	0	0	1	461	0	0	0	0	0	0	false	false	
3317932			32	1852	82	10643	235	112034	275	25558	77	9770	127	73258															false	false	
3320576			3	110	23	1265	198	33157	3	159	18	848	40	8321															false	false	
3320781			38	1636	61	9163	72	31578	304	8073	88	10410	99	35811			42	1938	27	4050	13	3874	96	2079	24	2359	5	1639	false	false	
3322468			9	434	40	6048	90	42018	78	1322	34	2330	24	4698			1	66	5	487	1	355	0	0	0	0	0	0	false	false	
3324994			5	266	23	3325	34	13885	30	1032	15	1892	13	4893			0	0	1	178	0	0	0	0	0	0	0	0	false	false	
3325759			13	572	29	3613	107	46669	255	7612	78	9720	76	44424			0	0	0	0	0	0	0	0	1	123	0	0	false	false	
3328376			2	85	1	94	10	5453	34	3398	5	523	7	3795			1	12	0	0	0	0	0	0	0	0	0	0	false	false	
3329702			4	210	23	3830	98	53252	25	723	44	2882	48	10238			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3335301	28	61													16	84	0	0	0	0	0	0	0	0	0	0	0	0	true	true	
3336607			2	95	17	2738	49	25843	73	2152	51	6692	59	17742			0	0	0	0	3	969	0	0	0	0	0	0	false	false	
3337097			1	11	30	3647	288	86646	209	7957	150	11615	189	44408															false	false	
3338357			9	287	20	3004	43	19783	159	2373	33	3384	35	10660															false	false	
3338704			14	598	21	3128	40	16151	35	815	7	500	6	1381			0	0	0	0	1	452	0	0	0	0	0	0	false	false	
3339046			44	2198	155	22396	433	195408	351	10544	198	17149	163	48991			1	42	1	216	3	795	0	0	0	0	0	0	false	false	
3339925			4	371	4	783	10	4740	21	697	8	1304	11	5694			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3340725			0	0	5	1072	36	17006	6	366	1	176	1	232			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3340903			10	587	15	1969	27	12779	17	267	6	474	4	1380															false	false	
3341393			14	603	33	4004	43	16317	83	1925	23	1982	25	7415			6	176	6	829	6	1303	1	83	1	64	0	0	false	false	
3342671			2	158	7	1305	31	14158	18	516	13	1151	23	5219			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3343146			22	3819	16	2111	24	10570	96	6253	32	2811	3	1570			2	11	4	543	2	291	2	34	0	0	0	0	false	false	
3344321			4	50	12	972	25	11406	42	993	28	2828	71	17611			0	0	2	330	1	63	0	0	0	0	0	0	false	false	
3345065			4	251	13	1615	36	16428	40	1193	19	2030	17	5539															false	false	
3345168			0	0	6	1122	71	40311	59	1650	66	4261	149	32496															false	false	
3345449			3	148	2	200	23	14366	47	2377	65	11481	189	101278			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3345944			0	0	5	567	29	16441	63	1293	58	4211	114	32720			0	0	1	116	19	1843	0	0	0	0	0	0	false	false	
3346268			6	327	20	3431	47	22607	68	1388	35	3398	32	7619			0	0	2	260	0	0	1	71	1	58	0	0	false	false	
3346633			6	290	5	592	9	3616	26	879	9	937	3	976			2	150	3	346	4	1258	28	642	1	142	1	319	false	false	
3347603			4	211	9	1388	26	13014	18	562	6	860	5	2362			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3347911			0	0	2	181	17	9689	3	20	0	0	2	277			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3348468			4	237	16	2297	33	11851	58	1164	24	2422	29	7522			0	0	4	529	1	413	0	0	0	0	0	0	false	false	
3348888			97	5560	244	36989	518	229786	1777	70455	1004	119785	1150	351360			10	949	20	3179	36	9545	30	1079	27	4897	11	2162	false	false	
3349241			21	952	38	5514	59	25242	94	2266	34	3942	24	9569			0	0	0	0	1	270	0	0	0	0	0	0	false	false	
3349643			7	290	9	1210	19	7536	66	2047	16	2114	15	3698			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3350546			2	14	18	2378	30	11607	161	2684	60	4757	43	12170			0	0	1	109	1	457	0	0	0	0	0	0	false	false	
3350658			44	1911	47	6900	45	17083	248	4026	23	2070	12	4034			23	1348	18	2350	1	410	41	605	3	240	0	0	false	false	
3350724			20	750	24	3494	59	24597	175	3662	35	4156	57	20081			21	717	12	1677	5	1841	22	471	8	447	17	4705	false	false	
3351440			24	1437	59	8436	86	34996	192	6931	77	9572	49	14419															false	false	
3352399																													false	false	
3353154																													false	false	
3353172			6	386	45	5782	273	122129	447	8160	320	23735	539	137205															false	false	
3353266			38	1722	35	4980	34	13889	111	1821	11	1064	0	0			7	195	7	1063	2	437	2	31	0	0	0	0	false	false	
3354599			27	1194	24	3332	73	33455	70	2142	27	3030	42	14455			1	24	15	2039	5	1858	0	0	0	0	0	0	false	false	
3355587			31	1956	57	8016	118	53314	185	6151	78	8776	87	24672			0	0	0	0	1	371	0	0	0	0	0	0	false	false	
3356191			103	3978	116	16297	212	87956	585	19411	160	18861	131	44298			5	221	2	233	2	477	0	0	0	0	0	0	false	false	
3357077			3	43	11	1800	18	8729	42	1155	26	3292	12	4188			1	25	1	173	1	445	0	0	0	0	0	0	false	false	
3357219			1	41	15	1560	157	43125	69	2446	85	7163	124	33087															false	false	
3357385			0	0	3	480	21	11961	8	158	28	3021	116	39256															false	false	
3357620																													false	false	
3357910			21	1154	42	6171	99	49220	155	3285	61	5619	57	14125			2	158	4	486	1	327	9	244	2	144	0	0	false	false	
3357947			20	838	11	1790	8	2156	65	1330	5	284	0	0			51	2308	31	2125	16	1749	104	2329	12	1499	5	1529	false	false	
3358270			14	533	62	9514	113	49866	138	3143	31	3479	25	5919			0	0	1	142	0	0	0	0	0	0	0	0	false	false	
3358289			3	80	20	2179	123	52185	120	2912	91	7000	176	46726			0	0	0	0	0	0	0	0	0	0	0	0	false	false	
3359062			5	284	7	912	17	7238	51	536	15	689	27	5301															false	false	
3363975			7	466	35	5455	63	36281	17	898	19	2729	18	6229															false	false	
3366239			75	4237	101	8936	152	36746	346	9766	106	5320	103	18852			7	202	3	145	3	516	5	60	0	0	0	0	false	false	
3367067			0	0	3	473	34	17841	17	651	15	1341	33	10120															false	false	
3367085			12	789	13	1646	35	15163	14	558	8	1245	12	6069															false	false	
3367964			3	65	5	821	42	21234	58	1477	59	4138	52	10957															false	false	
3368635			6	252	16	2471	46	16296	82	3204	68	9534	35	10564															false	false	
3368925			2	94	1	249	28	15237	1	1	7	658	14	6498															false	false	
3368989			3	218	5	900	13	5244	2	117	0	0	0	0			1	56	0	0	1	333	0	0	0	0	0	0	false	false	
3369007			16	1171	22	3682	26	12902	8	438	7	677	6	2178															false	false	
