"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
2849285	10550	10735	276	0	0	461	0	0	10735	0	0	0	
2849463	6867	6837	30	0	0	0	0	0	6837	0	0	0	
2849801	77085	76882	1110	0	0	700	0	0	76882	0	0	-207	
2850722	1095697	1052415	44135	0	0	0	0	0	1052415	0	0	-853	
2850740	26253	26268	247	0	7	0	0	0	26268	0	0	-269	
2850768	13133	11737	176	0	1350	0	0	0	11737	4	0	-134	
2851185	21050	21122	196	0	0	0	0	0	21122	0	0	-268	
2853358	11147	10334	1021	0	0	0	0	0	10334	0	0	-208	
2854113	85626	79138	7127	0	0	0	0	0	79138	0	0	-639	
2854494	7878	8103	53	0	0	0	0	0	8103	3	0	-281	
2855071	15827	16131	208	0	0	0	0	0	16131	3	0	-515	
2855156	21868	21709	315	0	0	0	0	0	21709	0	0	-156	
2855307	12873	10965	394	0	1200	0	0	315	11280	0	0	-1	
2855866	23427	23434	763	0	0	396	0	0	23434	0	0	-374	
2855884	1885	959	-132	0	1058	0	0	0	959	0	0	0	
2855914	43271	42536	1298	0	0	500	0	0	42536	0	0	-63	
2855978	27500	27535	296	0	0	0	0	0	27535	0	0	-331	
2856032	6097	5879	210	0	0	0	0	8	5887	0	0	0	
2856685	9478	9571	182	0	-254	0	0	0	9571	0	0	-21	
2856939	4135	4099	36	0	0	0	0	0	4099	0	0	0	
2857600	24389	23844	607	0	0	0	0	0	23844	0	0	-62	
2857794	70501	69313	1140	0	0	0	0	0	69313	0	0	48	
2858492	31675	31017	2054	0	0	1403	0	0	31017	0	0	7	
2858960	247152	242995	-10132	0	15000	216	0	0	242995	0	0	-495	
2859538	19135	18931	329	0	0	125	0	0	18931	0	0	0	
2859903	88961	91121	4014	0	0	6000	0	0	91121	0	0	-174	
2860039	16318	16210	145	0	0	0	0	0	16210	0	0	-37	
2860271	15766	15626	145	0	0	0	0	0	15626	0	0	-5	
2860440	215773	216305	1757	0	195	2000	0	0	216305	60	0	-544	
2860459	49846	51393	-1243	0	0	0	0	0	51393	0	0	-304	
2861317	16286	16081	219	0	0	0	0	0	16081	0	0	-14	
2864729	56455	54987	1468	0	0	0	0	0	54987	0	0	0	
2867056	1200000	1145000	55000	0	0	0	0	0	1145000	0	0	0	
2867337	50537	50725	2898	0	0	3033	0	0	50725	0	0	-53	
2868259	6565	7672	-1102	0	0	0	0	0	7672	0	0	-5	
2868352	1295	1183	112	0	0	0	0	0	1183	0	0	0	
2869162	62887	62278	628	0	-12	0	0	0	62278	0	0	-7	
2869667	17601	16968	751	0	0	0	0	0	16968	0	0	-118	
2871099	19646	19660	275	0	0	0	0	0	19660	0	0	-289	
2871558	20715	20918	161	0	0	326	0	0	20918	0	0	-38	
2872340	30225	29478	803	0	0	0	0	0	29478	0	0	-56	
2872845	22339	22204	151	0	0	0	0	0	22204	0	0	-16	
2873075	19145	18869	94	0	0	0	0	0	18869	49	0	133	
2873860	15767	15701	186	0	0	0	0	0	15701	0	0	-120	
2875592	12315	12535	-89	0	0	0	0	0	12535	0	0	-131	
2876311	14422	14287	162	0	0	0	0	0	14287	0	0	-27	
2877345	19738	19386	374	0	0	0	0	0	19386	0	0	-22	
2877484	7790	7899	-84	0	0	0	0	0	7899	0	0	-25	
2877831	15391	15083	379	0	0	0	0	0	15083	10	0	-81	
2877840	32535	32039	506	0	0	0	0	0	32039	5	0	-15	
2879992	20959	20794	191	0	0	0	0	0	20794	0	0	-26	
2880019	4408	4230	28	0	0	0	0	0	4230	150	0	0	
2881445	14430	14347	137	0	0	0	0	0	14347	0	0	-54	
2881593	15561	8603	218	7000	0	250	0	0	8603	0	0	-10	
2882125	14944	14735	213	0	0	0	0	0	14735	14	0	-18	
2882983	15993	15592	514	0	0	0	0	0	15592	0	0	-113	
2883971	7097	6780	317	0	0	0	0	0	6780	0	0	0	
2885171	18996	19066	139	0	0	0	0	0	19066	0	0	-209	
2886178	20492	20218	278	0	0	0	0	0	20218	0	0	-4	
2886187	2904	3422	-558	0	0	0	0	0	3422	0	0	40	
2887399	11484	11350	195	0	0	0	0	0	11350	9	0	-70	
2888789	92674	91904	1209	0	0	250	0	0	91904	0	0	-189	
2889227	34717	34723	275	0	0	350	0	0	34723	0	0	69	
2895835	6260	6335	-14	0	300	0	0	0	6335	0	0	-361	
2896216	14122	13971	138	0	0	0	0	0	13971	8	0	5	
2896430	5538	5590	-45	0	0	0	0	0	5590	-2	0	-5	
2897400	16258	16306	870	0	0	950	0	0	16306	21	0	11	
2897633	13193	13232	209	0	0	187	0	0	13232	0	0	-61	
2897754	11528	6194	-713	0	0	0	0	0	6194	5997	0	50	
2900092	9558	9246	306	0	0	0	0	0	9246	0	0	6	
2901558	5985	6100	-117	0	0	0	0	0	6100	0	0	2	
2903123	32040	32115	235	0	0	135	0	0	32115	8	0	-183	
2905761	4400	4374	17	0	0	0	0	0	4374	0	0	9	
2907019	15543	15224	419	0	0	100	0	0	15224	0	0	0	
2907439	96927	85911	1342	0	10000	0	0	0	85911	0	0	-326	
2907493	5146	5342	-177	0	0	0	0	0	5342	0	0	-19	
2908575	26090	24817	1282	0	0	0	0	0	24817	0	0	-9	
2909330	137073	138679	-1444	0	0	0	0	0	138679	0	0	-162	
2910194	9933	9928	245	0	0	250	0	0	9928	0	0	10	
2911128	16802	16571	174	0	0	0	0	0	16571	0	0	57	
2911856	5063	5166	-87	0	0	0	0	0	5166	0	0	-16	
2911986	4060	4857	-797	0	0	0	0	0	4857	0	0	0	
2912750	4132	3979	157	0	0	0	0	0	3979	0	0	-4	
2913551	44941	44359	770	0	0	0	0	0	44359	0	0	-188	
2913702	20097	19951	155	0	0	0	0	0	19951	0	0	-9	
2913887	65350	64639	859	0	0	0	0	0	64639	8	0	-156	
2914268	51767	44063	7872	0	0	0	0	0	44063	0	0	-168	
2914727	22145	21675	464	0	0	0	0	0	21675	0	0	6	
2914905	1354	1703	-337	0	0	0	0	0	1703	0	0	-12	
2915126	17743	18280	634	0	0	1000	0	0	18280	0	0	-171	
2915461	55786	55090	703	0	0	0	0	0	55090	3	0	-10	
2916534	24034	24343	10	0	0	0	0	0	24343	0	0	-319	
2916963	566377	565478	899	0	0	0	0	0	565478	0	0	0	
2917184	7353	7387	-56	0	0	0	0	0	7387	0	0	22	
2917317	249412	238311	11085	0	0	0	0	0	238311	0	0	16	
2919423	7549	8072	-532	0	0	0	0	0	8072	0	0	9	
2919898	23089	22527	1182	0	0	600	0	0	22527	6	0	-26	
2920287	10116	10255	267	0	0	369	0	0	10255	0	0	-37	
2920737	23343	30958	-7199	0	0	0	0	0	30958	0	0	-416	
2920773	25071	24938	250	0	0	0	0	0	24938	0	0	-117	
2921211	17996	17866	336	0	0	200	0	0	17866	0	0	-6	
2921622	8605	8347	279	0	0	5	0	0	8347	0	0	-16	
2921659	37194	34198	3932	0	0	0	0	0	34198	0	0	-936	
2924128	6336	6000	336	0	0	0	0	0	6000	0	0	0	
2925620	11526	11320	209	0	0	0	0	0	11320	0	0	-3	
2925666	762870	752435	14114	0	0	1410	0	0	752435	0	0	-2269	
2925723	18684	18478	265	0	0	0	0	0	18478	23	0	-82	
2927615	11843	12123	-128	0	0	0	0	0	12123	0	0	-152	
2929075	8345	8342	-15	0	0	0	0	18	8360	0	0	0	
2929392	45351	44890	421	0	0	0	0	0	44890	0	0	40	
2931603	409928	394580	15348	0	0	0	0	0	394580	0	0	0	
2936840	7086	7061	40	0	0	0	0	0	7061	0	0	-15	
2938143	6760	7368	-93	0	0	0	0	0	7368	0	0	-515	
2938198	144146	143474	5360	0	0	4500	0	0	143474	107	0	-295	
2938769	9729	9571	183	0	0	0	0	0	9571	0	0	-25	
2939001	5668	5662	13	0	0	0	0	0	5662	0	0	-7	
2939391	15934	15574	376	0	0	0	0	0	15574	0	0	-16	
2939663	81548	80045	2330	0	53	0	0	0	80045	0	0	-880	
2941068	74951	73986	818	0	0	0	0	0	73986	198	0	-51	
2941509	35015	34009	1106	0	0	0	0	0	34009	0	0	-100	
2942690	1714981	1650327	50633	0	0	0	0	0	1650327	650	0	13371	
2942823	16806	16741	244	0	0	0	0	0	16741	0	0	-179	
2943389	62100	61189	970	0	0	0	0	0	61189	0	0	-59	
2943615	15966	15567	519	0	0	0	0	0	15567	0	0	-120	
2947556	7880	7713	167	0	0	0	0	0	7713	0	0	0	
2947800	25598	25298	319	0	0	0	0	0	25298	0	0	-19	
2948058	33133	32453	624	0	0	0	0	0	32453	99	0	-43	
2948423	20005	20831	299	0	0	800	0	-273	20558	0	0	-52	
2948450	12190	11880	316	0	0	0	0	0	11880	0	0	-6	
2949710	110266	110372	1164	0	0	1250	0	0	110372	0	0	-20	
2949970	3219	3516	-297	0	0	0	0	0	3516	0	0	0	
2950604	24500	24239	261	0	0	105	0	0	24239	0	0	105	
2950677	2476807	2437215	22160	0	17493	0	0	0	2437215	0	0	-61	
2953418	10146	12261	-2094	0	0	0	0	0	12261	9	0	-30	
2954059	96285	95038	2480	0	0	1366	0	0	95038	16	0	117	
2954497	17226	17058	233	0	0	59	0	0	17058	0	0	-6	
2955458	30045	31631	-1275	0	0	0	0	0	31631	54	0	-365	
2957014	28911	28706	349	0	0	172	0	0	28706	0	0	28	
2958048	8460	8315	145	0	0	0	0	0	8315	0	0	0	
2958972	26645	26942	981	0	0	1201	0	0	26942	0	0	-77	
2960555	7623	7581	87	0	0	0	0	0	7581	0	0	-45	
2960788	3184	3173	11	0	0	0	0	0	3173	0	0	0	
2961703	9625	9312	259	0	0	0	0	0	9312	0	0	54	
2963266	10758	10639	136	0	0	0	0	-16	10623	0	0	-1	
2963275	8601	8547	60	0	0	0	0	0	8547	0	0	-6	
2963547	24304	24071	373	0	0	128	0	0	24071	0	0	-12	
2963864	11761	11593	209	0	0	0	0	0	11593	0	0	-41	
2966306	7138858	6704576	440191	0	0	0	0	0	6704576	0	0	-5909	
2966614	24871	24935	77	0	0	0	33	0	24935	4	0	-112	
2967349	369173	365079	6138	0	0	2000	0	0	365079	-48	0	4	
2967796	12075	11960	164	0	0	0	0	0	11960	0	0	-49	
2970657	75698	77944	880	0	0	3000	0	0	77944	41	0	-167	
2973041	5450	5892	190	0	0	662	0	0	5892	0	0	30	
2973386	102333	106980	5791	0	0	10000	0	0	106980	0	0	-438	
2980209	2488205	2419039	63730	0	0	0	0	0	2419039	0	0	5436	
2986407	85933	84633	1737	0	0	0	0	0	84633	0	0	-437	
2989006	25828	24931	985	0	0	0	0	0	24931	0	0	-88	
2992501	12240	11538	711	0	0	0	0	0	11538	1	0	-10	
2992547	524864	506112	18752	0	0	0	0	0	506112	0	0	0	
2997216	18678	18481	164	0	0	0	0	0	18481	17	0	16	
2997748	7060	7014	175	0	0	0	0	0	7014	3	0	-132	
2997926	15157	14799	443	0	0	0	0	0	14799	4	0	-89	
2998576	34924	34033	891	0	0	0	0	0	34033	0	0	0	
3005097	5717	5840	72	0	0	150	0	0	5840	0	0	-45	
3010000	23784	24284	-477	0	0	0	0	0	24284	-47	0	24	
3010318	2312	1976	340	0	0	0	0	0	1976	0	0	-4	
3010363	9711	9628	74	0	0	0	0	0	9628	6	0	3	
3013823	89574	85213	4427	0	0	0	0	0	85213	0	0	-66	
3015939	19925	18936	887	0	0	0	0	0	18936	116	0	-14	
3016347	25669	24837	855	0	0	0	0	0	24837	0	0	-23	
3017081	112559	128902	6683	0	0	22800	0	0	128902	0	0	-226	
3019058	20976	20803	163	0	0	0	0	0	20803	0	0	10	
3019982	25555	25264	301	0	0	0	0	0	25264	0	0	-10	
3020447	28293	27337	940	0	0	0	0	0	27337	0	0	16	
3022076	31183	31828	-317	0	0	0	0	0	31828	0	0	-328	
3022610	11068	11200	210	0	0	200	0	0	11200	0	0	-142	
3025134	15020	15747	568	0	0	0	0	0	15747	0	0	-1295	
3025406	147164	141581	3689	0	856	0	0	0	141581	873	0	165	
3025929	7834	7646	188	0	0	0	0	0	7646	0	0	0	
3027763	14310	14667	-236	0	0	0	0	0	14667	0	0	-121	
3028902	67991	68778	1393	0	0	897	0	0	68778	-423	0	-860	
3029253	4601	4022	-114	0	700	0	0	0	4022	0	0	-7	
3029589	52104	51613	1763	0	0	1000	0	0	51613	0	0	-272	
3030697	79707	79373	483	0	8	0	0	0	79373	0	0	-157	
3032833	5609	5519	92	0	0	0	0	0	5519	0	0	-2	
3034257	25565	25961	1335	0	0	906	0	0	25961	0	0	-825	
3034695	23615	23014	604	0	0	0	0	0	23014	0	0	-3	
3035759	14270	14200	337	0	0	303	0	0	14200	0	0	36	
3037874	5021	4930	89	0	0	0	0	0	4930	0	0	2	
3039636	35939	35642	347	0	0	0	0	0	35642	0	0	-50	
3040418	18569	19272	-872	0	0	0	0	206	19478	0	0	-37	
3041358	5068	5285	179	0	0	400	0	0	5285	0	0	4	
3041974	4732959	4769951	34493	0	0	0	0	0	4769951	0	0	-71485	
3042234	9572	9473	296	0	0	0	0	0	9473	1	0	-198	
3042560	25095	24567	180	0	0	0	0	0	24567	0	0	348	
3043651	24165	23251	900	0	0	0	0	0	23251	17	0	-3	
3044500	1528	1701	-99	0	0	0	0	0	1701	0	0	-74	
3045383	80331	74212	6119	0	0	0	0	0	74212	0	0	0	
3047314	10690	10747	-57	0	0	0	0	0	10747	0	0	0	
3047659	12086	12000	255	0	0	0	23	0	12000	-102	0	-44	
3048487	20932	20606	447	0	0	0	0	0	20606	0	0	-121	
3048861	22844	22713	81	0	0	0	0	0	22713	327	0	-277	
3048937	22729	19614	408	0	3500	0	0	0	19614	0	0	-793	
3048982	18301	17940	427	0	0	0	0	0	17940	0	0	-66	
3049514	11141	10800	347	0	0	0	0	0	10800	0	0	-6	
3049635	19466	19931	781	0	0	1218	0	0	19931	0	0	-28	
3049699	32128	31250	1761	0	0	883	0	0	31250	0	0	0	
3049729	12753	12921	58	0	0	0	0	-202	12719	0	0	-24	
3051432	9059	9165	-79	0	0	0	0	0	9165	0	0	-27	
3052813	51360	49696	1522	0	0	0	0	0	49696	296	0	-154	
3057818	26185	26307	199	0	0	0	0	0	26307	0	0	-321	
3058114	11294	10723	571	0	0	0	0	0	10723	0	0	0	
3058329	31991	31674	508	0	0	80	0	0	31674	0	0	-111	
3058619	12279	12050	242	0	0	0	0	0	12050	0	0	-13	
3066025	33855	42419	1437	0	-10000	0	0	0	42419	0	0	-1	
3067929	14666	14368	313	0	0	0	0	0	14368	0	0	-15	
3068579	55309	54328	1276	0	0	262	0	0	54328	13	0	-46	
3070545	20980	20450	776	0	0	0	0	0	20450	0	0	-246	
3075474	15641	14396	1495	0	0	0	0	0	14396	0	0	-250	
3076220	54478	56037	1043	0	0	2500	0	0	56037	13	0	-115	
3076248	290201	267751	10477	0	15000	0	0	0	267751	40	0	-3067	
3076284	22611	22533	112	0	0	0	0	0	22533	0	0	-34	
3076453	23225	23317	-136	0	0	0	0	0	23317	24	0	20	
3076604	56319	54896	1414	0	0	0	0	0	54896	0	0	9	
3077937	3592	4036	-441	0	0	0	0	0	4036	0	0	-3	
3082052	41153	40757	481	0	0	0	0	0	40757	16	0	-101	
3085240	6912	6933	-52	0	0	0	0	0	6933	0	0	31	
3086256	39362	38997	519	0	0	0	0	0	38997	-35	40	-159	
3089752	11704	11719	37	0	0	0	0	0	11719	0	0	-52	
3090338	30503	29165	520	0	700	0	0	0	29165	32	0	86	
3090833	8806	8585	213	0	0	0	0	0	8585	0	0	8	
3093964	23922	22652	1298	0	0	0	0	0	22652	0	0	-28	
3097243	7069	6953	115	0	0	0	0	0	6953	0	0	1	
3102893	7264	7157	95	0	0	0	0	1	7158	24	0	-13	
3103591	13410	13345	290	0	0	150	0	0	13345	0	0	-75	
3105308	3095	3364	-272	0	0	0	0	0	3364	0	0	3	
3108907	61889	61730	753	0	0	0	0	0	61730	0	0	-594	
3109043	36610	35557	1139	0	0	0	0	0	35557	17	0	-103	
3109146	77115	75507	1608	0	0	0	0	0	75507	0	0	0	
3109584	13640	13626	-18	0	0	0	0	0	13626	41	0	-9	
3110197	53988	32337	1721	19988	0	0	0	0	32337	0	0	-58	
3112070	22764	22405	361	0	0	0	0	0	22405	20	0	-22	
3116519	13658	13485	344	0	0	181	0	0	13485	0	0	10	
3117431	36586	36155	660	0	0	0	0	0	36155	24	0	-253	
3118447	9731	9435	326	0	0	0	0	0	9435	0	0	-30	
3120646	23293	22981	569	0	0	0	0	0	22981	0	0	-257	
3120897	3558	3548	10	0	0	0	0	0	3548	0	0	0	
3121072	70977	66154	4823	0	0	0	0	0	66154	0	0	0	
3121081	7585	7586	13	0	0	0	0	0	7586	0	0	-14	
3121308	8997	8738	277	0	0	0	0	0	8738	0	0	-18	
3122828	18216	18022	209	0	0	0	0	0	18022	0	0	-15	
3122994	22054	21434	629	0	0	0	0	0	21434	2	0	-11	
3125137	23365	23181	223	0	0	0	0	0	23181	0	0	-39	
3125315	13450	13668	335	0	0	163	0	-150	13518	10	0	-250	
3125557	19917	19463	671	0	0	425	0	0	19463	0	0	208	
3128174	7971	7924	77	0	0	0	0	0	7924	1	0	-31	
3128923	15758	15730	70	0	0	0	0	0	15730	0	0	-42	
3129902	8912	8736	205	0	0	0	0	0	8736	0	0	-29	
3131400	19890	20751	-856	0	0	0	0	0	20751	7	0	-12	
3133011	19093	18894	161	0	0	0	0	0	18894	60	0	-22	
3133570	1080	1090	-206	0	200	0	0	0	1090	0	0	-4	
3134250	15748	15393	411	0	0	55	0	0	15393	0	0	-1	
3134399	7519	7445	81	0	0	0	0	0	7445	0	0	-7	
3134698	17748	17681	730	0	0	568	0	0	17681	0	0	-95	
3135097	7218	8821	-1560	0	0	0	0	0	8821	0	0	-43	
3138146	228755	224017	8494	0	0	3500	0	0	224017	20	0	-276	
3138182	15607	15771	1727	0	0	464	0	0	15771	0	0	-1427	
3139321	5148	5142	92	0	0	0	0	0	5142	0	0	-86	
3140309	5472	5406	66	0	0	0	0	0	5406	0	0	0	
3140822	34790	34329	440	0	0	0	0	0	34329	0	0	21	
3141726	125531	127846	1423	0	0	2500	0	0	127846	0	0	-1238	
3142358	40424	39603	896	0	0	0	0	0	39603	0	0	-75	
3143805	21469	21485	235	0	0	0	0	0	21485	8	0	-259	
3145162	8626	8727	-40	0	0	0	0	0	8727	0	0	-61	
3145797	29654	29261	512	0	0	0	13	0	29261	15	0	-121	
3145984	7452	7498	102	0	0	0	0	0	7498	0	0	-148	
3146150	50635	50466	129	0	0	0	0	0	50466	9	0	31	
3148033	5451	5418	48	0	0	0	0	0	5418	0	0	-15	
3148613	7850	7855	56	0	0	0	0	0	7855	0	0	-61	
3149012	33971	33504	304	0	0	0	0	0	33504	45	0	118	
3150205	17792	17431	342	0	0	0	0	0	17431	15	0	4	
3150447	6152000	6022000	174000	0	0	45000	0	0	6022000	0	0	1000	
3151417	6016	5955	62	0	0	0	0	0	5955	0	0	-1	
3153233	14841	14810	53	0	0	0	0	0	14810	0	0	-22	
3153288	87226	86893	504	0	0	0	0	0	86893	164	0	-335	
3153297	25805	25428	564	0	0	0	0	0	25428	0	0	-187	
3153345	19303	17891	1405	0	0	0	0	0	17891	0	0	7	
3154780	13196	12815	381	0	0	0	0	0	12815	0	0	0	
3157183	38869	38949	445	0	0	0	0	0	38949	0	0	-525	
3158546	68540	67991	443	0	0	0	0	0	67991	64	0	42	
3160978	11120	11146	47	0	0	100	0	0	11146	0	0	27	
3161144	19455	17398	-238	0	2300	0	0	0	17398	0	0	-5	
3162767	25082	25207	85	0	0	0	0	0	25207	0	0	-210	
3165320	79838	79127	1133	0	0	0	0	0	79127	11	0	-433	
3165357	20175	19471	436	0	0	67	0	0	19471	380	0	-45	
3165599	17869	17548	279	0	0	0	0	0	17548	50	0	-8	
3166699	33935	33366	1223	0	0	923	0	0	33366	0	0	269	
3166729	12281	12054	302	0	0	0	62	0	12054	0	0	-13	
3168563	48341	47590	2194	0	0	1499	0	0	47590	129	0	-73	
3170276	18988	18508	409	0	0	0	0	0	18508	71	0	0	
3174920	31495	31103	564	0	5	0	0	0	31103	0	0	-177	
3176812	25916	25767	271	0	0	0	0	0	25767	0	0	-122	
3177378	5902	5818	114	0	0	0	0	0	5818	0	0	-30	
3177426	19964	19493	510	0	0	0	0	0	19493	0	0	-39	
3179082	172379	169099	6353	0	0	3000	0	0	169099	-21	0	-52	
3180136	7458	7249	227	0	0	0	15	0	7249	0	0	-3	
3181197	154648	314673	-2897	0	-157128	0	0	0	314673	0	0	0	
3183584	12067	12085	10	0	0	0	0	0	12085	0	0	-28	
3184228	13617	13285	522	0	0	0	0	0	13285	0	0	-190	
3185485	25776	26549	-320	0	0	0	0	0	26549	0	0	-453	
3185579	13110	13093	256	0	0	0	0	0	13093	0	0	-239	
3185896	20904	20575	684	0	0	283	0	0	20575	50	0	-122	
3187395	8519	8422	81	0	0	0	0	0	8422	0	0	16	
3187612	47648	30568	1714	15604	0	0	0	0	30568	0	0	-238	
3187630	33891	33253	762	0	0	0	0	0	33253	0	0	-124	
3188646	55697	53103	1642	0	0	230	0	0	53103	1179	0	3	
3188712	10538	10520	30	0	0	0	0	0	10520	0	0	-12	
3189063	33630	33562	75	0	0	0	0	0	33562	0	0	-7	
3189634	22327	21807	567	0	0	174	9	120	21927	0	0	16	
3192960	15344	14962	379	0	3	0	0	0	14962	0	0	0	
3194638	24511	22485	250	0	0	0	10	0	22485	1782	0	4	
3194692	22633	22045	654	0	0	0	0	0	22045	2	0	-68	
3195064	6388	6423	11	0	0	0	0	0	6423	0	0	-46	
3198421	13300	15009	324	-1394	0	0	0	0	15009	-674	0	35	
3198980	7427	7499	-54	0	0	0	0	0	7499	0	0	-18	
3199811	5503	5406	101	0	0	0	0	0	5406	0	0	-4	
3200034	3769	3778	188	0	0	0	0	0	3778	18	0	-215	
3202702	321495	310736	15713	0	0	0	0	0	310736	69	0	-5023	
3202962	25830	25206	644	0	0	0	0	0	25206	4	0	-24	
3203996	8167	8174	-7	0	0	0	0	0	8174	0	0	0	
3204993	23553	23254	461	0	-250	0	0	0	23254	0	0	88	
3205253	11482	11572	201	0	0	0	0	0	11572	0	0	-291	
3205909	11976	11837	165	0	0	0	0	0	11837	7	0	-33	
3207921	21352	20678	685	0	0	0	0	0	20678	0	0	-11	
3208049	29206	28668	487	0	0	0	0	0	28668	21	0	30	
3211937	21056	20823	387	0	0	97	0	0	20823	0	0	-57	
3212149	3828238	3761758	123149	0	0	0	0	0	3761758	0	0	-56669	
3212402	72754	69656	3279	0	0	0	0	0	69656	10	0	-191	
3213333	7780	7681	125	0	0	0	0	0	7681	0	0	-26	
3213735	5332	5099	1422	0	0	1200	0	0	5099	11	0	0	
3214059	38253	37759	514	0	0	75	0	0	37759	35	0	20	
3216017	76566	75594	1310	41	0	0	0	0	75594	72	0	-451	
3216316	20504	20223	253	0	0	0	0	0	20223	4	0	24	
3217331	32037	31729	955	0	0	78	0	0	31729	0	0	-569	
3217957	21134	20720	480	0	0	0	0	0	20720	13	0	-79	
3218280	12846	12335	-489	0	0	0	0	0	12335	1000	0	0	
3219175	22998	22490	571	0	0	0	0	0	22490	0	0	-63	
3219214	25512	25734	290	0	0	0	0	0	25734	27	0	-539	
3219269	24105	24233	178	0	0	0	0	0	24233	0	0	-306	
3220500	22202	22092	106	0	0	0	0	0	22092	13	0	-9	
3220863	30436	29452	2240	0	0	1256	0	0	29452	0	0	0	
3221468	63719	63011	656	0	0	0	0	0	63011	80	0	-28	
3223305	18941	18580	384	0	0	0	27	0	18580	8	0	-4	
3223408	12582	12549	145	0	0	0	0	0	12549	0	0	-112	
3223417	10715	10477	460	0	0	221	0	0	10477	0	0	-1	
3224302	27698	26513	157	0	1068	0	0	0	26513	0	0	-40	
3224375	4814	5045	-231	0	0	0	0	0	5045	0	0	0	
3224478	5722	5862	-97	0	0	0	0	0	5862	0	0	-43	
3224580	172794	157950	22336	0	60	7500	0	0	157950	0	0	-52	
3227442	30114	30027	225	0	0	0	0	0	30027	38	0	-176	
3228908	119218	117633	4707	0	0	3000	66	0	117633	0	0	-56	
3229642	6854	6721	166	0	0	0	0	0	6721	0	0	-33	
3229875	16666	16648	603	0	0	600	0	0	16648	0	0	15	
3232204	71487	68277	3158	0	0	0	0	0	68277	56	0	-4	
3232370	13724	13740	114	0	0	0	0	0	13740	0	0	-130	
3235410	30581	29850	799	0	0	0	0	0	29850	14	0	-82	
3235689	12606	12449	214	0	0	0	0	0	12449	0	0	-57	
3242575	17190	17217	3	0	0	0	0	0	17217	0	0	-30	
3243282	12391	12239	109	0	0	0	0	0	12239	2	0	41	
3247589	24373	24364	441	0	0	350	0	0	24364	0	0	-82	
3247598	49473	47985	1463	0	0	0	0	0	47985	188	0	-163	
3248849	24791	24661	134	0	0	0	0	0	24661	52	0	-56	
3252510	53060	47289	794	0	5000	0	0	0	47289	0	0	-23	
3253571	98351	96883	1627	0	0	0	0	-60	96823	68	0	-167	
3253834	5843	5822	24	0	0	0	0	0	5822	0	0	-3	
3254297	10040	10072	173	0	0	210	0	0	10072	0	0	5	
3261549	19688	19667	485	0	0	30	0	0	19667	5	0	-439	
3262788	14936	14990	200	0	0	0	48	0	14990	0	0	-206	
3265257	15616	15588	109	0	0	0	0	0	15588	0	0	-81	
3266487	1685	1773	-84	0	0	0	0	0	1773	0	0	-4	
3266825	8468	8383	76	0	0	0	0	0	8383	0	0	9	
3267738	27235	27191	529	0	0	484	0	0	27191	0	0	-1	
3268173	3196	3210	-14	0	0	0	0	0	3210	0	0	0	
3268249	15714	15113	523	0	0	0	0	0	15113	0	0	78	
3269590	110960	111421	1092	0	0	600	0	0	111421	0	0	-953	
3269974	11379	11319	112	0	0	0	0	0	11319	0	0	-52	
3270046	13799	13625	173	0	0	0	0	0	13625	0	0	1	
3271007	25170	25080	106	0	0	0	0	0	25080	6	0	-22	
3271799	38172	37495	910	0	0	0	179	0	37495	15	0	-69	
3271986	17096	17004	89	0	0	0	0	0	17004	0	0	3	
3272956	20791	20700	105	0	0	0	0	0	20700	0	0	-14	
3274709	35546	35353	128	0	0	0	0	0	35353	0	0	65	
3274772	71877	70407	1505	0	0	0	0	0	70407	0	0	-35	
3275939	84949	84448	641	0	0	0	0	0	84448	72	0	-212	
3276543	11803	12017	-269	0	0	0	0	0	12017	28	0	27	
3277241	13227	14018	-787	0	0	0	0	0	14018	2	0	-6	
3277876	50009	52718	-2162	0	0	0	0	0	52718	202	0	-749	
3277988	58074	57632	500	0	0	0	50	0	57632	0	0	-8	
3280335	13659	13453	509	0	1	255	0	0	13453	0	0	-49	
3280625	38293	37731	945	0	0	316	0	0	37731	7	0	-74	
3281293	30088	29730	501	0	0	0	0	0	29730	0	0	-143	
3281510	51303	50672	631	0	0	0	0	0	50672	0	0	0	
3282012	8670	8643	164	0	0	0	0	0	8643	0	0	-137	
3282021	14616	14525	384	0	0	300	0	0	14525	0	0	7	
3282692	9824	5739	-185	0	0	0	0	0	5739	4270	0	0	
3282852	37527	36999	535	0	0	0	0	0	36999	0	0	-7	
3283372	5565	5313	296	0	0	0	0	0	5313	0	0	-44	
3283765	10041	9805	234	0	0	0	0	0	9805	6	0	-4	
3284070	14512888	14287986	226324	0	14002	0	0	0	14287986	0	0	-15424	
3284100	6578	6546	55	0	0	0	23	0	6546	0	0	0	
3284397	2233896	2110834	125555	0	0	65000	0	0	2110834	0	0	62507	
3284445	16355	16008	542	0	0	0	0	0	16008	0	0	-195	
3284490	39180	37934	1262	0	0	0	0	0	37934	0	0	-16	
3284780	9134	9267	26	0	0	0	0	0	9267	0	0	-159	
3285246	4750	4657	153	0	0	50	0	0	4657	0	0	-10	
3285778	8361	9007	-538	0	0	0	0	0	9007	11	0	-119	
3286999	9044	8851	193	0	0	0	0	0	8851	0	0	0	
